0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
2.0943274,6.884384,5.50515,4.7101607,5.776281,4.0133004,-0.67630386,4.7222786,4.88635,5.670665,6.0679507,5.0527134,5.542809,5.171784,5.6411843,5.792045,5.4422574,4.659995,6.040551,4.723723,4.321353,3.86618,4.0486836,4.5265775,4.7017264,5.0484953,5.083705,5.8943663,1
1.6361897,5.4988894,5.626687,5.555012,5.603408,4.4743395,5.6704936,5.0851784,5.5029917,5.279287,4.9174914,-2.5967004,5.379395,4.4837074,5.1854887,5.0977716,5.3618817,4.4902186,5.2822733,4.7231035,4.5895963,3.2547503,5.1251173,5.0550222,4.9477067,4.9637303,4.967432,4.775209,0
2.0958362,6.8846316,5.504493,4.70981,5.776381,4.0123067,-0.6766225,4.7211943,4.8882,5.6704597,6.067948,5.0522947,5.5422125,5.1719193,5.642952,5.7917438,5.4419174,4.661036,6.040476,4.7238526,4.321745,3.8656497,4.0485673,4.528422,4.7023726,5.0486407,5.0844407,5.89421,1
1.6464921,5.5089693,5.6411557,5.570293,5.622223,4.455695,5.656772,5.0739136,5.496518,5.285151,4.908107,-2.586608,5.397889,4.472704,5.1894994,5.0909534,5.350449,4.4714637,5.2968807,4.729031,4.574574,3.2479148,5.1401215,5.045874,4.9332976,4.963397,4.964801,4.7825694,0
2.0985138,6.8853803,5.5025654,4.7087526,5.7766204,4.0100555,-0.67729956,4.718906,4.891175,5.669791,6.0679345,5.051094,5.5403137,5.1722403,5.6458387,5.790787,5.4409018,4.663288,6.0402565,4.724243,4.3229046,3.864086,4.048317,4.5313797,4.7042966,5.0490923,5.0864863,5.8936944,1
1.6477407,5.5177026,5.6494007,5.581017,5.6644654,4.413585,5.6438694,5.0428815,5.47302,5.308674,4.898386,-2.5639606,5.43985,4.4403887,5.2066407,5.0700274,5.3414407,4.42933,5.306838,4.749231,4.5655003,3.2227561,5.1492586,5.035435,4.919491,4.953877,4.948623,4.8071866,0
2.0968108,6.885053,5.5033894,4.7091603,5.776495,4.0112,-0.6770711,4.7201147,4.889227,5.670062,6.0679903,5.051637,5.5410933,5.172082,5.6439834,5.791173,5.4413524,4.662112,6.040395,4.72406,4.322381,3.864789,4.0484414,4.5294385,4.7034674,5.0489073,5.085553,5.893917,1
1.6633027,5.5323353,5.6697683,5.602015,5.6804543,4.3977733,5.62507,5.0317445,5.466319,5.308586,4.884648,-2.5533712,5.4555535,4.4340224,5.209695,5.064061,5.324831,4.4133735,5.3271112,4.753907,4.544753,3.2216375,5.1700296,5.021987,4.899773,4.956764,4.9519196,4.8148675,0
2.0982392,6.88533,5.5027266,4.708826,5.7766004,4.0102253,-0.6773595,4.719085,4.890928,5.6698456,6.067955,5.0512004,5.5404806,5.172221,5.6456103,5.7908807,5.4409914,4.6631036,6.040307,4.7242136,4.3228083,3.8642235,4.04832,4.5311384,4.7041283,5.0490513,5.0863247,5.89375,1
1.6260791,5.497788,5.625438,5.5563445,5.652235,4.425601,5.666552,5.0595646,5.4866157,5.3136754,4.917622,-2.5828803,5.4278154,4.4412155,5.1990647,5.0809965,5.3624234,4.4415374,5.2827883,4.739852,4.5900526,3.2189677,5.1247087,5.0542545,4.9430146,4.952163,4.9431944,4.7927337,0
2.0992532,6.8855443,5.5022316,4.7085705,5.776679,4.0095334,-0.6775266,4.7183585,4.892119,5.6696897,6.067939,5.0508776,5.54,5.1723332,5.646726,5.790642,5.440726,4.663834,6.040216,4.7243357,4.323112,3.8638103,4.0482373,4.532314,4.704629,5.049167,5.0868883,5.893612,1
1.6486284,5.5105443,5.6450377,5.5744457,5.6284466,4.4495826,5.6532817,5.0737777,5.498164,5.28861,4.9069114,-2.5864365,5.403917,4.4687915,5.188732,5.090413,5.3480363,4.4652705,5.300781,4.7293277,4.570535,3.2443304,5.1441765,5.044855,4.929606,4.9633417,4.9618435,4.781311,0
2.1316211,6.895492,5.472624,4.6915374,5.779302,3.9791152,-0.6869738,4.687431,4.925408,5.6589622,6.068457,5.0333996,5.5105624,5.1761546,5.679657,5.7749505,5.425387,4.694613,6.0379376,4.7298164,4.3400455,3.8410382,4.0454865,4.5655656,4.734194,5.0562477,5.1164904,5.8855457,1
1.6219491,5.483133,5.6038747,5.5309987,5.56291,4.51451,5.6933966,5.104126,5.5132003,5.266996,4.932496,-2.6107311,5.3394933,4.5084343,5.1802735,5.107131,5.3802714,4.530566,5.259298,4.71525,4.612948,3.2690625,5.1017575,5.0699687,4.971177,4.9614363,4.9689436,4.7636013,0
2.100526,6.88592,5.5011597,4.7079453,5.7767844,4.008359,-0.6779686,4.7171597,4.8935347,5.669305,6.067956,5.0502405,5.5389504,5.1724854,5.648141,5.79009,5.4401774,4.6650133,6.0401444,4.7245307,4.3237457,3.8629735,4.048121,4.5337167,4.7056966,5.049413,5.0879784,5.893341,1
1.6327574,5.4989424,5.6287355,5.5578074,5.621801,4.4560413,5.6673017,5.081005,5.5029078,5.290387,4.917336,-2.597705,5.397552,4.468758,5.185684,5.096097,5.360582,4.4718666,5.2846923,4.7246366,4.587566,3.2431314,5.127246,5.0544314,4.9439564,4.9633393,4.9619164,4.7758384,0
2.1058245,6.8869486,5.498907,4.70687,5.7772183,4.0048637,-0.6788579,4.713467,4.8998933,5.6686335,6.067764,5.048674,5.5368643,5.173037,5.654162,5.789133,5.4389524,4.6685495,6.0397596,4.7250786,4.325229,3.8609824,4.0476546,4.5400505,4.7079396,5.049907,5.0906863,5.8927417,1
1.6755089,5.538479,5.6704144,5.5996304,5.6279383,4.4504275,5.627138,5.0694985,5.496603,5.267267,4.8809805,-2.5720236,5.4029474,4.484934,5.1862373,5.0888715,5.320944,4.465846,5.3262157,4.728424,4.5453324,3.264367,5.169381,5.020796,4.903688,4.9736314,4.9805493,4.7839055,0
2.0959804,6.8847923,5.5042744,4.709671,5.7764397,4.012007,-0.6768958,4.7209353,4.888508,5.6703978,6.067967,5.052131,5.542006,5.172005,5.643284,5.7916837,5.441787,4.6612744,6.0404515,4.7239094,4.3218985,3.8654509,4.0484853,4.5287366,4.7025805,5.04869,5.0847163,5.8941813,1
1.6417336,5.500441,5.6302905,5.55742,5.587747,4.490125,5.669789,5.0984716,5.5138893,5.265629,4.916876,-2.6053054,5.3634753,4.49929,5.1765437,5.107601,5.3598013,4.505911,5.2849026,4.713087,4.5863647,3.2687294,5.1283383,5.054938,4.9472623,4.9709935,4.9789553,4.764094,0
2.0960894,6.88485,5.504158,4.709608,5.7764497,4.011889,-0.67699265,4.720821,4.888605,5.670351,6.0679812,5.052084,5.541876,5.1720195,5.6433787,5.791604,5.4417343,4.661395,6.0404387,4.7239203,4.321967,3.8653636,4.048471,4.5288215,4.7026844,5.048719,5.0848227,5.8941555,1
1.6349509,5.497989,5.624972,5.553181,5.6005154,4.477228,5.6717987,5.0876846,5.505059,5.277852,4.918366,-2.5988147,5.3764734,4.4858994,5.1840734,5.099288,5.362935,4.4931154,5.2805643,4.72164,4.591439,3.2563097,5.1232896,5.0559077,4.9491754,4.964399,4.968149,4.773086,0
2.0969453,6.8850493,5.503594,4.709289,5.7765303,4.0111704,-0.67724663,4.72008,4.8896713,5.670167,6.067981,5.0517364,5.541312,5.172145,5.6444187,5.7913537,5.441439,4.6621165,6.0403743,4.724048,4.3223,3.864914,4.048377,4.529885,4.7032485,5.048852,5.0854454,5.894014,1
1.6282946,5.4924307,5.6170526,5.545194,5.595068,4.482595,5.6786466,5.0907645,5.5065923,5.278379,4.9234734,-2.6025004,5.371174,4.4875274,5.1835856,5.1008816,5.369202,4.498517,5.2728086,4.7205415,4.599498,3.2562075,5.115236,5.060816,4.956375,4.963116,4.966618,4.771273,0
1.6179961,5.4872723,5.6107726,5.539989,5.6149917,4.4626417,5.6816263,5.0819283,5.5012107,5.2956758,4.927717,-2.6006906,5.3910594,4.467121,5.1885867,5.09537,5.3741584,4.478622,5.2673926,4.7264256,4.6056414,3.2385473,5.1091294,5.064253,4.959324,4.957807,4.954844,4.776913,0
1.7958986,5.610682,5.66264,5.334967,5.730547,4.807298,5.4832306,-2.464619,5.3490434,5.292385,4.8336277,4.414135,5.4614296,4.2678943,5.0707574,5.101961,5.335254,4.65206,5.451896,4.549339,4.43367,3.2681153,4.9539704,4.857367,5.077577,4.8910427,5.1159334,4.9211073,1
1.6155409,5.485267,5.61046,5.540425,5.6363335,4.4413424,5.682153,5.072725,5.4964476,5.3102565,4.9300237,-2.5948796,5.4120636,4.44978,5.1932597,5.089718,5.375935,4.4574046,5.267395,4.7322264,4.605388,3.2233675,5.1093416,5.0667205,4.959232,4.951733,4.9428806,4.782135,0
1.8151063,5.6223073,5.64789,5.317061,5.7195888,4.784422,5.469613,-2.4812887,5.3304205,5.2951245,4.8086996,4.4274607,5.4474325,4.290194,5.0584555,5.1006827,5.324654,4.678399,5.464899,4.5630517,4.444115,3.2796721,4.943388,4.874103,5.070592,4.8846593,5.100358,4.9351697,1
1.6498833,5.5180535,5.651316,5.582561,5.662188,4.4158854,5.64329,5.046355,5.4767294,5.304826,4.898468,-2.566939,5.437509,4.443881,5.203588,5.0734296,5.3406315,4.431612,5.308366,4.745743,4.5636873,3.2266245,5.1510735,5.035749,4.918945,4.9562545,4.9520297,4.80345,0
1.815986,5.6154575,5.654366,5.323442,5.7261777,4.78834,5.4760737,-2.4831164,5.3313994,5.301596,4.813167,4.4305754,5.4537983,4.2839804,5.064964,5.0939384,5.3266573,4.6728616,5.45844,4.5657635,4.448402,3.2731216,4.9500213,4.8746963,5.0650125,4.891456,5.0979786,4.9379706,1
1.6419449,5.5121484,5.6442046,5.575643,5.667502,4.4105325,5.6492534,5.0469975,5.4780498,5.312398,4.90403,-2.5701833,5.4427934,4.4366956,5.2036595,5.073756,5.3468013,4.4263153,5.301492,4.7459016,4.5708203,3.2191796,5.1439476,5.041072,4.9250197,4.9536853,4.946112,4.802069,0
1.8137549,5.614195,5.656149,5.325486,5.727449,4.7911806,5.477584,-2.4811814,5.3336916,5.3015146,4.8162622,4.429023,5.4553294,4.281348,5.066697,5.093841,5.3281374,4.6695437,5.4570107,4.5641727,4.4472136,3.2717826,4.9512634,4.872678,5.065677,4.8924165,5.0997796,4.936365,1
1.6461685,5.5119147,5.6454782,5.5758934,5.644506,4.4335365,5.6505814,5.0617676,5.4891973,5.2991977,4.90495,-2.5789073,5.4199057,4.4550815,5.1956096,5.082253,5.346732,4.449233,5.301966,4.737334,4.5698075,3.2332125,5.14493,5.0424666,4.9265804,4.958777,4.9540544,4.790654,0
1.8241863,5.629058,5.6423187,5.311266,5.7130785,4.7803745,5.4628963,-2.483263,5.3292747,5.2939963,4.8055882,4.4277678,5.440341,4.294908,5.0547705,5.1035676,5.3255463,4.6810484,5.471708,4.562676,4.4437084,3.2862315,4.9369535,4.8747115,5.071159,4.878902,5.0984435,4.935758,1
1.5906054,5.4559274,5.5765457,5.5045657,5.5627866,4.514173,5.717354,5.100327,5.500635,5.292431,4.9590383,-2.619299,5.339924,4.4905834,5.1943746,5.1003127,5.406901,4.530711,5.232569,4.725659,4.6402245,3.2454317,5.074508,5.095932,4.9955726,4.9418535,4.942344,4.773679,0
1.8108661,5.6041346,5.665183,5.334453,5.7369833,4.7968936,5.487011,-2.481621,5.335495,5.308084,4.8222284,4.4315405,5.4647436,4.2730494,5.0749617,5.0860786,5.330031,4.6626654,5.4475694,4.566521,4.451142,3.262305,4.9608407,4.8725643,5.060312,4.9019074,5.098639,4.938456,1
1.6116279,5.4777226,5.596397,5.5243673,5.581193,4.496256,5.6963534,5.096463,5.507066,5.28102,4.936817,-2.6098416,5.357676,4.491218,5.1854205,5.1020894,5.385566,4.5123296,5.2526135,4.7207537,4.620523,3.2547593,5.094211,5.0735097,4.9748855,4.957308,4.959699,4.769693,0
1.8093497,5.6011624,5.6679635,5.337207,5.7399554,4.798742,5.4899683,-2.4820845,5.3357754,5.310451,4.8239155,4.4327316,5.467751,4.270501,5.0774584,5.0833516,5.3302617,4.660751,5.444584,4.5677905,4.452872,3.2593355,4.9638076,4.872911,5.058203,4.904875,5.097994,4.93954,1
1.6159145,5.4852476,5.6103096,5.540143,5.6330457,4.4445925,5.6824756,5.073889,5.496855,5.308052,4.930061,-2.5956042,5.4088287,4.4523997,5.192853,5.0904813,5.3760176,4.4606857,5.267154,4.731498,4.605592,3.2256424,5.109135,5.066812,4.9596267,4.952277,4.9443636,4.7816143,0
1.8167197,5.6150026,5.654493,5.3234057,5.726555,4.7876635,5.4763293,-2.4843576,5.3304706,5.302547,4.812385,4.4317174,5.4540806,4.2843003,5.0650697,5.0930066,5.326201,4.6735864,5.458157,4.5669336,4.449571,3.2727642,4.9504056,4.8757176,5.0639114,4.892003,5.0968633,4.9391356,1
1.60092,5.4712787,5.596575,5.5266776,5.64918,4.4282365,5.695686,5.0733604,5.4996834,5.326803,4.9439683,-2.601492,5.424828,4.4317803,5.193052,5.0916376,5.389853,4.444651,5.25359,4.7314534,4.619213,3.206591,5.0954986,5.0806384,4.972798,4.9456744,4.9291973,4.7787538,0
1.8118745,5.6101203,5.6593566,5.328608,5.7313113,4.79243,5.481371,-2.482048,5.333415,5.3037567,4.817225,4.430362,5.459249,4.2789803,5.0691805,5.0909824,5.3278756,4.6684914,5.4531345,4.565628,4.448972,3.2679431,4.9551115,4.873415,5.0636644,4.8959403,5.0990605,4.937569,1
1.6128545,5.4826493,5.606046,5.535422,5.6205378,4.457055,5.686248,5.081316,5.501628,5.301796,4.932311,-2.6020155,5.396511,4.460918,5.1890645,5.0953116,5.378866,4.473112,5.262773,4.7268567,4.6102705,3.232389,5.1044865,5.068832,4.9637957,4.9552197,4.9495745,4.7764916,0
1.8146771,5.613389,5.6557007,5.324774,5.7277794,4.788964,5.477717,-2.4842,5.3307796,5.3032727,4.813458,4.432119,5.4556503,4.2828918,5.0657425,5.092348,5.3259764,4.672405,5.4567947,4.5673666,4.4501805,3.2715468,4.951567,4.875583,5.0632105,4.8928385,5.097004,4.939426,1
1.6205477,5.485279,5.605648,5.5335183,5.5844913,4.492964,5.6884966,5.0907774,5.5025015,5.276033,4.9297314,-2.6033604,5.3609314,4.4926257,5.1869593,5.100396,5.377725,4.5090666,5.261612,4.7218485,4.611104,3.2590718,5.10362,5.066705,4.9668307,4.9598613,4.9662757,4.7744713,0
1.812339,5.615103,5.655221,5.324705,5.7262855,4.791532,5.4765606,-2.4801886,5.334378,5.3000917,4.816439,4.427858,5.454411,4.2817287,5.0657153,5.095523,5.3284,4.6695046,5.4580765,4.5629992,4.4457617,3.2729528,4.9500437,4.8716702,5.067035,4.8908186,5.1009617,4.935233,1
1.6164384,5.4826355,5.604612,5.5328555,5.5925455,4.484968,5.6894345,5.092145,5.5062165,5.2844353,4.932478,-2.6069732,5.3688354,4.484026,5.185284,5.1009793,5.379646,4.5010185,5.2607026,4.721395,4.6120715,3.250689,5.1026716,5.0693154,4.9673996,4.958711,4.9600554,4.771118,0
1.815773,5.6147275,5.654968,5.324023,5.7268023,4.788749,5.476688,-2.483454,5.33152,5.3021173,4.8135943,4.4308014,5.4544115,4.283406,5.0655227,5.0933676,5.326829,4.6723385,5.457832,4.565975,4.448727,3.2724957,4.9506364,4.874688,5.064561,4.892077,5.097834,4.9381833,1
3.4380367,6.2649717,5.5762467,5.322327,5.5653253,4.371804,5.3508763,-2.7831717,5.2523007,5.3971314,4.836482,4.465748,5.161102,4.3101907,5.1143737,4.8964167,5.302979,4.6093373,5.5642447,4.5803375,4.677868,3.3715408,4.8251257,5.102719,5.038831,4.968408,4.79743,4.9790006,1
1.6225377,5.480929,5.598306,5.5244713,5.53798,4.539257,5.6991773,5.109405,5.5132656,5.2558002,4.934485,-2.6110036,5.314996,4.5248013,5.1802864,5.1085653,5.3841176,4.555361,5.2533426,4.714037,4.6186185,3.2809918,5.096008,5.072317,4.978012,4.961396,4.973724,4.7627974,0
3.438247,6.2644777,5.5762763,5.322303,5.565375,4.371787,5.3508725,-2.7829778,5.252277,5.39713,4.836364,4.465866,5.1611166,4.310201,5.11435,4.896454,5.3030124,4.6093984,5.564271,4.580387,4.6778913,3.3715298,4.825192,5.10268,5.038734,4.96843,4.797351,4.9791117,1
1.6259315,5.485797,5.605561,5.5326247,5.5574336,4.519931,5.6917057,5.100428,5.5086536,5.2644763,4.929799,-2.604932,5.334183,4.511891,5.18359,5.103359,5.3782287,4.5359955,5.2610044,4.718814,4.6111155,3.2716045,5.1035476,5.067471,4.9695964,4.959788,4.9685493,4.7680125,0
3.4376411,6.2641253,5.576338,5.3223133,5.5654497,4.3719735,5.3509445,-2.7827358,5.252331,5.3970804,4.836369,4.465858,5.161246,4.3101673,5.1143312,4.896562,5.30304,4.609406,5.564217,4.580363,4.677776,3.3714828,4.825266,5.1025586,5.0387387,4.9684014,4.797482,4.9790897,1
1.6245681,5.4855833,5.6061497,5.533452,5.561506,4.5158653,5.691383,5.100662,5.510068,5.267245,4.9300327,-2.6068506,5.338217,4.5085535,5.1828113,5.1038513,5.3779407,4.5319304,5.2617207,4.7183485,4.610613,3.2687328,5.1041193,5.0675583,4.968618,4.9596996,4.966975,4.766737,0
3.4384153,6.2658215,5.576167,5.322316,5.565197,4.3716617,5.3508177,-2.7835317,5.2522707,5.397188,4.8365955,4.4656444,5.160956,4.3101974,5.114413,4.896288,5.3029184,4.6092606,5.564254,4.5803094,4.6779385,3.3715925,4.8249965,5.102886,5.038916,4.968414,4.7973847,4.9789042,1
1.6284163,5.4911003,5.611435,5.5394664,5.560988,4.5162506,5.686665,5.0959196,5.5057535,5.270619,4.924637,-2.6022542,5.337986,4.506022,5.187215,5.0992317,5.37233,4.5324,5.267609,4.7229123,4.605207,3.2651742,5.109612,5.062198,4.9626107,4.95516,4.9622583,4.7711034,0
3.437691,6.264256,5.5763144,5.322308,5.5654316,4.3719335,5.350925,-2.7829247,5.252321,5.3970914,4.8363743,4.4658437,5.1611967,4.310173,5.114338,4.896526,5.303016,4.609401,5.564233,4.580362,4.677807,3.3714933,4.8252397,5.102592,5.038749,4.9684005,4.797444,4.9790864,1
1.6272684,5.4885216,5.609653,5.537171,5.5628033,4.5145483,5.6883273,5.099129,5.5088506,5.267896,4.9272695,-2.6052701,5.339546,4.5074453,5.1838627,5.1028466,5.374793,4.530629,5.2653427,4.719274,4.6070147,3.267906,5.1077213,5.064897,4.965281,4.9589796,4.966756,4.7680316,0
3.4384875,6.2668643,5.57608,5.322346,5.565074,4.3715835,5.3507833,-2.783936,5.252274,5.3972397,4.8367863,4.465466,5.1608768,4.3101935,5.1144767,4.8961563,5.3028483,4.60916,5.5642295,4.5802593,4.677966,3.3716218,4.8248534,5.1030407,5.0390573,4.9684176,4.797428,4.978738,1
1.6502126,5.5239534,5.6375127,5.5703974,5.551901,4.524292,5.660963,5.061824,5.471605,5.292472,4.8917317,-2.567612,5.331014,4.491124,5.220837,5.0652933,5.340729,4.541019,5.298147,4.756787,4.5782185,3.242458,5.137092,5.0293293,4.9300365,4.922182,4.929417,4.805252,0
3.4387758,6.26708,5.576067,5.3223495,5.5650406,4.371536,5.350779,-2.783805,5.252264,5.397253,4.836819,4.4654427,5.1608214,4.310187,5.114487,4.896127,5.3028345,4.609135,5.564213,4.5802445,4.677985,3.3716297,4.8248286,5.1030836,5.039065,4.9684186,4.7974105,4.978715,1
1.6273812,5.489586,5.608826,5.536647,5.5569434,4.5202613,5.688821,5.0971293,5.505731,5.2686534,4.9259796,-2.6026623,5.333988,4.5088763,5.187198,5.099792,5.37432,4.536418,5.2649646,4.722472,4.607809,3.2673066,5.1069736,5.0635834,4.9653053,4.9552083,4.9633255,4.770974,0
3.438568,6.267211,5.5760546,5.322338,5.5650234,4.3715215,5.3507557,-2.7842143,5.252269,5.3972616,4.836841,4.465412,5.160818,4.3102,5.1144953,4.896103,5.3028264,4.609127,5.5642242,4.580241,4.6779823,3.3716347,4.824802,5.1031013,5.0390987,4.9684186,4.7974153,4.978689,1
1.6205243,5.480618,5.5990653,5.525804,5.55133,4.5259695,5.6979866,5.106896,5.513391,5.26285,4.934803,-2.6115286,5.3281403,4.5154223,5.1805205,5.107953,5.3837504,4.5420756,5.254429,4.714724,4.6178327,3.2736418,5.0968323,5.072352,4.976238,4.9604497,4.969771,4.7629642,0
3.4383426,6.266383,5.576112,5.322321,5.5651374,4.371623,5.350803,-2.7839274,5.2522755,5.397216,4.836706,4.465557,5.1609073,4.310196,5.11445,4.89622,5.3028755,4.609205,5.5642323,4.580275,4.677943,3.3716044,4.8249226,5.102956,5.0389857,4.968419,4.797407,4.978804,1
1.6174783,5.479963,5.5991135,5.526295,5.5634317,4.5139294,5.696662,5.1023583,5.510617,5.2691326,4.9352303,-2.6109688,5.3401003,4.5060425,5.182252,5.106038,5.383838,4.5300264,5.2546883,4.7166843,4.617774,3.2669735,5.096917,5.0724363,4.9749584,4.9599853,4.9674,4.7659335,0
3.4397607,6.27167,5.575648,5.3223815,5.5643997,4.37083,5.350479,-2.7866192,5.2521567,5.397528,4.8375363,4.4647694,5.1602387,4.310238,5.1147227,4.8954206,5.3024974,4.6087136,5.5642414,4.5800896,4.678323,3.3718622,4.8241177,5.1038814,5.039644,4.9684677,4.79732,4.97811,1
1.6246455,5.488192,5.611237,5.539125,5.587018,4.490542,5.684305,5.093538,5.507348,5.276594,4.9273825,-2.6048083,5.3632913,4.4917026,5.183553,5.102104,5.3740535,4.5065217,5.266956,4.7197127,4.605393,3.2584007,5.1093426,5.064618,4.962328,4.9619493,4.9663177,4.7701297,0
3.4381592,6.265837,5.5761666,5.3223205,5.5652027,4.3717017,5.350835,-2.7836602,5.2522902,5.397184,4.8366075,4.465625,5.160983,4.310193,5.114418,4.896291,5.3029165,4.6092606,5.5642443,4.5802975,4.677913,3.3715744,4.8250084,5.1028643,5.038924,4.9684134,4.7974167,4.978882,1
1.6204759,5.481966,5.6020837,5.5291576,5.56155,4.515839,5.6948423,5.1042385,5.5128016,5.2668123,4.933491,-2.611208,5.3381753,4.5089755,5.1805754,5.1071296,5.381627,4.531901,5.257517,4.7153783,4.6147847,3.26932,5.099926,5.07092,4.972779,4.9611444,4.968878,4.7639003,0
3.438091,6.2656446,5.5761886,5.322316,5.5652313,4.3717237,5.3508477,-2.7836347,5.252288,5.397172,4.8365808,4.4656544,5.1609817,4.310191,5.1144056,4.896318,5.302925,4.609271,5.5642405,4.580304,4.677903,3.371573,4.8250337,5.1028323,5.0389066,4.9684005,4.797414,4.978909,1
1.6260389,5.487608,5.6093636,5.5367827,5.5660396,4.5113454,5.688551,5.1005645,5.5107,5.268316,4.9282465,-2.607627,5.342668,4.5059533,5.1821632,5.104789,5.3754425,4.527413,5.264913,4.7173667,4.6073604,3.267396,5.107386,5.065838,4.9657593,4.960514,4.9681964,4.766259,0
1.9742366,5.930588,5.402578,4.8042483,6.136123,4.82257,4.7723875,5.128392,-1.103592,5.044675,4.8111296,5.0977836,5.319568,4.9035544,5.2282653,5.481947,5.6144094,4.840133,5.733813,4.862128,4.2533984,3.4147923,5.2577662,5.1472654,4.8980575,3.9680893,5.1115456,6.751975,1
1.621127,5.484328,5.6067166,5.5342593,5.578095,4.499434,5.689566,5.1000566,5.5121017,5.273567,4.931275,-2.6101913,5.354432,4.497705,5.1805325,5.105973,5.3782177,4.5154357,5.262243,4.7161846,4.6100717,3.2619402,5.10466,5.068534,4.9674525,4.962434,4.9674034,4.765121,0
1.9744029,5.930729,5.402792,4.8044486,6.136346,4.8225284,4.7725577,5.1286106,-1.1035423,5.0445085,4.811185,5.097684,5.319341,4.9046082,5.2281837,5.4821463,5.6145077,4.839942,5.7338285,4.8619356,4.2533975,3.4147642,5.2575645,5.1472387,4.898039,3.9682107,5.111419,6.7521954,1
1.6188878,5.481554,5.602926,5.530247,5.570972,4.506514,5.6935353,5.103673,5.514081,5.2709975,4.9339614,-2.6126544,5.347392,4.5026083,5.179385,5.107836,5.381417,4.5225244,5.2584033,4.714597,4.6139255,3.264907,5.100802,5.0712447,4.9715447,4.9622235,4.9680343,4.7629085,0
1.9735831,5.92985,5.402454,4.804847,6.135045,4.821514,4.771717,5.128258,-1.105625,5.0454063,4.811844,5.0979104,5.318969,4.899702,5.2276244,5.4818544,5.614698,4.840337,5.7344155,4.8626857,4.25484,3.414306,5.258157,5.146717,4.897548,3.9674714,5.112253,6.752521,1
1.6212707,5.482982,5.60437,5.5315394,5.566115,4.511338,5.692964,5.104242,5.5138717,5.267983,4.932694,-2.6119602,5.3426237,4.506595,5.179585,5.1078687,5.380124,4.527368,5.2597504,4.7145176,4.6124697,3.2679672,5.1022596,5.070143,4.970726,4.96211,4.96935,4.762993,0
1.9746703,5.931355,5.402615,4.803457,6.1372313,4.823757,4.7730145,5.1284485,-1.1016842,5.0439095,4.810308,5.0977073,5.3203197,4.9077244,5.229016,5.481959,5.614068,4.8399873,5.733154,4.861613,4.2517986,3.4153366,5.2574487,5.1479096,4.8986177,3.9686797,5.1108193,6.751353,1
1.664195,5.5302353,5.6669135,5.5982018,5.663561,4.414614,5.629394,5.042051,5.473726,5.2978516,4.8871007,-2.559835,5.438749,4.4481115,5.204135,5.071047,5.327476,4.4302354,5.323649,4.747129,4.5478754,3.2330127,5.16687,5.0248284,4.904642,4.9601727,4.9589133,4.8069944,0
1.9744494,5.9310784,5.4026036,4.803746,6.1368318,4.8233113,4.772775,5.1284323,-1.1024555,5.044182,4.8106046,5.09773,5.3200417,4.9061766,5.2287407,5.481961,5.6142087,4.8400383,5.7333975,4.861814,4.2523804,3.4151375,5.2575655,5.147672,4.898418,3.9684527,5.111085,6.7516065,1
1.6636708,5.526973,5.6637983,5.594363,5.6505537,4.4275575,5.6340218,5.050822,5.4799757,5.2916174,4.8906736,-2.565612,5.425859,4.4574018,5.1997776,5.0767784,5.3309574,4.4432,5.320015,4.7416954,4.551096,3.2397838,5.163591,5.028645,4.909636,4.9621034,4.9627876,4.8003554,0
1.9745094,5.9310937,5.4027643,4.804017,6.1368523,4.823101,4.7728214,5.1285977,-1.1027648,5.0441685,4.8107753,5.0976725,5.3197503,4.906457,5.228546,5.482125,5.614336,4.83991,5.7335153,4.861741,4.2526193,3.4150348,5.257458,5.147548,4.898297,3.9684525,5.1110935,6.7518797,1
1.6361018,5.4968424,5.62332,5.55124,5.5831957,4.494381,5.675754,5.0924616,5.5069084,5.272339,4.919796,-2.6002514,5.3594937,4.496564,5.183895,5.1007843,5.3647404,4.510325,5.2787747,4.720509,4.5929613,3.2624314,5.1217546,5.057671,4.9525,4.9621115,4.9683137,4.770827,0
1.97452,5.9311366,5.4027314,4.8039055,6.13692,4.823224,4.772842,5.1285715,-1.1025903,5.044123,4.810694,5.0976825,5.3198576,4.9068475,5.228633,5.482074,5.614284,4.839944,5.7334547,4.861726,4.2524676,3.4150903,5.2574577,5.1476197,4.8983593,3.9684842,5.111044,6.7517853,1
1.6765866,5.53476,5.67771,5.6073036,5.642667,4.4354997,5.6257477,5.0581675,5.4872975,5.279723,4.884633,-2.5686634,5.417858,4.4681196,5.19265,5.0842934,5.3218055,4.4510894,5.3327107,4.7335415,4.5371075,3.2513483,5.1775293,5.0235643,4.9007473,4.969633,4.9756303,4.793153,0
1.9718527,5.924133,5.4063506,4.817865,6.1272464,4.8070273,4.7681055,5.13213,-1.1272717,5.050624,4.8224096,5.096823,5.3060374,4.872494,5.2173004,5.4859776,5.620473,4.83816,5.742257,4.864508,4.272895,3.4076056,5.2576036,5.138724,4.8906264,3.9631438,5.118217,6.7644105,1
1.6596295,5.5211973,5.656866,5.586599,5.634219,4.4438043,5.64207,5.062136,5.4878907,5.285337,4.8965406,-2.57436,5.4096756,4.467905,5.194512,5.0839057,5.3372893,4.4595003,5.3126407,4.7351003,4.558342,3.246796,5.156329,5.0346713,4.918072,4.9637675,4.9663386,4.791868,0
