0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
9.36084,2.9726624,4.963407,2.9357877,4.99782,5.4054794,4.807412,5.5827727,5.528486,5.412441,6.0908446,2.6965563,5.2399836,5.675089,4.825558,5.024687,5.5952773,2.9751244,5.3653555,6.4261656,4.42205,2.9670033,4.2432303,5.408583,0.99718374,4.919195,4.708334,2.6444209,6.4086094,1
9.5294,6.636208,6.1531024,5.8441,5.2411103,3.7844012,6.8348584,5.2058997,4.7157474,5.4607444,5.179315,4.8140435,5.1993737,4.7419596,4.8484716,4.650694,5.8961153,5.182173,5.0874677,4.382283,7.1707954,1.2475706,4.4770927,6.967777,4.415539,6.0660167,10.12468,2.9010081,6.758462,0
9.358284,2.972489,4.9660034,2.9404776,4.999458,5.405666,4.809598,5.580364,5.5255346,5.41092,6.0973954,2.70415,5.2437,5.670841,4.8288264,5.026581,5.5999737,2.9764395,5.365733,6.4267898,4.4224405,2.9742663,4.244943,5.3819957,0.98728365,4.919904,4.706872,2.63573,6.4171906,1
9.534558,6.616227,6.136643,5.830341,5.217039,3.7682958,6.8117433,5.2027736,4.7204175,5.474406,5.179034,4.8070745,5.18843,4.763461,4.8528957,4.6493745,5.9176154,5.1747603,5.099596,4.3898067,7.156743,1.2230889,4.479382,6.9669743,4.4136925,6.094905,10.162798,2.8638594,6.7471805,0
9.393349,2.98931,4.9410553,2.9092035,4.9931393,5.3993816,4.7613125,5.6051702,5.553776,5.4375167,6.056328,2.641811,5.2158256,5.717425,4.7803144,5.027152,5.5469937,2.9913561,5.3560014,6.4175997,4.403769,2.903926,4.21484,5.6556168,1.0697726,4.897567,4.684226,2.7387857,6.3076167,1
9.529919,6.625566,6.145559,5.8360634,5.2289176,3.7751582,6.8172603,5.2013893,4.7244105,5.4669595,5.1810565,4.813976,5.1987214,4.7532315,4.852255,4.653975,5.9072433,5.1716266,5.0936484,4.385146,7.165558,1.2329956,4.484196,6.9610643,4.419532,6.082617,10.145132,2.8805892,6.754583,0
9.394755,2.9892163,4.940527,2.907905,4.992854,5.397589,4.756704,5.6040096,5.555249,5.439034,6.0509844,2.636902,5.219478,5.717818,4.778176,5.022278,5.546579,3.0006502,5.3538337,6.4163837,4.401814,2.9008815,4.2134647,5.679722,1.0796169,4.9090915,4.68557,2.7452004,6.3023777,1
9.525311,6.635615,6.1540704,5.8394694,5.241254,3.7831216,6.8174853,5.1961584,4.7312074,5.4604397,5.182684,4.8242755,5.211098,4.744928,4.8510118,4.6604605,5.8979363,5.164164,5.0862737,4.3813486,7.1762595,1.2426807,4.4915595,6.950535,4.42947,6.0713415,10.130308,2.895642,6.764273,0
9.3994665,2.9877627,4.942685,2.9098492,4.9984784,5.398432,4.743422,5.607051,5.5549235,5.4447455,6.0610213,2.630705,5.22808,5.7198153,4.768648,5.0271373,5.5470233,3.0159101,5.3515196,6.418641,4.393718,2.9053092,4.204839,5.6793294,1.0681778,4.916939,4.6705174,2.7445152,6.2992744,1
9.524283,6.6162815,6.1463313,5.831915,5.2241163,3.7618136,6.801086,5.196525,4.7366157,5.4673004,5.187904,4.8184776,5.2036133,4.758439,4.8609314,4.66439,5.913319,5.159123,5.104895,4.3824477,7.1647515,1.2165887,4.49497,6.9501047,4.4278765,6.0997167,10.165972,2.8610919,6.750834,0
9.395489,2.990194,4.9394236,2.907126,4.9920726,5.396911,4.7550654,5.604458,5.556569,5.43977,6.0478873,2.635348,5.2186656,5.7189693,4.776737,5.0211625,5.5449276,3.0015945,5.3532434,6.4155464,4.401305,2.8979833,4.2132792,5.6928754,1.0845779,4.9091287,4.6860447,2.749611,6.298176,1
9.528549,6.6363463,6.1531963,5.846124,5.241245,3.7847319,6.8357773,5.208219,4.7110586,5.4599586,5.180998,4.811031,5.1952586,4.741406,4.8505797,4.6513457,5.8956957,5.1871324,5.0879116,4.380677,7.170949,1.2492479,4.4718323,6.972075,4.410505,6.0637226,10.12196,2.9031363,6.7563186,0
9.378655,2.9808283,4.95037,2.9196763,4.994315,5.4032636,4.7823763,5.5965433,5.543095,5.425839,6.0690327,2.6637485,5.224272,5.699519,4.800634,5.025422,5.567179,2.9795542,5.360965,6.422452,4.4125714,2.9292638,4.228101,5.5739946,1.043983,4.9062033,4.6972494,2.70283,6.3468094,1
9.539252,6.633121,6.136213,5.8459105,5.2260795,3.786541,6.8483715,5.219357,4.686133,5.46982,5.175434,4.793939,5.1688347,4.7519655,4.847505,4.636266,5.9051237,5.21046,5.085373,4.386797,7.1598363,1.2481198,4.446131,6.994906,4.388748,6.065422,10.122387,2.900049,6.744867,0
9.368524,2.9758751,4.9580665,2.92938,4.996535,5.404906,4.7951026,5.589269,5.5347195,5.4185534,6.0811553,2.6817553,5.2338295,5.685707,4.813995,5.024979,5.5829773,2.9779894,5.3633275,6.4252915,4.417248,2.950291,4.236426,5.487072,1.0200872,4.915291,4.702967,2.6731164,6.378529,1
9.521357,6.631009,6.1602473,5.850295,5.24226,3.7666087,6.8272495,5.210338,4.7211423,5.4557242,5.189798,4.8079014,5.200701,4.7394958,4.860726,4.6607294,5.8957553,5.177057,5.1034255,4.3731084,7.171831,1.2270014,4.48102,6.9638596,4.413957,6.087549,10.146708,2.880166,6.747585,0
9.371312,2.9769862,4.9557314,2.9264364,4.995499,5.404626,4.791344,5.5916667,5.5372596,5.4205127,6.076773,2.6760955,5.230731,5.6898384,4.8100867,5.0246983,5.578182,2.9780447,5.362626,6.424729,4.4159207,2.9435797,4.234373,5.516606,1.0285729,4.9125547,4.701858,2.6829252,6.367977,1
9.513841,6.6317654,6.169174,5.85643,5.2488694,3.758381,6.826061,5.2121043,4.7270164,5.4488826,5.197214,4.807803,5.2063828,4.7331414,4.868003,4.6692295,5.890635,5.1726794,5.1109114,4.365364,7.1764827,1.2179984,4.486544,6.9588847,4.416181,6.096466,10.153782,2.873646,6.7440243,0
9.37861,2.9788368,4.952671,2.9218667,4.9971175,5.4057007,4.7820654,5.5979137,5.540333,5.425772,6.078806,2.6656876,5.2254868,5.6987977,4.8006153,5.0311856,5.569139,2.9778476,5.362268,6.425283,4.411894,2.934788,4.226292,5.562306,1.0323704,4.9018617,4.6910934,2.697643,6.3494954,1
9.518775,6.6295276,6.170975,5.872916,5.2474513,3.7444074,6.8578854,5.2399726,4.6940427,5.447703,5.1977677,4.7702227,5.1769204,4.727159,4.8722224,4.6533923,5.888338,5.2095623,5.1276703,4.360269,7.1644983,1.2056924,4.45347,6.9965878,4.3769727,6.1109567,10.1681,2.8596227,6.717145,0
9.374383,2.9804528,4.9510517,2.9213405,4.992392,5.403702,4.7904105,5.594265,5.541422,5.4217596,6.067784,2.6708078,5.222037,5.695871,4.8072133,5.024097,5.570127,2.9712725,5.3626904,6.422461,4.416962,2.9318347,4.233653,5.563443,1.0434551,4.9025655,4.704084,2.6975324,6.3537064,1
9.547539,6.646067,6.1344166,5.8112855,5.2366357,3.8411775,6.8307056,5.1704593,4.7354245,5.476253,5.1498537,4.8713374,5.2261906,4.7541637,4.811412,4.6344156,5.90181,5.1597514,5.035509,4.412141,7.1740675,1.315379,4.5026274,6.943396,4.462761,5.992766,10.048707,2.9741068,6.8112226,0
9.368773,2.9756343,4.957847,2.928857,4.996467,5.405137,4.79502,5.589657,5.534876,5.418632,6.0811563,2.6810515,5.2332706,5.6861553,4.813781,5.0252047,5.5825744,2.9772997,5.3635015,6.425464,4.417283,2.9498334,4.236195,5.4904017,1.0200442,4.9144783,4.702793,2.6733549,6.3780656,1
9.542159,6.6336126,6.131631,5.8325,5.22346,3.797847,6.835092,5.202754,4.7053685,5.4747043,5.1686645,4.809891,5.185586,4.7581387,4.8383164,4.637333,5.9090276,5.1894846,5.073206,4.3954053,7.162579,1.2586209,4.466671,6.9758854,4.4090776,6.0553827,10.113751,2.9079268,6.761023,0
9.245471,2.8803806,4.99367,2.8533294,4.8896327,5.3345814,5.076917,5.4770794,5.5158525,5.29611,5.906262,2.7082562,5.268325,5.584952,4.999401,4.801269,5.7334266,2.9052756,5.3249393,6.369323,4.568116,3.014476,4.4148293,4.215671,0.9255384,5.1514254,5.0211844,2.2164347,6.902415,1
9.533659,6.6223083,6.138276,5.8358665,5.221192,3.7733045,6.8191605,5.2061543,4.7169566,5.471349,5.18021,4.8051276,5.1885986,4.7586565,4.852829,4.6491427,5.9125037,5.176945,5.095351,4.3870945,7.160102,1.2300255,4.4765177,6.9673243,4.411894,6.085806,10.148837,2.8748047,6.7463717,0
9.228509,2.8572927,4.995387,2.821138,4.860445,5.3266296,5.119737,5.4694886,5.5179167,5.276107,5.847089,2.68268,5.264491,5.577069,5.023207,4.7490864,5.75059,2.8902764,5.3133154,6.3621535,4.590409,3.005385,4.4425325,4.160166,0.9398597,5.194894,5.0844274,2.1668556,6.964857,1
9.533006,6.614715,6.1398907,5.834522,5.2186666,3.7647758,6.813436,5.2076797,4.7202435,5.4724846,5.182012,4.8013744,5.187997,4.761092,4.8560853,4.6505275,5.916574,5.175038,5.103257,4.386501,7.155774,1.2196817,4.478999,6.9681478,4.4106207,6.0984664,10.166749,2.8601265,6.7421203,0
9.218136,2.8376858,4.992762,2.8066728,4.839241,5.316475,5.1416283,5.45913,5.5195804,5.268624,5.803325,2.6708972,5.2621913,5.566581,5.040595,4.710221,5.7577677,2.8915634,5.3077974,6.35413,4.60159,2.997588,4.464239,4.1466346,0.9547212,5.2173967,5.126874,2.1360686,7.003726,1
9.54396,6.636103,6.1292734,5.8350034,5.2226276,3.7993054,6.84238,5.206535,4.6975145,5.4751396,5.1678114,4.804019,5.1794777,4.7578216,4.8375916,4.63377,5.9082875,5.197265,5.072032,4.3954515,7.162036,1.2603154,4.45901,6.9824886,4.4018674,6.053145,10.109336,2.9105806,6.7577305,0
9.2303915,2.863771,4.9987254,2.8235402,4.8631644,5.3313074,5.1137867,5.4744053,5.5162005,5.274966,5.855863,2.6827502,5.2690024,5.5803065,5.0169926,4.758194,5.75257,2.8926349,5.311361,6.3654423,4.587069,3.0079343,4.4353933,4.166857,0.9401706,5.195457,5.0717306,2.1779315,6.9520893,1
9.532703,6.6143885,6.1407576,5.8360195,5.218924,3.7628603,6.814976,5.209643,4.7190595,5.471899,5.182659,4.798712,5.186715,4.7602696,4.857013,4.6502724,5.916162,5.17649,5.1052113,4.3855734,7.1552505,1.2177813,4.4777074,6.969873,4.408477,6.1005163,10.16813,2.8584669,6.7399354,0
9.210303,2.8318806,4.997229,2.7953103,4.8147807,5.3181205,5.162537,5.461385,5.516537,5.2595863,5.7690067,2.6590343,5.266319,5.55869,5.0502515,4.6799774,5.7685285,2.8945763,5.3013062,6.3545227,4.6012597,3.0029182,4.474739,4.1464148,0.9560248,5.2287045,5.154267,2.1165605,7.0316772,1
9.55382,6.6210995,6.1252875,5.8495398,5.21081,3.7777107,6.8776383,5.2432013,4.6557555,5.479411,5.1660924,4.75857,5.139042,4.75761,4.842761,4.609688,5.914476,5.2423477,5.096504,4.3936505,7.136841,1.2404511,4.417163,7.0287404,4.3567615,6.0770516,10.139123,2.8832514,6.722518,0
9.215593,2.8400495,4.997557,2.8014183,4.8300295,5.322284,5.1500053,5.4653606,5.5166664,5.263784,5.7896233,2.6647234,5.2665267,5.565999,5.0406747,4.700364,5.7648373,2.890845,5.3040757,6.3579435,4.5986648,3.0041363,4.4639683,4.1442623,0.9524387,5.2222314,5.1351876,2.1323411,7.011987,1
9.521779,6.6155314,6.1553903,5.8397803,5.2309127,3.7566156,6.803836,5.204207,4.73658,5.4624352,5.191133,4.812795,5.204837,4.750993,4.8641253,4.665328,5.9085217,5.1595597,5.1112003,4.376957,7.1641517,1.2132305,4.4950576,6.95265,4.424323,6.10343,10.170376,2.858444,6.745558,0
9.21291,2.8378773,4.9985924,2.7991772,4.823844,5.320834,5.155941,5.463751,5.516103,5.261201,5.7789745,2.662664,5.2682443,5.562493,5.044193,4.69128,5.7681327,2.893154,5.3019004,6.356615,4.5993366,3.004914,4.4681654,4.1392026,0.9536154,5.226939,5.144265,2.1259036,7.020814,1
9.531282,6.6151013,6.1481953,5.848743,5.2237883,3.7544446,6.830705,5.224969,4.7078347,5.4668303,5.1863313,4.7798505,5.1781464,4.7519293,4.8617287,4.647273,5.9105573,5.1901927,5.1150007,4.378686,7.152589,1.2097614,4.466273,6.98409,4.3912363,6.109658,10.176053,2.8511696,6.7262254,0
9.207195,2.8304174,4.999602,2.7922719,4.8063064,5.316504,5.1705093,5.459512,5.5156403,5.255258,5.752865,2.6561701,5.27002,5.554934,5.0538654,4.6682634,5.773721,2.898426,5.2972016,6.352681,4.6024604,3.0038831,4.479257,4.138974,0.9583099,5.2367873,5.166296,2.1093369,7.0429635,1
9.533903,6.6060166,6.154396,5.870786,5.2217155,3.7281702,6.859455,5.261379,4.677196,5.4642515,5.192148,4.728737,5.146205,4.7451715,4.872872,4.6346617,5.9100056,5.2251573,5.1426554,4.368672,7.1363487,1.1808056,4.434094,7.0237207,4.3446336,6.143235,10.211379,2.8167748,6.6869054,0
9.200522,2.807942,4.990144,2.7846968,4.7800817,5.297437,5.1845193,5.4417915,5.5204825,5.251759,5.728544,2.6488698,5.257265,5.5392575,5.077458,4.6446085,5.766099,2.907893,5.2968273,6.3382053,4.6169906,2.9834712,4.5020175,4.162097,0.9776035,5.256213,5.189358,2.084595,7.0681686,1
9.524824,6.6183987,6.154759,5.8504767,5.230161,3.751574,6.82597,5.2202945,4.715839,5.461473,5.1911516,4.7888384,5.1870522,4.747376,4.865711,4.655913,5.905802,5.182587,5.1172466,4.3738914,7.1597223,1.2074742,4.474278,6.9747024,4.4001727,6.1106625,10.174293,2.8530023,6.730273,0
9.209625,2.8296041,4.9967947,2.794798,4.8125153,5.3152156,5.165164,5.4580684,5.5169086,5.259128,5.7611074,2.6594582,5.2664647,5.5568376,5.0527363,4.6745057,5.768813,2.896535,5.300475,6.3520327,4.6031203,3.001465,4.477897,4.1408224,0.95806473,5.2322845,5.1617985,2.1117353,7.0382886,1
9.531045,6.613963,6.1443024,5.8395457,5.2211237,3.7588847,6.817165,5.213106,4.718269,5.469744,5.1848145,4.794612,5.1861353,4.7575674,4.859463,4.651324,5.9144664,5.178049,5.1093483,4.3827643,7.155248,1.2136996,4.476703,6.97187,4.4054346,6.104932,10.172593,2.854642,6.7364364,0
9.190203,2.7988741,4.994466,2.7777655,4.7837048,5.289737,5.194936,5.4308357,5.521146,5.2430305,5.7129774,2.6440759,5.2741027,5.536966,5.0776,4.629591,5.7881374,2.9134693,5.284168,6.3323636,4.626148,2.9827545,4.513181,4.1115475,0.98744756,5.2671223,5.2063885,2.073187,7.082653,1
9.545741,6.6364913,6.129831,5.8382344,5.223194,3.7982943,6.850173,5.2120614,4.69077,5.4750333,5.166809,4.796377,5.174197,4.7562475,4.8370647,4.629494,5.907369,5.2052298,5.073585,4.395008,7.159875,1.2595417,4.452427,6.990583,4.394175,6.054661,10.11097,2.909241,6.753584,0
9.212601,2.8347762,4.996931,2.7959945,4.8225017,5.323581,5.1559157,5.467083,5.516259,5.2628126,5.7810206,2.6592278,5.265234,5.564146,5.04439,4.69315,5.7671027,2.8891516,5.303772,6.359276,4.598487,3.0053265,4.467948,4.1554055,0.9498387,5.218468,5.141611,2.125559,7.020435,1
9.546103,6.6425176,6.1372247,5.8178525,5.2363853,3.83143,6.8343277,5.1800547,4.7283072,5.474515,5.153874,4.8575435,5.2176247,4.7522964,4.817284,4.6343956,5.9017262,5.1680517,5.0450726,4.407462,7.170402,1.3042656,4.494375,6.9527,4.4501624,6.0051665,10.062691,2.9611278,6.7994018,0
9.282876,2.9239955,4.9875584,2.9005182,4.9383173,5.3700266,5.0056868,5.5147114,5.508958,5.3389688,6.0315204,2.7423053,5.256403,5.6057734,4.952431,4.917258,5.690299,2.9037244,5.357023,6.395955,4.513657,3.0417607,4.349749,4.427053,0.849239,5.0039673,4.885602,2.3002093,6.787224,1
9.519493,6.6361504,6.160702,5.8454986,5.2460017,3.7765431,6.8183837,5.1993346,4.7331004,5.454983,5.188995,4.821692,5.213383,4.7398767,4.857382,4.6667104,5.893968,5.1632843,5.0926466,4.374628,7.1794767,1.2358357,4.493127,6.9487348,4.42872,6.0782495,10.136116,2.8903437,6.7596245,0
9.284527,2.9247556,4.9866886,2.906252,4.941682,5.3731956,4.9921136,5.518131,5.5074115,5.344575,6.0372744,2.7454176,5.2593603,5.6063056,4.9478498,4.9213867,5.6883726,2.911478,5.35874,6.3996387,4.5063415,3.0443258,4.345527,4.4484525,0.8533086,4.998782,4.875683,2.3121276,6.7737145,1
9.527747,6.632092,6.149469,5.8368616,5.2357545,3.7829792,6.814682,5.1964297,4.7300725,5.464056,5.1816263,4.8214507,5.207447,4.749822,4.8506174,4.6585417,5.902688,5.164412,5.0861783,4.38354,7.172923,1.2413986,4.490049,6.95208,4.4276423,6.0735536,10.134532,2.89152,6.7622313,0
9.347597,2.9682322,4.979114,2.8943768,5.008479,5.42006,5.015589,5.568453,5.5077863,5.366245,6.242786,2.7481725,5.1704974,5.662518,4.90945,5.119691,5.622288,2.7615569,5.4142504,6.421646,4.49434,3.0640314,4.2558703,4.5362983,0.60621125,4.738256,4.733342,2.2980568,6.7416763,1
9.527421,6.633516,6.1499968,5.836343,5.237004,3.7854514,6.814067,5.194616,4.731864,5.4635863,5.181308,4.824638,5.2098956,4.749191,4.849732,4.659334,5.901723,5.1625886,5.083818,4.383725,7.1744146,1.2443292,4.4920115,6.9497666,4.430369,6.070139,10.130143,2.895604,6.7650414,0
9.370941,3.0026205,4.9840217,2.911687,5.036048,5.427346,5.015496,5.571743,5.5099573,5.3709426,6.3224955,2.766495,5.161991,5.67149,4.8902817,5.191875,5.60695,2.7269742,5.424942,6.421382,4.48019,3.0805578,4.2217956,4.5183306,0.5183175,4.6621046,4.67534,2.3042805,6.7195826,1
9.542266,6.6352124,6.1376486,5.83993,5.229111,3.7953002,6.8483024,5.2116675,4.6972013,5.4711127,5.1688204,4.8023386,5.1814537,4.7511444,4.838806,4.633311,5.903955,5.200019,5.0775366,4.3921614,7.161196,1.2585578,4.459169,6.9857583,4.400734,6.055585,10.114277,2.908841,6.755847,0
9.374217,3.0095022,4.98556,2.9140124,5.043599,5.4302483,5.0192842,5.577304,5.505917,5.3749757,6.3402553,2.776866,5.15405,5.6750894,4.889331,5.208014,5.600582,2.7274551,5.4308176,6.424698,4.4832144,3.0811632,4.2149553,4.4971766,0.50487334,4.6587996,4.6657763,2.3131373,6.7157993,1
9.542377,6.6336308,6.138763,5.8438983,5.228723,3.7898035,6.8524675,5.2178555,4.6919665,5.470532,5.170296,4.7929835,5.1757903,4.750181,4.8413434,4.6316347,5.903965,5.2059755,5.082888,4.3899813,7.1587615,1.2520063,4.453485,6.9923077,4.3926034,6.0633163,10.122528,2.9009452,6.7487946,0
9.373796,3.0077403,4.985046,2.9123929,5.042067,5.429869,5.0194554,5.57633,5.5069356,5.3742228,6.3374443,2.7743542,5.1555476,5.674697,4.889529,5.2053,5.601846,2.7244215,5.429854,6.42419,4.482658,3.0808496,4.216403,4.503112,0.5050077,4.657932,4.668215,2.3093214,6.7177844,1
9.552644,6.6442604,6.12424,5.8192277,5.226603,3.8341196,6.8453207,5.1872153,4.7095766,5.4801993,5.150995,4.843897,5.1989274,4.758426,4.8157516,4.6249466,5.906087,5.184192,5.0419617,4.4109054,7.165462,1.3060852,4.475585,6.9673605,4.433327,6.0014796,10.055726,2.963091,6.790633,0
9.375345,3.0477402,4.997434,2.9331427,5.0531383,5.414448,5.0534754,5.5556526,5.5094233,5.3692927,6.371839,2.816491,5.169571,5.659764,4.894598,5.2273483,5.6037526,2.7216017,5.428487,6.4115105,4.4846444,3.0952287,4.2153125,4.3277087,0.44839025,4.6708508,4.6726255,2.2939131,6.7463636,1
9.545337,6.637099,6.130551,5.8375087,5.224283,3.7997985,6.8492455,5.2103333,4.693193,5.474583,5.1665716,4.800397,5.1769876,4.7556095,4.83642,4.6302867,5.906671,5.2025976,5.0723267,4.395255,7.1609154,1.2617905,4.4551115,6.987802,4.397829,6.0517874,10.107936,2.9121704,6.755825,0
9.3802595,3.1248074,5.022667,2.958462,5.0701084,5.384379,5.1448298,5.5134063,5.5187078,5.3542657,6.44583,2.8924527,5.1951685,5.6328526,4.906114,5.2750316,5.609797,2.6723418,5.428056,6.3865457,4.493633,3.1209924,4.2159524,3.9533994,0.29287827,4.6797557,4.698881,2.2256825,6.8306236,1
9.545519,6.6373515,6.129711,5.8383236,5.2235174,3.7990258,6.850726,5.2115397,4.6910224,5.474688,5.166873,4.798827,5.17496,4.755827,4.8369594,4.6297193,5.9068165,5.2042985,5.0730066,4.3949776,7.1607456,1.2610248,4.452913,6.9892545,4.396038,6.0522447,10.107391,2.911905,6.754228,0
9.383414,3.1527972,5.0314393,2.9636092,5.0764623,5.3736687,5.1831594,5.498068,5.5223045,5.3490105,6.4745526,2.9192414,5.2018566,5.624348,4.910545,5.2943683,5.611011,2.6461918,5.4286375,6.377374,4.497961,3.1302962,4.2164445,3.8276875,0.23136197,4.679349,4.7111025,2.1940188,6.8667035,1
9.539921,6.6328897,6.1438875,5.8487825,5.2318926,3.7828827,6.854015,5.2224483,4.6917486,5.467509,5.1735477,4.786964,5.1753526,4.746577,4.845197,4.633554,5.9017086,5.2070556,5.089642,4.3858266,7.1588073,1.2443076,4.4529214,6.9940853,4.388814,6.071995,10.131978,2.8926032,6.7431045,0
9.384794,3.1612258,5.032447,2.9632778,5.0790687,5.3684187,5.195701,5.4915895,5.52321,5.3484554,6.4853883,2.9256768,5.2034445,5.6201806,4.912823,5.299871,5.6122084,2.6339111,5.425934,6.372919,4.500249,3.1357813,4.2166047,3.795719,0.20868787,4.676624,4.713747,2.1790652,6.8795285,1
9.524184,6.611703,6.1619563,5.87222,5.229196,3.727539,6.857668,5.254345,4.6870623,5.4564276,5.199157,4.7459545,5.1589108,4.73901,4.8780155,4.646136,5.9030557,5.216796,5.1438537,4.362378,7.146834,1.183435,4.444339,7.0114107,4.358569,6.137659,10.199684,2.827805,6.6947327,0
9.367003,3.1563241,5.031935,2.9799163,5.0728354,5.3639407,5.174267,5.486191,5.516709,5.354171,6.4578104,2.930665,5.2196345,5.6079617,4.9152155,5.277638,5.626914,2.6680293,5.41444,6.3753386,4.5013375,3.143371,4.2273703,3.770874,0.2401443,4.7085314,4.712935,2.2073355,6.860803,1
9.539068,6.634083,6.1432047,5.8455563,5.232198,3.7863607,6.84927,5.216873,4.6966076,5.4676294,5.1730843,4.794689,5.1802826,4.7473836,4.8438725,4.6362963,5.90162,5.201535,5.0860972,4.3870807,7.161257,1.2482882,4.457991,6.9879,4.3956585,6.067242,10.127363,2.8975763,6.748968,0
9.383484,3.1595292,5.034553,2.9655855,5.076382,5.371434,5.192268,5.495239,5.5234604,5.3468018,6.480389,2.9263854,5.204051,5.6226077,4.911389,5.2980504,5.611165,2.639958,5.4298687,6.3764405,4.499608,3.130526,4.2165823,3.7833889,0.21467468,4.680146,4.7160397,2.188407,6.874305,1
9.523704,6.63799,6.155012,5.840119,5.2429085,3.784564,6.814932,5.194162,4.7335,5.459346,5.184289,4.825869,5.2140584,4.744585,4.8520384,4.663655,5.8968945,5.160749,5.0847373,4.3797708,7.17967,1.2436742,4.493736,6.9460764,4.4323535,6.0705996,10.12934,2.896869,6.7654076,0
9.394509,2.969711,4.964064,2.8990629,5.0414157,5.456431,4.9188623,5.6221514,5.5081105,5.3962398,6.2921352,2.7137525,5.133259,5.7139325,4.847307,5.192429,5.5754337,2.7444384,5.4301243,6.447202,4.458831,3.034174,4.195043,4.9881268,0.63695127,4.6383266,4.624283,2.4270823,6.5744452,1
9.522619,6.6353674,6.1555643,5.8427124,5.2415247,3.7774932,6.8134108,5.198227,4.7310805,5.459,5.1872044,4.8176737,5.2094803,4.74505,4.8560133,4.6649985,5.8980865,5.163195,5.090685,4.3772855,7.178027,1.2339983,4.4902186,6.9496675,4.425523,6.081396,10.1412325,2.8853078,6.7586694,0
9.388708,2.9721131,4.9638724,2.907142,5.0344114,5.447343,4.8997197,5.614947,5.511535,5.3989763,6.2571797,2.713826,5.151123,5.706941,4.843938,5.163765,5.578159,2.7837987,5.419173,6.443105,4.452563,3.022159,4.2038736,5.0606527,0.7008163,4.68591,4.6389256,2.4669785,6.544148,1
9.527266,6.6330695,6.1495104,5.8362074,5.2362576,3.7843955,6.8131886,5.1946,4.731794,5.463826,5.181785,4.8236365,5.2093835,4.7498717,4.8503785,4.6597877,5.902363,5.162511,5.084585,4.3835588,7.1743817,1.2427049,4.491733,6.949831,4.4296975,6.0719953,10.132594,2.8933263,6.764217,0
9.393142,2.9694977,4.9641976,2.9009633,5.0403223,5.45483,4.91523,5.620576,5.5083604,5.3966875,6.2861457,2.714264,5.1372175,5.7120576,4.8470807,5.186747,5.5766573,2.7516837,5.42809,6.4465485,4.4574623,3.0331433,4.197069,4.9962454,0.6470757,4.647027,4.626944,2.432101,6.570971,1
9.535479,6.6016974,6.1342936,5.834198,5.20727,3.7493005,6.810924,5.216595,4.714085,5.4775476,5.1843166,4.7862616,5.174702,4.768126,4.8622026,4.647009,5.9258103,5.1812396,5.1178713,4.386915,7.1432548,1.2018368,4.472162,6.9774847,4.398648,6.117792,10.193006,2.8351133,6.7249336,0
9.381189,2.9578738,4.96774,2.8772757,5.03946,5.461632,4.980299,5.6199822,5.4974914,5.3880205,6.3279123,2.7233593,5.1159167,5.7081075,4.877654,5.210077,5.5864472,2.7067275,5.444434,6.4496994,4.485376,3.0605524,4.2023726,4.7585096,0.54329973,4.611636,4.644161,2.334416,6.67592,1
9.534386,6.610354,6.1373353,5.832408,5.2145357,3.761884,6.8107395,5.2083406,4.720297,5.4750066,5.181678,4.7988267,5.1853905,4.7646084,4.856616,4.649339,5.920501,5.1748548,5.1057262,4.38801,7.152162,1.2160348,4.4787135,6.9697156,4.4089856,6.102652,10.172203,2.8546362,6.739495,0
9.380435,2.9566603,4.967361,2.878428,5.0301332,5.453377,4.9768486,5.604492,5.5082393,5.37817,6.3083053,2.7092853,5.133805,5.7000585,4.8755727,5.1915336,5.597115,2.696269,5.432346,6.4388895,4.4755826,3.0632277,4.210028,4.763884,0.54785514,4.605405,4.6542954,2.3144147,6.6828036,1
9.532158,6.623448,6.140979,5.831284,5.224775,3.7795265,6.8107777,5.1976295,4.7274857,5.470808,5.1794977,4.816163,5.1997,4.758708,4.850352,4.653903,5.91191,5.1668425,5.0889196,4.388282,7.1645813,1.236205,4.4868994,6.957337,4.422862,6.079931,10.144578,2.8813019,6.7573647,0
9.380271,2.9689066,4.9710765,2.8879247,5.0348916,5.450576,4.9824715,5.601869,5.5066047,5.3793807,6.31913,2.725236,5.135426,5.696759,4.8767924,5.1997843,5.595707,2.7058244,5.433897,6.438253,4.4767694,3.0663052,4.2083673,4.731531,0.5396819,4.6151457,4.6510296,2.321799,6.682163,1
9.526578,6.572612,6.140901,5.82848,5.1959686,3.710671,6.7736115,5.2161355,4.7407994,5.479485,5.197671,4.7815065,5.1815057,4.778393,4.880808,4.663065,5.941753,5.154739,5.1519485,4.3811355,7.132594,1.1606044,4.4949512,6.9641113,4.4071136,6.1599965,10.228761,2.7985437,6.7083554,0
9.381121,2.9902024,4.9786515,2.9032109,5.044765,5.4444904,4.994422,5.5945196,5.504006,5.379832,6.342116,2.7514763,5.140505,5.6901207,4.8787227,5.2168565,5.594819,2.7164555,5.435433,6.434694,4.478359,3.0750527,4.203863,4.625912,0.51678395,4.6250005,4.6429563,2.3263495,6.686575,1
