0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
9.920976,7.3429856,5.453688,5.737147,5.5691986,4.7625546,7.2671347,6.123689,4.7796063,5.4676814,5.1391773,6.0140343,4.359827,5.036279,4.804577,2.7650673,5.617568,5.3261976,3.8321722,5.2983284,3.8882725,3.9129536,3.9323235,3.6913831,5.5804915,3.281728,9.097695,1
1.5526251,5.9312367,5.675259,5.7949634,5.6260443,4.698062,5.388205,5.0869637,5.324472,5.106764,4.766003,4.601286,-2.0761173,4.484843,4.991756,5.293108,5.373738,4.835475,5.5586023,5.165328,4.4187775,3.4374557,5.08653,4.8472176,5.0158987,4.9710217,5.1865387,0
9.919504,7.334773,5.448938,5.7311544,5.5695224,4.7608213,7.269382,6.129774,4.7768283,5.4669,5.138544,6.011539,4.3643208,5.044059,4.80486,2.779474,5.6168714,5.331121,3.838638,5.301955,3.8756363,3.921865,3.9322402,3.6888826,5.582184,3.2802408,9.097251,1
1.5970913,5.8932357,5.689877,5.7129583,5.61715,4.6139717,5.3735733,5.048321,5.2435675,5.152037,4.7279806,4.588596,-2.0875635,4.4823956,5.0041966,5.210346,5.342389,4.8113127,5.5256476,5.1358128,4.456246,3.383136,5.093856,4.8861456,5.093737,4.9289384,5.215005,0
9.904074,7.3878036,5.495115,5.780166,5.586921,4.723497,7.295589,6.080294,4.7968416,5.4600806,5.141233,5.98874,4.3170934,4.992314,4.835568,2.7198086,5.624178,5.2847633,3.790001,5.2718377,3.9331374,3.87019,3.974289,3.7281435,5.607077,3.2623596,9.055255,1
1.5528232,5.9325237,5.673352,5.796038,5.6265626,4.698824,5.388698,5.0892873,5.325281,5.1051693,4.768326,4.6017103,-2.0763602,4.4845953,4.991016,5.293438,5.372275,4.8344784,5.559678,5.163704,4.4165564,3.4389753,5.085585,4.845689,5.014616,4.9733853,5.187201,0
9.9203205,7.3348613,5.4494963,5.731039,5.568778,4.7618084,7.2683926,6.1298943,4.776518,5.467561,5.1387153,6.012389,4.3647084,5.04395,4.804048,2.7785835,5.6167564,5.3313637,3.8385942,5.301089,3.8766437,3.9205902,3.931389,3.688467,5.581149,3.2810168,9.09834,1
1.5882778,5.8867383,5.6911783,5.718175,5.619264,4.620951,5.371682,5.045249,5.2502503,5.1572146,4.725188,4.5865993,-2.087767,4.481303,5.0089865,5.2195907,5.346538,4.8186164,5.518145,5.1405354,4.460125,3.3853974,5.1003356,4.8912287,5.089624,4.9259934,5.213684,0
9.770921,7.532391,5.6692505,5.7326007,6.1622496,4.4482555,6.088278,5.0362525,4.6424475,5.378156,5.398205,5.5081224,4.6583004,3.068744,5.107912,1.4140612,5.8859053,4.751256,4.547274,6.0705237,1.4674019,5.7041802,3.3747535,3.5562062,4.2145305,1.9506084,6.376903,1
1.5819339,5.9087043,5.687452,5.7422028,5.6195893,4.643914,5.3785076,5.0598783,5.2720275,5.1351624,4.7391577,4.5928493,-2.0829365,4.483743,4.9992814,5.239539,5.3568134,4.820751,5.5401196,5.149762,4.4447412,3.4005237,5.0902376,4.87197,5.066937,4.9417076,5.202799,0
9.772684,7.5297794,5.6692815,5.7307143,6.162205,4.446955,6.0867352,5.037272,4.6407003,5.3766856,5.3995886,5.508232,4.6578665,3.0682344,5.1062865,1.4174007,5.887037,4.749876,4.549765,6.0725403,1.4646838,5.706845,3.3757968,3.5561063,4.215889,1.9501698,6.3736954,1
1.6014464,5.8947115,5.689947,5.708437,5.615732,4.6090455,5.374262,5.048654,5.2387915,5.1512256,4.728146,4.589344,-2.0877302,4.483043,5.0023656,5.2051044,5.339988,4.8077435,5.527658,5.133193,4.455572,3.3804069,5.091422,4.8851423,5.097869,4.9291162,5.2160454,0
9.776351,7.518518,5.6691933,5.7215886,6.1617446,4.4384975,6.0894923,5.0467,4.638955,5.367823,5.397389,5.516095,4.6515093,3.0751448,5.0946183,1.4396684,5.8955874,4.7379007,4.5584025,6.0690184,1.4817731,5.679779,3.3986452,3.5837142,4.233174,1.9229931,6.3806367,1
1.6054817,5.904487,5.689145,5.7116175,5.6147428,4.6108947,5.37659,5.0527353,5.240352,5.142993,4.7318525,4.5915647,-2.086373,4.484195,4.997391,5.2046537,5.341107,4.80433,5.538558,5.1339097,4.4508157,3.3822496,5.0848722,4.877835,5.0949416,4.9333296,5.213839,0
9.774599,7.5230985,5.6697927,5.7258472,6.161963,4.4427533,6.0889363,5.0418735,4.640364,5.372002,5.397569,5.512943,4.6540766,3.072684,5.0990534,1.4308637,5.892093,4.7430487,4.553957,6.0693855,1.476928,5.6851554,3.391744,3.5773084,4.226915,1.9306972,6.3793774,1
1.5635519,5.9296165,5.6818376,5.7791004,5.6218576,4.681786,5.3869376,5.0784717,5.308455,5.111384,4.757062,4.6004453,-2.0761533,4.4863677,4.990849,5.2773886,5.3721156,4.829836,5.559188,5.163987,4.4261837,3.424147,5.084078,4.851122,5.0323067,4.9617553,5.188162,0
9.772679,7.538104,5.6704116,5.735784,6.1634126,4.456227,6.0795026,5.026596,4.6393948,5.3849626,5.4061365,5.49809,4.665715,3.0587351,5.117198,1.3998455,5.87829,4.7617874,4.545482,6.081957,1.4390148,5.7466145,3.3495393,3.5207715,4.198411,1.9851093,6.358604,1
1.5731035,5.926696,5.683182,5.765897,5.620132,4.667619,5.3853106,5.074087,5.2947946,5.1159997,4.7526917,4.599111,-2.0780034,4.4861517,4.9910502,5.262324,5.3658733,4.8236775,5.5574617,5.157839,4.4301786,3.4158432,5.08267,4.8549175,5.0445504,4.956826,5.193008,0
9.772474,7.5354137,5.6698155,5.7345033,6.1625967,4.4524107,6.0822926,5.030911,4.6398005,5.3819575,5.403542,5.5019493,4.6623683,3.0624046,5.1133013,1.4055232,5.8815207,4.7571964,4.546557,6.078382,1.4482691,5.732756,3.3587136,3.532601,4.204719,1.9736863,6.364183,1
1.5799497,5.9208465,5.6853747,5.75355,5.6190877,4.6548395,5.382718,5.067963,5.2824416,5.123086,4.7467346,4.5967903,-2.0801241,4.4855075,4.9932585,5.249353,5.361206,4.820269,5.5524406,5.153492,4.436177,3.4076898,5.083915,4.8611507,5.056218,4.9502115,5.1974697,0
9.769418,7.5374904,5.668549,5.7379785,6.1610546,4.449866,6.0870504,5.034066,4.6421647,5.3812885,5.399097,5.505318,4.6592793,3.0661488,5.1128902,1.4023297,5.8828225,4.755198,4.542847,6.0724783,1.4579841,5.7236147,3.3620563,3.5367444,4.2069054,1.9699577,6.3724604,1
1.5737739,5.9238997,5.6833687,5.763329,5.6204495,4.6650167,5.384148,5.072326,5.2923093,5.1187797,4.7511077,4.5980105,-2.0790493,4.4855523,4.9925194,5.259643,5.36451,4.82369,5.55466,5.156633,4.432103,3.4144404,5.084061,4.857461,5.0467916,4.9549947,5.1945424,0
9.764499,7.5425935,5.666122,5.744442,6.1585393,4.4463267,6.092374,5.038256,4.644795,5.3816614,5.393967,5.5087347,4.655166,3.070221,5.114552,1.3936247,5.883039,4.7536163,4.5364666,6.066001,1.4667925,5.7205067,3.3604257,3.5327318,4.2066655,1.9751489,6.380893,1
1.5676996,5.92892,5.682086,5.773881,5.621196,4.676046,5.3863273,5.0770607,5.302918,5.1128016,4.7556844,4.599957,-2.0770838,4.4862313,4.990697,5.270994,5.3693094,4.8270025,5.559021,5.1611814,4.4274106,3.4210365,5.0831175,4.852239,5.0370183,4.9601393,5.1902456,0
9.784345,7.502332,5.6673307,5.706943,6.1574016,4.427584,6.0876236,5.0607142,4.6404066,5.358605,5.3931055,5.527875,4.638357,3.0764055,5.0774083,1.4398549,5.9109344,4.7208405,4.5726504,6.0654063,1.4864287,5.695453,3.3953419,3.5683703,4.2413826,1.9385593,6.392839,1
1.5651665,5.930873,5.681387,5.778208,5.6215477,4.6805735,5.3872886,5.0791883,5.3072987,5.1103783,4.757724,4.600808,-2.0762148,4.486515,4.989963,5.2757173,5.37106,4.8283005,5.560644,5.162833,4.4253526,3.4238386,5.0827956,4.85011,5.0329823,4.9624357,5.188605,0
9.769542,7.5387034,5.668785,5.739258,6.1609335,4.4509416,6.0861225,5.032817,4.641725,5.3823156,5.3999987,5.503988,4.6599298,3.0650961,5.114627,1.3979477,5.881686,4.756817,4.5415792,6.0738087,1.453656,5.7330613,3.3564298,3.5272522,4.203809,1.980742,6.3702297,1
1.5632823,5.931667,5.680838,5.7809997,5.6218796,4.683473,5.387821,5.0804796,5.310128,5.1091695,4.759022,4.601264,-2.0757847,4.4866138,4.9897466,5.278729,5.3721843,4.8294,5.561143,5.163877,4.4241486,3.425871,5.082993,4.8490934,5.0302896,4.963858,5.187629,0
9.760143,7.54941,5.6636806,5.7532706,6.15552,4.444563,6.096157,5.0404744,4.646439,5.382961,5.3905334,5.509298,4.6533103,3.07184,5.1191883,1.3778428,5.8816605,4.755575,4.52891,6.0624886,1.4658248,5.736251,3.348899,3.5107114,4.1999826,1.9995903,6.3835783,1
1.6043136,5.9088306,5.6890035,5.7163935,5.6149015,4.615474,5.377608,5.054731,5.2445927,5.139018,4.733692,4.5924706,-2.0853791,4.4845915,4.9957867,5.2085867,5.343788,4.8051095,5.543175,5.1364846,4.4486775,3.3847976,5.0829744,4.8744993,5.0907674,4.9355006,5.211537,0
9.769064,7.535872,5.6679616,5.7368536,6.1605453,4.4474506,6.088929,5.0369725,4.6430993,5.3796463,5.397004,5.5081763,4.6568336,3.0682907,5.110185,1.4048402,5.885093,4.7520766,4.543634,6.069585,1.4646214,5.7152257,3.3668585,3.5434775,4.2106175,1.9631559,6.3774614,1
1.6226307,5.8887463,5.6931944,5.679523,5.6118994,4.577878,5.370827,5.0388393,5.2086926,5.161113,4.7183437,4.5865097,-2.0914965,4.4827623,5.002674,5.1719365,5.3270655,4.794553,5.5244656,5.1205006,4.4644704,3.362133,5.0882535,4.8933754,5.1249447,4.9181504,5.2261953,0
9.784477,7.4834504,5.667605,5.7034345,6.156046,4.404846,6.106661,5.083268,4.6347466,5.337057,5.382593,5.5465274,4.624697,3.1041024,5.055032,1.5045762,5.926627,4.696006,4.5773454,6.048774,1.545665,5.5638223,3.485752,3.6908498,4.2915826,1.8241643,6.411474,1
1.6122346,5.885813,5.69214,5.6898456,5.613965,4.589764,5.3710337,5.040521,5.2204905,5.1616,4.7202187,4.58657,-2.0902617,4.482323,5.005176,5.1859636,5.3312325,4.801233,5.519878,5.124797,4.463529,3.369094,5.0930204,4.893845,5.1149073,4.9201736,5.2236166,0
9.7849655,7.481638,5.667765,5.7027645,6.155475,4.4033422,6.1080923,5.0851207,4.634814,5.335452,5.381546,5.548305,4.6228294,3.1061063,5.05262,1.508459,5.9282804,4.69376,4.577852,6.0470695,1.5505025,5.556656,3.4911573,3.6972258,4.2955728,1.8191392,6.414193,1
1.6137735,5.894511,5.689061,5.694873,5.6136394,4.5937104,5.373908,5.0472736,5.22431,5.153056,4.7266874,4.5892944,-2.0893981,4.48318,5.0004444,5.188018,5.330895,4.7982717,5.528704,5.123861,4.4564323,3.3735402,5.0875087,4.886021,5.109504,4.9271846,5.2220535,0
9.784955,7.481746,5.6675663,5.702359,6.1557364,4.4033055,6.107234,5.0849905,4.634475,5.335582,5.3819995,5.5478687,4.62348,3.1054046,5.053148,1.5078385,5.92804,4.6938796,4.578537,6.0480947,1.5487579,5.5586276,3.4896317,3.695536,4.2942653,1.8198736,6.412477,1
1.6014663,5.8915563,5.6897664,5.7069035,5.6163025,4.6075444,5.373185,5.046979,5.2375517,5.1542077,4.726633,4.5883374,-2.0883539,4.482423,5.004111,5.203852,5.338473,4.8078294,5.5244117,5.131861,4.457484,3.3799624,5.093257,4.887714,5.0990205,4.927322,5.2178035,0
9.785333,7.480913,5.667786,5.701811,6.155698,4.4030747,6.107376,5.085328,4.6343884,5.335065,5.381992,5.5482984,4.623168,3.1057413,5.0523815,1.5091715,5.928516,4.6933093,4.578948,6.0479155,1.5495927,5.5568824,3.4911215,3.6973963,4.295394,1.8181567,6.4127555,1
1.602184,5.8906636,5.6898336,5.7054715,5.616211,4.606085,5.3729205,5.04638,5.236205,5.1551337,4.726074,4.58811,-2.088568,4.482333,5.0044117,5.2024593,5.3376775,4.807379,5.523563,5.1310973,4.4580917,3.379191,5.093519,4.888482,5.1002517,4.9266715,5.2184777,0
9.789056,7.477871,5.668855,5.6933126,6.1599874,4.406686,6.095391,5.08068,4.629419,5.33578,5.3908052,5.542145,4.6321445,3.0959003,5.0566134,1.5069827,5.9256005,4.696191,4.5886736,6.0624013,1.5252689,5.58118,3.4757075,3.6806397,4.283512,1.8255416,6.3887925,1
1.6003175,5.8917437,5.6902056,5.707799,5.6162972,4.60868,5.3732843,5.0469885,5.238547,5.153928,4.7266073,4.5883837,-2.088324,4.482523,5.0041537,5.2052317,5.339667,4.80881,5.524525,5.1330724,4.4574823,3.3800652,5.093479,4.887586,5.0984597,4.927381,5.216938,0
9.784732,7.4820943,5.6674323,5.702595,6.155733,4.4032497,6.1073723,5.085046,4.634559,5.335671,5.3818865,5.5479636,4.623465,3.1053596,5.05342,1.5070586,5.9279838,4.693989,4.578213,6.0479474,1.5485889,5.559007,3.4891667,3.6950521,4.293917,1.8199903,6.4126415,1
1.6004357,5.890013,5.6900606,5.706853,5.616545,4.6077595,5.3727407,5.0461106,5.237779,5.155573,4.7258253,4.5878906,-2.0885723,4.4822216,5.0050464,5.2044997,5.338717,4.8087387,5.5227184,5.132192,4.458474,3.3798068,5.094447,4.8889823,5.099153,4.92644,5.2179646,0
9.800218,7.443091,5.6681113,5.6686664,6.157096,4.3760877,6.1060376,5.1140738,4.6224856,5.3065376,5.3820314,5.568312,4.6100373,3.1191509,5.020052,1.5523665,5.9535275,4.6565504,4.6135044,6.050959,1.5859647,5.511965,3.5348148,3.7419631,4.335619,1.7737066,6.410547,1
1.6025925,5.8921556,5.68999,5.7055182,5.6157966,4.60607,5.373408,5.04703,5.2360673,5.1538167,4.726624,4.5885806,-2.088524,4.482666,5.003506,5.2022686,5.338116,4.806957,5.525179,5.131453,4.4573045,3.3789318,5.0924673,4.887342,5.100394,4.9273434,5.21784,0
9.784801,7.4821987,5.66762,5.702932,6.1557126,4.403484,6.1078067,5.0849323,4.634654,5.3357415,5.3818583,5.547952,4.623272,3.105582,5.053344,1.5071166,5.9278193,4.694244,4.5777617,6.0476093,1.5494103,5.558449,3.489417,3.6951807,4.294335,1.8205776,6.4134073,1
1.6001525,5.894516,5.6901197,5.7099977,5.6162486,4.6106462,5.3738956,5.048252,5.2403135,5.151407,4.7277904,4.5889506,-2.0879574,4.4827833,5.002974,5.2066116,5.340991,4.808914,5.5274844,5.134316,4.4560566,3.3811908,5.092038,4.88546,5.0965424,4.928751,5.215651,0
9.784011,7.483002,5.6668925,5.703871,6.155222,4.4026723,6.1079683,5.0853143,4.635052,5.336152,5.38079,5.5479283,4.622831,3.1060495,5.0533395,1.5068393,5.928017,4.6937375,4.5773163,6.046867,1.5508577,5.5575457,3.4897563,3.695431,4.294033,1.8207152,6.4146166,1
1.6035162,5.897413,5.6897044,5.7082734,5.6153655,4.6082983,5.374739,5.04945,5.2380266,5.1491656,4.728848,4.589823,-2.0877852,4.483301,5.000947,5.2034636,5.3396087,4.8060513,5.530878,5.1327114,4.4545393,3.380353,5.0893035,4.8832903,5.0979695,4.9299088,5.2159853,0
9.784899,7.482301,5.6675286,5.702423,6.1560454,4.403831,6.1066732,5.0843873,4.634323,5.336038,5.382532,5.547305,4.6241846,3.1045518,5.0540395,1.5062892,5.9275045,4.6946993,4.578421,6.0488744,1.5465037,5.5615144,3.4875722,3.6931903,4.292788,1.8213729,6.411294,1
1.5993093,5.907608,5.688487,5.720989,5.615895,4.620735,5.377648,5.055625,5.2497444,5.139133,4.7346945,4.5924273,-2.085337,4.4843254,4.9969454,5.214678,5.3457594,4.8082952,5.541162,5.1385245,4.448097,3.3878384,5.0851154,4.8746996,5.0863943,4.936582,5.2102613,0
9.784936,7.4822855,5.667532,5.7023554,6.1561317,4.40389,6.1065784,5.0843267,4.6342697,5.3360386,5.382636,5.54723,4.6243014,3.1044393,5.054114,1.5062344,5.92746,4.6948123,4.5785,6.0490146,1.5461884,5.561829,3.4873812,3.6930048,4.2926483,1.8214073,6.4111114,1
1.602298,5.9115863,5.6880293,5.720904,5.6152663,4.6199903,5.3786054,5.057171,5.248993,5.135974,4.736088,4.5933633,-2.0849078,4.48483,4.994717,5.212893,5.3452663,4.805908,5.5457644,5.1378303,4.4462376,3.3878877,5.0820622,4.8718247,5.086387,4.9381337,5.210015,0
9.785097,7.482162,5.667559,5.7021093,6.1562524,4.4039464,6.106331,5.084238,4.6341233,5.336,5.3828526,5.547106,4.6244826,3.1042428,5.054127,1.5063735,5.927434,4.6948686,4.578764,6.0493126,1.5457329,5.562183,3.4872243,3.6928742,4.2924676,1.8213382,6.410684,1
9.358085,7.059301,5.22759,6.024867,5.557172,3.7349741,3.3755476,5.178978,5.3274913,5.1998816,1.7907526,0.7775843,10.930024,3.2022254,4.5106606,4.4947324,5.3015747,4.5083027,5.1160507,4.968333,4.9340305,3.1202228,5.153016,5.2842007,5.448627,5.282198,3.7541685,0
9.220803,4.7444606,5.3388124,4.0303907,5.7045474,4.9133587,5.501279,4.9361362,5.278889,5.170754,6.5805607,4.609848,6.145365,3.7935686,4.783538,5.784502,5.613726,3.7295847,5.2939367,4.2713375,4.1354504,1.2192094,4.8692393,11.370891,5.116759,4.4688296,4.821132,1
9.359368,7.060455,5.22889,6.023535,5.5562654,3.736312,3.3757284,5.1776247,5.3277955,5.1985407,1.7909927,0.7793992,10.928472,3.202571,4.510395,4.4949956,5.301236,4.507529,5.1143913,4.9707046,4.9342394,3.120415,5.1519046,5.283807,5.448876,5.2806554,3.752398,0
9.216719,4.747983,5.342858,4.0243444,5.701081,4.9086566,5.5089226,4.933285,5.273425,5.1673427,6.589275,4.6177845,6.15234,3.789204,4.781125,5.791582,5.6146536,3.740254,5.292731,4.2792187,4.1397104,1.212043,4.8756638,11.354584,5.1106234,4.471532,4.8131785,1
9.365772,7.0662036,5.237,6.016563,5.5530715,3.7422116,3.3776398,5.1709104,5.331504,5.191184,1.7899733,0.7866284,10.920275,3.2037783,4.5056615,4.4951725,5.301608,4.49653,5.1036367,4.98444,4.931863,3.123357,5.1450477,5.2837734,5.4470077,5.272544,3.7328823,0
9.217405,4.7465377,5.3407927,4.0263686,5.7010655,4.9090576,5.5058575,4.935221,5.275722,5.1684413,6.5866823,4.6156683,6.1499505,3.7908604,4.781749,5.7886543,5.6143346,3.7386591,5.2921214,4.278056,4.139125,1.2143693,4.8737965,11.357212,5.1152873,4.4709263,4.8154545,1
9.369111,7.07264,5.2416754,6.0148625,5.5528855,3.7448459,3.3835726,5.165303,5.329483,5.183911,1.7937384,0.7918614,10.91596,3.2029822,4.5078664,4.4887996,5.3042927,4.4955964,5.1002584,4.991911,4.9364595,3.1208029,5.1393642,5.285761,5.4440613,5.2677493,3.7297,0
9.220656,4.742357,5.338588,4.0306005,5.703816,4.9122624,5.4993296,4.9387302,5.279748,5.171765,6.579662,4.609602,6.1446495,3.7953565,4.783709,5.7821846,5.6124587,3.730654,5.2942476,4.2726107,4.1365466,1.2216362,4.8690867,11.368079,5.120007,4.4689336,4.8214126,1
9.360092,7.0658884,5.2349386,6.024907,5.5590153,3.736103,3.387754,5.1724577,5.321126,5.1915393,1.8003956,0.7849013,10.923433,3.199308,4.517226,4.4830127,5.3071246,4.509464,5.1071362,4.982627,4.944083,3.1128871,5.144806,5.2909703,5.43936,5.2751884,3.7265544,0
9.215123,4.7488613,5.336132,4.0280256,5.698003,4.9065747,5.505167,4.935728,5.2778583,5.166967,6.5882583,4.6155457,6.149107,3.7895098,4.7821665,5.7887406,5.6182513,3.741123,5.2873683,4.279011,4.138252,1.2106918,4.872208,11.3581295,5.1191015,4.4704127,4.8149757,1
9.349524,7.045712,5.213233,6.0345354,5.56286,3.7292297,3.3992987,5.1951075,5.308798,5.2110405,1.8139056,0.76322615,10.946711,3.20182,4.5307617,4.468955,5.304119,4.5275726,5.1314635,4.9668427,4.9558277,3.0986192,5.159037,5.296307,5.4280424,5.299914,3.720988,0
9.210987,4.751527,5.338763,4.020955,5.6938148,4.902234,5.5127153,4.9329886,5.272543,5.1639867,6.6023016,4.624959,6.15823,3.7832408,4.7802725,5.79533,5.6187906,3.7587638,5.2838316,4.288724,4.142676,1.2002599,4.8786635,11.330053,5.1078744,4.476991,4.8044963,1
9.355878,7.078702,5.245923,6.02566,5.5727677,3.730079,3.3888903,5.1646442,5.32158,5.1710796,1.8006219,0.8011115,10.909667,3.1854417,4.513891,4.4899077,5.325945,4.496168,5.0929165,5.0222025,4.9437003,3.1164064,5.119541,5.3033485,5.435632,5.262851,3.7507577,0
9.202491,4.7611203,5.319001,4.032248,5.68183,4.8926306,5.506642,4.936668,5.283978,5.1584253,6.599833,4.6193433,6.148774,3.7813,4.7825775,5.7932024,5.636112,3.7600462,5.2662597,4.2885337,4.1372614,1.1903306,4.868893,11.350973,5.1334677,4.4697876,4.808528,1
9.325143,7.037583,5.1956964,6.0552855,5.5846124,3.7027633,3.3853545,5.2131195,5.305044,5.2166805,1.8096253,0.7520647,10.961716,3.1805046,4.5327954,4.489767,5.3210607,4.5352345,5.15236,4.9650273,4.9516683,3.0998466,5.151036,5.3081937,5.4287953,5.316457,3.8026474,0
9.204042,4.759671,5.328175,4.0260296,5.68545,4.894239,5.5119224,4.9338036,5.277744,5.158745,6.602127,4.6238985,6.1543136,3.781112,4.780557,5.7971787,5.6305714,3.7605014,5.27277,4.29066,4.140784,1.1926475,4.8749003,11.341039,5.1212916,4.4715104,4.8049064,1
9.337653,7.044891,5.2046056,6.039595,5.5747986,3.715352,3.3671842,5.203458,5.32413,5.211571,1.7899797,0.7602155,10.950938,3.1892493,4.513262,4.506915,5.3134065,4.5164347,5.142164,4.9651937,4.9308696,3.119204,5.152652,5.29211,5.4469886,5.3053274,3.813517,0
9.205844,4.7567377,5.3366437,4.02129,5.6877975,4.8966975,5.515648,4.9323807,5.2727175,5.160278,6.6079035,4.6277714,6.159485,3.7794669,4.7799635,5.7989736,5.625461,3.766866,5.2777133,4.293087,4.142844,1.1916254,4.878982,11.325777,5.107966,4.477197,4.8008657,1
9.333363,7.044522,5.2067385,6.0478535,5.578578,3.7113156,3.3841863,5.202659,5.310842,5.2105026,1.8040134,0.76007384,10.95208,3.1875405,4.5271363,4.4876633,5.3167033,4.529025,5.1408563,4.965383,4.946904,3.1051261,5.1526065,5.3018236,5.4342055,5.3064337,3.7749538,0
9.2027645,4.7605767,5.323497,4.028998,5.68262,4.8930955,5.509591,4.935289,5.2808757,5.1584444,6.603892,4.6223073,6.152415,3.7799761,4.7818165,5.7953873,5.634008,3.764393,5.268273,4.2905946,4.1388826,1.1889827,4.871776,11.340478,5.1248684,4.4723415,4.805546,1
9.335916,7.048967,5.20844,6.0490155,5.5764713,3.7116296,3.3673706,5.1999497,5.315255,5.2135286,1.7993586,0.7637473,10.9456835,3.1891613,4.523946,4.4997296,5.315017,4.525846,5.1432595,4.9619575,4.938085,3.111787,5.1531305,5.2943096,5.440578,5.301605,3.81454,0
9.200985,4.7649145,5.311819,4.0370803,5.6794786,4.890957,5.5041275,4.9366674,5.2883677,5.1564593,6.5949745,4.615524,6.143849,3.7820778,4.7827854,5.7928715,5.640987,3.7558484,5.2610903,4.28616,4.135295,1.1896771,4.8650575,11.362254,5.1434503,4.4643264,4.812549,1
9.336211,7.04605,5.206901,6.0443163,5.575793,3.713418,3.3725123,5.2017794,5.318009,5.211351,1.7961712,0.7612896,10.949742,3.188729,4.5199165,4.4994135,5.3143516,4.5226765,5.141753,4.962779,4.9374914,3.113339,5.152977,5.295408,5.4420047,5.3046646,3.8003602,0
9.209691,4.752826,5.3401723,4.0200915,5.6918497,4.900519,5.5143166,4.9322844,5.2718167,5.1626964,6.602899,4.626566,6.1589117,3.7827601,4.7787,5.797472,5.6184635,3.7636907,5.2829843,4.2919674,4.1452527,1.1992245,4.8806787,11.321281,5.110286,4.4763827,4.8035235,1
9.332187,7.043495,5.205441,6.0497875,5.578724,3.710049,3.3836346,5.2036924,5.3096704,5.212079,1.8043448,0.7584242,10.953852,3.1872036,4.5284815,4.487602,5.31619,4.531788,5.1436467,4.960705,4.9475117,3.1042721,5.154143,5.301769,5.4344544,5.308411,3.7779148,0
9.120216,3.204557,4.8687162,2.8505745,5.399137,5.259353,4.947743,5.156355,5.5483446,5.0978823,7.4736967,2.7610734,5.090743,5.3025036,5.457199,5.94465,4.8039517,7.421238,5.6138377,5.153078,4.8418045,2.0747533,4.3275056,9.620791,3.370708,4.8927417,5.071382,1
9.343503,7.0081882,5.1762767,6.041327,5.55682,3.7315052,3.419404,5.228613,5.2926483,5.249563,1.8341758,0.7254948,10.983923,3.2196355,4.5517263,4.4379096,5.2867274,4.5613236,5.1674848,4.938148,4.9741225,3.0754583,5.1958647,5.292698,5.4157944,5.3350635,3.7007198,0
9.121058,3.2048965,4.857929,2.8380215,5.394056,5.266883,4.9519453,5.157858,5.5111504,5.1361704,7.436586,2.7227092,5.0856752,5.3121247,5.489324,5.9628854,4.7837486,7.444852,5.6338716,5.17486,4.8564262,2.0944428,4.3539696,9.60989,3.3322494,4.8553486,5.0660596,1
9.334135,7.009528,5.176042,6.0525928,5.5643916,3.7226453,3.432278,5.231352,5.2778597,5.24638,1.8492529,0.7246129,10.989434,3.2120647,4.5668993,4.4248757,5.2942753,4.576224,5.174483,4.9340277,4.9907074,3.0608566,5.190406,5.3044753,5.402806,5.342711,3.6873457,0
9.121074,3.2058587,4.8556294,2.836305,5.3935447,5.2686453,4.953768,5.1572328,5.5026526,5.145929,7.4282665,2.7123744,5.0856466,5.312966,5.495897,5.9655557,4.7797837,7.448774,5.637038,5.1786337,4.859029,2.0980608,4.3595996,9.608182,3.3221438,4.847334,5.064149,1
9.340028,7.008313,5.174979,6.04545,5.558723,3.7291503,3.4261544,5.2308354,5.2847414,5.24871,1.84339,0.7241862,10.988611,3.2175477,4.5605216,4.4302225,5.2889104,4.570706,5.173928,4.9339314,4.9836607,3.0674124,5.19392,5.2973394,5.409807,5.3411617,3.6967063,0
9.119996,3.2075226,4.8637047,2.8486755,5.3992734,5.2633705,4.952982,5.153181,5.532856,5.110612,7.458001,2.7481759,5.09303,5.301956,5.469322,5.9477735,4.796538,7.426076,5.618337,5.1590834,4.8463387,2.0815365,4.338251,9.617868,3.358213,4.8778844,5.0649667,1
9.346185,6.989354,5.156368,6.0343328,5.5450373,3.7439766,3.4383442,5.2507157,5.2801332,5.266966,1.8574523,0.70487297,11.008392,3.2342906,4.5691185,4.4107556,5.2722325,4.584602,5.1928997,4.9165635,4.993388,3.0558283,5.21173,5.28768,5.404654,5.361217,3.6872337,0
9.120264,3.2079856,4.8583183,2.8422668,5.3965583,5.2673035,4.954731,5.1550465,5.5134764,5.133612,7.4381027,2.7277272,5.090316,5.3070626,5.4853735,5.9578795,4.78672,7.4362993,5.6284466,5.1703053,4.8540955,2.0913465,4.3514676,9.611904,3.3358982,4.858535,5.0623813,1
9.272521,7.0104365,5.1526217,6.101835,5.6290617,3.6532345,3.3952272,5.261543,5.2749567,5.235224,1.8292121,0.71453786,11.011051,3.1484027,4.5615215,4.4829574,5.3525343,4.575416,5.2108808,4.944657,4.970557,3.075085,5.1478496,5.3411074,5.4067965,5.3711286,3.8599243,0
9.120099,3.2122986,4.8667054,2.8540092,5.4008064,5.26072,4.954773,5.152008,5.5369663,5.1041403,7.459639,2.7600253,5.0992174,5.29511,5.4618144,5.939845,4.8005395,7.407929,5.6094503,5.1519303,4.8408375,2.077954,4.3349013,9.623424,3.366843,4.8845987,5.0598507,1
