0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
2.0779235,5.1557918,4.885492,-2.0330431,5.18515,4.914174,4.9187827,5.0769367,4.8709173,4.837268,4.854082,4.8870583,5.037517,5.286671,5.1888895,5.121921,4.939087,5.581085,4.427191,5.3698606,4.56933,4.9328055,5.1521697,5.160096,5.1125736,4.6535954,4.9822793,4.8976636,5.219203,0
9.735068,5.6166954,5.2643476,8.227661,5.5072885,4.826587,5.162805,5.035878,4.9263105,4.926641,5.118099,4.7350907,5.5283217,5.2692547,5.0501246,5.493704,3.764566,6.0934415,4.5656476,5.3284254,1.5668266,5.062084,6.58036,5.9876866,4.686437,4.7930784,5.136859,5.0546083,6.2328672,1
2.0622826,5.2329116,4.886097,-2.042975,5.17127,4.917233,4.9111996,5.0592513,4.87236,4.830805,4.851676,4.881732,5.0201597,5.3016057,5.2027826,5.1225495,4.949191,5.593634,4.414837,5.3696027,4.555372,4.94857,5.151602,5.1712685,5.1163797,4.641391,4.961888,4.8943596,5.2250834,0
9.728255,5.616949,5.2634916,8.210153,5.5049853,4.8286805,5.167478,5.030259,4.9204493,4.930834,5.1210012,4.7292724,5.513693,5.2696443,5.054413,5.491711,3.7541585,6.0933733,4.561839,5.3283515,1.5725191,5.064381,6.667903,6.044727,4.5983577,4.7943015,5.136314,5.0503845,6.231109,1
2.113154,5.1872253,4.8902936,-2.063857,5.1598444,4.9086103,4.9059687,5.0688624,4.867031,4.834978,4.8656077,4.8809876,5.013801,5.2908816,5.1968346,5.1204314,4.936187,5.5868053,4.407163,5.3762054,4.55771,4.9412274,5.1489487,5.1613345,5.1122956,4.633358,4.95588,4.8952613,5.2305217,0
9.736222,5.616603,5.264349,8.229919,5.508003,4.8262696,5.1619387,5.0364676,4.9268394,4.926095,5.1180816,4.7355366,5.5301824,5.2692556,5.049591,5.4939675,3.767165,6.0928617,4.5662546,5.328344,1.5658029,5.061804,6.569148,5.980909,4.7002664,4.7934666,5.1369834,5.055123,6.2326303,1
2.2567651,5.27691,4.9032264,-2.16659,5.0979543,4.8950596,4.878169,5.0516596,4.864651,4.833422,4.892069,4.869389,4.9435945,5.3012238,5.215643,5.112994,4.930482,5.595894,4.3542147,5.3904734,4.521862,4.9627457,5.146734,5.167774,5.1074567,4.577651,4.8825502,4.893176,5.262989,0
9.737206,5.6166925,5.2635784,8.23191,5.5098624,4.823759,5.160046,5.0364738,4.926965,4.9234,5.119645,4.7348843,5.5303926,5.268928,5.046499,5.496604,3.7720711,6.0926366,4.5637364,5.3253756,1.5620733,5.06125,6.5484266,5.9701123,4.7419224,4.7952294,5.138007,5.060653,6.234206,1
2.1318197,5.243913,4.896152,-2.0865955,5.14224,4.904755,4.89665,5.059584,4.870452,4.8347754,4.870993,4.8766456,4.992503,5.2990413,5.206343,5.117729,4.9374237,5.591713,4.3909383,5.3813143,4.5416317,4.9522967,5.1496873,5.1671762,5.108719,4.6167545,4.933188,4.8948073,5.2424746,0
9.738629,5.616489,5.2639513,8.23489,5.5105305,4.823673,5.159226,5.037456,4.9276657,4.9228506,5.1192813,4.73567,5.5328474,5.2690077,5.0462236,5.496856,3.7756605,6.0919023,4.5648165,5.325573,1.559339,5.0609255,6.536202,5.9623766,4.757218,4.7955756,5.138198,5.0611615,6.2348037,1
2.3492534,5.2657547,4.918394,-2.2198656,5.0648594,4.875803,4.86203,5.060202,4.865499,4.843297,4.9184427,4.8653316,4.9126277,5.2930965,5.2150497,5.1054296,4.911564,5.586536,4.325789,5.4072375,4.5049872,4.961716,5.146082,5.158978,5.0928802,4.5471935,4.855305,4.8961,5.287467,0
9.851531,5.5743837,5.2672205,8.364449,5.5783153,4.800542,5.08103,5.0880394,4.9639134,4.8797226,5.1193542,4.7637215,5.667069,5.271183,5.014004,5.5264916,4.0027246,6.012681,4.6007113,5.301679,1.4346136,5.0391207,5.82266,5.4775157,5.9396524,4.8602867,5.176703,5.1498775,6.3218994,1
2.2922447,5.1684923,4.9066796,-2.1539636,5.113096,4.886311,4.887142,5.082711,4.8648343,4.8469925,4.9017825,4.8746414,4.970447,5.277625,5.1932125,5.112643,4.90888,5.572132,4.370447,5.3952947,4.5381494,4.9378653,5.1509776,5.148432,5.0945163,4.593706,4.9163485,4.8999863,5.261807,0
9.807353,5.615837,5.2725315,8.37088,5.561344,4.800229,5.1082263,5.070066,4.953213,4.887868,5.1216083,4.757789,5.6361623,5.270683,5.004062,5.513071,3.9047227,6.0536246,4.578436,5.309635,1.5310928,5.0472546,5.669235,5.422098,5.8539505,4.821756,5.144138,5.1313124,6.2233686,1
2.3815322,5.0927954,4.9272113,-2.1921384,5.087354,4.859557,4.873532,5.101715,4.867622,4.864003,4.926739,4.8734646,4.94167,5.262311,5.1865005,5.1026716,4.8841763,5.5559015,4.34454,5.4161305,4.5249357,4.92922,5.1506143,5.1353846,5.0718846,4.565544,4.891776,4.906319,5.288042,0
9.794911,5.628898,5.2742434,8.374675,5.5578847,4.8008733,5.115306,5.0653234,4.9504967,4.890314,5.122551,4.75675,5.6293674,5.2704077,5.0009527,5.507855,3.8876915,6.064525,4.572457,5.312595,1.5589914,5.049441,5.6273193,5.408665,5.860663,4.8107142,5.133783,5.125438,6.1919518,1
2.0881376,5.1139293,4.8886423,-2.031367,5.185552,4.9094706,4.920316,5.086014,4.8724437,4.8417606,4.8576884,4.8873835,5.0403314,5.280872,5.183191,5.122668,4.9314933,5.5743475,4.4289484,5.3730564,4.572004,4.9264097,5.153793,5.154007,5.1067495,4.655016,4.987251,4.899449,5.22119,0
9.820515,5.6016564,5.269009,8.369692,5.5602064,4.8052645,5.102755,5.0750666,4.957105,4.888531,5.113864,4.76838,5.650523,5.2717075,5.0099998,5.5106792,3.9004438,6.0532546,4.5873327,5.3136034,1.5222976,5.0436916,5.625767,5.38283,5.8825264,4.823672,5.1484284,5.13039,6.236495,1
2.321761,5.2201886,4.9105897,-2.1956067,5.081433,4.8848743,4.870889,5.060197,4.8649597,4.8399997,4.9075403,4.867968,4.9287333,5.2944026,5.2132063,5.1084676,4.9182615,5.5874667,4.339799,5.3987465,4.5135307,4.9600854,5.1482553,5.16267,5.0982103,4.5620875,4.8703694,4.8962297,5.277318,0
9.796782,5.6295586,5.2747416,8.38003,5.558811,4.801613,5.114159,5.066364,4.9514437,4.8898516,5.1217866,4.7590714,5.6340528,5.270687,5.0002694,5.5060067,3.8802044,6.0652223,4.5737066,5.3143916,1.5674304,5.049005,5.576644,5.37567,5.8883486,4.809686,5.132183,5.125604,6.1847696,1
2.1711888,5.211233,4.8640375,-2.0768642,5.1677055,4.9367065,4.9187303,5.0571256,4.8540106,4.815536,4.855129,4.8774543,5.017824,5.2981677,5.2005715,5.132612,4.9549427,5.5930266,4.4157505,5.3503203,4.5666842,4.947601,5.1593213,5.178298,5.1350946,4.641229,4.9596133,4.892023,5.220319,0
9.941291,5.5101733,5.288088,8.4203005,5.631463,4.791147,5.0210686,5.1218057,5.000884,4.865515,5.1290817,4.773213,5.7761493,5.257098,5.008412,5.5179925,4.129774,5.9482455,4.648502,5.313578,1.3599062,5.0270944,5.54624,5.1806817,6.4729695,4.913088,5.2033644,5.1818676,6.392604,1
2.127918,5.1245937,4.892863,-2.0557606,5.1687737,4.90265,4.910901,5.085766,4.867172,4.8427672,4.8697653,4.884573,5.027057,5.277574,5.184391,5.1197324,4.9243803,5.574373,4.415854,5.379685,4.5674577,4.926959,5.149552,5.14975,5.105286,4.6416717,4.972039,4.89848,5.2286944,0
9.949361,5.4993887,5.2845745,8.413542,5.6341887,4.793578,5.018964,5.1226416,4.9995933,4.867457,5.1253037,4.776915,5.779155,5.255746,5.012954,5.5222435,4.1416974,5.946063,4.65215,5.3139777,1.3453082,5.0252504,5.5686255,5.194302,6.4664454,4.916902,5.2079244,5.182238,6.4081244,1
2.2404842,5.17458,4.8991456,-2.1252801,5.1268573,4.8948154,4.8941555,5.0786448,4.8633404,4.841451,4.8906007,4.8757944,4.984233,5.2816496,5.1940384,5.116936,4.916685,5.576695,4.382592,5.3873143,4.546195,4.9386125,5.151289,5.1528664,5.101209,4.6067233,4.9276323,4.8982325,5.2512546,0
9.936791,5.514483,5.2879333,8.41993,5.629312,4.7912707,5.0237436,5.120265,4.9997783,4.865885,5.1292486,4.772288,5.772188,5.257517,5.0079174,5.5173125,4.1223016,5.9511724,4.6460567,5.313419,1.3679045,5.027903,5.545271,5.1854534,6.4590936,4.9101796,5.201078,5.1804013,6.3852806,1
2.2499843,5.251381,4.9015284,-2.1523075,5.1071777,4.8955727,4.883304,5.0590024,4.8644834,4.8352623,4.891131,4.871261,4.9569664,5.2962375,5.20965,5.114509,4.926634,5.590721,4.3636026,5.3889737,4.529381,4.9560714,5.1482716,5.163763,5.105847,4.5873647,4.897285,4.894544,5.258781,0
9.940186,5.5148425,5.2950726,8.43161,5.629225,4.78543,5.014657,5.1281857,5.0083947,4.8590307,5.135665,4.7691154,5.781289,5.2623906,5.001821,5.512206,4.1333604,5.9405947,4.651244,5.309814,1.3618398,5.0278444,5.5250053,5.159431,6.497433,4.918915,5.20827,5.188087,6.389804,1
2.323934,5.0756574,4.9115324,-2.1600802,5.106459,4.8736267,4.8874087,5.102839,4.860067,4.8545403,4.9157004,4.874865,4.974571,5.2611847,5.179513,5.1141725,4.8863735,5.5590153,4.3715706,5.4029093,4.549521,4.921765,5.1494026,5.1312704,5.084542,4.594269,4.92002,4.9022245,5.2640185,0
9.926239,5.5321107,5.308833,8.4524145,5.6204886,4.77061,5.0162535,5.132764,5.0171533,4.8478794,5.1499104,4.7527757,5.772583,5.2651677,4.987037,5.5084133,4.142608,5.9354863,4.6447873,5.302926,1.3588735,5.032729,5.516859,5.1570334,6.50275,4.9205985,5.213627,5.1983137,6.3829956,1
2.2697415,5.006983,4.9132724,-2.1067219,5.141666,4.8725486,4.9007206,5.1198854,4.8663535,4.864314,4.904741,4.883097,5.008725,5.248856,5.164643,5.1134553,4.8842697,5.5465736,4.3970017,5.4032364,4.565234,4.9044046,5.1506495,5.1216497,5.0786448,4.620258,4.9598126,4.906172,5.2525477,0
9.951521,5.508771,5.301412,8.442594,5.634278,4.7822385,4.996585,5.1396747,5.01769,4.853899,5.140588,4.771396,5.8014417,5.271552,4.997835,5.5049257,4.1432753,5.9247913,4.664336,5.30682,1.3617597,5.0251627,5.4872756,5.116816,6.551633,4.9338436,5.218093,5.1946983,6.3971844,1
2.3325117,4.913817,4.923448,-2.1280046,5.1246734,4.8536677,4.8959017,5.1441703,4.861909,4.8755665,4.928573,4.8812265,5.0020757,5.229506,5.1507125,5.112455,4.8554196,5.528307,4.3877993,5.415729,4.5694647,4.8882856,5.1519766,5.1035085,5.062014,4.6098785,4.9564524,4.91084,5.265706,0
9.954692,5.505224,5.2997017,8.4397135,5.63838,4.7823243,4.9939814,5.139683,5.0146356,4.8576593,5.138932,4.7709274,5.804009,5.2710004,4.999638,5.508834,4.152318,5.923241,4.666951,5.3074965,1.3433579,5.02506,5.5146403,5.1365504,6.536783,4.936871,5.222095,5.193063,6.416175,1
2.320435,4.9653335,4.9156632,-2.1329265,5.122627,4.8636236,4.8960524,5.130725,4.859633,4.866393,4.92176,4.879745,4.9997883,5.24006,5.1590223,5.1152444,4.86638,5.539561,4.3879566,5.4081516,4.5679374,4.898186,5.1505566,5.112426,5.07269,4.6106462,4.950009,4.9071445,5.2599506,0
9.948663,5.5111256,5.3027973,8.443733,5.633524,4.778927,4.9978023,5.139631,5.0171857,4.8534904,5.1424236,4.7666497,5.797805,5.2706656,4.995996,5.5076785,4.1515923,5.9240746,4.662345,5.305367,1.3472937,5.026936,5.513072,5.1369076,6.53427,4.9346685,5.221451,5.19616,6.4080024,1
2.2913096,4.9728127,4.907,-2.1161795,5.1333737,4.8729086,4.902722,5.127372,4.8569555,4.860331,4.912304,4.8812227,5.0156927,5.2430596,5.157991,5.1204896,4.8723445,5.545062,4.401699,5.4001527,4.578782,4.897434,5.148544,5.112982,5.0819397,4.625461,4.962888,4.9042478,5.245791,0
9.953553,5.510402,5.3112183,8.457085,5.638073,4.770055,4.987277,5.146633,5.02262,4.8496075,5.1503496,4.759186,5.8077145,5.273266,4.9887457,5.507857,4.175203,5.911895,4.6684966,5.3026543,1.3244368,5.027247,5.5204806,5.1324973,6.5635014,4.946008,5.231947,5.2027235,6.42993,1
2.2229586,4.974943,4.9111457,-2.0747592,5.160975,4.8749943,4.908873,5.126479,4.8683844,4.866368,4.8960123,4.887047,5.029685,5.2453,5.1582203,5.115188,4.885381,5.543195,4.41307,5.4006453,4.575659,4.8967943,5.1503644,5.117872,5.0787916,4.636993,4.982264,4.9067807,5.2427645,0
9.96587,5.494461,5.2967515,8.435806,5.6444387,4.7838035,4.985385,5.143248,5.0134835,4.861523,5.136182,4.7732573,5.813748,5.2722363,5.003654,5.5117717,4.171147,5.916126,4.6760583,5.306537,1.3168322,5.0214076,5.5509205,5.156063,6.532904,4.9461074,5.2303514,5.1930175,6.445491,1
2.224663,5.092841,4.90255,-2.1067486,5.13903,4.8869705,4.8989706,5.0963435,4.8622026,4.849577,4.893562,4.8806305,5.0038104,5.2668147,5.1803293,5.115981,4.9037685,5.565782,4.395136,5.392095,4.561041,4.9221997,5.1479836,5.138364,5.094939,4.6196895,4.948787,4.90052,5.244902,0
9.95669,5.508806,5.3130703,8.46029,5.641352,4.7675567,4.982562,5.148817,5.02278,4.8504477,5.1521506,4.7569103,5.8122926,5.2741294,4.987257,5.5090947,4.1866755,5.9076166,4.672195,5.3021207,1.3104943,5.026638,5.5341153,5.1394258,6.5662985,4.950813,5.2364216,5.2035265,6.4441524,1
2.2731688,5.2716737,4.8987865,-2.1275492,5.1295094,4.8998895,4.892615,5.0697117,4.865172,4.8397627,4.8831897,4.8746166,4.969183,5.2890353,5.202537,5.113179,4.9319525,5.5792246,4.3743215,5.3837047,4.5330076,4.9479594,5.1573677,5.167707,5.102273,4.5976334,4.9105763,4.9001403,5.259527,0
9.94991,5.5249066,5.34421,8.498011,5.6451497,4.7311645,4.965486,5.1648226,5.037667,4.833647,5.183247,4.719586,5.818581,5.2780585,4.9570293,5.514911,4.216535,5.8786464,4.6736155,5.290817,1.2831659,5.036638,5.5625463,5.167266,6.599642,4.975753,5.2672663,5.2267184,6.469515,1
2.1488934,5.154658,4.895897,-2.084356,5.1438985,4.898214,4.8989663,5.078448,4.8621707,4.839949,4.881566,4.8799195,5.0041904,5.280653,5.191745,5.117262,4.92151,5.5798373,4.3963532,5.384373,4.5574837,4.9348536,5.146229,5.1512547,5.1065536,4.621957,4.946337,4.896576,5.2382407,0
9.965902,5.489341,5.267165,8.401496,5.645002,4.840565,5.013536,5.1119037,4.9895124,4.8863263,5.0997577,4.8406115,5.816104,5.273532,5.035435,5.487286,3.9564261,5.9785233,4.6707535,5.3413954,1.6255862,5.00426,5.113749,4.8990455,6.63735,4.889479,5.146621,5.1445456,6.2186646,1
2.270156,5.0982423,4.9063616,-2.12859,5.1260676,4.8827577,4.894174,5.096275,4.8630047,4.85108,4.900778,4.877756,4.989059,5.267238,5.1822553,5.1150966,4.899703,5.5641255,4.3841166,5.39588,4.5529737,4.924723,5.150067,5.1385307,5.0906477,4.607707,4.934766,4.901337,5.254396,0
10.174726,5.3099856,5.2551556,8.390545,5.8126764,4.9213395,4.9013085,5.131293,4.99002,4.9096794,5.079829,4.9667487,6.0242863,5.2597303,5.093217,5.483931,4.018758,5.8822265,4.7839966,5.3958087,1.913938,4.933709,4.6058044,4.3655105,7.6103406,4.9791307,5.100434,5.128916,6.112555,1
2.3057792,4.9523244,4.9164686,-2.1189358,5.1322017,4.8635874,4.89927,5.1336083,4.861753,4.868791,4.917992,4.881781,5.0075545,5.237904,5.15633,5.114482,4.867403,5.536969,4.3939834,5.408199,4.5706334,4.894925,5.15134,5.111337,5.071074,4.616787,4.9593186,4.908297,5.257595,0
10.337407,5.1345544,5.230487,8.312024,5.88892,4.965304,4.827877,5.155503,4.99355,4.924727,5.052462,5.055268,6.1428795,5.2483993,5.141945,5.4935756,4.1650696,5.8411474,4.8626757,5.4216185,1.758468,4.8841333,4.479394,4.141321,8.085599,5.035313,5.112288,5.1280413,6.21634,1
2.3178494,4.6848764,4.945713,-2.080118,5.1533012,4.825589,4.906975,5.2012453,4.8749285,4.9107633,4.9404225,4.8919873,5.039757,5.186672,5.108728,5.109235,4.8166046,5.486371,4.4110436,5.4397416,4.5918736,4.8399863,5.1520905,5.057793,5.0311036,4.6317663,5.0097513,4.921392,5.266342,0
10.539902,4.939184,5.1831837,8.1988325,5.924982,5.01311,4.7499413,5.1767526,5.0410733,4.9336987,4.9916024,5.1540284,6.2822886,5.2178593,5.1877837,5.5053115,4.29871,5.757554,4.9426465,5.4583926,1.4661129,4.811984,4.523206,3.9961214,8.4068165,5.087063,5.124183,5.1346173,6.425754,1
2.3095405,4.835097,4.931853,-2.0980575,5.1439214,4.845039,4.902433,5.1639404,4.869283,4.888945,4.9270225,4.8867493,5.021995,5.21487,5.135315,5.1108975,4.845878,5.5133305,4.40158,5.423742,4.578739,4.87022,5.1522746,5.0882916,5.0510235,4.623386,4.9825354,4.914651,5.26283,0
10.498104,4.9902353,5.2046247,8.22206,5.9241076,5.011017,4.7811766,5.1887436,5.017414,4.9576373,5.003505,5.117284,6.262178,5.2312894,5.1914186,5.507655,4.3206124,5.801323,4.946224,5.4515147,1.4887474,4.844034,4.499255,4.028751,8.355973,5.079338,5.1331763,5.1383157,6.3896375,1
2.2699566,4.4905124,4.9700875,-2.0346987,5.157933,4.793004,4.912115,5.260466,4.8772907,4.93778,4.970462,4.8822403,5.071108,5.142837,5.06613,5.1256566,4.760691,5.4385533,4.4269576,5.468688,4.6143694,4.78808,5.1616106,5.0009537,4.9919324,4.644921,5.053709,4.927367,5.278849,0
10.616657,4.8741126,5.1764674,8.161504,5.9308214,5.030061,4.726969,5.1885586,5.0505114,4.9487367,4.968863,5.1881366,6.335723,5.198382,5.183679,5.5039787,4.3649383,5.7466717,4.9709945,5.4783645,1.338312,4.7823257,4.5167294,3.9382062,8.522896,5.0860853,5.125361,5.132565,6.505813,1
2.247633,4.4392633,4.97499,-2.0165594,5.1618266,4.7860947,4.915745,5.276801,4.878264,4.9450574,4.9766793,4.87944,5.083939,5.1326265,5.0543795,5.1305976,4.74601,5.426698,4.4346642,5.4745817,4.6213336,4.774719,5.1632953,4.9859138,4.982011,4.652191,5.0701294,4.9300613,5.280373,0
10.594689,4.8955264,5.187998,8.178122,5.926989,5.0317836,4.743076,5.1958065,5.0433474,4.959049,4.971796,5.1697574,6.3249583,5.2006636,5.1825566,5.502949,4.36914,5.764763,4.9705815,5.47874,1.3612622,4.7988167,4.5012608,3.9542658,8.506551,5.079623,5.1239157,5.1306324,6.480014,1
2.1670327,4.3186707,4.989042,-1.9406822,5.1720686,4.763311,4.9308367,5.3355827,4.875617,4.9630966,5.0040445,4.871106,5.1367197,5.093082,5.008365,5.15648,4.692172,5.3830066,4.471549,5.4963245,4.6563697,4.72244,5.1703534,4.925234,4.9494276,4.6880293,5.1321383,4.9312344,5.278625,0
10.627615,4.8375025,5.1664333,8.158679,5.9336233,5.0254226,4.707301,5.175837,5.0596056,4.9269257,4.9706745,5.209472,6.332666,5.1910243,5.173249,5.4979343,4.318816,5.721895,4.9570355,5.479258,1.396954,4.76327,4.4906373,3.904431,8.600015,5.0871763,5.1127734,5.126913,6.4841933,1
2.1669436,4.3367276,4.9869246,-1.948351,5.169906,4.7677617,4.9276705,5.325825,4.8758764,4.958614,4.9991064,4.868261,5.128672,5.101125,5.0165944,5.1553082,4.700712,5.389976,4.465144,5.4930015,4.6490207,4.730687,5.1718335,4.9343853,4.953443,4.681333,5.1229124,4.929452,5.280852,0
10.624905,4.8416686,5.1727304,8.16315,5.933672,5.028101,4.711849,5.1820908,5.055587,4.935904,4.9700365,5.202618,6.3321676,5.191622,5.174476,5.498693,4.3311715,5.731487,4.9613953,5.480418,1.3881245,4.7701488,4.4887547,3.908701,8.6007,5.085787,5.114718,5.127125,6.4833,1
2.1248055,4.3857083,4.977039,-1.9395597,5.189829,4.783901,4.934232,5.310819,4.881665,4.955326,4.9720917,4.874169,5.125929,5.118958,5.029886,5.1482477,4.721433,5.406664,4.467857,5.478638,4.6371346,4.7465153,5.172224,4.949849,4.9673257,4.683593,5.1220365,4.9327,5.27328,0
10.641496,4.8170466,5.1771445,8.160886,5.9365287,5.0342436,4.7035275,5.18955,5.055674,4.943874,4.9644527,5.2082267,6.341212,5.1848245,5.1713123,5.497321,4.343496,5.732363,4.968334,5.486925,1.3713272,4.767194,4.476314,3.8886156,8.654564,5.0846214,5.1128144,5.124432,6.4900975,1
2.1271715,4.3885374,4.974869,-1.9491001,5.189275,4.788206,4.930841,5.303663,4.8836746,4.9526916,4.967111,4.8730326,5.118486,5.1248517,5.0365725,5.1438565,4.7278132,5.4128757,4.4606724,5.474672,4.630825,4.7531238,5.1722484,4.9564953,4.972615,4.6764026,5.1144934,4.9326997,5.2753263,0
10.624968,4.8381615,5.1764064,8.165718,5.934052,5.0302463,4.711244,5.185976,5.0544896,4.940383,4.9687505,5.200238,6.3323665,5.190341,5.17404,5.49869,4.3345776,5.7345343,4.963484,5.482024,1.3861756,4.7733054,4.487014,3.9081075,8.607926,5.085097,5.114666,5.126324,6.4816217,1
2.1588485,4.393123,4.9767013,-1.9626987,5.180287,4.784465,4.9275327,5.3013744,4.880867,4.951871,4.974523,4.8738256,5.113509,5.12239,5.0368114,5.1431737,4.7269406,5.411975,4.456761,5.4777155,4.6326275,4.7537985,5.170089,4.958448,4.9716463,4.67303,5.106972,4.9315653,5.276588,0
10.629329,4.8365045,5.17016,8.160521,5.931771,5.029658,4.710153,5.1812944,5.059593,4.9334464,4.9669623,5.2071605,6.33691,5.1874843,5.171652,5.4969454,4.328763,5.726356,4.9611897,5.483704,1.388194,4.7657204,4.482538,3.9025486,8.606534,5.0835223,5.1113234,5.125081,6.484275,1
2.2715583,4.556488,4.9645066,-2.0444772,5.1534166,4.8022075,4.909407,5.240393,4.876714,4.9279037,4.9632688,4.8787847,5.0595484,5.1578965,5.0809865,5.1254907,4.775207,5.4513545,4.420519,5.4622464,4.604994,4.8040047,5.1624284,5.016031,5.000532,4.6386447,5.038312,4.924156,5.2794724,0
10.559682,4.9153867,5.1892757,8.195122,5.9320846,5.0219235,4.743639,5.1882534,5.039103,4.948996,4.9860077,5.153767,6.2939034,5.2153015,5.194311,5.507667,4.3357286,5.7679567,4.955591,5.4629235,1.413842,4.814861,4.5245714,3.9841437,8.461955,5.0923977,5.126484,5.1349173,6.4527087,1
2.1506264,4.329252,4.988767,-1.9308139,5.1783834,4.7640476,4.9353294,5.3361235,4.875633,4.9651895,4.998686,4.8731937,5.1404157,5.0946064,5.0080566,5.158338,4.693249,5.3836975,4.476884,5.4962864,4.655729,4.7224884,5.1704025,4.923716,4.9488187,4.692885,5.1374254,4.932668,5.2753267,0
10.574468,4.8653116,5.1582274,8.173421,5.950435,4.9931912,4.6934304,5.147914,5.0473504,4.8937554,5.0053964,5.194596,6.2732787,5.228892,5.1952295,5.51194,4.237055,5.709906,4.925342,5.4373384,1.4925818,4.778969,4.574555,3.957825,8.507553,5.1196675,5.133155,5.1442833,6.451858,1
2.23411,4.4054503,4.9782314,-2.0058537,5.164832,4.7806644,4.9176397,5.290897,4.879529,4.9516096,4.9814095,4.8803763,5.091574,5.123603,5.0449104,5.132221,4.7358513,5.418644,4.4384294,5.478587,4.6261883,4.764549,5.162436,4.975498,4.9764924,4.6557703,5.0811276,4.932095,5.280653,0
10.56139,4.8891363,5.167694,8.183197,5.940651,4.9971194,4.7111964,5.1560144,5.0440183,4.9054255,5.00273,5.18063,6.2709436,5.2248907,5.1878014,5.508801,4.247049,5.7259493,4.926829,5.443069,1.4958245,4.789388,4.562481,3.9796705,8.453883,5.1061754,5.129957,5.1401854,6.4393573,1
2.2681623,4.5170245,4.9694395,-2.0457807,5.1353235,4.779365,4.913783,5.2718587,4.8601117,4.93288,4.9965386,4.8903136,5.089015,5.118763,5.0450306,5.1379375,4.739061,5.423282,4.445158,5.483571,4.649371,4.7702284,5.146281,4.979904,4.98679,4.6672187,5.0625024,4.9154053,5.2639985,0
10.554416,4.89989,5.1699452,8.187762,5.9377627,4.998743,4.7177796,5.158235,5.0440636,4.908234,5.00178,5.1753635,6.269203,5.2241206,5.188148,5.5081816,4.251361,5.730697,4.92697,5.444505,1.495342,4.794043,4.555645,3.9840481,8.444627,5.1038985,5.1280913,5.1391315,6.4340086,1
2.251609,4.464679,4.9705434,-2.0235093,5.16248,4.791091,4.915929,5.2694054,4.878163,4.941764,4.9719834,4.88312,5.080451,5.137638,5.059213,5.1273303,4.7537565,5.4333854,4.4338064,5.470247,4.6196012,4.781252,5.1604056,4.9927874,4.9887276,4.651909,5.065356,4.9289956,5.2765336,0
10.55445,4.908357,5.1783156,8.191706,5.936915,5.0080733,4.72864,5.170963,5.0411158,4.925598,4.996077,5.1646514,6.2785883,5.2228107,5.193295,5.5092363,4.287482,5.746513,4.9397035,5.450652,1.4609115,4.8046737,4.5490875,3.9879665,8.448169,5.101683,5.1295714,5.1387444,6.442462,1
2.330741,4.652539,4.9605246,-2.0820086,5.1394906,4.8085313,4.8994317,5.2150016,4.8723793,4.916219,4.9587297,4.8815618,5.0344987,5.1723804,5.0995483,5.1178946,4.7970443,5.469131,4.403066,5.455562,4.5932736,4.8250856,5.1605754,5.041799,5.0131965,4.6219263,5.0051684,4.9198728,5.281248,0
10.540713,4.9470797,5.1902986,8.199477,5.9226565,5.021482,4.761891,5.189268,5.0379586,4.9518104,4.9855638,5.14188,6.2892013,5.216801,5.195178,5.5072618,4.3408566,5.776628,4.9549475,5.463113,1.410342,4.8234935,4.526442,4.0071726,8.409269,5.0855646,5.1270037,5.135354,6.44552,1
2.3539248,4.6823606,4.9586487,-2.096847,5.1331954,4.8112884,4.896616,5.20449,4.8725376,4.912913,4.9578843,4.881316,5.0224586,5.1807075,5.1087604,5.11371,4.804237,5.476149,4.395339,5.452879,4.5845833,4.8362765,5.1592627,5.0525465,5.0159497,4.614414,4.9921293,4.92036,5.284899,0
10.527129,4.9550905,5.194246,8.208342,5.92612,5.0173416,4.7626247,5.1877236,5.0325656,4.950785,4.992894,5.134659,6.27715,5.22276,5.196476,5.5083117,4.3283935,5.7818565,4.949657,5.4571624,1.4395434,4.8304734,4.524312,4.0136933,8.39935,5.088189,5.1282964,5.136435,6.4285245,1
2.3452265,4.6181393,4.9680614,-2.082241,5.136017,4.799535,4.8974905,5.2232513,4.872743,4.922002,4.966451,4.8792315,5.03345,5.1647277,5.0941052,5.1184163,4.7868457,5.4598746,4.4008236,5.463331,4.5937138,4.81765,5.163184,5.034059,5.0037293,4.6189456,5.0054097,4.921806,5.288219,0
10.564199,4.8895926,5.19894,8.208093,5.949453,5.0392632,4.730441,5.2086563,5.045446,4.970594,4.979853,5.1294827,6.2892227,5.2241473,5.237003,5.5214553,4.3834853,5.787864,4.9707146,5.4584007,1.3708196,4.8458242,4.589995,4.0132394,8.469314,5.1278715,5.129649,5.1402287,6.495294,1
2.114085,4.4020967,4.9725323,-1.9442494,5.194367,4.791701,4.933057,5.301448,4.884655,4.9515786,4.962375,4.8738985,5.119954,5.127676,5.0380087,5.1435623,4.731494,5.4148803,4.463479,5.471449,4.6301084,4.755235,5.173228,4.959517,4.9746423,4.6791325,5.1156654,4.932998,5.2734065,0
