class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.4028436018957346,Spv,False,True,kpca,cosine,23,23
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,23,24
ten-classes,0.4028436018957346,Spv,False,True,kpca,cosine,23,25
ten-classes,0.41232227488151657,Spv,False,True,kpca,cosine,23,26
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,23,27
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,23,28
ten-classes,0.38388625592417064,Spv,False,True,kpca,cosine,23,29
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,23,30
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,23,31
ten-classes,0.6445497630331753,Spv,False,True,umap,,23,1
ten-classes,0.5497630331753555,Spv,False,True,umap,,23,2
ten-classes,0.5165876777251185,Spv,False,True,umap,,23,3
ten-classes,0.45023696682464454,Spv,False,True,umap,,23,4
ten-classes,0.3791469194312796,Spv,False,True,umap,,23,5
ten-classes,0.36018957345971564,Spv,False,True,umap,,23,6
ten-classes,0.3222748815165877,Spv,False,True,umap,,23,7
ten-classes,0.2843601895734597,Spv,False,True,umap,,23,8
ten-classes,0.24644549763033174,Spv,False,True,umap,,23,9
ten-classes,0.24644549763033174,Spv,False,True,umap,,23,10
ten-classes,0.23222748815165878,Spv,False,True,umap,,23,11
ten-classes,0.1895734597156398,Spv,False,True,umap,,23,12
ten-classes,0.17061611374407584,Spv,False,True,umap,,23,13
ten-classes,0.16587677725118483,Spv,False,True,umap,,23,14
ten-classes,0.16587677725118483,Spv,False,True,umap,,23,15
ten-classes,0.15639810426540285,Spv,False,True,umap,,23,16
ten-classes,0.14218009478672985,Spv,False,True,umap,,23,17
ten-classes,0.13270142180094788,Spv,False,True,umap,,23,18
ten-classes,0.13744075829383887,Spv,False,True,umap,,23,19
ten-classes,0.13270142180094788,Spv,False,True,umap,,23,20
ten-classes,0.12796208530805686,Spv,False,True,umap,,23,21
ten-classes,0.13744075829383887,Spv,False,True,umap,,23,22
ten-classes,0.12796208530805686,Spv,False,True,umap,,23,23
ten-classes,0.12322274881516587,Spv,False,True,umap,,23,24
ten-classes,0.12796208530805686,Spv,False,True,umap,,23,25
ten-classes,0.10900473933649289,Spv,False,True,umap,,23,26
ten-classes,0.11374407582938388,Spv,False,True,umap,,23,27
ten-classes,0.11374407582938388,Spv,False,True,umap,,23,28
ten-classes,0.11848341232227488,Spv,False,True,umap,,23,29
ten-classes,0.0995260663507109,Spv,False,True,umap,,23,30
ten-classes,0.10426540284360189,Spv,False,True,umap,,23,31
ten-classes,0.6398104265402843,Spv,False,True,pca,,24,1
ten-classes,0.5639810426540285,Spv,False,True,pca,,24,2
ten-classes,0.5734597156398105,Spv,False,True,pca,,24,3
ten-classes,0.5450236966824644,Spv,False,True,pca,,24,4
ten-classes,0.5165876777251185,Spv,False,True,pca,,24,5
ten-classes,0.47393364928909953,Spv,False,True,pca,,24,6
ten-classes,0.4786729857819905,Spv,False,True,pca,,24,7
ten-classes,0.4597156398104265,Spv,False,True,pca,,24,8
ten-classes,0.4312796208530806,Spv,False,True,pca,,24,9
ten-classes,0.43601895734597157,Spv,False,True,pca,,24,10
ten-classes,0.43601895734597157,Spv,False,True,pca,,24,11
ten-classes,0.41706161137440756,Spv,False,True,pca,,24,12
ten-classes,0.3981042654028436,Spv,False,True,pca,,24,13
ten-classes,0.3744075829383886,Spv,False,True,pca,,24,14
ten-classes,0.36492890995260663,Spv,False,True,pca,,24,15
ten-classes,0.3459715639810427,Spv,False,True,pca,,24,16
ten-classes,0.3696682464454976,Spv,False,True,pca,,24,17
ten-classes,0.3696682464454976,Spv,False,True,pca,,24,18
ten-classes,0.3744075829383886,Spv,False,True,pca,,24,19
ten-classes,0.38388625592417064,Spv,False,True,pca,,24,20
ten-classes,0.38388625592417064,Spv,False,True,pca,,24,21
ten-classes,0.38388625592417064,Spv,False,True,pca,,24,22
ten-classes,0.36018957345971564,Spv,False,True,pca,,24,23
ten-classes,0.3696682464454976,Spv,False,True,pca,,24,24
ten-classes,0.3933649289099526,Spv,False,True,pca,,24,25
ten-classes,0.4028436018957346,Spv,False,True,pca,,24,26
ten-classes,0.3981042654028436,Spv,False,True,pca,,24,27
ten-classes,0.41706161137440756,Spv,False,True,pca,,24,28
ten-classes,0.3981042654028436,Spv,False,True,pca,,24,29
ten-classes,0.3933649289099526,Spv,False,True,pca,,24,30
ten-classes,0.41232227488151657,Spv,False,True,pca,,24,31
ten-classes,0.4928909952606635,Spv,False,True,kpca,poly,24,1
ten-classes,0.4549763033175355,Spv,False,True,kpca,poly,24,2
ten-classes,0.4028436018957346,Spv,False,True,kpca,poly,24,3
ten-classes,0.4075829383886256,Spv,False,True,kpca,poly,24,4
ten-classes,0.38388625592417064,Spv,False,True,kpca,poly,24,5
ten-classes,0.35545023696682465,Spv,False,True,kpca,poly,24,6
ten-classes,0.3175355450236967,Spv,False,True,kpca,poly,24,7
ten-classes,0.32701421800947866,Spv,False,True,kpca,poly,24,8
ten-classes,0.3222748815165877,Spv,False,True,kpca,poly,24,9
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,24,10
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,24,11
ten-classes,0.3175355450236967,Spv,False,True,kpca,poly,24,12
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,24,13
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,24,14
ten-classes,0.2890995260663507,Spv,False,True,kpca,poly,24,15
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,24,16
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,24,17
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,24,18
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,24,19
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,24,20
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,24,21
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,24,22
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,24,23
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,24,24
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,24,25
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,24,26
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,24,27
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,24,28
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,24,29
ten-classes,0.27014218009478674,Spv,False,True,kpca,poly,24,30
ten-classes,0.2559241706161137,Spv,False,True,kpca,poly,24,31
ten-classes,0.5308056872037915,Spv,False,True,kpca,rbf,24,1
ten-classes,0.45023696682464454,Spv,False,True,kpca,rbf,24,2
ten-classes,0.43601895734597157,Spv,False,True,kpca,rbf,24,3
ten-classes,0.3933649289099526,Spv,False,True,kpca,rbf,24,4
ten-classes,0.3981042654028436,Spv,False,True,kpca,rbf,24,5
ten-classes,0.36018957345971564,Spv,False,True,kpca,rbf,24,6
ten-classes,0.33649289099526064,Spv,False,True,kpca,rbf,24,7
ten-classes,0.35545023696682465,Spv,False,True,kpca,rbf,24,8
ten-classes,0.33649289099526064,Spv,False,True,kpca,rbf,24,9
ten-classes,0.3696682464454976,Spv,False,True,kpca,rbf,24,10
ten-classes,0.36492890995260663,Spv,False,True,kpca,rbf,24,11
ten-classes,0.3459715639810427,Spv,False,True,kpca,rbf,24,12
ten-classes,0.3412322274881517,Spv,False,True,kpca,rbf,24,13
ten-classes,0.32701421800947866,Spv,False,True,kpca,rbf,24,14
ten-classes,0.3222748815165877,Spv,False,True,kpca,rbf,24,15
ten-classes,0.32701421800947866,Spv,False,True,kpca,rbf,24,16
ten-classes,0.3080568720379147,Spv,False,True,kpca,rbf,24,17
ten-classes,0.3033175355450237,Spv,False,True,kpca,rbf,24,18
ten-classes,0.3127962085308057,Spv,False,True,kpca,rbf,24,19
ten-classes,0.3127962085308057,Spv,False,True,kpca,rbf,24,20
ten-classes,0.3127962085308057,Spv,False,True,kpca,rbf,24,21
ten-classes,0.2890995260663507,Spv,False,True,kpca,rbf,24,22
ten-classes,0.2843601895734597,Spv,False,True,kpca,rbf,24,23
ten-classes,0.2843601895734597,Spv,False,True,kpca,rbf,24,24
ten-classes,0.2985781990521327,Spv,False,True,kpca,rbf,24,25
ten-classes,0.2938388625592417,Spv,False,True,kpca,rbf,24,26
ten-classes,0.2938388625592417,Spv,False,True,kpca,rbf,24,27
ten-classes,0.2843601895734597,Spv,False,True,kpca,rbf,24,28
ten-classes,0.26540284360189575,Spv,False,True,kpca,rbf,24,29
ten-classes,0.26066350710900477,Spv,False,True,kpca,rbf,24,30
ten-classes,0.2559241706161137,Spv,False,True,kpca,rbf,24,31
ten-classes,0.5924170616113744,Spv,False,True,kpca,sigmoid,24,1
ten-classes,0.5308056872037915,Spv,False,True,kpca,sigmoid,24,2
ten-classes,0.5023696682464455,Spv,False,True,kpca,sigmoid,24,3
ten-classes,0.4786729857819905,Spv,False,True,kpca,sigmoid,24,4
ten-classes,0.45023696682464454,Spv,False,True,kpca,sigmoid,24,5
ten-classes,0.41232227488151657,Spv,False,True,kpca,sigmoid,24,6
ten-classes,0.41706161137440756,Spv,False,True,kpca,sigmoid,24,7
ten-classes,0.3981042654028436,Spv,False,True,kpca,sigmoid,24,8
ten-classes,0.3744075829383886,Spv,False,True,kpca,sigmoid,24,9
ten-classes,0.3886255924170616,Spv,False,True,kpca,sigmoid,24,10
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,24,11
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,24,12
ten-classes,0.38388625592417064,Spv,False,True,kpca,sigmoid,24,13
ten-classes,0.36492890995260663,Spv,False,True,kpca,sigmoid,24,14
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,24,15
ten-classes,0.36018957345971564,Spv,False,True,kpca,sigmoid,24,16
ten-classes,0.3696682464454976,Spv,False,True,kpca,sigmoid,24,17
ten-classes,0.3744075829383886,Spv,False,True,kpca,sigmoid,24,18
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,24,19
ten-classes,0.3696682464454976,Spv,False,True,kpca,sigmoid,24,20
ten-classes,0.3412322274881517,Spv,False,True,kpca,sigmoid,24,21
ten-classes,0.3459715639810427,Spv,False,True,kpca,sigmoid,24,22
ten-classes,0.3459715639810427,Spv,False,True,kpca,sigmoid,24,23
ten-classes,0.35545023696682465,Spv,False,True,kpca,sigmoid,24,24
ten-classes,0.3744075829383886,Spv,False,True,kpca,sigmoid,24,25
ten-classes,0.36018957345971564,Spv,False,True,kpca,sigmoid,24,26
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,24,27
ten-classes,0.36492890995260663,Spv,False,True,kpca,sigmoid,24,28
ten-classes,0.35545023696682465,Spv,False,True,kpca,sigmoid,24,29
ten-classes,0.3459715639810427,Spv,False,True,kpca,sigmoid,24,30
ten-classes,0.33175355450236965,Spv,False,True,kpca,sigmoid,24,31
ten-classes,0.6682464454976303,Spv,False,True,kpca,cosine,24,1
ten-classes,0.5734597156398105,Spv,False,True,kpca,cosine,24,2
ten-classes,0.5876777251184834,Spv,False,True,kpca,cosine,24,3
ten-classes,0.5497630331753555,Spv,False,True,kpca,cosine,24,4
ten-classes,0.5308056872037915,Spv,False,True,kpca,cosine,24,5
ten-classes,0.5023696682464455,Spv,False,True,kpca,cosine,24,6
ten-classes,0.4549763033175355,Spv,False,True,kpca,cosine,24,7
ten-classes,0.4218009478672986,Spv,False,True,kpca,cosine,24,8
ten-classes,0.41232227488151657,Spv,False,True,kpca,cosine,24,9
ten-classes,0.41706161137440756,Spv,False,True,kpca,cosine,24,10
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,24,11
ten-classes,0.41232227488151657,Spv,False,True,kpca,cosine,24,12
ten-classes,0.3886255924170616,Spv,False,True,kpca,cosine,24,13
ten-classes,0.38388625592417064,Spv,False,True,kpca,cosine,24,14
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,24,15
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,24,16
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,24,17
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,24,18
ten-classes,0.3744075829383886,Spv,False,True,kpca,cosine,24,19
ten-classes,0.3744075829383886,Spv,False,True,kpca,cosine,24,20
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,24,21
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,24,22
ten-classes,0.4028436018957346,Spv,False,True,kpca,cosine,24,23
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,24,24
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,24,25
ten-classes,0.41706161137440756,Spv,False,True,kpca,cosine,24,26
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,24,27
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,24,28
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,24,29
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,24,30
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,24,31
ten-classes,0.6255924170616114,Spv,False,True,umap,,24,1
ten-classes,0.5213270142180095,Spv,False,True,umap,,24,2
ten-classes,0.5071090047393365,Spv,False,True,umap,,24,3
ten-classes,0.4549763033175355,Spv,False,True,umap,,24,4
ten-classes,0.3886255924170616,Spv,False,True,umap,,24,5
ten-classes,0.35545023696682465,Spv,False,True,umap,,24,6
ten-classes,0.35071090047393366,Spv,False,True,umap,,24,7
ten-classes,0.3080568720379147,Spv,False,True,umap,,24,8
ten-classes,0.2559241706161137,Spv,False,True,umap,,24,9
ten-classes,0.26066350710900477,Spv,False,True,umap,,24,10
ten-classes,0.24644549763033174,Spv,False,True,umap,,24,11
ten-classes,0.20853080568720378,Spv,False,True,umap,,24,12
ten-classes,0.1848341232227488,Spv,False,True,umap,,24,13
ten-classes,0.1848341232227488,Spv,False,True,umap,,24,14
ten-classes,0.18009478672985782,Spv,False,True,umap,,24,15
ten-classes,0.18009478672985782,Spv,False,True,umap,,24,16
ten-classes,0.17535545023696683,Spv,False,True,umap,,24,17
ten-classes,0.15639810426540285,Spv,False,True,umap,,24,18
ten-classes,0.15165876777251186,Spv,False,True,umap,,24,19
ten-classes,0.15639810426540285,Spv,False,True,umap,,24,20
ten-classes,0.15165876777251186,Spv,False,True,umap,,24,21
ten-classes,0.12322274881516587,Spv,False,True,umap,,24,22
ten-classes,0.12796208530805686,Spv,False,True,umap,,24,23
ten-classes,0.13744075829383887,Spv,False,True,umap,,24,24
ten-classes,0.13270142180094788,Spv,False,True,umap,,24,25
ten-classes,0.12796208530805686,Spv,False,True,umap,,24,26
ten-classes,0.12322274881516587,Spv,False,True,umap,,24,27
ten-classes,0.10900473933649289,Spv,False,True,umap,,24,28
ten-classes,0.11374407582938388,Spv,False,True,umap,,24,29
ten-classes,0.12322274881516587,Spv,False,True,umap,,24,30
ten-classes,0.11848341232227488,Spv,False,True,umap,,24,31
ten-classes,0.6398104265402843,Spv,False,True,pca,,25,1
ten-classes,0.5687203791469194,Spv,False,True,pca,,25,2
ten-classes,0.5734597156398105,Spv,False,True,pca,,25,3
ten-classes,0.5497630331753555,Spv,False,True,pca,,25,4
ten-classes,0.5308056872037915,Spv,False,True,pca,,25,5
ten-classes,0.47393364928909953,Spv,False,True,pca,,25,6
ten-classes,0.4881516587677725,Spv,False,True,pca,,25,7
ten-classes,0.46445497630331756,Spv,False,True,pca,,25,8
ten-classes,0.4312796208530806,Spv,False,True,pca,,25,9
ten-classes,0.43601895734597157,Spv,False,True,pca,,25,10
ten-classes,0.4312796208530806,Spv,False,True,pca,,25,11
ten-classes,0.41232227488151657,Spv,False,True,pca,,25,12
ten-classes,0.3981042654028436,Spv,False,True,pca,,25,13
ten-classes,0.3791469194312796,Spv,False,True,pca,,25,14
ten-classes,0.36492890995260663,Spv,False,True,pca,,25,15
ten-classes,0.35545023696682465,Spv,False,True,pca,,25,16
ten-classes,0.3696682464454976,Spv,False,True,pca,,25,17
ten-classes,0.38388625592417064,Spv,False,True,pca,,25,18
ten-classes,0.3791469194312796,Spv,False,True,pca,,25,19
ten-classes,0.3886255924170616,Spv,False,True,pca,,25,20
ten-classes,0.3791469194312796,Spv,False,True,pca,,25,21
ten-classes,0.3886255924170616,Spv,False,True,pca,,25,22
ten-classes,0.36492890995260663,Spv,False,True,pca,,25,23
ten-classes,0.3696682464454976,Spv,False,True,pca,,25,24
ten-classes,0.3933649289099526,Spv,False,True,pca,,25,25
ten-classes,0.4028436018957346,Spv,False,True,pca,,25,26
ten-classes,0.3933649289099526,Spv,False,True,pca,,25,27
ten-classes,0.41706161137440756,Spv,False,True,pca,,25,28
ten-classes,0.4075829383886256,Spv,False,True,pca,,25,29
ten-classes,0.3933649289099526,Spv,False,True,pca,,25,30
ten-classes,0.41232227488151657,Spv,False,True,pca,,25,31
ten-classes,0.4976303317535545,Spv,False,True,kpca,poly,25,1
ten-classes,0.44075829383886256,Spv,False,True,kpca,poly,25,2
ten-classes,0.43601895734597157,Spv,False,True,kpca,poly,25,3
ten-classes,0.4312796208530806,Spv,False,True,kpca,poly,25,4
ten-classes,0.38388625592417064,Spv,False,True,kpca,poly,25,5
ten-classes,0.3412322274881517,Spv,False,True,kpca,poly,25,6
ten-classes,0.33175355450236965,Spv,False,True,kpca,poly,25,7
ten-classes,0.3459715639810427,Spv,False,True,kpca,poly,25,8
ten-classes,0.35545023696682465,Spv,False,True,kpca,poly,25,9
ten-classes,0.3222748815165877,Spv,False,True,kpca,poly,25,10
ten-classes,0.3222748815165877,Spv,False,True,kpca,poly,25,11
ten-classes,0.33649289099526064,Spv,False,True,kpca,poly,25,12
ten-classes,0.3222748815165877,Spv,False,True,kpca,poly,25,13
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,25,14
ten-classes,0.3080568720379147,Spv,False,True,kpca,poly,25,15
ten-classes,0.2890995260663507,Spv,False,True,kpca,poly,25,16
ten-classes,0.3080568720379147,Spv,False,True,kpca,poly,25,17
ten-classes,0.32701421800947866,Spv,False,True,kpca,poly,25,18
ten-classes,0.3222748815165877,Spv,False,True,kpca,poly,25,19
ten-classes,0.3175355450236967,Spv,False,True,kpca,poly,25,20
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,25,21
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,25,22
ten-classes,0.2796208530805687,Spv,False,True,kpca,poly,25,23
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,25,24
ten-classes,0.2796208530805687,Spv,False,True,kpca,poly,25,25
ten-classes,0.2985781990521327,Spv,False,True,kpca,poly,25,26
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,25,27
ten-classes,0.2843601895734597,Spv,False,True,kpca,poly,25,28
ten-classes,0.2938388625592417,Spv,False,True,kpca,poly,25,29
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,25,30
ten-classes,0.2796208530805687,Spv,False,True,kpca,poly,25,31
ten-classes,0.5355450236966824,Spv,False,True,kpca,rbf,25,1
ten-classes,0.45023696682464454,Spv,False,True,kpca,rbf,25,2
ten-classes,0.4265402843601896,Spv,False,True,kpca,rbf,25,3
ten-classes,0.4075829383886256,Spv,False,True,kpca,rbf,25,4
ten-classes,0.4028436018957346,Spv,False,True,kpca,rbf,25,5
ten-classes,0.38388625592417064,Spv,False,True,kpca,rbf,25,6
ten-classes,0.35545023696682465,Spv,False,True,kpca,rbf,25,7
ten-classes,0.3696682464454976,Spv,False,True,kpca,rbf,25,8
ten-classes,0.35545023696682465,Spv,False,True,kpca,rbf,25,9
ten-classes,0.36492890995260663,Spv,False,True,kpca,rbf,25,10
ten-classes,0.3127962085308057,Spv,False,True,kpca,rbf,25,11
ten-classes,0.32701421800947866,Spv,False,True,kpca,rbf,25,12
ten-classes,0.3222748815165877,Spv,False,True,kpca,rbf,25,13
ten-classes,0.33649289099526064,Spv,False,True,kpca,rbf,25,14
ten-classes,0.32701421800947866,Spv,False,True,kpca,rbf,25,15
ten-classes,0.3127962085308057,Spv,False,True,kpca,rbf,25,16
ten-classes,0.2890995260663507,Spv,False,True,kpca,rbf,25,17
ten-classes,0.3127962085308057,Spv,False,True,kpca,rbf,25,18
ten-classes,0.3222748815165877,Spv,False,True,kpca,rbf,25,19
ten-classes,0.3080568720379147,Spv,False,True,kpca,rbf,25,20
ten-classes,0.3033175355450237,Spv,False,True,kpca,rbf,25,21
ten-classes,0.2890995260663507,Spv,False,True,kpca,rbf,25,22
ten-classes,0.2796208530805687,Spv,False,True,kpca,rbf,25,23
ten-classes,0.2985781990521327,Spv,False,True,kpca,rbf,25,24
ten-classes,0.3033175355450237,Spv,False,True,kpca,rbf,25,25
ten-classes,0.2843601895734597,Spv,False,True,kpca,rbf,25,26
ten-classes,0.2985781990521327,Spv,False,True,kpca,rbf,25,27
ten-classes,0.3080568720379147,Spv,False,True,kpca,rbf,25,28
ten-classes,0.2843601895734597,Spv,False,True,kpca,rbf,25,29
ten-classes,0.2890995260663507,Spv,False,True,kpca,rbf,25,30
ten-classes,0.2843601895734597,Spv,False,True,kpca,rbf,25,31
ten-classes,0.5876777251184834,Spv,False,True,kpca,sigmoid,25,1
ten-classes,0.5308056872037915,Spv,False,True,kpca,sigmoid,25,2
ten-classes,0.5023696682464455,Spv,False,True,kpca,sigmoid,25,3
ten-classes,0.4834123222748815,Spv,False,True,kpca,sigmoid,25,4
ten-classes,0.44549763033175355,Spv,False,True,kpca,sigmoid,25,5
ten-classes,0.41232227488151657,Spv,False,True,kpca,sigmoid,25,6
ten-classes,0.4218009478672986,Spv,False,True,kpca,sigmoid,25,7
ten-classes,0.4075829383886256,Spv,False,True,kpca,sigmoid,25,8
ten-classes,0.3744075829383886,Spv,False,True,kpca,sigmoid,25,9
ten-classes,0.3886255924170616,Spv,False,True,kpca,sigmoid,25,10
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,25,11
ten-classes,0.3744075829383886,Spv,False,True,kpca,sigmoid,25,12
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,25,13
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,25,14
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,25,15
ten-classes,0.35545023696682465,Spv,False,True,kpca,sigmoid,25,16
ten-classes,0.36492890995260663,Spv,False,True,kpca,sigmoid,25,17
ten-classes,0.3791469194312796,Spv,False,True,kpca,sigmoid,25,18
ten-classes,0.36492890995260663,Spv,False,True,kpca,sigmoid,25,19
ten-classes,0.3744075829383886,Spv,False,True,kpca,sigmoid,25,20
ten-classes,0.33649289099526064,Spv,False,True,kpca,sigmoid,25,21
ten-classes,0.3412322274881517,Spv,False,True,kpca,sigmoid,25,22
ten-classes,0.3459715639810427,Spv,False,True,kpca,sigmoid,25,23
ten-classes,0.35071090047393366,Spv,False,True,kpca,sigmoid,25,24
ten-classes,0.36492890995260663,Spv,False,True,kpca,sigmoid,25,25
ten-classes,0.36492890995260663,Spv,False,True,kpca,sigmoid,25,26
ten-classes,0.3696682464454976,Spv,False,True,kpca,sigmoid,25,27
ten-classes,0.3696682464454976,Spv,False,True,kpca,sigmoid,25,28
ten-classes,0.3459715639810427,Spv,False,True,kpca,sigmoid,25,29
ten-classes,0.32701421800947866,Spv,False,True,kpca,sigmoid,25,30
ten-classes,0.3412322274881517,Spv,False,True,kpca,sigmoid,25,31
ten-classes,0.6682464454976303,Spv,False,True,kpca,cosine,25,1
ten-classes,0.5781990521327014,Spv,False,True,kpca,cosine,25,2
ten-classes,0.5924170616113744,Spv,False,True,kpca,cosine,25,3
ten-classes,0.5497630331753555,Spv,False,True,kpca,cosine,25,4
ten-classes,0.5308056872037915,Spv,False,True,kpca,cosine,25,5
ten-classes,0.5023696682464455,Spv,False,True,kpca,cosine,25,6
ten-classes,0.4597156398104265,Spv,False,True,kpca,cosine,25,7
ten-classes,0.4265402843601896,Spv,False,True,kpca,cosine,25,8
ten-classes,0.41232227488151657,Spv,False,True,kpca,cosine,25,9
ten-classes,0.4265402843601896,Spv,False,True,kpca,cosine,25,10
ten-classes,0.4028436018957346,Spv,False,True,kpca,cosine,25,11
ten-classes,0.41232227488151657,Spv,False,True,kpca,cosine,25,12
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,25,13
ten-classes,0.38388625592417064,Spv,False,True,kpca,cosine,25,14
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,25,15
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,25,16
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,25,17
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,25,18
ten-classes,0.3744075829383886,Spv,False,True,kpca,cosine,25,19
ten-classes,0.3744075829383886,Spv,False,True,kpca,cosine,25,20
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,25,21
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,25,22
ten-classes,0.4028436018957346,Spv,False,True,kpca,cosine,25,23
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,25,24
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,25,25
ten-classes,0.41706161137440756,Spv,False,True,kpca,cosine,25,26
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,25,27
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,25,28
ten-classes,0.3981042654028436,Spv,False,True,kpca,cosine,25,29
ten-classes,0.3744075829383886,Spv,False,True,kpca,cosine,25,30
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,25,31
ten-classes,0.6113744075829384,Spv,False,True,umap,,25,1
ten-classes,0.5450236966824644,Spv,False,True,umap,,25,2
ten-classes,0.4976303317535545,Spv,False,True,umap,,25,3
ten-classes,0.4597156398104265,Spv,False,True,umap,,25,4
ten-classes,0.43601895734597157,Spv,False,True,umap,,25,5
ten-classes,0.4075829383886256,Spv,False,True,umap,,25,6
ten-classes,0.36492890995260663,Spv,False,True,umap,,25,7
ten-classes,0.3412322274881517,Spv,False,True,umap,,25,8
ten-classes,0.2938388625592417,Spv,False,True,umap,,25,9
ten-classes,0.2890995260663507,Spv,False,True,umap,,25,10
ten-classes,0.27488151658767773,Spv,False,True,umap,,25,11
ten-classes,0.26540284360189575,Spv,False,True,umap,,25,12
ten-classes,0.2559241706161137,Spv,False,True,umap,,25,13
ten-classes,0.2559241706161137,Spv,False,True,umap,,25,14
ten-classes,0.23696682464454977,Spv,False,True,umap,,25,15
ten-classes,0.22748815165876776,Spv,False,True,umap,,25,16
ten-classes,0.20853080568720378,Spv,False,True,umap,,25,17
ten-classes,0.18009478672985782,Spv,False,True,umap,,25,18
ten-classes,0.18009478672985782,Spv,False,True,umap,,25,19
ten-classes,0.18009478672985782,Spv,False,True,umap,,25,20
ten-classes,0.17535545023696683,Spv,False,True,umap,,25,21
ten-classes,0.15639810426540285,Spv,False,True,umap,,25,22
ten-classes,0.15165876777251186,Spv,False,True,umap,,25,23
ten-classes,0.16113744075829384,Spv,False,True,umap,,25,24
ten-classes,0.15639810426540285,Spv,False,True,umap,,25,25
ten-classes,0.14218009478672985,Spv,False,True,umap,,25,26
ten-classes,0.13744075829383887,Spv,False,True,umap,,25,27
ten-classes,0.13270142180094788,Spv,False,True,umap,,25,28
ten-classes,0.13270142180094788,Spv,False,True,umap,,25,29
ten-classes,0.13270142180094788,Spv,False,True,umap,,25,30
ten-classes,0.13744075829383887,Spv,False,True,umap,,25,31
ten-classes,0.6398104265402843,Spv,False,True,pca,,26,1
ten-classes,0.5687203791469194,Spv,False,True,pca,,26,2
ten-classes,0.5734597156398105,Spv,False,True,pca,,26,3
