class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.6967895362663495,Spf,False,True,pca,None,6,19
ten-classes,0.6845025762980579,Spf,False,True,pca,None,6,20
ten-classes,0.6777645659928656,Spf,False,True,pca,None,6,21
ten-classes,0.6757827982560444,Spf,False,True,pca,None,6,22
ten-classes,0.6710265556876734,Spf,False,True,pca,None,6,23
ten-classes,0.6638921918351169,Spf,False,True,pca,None,6,24
ten-classes,0.6607213634562029,Spf,False,True,pca,None,6,25
ten-classes,0.651208878319461,Spf,False,True,pca,None,6,26
ten-classes,0.6456599286563615,Spf,False,True,pca,None,6,27
ten-classes,0.640110978993262,Spf,False,True,pca,None,6,28
ten-classes,0.6373365041617123,Spf,False,True,pca,None,6,29
ten-classes,0.6349583828775267,Spf,False,True,pca,None,6,30
ten-classes,0.629013079667063,Spf,False,True,pca,None,6,31
ten-classes,0.7590170432025367,Spf,False,True,kpca,poly,6,1
ten-classes,0.715021799445105,Spf,False,True,kpca,poly,6,2
ten-classes,0.7055093143083631,Spf,False,True,kpca,poly,6,3
ten-classes,0.6876734046769719,Spf,False,True,kpca,poly,6,4
ten-classes,0.6745937376139517,Spf,False,True,kpca,poly,6,5
ten-classes,0.6587395957193817,Spf,False,True,kpca,poly,6,6
ten-classes,0.655965120887832,Spf,False,True,kpca,poly,6,7
ten-classes,0.6409036860879905,Spf,False,True,kpca,poly,6,8
ten-classes,0.627427665477606,Spf,False,True,kpca,poly,6,9
ten-classes,0.6171224732461356,Spf,False,True,kpca,poly,6,10
ten-classes,0.6064209274673008,Spf,False,True,kpca,poly,6,11
ten-classes,0.6008719778042013,Spf,False,True,kpca,poly,6,12
ten-classes,0.5961157352358304,Spf,False,True,kpca,poly,6,13
ten-classes,0.5751089972255252,Spf,False,True,kpca,poly,6,14
ten-classes,0.5691636940150614,Spf,False,True,kpca,poly,6,15
ten-classes,0.5679746333729687,Spf,False,True,kpca,poly,6,16
ten-classes,0.5632183908045977,Spf,False,True,kpca,poly,6,17
ten-classes,0.5473642489100278,Spf,False,True,kpca,poly,6,18
ten-classes,0.547760602457392,Spf,False,True,kpca,poly,6,19
ten-classes,0.5426080063416567,Spf,False,True,kpca,poly,6,20
ten-classes,0.5441934205311137,Spf,False,True,kpca,poly,6,21
ten-classes,0.5354736424891002,Spf,False,True,kpca,poly,6,22
ten-classes,0.5283392786365438,Spf,False,True,kpca,poly,6,23
ten-classes,0.5247720967102656,Spf,False,True,kpca,poly,6,24
ten-classes,0.5164486722156163,Spf,False,True,kpca,poly,6,25
ten-classes,0.5124851367419738,Spf,False,True,kpca,poly,6,26
ten-classes,0.5097106619104241,Spf,False,True,kpca,poly,6,27
ten-classes,0.5081252477209671,Spf,False,True,kpca,poly,6,28
ten-classes,0.5049544193420531,Spf,False,True,kpca,poly,6,29
ten-classes,0.4998018232263179,Spf,False,True,kpca,poly,6,30
ten-classes,0.5017835909631391,Spf,False,True,kpca,poly,6,31
ten-classes,0.8271898533491875,Spf,False,True,kpca,rbf,6,1
ten-classes,0.7855727308759414,Spf,False,True,kpca,rbf,6,2
ten-classes,0.7863654379706698,Spf,False,True,kpca,rbf,6,3
ten-classes,0.7740784780023782,Spf,False,True,kpca,rbf,6,4
ten-classes,0.7633769322235434,Spf,False,True,kpca,rbf,6,5
ten-classes,0.7510899722552516,Spf,False,True,kpca,rbf,6,6
ten-classes,0.7423701942132382,Spf,False,True,kpca,rbf,6,7
ten-classes,0.740388426476417,Spf,False,True,kpca,rbf,6,8
ten-classes,0.726119698771304,Spf,False,True,kpca,rbf,6,9
ten-classes,0.718192627824019,Spf,False,True,kpca,rbf,6,10
ten-classes,0.7070947284978201,Spf,False,True,kpca,rbf,6,11
ten-classes,0.6963931827189853,Spf,False,True,kpca,rbf,6,12
ten-classes,0.6936187078874356,Spf,False,True,kpca,rbf,6,13
ten-classes,0.6797463337296868,Spf,False,True,kpca,rbf,6,14
ten-classes,0.6765755053507729,Spf,False,True,kpca,rbf,6,15
ten-classes,0.6698374950455807,Spf,False,True,kpca,rbf,6,16
ten-classes,0.6611177170035671,Spf,False,True,kpca,rbf,6,17
ten-classes,0.6531906460562822,Spf,False,True,kpca,rbf,6,18
ten-classes,0.6440745144669044,Spf,False,True,kpca,rbf,6,19
ten-classes,0.632183908045977,Spf,False,True,kpca,rbf,6,20
ten-classes,0.6246531906460563,Spf,False,True,kpca,rbf,6,21
ten-classes,0.6234641300039635,Spf,False,True,kpca,rbf,6,22
ten-classes,0.6119698771304003,Spf,False,True,kpca,rbf,6,23
ten-classes,0.6072136345620294,Spf,False,True,kpca,rbf,6,24
ten-classes,0.6000792707094729,Spf,False,True,kpca,rbf,6,25
ten-classes,0.5953230281411018,Spf,False,True,kpca,rbf,6,26
ten-classes,0.5933412604042806,Spf,False,True,kpca,rbf,6,27
ten-classes,0.5838287752675386,Spf,False,True,kpca,rbf,6,28
ten-classes,0.5751089972255252,Spf,False,True,kpca,rbf,6,29
ten-classes,0.5751089972255252,Spf,False,True,kpca,rbf,6,30
ten-classes,0.5667855727308759,Spf,False,True,kpca,rbf,6,31
ten-classes,0.8370986920332937,Spf,False,True,kpca,sigmoid,6,1
ten-classes,0.8133174791914387,Spf,False,True,kpca,sigmoid,6,2
ten-classes,0.8145065398335315,Spf,False,True,kpca,sigmoid,6,3
ten-classes,0.8061831153388823,Spf,False,True,kpca,sigmoid,6,4
ten-classes,0.8006341656757828,Spf,False,True,kpca,sigmoid,6,5
ten-classes,0.7887435592548553,Spf,False,True,kpca,sigmoid,6,6
ten-classes,0.7831946095917558,Spf,False,True,kpca,sigmoid,6,7
ten-classes,0.7756638921918351,Spf,False,True,kpca,sigmoid,6,8
ten-classes,0.7625842251288149,Spf,False,True,kpca,sigmoid,6,9
ten-classes,0.7546571541815299,Spf,False,True,kpca,sigmoid,6,10
ten-classes,0.7447483154974237,Spf,False,True,kpca,sigmoid,6,11
ten-classes,0.7336504161712247,Spf,False,True,kpca,sigmoid,6,12
ten-classes,0.7273087594133968,Spf,False,True,kpca,sigmoid,6,13
ten-classes,0.7201743955608403,Spf,False,True,kpca,sigmoid,6,14
ten-classes,0.7047166072136346,Spf,False,True,kpca,sigmoid,6,15
ten-classes,0.6999603646452636,Spf,False,True,kpca,sigmoid,6,16
ten-classes,0.6952041220768926,Spf,False,True,kpca,sigmoid,6,17
ten-classes,0.6841062227506937,Spf,False,True,kpca,sigmoid,6,18
ten-classes,0.6753864447086801,Spf,False,True,kpca,sigmoid,6,19
ten-classes,0.6710265556876734,Spf,False,True,kpca,sigmoid,6,20
ten-classes,0.6619104240982957,Spf,False,True,kpca,sigmoid,6,21
ten-classes,0.6567578279825604,Spf,False,True,kpca,sigmoid,6,22
ten-classes,0.6508125247720967,Spf,False,True,kpca,sigmoid,6,23
ten-classes,0.6508125247720967,Spf,False,True,kpca,sigmoid,6,24
ten-classes,0.6424891002774474,Spf,False,True,kpca,sigmoid,6,25
ten-classes,0.6349583828775267,Spf,False,True,kpca,sigmoid,6,26
ten-classes,0.6278240190249703,Spf,False,True,kpca,sigmoid,6,27
ten-classes,0.6238604835513278,Spf,False,True,kpca,sigmoid,6,28
ten-classes,0.6163297661514071,Spf,False,True,kpca,sigmoid,6,29
ten-classes,0.6135552913198573,Spf,False,True,kpca,sigmoid,6,30
ten-classes,0.6091954022988506,Spf,False,True,kpca,sigmoid,6,31
ten-classes,0.8196591359492668,Spf,False,True,kpca,cosine,6,1
ten-classes,0.7974633372968688,Spf,False,True,kpca,cosine,6,2
ten-classes,0.8022195798652398,Spf,False,True,kpca,cosine,6,3
ten-classes,0.7883472057074911,Spf,False,True,kpca,cosine,6,4
ten-classes,0.7740784780023782,Spf,False,True,kpca,cosine,6,5
ten-classes,0.7625842251288149,Spf,False,True,kpca,cosine,6,6
ten-classes,0.7534680935394372,Spf,False,True,kpca,cosine,6,7
ten-classes,0.7443519619500595,Spf,False,True,kpca,cosine,6,8
ten-classes,0.7380103051922314,Spf,False,True,kpca,cosine,6,9
ten-classes,0.7348394768133175,Spf,False,True,kpca,cosine,6,10
ten-classes,0.7241379310344828,Spf,False,True,kpca,cosine,6,11
ten-classes,0.7173999207292905,Spf,False,True,kpca,cosine,6,12
ten-classes,0.7158145065398336,Spf,False,True,kpca,cosine,6,13
ten-classes,0.7027348394768134,Spf,False,True,kpca,cosine,6,14
ten-classes,0.6975822433610781,Spf,False,True,kpca,cosine,6,15
ten-classes,0.69124058660325,Spf,False,True,kpca,cosine,6,16
ten-classes,0.6837098692033293,Spf,False,True,kpca,cosine,6,17
ten-classes,0.6813317479191439,Spf,False,True,kpca,cosine,6,18
ten-classes,0.6741973840665874,Spf,False,True,kpca,cosine,6,19
ten-classes,0.6678557273087594,Spf,False,True,kpca,cosine,6,20
ten-classes,0.6634958382877527,Spf,False,True,kpca,cosine,6,21
ten-classes,0.6555687673404677,Spf,False,True,kpca,cosine,6,22
ten-classes,0.6468489892984542,Spf,False,True,kpca,cosine,6,23
ten-classes,0.6476416963931827,Spf,False,True,kpca,cosine,6,24
ten-classes,0.6420927467300832,Spf,False,True,kpca,cosine,6,25
ten-classes,0.6333729686880698,Spf,False,True,kpca,cosine,6,26
ten-classes,0.6258422512881491,Spf,False,True,kpca,cosine,6,27
ten-classes,0.6222750693618708,Spf,False,True,kpca,cosine,6,28
ten-classes,0.6198969480776853,Spf,False,True,kpca,cosine,6,29
ten-classes,0.617915180340864,Spf,False,True,kpca,cosine,6,30
ten-classes,0.6147443519619501,Spf,False,True,kpca,cosine,6,31
ten-classes,0.9024970273483948,Spf,False,True,umap,None,6,1
ten-classes,0.9005152596115735,Spf,False,True,umap,None,6,2
ten-classes,0.9021006738010305,Spf,False,True,umap,None,6,3
ten-classes,0.8989298454221165,Spf,False,True,umap,None,6,4
ten-classes,0.8985334918747523,Spf,False,True,umap,None,6,5
ten-classes,0.8894173602853745,Spf,False,True,umap,None,6,6
ten-classes,0.8866428854538249,Spf,False,True,umap,None,6,7
ten-classes,0.8814902893380896,Spf,False,True,umap,None,6,8
ten-classes,0.8767340467697186,Spf,False,True,umap,None,6,9
ten-classes,0.8739595719381689,Spf,False,True,umap,None,6,10
ten-classes,0.869599682917162,Spf,False,True,umap,None,6,11
ten-classes,0.8592944906856916,Spf,False,True,umap,None,6,12
ten-classes,0.8545382481173206,Spf,False,True,umap,None,6,13
ten-classes,0.8390804597701149,Spf,False,True,umap,None,6,14
ten-classes,0.834324217201744,Spf,False,True,umap,None,6,15
ten-classes,0.816884661117717,Spf,False,True,umap,None,6,16
ten-classes,0.8034086405073325,Spf,False,True,umap,None,6,17
ten-classes,0.7859690844233056,Spf,False,True,umap,None,6,18
ten-classes,0.7752675386444708,Spf,False,True,umap,None,6,19
ten-classes,0.7602061038446294,Spf,False,True,umap,None,6,20
ten-classes,0.7522790328973444,Spf,False,True,umap,None,6,21
ten-classes,0.7419738406658739,Spf,False,True,umap,None,6,22
ten-classes,0.7415774871185097,Spf,False,True,umap,None,6,23
ten-classes,0.7360285374554102,Spf,False,True,umap,None,6,24
ten-classes,0.7324613555291319,Spf,False,True,umap,None,6,25
ten-classes,0.7284978200554895,Spf,False,True,umap,None,6,26
ten-classes,0.7225525168450257,Spf,False,True,umap,None,6,27
ten-classes,0.7173999207292905,Spf,False,True,umap,None,6,28
ten-classes,0.7114546175188268,Spf,False,True,umap,None,6,29
ten-classes,0.7078874355925485,Spf,False,True,umap,None,6,30
ten-classes,0.702338485929449,Spf,False,True,umap,None,6,31
ten-classes,0.8842647641696393,Spf,False,True,pca,None,7,1
ten-classes,0.8585017835909632,Spf,False,True,pca,None,7,2
ten-classes,0.8561236623067776,Spf,False,True,pca,None,7,3
ten-classes,0.8505747126436781,Spf,False,True,pca,None,7,4
ten-classes,0.8363059849385652,Spf,False,True,pca,None,7,5
ten-classes,0.821640903686088,Spf,False,True,pca,None,7,6
ten-classes,0.8145065398335315,Spf,False,True,pca,None,7,7
ten-classes,0.8042013476020611,Spf,False,True,pca,None,7,8
ten-classes,0.7879508521601268,Spf,False,True,pca,None,7,9
ten-classes,0.7820055489496631,Spf,False,True,pca,None,7,10
ten-classes,0.7792310741181133,Spf,False,True,pca,None,7,11
ten-classes,0.7677368212445501,Spf,False,True,pca,None,7,12
ten-classes,0.7669441141498217,Spf,False,True,pca,None,7,13
ten-classes,0.7487118509710662,Spf,False,True,pca,None,7,14
ten-classes,0.7384066587395958,Spf,False,True,pca,None,7,15
ten-classes,0.7273087594133968,Spf,False,True,pca,None,7,16
ten-classes,0.7257233452239398,Spf,False,True,pca,None,7,17
ten-classes,0.7170035671819263,Spf,False,True,pca,None,7,18
ten-classes,0.7098692033293698,Spf,False,True,pca,None,7,19
ten-classes,0.6995640110978993,Spf,False,True,pca,None,7,20
ten-classes,0.6920332936979786,Spf,False,True,pca,None,7,21
ten-classes,0.6900515259611574,Spf,False,True,pca,None,7,22
ten-classes,0.6833135156559651,Spf,False,True,pca,None,7,23
ten-classes,0.6726119698771305,Spf,False,True,pca,None,7,24
ten-classes,0.6642885453824812,Spf,False,True,pca,None,7,25
ten-classes,0.6551724137931034,Spf,False,True,pca,None,7,26
ten-classes,0.6488307570352755,Spf,False,True,pca,None,7,27
ten-classes,0.6440745144669044,Spf,False,True,pca,None,7,28
ten-classes,0.6420927467300832,Spf,False,True,pca,None,7,29
ten-classes,0.6424891002774474,Spf,False,True,pca,None,7,30
ten-classes,0.6361474435196195,Spf,False,True,pca,None,7,31
ten-classes,0.8018232263178755,Spf,False,True,kpca,poly,7,1
ten-classes,0.7558462148236227,Spf,False,True,kpca,poly,7,2
ten-classes,0.7463337296868807,Spf,False,True,kpca,poly,7,3
ten-classes,0.7265160523186682,Spf,False,True,kpca,poly,7,4
ten-classes,0.7158145065398336,Spf,False,True,kpca,poly,7,5
ten-classes,0.7003567181926278,Spf,False,True,kpca,poly,7,6
ten-classes,0.6967895362663495,Spf,False,True,kpca,poly,7,7
ten-classes,0.6825208085612366,Spf,False,True,kpca,poly,7,8
ten-classes,0.6678557273087594,Spf,False,True,kpca,poly,7,9
ten-classes,0.6579468886246532,Spf,False,True,kpca,poly,7,10
ten-classes,0.643281807372176,Spf,False,True,kpca,poly,7,11
ten-classes,0.6302021403091558,Spf,False,True,kpca,poly,7,12
ten-classes,0.621086008719778,Spf,False,True,kpca,poly,7,13
ten-classes,0.6159334126040428,Spf,False,True,kpca,poly,7,14
ten-classes,0.6032500990883869,Spf,False,True,kpca,poly,7,15
ten-classes,0.5893777249306381,Spf,False,True,kpca,poly,7,16
ten-classes,0.5881886642885454,Spf,False,True,kpca,poly,7,17
ten-classes,0.5747126436781609,Spf,False,True,kpca,poly,7,18
ten-classes,0.5663892191835117,Spf,False,True,kpca,poly,7,19
ten-classes,0.5632183908045977,Spf,False,True,kpca,poly,7,20
ten-classes,0.5592548553309552,Spf,False,True,kpca,poly,7,21
ten-classes,0.5644074514466905,Spf,False,True,kpca,poly,7,22
ten-classes,0.5592548553309552,Spf,False,True,kpca,poly,7,23
ten-classes,0.557273087594134,Spf,False,True,kpca,poly,7,24
ten-classes,0.5481569560047562,Spf,False,True,kpca,poly,7,25
ten-classes,0.5465715418152992,Spf,False,True,kpca,poly,7,26
ten-classes,0.5434007134363853,Spf,False,True,kpca,poly,7,27
ten-classes,0.5342845818470076,Spf,False,True,kpca,poly,7,28
ten-classes,0.5319064605628221,Spf,False,True,kpca,poly,7,29
ten-classes,0.5263575108997226,Spf,False,True,kpca,poly,7,30
ten-classes,0.5212049147839873,Spf,False,True,kpca,poly,7,31
ten-classes,0.8355132778438367,Spf,False,True,kpca,rbf,7,1
ten-classes,0.8014268727705113,Spf,False,True,kpca,rbf,7,2
ten-classes,0.8038049940546967,Spf,False,True,kpca,rbf,7,3
ten-classes,0.7923107411811335,Spf,False,True,kpca,rbf,7,4
ten-classes,0.7728894173602854,Spf,False,True,kpca,rbf,7,5
ten-classes,0.7598097502972652,Spf,False,True,kpca,rbf,7,6
ten-classes,0.7502972651605232,Spf,False,True,kpca,rbf,7,7
ten-classes,0.7479191438763377,Spf,False,True,kpca,rbf,7,8
ten-classes,0.7312722948870393,Spf,False,True,kpca,rbf,7,9
ten-classes,0.7336504161712247,Spf,False,True,kpca,rbf,7,10
ten-classes,0.7138327388030122,Spf,False,True,kpca,rbf,7,11
ten-classes,0.7102655568767341,Spf,False,True,kpca,rbf,7,12
ten-classes,0.7086801426872771,Spf,False,True,kpca,rbf,7,13
ten-classes,0.6940150614347999,Spf,False,True,kpca,rbf,7,14
ten-classes,0.6813317479191439,Spf,False,True,kpca,rbf,7,15
ten-classes,0.6825208085612366,Spf,False,True,kpca,rbf,7,16
ten-classes,0.6722156163297661,Spf,False,True,kpca,rbf,7,17
ten-classes,0.6623067776456599,Spf,False,True,kpca,rbf,7,18
ten-classes,0.6551724137931034,Spf,False,True,kpca,rbf,7,19
ten-classes,0.6472453428458185,Spf,False,True,kpca,rbf,7,20
ten-classes,0.6405073325406262,Spf,False,True,kpca,rbf,7,21
ten-classes,0.6329766151407055,Spf,False,True,kpca,rbf,7,22
ten-classes,0.6282203725723345,Spf,False,True,kpca,rbf,7,23
ten-classes,0.6183115338882283,Spf,False,True,kpca,rbf,7,24
ten-classes,0.6183115338882283,Spf,False,True,kpca,rbf,7,25
ten-classes,0.6099881093935791,Spf,False,True,kpca,rbf,7,26
ten-classes,0.6040428061831153,Spf,False,True,kpca,rbf,7,27
ten-classes,0.5969084423305588,Spf,False,True,kpca,rbf,7,28
ten-classes,0.5937376139516448,Spf,False,True,kpca,rbf,7,29
ten-classes,0.5933412604042806,Spf,False,True,kpca,rbf,7,30
ten-classes,0.5901704320253667,Spf,False,True,kpca,rbf,7,31
ten-classes,0.8672215616329766,Spf,False,True,kpca,sigmoid,7,1
ten-classes,0.8363059849385652,Spf,False,True,kpca,sigmoid,7,2
ten-classes,0.8382877526753865,Spf,False,True,kpca,sigmoid,7,3
ten-classes,0.8279825604439159,Spf,False,True,kpca,sigmoid,7,4
ten-classes,0.813713832738803,Spf,False,True,kpca,sigmoid,7,5
ten-classes,0.8022195798652398,Spf,False,True,kpca,sigmoid,7,6
ten-classes,0.8002378121284186,Spf,False,True,kpca,sigmoid,7,7
ten-classes,0.7946888624653191,Spf,False,True,kpca,sigmoid,7,8
ten-classes,0.7764565992865636,Spf,False,True,kpca,sigmoid,7,9
ten-classes,0.7705112960760999,Spf,False,True,kpca,sigmoid,7,10
ten-classes,0.760998810939358,Spf,False,True,kpca,sigmoid,7,11
ten-classes,0.7510899722552516,Spf,False,True,kpca,sigmoid,7,12
ten-classes,0.7431629013079667,Spf,False,True,kpca,sigmoid,7,13
ten-classes,0.7300832342449465,Spf,False,True,kpca,sigmoid,7,14
ten-classes,0.7225525168450257,Spf,False,True,kpca,sigmoid,7,15
ten-classes,0.7122473246135553,Spf,False,True,kpca,sigmoid,7,16
ten-classes,0.7055093143083631,Spf,False,True,kpca,sigmoid,7,17
ten-classes,0.6979785969084423,Spf,False,True,kpca,sigmoid,7,18
ten-classes,0.6864843440348791,Spf,False,True,kpca,sigmoid,7,19
ten-classes,0.6864843440348791,Spf,False,True,kpca,sigmoid,7,20
ten-classes,0.6722156163297661,Spf,False,True,kpca,sigmoid,7,21
ten-classes,0.6698374950455807,Spf,False,True,kpca,sigmoid,7,22
ten-classes,0.6607213634562029,Spf,False,True,kpca,sigmoid,7,23
ten-classes,0.652794292508918,Spf,False,True,kpca,sigmoid,7,24
ten-classes,0.6500198176773682,Spf,False,True,kpca,sigmoid,7,25
ten-classes,0.6460562822037257,Spf,False,True,kpca,sigmoid,7,26
ten-classes,0.6409036860879905,Spf,False,True,kpca,sigmoid,7,27
ten-classes,0.6341656757827983,Spf,False,True,kpca,sigmoid,7,28
ten-classes,0.629013079667063,Spf,False,True,kpca,sigmoid,7,29
ten-classes,0.6234641300039635,Spf,False,True,kpca,sigmoid,7,30
ten-classes,0.6167261196987713,Spf,False,True,kpca,sigmoid,7,31
ten-classes,0.856520015854142,Spf,False,True,kpca,cosine,7,1
ten-classes,0.8370986920332937,Spf,False,True,kpca,cosine,7,2
ten-classes,0.8418549346016647,Spf,False,True,kpca,cosine,7,3
ten-classes,0.8244153785176377,Spf,False,True,kpca,cosine,7,4
ten-classes,0.810543004359889,Spf,False,True,kpca,cosine,7,5
ten-classes,0.7958779231074118,Spf,False,True,kpca,cosine,7,6
ten-classes,0.7923107411811335,Spf,False,True,kpca,cosine,7,7
ten-classes,0.7780420134760206,Spf,False,True,kpca,cosine,7,8
ten-classes,0.7665477606024574,Spf,False,True,kpca,cosine,7,9
ten-classes,0.7629805786761792,Spf,False,True,kpca,cosine,7,10
ten-classes,0.7554498612762585,Spf,False,True,kpca,cosine,7,11
ten-classes,0.7502972651605232,Spf,False,True,kpca,cosine,7,12
ten-classes,0.7423701942132382,Spf,False,True,kpca,cosine,7,13
ten-classes,0.7332540626238605,Spf,False,True,kpca,cosine,7,14
ten-classes,0.721363456202933,Spf,False,True,kpca,cosine,7,15
ten-classes,0.7106619104240983,Spf,False,True,kpca,cosine,7,16
ten-classes,0.7043202536662703,Spf,False,True,kpca,cosine,7,17
ten-classes,0.6979785969084423,Spf,False,True,kpca,cosine,7,18
ten-classes,0.6936187078874356,Spf,False,True,kpca,cosine,7,19
ten-classes,0.6833135156559651,Spf,False,True,kpca,cosine,7,20
ten-classes,0.6797463337296868,Spf,False,True,kpca,cosine,7,21
ten-classes,0.6706302021403091,Spf,False,True,kpca,cosine,7,22
ten-classes,0.6650812524772096,Spf,False,True,kpca,cosine,7,23
ten-classes,0.6611177170035671,Spf,False,True,kpca,cosine,7,24
ten-classes,0.6555687673404677,Spf,False,True,kpca,cosine,7,25
ten-classes,0.651208878319461,Spf,False,True,kpca,cosine,7,26
ten-classes,0.6460562822037257,Spf,False,True,kpca,cosine,7,27
ten-classes,0.6409036860879905,Spf,False,True,kpca,cosine,7,28
ten-classes,0.6393182718985335,Spf,False,True,kpca,cosine,7,29
ten-classes,0.6361474435196195,Spf,False,True,kpca,cosine,7,30
ten-classes,0.6286167261196988,Spf,False,True,kpca,cosine,7,31
ten-classes,0.8997225525168451,Spf,False,True,umap,None,7,1
ten-classes,0.8937772493063812,Spf,False,True,umap,None,7,2
