0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
2.7831779,5.149719,5.9507813,4.646736,4.77959,-2.9718235,4.3447185,3.1371076,4.81257,5.6621447,5.214666,6.367352,6.3783846,6.104163,6.229722,4.8950977,4.490086,5.4660454,5.439437,5.3491764,6.206963,6.920631,5.722891,4.8734684,0.9937833,4.6858974,5.2030735,6.735125,1
2.8427556,5.601069,4.4849143,4.784478,6.6922293,5.4216166,4.951878,4.8973517,4.551907,5.68136,-3.4016404,4.987355,4.872511,4.969009,4.32383,4.5429525,4.633403,4.947367,2.8656197,5.7808495,4.7085037,5.469854,5.2745457,5.910793,6.397758,3.56789,4.6874175,5.6280203,0
2.7831802,5.1497164,5.950784,4.6467447,4.7795887,-2.9718344,4.3447137,3.1371028,4.8125644,5.6621437,5.214666,6.3673563,6.378384,6.1041627,6.2297254,4.8950996,4.49008,5.4660535,5.439436,5.349176,6.206973,6.920638,5.722898,4.873465,0.9937576,4.685887,5.203074,6.735135,1
2.8422282,5.6014404,4.485057,4.784702,6.69197,5.4218144,4.952112,4.8973727,4.551565,5.68095,-3.4021518,4.987864,4.872948,4.9688373,4.324098,4.542969,4.6336207,4.9471464,2.8661487,5.7810473,4.708049,5.4693556,5.274051,5.910295,6.398125,3.567464,4.687687,5.6281786,0
2.783179,5.1497164,5.950784,4.6467414,4.77959,-2.9718337,4.344714,3.1371033,4.812566,5.6621456,5.2146673,6.367357,6.378385,6.1041613,6.2297244,4.895103,4.490081,5.466051,5.439435,5.349176,6.20697,6.920637,5.7228966,4.873468,0.9937601,4.685889,5.2030745,6.7351294,1
2.850093,5.6015615,4.483934,4.781661,6.69202,5.418694,4.949181,4.8948164,4.555757,5.683699,-3.3940783,4.9806633,4.8720555,4.9723125,4.319467,4.5410156,4.6297264,4.950175,2.8636022,5.7779016,4.710875,5.4765806,5.281371,5.9176717,6.39388,3.5692809,4.68274,5.6269345,0
2.783176,5.1497135,5.95078,4.646742,4.77959,-2.9718442,4.3447146,3.1371036,4.8125663,5.6621428,5.2146673,6.367359,6.3783827,6.104164,6.2297263,4.895101,4.49008,5.4660535,5.439439,5.3491745,6.206972,6.9206395,5.722898,4.8734665,0.9937554,4.6858873,5.2030754,6.7351365,1
2.5017242,6.607289,5.211552,4.452015,4.842511,4.7635164,5.9036665,-2.0405605,5.0544305,5.797968,5.0765896,4.0429106,4.5740385,5.411949,6.5241313,4.858968,5.32122,4.338987,3.9511626,5.226198,4.690919,2.3271167,2.1878705,3.435771,3.347028,4.461983,6.3741503,7.325362,1
2.7614355,5.6255736,4.508586,4.827032,6.670401,5.4615426,5.005202,4.9280787,4.487306,5.6240754,-3.483843,5.071987,4.91044,4.934147,4.3789725,4.566242,4.6775913,4.9035816,2.9234505,5.8204875,4.6487436,5.386914,5.1921096,5.8286986,6.467737,3.5201147,4.7466993,5.6515207,0
2.5122504,6.594252,5.2279835,4.4421515,4.8498187,4.750262,5.888308,-2.0556107,5.0446863,5.78378,5.062402,4.057759,4.559799,5.4009676,6.5093846,4.844901,5.3113823,4.351458,3.9414682,5.2163835,4.702864,2.340849,2.1925778,3.4185138,3.347079,4.478799,6.3634934,7.3113213,1
2.7411199,5.6088643,4.5015764,4.8267837,6.6852384,5.4643726,4.992585,4.9283433,4.4929895,5.638018,-3.5056744,5.081159,4.8947024,4.9228873,4.386066,4.566685,4.685675,4.904806,2.9090414,5.8238325,4.6627736,5.3759246,5.1793942,5.8150187,6.4586034,3.534428,4.7525296,5.648791,0
2.499525,6.610038,5.208029,4.4540935,4.8409996,4.766328,5.906909,-2.0372992,5.056463,5.8009744,5.0795875,4.0397763,4.577084,5.4142985,6.527239,4.861986,5.323288,4.336341,3.9532404,5.2282524,4.688389,2.3241656,2.1869125,3.4396198,3.3469837,4.4583616,6.376383,7.3283267,1
2.7177413,5.5901275,4.500715,4.8390007,6.697057,5.478008,4.9964213,4.9397655,4.4814987,5.64359,-3.53005,5.100116,4.882011,4.9057913,4.4031997,4.575312,4.702007,4.893245,2.8996923,5.837657,4.669998,5.3563046,5.159068,5.794234,6.4678917,3.5409782,4.7689605,5.653602,0
2.5096292,6.597598,5.2238207,4.4447327,4.847868,4.7536416,5.8922477,-2.0516222,5.047266,5.787444,5.066038,4.053936,4.563426,5.4037447,6.513167,4.848448,5.3139434,4.348257,3.9439604,5.218956,4.699815,2.3374798,2.1913831,3.4226892,3.3471878,4.474587,6.3661766,7.3148913,1
2.7024903,5.5975003,4.502497,4.854624,6.696197,5.4935284,4.9958167,4.9424524,4.4647284,5.644828,-3.5453162,5.115339,4.8776026,4.890459,4.4190297,4.5781355,4.7177644,4.877531,2.896122,5.8531575,4.6713557,5.341128,5.143873,5.7790446,6.485,3.5471003,4.7841387,5.6576285,0
2.4994407,6.610122,5.207929,4.4541574,4.840956,4.766416,5.907011,-2.0372245,5.0565243,5.801066,5.079678,4.03968,4.5771704,5.4143715,6.5273337,4.862078,5.3233547,4.3362646,3.9532907,5.228316,4.6883097,2.3240726,2.1868718,3.4397311,3.3469834,4.458254,6.3764567,7.328425,1
2.734475,5.5867558,4.499157,4.8226695,6.6958423,5.461582,4.9955225,4.9351287,4.4982114,5.6425996,-3.5132523,5.0837407,4.8869605,4.9225473,4.386137,4.571184,4.685161,4.9095416,2.9032555,5.821222,4.668758,5.3727164,5.175548,5.810783,6.4512844,3.5358267,4.7524757,5.648477,0
2.4995358,6.6099877,5.2081223,4.454061,4.8410172,4.766268,5.9068484,-2.037418,5.0564327,5.800908,5.0795264,4.039838,4.577007,5.414248,6.527182,4.8619137,5.323258,4.336402,3.9531853,5.2282233,4.688436,2.3242297,2.186903,3.4395125,3.346993,4.458458,6.3763523,7.328276,1
2.7307973,5.606298,4.5023584,4.831232,6.6865516,5.4691014,4.9953985,4.9316635,4.4875536,5.636382,-3.516342,5.089957,4.8940253,4.9172606,4.392732,4.5692053,4.6915812,4.9004464,2.9102433,5.8286157,4.661209,5.3669696,5.170203,5.805694,6.4638085,3.5334287,4.7590694,5.6507397,0
2.4962382,6.6141534,5.2028685,4.457223,4.8387356,4.770531,5.9116983,-2.0324683,5.0594845,5.8054266,5.08405,4.035138,4.581605,5.4178247,6.5318336,4.866492,5.3263865,4.3324113,3.9563453,5.231308,4.6845927,2.319794,2.185482,3.4452422,3.346912,4.453047,6.3797355,7.3327384,1
2.7656505,5.613129,4.498654,4.812274,6.681874,5.44952,4.983056,4.917645,4.5104465,5.6446137,-3.480388,5.0590057,4.8940253,4.938869,4.367513,4.558549,4.6688185,4.9191985,2.9038467,5.808919,4.6694007,5.398211,5.202067,5.8379273,6.4412527,3.53953,4.7341747,5.6414657,0
2.4988182,6.6108603,5.2070813,4.4547243,4.8405285,4.767156,5.907832,-2.036445,5.0570817,5.8018365,5.080453,4.03888,4.577942,5.4149885,6.5281334,4.8628464,5.3239245,4.335563,3.9538395,5.2288814,4.6876287,2.3233104,2.1865888,3.440615,3.3469794,4.4573913,6.3770685,7.329202,1
2.7443976,5.609777,4.5014195,4.8238235,6.6841917,5.461337,4.9918036,4.9267797,4.496506,5.638108,-3.5023968,5.077906,4.895596,4.9259505,4.382662,4.565467,4.6824427,4.9077196,2.90914,5.820793,4.6628866,5.3791814,5.182666,5.8182855,6.4551587,3.5342276,4.749321,5.647753,0
2.471669,6.640285,5.1779175,4.4811373,4.8197393,4.79654,5.937126,-2.007225,5.0832524,5.8311577,5.1097894,4.009555,4.607237,5.442292,6.5574727,4.8921432,5.3503366,4.306778,3.9797,5.2551603,4.6592655,2.293994,2.1727657,3.4697192,3.347597,4.428256,6.4041305,7.3585825,1
2.7420187,5.6102605,4.50216,4.8269644,6.6842866,5.464375,4.9938936,4.9286356,4.4924903,5.636212,-3.5046904,5.0809226,4.896686,4.9233756,4.3858457,4.5668793,4.6853933,4.904553,2.9109755,5.823812,4.660839,5.3762827,5.179864,5.81555,6.45933,3.5324128,4.7524023,5.6495833,0
2.500468,6.6087747,5.2096853,4.4531455,4.8416743,4.7650213,5.9054117,-2.0388727,5.05555,5.799579,5.0781937,4.041224,4.575655,5.4132066,6.525812,4.86057,5.322359,4.3375664,3.9522686,5.227328,4.6895576,2.325537,2.187317,3.4378068,3.3470242,4.460069,6.3753676,7.326971,1
2.7431917,5.610908,4.502519,4.8270545,6.684008,5.464345,4.9945245,4.929138,4.4924536,5.635815,-3.5034084,5.080366,4.8971777,4.9237657,4.3853335,4.5672812,4.685023,4.9044247,2.9109318,5.82376,4.6605425,5.37695,5.180626,5.816347,6.459509,3.532063,4.752169,5.6500263,0
2.4994566,6.6099305,5.208414,4.454111,4.840931,4.766189,5.906633,-2.0376647,5.0565047,5.80077,5.079386,4.040017,4.576858,5.4142585,6.5270047,4.861773,5.32332,4.3364367,3.9532385,5.2282887,4.68846,2.3243353,2.1868262,3.4391005,3.347007,4.4587855,6.376389,7.328159,1
2.746067,5.612804,4.5035686,4.82703,6.683313,5.464055,4.996924,4.9307485,4.492744,5.633076,-3.500184,5.078895,4.90047,4.9247494,4.3839755,4.568521,4.684051,4.904337,2.9129536,5.823435,4.6577797,5.378668,5.182559,5.818353,6.4595904,3.528793,4.7514267,5.6522408,0
2.5003502,6.6089163,5.2094855,4.453237,4.841603,4.7651763,5.905575,-2.0387316,5.055638,5.799737,5.078357,4.041062,4.575817,5.4133387,6.5259657,4.8607416,5.322451,4.3374195,3.9523766,5.227419,4.689424,2.3253472,2.187264,3.4380045,3.346987,4.459857,6.3754883,7.3271255,1
2.741629,5.6111484,4.5022416,4.8249593,6.6829333,5.4624257,4.9932613,4.927236,4.4946747,5.6361485,-3.5051126,5.080792,4.897077,4.924957,4.3843517,4.5658464,4.6837945,4.9065256,2.9110453,5.8218803,4.6608,5.3763537,5.179863,5.815506,6.457176,3.5325809,4.7511673,5.648676,0
2.7512746,5.6126227,4.4994707,4.8122463,6.6794305,5.450165,4.9846215,4.9168706,4.509506,5.640368,-3.4958954,5.068761,4.8981004,4.9353065,4.3724284,4.557905,4.6723466,4.91915,2.9088256,5.8097277,4.6642427,5.387925,5.1910577,5.826499,6.4424543,3.5342,4.73924,5.6432085,0
2.010827,5.6858854,5.6642056,5.5615063,5.770734,5.360056,4.3644967,4.1613045,-3.3415868,6.0106115,5.6233997,4.8910074,5.5423427,5.4852586,5.713219,5.121357,5.591455,3.3882403,5.582231,5.78712,5.810846,5.490254,4.544338,3.806161,7.068517,5.956827,6.46821,3.901035,1
2.7299433,5.5947685,4.4997053,4.8276286,6.6927867,5.466413,4.992051,4.932614,4.493512,5.6442738,-3.5177362,5.0885196,4.8852105,4.917938,4.390465,4.569804,4.6896753,4.904492,2.900732,5.826047,4.670275,5.3679676,5.1708474,5.8061295,6.45632,3.540789,4.757241,5.64784,0
2.0166578,5.686383,5.666252,5.5667005,5.766554,5.359262,4.3635397,4.159512,-3.3432598,6.012325,5.622309,4.889033,5.5432777,5.487463,5.711069,5.1267333,5.592169,3.3858466,5.582455,5.7932673,5.810255,5.48433,4.5445566,3.8032684,7.062901,5.958724,6.472901,3.904815,1
2.7053733,5.5938363,4.5035005,4.8517604,6.697705,5.490589,5.000592,4.9467626,4.4686027,5.641632,-3.542374,5.112741,4.878897,4.893584,4.415336,4.581248,4.714306,4.880367,2.900128,5.850219,4.6681128,5.343733,5.146548,5.781778,6.481202,3.5427217,4.781378,5.6618614,0
2.0045843,5.691904,5.6670876,5.554711,5.771947,5.370846,4.3750443,4.1473374,-3.3553677,6.0244923,5.61018,4.876831,5.5470805,5.4887505,5.723004,5.1171765,5.5809917,3.3735507,5.5703573,5.7812343,5.8215337,5.496417,4.551814,3.8154943,7.075032,5.970963,6.460893,3.8932881,1
2.7373266,5.597889,4.4980693,4.8175225,6.688751,5.456393,4.9856286,4.9241657,4.502773,5.647858,-3.5105479,5.0802503,4.885496,4.9276237,4.3814554,4.5633326,4.680273,4.9146085,2.8986158,5.816042,4.674113,5.376171,5.178913,5.814115,6.447052,3.5448737,4.74787,5.6371584,0
2.0148842,5.686437,5.6657662,5.5650463,5.767648,5.360245,4.364517,4.157671,-3.3449235,6.014151,5.6204605,4.887161,5.543079,5.4870405,5.712247,5.125226,5.5912366,3.3837905,5.5804553,5.7909293,5.811191,5.4877553,4.5448756,3.8063824,7.0663667,5.96073,6.470854,3.9035034,1
2.73071,5.6008587,4.5004835,4.828185,6.689421,5.466657,4.991141,4.930495,4.4921446,5.6430855,-3.516698,5.0881677,4.887117,4.9181747,4.39062,4.568409,4.6898456,4.9037027,2.902491,5.82625,4.6687474,5.368416,5.171361,5.806684,6.4584146,3.5406578,4.757016,5.6475096,0
2.004234,5.68745,5.663573,5.555139,5.77415,5.364939,4.369309,4.152684,-3.349718,6.0191813,5.6148376,4.882297,5.5430403,5.485029,5.718264,5.116036,5.5867066,3.3790858,5.5735707,5.778467,5.8156195,5.5026,4.5468493,3.8174794,7.0809283,5.9658275,6.4606695,3.895775,1
2.749103,5.607266,4.4993124,4.818264,6.685129,5.456192,4.98641,4.922912,4.503485,5.643749,-3.497717,5.072236,4.8913894,4.9301753,4.377165,4.5625615,4.6775403,4.913403,2.903359,5.8157144,4.668754,5.3846197,5.1879525,5.8235135,6.4476943,3.5394053,4.7440042,5.644077,0
2.0370655,5.661449,5.650927,5.59172,5.7650485,5.328477,4.333182,4.180933,-3.3192852,5.9904513,5.646164,4.9093857,5.519868,5.47057,5.681211,5.139115,5.6225524,3.4024286,5.6089654,5.8210306,5.779486,5.45189,4.5177727,3.779242,7.032118,5.9396663,6.50394,3.9316754,1
2.7392662,5.6039095,4.4998593,4.8219395,6.6862445,5.460187,4.988055,4.9254136,4.4990835,5.6435604,-3.5076663,5.0798955,4.889672,4.9247985,4.3831697,4.564541,4.682965,4.90973,2.9030101,5.8197694,4.6687636,5.3766937,5.1796637,5.8150187,6.45211,3.5396798,4.7496867,5.6454625,0
2.0236015,5.677333,5.6608057,5.5758204,5.7665043,5.346092,4.3506703,4.1736236,-3.3289177,5.9981956,5.6366525,4.903048,5.535283,5.481229,5.6985264,5.1305933,5.605067,3.3996181,5.597135,5.804391,5.797092,5.46881,4.534206,3.7881632,7.047495,5.9447446,6.4863424,3.9152613,1
2.730082,5.5955853,4.4998255,4.8280544,6.6924667,5.4667816,4.99184,4.932501,4.493091,5.6444235,-3.5175736,5.0885363,4.8850255,4.9177136,4.390632,4.569765,4.689923,4.9040356,2.9005177,5.826408,4.6704645,5.367974,5.170881,5.8061852,6.4568467,3.5413127,4.757415,5.6477547,0
2.0171442,5.688966,5.668497,5.56635,5.764733,5.363214,4.3672404,4.152394,-3.3501499,6.019371,5.615696,4.8817515,5.545596,5.4901505,5.713992,5.12802,5.5883174,3.3780706,5.576643,5.7923203,5.8143187,5.487567,4.5476646,3.808522,7.0664234,5.966086,6.470725,3.9034646,1
2.7135363,5.586001,4.502046,4.8438277,6.698606,5.482642,5.001056,4.944611,4.4772663,5.6408916,-3.534142,5.104846,4.882703,4.9016786,4.4067283,4.578967,4.7059336,4.8883066,2.9020262,5.8422713,4.6677117,5.3516374,5.1545095,5.789782,6.4725127,3.538214,4.773503,5.657149,0
2.0196033,5.6842413,5.6653247,5.56995,5.765634,5.355999,4.3603005,4.162617,-3.3401012,6.009198,5.625587,4.892083,5.541455,5.4864044,5.7077017,5.1288624,5.595361,3.3887393,5.5860324,5.7970734,5.8070393,5.479362,4.542096,3.7991738,7.0580444,5.95569,6.4767942,3.9079792,1
2.7506442,5.61199,4.4984875,4.8105793,6.679922,5.448965,4.9829803,4.91524,4.5110087,5.6413035,-3.4966748,5.068827,4.898008,4.9361186,4.37169,4.5565486,4.671453,4.9212523,2.9080021,5.808553,4.6648393,5.3877788,5.1908293,5.826226,6.439679,3.5341628,4.7386546,5.6418996,0
2.0193875,5.6838913,5.6649756,5.5699067,5.7660236,5.355353,4.359708,4.164206,-3.3386307,6.0076356,5.62707,4.8937116,5.54115,5.485944,5.7072773,5.128521,5.5960007,3.3905292,5.5873623,5.7973604,5.806359,5.4783196,4.5416226,3.7976649,7.05692,5.954005,6.477306,3.9080997,1
2.749214,5.607417,4.4992604,4.817874,6.6848555,5.4558425,4.986258,4.922496,4.503927,5.6435456,-3.4976206,5.0719404,4.891922,4.9303894,4.376921,4.562231,4.6772785,4.9138045,2.9036527,5.8153644,4.668452,5.3849,5.18821,5.8237553,6.4472184,3.538882,4.743714,5.644165,0
2.0118363,5.6904364,5.668078,5.5609303,5.767822,5.366176,4.370351,4.1514554,-3.3512092,6.02039,5.6141047,4.880988,5.5465655,5.4896727,5.7179418,5.1233845,5.5854287,3.3777728,5.5739307,5.7861795,5.8170896,5.494,4.5494723,3.812663,7.072556,5.9668713,6.46488,3.8987055,1
2.750851,5.608801,4.499415,4.816866,6.683663,5.454716,4.9861903,4.921509,4.504821,5.642871,-3.4959733,5.0706263,4.8931856,4.931772,4.37566,4.561462,4.6759872,4.9147534,2.9046383,5.8142323,4.667634,5.386263,5.1896234,5.8252015,6.4465213,3.5379765,4.7424984,5.6439276,0
2.019013,5.6843786,5.6654005,5.5696526,5.765432,5.357402,4.3614635,4.1562934,-3.3459167,6.0153937,5.620058,4.8854785,5.541342,5.4868803,5.7083535,5.12885,5.5940475,3.3812323,5.5815873,5.7955256,5.8085475,5.484256,4.542708,3.8050294,7.0632834,5.9625096,6.4758515,3.908025,1
2.1048992,7.9172287,7.655695,4.397754,5.2448325,6.19875,4.3660107,4.415824,5.6691623,6.0923734,4.4494615,-3.0357137,5.6010456,7.2592883,5.150716,3.8464215,5.876685,5.251439,2.0651886,5.2288857,5.3308544,7.8195233,4.613865,2.709489,5.535105,3.84579,4.106086,6.0828204,0
11.551448,7.780838,4.9669857,6.3124685,3.4239469,5.019031,7.222535,4.350217,4.892634,6.0475907,4.438012,2.3025732,4.900113,6.474135,5.0898485,4.6991606,3.5931826,5.4266996,8.2080765,5.175748,5.5669484,5.5246854,5.1857195,4.851778,4.883944,3.9630451,4.454001,8.455496,1
2.105779,7.9190173,7.655912,4.397385,5.2466807,6.1990204,4.364221,4.4154167,5.6688557,6.093732,4.449014,-3.0347154,5.602805,7.259965,5.1501684,3.8460221,5.8783607,5.252435,2.0650852,5.227432,5.332275,7.8195496,4.6133275,2.7094295,5.5363255,3.8454986,4.1064525,6.083134,0
11.550506,7.787861,4.964265,6.3087134,3.4267385,5.013633,7.220133,4.3509064,4.8967,6.045441,4.438808,2.2860458,4.894466,6.4737506,5.094545,4.7010264,3.5865355,5.432965,8.246111,5.180609,5.574272,5.538633,5.191754,4.8493094,4.8818445,3.9662387,4.4554567,8.4420185,1
2.0878553,7.928135,7.673779,4.3794684,5.259839,6.2168865,4.354097,4.3974977,5.6874104,6.0962806,4.431084,-3.0525417,5.6139927,7.27805,5.1322713,3.8281434,5.8860383,5.2528253,2.047216,5.2236333,5.3410726,7.83734,4.5953984,2.691585,5.5381985,3.8276134,4.0879917,6.1010337,0
11.550547,7.7879987,4.964295,6.3085475,3.4269993,5.013658,7.219967,4.3510904,4.8968263,6.0454817,4.4388595,2.2860875,4.8947425,6.4738545,5.0943403,4.7010508,3.586193,5.4328113,8.248749,5.1803246,5.5738745,5.5386643,5.191473,4.8492107,4.881945,3.9662611,4.455459,8.441742,1
2.1241558,7.90163,7.637204,4.4161506,5.228368,6.1802945,4.381877,4.4341817,5.6498814,6.0847287,4.467792,-3.0165253,5.584918,7.241091,5.1689415,3.864769,5.862125,5.2485647,2.083772,5.2383842,5.315068,7.800928,4.6321135,2.728091,5.5292697,3.8642373,4.1253495,6.064394,0
11.549447,7.793583,4.9617767,6.3041425,3.4305372,5.009173,7.2165,4.3522773,4.900548,6.042898,4.440029,2.2762136,4.8899894,6.472627,5.0982547,4.7023263,3.582157,5.4375443,8.264162,5.184338,5.5793467,5.548509,5.1964097,4.846746,4.8796105,3.9687233,4.4572062,8.433652,1
2.107698,7.934579,7.661638,4.390292,5.2645035,6.2052035,4.347844,4.4079943,5.672491,6.104475,4.4412355,-3.0323908,5.6198053,7.2699304,5.1416874,3.8387775,5.892865,5.260662,2.0602453,5.215682,5.346033,7.8236237,4.6048365,2.7049313,5.546245,3.8390994,4.103646,6.0897293,0
11.547468,7.8066316,4.9564786,6.2959003,3.4370751,4.9992924,7.2106376,4.354437,4.908718,6.038306,4.4419,2.2602532,4.8802733,6.4714527,5.106382,4.705493,3.570294,5.448093,8.280124,5.192483,5.5911427,5.564548,5.206783,4.8415666,4.8753285,3.9743912,4.4604797,8.417223,1
2.0933821,7.9301696,7.669396,4.3837533,5.260044,6.212568,4.3534017,4.4017534,5.6818852,6.097592,4.4353123,-3.0469608,5.613061,7.273867,5.1363845,3.832367,5.887414,5.2538795,2.0517032,5.222422,5.337254,7.832853,4.599552,2.6960866,5.539567,3.8319345,4.0935073,6.0967145,0
11.549346,7.790786,4.963256,6.3009377,3.4345071,5.010775,7.211616,4.3529387,4.900768,6.0407205,4.442469,2.2787573,4.8888807,6.4687443,5.09954,4.7022896,3.5898867,5.4367375,8.267454,5.1870403,5.580541,5.547608,5.19685,4.847444,4.878022,3.9688013,4.4582624,8.441667,1
2.103077,7.920369,7.6586294,4.394598,5.2488074,6.201748,4.362574,4.412629,5.672371,6.094444,4.446207,-3.0372856,5.604768,7.2629466,5.147398,3.8432777,5.8796563,5.252748,2.0623662,5.2265487,5.3343635,7.822172,4.610522,2.7067413,5.5368767,3.8427448,4.103076,6.0859,0
11.549683,7.7924967,4.962294,6.3052444,3.4295483,5.010115,7.217514,4.352024,4.8996463,6.0436263,4.439617,2.2781696,4.891121,6.473135,5.0972795,4.7020454,3.5827596,5.4365835,8.261543,5.183281,5.5780783,5.5463614,5.195242,4.847221,4.880254,3.968188,4.456742,8.435037,1
2.1045654,7.9196267,7.657181,4.396056,5.247726,6.2002993,4.363425,4.41408,5.670816,6.0941625,4.4476643,-3.0358071,5.603814,7.2614794,5.1488514,3.8447282,5.8790026,5.2526703,2.0638154,5.2269044,5.3335686,7.820729,4.6119795,2.708194,5.536665,3.8442001,4.1046257,6.0844407,0
11.549481,7.7935023,4.961783,6.304644,3.429916,5.009286,7.2171702,4.3522134,4.900242,6.043289,4.439714,2.2766356,4.8904214,6.473136,5.0978694,4.7022014,3.5818722,5.437366,8.263128,5.183786,5.5788507,5.5479035,5.196003,4.846769,4.879945,3.968503,4.456988,8.433627,1
2.1079795,7.919774,7.65445,4.3987293,5.247323,6.1975923,4.3635387,4.416734,5.6672854,6.0944195,4.450295,-3.03242,5.6034064,7.2589135,5.151391,3.8473537,5.8790812,5.253026,2.066626,5.2266555,5.332567,7.8179255,4.614549,2.7110114,5.5369716,3.8469052,4.1081204,6.0817456,0
11.549118,7.794897,4.9610944,6.3033013,3.4309843,5.008074,7.2160897,4.3525844,4.9012437,6.0424943,4.4400835,2.2742867,4.8890877,6.472658,5.0989356,4.702493,3.5810676,5.4385767,8.266709,5.184866,5.5802717,5.550484,5.197336,4.846048,4.8792357,3.9691308,4.4575286,8.431874,1
2.103712,7.9201117,7.658007,4.3952384,5.248383,6.2011213,4.362903,4.413265,5.6716514,6.0943055,4.4468474,-3.0366807,5.6043763,7.2623034,5.1480355,3.8439076,5.879404,5.252702,2.0629928,5.226703,5.333964,7.821551,4.6111636,2.707369,5.536777,3.8433793,4.1037884,6.0852604,0
11.549538,7.7929683,4.9619794,6.3046007,3.4300928,5.0096803,7.2169433,4.35236,4.9001174,6.043302,4.4398026,2.2781546,4.890932,6.4730244,5.097458,4.7020674,3.5824153,5.4367323,8.260174,5.183304,5.578005,5.547003,5.1954393,4.846864,4.8800216,3.968269,4.456984,8.434758,1
2.1003723,7.9215574,7.6612806,4.3919525,5.250549,6.2044005,4.361157,4.4099774,5.67514,6.094975,4.4435587,-3.0399938,5.606459,7.265637,5.1447515,3.8406322,5.880737,5.2529826,2.0597217,5.225931,5.3361545,7.824821,4.607871,2.7040896,5.5373034,3.8400965,4.1003327,6.088547,0
11.549893,7.7912426,4.9627223,6.3061576,3.4286554,5.0109653,7.218353,4.3519506,4.898819,6.0442543,4.4393606,2.2812817,4.8923144,6.4735346,5.0963016,4.7016826,3.5835764,5.4354753,8.254238,5.18213,5.5765324,5.543809,5.1940093,4.847735,4.8808312,3.9675121,4.4563384,8.437312,1
2.1166003,7.914875,7.64539,4.4078474,5.2403593,6.188503,4.3692966,4.425876,5.658648,6.092073,4.459456,-3.0237598,5.596685,7.24969,5.1606073,3.856498,5.874607,5.2518396,2.0756269,5.2293363,5.3258915,7.808927,4.623752,2.7200098,5.5350304,3.8559954,4.116772,6.0726514,0
11.550213,7.788084,4.96384,6.3054314,3.4303567,5.013359,7.2163706,4.3531985,4.898535,6.04433,4.44018,2.294637,4.8959384,6.472957,5.0937777,4.700826,3.5871549,5.431027,8.225272,5.1792736,5.57054,5.535187,5.1900177,4.8484125,4.881207,3.9659991,4.456511,8.446266,1
2.1236892,7.9117785,7.638632,4.4146686,5.2365837,6.1817517,4.3718724,4.432641,5.6497016,6.0925865,4.466202,-3.0169876,5.594761,7.242773,5.1671596,3.863164,5.8726363,5.252986,2.0823953,5.229571,5.327106,7.802405,4.6303954,2.7267,5.5356483,3.8627934,4.1253476,6.065835,0
10.811325,7.36531,5.44935,5.931637,4.319856,4.7444277,6.718735,4.137244,4.8833804,6.3755393,5.4054813,4.0872283,5.2549763,5.728247,4.240007,4.9002542,3.3007019,4.3652115,13.478165,4.4204965,7.4923706,5.755861,5.360769,5.1277895,4.920295,3.006999,3.3443675,0.33690298,1
2.1250064,7.8981204,7.6317353,4.422489,5.220308,6.174564,4.386603,4.4406743,5.643631,6.083341,4.474476,-3.016536,5.5790997,7.23296,5.175872,3.8710508,5.8597236,5.2471695,2.088724,5.2399454,5.3135085,7.7966638,4.639132,2.7327664,5.5277114,3.8701344,4.1308017,6.0583553,0
10.813708,7.36488,5.446693,5.931105,4.3205843,4.7469883,6.716715,4.1395197,4.883191,6.3731127,5.4036717,4.0844426,5.2559276,5.7260065,4.2365646,4.89745,3.299715,4.364825,13.474342,4.4188037,7.4903975,5.753594,5.363949,5.1303186,4.917812,3.0057833,3.3450696,0.3339677,1
2.1349187,7.8901806,7.6220126,4.431663,5.212818,6.1650233,4.394524,4.449755,5.6338153,6.0733266,4.483443,-3.007502,5.5712175,7.224831,5.184631,3.8802311,5.851271,5.24293,2.0988133,5.2495837,5.3047824,7.786333,4.6478677,2.7430182,5.520172,3.8795793,4.1407022,6.048987,0
10.810416,7.365442,5.4503675,5.931776,4.319642,4.743455,6.7194133,4.1363916,4.8833966,6.3764434,5.4061885,4.088279,5.2545743,5.7290273,4.241303,4.9012494,3.301062,4.365377,13.479446,4.421173,7.4930415,5.7567263,5.3595524,5.1268253,4.9212346,3.0074413,3.344091,0.33808455,1
2.1096785,7.890569,7.6385975,4.4166837,5.211949,6.181042,4.395089,4.435092,5.652253,6.074718,4.4691567,-3.034697,5.569664,7.236666,5.1710424,3.8653386,5.85133,5.241642,2.0811524,5.2494555,5.301638,7.804951,4.6343145,2.7248533,5.5207973,3.8638237,4.1214886,6.0645113,0
10.810293,7.3654647,5.4505086,5.931801,4.3196054,4.743319,6.7195153,4.136274,4.8834023,6.37657,5.4062853,4.088426,5.25452,5.7291417,4.2414813,4.9013953,3.301111,4.3653965,13.479651,4.4212623,7.4931474,5.7568507,5.359388,5.126694,4.921365,3.0074964,3.3440506,0.33824596,1
2.1031008,7.887462,7.641651,4.4148617,5.2106776,6.1837296,4.3971868,4.433629,5.6570015,6.0694923,4.4680448,-3.038557,5.5686007,7.2356462,5.1706657,3.8637068,5.8482256,5.2328663,2.077403,5.253354,5.3012266,7.8092394,4.633949,2.7208767,5.513697,3.8613222,4.1161222,6.066827,0
