0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,active_hand
11.910021,6.02435,5.8132324,4.152841,6.371262,5.701528,2.6231952,5.653504,5.794526,3.3606656,0.07776458,5.2749333,4.9350033,3.635429,13.615824,6.069492,4.485907,3.4858475,5.447642,4.5277433,3.8079984,3.9947522,4.51843,5.005284,4.9816313,6.555693,3.1443226,5.1582675,4.7271523,5.4387264,4.850374,1
11.431378,6.6777716,4.8485646,5.0030093,4.5375695,5.2534285,5.663143,4.5834126,5.1300974,5.6128526,4.54574,3.3164537,4.7285147,5.5473266,5.3523083,5.128575,4.6294947,5.5336437,2.1163812,4.0847077,4.943622,4.771743,4.7897344,4.6754,4.580688,4.6838074,4.790654,-0.28220227,5.7276893,5.447205,3.239515,0
11.90995,6.031223,5.8063493,4.1527114,6.3674126,5.7009435,2.622883,5.646626,5.786739,3.3675573,0.0708952,5.274744,4.931001,3.6356666,13.612795,6.065101,4.4863014,3.4927273,5.4422083,4.520852,3.8128426,3.9987373,4.513607,5.005464,4.974646,6.554297,3.151205,5.1559367,4.734049,5.438299,4.842919,1
11.450929,6.6742344,4.8708267,5.0183883,4.5206203,5.256047,5.70177,4.564435,5.1257725,5.6060357,4.533991,3.2937891,4.723092,5.5530686,5.343229,5.1250696,4.659522,5.5185595,2.063114,4.091203,4.9318824,4.778319,4.8061023,4.6667604,4.5894113,4.682332,4.8044205,-0.2487308,5.731507,5.4851823,3.1879323,0
11.943044,5.9781113,5.861034,4.1197,6.348377,5.667203,2.655039,5.7011647,5.814553,3.3134906,0.12249175,5.306043,4.9635754,3.6048694,13.640137,6.0516834,4.455755,3.4392493,5.472712,4.573415,3.8219872,4.0166254,4.540309,4.974158,5.0105257,6.519536,3.097542,5.174223,4.683768,5.4022136,4.8729525,0
11.457367,6.66148,4.8856936,5.030842,4.520796,5.2659655,5.7206955,4.5493097,5.1126485,5.593587,4.5320096,3.304146,4.715364,5.547717,5.335745,5.1286354,4.653468,5.4998927,2.0583055,4.1093316,4.915197,4.787754,4.8254657,4.6537414,4.5922513,4.691445,4.800144,-0.2441467,5.726116,5.4893355,3.1823297,1
11.928643,6.006293,5.8327303,4.1343246,6.3588486,5.6826863,2.6414666,5.672869,5.7976937,3.3417213,0.09434719,5.2926493,4.9499507,3.6178162,13.630751,6.058938,4.468227,3.4674487,5.456905,4.5452647,3.8171484,4.006757,4.526856,4.987558,4.989172,6.537098,3.1257484,5.1664734,4.711485,5.4187226,4.854662,0
11.483635,6.646719,4.906908,5.00266,4.522596,5.235447,5.7014365,4.5710697,5.12663,5.6145706,4.5492487,3.3040483,4.7518635,5.527809,5.309458,5.09291,4.6468787,5.499851,2.0628572,4.112966,4.9221478,4.753422,4.837007,4.6757274,4.622935,4.673453,4.798946,-0.20742127,5.741277,5.5002446,3.2014427,1
11.951799,5.983472,5.8562565,4.111152,6.342631,5.659037,2.6643183,5.6963344,5.8034225,3.3185139,0.11645503,5.3144045,4.967977,3.5965974,13.646086,6.045426,4.447121,3.4444923,5.464734,4.5678377,3.8284693,4.022112,4.533664,4.9657145,4.9978547,6.5126896,3.1027114,5.172074,4.689947,5.392959,4.860865,0
11.470458,6.6612215,4.89039,5.0026755,4.5229487,5.2377105,5.692865,4.5758533,5.1316624,5.6179028,4.546394,3.2971816,4.7463775,5.537772,5.32333,5.101594,4.6512356,5.5132904,2.0669007,4.1003933,4.933935,4.756058,4.8189416,4.679589,4.611835,4.6749206,4.800856,-0.19993505,5.738208,5.4869294,3.1997747,1
11.944236,5.991805,5.8486333,4.118304,6.340933,5.6645923,2.6560192,5.688642,5.797404,3.3265448,0.10780294,5.3058066,4.9568143,3.60545,13.634923,6.0431495,4.456153,3.4527493,5.4578843,4.559284,3.8312595,4.024128,4.526807,4.9742947,4.9917073,6.515934,3.1108992,5.1643066,4.6994286,5.3979344,4.855027,0
11.846529,7.5908513,4.793763,5.655634,3.6133833,5.255908,7.2664757,4.133164,5.3081684,6.0702224,4.270783,2.2559352,4.9286737,6.151915,5.5357146,4.9814754,5.667962,5.08657,2.561713,4.98696,5.6943192,4.5642767,4.7623615,5.0107255,4.786565,5.707419,5.3385735,8.585702,4.988848,4.205736,4.1885,1
11.941833,5.99227,5.847055,4.121238,6.3510404,5.669505,2.654573,5.6871705,5.805544,3.3274517,0.107735276,5.3048177,4.961086,3.6060548,13.6408,6.053016,4.4564924,3.4533148,5.465621,4.5591593,3.8215418,4.0139856,4.5348372,4.975313,4.999127,6.5237117,3.1115732,5.1728206,4.6980815,5.403812,4.862964,0
11.843979,7.5879006,4.79089,5.6514926,3.6150086,5.2553887,7.2623053,4.1354766,5.307585,6.0685854,4.2741895,2.2634294,4.9303613,6.150204,5.5378184,4.9801397,5.669959,5.083242,2.5694482,4.985432,5.6921854,4.5646386,4.7629595,5.009467,4.7849197,5.709544,5.336517,8.596649,4.983663,4.203354,4.194117,1
11.942771,5.9924717,5.846993,4.1202006,6.349386,5.6682158,2.6553276,5.6871023,5.8035164,3.3275912,0.107488625,5.305519,4.9610133,3.6054044,13.640536,6.051318,4.4558725,3.4534976,5.463987,4.5589204,3.8232577,4.015633,4.5332894,4.97461,4.997229,6.5222354,3.1117404,5.1716766,4.6984916,5.4022727,4.8609467,0
11.844696,7.589179,4.791392,5.652577,3.6143737,5.2559047,7.264008,4.1345186,5.3076725,6.068937,4.2731595,2.2609138,4.929957,6.150545,5.5370812,4.980302,5.6694717,5.084396,2.5670714,4.9860177,5.693053,4.5642962,4.7627525,5.0097785,4.785241,5.709054,5.3375254,8.594178,4.9850907,4.2034883,4.1921616,1
11.927674,6.0065336,5.832378,4.1351323,6.357483,5.682969,2.6402707,5.67253,5.7976413,3.342015,0.09417522,5.291393,4.9480915,3.6191716,13.628671,6.057671,4.469667,3.467702,5.45624,4.545065,3.8183634,4.008137,4.5260043,4.9888005,4.9893475,6.5364084,3.1260164,5.16525,4.711553,5.418892,4.854672,0
11.455998,6.7432837,4.8229036,5.056051,4.4547677,5.249976,5.787142,4.54352,5.157858,5.617601,4.471173,3.1712224,4.6852403,5.628729,5.388623,5.158299,4.800657,5.5502625,1.7862445,4.0293202,4.9694977,4.7992697,4.754657,4.6744375,4.5624247,4.6574473,4.875347,-0.21179608,5.7539797,5.5892224,2.8359268,1
11.43004,6.7160254,4.845061,5.0769744,4.4657483,5.2652187,5.7961416,4.537367,5.141868,5.5893183,4.4877753,3.1630394,4.6800647,5.6098733,5.369193,5.12307,4.8180566,5.5233507,1.6975212,4.0430174,4.941734,4.8070316,4.784776,4.6388006,4.5822015,4.651158,4.8671107,-0.26042342,5.7593246,5.640746,2.7285018,1
11.917302,6.0204825,5.8176417,4.145398,6.3630486,5.693458,2.6300323,5.657868,5.790895,3.3564498,0.081097595,5.281743,4.937481,3.6287384,13.618688,6.061703,4.479416,3.4818375,5.4478865,4.531416,3.8155105,4.0029044,4.518466,4.9984736,4.9807544,6.546891,3.140237,5.1596932,4.7241254,5.4304,4.847569,0
11.450096,6.776641,4.789118,5.072656,4.4280343,5.2471113,5.8193564,4.5379386,5.1738515,5.6229463,4.4428034,3.1171682,4.6653275,5.6646376,5.4136252,5.175143,4.8671966,5.5684533,1.6522138,3.9994063,4.990019,4.8078766,4.7258544,4.677665,4.5469937,4.6460814,4.905714,-0.21399482,5.7639995,5.6324973,2.6507778,1
11.91697,6.021128,5.8169904,4.1457815,6.3632903,5.693965,2.6298044,5.657216,5.790638,3.3571205,0.08051129,5.2814302,4.937384,3.62905,13.6186,6.0619087,4.47968,3.4825006,5.447394,4.5307727,3.8153248,4.002667,4.5180426,4.998781,4.979953,6.5473666,3.1408935,5.1592793,4.724753,5.4308248,4.847102,0
11.916489,6.0220404,5.815987,4.146191,6.363171,5.6942215,2.6292076,5.6562233,5.789708,3.358067,0.07962472,5.2809463,4.936369,3.6295323,13.61767,6.0616813,4.48024,3.483413,5.446731,4.5298886,3.8156407,4.002807,4.517447,4.9992647,4.9793744,6.547575,3.1418216,5.159012,4.7255454,5.4312277,4.8463216,0
11.417418,6.694107,4.8697476,5.0949297,4.474317,5.279653,5.806005,4.5254135,5.1309767,5.568213,4.5013895,3.1565683,4.673577,5.5892687,5.3487754,5.0995903,4.8308973,5.5034814,1.6475079,4.059341,4.9211974,4.811797,4.8074665,4.6136117,4.6025133,4.6569915,4.8609867,-0.27558598,5.7589316,5.6687074,2.6706803,1
11.416513,6.69434,4.868999,5.0884027,4.47334,5.276565,5.804536,4.529001,5.1309676,5.569598,4.5003705,3.1593757,4.68026,5.590855,5.350809,5.0992765,4.82846,5.504273,1.644156,4.0580688,4.9216204,4.809033,4.8070865,4.615198,4.6016116,4.651535,4.8614006,-0.28032988,5.7645726,5.6737676,2.6647243,1
11.901873,6.040969,5.7967505,4.160643,6.3678765,5.708299,2.6144211,5.6370134,5.7718096,3.3771765,0.060889687,5.266257,4.9194527,3.6442745,13.601432,6.0635715,4.4950824,3.5023952,5.4297066,4.5110445,3.8158753,3.9987054,4.500805,5.013956,4.961635,6.5606704,3.1608353,5.1468406,4.744062,5.445426,4.8284717,0
11.404074,6.666423,4.896236,5.0910354,4.488908,5.2878323,5.8039193,4.522524,5.1167564,5.551066,4.521191,3.1711514,4.6891923,5.564489,5.3286004,5.072698,4.818886,5.481958,1.626761,4.0781965,4.8982086,4.8057218,4.8349624,4.594044,4.622603,4.654478,4.8469014,-0.30061314,5.7694483,5.692621,2.6477857,1
11.929694,6.006765,5.834582,4.1301856,6.328589,5.667597,2.6374054,5.6745205,5.7774124,3.3408325,0.091284715,5.2853537,4.933701,3.626965,13.612096,6.0297217,4.47778,3.467441,5.437335,4.543907,3.8455682,4.0368876,4.506583,4.9946475,4.9723635,6.5096736,3.125481,5.144618,4.716217,5.397024,4.8348927,0
11.919739,6.0261817,5.8115234,4.142807,6.3569527,5.6905193,2.63231,5.6517973,5.782148,3.3623862,0.07548189,5.284088,4.9351635,3.6264486,13.617804,6.0552874,4.477225,3.4875817,5.4428425,4.5257783,3.8222098,4.009098,4.514021,4.996126,4.973619,6.542901,3.146017,5.1589046,4.7295265,5.4275136,4.8391247,0
11.415239,6.6921477,4.8711452,5.087932,4.474061,5.2771897,5.805043,4.5285845,5.129851,5.567872,4.5016723,3.1601963,4.681582,5.5889344,5.349145,5.097149,4.828494,5.502582,1.640755,4.0598173,4.9196353,4.8082247,4.8092093,4.613326,4.6036296,4.6507993,4.8608155,-0.28262642,5.766314,5.6772237,2.661336,1
11.415861,6.6938977,4.8699026,5.086022,4.472055,5.2760477,5.8068867,4.528536,5.131666,5.569415,4.499672,3.1575382,4.6830044,5.5903935,5.3507037,5.098642,4.8316727,5.5045857,1.6369773,4.0580583,4.921625,4.806849,4.807208,4.6150613,4.6031427,4.6498775,4.862952,-0.28091338,5.768337,5.6784363,2.6554859,1
11.920162,6.0225997,5.8152633,4.1423144,6.3572383,5.6898627,2.6325817,5.6555195,5.7862473,3.3586943,0.07903455,5.284488,4.9367466,3.626051,13.618725,6.056002,4.4769254,3.4839745,5.445936,4.5293417,3.8211834,4.008734,4.516838,4.995735,4.97773,6.5420485,3.1424003,5.1602893,4.7260265,5.4270005,4.8434153,0
11.929022,6.025811,5.811347,4.1321683,6.343752,5.6762137,2.6392934,5.651704,5.774699,3.3621912,0.075762816,5.2920585,4.9319973,3.6189764,13.614563,6.042559,4.470974,3.4871297,5.4422984,4.526269,3.8345714,4.0221996,4.5134416,4.988207,4.9745903,6.5280447,3.1457114,5.1603103,4.728739,5.414,4.8349977,0
11.441942,6.851231,4.7490416,5.099605,4.352827,5.2586694,5.9475265,4.48208,5.225826,5.6284976,4.36588,2.8914652,4.6365066,5.7369924,5.462123,5.200607,5.1158457,5.613929,1.2235469,3.8905404,5.039095,4.816873,4.674344,4.6716886,4.5389404,4.6390533,5.001736,-0.17486697,5.8041706,5.769124,2.0829346,1
11.444153,6.8610725,4.7475433,5.1094813,4.332137,5.262788,5.980886,4.4650855,5.242519,5.6311946,4.3458962,2.8605528,4.630024,5.7426257,5.4719744,5.2067575,5.1568813,5.6264477,1.114159,3.879704,5.0503397,4.8223658,4.6642,4.668936,4.538218,4.639525,5.0282845,-0.16212036,5.8126335,5.8151393,1.9550743,1
11.918696,6.0236197,5.8142214,4.1437707,6.3588996,5.691279,2.631071,5.6544805,5.7861915,3.3597283,0.07805993,5.283033,4.9357457,3.6275103,13.617534,6.0574822,4.4783916,3.4849987,5.4453764,4.5283446,3.8198204,4.007097,4.516253,4.9972,4.977305,6.5438514,3.1434245,5.1592603,4.7269545,5.428482,4.8432994,0
11.4436865,6.855054,4.7548018,5.104071,4.3338184,5.2617364,5.977419,4.467098,5.240584,5.6297574,4.348711,2.8675592,4.6369524,5.7354236,5.4675355,5.203177,5.15142,5.6244774,1.1202985,3.8869567,5.0467386,4.817543,4.667774,4.667476,4.5444674,4.6371727,5.025874,-0.16593732,5.818891,5.8236074,1.9672835,1
11.914046,6.028492,5.8085413,4.1483626,6.3637404,5.696304,2.6264627,5.648882,5.786491,3.3649547,0.07362838,5.279239,4.933623,3.631019,13.616752,6.061778,4.4819736,3.489964,5.4462385,4.5237236,3.8159847,4.002433,4.5176435,5.0010557,4.977725,6.5494432,3.1484754,5.162253,4.7305446,5.4346504,4.8437967,0
11.925966,6.0111856,5.827275,4.136815,6.358328,5.6849966,2.638592,5.6674705,5.793898,3.3469458,0.08997087,5.2903013,4.945538,3.6201413,13.626647,6.057986,4.4708247,3.4724474,5.453591,4.5405684,3.8184848,4.007416,4.523844,4.9899206,4.985802,6.5387197,3.130813,5.1650596,4.7154946,5.421715,4.8511434,0
11.44449,6.863707,4.7461114,5.1122923,4.32916,5.2638597,5.9860754,4.4622006,5.2450576,5.6316824,4.34258,2.8545167,4.627882,5.7448435,5.474452,5.2085915,5.1640835,5.628467,1.1015773,3.8764613,5.052835,4.824542,4.66186,4.6687775,4.5369797,4.640526,5.032313,-0.15940976,5.8119082,5.8182364,1.9399517,1
11.446064,6.871534,4.737215,5.117733,4.327034,5.2644258,5.988084,4.4613786,5.2473826,5.6337223,4.338701,2.845176,4.6202292,5.7537804,5.480204,5.213525,5.171353,5.6310678,1.1027814,3.8674242,5.057055,4.829338,4.65729,4.670685,4.529752,4.642538,5.0349536,-0.15649323,5.805458,5.8096247,1.9398216,1
11.935262,5.997689,5.841387,4.127699,6.3555303,5.67621,2.6479046,5.681518,5.800671,3.3331041,0.10294163,5.2993484,4.9560776,3.6111128,13.636141,6.0564117,4.4616785,3.4588473,5.461328,4.5538487,3.8190708,4.009912,4.530922,4.980884,4.994011,6.5309076,3.1171393,5.170498,4.7030454,5.4122643,4.8582497,0
11.444387,6.8641133,4.745552,5.1122875,4.3294873,5.263831,5.9856753,4.4624615,5.244759,5.631622,4.342808,2.8535829,4.6275916,5.745476,5.4745064,5.2086096,5.164723,5.628282,1.1021643,3.8757372,5.0527916,4.824563,4.661853,4.668826,4.536738,4.640573,5.031915,-0.15956399,5.8115897,5.817128,1.9402108,1
11.928712,6.0070014,5.831716,4.1343136,6.360598,5.683266,2.6416175,5.6718836,5.7980504,3.3426073,0.09395759,5.2930555,4.9503922,3.6173558,13.631099,6.0604963,4.4678574,3.4682157,5.457119,4.5446787,3.8157132,4.0049977,4.527226,4.98716,4.98948,6.538611,3.1265516,5.167451,4.7116513,5.4194145,4.855042,0
11.448119,6.8808517,4.7282944,5.1253333,4.3218083,5.26689,5.9959054,4.4567447,5.252206,5.634836,4.3316126,2.8304036,4.6113,5.763653,5.4871354,5.2189455,5.186147,5.634862,1.0876882,3.8562796,5.0626683,4.8355083,4.651683,4.6707444,4.5224504,4.6455297,5.042203,-0.1513155,5.799449,5.8059726,1.9213146,1
11.925375,6.0091476,5.829426,4.1375914,6.3610783,5.686157,2.6382606,5.669608,5.7978077,3.3448339,0.09193626,5.289754,4.947079,3.620665,13.627938,6.0608535,4.4711804,3.4703937,5.455876,4.5425825,3.8155003,4.004626,4.525848,4.990465,4.9888177,6.540509,3.1287415,5.165616,4.7135468,5.422679,4.8547,0
11.44016,6.8450537,4.7648306,5.1011486,4.335909,5.2595363,5.977832,4.467903,5.2387443,5.631334,4.3536096,2.8877113,4.644216,5.724012,5.4631486,5.199736,5.1335235,5.6238914,1.1225725,3.9005532,5.0449553,4.815551,4.6700892,4.670046,4.5501814,4.635347,5.0222454,-0.16507041,5.8230414,5.8304763,1.9690704,1
11.932116,6.0000734,5.838971,4.130869,6.3572655,5.679232,2.644802,5.679109,5.801628,3.3354526,0.10044061,5.296042,4.9536843,3.6144361,13.634049,6.0580583,4.4649343,3.4611998,5.4610295,4.551471,3.8175075,4.008208,4.53055,4.98417,4.9941545,6.5334682,3.119501,5.169296,4.7053313,5.415148,4.85891,0
11.440869,6.839025,4.769861,5.102773,4.3329563,5.2573533,5.98038,4.4678493,5.241967,5.636192,4.352463,2.9126012,4.646269,5.7158203,5.4644876,5.202032,5.110189,5.627673,1.1411401,3.9134161,5.0476103,4.817488,4.6676025,4.6748104,4.549286,4.634232,5.024052,-0.1619986,5.823273,5.8359356,1.9988334,1
11.924448,6.0084486,5.830292,4.1394506,6.375613,5.692066,2.6387675,5.670456,5.799101,3.3439305,0.0922163,5.291505,4.958012,3.6177607,13.643119,6.076559,4.4675694,3.4695969,5.462547,4.543195,3.798843,3.989778,4.53477,4.9888396,4.988653,6.5486903,3.1279306,5.1795783,4.7131853,5.428592,4.855545,0
11.430108,6.809395,4.8010125,5.0776296,4.3537154,5.254676,5.959239,4.477571,5.222004,5.623886,4.378753,2.93825,4.6763897,5.6859756,5.4368258,5.1775002,5.0878787,5.6090293,1.159259,3.9413686,5.024774,4.796115,4.6914425,4.666236,4.5788164,4.627297,4.999537,-0.17890042,5.844037,5.8474627,2.0172791,1
11.948495,5.983248,5.8569446,4.1144466,6.3471785,5.6623435,2.6606934,5.696978,5.8073707,3.3179367,0.11598459,5.3107896,4.9676867,3.6000845,13.646711,6.0500164,4.4504824,3.444121,5.469312,4.5678697,3.8238676,4.0176816,4.5381174,4.969362,5.0025606,6.5167036,3.1022847,5.1750917,4.690533,5.3956842,4.8652005,0
11.979182,5.994726,5.8457384,4.0838857,6.357383,5.6390843,2.6913795,5.6857486,5.793408,3.3292506,0.10414845,5.340049,4.9953213,3.5714557,13.6718855,6.0567446,4.421861,3.4555357,5.4644775,4.5563154,3.8186357,4.00627,4.5383563,4.9399776,4.989552,6.515329,3.1136584,5.186806,4.7024283,5.365018,4.8513436,0
11.430071,6.8103395,4.801857,5.079944,4.349678,5.2555203,5.966529,4.47386,5.2252865,5.6246,4.3750734,2.934066,4.675655,5.68586,5.4386744,5.1786075,5.0945616,5.6115823,1.1395936,3.9405751,5.0271206,4.797531,4.6893644,4.666008,4.579095,4.627521,5.0046797,-0.1758357,5.8457003,5.856645,1.9950346,1
11.931708,6.0027533,5.835819,4.131273,6.361288,5.6797338,2.6441598,5.676031,5.8108926,3.3380694,0.09698654,5.2943025,4.9548354,3.6166055,13.636025,6.06268,4.467048,3.463741,5.4692335,4.548876,3.8122566,4.0038223,4.538783,4.985829,5.003851,6.5351415,3.1220772,5.1747727,4.707435,5.413197,4.8683834,0
11.427027,6.7980547,4.8121886,5.07029,4.3610244,5.2551007,5.9518247,4.4798765,5.2152643,5.6186457,4.3877096,2.950739,4.686229,5.6745768,5.4272623,5.168952,5.076333,5.601816,1.1786216,3.9527576,5.016369,4.7897162,4.7002907,4.662256,4.5880446,4.625969,4.9914136,-0.18475857,5.849405,5.8487697,2.0412135,1
11.589861,6.1659317,4.6961565,4.012992,5.1283674,4.975936,4.7299824,4.687058,5.017143,5.394227,5.4192295,4.678845,5.425095,5.038263,5.555198,4.8425684,4.1784253,5.3098164,3.5608468,5.641513,5.166946,3.983792,4.9507146,5.5315228,5.47517,4.346752,4.8666735,-3.4883513,6.3179665,5.772976,4.8130226,1
11.570205,6.16217,4.698991,3.997741,5.142132,4.953566,4.739985,4.694117,5.0271773,5.4071918,5.4323,4.7123613,5.436598,5.03954,5.553786,4.8499475,4.2035904,5.308263,3.5592659,5.6615324,5.1693726,3.960245,4.956897,5.5331116,5.4834476,4.3578343,4.865666,-3.523803,6.3339033,5.76454,4.7880096,1
11.512238,6.1506824,4.706632,3.9437635,5.1802006,4.919293,4.7730217,4.7111382,5.0531716,5.4445744,5.4727783,4.7847867,5.4768186,5.0418167,5.555688,4.862998,4.264542,5.301562,3.5488076,5.7323527,5.184352,3.8853114,4.9808416,5.5542126,5.5204287,4.3899155,4.87093,-3.6595001,6.3875904,5.7504473,4.726943,0
10.688456,4.349156,6.408162,4.215326,6.17873,5.1881866,2.8317091,5.416454,5.424292,5.3154206,7.097731,6.6728015,4.904165,2.7007108,5.4903846,4.785773,7.2148004,4.555497,4.9860797,5.3964014,5.8579955,6.242846,5.320761,4.8880825,10.2442,5.662905,9.804052,5.221537,2.9556012,3.714169,1.6327552,1
11.501853,6.150768,4.710211,3.9360266,5.185874,4.9179115,4.782108,4.714946,5.060534,5.453122,5.478696,4.785019,5.4835625,5.0421643,5.556383,4.8677797,4.2742944,5.2998686,3.5459769,5.737962,5.187474,3.877829,4.9854145,5.5549197,5.52321,4.396597,4.8721747,-3.6715631,6.3948817,5.7418084,4.713378,0
10.779203,4.4289145,6.3166986,4.3088346,6.1960673,5.1642323,2.8331583,5.4590087,5.3399677,5.3906674,7.142566,6.6648264,4.8202972,2.6550517,5.52619,4.768122,7.2583466,4.605809,4.9139977,5.401943,5.948509,6.254098,5.2971473,4.858546,10.20569,5.644082,9.847749,5.2421174,3.056323,3.6225183,1.4094814,1
11.067401,5.9564514,4.738475,3.5716608,5.665295,4.1831803,4.8707027,4.6924295,5.288417,5.7855673,5.929322,5.5737934,5.8851285,5.235784,5.514739,4.9115744,5.0076313,5.5025682,3.4022121,6.198085,5.4047008,3.307029,5.0953403,5.727929,5.6200433,4.660133,4.979852,-4.5370917,6.808783,5.392114,4.043378,0
10.833685,4.4693027,6.263466,4.3654876,6.219432,5.1475754,2.8290138,5.477977,5.2742376,5.441104,7.1701283,6.659308,4.75758,2.6139593,5.538427,4.7559443,7.2885056,4.6352663,4.8748035,5.404268,5.997664,6.287354,5.271056,4.842537,10.155836,5.6325755,9.857789,5.259331,3.1076684,3.561269,1.2629653,1
11.071355,5.958278,4.7394605,3.5749142,5.662854,4.182835,4.8679643,4.699031,5.293087,5.780193,5.9316626,5.5667653,5.887855,5.2396464,5.5165186,4.9135814,5.00846,5.505529,3.4103174,6.198655,5.39707,3.3060217,5.0998373,5.7287774,5.6182485,4.6558213,4.9788694,-4.528775,6.8099008,5.4010253,4.0436244,0
10.825221,4.472453,6.266023,4.365115,6.223426,5.1543894,2.836764,5.4654555,5.275208,5.437941,7.157763,6.6626883,4.7653837,2.6138818,5.5318413,4.7445774,7.2881455,4.6340027,4.8853335,5.4012146,5.9863844,6.282517,5.2658534,4.847591,10.168586,5.6355095,9.859851,5.242386,3.1093512,3.5873442,1.2931377,1
10.841602,4.482194,6.2458825,4.3768415,6.2282295,5.1488433,2.8281446,5.4755096,5.2578444,5.4514184,7.172656,6.6585603,4.742362,2.6015015,5.535512,4.7540727,7.2944417,4.639792,4.8725452,5.3997164,6.001574,6.3013277,5.260731,4.8428297,10.144799,5.631121,9.85467,5.26106,3.1256065,3.549731,1.2367702,1
11.055867,5.9340305,4.744888,3.5593684,5.703531,4.134868,4.8725457,4.6696625,5.3048077,5.810596,5.968451,5.6005335,5.9313107,5.2818413,5.51681,4.8901362,5.0548615,5.551672,3.3816242,6.2285476,5.4190574,3.2577324,5.106345,5.7538943,5.6142116,4.683069,4.9969835,-4.567076,6.84703,5.372859,4.0099607,0
11.056196,5.91907,4.7538033,3.5601034,5.7183537,4.124229,4.8807054,4.6558356,5.316255,5.826467,5.975941,5.6162763,5.9394975,5.2899857,5.5237966,4.875951,5.0628676,5.5601573,3.3675778,6.232425,5.427981,3.2497463,5.116167,5.7637687,5.605714,4.698604,4.997819,-4.5831075,6.855823,5.35812,4.0041647,0
10.847491,4.486553,6.2377553,4.380979,6.2289906,5.1475377,2.8258564,5.479062,5.2527304,5.455976,7.177715,6.6572757,4.7346888,2.5981514,5.53736,4.757581,7.296474,4.642005,4.8680496,5.3987255,6.0070825,6.306461,5.2597375,4.8413243,10.137758,5.629488,9.854216,5.266955,3.132454,3.5362236,1.2147686,1
10.843512,4.490723,6.2353635,4.382647,6.233976,5.152002,2.827859,5.4713807,5.249054,5.456202,7.172291,6.6586103,4.734918,2.594402,5.5316644,4.7527027,7.2975993,4.6415157,4.8742294,5.3954015,6.0006557,6.3094153,5.2535686,4.844747,10.142007,5.630718,9.851825,5.260158,3.1366727,3.5464065,1.2307732,1
11.016327,5.9455533,4.715567,3.5201452,5.71776,4.1040606,4.8448772,4.6677265,5.2789497,5.8056793,5.9992294,5.6013527,5.967734,5.3164353,5.4838605,4.9004617,5.097412,5.588684,3.3828607,6.2692995,5.4253335,3.2096524,5.0775676,5.763902,5.644039,4.674634,5.034268,-4.573161,6.8722653,5.3771973,3.9772403,0
11.027317,5.943758,4.720522,3.5310202,5.7237477,4.1004877,4.8478365,4.6645026,5.2845116,5.807472,6.0004873,5.6035323,5.9684577,5.317984,5.4903555,4.8983173,5.095692,5.59024,3.3809984,6.262863,5.426542,3.2135494,5.083242,5.768318,5.6389627,4.6761413,5.0261626,-4.5758667,6.876756,5.376536,3.97893,0
10.84384,4.4895816,6.2354035,4.3811164,6.2321796,5.151088,2.8270938,5.4733477,5.250909,5.4552197,7.17349,6.6581626,4.735388,2.595804,5.533118,4.755113,7.2964396,4.6409416,4.873011,5.3958097,6.001651,6.30922,5.2556458,4.8440785,10.14095,5.630537,9.851886,5.2624903,3.1363878,3.543217,1.2266388,1
10.844985,4.4899416,6.23501,4.3824286,6.2329736,5.1507497,2.8270495,5.4735,5.2494035,5.456522,7.1740775,6.658071,4.734,2.5947373,5.5330396,4.7545776,7.2973413,4.641683,4.872411,5.3960233,6.0025597,6.3097134,5.2549114,4.8437796,10.139673,5.6303735,9.851801,5.2626815,3.1365998,3.542153,1.224293,1
11.009595,5.9404764,4.710283,3.5144393,5.7495203,4.072438,4.8374906,4.646254,5.2735825,5.8181043,6.0267515,5.6176124,5.994563,5.344724,5.4781847,4.8924594,5.1203866,5.616829,3.3659146,6.2846737,5.4424906,3.1903107,5.0716453,5.7857685,5.648149,4.6830697,5.046552,-4.5937786,6.9032393,5.364633,3.9537516,0
11.025644,5.934027,4.7293854,3.5299284,5.7270007,4.095832,4.856719,4.6594753,5.29268,5.815911,6.0037923,5.6103244,5.9717336,5.321726,5.4974437,4.889417,5.098048,5.593688,3.3743956,6.2643275,5.428964,3.212108,5.0912743,5.7690816,5.6301465,4.685399,5.028299,-4.582376,6.8783135,5.3686004,3.9754794,0
10.845806,4.4890685,6.234697,4.3824263,6.2334156,5.150762,2.8271532,5.4734592,5.2493205,5.457434,7.174633,6.6580324,4.7328987,2.594593,5.532651,4.754354,7.2974243,4.6417856,4.872543,5.3957496,6.002929,6.3102784,5.255154,4.8436823,10.135297,5.6304903,9.851124,5.2634106,3.1365077,3.5404155,1.2140217,1
11.012792,5.9369774,4.7150908,3.5175533,5.7454457,4.077484,4.84324,4.645602,5.2771664,5.8205214,6.0213475,5.618096,5.9894133,5.339749,5.482298,4.889318,5.115341,5.6118736,3.3639755,6.2792363,5.442233,3.1954062,5.0754395,5.7820168,5.643335,4.686292,5.042397,-4.592854,6.8975754,5.3614097,3.9588754,0
