0,1,2,3,active_hand
12.068726,3.2570345,10.3369875,6.825614,0
0.3062381,2.141538,4.1707764,0.39138955,1
0.17252909,2.2352862,4.407849,0.36315793,1
12.039855,3.228002,10.308012,6.7966766,0
0.05108169,2.4187865,4.6787767,0.27758825,1
11.972064,3.1599846,10.24015,6.728853,0
11.970533,3.1585321,10.238657,6.727321,0
0.0440136,2.3800156,4.701345,0.28361568,1
12.00779,3.1956544,10.275826,6.7645044,0
-0.026031308,2.4435391,4.770155,0.27993715,1
12.032707,3.2207525,10.300821,6.7895017,0
-0.05937888,2.4555576,4.8333225,0.27465707,1
-0.055718247,2.4481683,4.8353148,0.27556434,1
12.037693,3.2258651,10.305798,6.7944865,0
-0.077004254,2.4763145,4.8592134,0.26869845,1
12.030219,3.2183344,10.2983055,6.787017,0
-0.079652585,2.4499717,4.8808103,0.27210227,1
12.0329275,3.2210143,10.301058,6.7897315,0
-0.18283899,2.6719356,4.662537,0.35213485,1
12.022892,3.2108526,10.290952,6.77963,0
-0.17751473,2.6749787,4.654132,0.35114378,1
12.017427,3.2053409,10.285465,6.77416,0
-0.21178916,2.6488464,4.7041235,0.36640337,1
12.015573,3.2034445,10.283596,6.77231,0
-0.22288305,2.6126926,4.80632,0.33183742,1
12.028227,3.2162082,10.296321,6.78501,0
-0.23877044,2.6023316,4.8332376,0.33717236,1
12.039175,3.227211,10.307283,6.7959704,0
-0.2263627,2.5941548,4.8220935,0.3295694,1
12.030201,3.2181585,10.298251,6.786935,0
-0.22492562,2.5976923,4.8212695,0.32969067,1
11.994391,3.1822035,10.262371,6.7510753,0
-0.22024262,2.6150007,4.8032618,0.3248663,1
11.990262,3.1780958,10.258257,6.746971,0
-0.2267824,2.6272206,4.787507,0.30139285,1
11.972473,3.1603734,10.2405,6.729199,0
-0.2334067,2.6164262,4.813066,0.31995514,1
11.959562,3.1474528,10.227562,6.716253,0
-0.24935119,2.5929005,4.8466487,0.32870588,1
11.978786,3.1665785,10.246784,6.7354946,0
-0.2585628,2.6149845,4.845896,0.30818543,1
11.984116,3.1718762,10.252073,6.7407775,0
-1.323301,4.492162,5.024196,5.2566404,1
11.941582,3.12927,10.209594,6.698291,0
-1.3394552,4.5091553,5.039197,5.2738695,1
11.991494,3.1791883,10.259448,6.748156,0
-1.3561786,4.5287986,5.051628,5.295355,1
12.00498,3.1927338,10.272949,6.761665,0
-1.3779144,4.5536904,5.0707994,5.3220615,1
12.003079,3.190814,10.271044,6.759744,0
-1.3884813,4.567847,5.0755877,5.338318,1
11.97965,3.1673484,10.247589,6.73633,0
-1.4050074,4.5864873,5.088479,5.3596125,1
12.0062475,3.1940348,10.27426,6.7629676,0
-1.419986,4.6056747,5.0993137,5.379281,1
12.032197,3.2201142,10.300243,6.788901,0
-1.4247876,4.6105695,5.11324,5.384118,1
11.981858,3.1696665,10.249839,6.738573,0
-1.4296298,4.6170673,5.1207023,5.391406,1
11.976508,3.164287,10.244487,6.733198,0
-1.4337353,4.6181607,5.12721,5.39109,1
11.970707,3.1585436,10.238748,6.7274733,0
-1.4183317,4.599883,5.1151032,5.3715005,1
11.980271,3.1680095,10.248243,6.736942,0
-1.414393,4.5897145,5.1200147,5.3586097,1
11.982641,3.170412,10.250597,6.7393293,0
2.9393303,4.0010285,7.1052017,-8.031265,1
4.155021,1.3918202,-6.398713,2.5077193,0
4.1872816,1.3655472,-6.3725896,2.4826353,0
3.0380116,4.043787,7.033534,-7.940494,1
4.1624284,1.3838129,-6.393745,2.502145,0
3.0856369,4.071254,6.9951487,-7.8954215,1
3.0923173,4.079415,6.987943,-7.8888717,1
4.175594,1.3747208,-6.382516,2.4916818,0
3.0799952,4.060826,7.0032945,-7.901207,1
4.1616564,1.3887239,-6.394924,2.5043006,0
3.0817401,4.051553,7.0115957,-7.9016213,1
4.180185,1.3750838,-6.3809857,2.490642,0
3.0757906,4.0437617,7.011554,-7.9057875,1
4.184343,1.3687782,-6.375825,2.4856138,0
3.0706422,4.0533195,7.0115356,-7.9104486,1
4.167128,1.3863375,-6.388854,2.4978678,0
3.1083786,4.080216,6.97937,-7.87298,1
4.1420383,1.4027809,-6.4085317,2.519466,0
3.0924213,4.073381,6.990963,-7.8896995,1
4.1580577,1.3926564,-6.398171,2.5073092,0
3.0676205,4.049311,7.014823,-7.91383,1
4.1478567,1.3939161,-6.4048595,2.5125904,0
3.0886161,4.081509,6.990991,-7.892335,1
4.056177,1.4214901,-6.449326,2.548349,0
4.193087,1.3584934,-6.367196,2.4773414,0
9.322592,-4.5690346,-2.6465356,-0.10026952,1
4.193229,1.3592023,-6.367633,2.4782064,0
9.320364,-4.571251,-2.652462,-0.11380651,1
9.319081,-4.574384,-2.6508605,-0.10577319,1
4.2024474,1.3491188,-6.35803,2.4678292,0
9.320713,-4.5706587,-2.6640334,-0.13366152,1
4.1834955,1.3650904,-6.3754096,2.484597,0
9.339614,-4.548407,-2.8144112,-0.37805805,1
4.112496,1.4077791,-6.4305573,2.5344353,0
9.32688,-4.560413,-2.8255682,-0.4044282,1
4.1046243,1.420131,-6.4391203,2.543903,0
9.3159895,-4.5693755,-2.8382099,-0.45254862,1
4.0881467,1.4109286,-6.4340677,2.5362892,0
9.333528,-4.5516706,-2.8610396,-0.4641765,1
4.060982,1.4343365,-6.4583664,2.5599844,0
9.306251,-4.5850496,-2.8194103,-0.43277222,1
4.072847,1.4319643,-6.4546432,2.5581434,0
9.311253,-4.580425,-2.8219917,-0.42787793,1
4.1257434,1.4044445,-6.421357,2.5268724,0
9.360906,-4.522642,-2.8800416,-0.41692507,1
4.121657,1.4063352,-6.4242244,2.5296144,0
9.340768,-4.5337996,-2.9076817,-0.5070035,1
4.135857,1.3984804,-6.4125657,2.5190165,0
4.106949,1.4159809,-6.431046,2.5392354,0
10.954055,-3.3044574,-0.4053057,2.3806157,1
4.1103992,1.4193888,-6.4295783,2.5396185,0
10.916529,-3.2810261,-0.45918062,2.3412156,1
4.081818,1.423338,-6.441464,2.5472336,0
10.90912,-3.3038063,-0.46791294,2.3331463,1
4.1125183,1.4212786,-6.4279995,2.5407753,0
10.8962,-3.293874,-0.48673454,2.3214972,1
4.059223,1.4382634,-6.458527,2.564111,0
10.866698,-3.3029084,-0.5163739,2.2912495,1
4.126171,1.4143276,-6.4215746,2.5323718,0
10.859114,-3.2882113,-0.5202395,2.2826047,1
4.144327,1.4109777,-6.4129305,2.5263882,0
10.901427,-3.3051698,-0.47755978,2.3289142,1
4.1796513,1.3726343,-6.3780384,2.4835248,0
10.871404,-3.286299,-0.5103867,2.2924545,1
4.1578445,1.3932287,-6.398752,2.5044363,0
10.860822,-3.280427,-0.5194795,2.282696,1
4.151293,1.3928713,-6.398206,2.5088646,0
10.898597,-3.2795765,-0.4877363,2.3218772,1
4.084278,1.4373983,-6.4476223,2.5594888,0
10.920354,-3.2743342,-0.4710426,2.346937,1
4.1084247,1.4372283,-6.417466,2.555709,0
10.915742,-3.2797842,-0.4727097,2.3412695,1
-4.3062086,2.8042915,-1.452314,-5.4332113,0
0.04942795,2.3594487,4.662832,0.30076945,1
-4.289072,2.7831995,-1.467915,-5.4104486,0
0.16183162,2.5046487,4.9822803,0.08151723,1
-4.289233,2.784582,-1.46795,-5.412915,0
0.12631716,2.5168257,4.969904,0.10293284,1
-4.3039913,2.801606,-1.4541428,-5.430254,0
-0.010608022,2.440218,4.8952217,0.22224647,1
-4.308839,2.8077168,-1.4551996,-5.4371457,0
-0.046415027,2.4292102,4.8958936,0.25103265,1
-4.3114433,2.7990413,-1.4343226,-5.42191,0
0.01981184,2.4935112,4.995274,0.15520167,1
-4.2913117,2.7851682,-1.465585,-5.4122233,0
0.082215175,2.533868,5.092628,0.055254452,1
-4.3177323,2.8114638,-1.4375424,-5.43786,0
0.095168285,2.5042977,5.060014,0.081442855,1
-4.343703,2.8399708,-1.414053,-5.468703,0
0.08657195,2.535004,5.1034923,0.04751821,1
-4.299948,2.7937367,-1.462168,-5.420814,0
0.06550285,2.5870361,5.2535,-0.04171294,1
-4.313329,2.8068101,-1.4416033,-5.432786,0
0.07941869,2.5184884,5.083395,0.06667895,1
-4.2932816,2.7868743,-1.4631509,-5.41358,0
0.0810707,2.5381377,5.107745,0.04687969,1
-4.332443,2.8291478,-1.4254713,-5.457031,0
-0.22782017,2.622652,4.8147135,0.3172621,1
-4.3060436,2.8037205,-1.4521594,-5.4322977,0
-0.22667408,2.602377,4.8146744,0.3319852,1
-4.3108544,2.8068473,-1.4456087,-5.434281,0
-0.15869653,2.6873238,4.6223063,0.3647775,1
-4.291561,2.7823534,-1.4599745,-5.406575,0
-0.15494137,2.7003682,4.7425556,0.2678853,1
-4.26743,2.7550423,-1.4839648,-5.3771677,0
-0.14002585,2.6973474,4.753248,0.25597742,1
-4.2926707,2.7840858,-1.4614313,-5.408995,0
-0.16803534,2.6971881,4.755839,0.26837787,1
-4.306983,2.8012853,-1.4486822,-5.428064,0
-0.15872514,2.69579,4.7539124,0.26610962,1
-4.311177,2.8128495,-1.4482749,-5.4443855,0
-0.23242614,2.6108906,4.8143187,0.32518604,1
-4.2685323,2.7516015,-1.4777069,-5.3698435,0
-0.15517277,2.6720476,4.7781825,0.26060444,1
-4.22022,2.6819901,-1.510564,-5.2837543,0
-0.17198978,2.7059848,4.758745,0.2605123,1
-4.206249,2.6623163,-1.5177798,-5.259969,0
-0.2029993,2.6313949,4.8144464,0.28985307,1
-4.207887,2.6643596,-1.5182077,-5.26207,0
-0.1914693,2.661025,4.8090105,0.2686914,1
-4.146036,2.5737426,-1.567273,-5.149674,0
-1.31817,4.4843197,5.0263815,5.246188,1
-4.15275,2.5822403,-1.5640705,-5.1586156,0
-1.336829,4.505985,5.034267,5.269486,1
-4.1525702,2.582032,-1.5641851,-5.1584215,0
-1.4015106,4.580699,5.089778,5.350857,1
-4.1494803,2.578494,-1.5663399,-5.154309,0
-1.432418,4.619815,5.1129603,5.394183,1
-4.1558404,2.5870523,-1.5612146,-5.1650095,0
-1.4193504,4.6044736,5.1126246,5.377644,1
-4.1464334,2.573362,-1.5683304,-5.1479845,0
-1.4387307,4.627076,5.118627,5.401803,1
-4.1494074,2.5774996,-1.5659597,-5.15328,0
-1.4339077,4.6212335,5.115549,5.395406,1
-4.1548495,2.585672,-1.5618342,-5.163375,0
-1.430881,4.618234,5.1158996,5.3926425,1
-4.1500096,2.5784357,-1.5660502,-5.1541924,0
-1.4289879,4.6155314,5.1088767,5.3895235,1
-4.150184,2.57873,-1.565787,-5.1547194,0
-1.4313318,4.61994,5.119981,5.3949,1
-4.15638,2.5878549,-1.5603896,-5.166346,0
-1.4169526,4.603611,5.127169,5.377567,1
-4.154541,2.585236,-1.5617589,-5.1628666,0
-1.4204981,4.615247,5.124433,5.3928995,1
-3.4271376,-7.656215,-2.2314253,8.835312,0
9.834188,3.2658663,7.9955745,2.4426277,1
9.831048,3.2610357,8.000081,2.437282,1
-3.446316,-7.6753974,-2.2120848,8.854502,0
9.836728,3.2525508,8.021716,2.4259422,1
-3.4370897,-7.6661773,-2.2214851,8.84528,0
-3.4381406,-7.667197,-2.2203631,8.846315,0
9.712473,3.3068774,7.8636713,2.5203767,1
-3.4075525,-7.6371403,-2.251966,8.816147,0
9.655879,3.3108933,7.8470507,2.5381417,1
-3.3936975,-7.623348,-2.2659109,8.802355,0
1.6987908,-3.6475015,3.5593472,1.2955621,1
-3.2696762,-7.4977765,-2.3895643,8.67959,0
2.940706,3.997749,7.106063,-8.027481,1
-3.2874603,-7.5157185,-2.3718984,8.697158,0
2.9292023,3.9916773,7.1123676,-8.035753,1
2.978433,4.023684,7.0727262,-7.993638,1
-3.278491,-7.5066915,-2.3808599,8.688271,0
-3.3040037,-7.5324407,-2.3553147,8.713606,0
2.978917,4.029955,7.0732384,-7.996346,1
3.072542,4.089566,7.000112,-7.9073977,1
-3.4013271,-7.6309566,-2.258311,8.809958,0
3.0865607,4.091927,6.990097,-7.894303,1
-3.2768939,-7.5050125,-2.3823748,8.686722,0
-3.2909536,-7.5193133,-2.3684938,8.700688,0
10.957856,-3.3122482,-0.41392022,2.3836176,1
-3.2898383,-7.5181937,-2.36961,8.699579,0
10.9552765,-3.3065176,-0.40917888,2.3811548,1
-3.375675,-7.605246,-2.2842128,8.784571,0
10.939403,-3.3136897,-0.38410679,2.364046,1
-3.393333,-7.6228867,-2.26634,8.80209,0
10.898444,-3.3461652,-0.3507121,2.315934,1
-3.3898752,-7.6194167,-2.2699113,8.798662,0
9.138308,-4.740288,-2.755115,-0.8199266,1
-3.281377,-7.509733,-2.3781145,8.691265,0
9.197891,-4.6796856,-2.8114233,-0.7430516,1
-3.286363,-7.5146785,-2.3730915,8.696165,0
9.190423,-4.685544,-2.8036304,-0.7295171,1
-3.2977004,-7.5262346,-2.3618507,8.707418,0
9.16856,-4.7102547,-2.7910364,-0.78993547,1
-3.2894087,-7.5178466,-2.370123,8.699206,0
9.203479,-4.6744823,-2.819373,-0.7436727,1
-3.3612888,-7.590694,-2.2986262,8.770278,0
9.181876,-4.6966033,-2.797955,-0.771487,1
-3.3520596,-7.581296,-2.3077571,8.761261,0
9.206088,-4.6719623,-2.819602,-0.7386428,1
-3.3857021,-7.6152825,-2.274115,8.794488,0
9.197505,-4.6809177,-2.8128347,-0.75192785,1
-3.3445427,-7.5735292,-2.3150492,8.753837,0
10.966684,-3.334189,-0.41943133,2.3949165,1
-3.4005535,-7.6301665,-2.259223,8.809397,0
11.002194,-3.3392107,-0.39940238,2.4298131,1
-3.3091729,-7.5375566,-2.3502762,8.718929,0
10.946764,-3.302267,-0.44553995,2.3729696,1
-3.4158766,-7.6454306,-2.2436576,8.824563,0
11.023683,-3.3469138,-0.3841549,2.4515588,1
-3.4227855,-7.6524854,-2.236907,8.831339,0
11.038777,-3.3584135,-0.36965,2.4668465,1
-3.3982015,-7.6277432,-2.2615004,8.807037,0
11.021191,-3.3427262,-0.38689217,2.4485593,1
-3.4213789,-7.6509557,-2.2382338,8.830111,0
11.035494,-3.35053,-0.37647063,2.4632804,1
-3.3746986,-7.6043487,-2.285091,8.783486,0
11.022543,-3.3444676,-0.387206,2.4496338,1
-3.3924174,-7.62212,-2.2673712,8.801152,0
11.022106,-3.3445504,-0.38701302,2.449203,1
-3.399679,-7.6293044,-2.26009,8.808511,0
11.027193,-3.3440971,-0.3802719,2.4542594,1
-3.4121609,-7.6417384,-2.2474296,8.820859,0
11.01998,-3.3404224,-0.38781923,2.4470835,1
-3.3005214,-7.52901,-2.3589869,8.710237,0
10.999218,-3.321346,-0.40306652,2.4256506,1
10.830207,6.4874635,-3.145192,7.7055125,0
5.825058,-11.488475,0.62471217,2.6458142,1
10.809926,6.4671435,-3.1649134,7.7253504,0
5.7967014,-11.48431,0.6403506,2.6335363,1
10.740539,6.3975835,-3.2328422,7.79353,0
5.8027425,-11.481281,0.6343359,2.627957,1
10.733177,6.39023,-3.2402444,7.800961,0
5.8117714,-11.492275,0.6265354,2.6385138,1
10.726422,6.3834267,-3.2466817,7.8074408,0
5.7854905,-11.496466,0.6225818,2.6137888,1
10.73792,6.3949485,-3.235325,7.796045,0
5.8010864,-11.48467,0.63399893,2.6267154,1
10.882985,6.540292,-3.0933294,7.653493,0
5.825836,-11.479384,0.6295313,2.6406965,1
10.729623,6.386634,-3.2434864,7.804259,0
5.7869716,-11.499821,0.62214553,2.6135213,1
10.736707,6.39377,-3.2366843,7.797419,0
5.8320503,-11.478,0.6323708,2.6358714,1
10.753309,6.4104023,-3.2204998,7.7811303,0
5.8189473,-11.479083,0.63954216,2.632686,1
10.732123,6.3891416,-3.2412093,7.801938,0
5.823098,-11.485184,0.6398718,2.6354887,1
10.76077,6.4178796,-3.2132375,7.773861,0
5.841065,-11.4846735,0.6588318,2.6454048,1
10.874227,6.53153,-3.1019044,7.6621227,0
5.2180166,-12.245822,1.3210758,2.5378928,1
10.8693075,6.5265937,-3.1067986,7.6670203,0
5.2471023,-12.249738,1.3062037,2.5633168,1
10.845112,6.5023866,-3.1307049,7.6909714,0
5.2133965,-12.248471,1.3258073,2.5323923,1
10.849622,6.506901,-3.1262553,7.686513,0
5.181707,-12.260763,1.3482411,2.5048442,1
10.784192,6.44136,-3.190475,7.750972,0
5.1866264,-12.262682,1.3464448,2.510766,1
10.851558,6.5088377,-3.1244078,7.68463,0
5.1737785,-12.267402,1.3535494,2.50015,1
10.861995,6.519309,-3.1141467,7.674349,0
5.2414937,-12.251609,1.3119639,2.5579581,1
10.875599,6.5329003,-3.1005247,7.660742,0
5.270397,-12.242251,1.2852447,2.5884256,1
10.852443,6.509709,-3.123543,7.6837764,0
5.2836456,-12.230688,1.2713728,2.594342,1
10.850946,6.5082197,-3.125033,7.6852956,0
5.293985,-12.218012,1.2600952,2.5984147,1
10.779494,6.436651,-3.1950223,7.7555037,0
5.2949705,-12.213777,1.2575432,2.597618,1
10.7328,6.38982,-3.2404525,7.8012004,0
5.2953253,-12.209115,1.2560836,2.5957935,1
10.800268,6.457513,-3.1749842,7.735385,0
4.223445,-12.306204,1.6064799,1.8820273,1
4.0831594,-12.332911,1.6241301,1.7559689,1
10.851196,6.5084767,-3.1247776,7.685041,0
10.856857,6.514127,-3.1192474,7.679446,0
4.032806,-12.34403,1.6307994,1.7146146,1
10.820839,6.478087,-3.1545703,7.7149477,0
3.9669197,-12.383773,1.6403148,1.6517351,1
10.857962,6.5152454,-3.1181927,7.6783996,0
3.994694,-12.358982,1.6304365,1.6790715,1
10.814545,6.4717655,-3.1607754,7.7211704,0
4.002836,-12.352811,1.6314858,1.685839,1
10.856613,6.513873,-3.119537,7.6797786,0
4.083342,-12.336595,1.6256455,1.7568778,1
10.870747,6.5280123,-3.1054697,7.6656723,0
4.2056985,-12.311646,1.6119047,1.8671384,1
10.8590145,6.5162745,-3.1170616,7.677275,0
4.1989303,-12.299852,1.597001,1.8564632,1
10.862944,6.520231,-3.1133099,7.6734514,0
4.2257543,-12.309034,1.6078867,1.8815204,1
10.852028,6.5092936,-3.1240346,7.684263,0
4.212292,-12.3285475,1.6286398,1.8698536,1
10.861467,6.5187345,-3.114761,7.6749263,0
4.21757,-12.311681,1.6107242,1.8749312,1
0.72451615,-3.1426275,0.6471874,0.5714404,1
0.7356321,-3.1457007,0.63579345,0.5826704,1
0.72489095,-3.1419601,0.64643925,0.5724286,1
9.744878,-7.00401,10.063321,-1.9313338,0
0.72774124,-3.1427538,0.64310247,0.57812047,1
9.522648,-6.5825863,10.143036,-2.0354235,0
0.71596605,-3.1407816,0.6525442,0.560815,1
9.525419,-6.643919,10.158515,-1.9932897,0
0.68966293,-3.1180584,0.66332364,0.5444081,1
9.487336,-6.6037807,10.181605,-1.9929671,0
9.326527,-6.2779355,10.252712,-2.065411,0
0.66799104,-3.1200051,0.66656595,0.5202667,1
9.285639,-6.2153916,10.244017,-2.1168728,0
0.59649616,-3.1183321,0.7257345,0.40647388,1
9.477206,-6.5022645,10.16557,-2.0517411,1
9.479555,-6.509263,10.165286,-2.04911,1
9.482462,-6.5090175,10.162527,-2.05166,1
9.472141,-6.524845,10.175766,-2.0313268,0
-4.753324,-0.00703231,6.483287,-5.913451,1
9.257159,-6.114652,10.233578,-2.1679275,0
-5.0212975,0.2553342,6.7919083,-6.127518,1
9.257945,-6.0471506,10.203359,-2.2281406,0
-5.0166574,0.24764326,6.78139,-6.122456,1
9.26671,-6.097698,10.218193,-2.1856349,0
-5.02995,0.27067065,6.8091106,-6.131906,1
9.271482,-6.131918,10.239669,-2.1533868,0
-5.063802,0.33172604,6.881854,-6.1465087,1
-5.1449275,0.48651627,7.069567,-6.1421485,1
9.247549,-6.060941,10.20555,-2.2167394,0
-5.3205905,0.830246,7.468385,-6.1750703,1
9.233025,-6.1036897,10.240417,-2.1735222,0
-5.4642487,1.0025482,7.5952086,-6.32065,1
9.217887,-6.0978465,10.248856,-2.1775663,0
-5.4690228,1.006214,7.5995674,-6.327405,1
9.232481,-6.0681715,10.218695,-2.206829,0
-5.442788,0.97940814,7.581479,-6.294732,1
9.229034,-6.0572824,10.213133,-2.2160974,0
-5.369391,0.8989309,7.5165977,-6.215167,1
9.234421,-6.122093,10.265877,-2.144469,0
-5.386848,0.91449213,7.5271425,-6.2358537,1
9.258894,-6.134526,10.244811,-2.1513648,0
-5.40574,0.93731487,7.546594,-6.2544975,1
9.239917,-6.0238132,10.189041,-2.2462397,0
-5.5754905,1.7337811,8.713891,-5.3662963,1
9.259875,-6.0222955,10.175661,-2.2530293,0
-5.5758295,1.510072,8.464444,-5.5714707,1
9.240262,-5.955184,10.140506,-2.3115175,0
-5.549545,1.7025211,8.676738,-5.3938313,1
9.222013,-5.94868,10.153275,-2.307355,0
-5.5828896,1.7291912,8.709222,-5.370231,1
9.2860565,-6.1523995,10.23353,-2.1408567,0
-5.569762,1.5434973,8.504329,-5.540796,1
9.246093,-5.9498854,10.139138,-2.3137643,0
-5.56508,1.5099413,8.46653,-5.5719767,1
9.220355,-5.9777575,10.165128,-2.2878053,0
-5.5750365,1.5174519,8.473937,-5.5649242,1
9.277348,-6.179654,10.253255,-2.1155934,0
-5.5789447,1.7370031,8.718085,-5.363381,1
9.26426,-6.1219926,10.2347,-2.1626067,0
-5.534447,1.8262228,8.80936,-5.2838697,1
9.297448,-6.2364445,10.260064,-2.0815024,0
-5.530063,1.8382614,8.821518,-5.2734985,1
9.267777,-6.1318164,10.245613,-2.137322,0
-5.5353365,1.8259051,8.808571,-5.284752,1
9.224023,-5.9274826,10.135133,-2.33065,0
-5.561973,1.6533225,8.624129,-5.4386864,1
9.21571,-5.965788,10.151829,-2.3000388,0
11.880588,4.8171825,-0.9719512,-5.347537,0
5.758573,-11.469658,0.6724188,2.6106997,1
11.8599,4.7964997,-0.9512669,-5.3268414,0
5.782103,-11.455812,0.66411006,2.6134214,1
11.877476,4.8140473,-0.968912,-5.344475,1
11.908481,4.8450785,-0.99988186,-5.3754096,0
5.7698574,-11.44719,0.67375416,2.6050267,1
11.899544,4.83608,-0.99090713,-5.366453,0
5.783785,-11.452942,0.6647282,2.6131983,1
11.917842,4.854396,-1.009202,-5.3847528,0
5.8011584,-11.451908,0.6572112,2.619252,1
11.901581,4.8381352,-0.99286634,-5.368461,0
5.79659,-11.450972,0.6618585,2.616349,1
11.901249,4.83776,-0.99256164,-5.3681555,0
5.815984,-11.438156,0.6429576,2.615007,1
11.921937,4.858408,-1.0132136,-5.3887835,0
5.8171988,-11.4548855,0.6528899,2.626159,1
11.813295,4.7500234,-0.90487534,-5.280429,0
5.84986,-11.471368,0.651622,2.6451273,1
11.84675,4.7833686,-0.9381624,-5.3137016,0
5.8462973,-11.469793,0.6558608,2.6436944,1
11.813385,4.7501464,-0.9050333,-5.2805476,0
5.876075,-11.507196,0.68518347,2.67555,1
11.865396,4.8019724,-0.9567805,-5.332327,0
4.9978848,-12.259349,1.4054836,2.372487,1
11.769431,4.7062507,-0.8611052,-5.2365947,0
5.155395,-12.246605,1.3603752,2.4842992,1
11.75986,4.6966524,-0.85158116,-5.2270756,0
5.2070403,-12.232852,1.3216107,2.5242527,1
11.773766,4.710529,-0.8653964,-5.2409616,0
5.2346296,-12.230709,1.301503,2.5533366,1
11.759887,4.6966257,-0.8515526,-5.227042,0
5.2193875,-12.227643,1.3071558,2.5423546,1
11.740134,4.676951,-0.8318847,-5.2073803,0
5.1109915,-12.28889,1.4064598,2.4458795,1
11.902115,4.838671,-0.9934316,-5.3690405,0
5.128524,-12.282454,1.3839333,2.468126,1
11.79399,4.7307024,-0.88558275,-5.261129,0
5.152332,-12.284758,1.3713319,2.4884567,1
11.773366,4.7100935,-0.86501807,-5.240513,0
5.2211127,-12.242403,1.3156215,2.54147,1
11.814925,4.7515593,-0.9064156,-5.2819867,0
5.225344,-12.238949,1.3107136,2.5452619,1
11.807288,4.743901,-0.8987343,-5.2743025,0
5.2648234,-12.245013,1.2911257,2.5804179,1
11.773692,4.710445,-0.8652976,-5.240815,0
5.280496,-12.226425,1.2705625,2.59194,1
11.819838,4.756421,-0.91119534,-5.286803,0
4.1871915,-12.312842,1.610951,1.8488561,1
11.923515,4.8600163,-1.0147496,-5.3903546,0
4.0912604,-12.317594,1.6103268,1.7652432,1
11.879542,4.8160887,-0.9708531,-5.346469,0
3.9925902,-12.366696,1.648529,1.6763357,1
11.892462,4.8290043,-0.98379254,-5.3594036,0
3.9752064,-12.365189,1.6403048,1.6603776,1
11.893212,4.829802,-0.98455054,-5.3601604,0
3.9896462,-12.359766,1.6376048,1.6753457,1
11.880188,4.8166556,-0.9714709,-5.3470516,0
4.002537,-12.3764925,1.6540631,1.689638,1
11.924804,4.861221,-1.0159957,-5.391594,0
3.9852476,-12.361019,1.639161,1.6713166,1
11.923903,4.8603554,-1.0150858,-5.390703,0
3.992537,-12.358521,1.6389338,1.6786255,1
11.917746,4.8541765,-1.0089419,-5.3845563,0
4.0621223,-12.312336,1.5987132,1.7391236,1
11.97815,4.914435,-1.0692259,-5.4448986,0
4.053142,-12.321353,1.608349,1.7311451,1
11.87254,4.809018,-0.96377826,-5.339403,0
4.0644803,-12.318262,1.6074333,1.7413477,1
11.877092,4.813579,-0.96836627,-5.3439903,0
4.074578,-12.317255,1.6081665,1.7504202,1
0.7331896,-3.139427,0.63698494,0.5905437,1
0.72734934,-3.145041,0.646121,0.57280535,1
0.72157496,-3.138059,0.6490092,0.5690513,1
0.72195387,-3.1370907,0.6466079,0.57320863,1
0.72648996,-3.145741,0.6534249,0.56222993,1
9.375513,-6.287331,10.190507,-2.1195865,0
0.71430546,-3.1267154,0.6450193,0.5763282,1
9.53182,-6.627793,10.145404,-2.0082397,0
0.7189507,-3.1368692,0.6469668,0.57152575,1
9.494022,-6.534372,10.159609,-2.0417383,1
9.501351,-6.525209,10.148783,-2.055755,1
9.502568,-6.528841,10.146464,-2.0557382,1
9.501507,-6.5210977,10.147019,-2.0582576,1
9.352318,-6.191323,10.180191,-2.1649745,0
-4.84413,0.06216397,6.564586,-5.9922714,1
-5.042331,0.2904435,6.83324,-6.1337357,1
9.340612,-6.0439453,10.123678,-2.259642,0
-5.051885,0.31980225,6.8712654,-6.128142,1
9.367698,-6.098698,10.146412,-2.2166116,0
-5.3603306,0.88358736,7.4890075,-6.208283,1
9.280507,-5.933108,10.1066,-2.338473,0
-5.3523364,0.8774978,7.5124173,-6.1953106,1
9.299317,-5.94191,10.101291,-2.3349838,0
-5.4658003,1.0068123,7.600461,-6.3217297,1
9.285268,-5.922209,10.094373,-2.3499193,0
-5.4814415,1.0169698,7.597194,-6.3457203,1
9.294515,-5.9018517,10.079233,-2.3687747,0
-5.470774,1.0078347,7.5869236,-6.329098,1
9.371833,-6.1032763,10.149643,-2.2052329,0
-5.4686503,1.0001584,7.5826573,-6.3349695,1
9.287879,-5.9023952,10.08674,-2.367199,0
-5.4399204,0.97442085,7.5767446,-6.292514,1
9.257038,-5.9238687,10.114881,-2.342375,0
-5.441883,0.9763415,7.576228,-6.2961116,1
9.287482,-5.929857,10.097981,-2.3465161,0
-5.382534,0.9027712,7.5143423,-6.2370005,1
9.279852,-5.933097,10.107705,-2.3368907,0
-5.4410305,0.9807252,7.5930243,-6.2826204,1
9.366931,-6.0792537,10.141557,-2.225843,0
-5.462068,1.0069313,7.6074367,-6.310543,1
9.355504,-6.1444125,10.170732,-2.1829302,0
-5.479525,1.0299741,7.640255,-6.30231,1
9.434089,-6.4394336,10.187678,-2.054515,0
-5.565067,1.7692976,8.751473,-5.33523,1
9.367636,-6.1375957,10.155009,-2.190712,0
-5.5582643,1.7830164,8.765688,-5.3233047,1
9.371566,-6.160815,10.166728,-2.174439,0
-5.5618916,1.7658683,8.7475395,-5.3381577,1
9.301967,-5.9213977,10.089974,-2.3520713,0
-5.5533648,1.7802875,8.762291,-5.3257713,1
