0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand,class_numeric
0.20382378,5.099715,4.216878,7.429809,5.243249,3.9071047,5.700575,4.3665566,4.854132,6.1619577,5.513453,3.9132361,13.300623,4.809851,3.1742928,6.1483274,7.8432174,2.1831603,6.4235516,7.1674786,5.9728556,2.4506567,6.0774684,5.36925,0,0
9.325755,4.056433,6.155827,6.089734,5.0895014,5.7513723,5.4859653,6.4197726,5.167446,5.629497,4.913039,6.001444,7.127586,7.3960443,5.2629366,4.5805655,8.290239,4.3924665,5.800779,5.9254303,6.056537,5.505847,3.6078606,5.7628956,1,0
0.20386648,5.0925956,4.2097964,7.422676,5.2360606,3.8999274,5.6933894,4.372579,4.8611755,6.154814,5.5062594,3.906137,13.293444,4.802791,3.1796856,6.141187,7.8361254,2.1762989,6.416471,7.160284,5.9798884,2.4578664,6.070322,5.3763986,1,0
9.272836,3.961442,6.20372,6.2344775,5.1179185,5.8283563,5.564072,6.527506,5.067213,5.6902704,4.9364376,6.039897,7.3236647,7.5424027,5.300108,4.7128496,8.538833,4.6310654,5.705387,5.983571,6.0450754,5.632184,3.49046,5.8322625,0,0
0.20995553,5.089775,4.2070913,7.419772,5.2328925,3.8968058,5.6902394,4.377355,4.8638954,6.1518316,5.5030403,3.903378,13.290035,4.80007,3.1848822,6.138239,7.8333764,2.1726544,6.413765,7.1570854,5.9833865,2.4611628,6.066917,5.3797903,0,0
9.35985,4.037204,6.162579,6.0984993,5.101852,5.787745,5.455887,6.4444103,5.173757,5.62282,4.909424,6.0182447,7.126809,7.4016266,5.2854986,4.601557,8.264549,4.390767,5.766203,5.910619,6.0553265,5.4889793,3.6538675,5.7477455,1,0
9.228139,3.753047,7.422249,6.5698223,4.5695586,6.7312703,5.501006,6.782435,5.334828,5.09064,4.7079887,6.405065,5.67894,6.4549103,7.172264,7.50928,4.4932747,7.5853715,3.8212006,5.1405325,2.737342,4.7373943,5.5676775,5.2214394,1,0
0.21155034,5.087385,4.2047024,7.417289,5.2302465,3.8942018,5.687605,4.3808346,4.8665237,6.149307,5.5003715,3.9010212,13.287173,4.797562,3.188414,6.135738,7.830974,2.1698115,6.411379,7.154414,5.98619,2.4639146,6.0641346,5.3825536,0,0
9.228369,3.7518702,7.423635,6.570401,4.5696907,6.7324076,5.5015273,6.7835217,5.334278,5.089142,4.707073,6.408314,5.6780767,6.456776,7.173086,7.5124984,4.487842,7.5860424,3.8200529,5.140057,2.7362955,4.737387,5.5688653,5.221106,1,0
0.21392944,5.0796556,4.1969037,7.4079795,5.218387,3.8830545,5.675925,4.4049225,4.8786964,6.139398,5.4881034,3.89388,13.271802,4.787647,3.2125535,6.1262393,7.8229856,2.155245,6.403699,7.1421065,6.000431,2.4775012,6.0501204,5.3962555,0,0
9.230564,3.7575786,7.4243603,6.576917,4.5647902,6.7336397,5.4959373,6.7784586,5.3378334,5.096184,4.709402,6.3895893,5.6739006,6.435759,7.18383,7.510386,4.4944425,7.5829115,3.8146765,5.141197,2.732443,4.73291,5.578918,5.224166,1,0
0.21644425,5.0725884,4.189848,7.402438,5.2153497,3.879327,5.6727147,4.395233,4.8815827,6.134454,5.485483,3.886217,13.272264,4.7826104,3.2023685,6.1209044,7.8161387,2.1551206,6.3965197,7.1395125,6.000991,2.4788463,6.0492554,5.397438,0,0
9.230379,3.756869,7.4245286,6.5767665,4.56518,6.733923,5.4960437,6.7795844,5.337523,5.0956855,4.709308,6.391678,5.6739364,6.438045,7.1835227,7.511042,4.4929347,7.583148,3.815023,5.1411185,2.7333872,4.733575,5.5782228,5.223921,1,0
0.2154183,5.0832744,4.200654,7.413098,5.2258735,3.8898704,5.6832433,4.3862805,4.8706703,6.145068,5.49597,3.8969586,13.282587,4.793462,3.1939962,6.131526,7.826886,2.1651554,6.4073267,7.150015,5.9907737,2.4683976,6.059598,5.3870792,0,0
0.25048554,5.053212,4.170974,7.382928,5.195249,3.859348,5.6526527,4.4213505,4.899855,6.1147976,5.465269,3.8670635,13.251499,4.7639585,3.2299492,6.1012917,7.7969975,2.1324897,6.37752,7.1193175,6.0222626,2.4992497,6.0284944,5.4181547,0,0
9.391086,4.017803,6.1708035,6.1089096,5.1086645,5.8186874,5.427268,6.471529,5.1872544,5.615308,4.904825,6.0385,7.1179767,7.399217,5.310849,4.624105,8.240927,4.379907,5.7348213,5.895523,6.062644,5.4693785,3.6876945,5.730951,1,0
9.161311,3.8001244,6.3111916,6.5198474,5.0932994,5.964773,5.682491,6.771155,4.910071,5.7729154,4.984221,6.127672,7.6375003,7.7713504,5.346542,4.968757,8.94188,4.9631658,5.5213184,6.1078353,6.218126,5.8968325,3.2673452,6.0004325,1,1
0.20323628,5.120149,4.2376947,7.4502153,5.2633595,3.9272687,5.720695,4.348474,4.833042,6.182272,5.5334907,3.9338143,13.32036,4.8308563,3.1571665,6.1686554,7.8638363,2.2025905,6.444304,7.1875334,5.9531846,2.4307053,6.097251,5.3494306,0,1
9.1942,3.801004,6.3003545,6.495679,5.1411953,6.0010214,5.672076,6.722823,4.9299326,5.8081465,4.9708676,6.125121,7.6354227,7.746925,5.3945575,4.9201508,8.889729,4.9555454,5.535891,6.0914598,6.1746726,5.848264,3.278617,5.9536076,1,1
0.20671149,5.122252,4.2397804,7.452349,5.2655497,3.9294379,5.722879,4.346223,4.8307147,6.184417,5.5356894,3.9358974,13.322628,4.8330226,3.1551468,6.1707926,7.8659363,2.2047822,6.4463897,7.189741,5.950977,2.4284773,6.099481,5.3472104,0,1
9.178522,3.7846801,6.3193007,6.519788,5.140066,6.005425,5.6676044,6.7512283,4.935396,5.8110976,4.9895186,6.117876,7.6540804,7.767015,5.3930645,4.944977,8.921381,4.9756517,5.5269055,6.112899,6.1758776,5.8778615,3.2577834,5.957136,1,1
0.2091002,5.107814,4.225355,7.4378476,5.2509356,3.9148586,5.7082753,4.360976,4.845267,6.169892,5.521057,3.9214919,13.307874,4.8185196,3.1695085,6.1562824,7.851504,2.19015,6.4319663,7.1750975,5.965649,2.4431713,6.084784,5.361896,0,1
9.184454,3.7982767,6.306362,6.5067596,5.1319714,5.994714,5.670333,6.739174,4.929815,5.798794,4.978734,6.1214013,7.642756,7.754978,5.387381,4.9349957,8.910232,4.9717956,5.533017,6.1007576,6.180695,5.8646064,3.2636604,5.9619365,1,1
0.20924905,5.1106567,4.228246,7.4407263,5.253836,3.917743,5.711179,4.358253,4.8422112,6.172771,5.52396,3.9243374,13.310825,4.821486,3.1669784,6.1591544,7.854385,2.1929765,6.434849,7.1780086,5.9627604,2.4402368,6.0876966,5.358991,0,1
9.190163,3.8015862,6.3024096,6.4992237,5.135822,5.9959397,5.6708775,6.7277727,4.930245,5.8020797,4.9742446,6.1231017,7.63672,7.749548,5.389281,4.9250193,8.896262,4.9612637,5.535287,6.094961,6.177234,5.853226,3.2727427,5.95701,1,1
0.21089949,5.1017075,4.2192106,7.431863,5.2451,3.9089618,5.702435,4.3657565,4.851126,6.163928,5.515255,3.9153132,13.302395,4.8124995,3.1739917,6.1503067,7.84542,2.1845574,6.425836,7.169314,5.971282,2.448854,6.0791373,5.3675838,0,1
9.186416,3.8071175,6.301115,6.5014935,5.1292744,5.9888496,5.6646004,6.7392507,4.933321,5.7921033,4.9777255,6.115404,7.6359987,7.7504005,5.383803,4.936631,8.911969,4.9726825,5.538801,6.096249,6.1830297,5.86516,3.2635748,5.965083,1,1
0.21101649,5.1046596,4.2222733,7.4346857,5.2476535,3.9115748,5.7050056,4.364856,4.848208,6.166684,5.517756,3.918354,13.304563,4.815482,3.1734204,6.15309,7.8484163,2.186647,6.428894,7.171817,5.9690733,2.4464777,6.0814147,5.3652706,0,1
9.17129,3.7950444,6.3126154,6.518519,5.1159306,5.9812355,5.6720667,6.751463,4.9250026,5.785725,4.9868155,6.1199064,7.6480193,7.764957,5.3698993,4.9485373,8.921257,4.977918,5.527938,6.1111994,6.1943407,5.87724,3.2555642,5.978553,1,1
0.21024628,5.104475,4.22211,7.4345465,5.247548,3.9114563,5.7048945,4.3644404,4.8482504,6.166548,5.5176563,3.9181612,13.304537,4.8153753,3.1728754,6.152943,7.8482537,2.186655,6.42873,7.171722,5.969112,2.4465506,6.0813556,5.365336,0,1
9.187274,3.8089495,6.2962666,6.4954844,5.12003,5.98262,5.677079,6.729162,4.9200697,5.7891335,4.9693174,6.127884,7.630029,7.747649,5.3739176,4.928708,8.89803,4.956018,5.53445,6.090202,6.192023,5.8542247,3.2775416,5.9721193,1,1
0.21037096,5.1037054,4.22126,7.433773,5.246823,3.9107215,5.704173,4.364939,4.8491983,6.1657887,5.5169473,3.9173615,13.303899,4.8144855,3.1733325,6.1521916,7.8474493,2.1860082,6.427899,7.1710124,5.969779,2.4472394,6.080684,5.366013,0,1
9.1745615,3.7954168,6.309621,6.5158024,5.1151094,5.9856367,5.678533,6.755523,4.9184513,5.790786,4.9805703,6.126726,7.644873,7.765286,5.3683777,4.952995,8.928044,4.9712195,5.5244026,6.1050196,6.2002954,5.881557,3.2621694,5.9817586,1,1
0.21364778,5.1142244,4.2323213,7.444271,5.256912,3.920878,5.7142653,4.3587728,4.837648,6.1761613,5.526912,3.928111,13.313341,4.8257585,3.1684172,6.1625485,7.8582625,2.19481,6.438897,7.1810036,5.9604897,2.4374077,6.090219,5.3564124,0,1
9.162896,3.7888684,6.3157945,6.530995,5.1013927,5.9805655,5.684704,6.779481,4.9111223,5.7841325,4.985202,6.1301823,7.653855,7.778297,5.355362,4.9759855,8.956979,4.984482,5.515299,6.113356,6.214552,5.905544,3.2485108,5.998202,1,1
0.20938046,5.0872464,4.2048564,7.4172716,5.230198,3.894118,5.6875505,4.378633,4.8656063,6.149253,5.500295,3.900931,13.287129,4.7980647,3.1855671,6.1356664,7.8310146,2.1698968,6.411496,7.154372,5.986435,2.4639373,6.0639424,5.3827577,0,1
9.12766,3.7647936,6.3379164,6.5838165,5.0683174,5.974634,5.6786165,6.863649,4.9182186,5.7646017,5.008714,6.1181364,7.698214,7.8069806,5.3417826,5.0467014,9.071482,5.0684085,5.507831,6.1506796,6.2227674,5.9889374,3.1677847,6.0332694,1,1
0.20972376,5.118114,4.2356377,7.448158,5.2611756,3.9250832,5.718528,4.350509,4.8349724,6.180167,5.5312963,3.9317687,13.318226,4.828795,3.1592824,6.166578,7.861839,2.2004044,6.4422846,7.1853623,5.955425,2.4329114,6.0950217,5.351674,0,1
9.147744,3.7805989,6.323959,6.550718,5.0859523,5.974941,5.6845317,6.813461,4.9109015,5.7734394,4.9938164,6.127324,7.668427,7.7906017,5.3458943,5.0047364,9.003357,5.0134797,5.5108147,6.1270223,6.2225275,5.9387145,3.220353,6.013854,1,1
0.21071708,5.106162,4.2237525,7.436236,5.2492447,3.9131477,5.7065954,4.3629,4.846648,6.1682343,5.5193605,3.9198303,13.3062935,4.8170047,3.171462,6.1546397,7.849933,2.1883185,6.430387,7.173429,5.967423,2.4448364,6.083067,5.363639,0,1
9.256539,4.7496986,5.1739554,5.250616,4.73405,5.4368067,5.06533,5.8779497,5.3009844,5.6180987,5.2720923,5.63046,5.6986713,5.9111266,5.368858,3.4307702,6.2153926,2.6776671,5.5169764,5.6010385,14.488783,6.7072268,5.2095666,4.8309765,0,0
9.814324,5.5090103,2.5690365,3.9732203,5.3076773,2.8668315,4.042264,3.9049428,5.179499,3.5853014,4.778141,4.6664143,4.1267943,3.80984,-2.002257,5.0355854,2.732057,8.327574,5.801895,4.372891,6.2140117,7.5018587,4.5033507,4.396823,1,0
9.219875,4.748901,5.2154217,5.261397,4.7064633,5.470143,5.0919037,5.9100523,5.3382387,5.6391344,5.310349,5.6558104,5.73993,5.8860545,5.327332,3.4740798,6.2514415,2.7161326,5.558749,5.5665956,14.451616,6.671997,5.212602,4.840956,0,0
9.826836,5.528682,2.576085,3.9805467,5.322926,2.8585577,4.034851,3.90414,5.164285,3.5866232,4.8013268,4.649148,4.1032033,3.8000343,-1.9814923,5.026075,2.7543774,8.3698,5.814303,4.3991513,6.2128716,7.482537,4.48236,4.3898573,1,0
9.238689,4.7492776,5.1946135,5.261259,4.718562,5.450558,5.0818048,5.890892,5.3185825,5.631385,5.2903495,5.644599,5.7184157,5.8959403,5.3503203,3.44349,6.232654,2.6929464,5.537527,5.5835123,14.46947,6.6891418,5.2121515,4.8384414,0,0
9.824404,5.5334225,2.5794582,3.9640691,5.303929,2.8730626,4.057041,3.9133508,5.170309,3.5938754,4.793631,4.6588435,4.104835,3.7966273,-1.9609431,5.018986,2.771223,8.421149,5.823275,4.4269285,6.228239,7.437431,4.468436,4.3562927,1,0
9.229004,4.750735,5.198538,5.257976,4.7058897,5.4642596,5.0855694,5.907837,5.3179026,5.647733,5.296048,5.65568,5.7223344,5.8965225,5.3413033,3.4605067,6.24115,2.7063766,5.542166,5.5827627,14.460309,6.679643,5.207002,4.8329625,0,0
9.811447,5.529401,2.5808525,3.9524043,5.293285,2.8715165,4.0680666,3.9182875,5.1744175,3.5944982,4.7838025,4.6573176,4.1125984,3.794982,-1.9387174,5.019111,2.7744415,8.442762,5.815515,4.4372005,6.235776,7.411325,4.4687924,4.341004,1,0
9.178915,4.7498074,5.2358212,5.3223577,4.648044,5.505866,5.141737,5.967865,5.376405,5.7154098,5.3164153,5.692781,5.7451196,5.8511934,5.2994394,3.4897058,6.2835,2.7495642,5.5764313,5.55355,14.395831,6.618624,5.2443094,4.89628,0,0
9.80501,5.530287,2.5850964,3.9112878,5.2407465,2.9158418,4.1239166,3.9407134,5.1972003,3.614279,4.7556596,4.6937146,4.131028,3.7931318,-1.9054096,5.009018,2.8019586,8.552787,5.837985,4.4911785,6.27315,7.307133,4.4509935,4.2551756,1,0
9.20587,4.7556,5.201371,5.261599,4.6742406,5.4936547,5.0997334,5.941993,5.3179708,5.685927,5.297493,5.681552,5.7205567,5.899325,5.3304195,3.4845479,6.25332,2.7350357,5.5450892,5.585621,14.44058,6.654685,5.1978626,4.829944,0,0
9.8284855,5.5502834,2.5853589,3.9521146,5.291274,2.8870087,4.075496,3.9213705,5.1698914,3.601771,4.796733,4.6642885,4.091918,3.79014,-1.9309634,5.0046086,2.799234,8.481702,5.8361697,4.465923,6.241907,7.39022,4.4397717,4.3263903,1,0
9.1987705,4.75074,5.222634,5.2925186,4.6730766,5.4921246,5.1156178,5.9429564,5.349823,5.689188,5.313194,5.6796384,5.740451,5.8741975,5.3141117,3.4851089,6.2676454,2.7349744,5.565003,5.5636888,14.424025,6.645075,5.220106,4.865941,0,0
9.806639,5.523963,2.5815458,3.9144244,5.2411346,2.9165046,4.120437,3.9379783,5.1995974,3.6128995,4.752049,4.6988873,4.136662,3.7970185,-1.9203898,5.0133557,2.7917035,8.533756,5.838114,4.4784837,6.2694125,7.325488,4.460131,4.2676444,1,0
9.235627,4.7497787,5.1961064,5.26313,4.713691,5.453932,5.083507,5.894954,5.3210316,5.6381197,5.291267,5.648488,5.7197223,5.894976,5.3482947,3.4465642,6.234115,2.696696,5.5388927,5.5822444,14.466103,6.6860514,5.2109866,4.83937,0,0
9.837133,5.5439806,2.58116,3.9510105,5.281659,2.9029126,4.0813804,3.9213367,5.177414,3.606291,4.78997,4.6834574,4.100264,3.7960937,-1.9601463,5.008073,2.7909796,8.481814,5.8501735,4.456132,6.2437925,7.383367,4.4472656,4.314578,1,0
9.228205,4.7431836,5.229393,5.2826004,4.728645,5.4505525,5.0968943,5.8932767,5.3485727,5.616526,5.320454,5.632124,5.7553444,5.857331,5.3208246,3.4632404,6.254163,2.700192,5.572184,5.545495,14.452824,6.6786747,5.2460933,4.865722,0,0
9.874476,5.579854,2.5876746,3.9687138,5.2970743,2.9196024,4.072734,3.9199898,5.1651416,3.6131034,4.822243,4.687811,4.0595756,3.7885058,-1.9667501,4.986305,2.8228726,8.4997635,5.8898144,4.4854794,6.2414365,7.401745,4.40459,4.3259573,1,0
9.231783,4.7434306,5.223488,5.281936,4.731969,5.447205,5.094156,5.888363,5.3468094,5.611639,5.3144574,5.629469,5.748743,5.863803,5.327206,3.457374,6.2489443,2.6969998,5.566222,5.552052,14.456693,6.6822953,5.2434597,4.865649,0,0
9.892762,5.594656,2.5884905,3.9784813,5.3029566,2.9322302,4.0686364,3.9178126,5.160691,3.6171644,4.8366003,4.6964116,4.042235,3.7875896,-1.9842343,4.9775796,2.8335295,8.503256,5.90748,4.4934216,6.2391076,7.4125032,4.3877583,4.3303933,1,0
9.238766,4.7467604,5.2058487,5.262099,4.726392,5.448204,5.0849514,5.890554,5.322942,5.6219225,5.3032174,5.6390915,5.7319865,5.8831334,5.3397765,3.449152,6.242652,2.6906443,5.5493135,5.570771,14.464402,6.6887484,5.222684,4.8409386,0,0
9.846237,5.5653186,2.5867462,3.9600484,5.297577,2.8945284,4.071653,3.9193287,5.163826,3.604411,4.810669,4.6678314,4.0740795,3.7880917,-1.9383266,4.995601,2.8112192,8.488097,5.853283,4.4760575,6.239773,7.396694,4.4222994,4.331289,1,0
9.235328,4.7461624,5.210769,5.2689204,4.7254786,5.4496446,5.0882087,5.891899,5.3307505,5.622116,5.3060665,5.6381707,5.736345,5.8781595,5.3358245,3.452723,6.244795,2.694284,5.553959,5.565923,14.460399,6.6853228,5.2276525,4.8488064,0,0
9.87229,5.5793376,2.5879726,3.966115,5.294519,2.9199345,4.07542,3.9210856,5.1660557,3.6135123,4.820342,4.6881332,4.060957,3.788142,-1.9630308,4.9860973,2.8238585,8.504575,5.888332,4.4879904,6.2432146,7.396464,4.404197,4.322469,1,0
8.026784,4.8304057,5.5817943,5.6321096,5.106124,4.719217,4.8950353,4.8419476,5.0767455,4.6787987,5.441527,5.2186785,6.0807967,5.6046453,4.1729198,5.3628206,5.0663953,4.361753,4.954833,4.32876,14.58043,7.4669924,10.915845,5.2576046,0,1
9.684649,5.5107703,2.597894,3.8571694,5.2084336,2.854704,4.1559396,3.9603474,5.2032814,3.598206,4.706836,4.6312494,4.166541,3.7810874,-1.6987134,5.010862,2.8115647,8.642802,5.7048526,4.533326,6.296478,7.1563597,4.456308,4.2046623,1,1
8.04179,4.8454585,5.5682635,5.647258,5.121173,4.734216,4.881597,4.856959,5.061674,4.663855,5.426679,5.203784,6.066389,5.5898685,4.1577706,5.3484735,5.053389,4.346674,4.9398785,4.3137693,14.580766,7.453472,10.90251,5.242779,0,1
9.556705,5.468139,2.5988212,3.7861567,5.1443014,2.801283,4.218679,3.974165,5.2062674,3.5685608,4.625168,4.57551,4.238292,3.7739224,-1.477374,5.01423,2.8027225,8.752394,5.5807033,4.6024404,6.3259363,6.9575477,4.480481,4.1298356,1,1
8.059661,4.863331,5.5504866,5.6651483,5.1390457,4.752087,4.863812,4.874826,5.043799,4.645988,5.4088244,5.1859136,6.048567,5.5720162,4.139899,5.330643,5.035615,4.328803,4.9220037,4.295894,14.580848,7.4356856,10.884723,5.2249274,0,1
9.579326,5.469637,2.5881689,3.8005507,5.1352496,2.8061717,4.2147636,3.965557,5.204023,3.556802,4.6200695,4.586484,4.2411127,3.7756824,-1.4850569,5.00766,2.7947316,8.751529,5.6107063,4.611884,6.3187194,6.9560475,4.4830117,4.1459956,1,1
8.028043,4.8316317,5.5797486,5.6332364,5.107356,4.7205176,4.892996,4.843209,5.075526,4.6774626,5.4400854,5.217285,6.078888,5.6031284,4.171804,5.360854,5.064278,4.3605394,4.9535117,4.3274717,14.580463,7.464968,10.913794,5.256137,0,1
9.554916,5.4919252,2.6246111,3.7985559,5.1347933,2.8370166,4.21402,4.003784,5.2378883,3.6020064,4.6352205,4.588085,4.2301054,3.7586493,-1.4720179,5.0028796,2.8320878,8.803645,5.6189013,4.60439,6.350929,6.942352,4.4539266,4.100362,1,1
8.034313,4.8379707,5.5755467,5.6397576,5.1136856,4.726735,4.8888307,4.849472,5.0691648,4.6713247,5.434141,5.21125,6.0737653,5.5973225,4.165269,5.355824,5.0605073,4.3541603,4.9473577,4.3212433,14.580751,7.460772,10.909807,5.250235,0,1
9.495244,5.4902444,2.6544356,3.7584858,5.166293,2.8291965,4.2240453,4.027318,5.244343,3.638227,4.656381,4.55781,4.216509,3.7547677,-1.4582773,5.0226417,2.8592021,8.808668,5.5524554,4.5720177,6.372322,6.9532037,4.444794,4.0531425,1,1
8.023411,4.8270583,5.586066,5.628833,5.102778,4.715837,4.899302,4.8385663,5.0800767,4.6822114,5.4450135,5.222134,6.0845537,5.608185,4.17619,5.3666096,5.070817,4.3650866,4.9582496,4.3321385,14.580646,7.471298,10.920314,5.2610993,0,1
9.500481,5.484268,2.6447353,3.7598155,5.161281,2.8205426,4.2250853,4.0181913,5.237548,3.6251464,4.648418,4.5584335,4.221816,3.7583334,-1.4509646,5.022024,2.848645,8.801352,5.549009,4.5789185,6.3641996,6.9466357,4.451967,4.06453,1,1
8.058057,4.861765,5.553967,5.6637053,5.137479,4.7504535,4.867388,4.873212,5.04533,4.6476884,5.4106526,5.1877003,6.0509253,5.5739465,4.1413245,5.333058,5.0397043,4.330325,4.9237027,4.297539,14.581014,7.4391723,10.888346,5.226776,0,1
9.536159,5.4815855,2.6179974,3.7709346,5.1875505,2.8027296,4.2063828,3.9895968,5.2101097,3.6005678,4.6649756,4.5698614,4.2035313,3.7765238,-1.5028707,5.0255775,2.8250365,8.755843,5.5536876,4.557523,6.3356156,6.9953566,4.4657273,4.1001844,1,1
8.03812,4.8417954,5.5720882,5.643619,5.1175165,4.7305474,4.88539,4.8532863,5.065328,4.6675262,5.4303727,5.2074747,6.0701437,5.59359,4.1614137,5.352233,5.0572104,4.350331,4.943565,4.31744,14.580983,7.4573164,10.90647,5.2464747,0,1
9.506665,5.487069,2.6456263,3.766142,5.1553764,2.8265438,4.2240086,4.020157,5.241329,3.6257186,4.64644,4.5628495,4.223909,3.756056,-1.4539944,5.018274,2.8493345,8.806401,5.561069,4.5836277,6.365865,6.944686,4.449834,4.066093,1,1
8.035292,4.838938,5.574343,5.640718,5.1146574,4.727708,4.8876247,4.850446,5.068192,4.6703334,5.433149,5.210263,6.0727525,5.596325,4.1643105,5.3548183,5.059304,4.3531985,4.9463663,4.320254,14.580958,7.4595804,10.90871,5.2492375,0,1
9.465061,5.459505,2.630763,3.7219393,5.2027516,2.7865193,4.2363877,3.996628,5.2044296,3.6149354,4.659937,4.526975,4.215025,3.7765195,-1.4614264,5.0524197,2.8412185,8.75249,5.491706,4.543996,6.3516736,6.981398,4.4758115,4.0581427,1,1
8.066258,4.8700056,5.5465064,5.6720076,5.1457214,4.7586756,4.859965,4.881434,5.037066,4.639494,5.4025207,5.179534,6.0430217,5.5658565,4.1330433,5.3252077,5.0324926,4.3220716,4.9154925,4.289322,14.581201,7.431722,10.881041,5.2186522,0,1
9.4816265,5.4691005,2.6296098,3.7336078,5.188193,2.7903426,4.2282104,3.999134,5.209592,3.6124678,4.6553016,4.5419574,4.216539,3.7721658,-1.4653401,5.038936,2.8389914,8.753071,5.4899526,4.5581803,6.3504424,6.9720044,4.4688754,4.072211,1,1
8.068541,4.872266,5.544646,5.6743064,5.147988,4.7609406,4.858142,4.883725,5.034801,4.637284,5.4002876,5.177326,6.040935,5.563688,4.1307645,5.323097,5.030837,4.3197694,4.913294,4.2871184,14.5809145,7.429792,10.878993,5.2164536,0,1
9.481805,5.4822397,2.6664503,3.7449005,5.1666503,2.8213325,4.241404,4.040294,5.2506223,3.646469,4.6524315,4.542181,4.226837,3.7472513,-1.4346902,5.03109,2.868855,8.826344,5.537833,4.572794,6.3862233,6.9301867,4.443398,4.042121,1,1
8.087285,4.891418,5.5258455,5.6934466,5.1671357,4.7800875,4.839178,4.9026084,5.0156546,4.6181107,5.381227,5.158157,6.021757,5.5445056,4.111621,5.3046145,5.0116553,4.3008475,4.894109,4.2679367,14.584884,7.4120383,10.863724,5.1972866,0,1
9.49056,5.484867,2.6521068,3.7550232,5.160113,2.8225706,4.2285547,4.0256395,5.2424836,3.6327682,4.6482043,4.554486,4.223679,3.7548177,-1.4456148,5.0229807,2.8548555,8.809248,5.5415964,4.579177,6.3714657,6.941316,4.448929,4.0549393,1,1
9.367952,5.101762,3.983123,4.7577376,5.6523976,3.8431957,4.7333727,4.733161,5.1983924,8.085733,5.8230834,4.90205,4.3636055,4.675595,4.522733,4.5105195,5.371484,1.14026,1.0789652,-1.510385,4.100572,8.351989,5.379684,2.4368267,1,0
9.314745,4.063902,6.156763,6.0901003,5.077121,5.7352724,5.4883876,6.411947,5.1722693,5.634798,4.91575,5.998611,7.1187882,7.3838983,5.259795,4.571301,8.276311,4.375178,5.81974,5.934884,6.07193,5.5126305,3.5882192,5.770007,0,0
9.378838,5.108201,3.986726,4.7647123,5.654704,3.8465865,4.738806,4.7189307,5.1995087,8.101395,5.8325996,4.8914676,4.363166,4.6772404,4.513573,4.4983497,5.367476,1.1421962,1.0890932,-1.4885262,4.113305,8.36391,5.3795576,2.424982,0,0
9.279716,4.0167856,6.1971726,6.1569276,5.065248,5.7598023,5.512634,6.4643307,5.146732,5.67129,4.926969,6.0224614,7.1894317,7.423331,5.297109,4.638142,8.3299,4.433768,5.784811,5.974209,6.043319,5.5721235,3.5515385,5.814122,1,0
9.380583,5.108015,3.9878144,4.763702,5.653871,3.8474996,4.741066,4.7157383,5.198463,8.10598,5.8335776,4.8895016,4.362196,4.6775613,4.512917,4.496065,5.3657656,1.1437453,1.0921688,-1.4781568,4.116903,8.365636,5.3795686,2.4211264,0,0
9.301854,4.015133,6.1642895,6.1392813,5.1176915,5.762942,5.530214,6.454957,5.1069927,5.653817,4.9242797,6.014709,7.2151456,7.4775558,5.2627077,4.6419106,8.41287,4.52057,5.764967,5.941971,5.9712634,5.552189,3.569809,5.786752,1,0
9.380996,5.100492,3.9994495,4.7558746,5.645502,3.8538704,4.75377,4.7076073,5.188304,8.1083355,5.830212,4.880326,4.349636,4.6908207,4.515628,4.4939327,5.3530164,1.1566865,1.0996429,-1.4968668,4.12883,8.367958,5.389416,2.4126875,0,0
9.28218,4.0255675,6.1531143,6.138544,5.116732,5.743168,5.549973,6.4379287,5.0880246,5.660659,4.927189,6.0050645,7.2360363,7.496231,5.2416863,4.639878,8.436433,4.5471334,5.787409,5.94791,5.9389997,5.5623856,3.561574,5.7943263,1,0
9.38102,5.1114197,3.9839172,4.7678156,5.6575146,3.8447964,4.736042,4.719197,5.2024508,8.105167,5.8354273,4.8928823,4.3669333,4.674051,4.510455,4.4966164,5.370683,1.138875,1.0928328,-1.4860599,4.1124716,8.36652,5.376505,2.4222996,0,0
9.321964,4.0283084,6.1597753,6.114529,5.1173124,5.766695,5.50652,6.442386,5.1265926,5.6400256,4.920041,6.006592,7.185029,7.4549894,5.2621884,4.621979,8.36593,4.4820933,5.771382,5.9286304,5.979767,5.5237565,3.613777,5.771506,1,0
9.376151,5.1049056,3.9913466,4.7607007,5.649311,3.8492832,4.7417245,4.7216,5.1936555,8.104432,5.8305764,4.8909607,4.356632,4.682344,4.514578,4.501593,5.3633027,1.1467828,1.0939881,-1.4959964,4.111846,8.362583,5.384436,2.4233713,0,0
9.313747,4.0238595,6.169161,6.123542,5.110106,5.7750397,5.5088835,6.451503,5.1259985,5.644793,4.9219594,6.007037,7.1907663,7.455828,5.269167,4.625865,8.36646,4.480424,5.769831,5.9373994,5.9977937,5.532261,3.6031845,5.780088,1,0
9.391657,5.113617,3.9910047,4.7685137,5.655403,3.848108,4.756814,4.7047324,5.198268,8.128802,5.842668,4.882356,4.353654,4.6889405,4.5022583,4.4851155,5.3517613,1.1608342,1.1121569,-1.4911008,4.1296144,8.377706,5.3787613,2.405224,0,0
