0,1,2,3,4,5,6,7,8,9,10,11,active_hand,class_numeric
6.0914373,7.2299495,6.9821353,7.3138914,10.029011,5.113643,10.137993,0.4158045,1.955768,3.0167475,4.2819433,5.835812,0,0
8.783068,3.4511898,6.817918,8.2041445,-0.6339255,4.4127965,5.674584,6.146554,8.539003,8.039319,-1.171214,4.352074,1,0
6.0809426,7.2017627,6.9547763,7.2924557,10.026911,5.1329303,10.127095,0.43711907,1.9849799,3.0457504,4.260236,5.8050566,0,0
8.795646,3.435852,6.8059225,8.15808,-0.6465854,4.402042,5.6819725,6.1325927,8.546661,8.01954,-1.1549586,4.379275,1,0
6.088933,7.2133555,6.9661613,7.303521,10.0230665,5.1212587,10.136642,0.4263668,1.9725916,3.0341632,4.2710996,5.8176227,0,0
8.817729,3.4129994,6.7988915,8.132753,-0.66810536,4.3965015,5.7038574,6.122283,8.57154,8.005611,-1.1342102,4.394065,1,0
6.051737,7.165196,6.9177365,7.2579556,10.052702,5.163609,10.095756,0.47493315,2.0244114,3.0845428,4.223517,5.763473,0,0
8.805701,3.4250689,6.8028913,8.149793,-0.65904677,4.399017,5.6935167,6.1290097,8.558982,8.011587,-1.145079,4.3871603,1,0
6.074097,7.1923847,6.9449844,7.2824464,10.035498,5.1416655,10.117583,0.4432022,1.9925157,3.0547779,4.2504215,5.7981725,0,0
8.818401,3.4104826,6.798483,8.11382,-0.67615384,4.3960524,5.707301,6.1229324,8.574645,7.998402,-1.131227,4.4070816,1,0
6.0785007,7.19851,6.950963,7.2887506,10.027668,5.134511,10.124382,0.44177172,1.9862976,3.049116,4.2560234,5.803961,0,0
8.79192,3.4456146,6.817321,8.189964,-0.64967215,4.4153705,5.693475,6.147429,8.564492,8.041581,-1.1651292,4.352284,1,0
6.0824065,7.1845884,6.9364896,7.272072,9.999992,5.149081,10.122789,0.45743015,1.9991597,3.062438,4.2400174,5.792423,0,0
8.8127985,3.416335,6.7902365,8.109234,-0.6628981,4.3985157,5.7077923,6.124915,8.571955,7.993462,-1.1285324,4.4124136,1,0
6.0905733,7.207447,6.959927,7.29842,10.015296,5.1251497,10.135683,0.4321877,1.9793456,3.0408313,4.265201,5.8103204,0,0
8.800712,3.4232116,6.811227,8.09183,-0.6582896,4.4087615,5.687128,6.1352262,8.551426,8.004784,-1.1436219,4.415921,1,0
6.083578,7.206623,6.960081,7.297022,10.028156,5.129897,10.130034,0.43201402,1.9818238,3.0409994,4.265286,5.807829,0,0
8.823206,3.4001768,6.780114,8.144098,-0.66813844,4.3767548,5.7009363,6.104522,8.558867,7.9803357,-1.1193264,4.4119744,1,0
6.1115503,7.371085,7.100345,7.3788733,9.970731,5.009792,10.167182,0.3577058,1.747887,2.8596525,4.3499107,6.0772195,0,1
1.7960793,4.7409205,0.118378945,7.562046,4.5320435,8.199975,10.152788,5.288562,3.332407,5.2129283,1.7425901,1.3540851,1,1
6.1125135,7.377381,7.1058693,7.3822684,9.96909,5.0053935,10.168547,0.35432312,1.7392788,2.8526886,4.353624,6.086997,0,1
1.7963985,4.741625,0.118638895,7.5617766,4.5320797,8.200278,10.152943,5.287839,3.332372,5.2124834,1.7430364,1.3535893,1,1
6.1110873,7.374542,7.103136,7.3801026,9.97159,5.008182,10.167101,0.35636133,1.7428066,2.855618,4.35141,6.083439,0,1
1.8059024,4.7340283,0.12823719,7.565024,4.52214,8.1899395,10.142783,5.296144,3.342343,5.222945,1.7325313,1.3641475,1,1
6.1133366,7.380953,7.109292,7.3836503,9.971058,5.004725,10.169864,0.35121825,1.7354541,2.8483438,4.356324,6.091768,0,1
1.8199275,4.719488,0.1422047,7.5722585,4.508086,8.175935,10.128792,5.3105726,3.3563678,5.2369847,1.7185109,1.378158,1,1
6.103848,7.363404,7.0919347,7.3700676,9.973817,5.018953,10.15917,0.36814612,1.7535591,2.8666828,4.339725,6.072706,0,1
1.8045727,4.734748,0.12683187,7.5647817,4.5234656,8.191321,10.144196,5.295257,3.3409817,5.2215657,1.7339342,1.36275,1,1
6.1109953,7.373229,7.102187,7.3793287,9.973762,5.0100946,10.1665745,0.35627434,1.7464496,2.8573067,4.350903,6.0792184,0,1
1.8062345,4.73382,0.12852158,7.565111,4.521811,8.189622,10.14249,5.2963576,3.342665,5.2232475,1.7322267,1.3644571,1,1
6.1133394,7.3796635,7.1079583,7.3835764,9.967979,5.00368,10.16935,0.3530415,1.7366339,2.850315,4.354982,6.089895,0,1
1.7972698,4.7399035,0.119488865,7.562489,4.5306916,8.198616,10.151537,5.28964,3.3336961,5.2143383,1.7412105,1.3554561,1,1
6.115983,7.3871284,7.1156154,7.3879237,9.964909,4.9978595,10.1718645,0.34782714,1.7296263,2.8430076,4.359881,6.096597,0,1
1.7887026,4.746337,0.11091231,7.5596957,4.5392485,8.207158,10.16008,5.282499,3.325142,5.205823,1.7497364,1.3469282,1,1
6.1125026,7.376008,7.1047835,7.3815823,9.970299,5.0067554,10.168469,0.35465544,1.7417797,2.8542335,4.3530855,6.0840898,0,1
1.792575,4.7434497,0.114786856,7.5609117,4.535367,8.203291,10.156233,5.28584,3.3290086,5.2096834,1.7458744,1.3507998,1,1
6.1118336,7.373112,7.102241,7.3800154,9.97177,5.009057,10.167621,0.35610327,1.7458827,2.8574178,4.3514295,6.0794353,0,1
1.7972411,4.7399235,0.11941871,7.562497,4.530706,8.198661,10.151575,5.2896333,3.3336647,5.214309,1.7412535,1.3554074,1,1
6.113123,7.379684,7.1077466,7.382889,9.9695635,5.004822,10.169314,0.35310486,1.7361416,2.8498964,4.354777,6.0906725,0,1
1.7964519,4.7405276,0.11861065,7.562222,4.53147,8.199434,10.152378,5.288995,3.3328834,5.2135515,1.7420249,1.3546281,1,1
6.1110573,7.3674445,7.0973506,7.3769007,9.971953,5.012485,10.166455,0.3592284,1.7531178,2.8636563,4.348101,6.071004,0,1
1.7780305,4.7581797,0.10022382,7.553543,4.54991,8.217862,10.170793,5.271159,3.3144479,5.1951427,1.7604457,1.3362179,1,1
1.5196718,7.4060793,9.4055,3.6110835,8.796532,5.6333466,6.5218773,5.356735,6.654522,5.6642933,8.250594,9.130994,1,0
1.5141565,7.4005647,9.399973,3.6165972,8.802067,5.638875,6.5274067,5.351208,6.649001,5.6698165,8.245095,9.12548,1,0
1.5125281,7.398951,9.398379,3.6181962,8.803683,5.640479,6.529015,5.3496075,6.6474004,5.671433,8.243516,9.123878,0,0
3.448105,4.740746,6.6384673,7.287649,7.87669,7.852678,5.5704007,3.8142858,3.537166,3.969713,-0.40226954,2.3492663,1,0
1.5381559,7.424645,9.424123,3.592487,8.778034,5.614821,6.5033703,5.3752894,6.673079,5.6457534,8.269289,9.149602,0,0
3.462245,4.7509847,6.663901,7.2652955,7.8663287,7.8679156,5.5966787,3.8187506,3.516956,3.9921908,-0.42765328,2.3759127,1,0
1.5271907,7.413683,9.4131565,3.6034455,8.789007,5.625777,6.514332,5.3643293,6.662126,5.6567287,8.258316,9.138636,0,0
3.4099748,4.692268,6.688894,7.252613,7.9048476,7.940053,5.5640087,3.8734527,3.5031629,3.9358854,-0.38418695,2.3304107,1,0
1.5201935,7.406637,9.406091,3.610508,8.796011,5.6328034,6.521343,5.3572817,6.6550856,5.6637526,8.251229,9.13157,0,0
3.3949976,4.655787,6.7186756,7.220991,7.928084,7.9990377,5.5913925,3.9281173,3.4904509,3.9386241,-0.3900878,2.3447793,1,0
3.4558165,4.7235174,6.683826,7.249047,7.8852234,7.9032187,5.6021748,3.85396,3.4993215,3.980893,-0.4278958,2.3695374,1,0
1.5376124,7.4241405,9.423628,3.592987,8.77858,5.6153474,6.5039043,5.374773,6.672566,5.646289,8.268782,9.149101,0,0
3.476703,4.7188377,6.707446,7.2346277,7.896854,7.9094467,5.6346054,3.8694808,3.4688847,3.9952936,-0.45699528,2.3836958,1,0
1.5308872,7.4174147,9.416888,3.5997078,8.785308,5.622062,6.5106187,5.368052,6.6658545,5.6530104,8.262085,9.142377,0,0
3.4551976,4.6908,6.6996264,7.243913,7.9211545,7.9276342,5.6124225,3.8968363,3.4742177,3.9735274,-0.4325059,2.3571224,1,0
1.5277706,7.414302,9.413786,3.6028173,8.788437,5.6251855,6.5137496,5.364947,6.6627393,5.656141,8.258974,9.139283,0,0
1.5311456,7.417678,9.417164,3.5994456,8.785067,5.6218057,6.5103703,5.368315,6.666108,5.652756,8.262362,9.1426525,0,0
3.4553506,4.6771016,6.702656,7.255438,7.952269,7.9352903,5.618209,3.9169493,3.4535763,3.9727457,-0.4347515,2.3462849,1,0
1.5209075,7.407374,9.406819,3.6097693,8.795319,5.6320877,6.520629,5.3580027,6.655804,5.6630335,8.251992,9.132317,0,0
3.3943646,4.6451387,6.713894,7.215661,7.923876,7.99815,5.57474,3.932356,3.4970844,3.9259892,-0.38357106,2.3340526,1,0
1.5264974,7.4130363,9.412516,3.6040783,8.789708,5.6264453,6.515017,5.363683,6.6614738,5.6574016,8.257725,9.138028,0,0
3.4589174,4.716206,6.684943,7.251481,7.899592,7.9047313,5.606334,3.8669477,3.4882479,3.978293,-0.43168858,2.3646727,1,0
1.4701312,7.3565526,9.355942,3.660614,8.846137,5.682878,6.5714283,5.3072047,6.605008,5.713867,8.201138,9.081491,0,1
3.8337831,4.33032,6.641449,7.4438186,8.6148,7.5693016,5.3269467,4.286098,3.197632,3.9188743,-0.4284376,2.0031004,1,1
3.8659916,4.3024373,6.6243215,7.470092,8.658312,7.538331,5.3255277,4.3175163,3.1799393,3.9031022,-0.44090468,1.9837993,1,1
1.4216186,7.308022,9.307366,3.7091475,8.894679,5.731409,6.619959,5.2586684,6.556468,5.7624183,8.152591,9.032945,0,1
3.797947,4.35528,6.6642814,7.4167175,8.562909,7.598959,5.312014,4.2457933,3.2407143,3.9492588,-0.3989224,2.0517414,1,1
1.452296,7.3387446,9.338141,3.6784124,8.864003,5.7006884,6.5892663,5.2893887,6.5871944,5.7317033,8.183373,9.063715,0,1
1.4542533,7.3406935,9.34009,3.676465,8.862036,5.6987386,6.5873113,5.2913394,6.5891466,5.7297463,8.1853075,9.065651,0,1
3.9670203,4.207087,6.6274924,7.5556808,8.716529,7.4496074,5.3877697,4.420827,3.137353,3.9063282,-0.42906588,1.9920235,1,1
3.9640644,4.213521,6.617661,7.550588,8.727347,7.453347,5.3760347,4.418488,3.1331635,3.8958037,-0.4407013,1.9758811,1,1
1.4560381,7.3424883,9.341881,3.674664,8.860265,5.696955,6.5855403,5.2931247,6.5909305,5.7279572,8.187115,9.067459,0,1
3.9652593,4.2118115,6.619607,7.5521803,8.725764,7.4520345,5.3797264,4.4194894,3.1345396,3.8977334,-0.43857884,1.9794692,1,1
1.4532045,7.339672,9.339072,3.677473,8.863094,5.6997733,6.5883493,5.2903123,6.588128,5.730782,8.184321,9.06465,0,1
1.446111,7.332552,9.331937,3.6845922,8.870218,5.706885,6.5954595,5.283192,6.5810003,5.7378926,8.177203,9.0575285,0,1
3.9865599,4.180236,6.6459026,7.577248,8.708621,7.43143,5.414072,4.440393,3.1363115,3.9267163,-0.4064944,2.0210469,1,1
1.464207,7.350684,9.350086,3.666458,8.852079,5.6887646,6.5773377,5.301337,6.59914,5.7197733,8.195319,9.075664,0,1
3.9213183,4.259953,6.600133,7.510033,8.720693,7.491734,5.3386416,4.374542,3.1480618,3.8773756,-0.46346113,1.9532363,1,1
1.4534767,7.339965,9.339385,3.677173,8.862822,5.6994877,6.5880737,5.2906084,6.5884275,5.730493,8.18466,9.064951,0,1
3.9509137,4.2236466,6.6190524,7.5406475,8.714749,7.46486,5.372997,4.404826,3.1419737,3.8974411,-0.43961778,1.9806387,1,1
1.4520855,7.3386025,9.338008,3.6785448,8.864222,5.700858,6.5894566,5.289241,6.5870566,5.731878,8.183266,9.063605,0,1
4.049275,4.192575,6.530792,7.5818067,8.900773,7.3936086,5.339084,4.510786,3.0529478,3.79909,-0.5360523,1.8475454,1,1
1.4584125,7.344919,9.34433,3.672226,8.857875,5.694539,6.583123,5.295558,6.5933723,5.725553,8.1896105,9.069901,0,1
4.050284,4.1832795,6.5425925,7.590168,8.885564,7.3866115,5.346847,4.510215,3.0654976,3.8110552,-0.5246913,1.8597605,1,1
1.4584908,7.345001,9.344417,3.6721375,8.85781,5.69446,6.583049,5.2956448,6.5934534,5.7254767,8.189708,9.070005,0,1
4.0169735,4.2053766,6.556872,7.566907,8.845123,7.414952,5.3417673,4.47559,3.0883145,3.8279645,-0.5096535,1.8836569,1,1
5.919341,6.911693,6.647136,7.045898,10.059262,5.3298388,9.934197,0.76679325,2.2665412,3.3667574,3.961801,5.4896317,0,0
8.5086155,3.9427614,6.466527,8.183901,-0.3246446,4.6211567,6.141113,6.433118,9.146161,8.28442,-1.2085282,3.943733,1,0
5.923534,6.8725123,6.6151175,7.038115,10.097239,5.375484,9.922818,0.77674365,2.3135166,3.4086065,3.922073,5.439995,0,0
8.471955,3.9494278,6.5689054,8.411676,-0.2797174,4.641019,6.049724,6.466873,9.017974,8.3943815,-1.2437239,3.9060063,1,0
5.923921,6.8854613,6.629166,7.0427146,10.105271,5.3731585,9.925367,0.76296896,2.3112204,3.3960798,3.9362717,5.4425893,0,0
8.482274,3.9648411,6.5282984,8.379498,-0.28104508,4.625154,6.0858307,6.455505,9.054662,8.381258,-1.2575126,3.9037547,1,0
5.9226985,6.889474,6.628186,7.0377264,10.0848055,5.3556213,9.928168,0.7737393,2.292192,3.3905635,3.939517,5.4627447,0,0
8.431245,3.9077473,6.61562,8.486516,-0.25647283,4.6754203,6.018057,6.509172,8.966977,8.4530735,-1.2395583,3.8956313,1,0
5.924288,6.8977566,6.649815,7.062305,10.135338,5.394376,9.927575,0.73356235,2.3278325,3.3860054,3.9495485,5.424587,0,0
8.445611,3.878646,6.647609,8.516276,-0.28429568,4.6717534,6.001985,6.4959264,8.939813,8.465082,-1.2250347,3.924412,1,0
5.9212503,6.8753614,6.617079,7.0376344,10.096049,5.372415,9.921052,0.7762452,2.3101065,3.4051626,3.9251447,5.4432154,0,0
8.47779,3.8608894,6.6670756,8.53118,-0.3134748,4.6472406,5.96706,6.4620686,8.899892,8.447682,-1.2332982,3.9477942,1,0
5.961894,6.8097415,6.564898,7.0677366,10.064648,5.4416327,9.961473,0.8161593,2.3880565,3.4746587,3.8544955,5.362569,0,0
8.498589,3.8862634,6.6691217,8.536285,-0.3160696,4.627649,5.938967,6.437269,8.875017,8.42672,-1.2637604,3.9394097,1,0
5.9327455,6.83232,6.5804253,7.0372243,10.099851,5.4128475,9.923202,0.79704773,2.3549619,3.4502895,3.8801262,5.396164,0,0
8.487636,3.8389165,6.6851873,8.550259,-0.3331099,4.648408,5.964739,6.45377,8.89253,8.460095,-1.2191204,3.9672484,1,0
5.944898,6.83802,6.5909863,7.060909,10.086243,5.4145055,9.946513,0.7924401,2.3596094,3.4459324,3.8833504,5.391631,0,0
8.5050335,3.887282,6.6655545,8.529818,-0.32221407,4.620912,5.9364505,6.4303865,8.872944,8.4190445,-1.2648426,3.944414,1,0
5.928371,6.873442,6.6303797,7.057992,10.138981,5.4135733,9.926793,0.7443042,2.350114,3.4118407,3.9245088,5.4013314,0,0
8.502466,3.8818927,6.663673,8.528649,-0.32426316,4.627262,5.9510336,6.4340568,8.888991,8.427774,-1.2533655,3.9473124,1,0
5.927747,6.927724,6.660911,7.0667524,10.052442,5.3117085,9.948196,0.7617243,2.2469878,3.3502538,3.9756334,5.5106654,0,0
8.496535,3.8178368,6.7415195,8.627549,-0.35838187,4.6935854,5.9961925,6.446178,8.923062,8.534926,-1.1753277,3.9826436,1,0
5.925589,6.9166903,6.651772,7.0582757,10.068098,5.3263474,9.939304,0.76664877,2.2613995,3.3616092,3.9649973,5.4959373,0,0
8.499381,3.812818,6.7491856,8.634543,-0.3638943,4.697154,5.9971175,6.443645,8.922438,8.539846,-1.169804,3.9871325,1,0
8.50258,8.609452,9.675956,3.6577487,12.871883,2.0925632,0.76998717,6.2485056,5.279732,5.995016,-0.75892484,0.7906859,0,1
8.558549,3.7576547,6.777835,8.551283,-0.3861731,4.566918,5.761354,6.3578696,8.664759,8.3272,-1.28963,4.02216,1,1
8.535627,8.642662,9.709155,3.6915512,12.837856,2.1265619,0.80387044,6.2148156,5.313093,6.028437,-0.7923723,0.82443666,0,1
8.583456,3.712038,6.798057,8.532158,-0.41412213,4.544554,5.7270765,6.329096,8.620874,8.298041,-1.2832748,4.061908,1,1
8.514391,8.621348,9.687811,3.6698906,12.859653,2.1048117,0.7821744,6.2364316,5.291661,6.0070276,-0.7709345,0.8028564,0,1
8.627032,3.6093514,6.881651,8.540411,-0.46482527,4.4904957,5.5613775,6.254656,8.437117,8.204444,-1.3195384,4.1212296,1,1
8.556035,8.663252,9.7298,3.7126849,12.816526,2.1478686,0.8250739,6.193679,5.3338823,6.0490932,-0.813127,0.8453628,0,1
8.609107,3.604999,6.8818026,8.549017,-0.4510407,4.494372,5.531006,6.2527094,8.405585,8.179305,-1.3207893,4.125022,1,1
8.524938,8.631757,9.698295,3.6788404,12.851961,2.1127126,0.79040545,6.227019,5.3018703,6.0167513,-0.780785,0.81101793,0,1
8.617166,3.6104774,6.8959737,8.561563,-0.45855504,4.49584,5.527187,6.257486,8.40582,8.192269,-1.3315153,4.1127434,1,1
8.552059,8.65914,9.725664,3.7081337,12.821251,2.1431766,0.8204544,6.198213,5.329615,6.0448847,-0.8088615,0.8409191,0,1
8.671741,3.5742857,6.9320936,8.549935,-0.51097685,4.458809,5.523561,6.224873,8.395943,8.218272,-1.3525479,4.117919,1,1
8.528777,8.635835,9.702362,3.6847653,12.844647,2.1197886,0.7970701,6.22157,5.306295,6.021556,-0.7855256,0.8175486,0,1
8.679807,3.566671,6.940426,8.544267,-0.51856244,4.450843,5.5287266,6.2174683,8.3981495,8.225204,-1.3587259,4.1179724,1,1
8.574583,8.681701,9.748238,3.7308187,12.798521,2.165901,0.84315515,6.175533,5.3522153,6.067474,-0.8314602,0.86356866,0,1
8.677798,3.5731153,6.921511,8.524748,-0.51554674,4.45902,5.5451508,6.2248526,8.4163885,8.207775,-1.3380361,4.1355004,1,1
8.556513,8.663629,9.730161,3.7127292,12.81662,2.1478221,0.8250728,6.1936164,5.3341417,6.0493917,-0.8133892,0.84547746,0,1
8.694415,3.550695,6.9622016,8.578716,-0.5351304,4.4356837,5.4899087,6.2026386,8.36294,8.241689,-1.3823578,4.0946426,1,1
8.521953,8.628832,9.695381,3.676617,12.853252,2.1113043,0.7887531,6.229477,5.299037,6.014028,-0.77802414,0.80936605,0,1
8.697786,3.5529342,6.944318,8.518248,-0.5348366,4.437125,5.5293136,6.205913,8.396925,8.211547,-1.3502159,4.1418967,1,1
8.553148,8.660157,9.72668,3.708492,12.821166,2.1433365,0.820697,6.1977305,5.330495,6.045582,-0.8095796,0.8412352,0,1
8.683859,3.5665364,6.925583,8.520938,-0.52162117,4.453693,5.5409284,6.219781,8.410864,8.205692,-1.3391203,4.1395974,1,1
8.581872,8.6890135,9.755552,3.7382388,12.791073,2.1733649,0.85059196,6.16812,5.3595715,6.074808,-0.8388133,0.87095714,0,1
8.682588,3.5595841,6.9326367,8.535864,-0.52242863,4.447688,5.518588,6.212305,8.388925,8.210817,-1.3486952,4.131172,1,1
5.120594,4.913372,8.802242,9.94141,6.049019,7.5780244,7.5993385,8.9206505,7.284825,11.422459,-5.179715,-1.7626908,0,0
3.2357583,5.12,6.543728,7.1753955,7.353307,7.7184553,5.4646654,3.1614864,3.907927,3.8918676,-0.20012526,2.4208887,1,0
3.322066,5.01106,6.5635285,7.213421,7.5237417,7.7402596,5.514049,3.3746185,3.7756279,3.935018,-0.29040664,2.4304912,0,0
5.113384,4.920549,8.795008,9.934177,6.0561805,7.5708156,7.5921006,8.913387,7.2775927,11.415153,-5.1724353,-1.7553595,1,0
5.104909,4.929032,8.786539,9.925702,6.064664,7.5623374,7.5836325,8.904915,7.269117,11.406672,-5.1639547,-1.7468927,1,0
5.1113095,4.9226227,8.792954,9.932124,6.0582623,7.568746,7.590043,8.911337,7.2755327,11.41311,-5.1703854,-1.7533423,0,0
3.4623544,4.762229,6.6357536,7.2816296,7.8543725,7.8407984,5.5852814,3.7908514,3.5474062,3.9883616,-0.41690105,2.3684058,1,0
5.1009088,4.9330444,8.782548,9.921721,6.068691,7.5583463,7.579632,8.900953,7.265128,11.402727,-5.1600027,-1.7429689,0,0
3.471515,4.7385144,6.653107,7.2765527,7.884699,7.84988,5.600127,3.8270447,3.5201817,3.9926493,-0.43102303,2.363719,1,0
5.112877,4.921071,8.794529,9.933702,6.056725,7.5703297,7.5916147,8.912937,7.2771072,11.414715,-5.1719923,-1.7549658,1,0
3.5706193,4.544467,6.6651707,7.3248487,8.179624,7.809498,5.488242,4.0438733,3.3915849,3.9406128,-0.40934452,2.2172027,0,0
5.115872,4.9180975,8.797531,9.936714,6.053758,7.57332,7.594624,8.915969,7.280115,11.417781,-5.175034,-1.7580346,0,0
3.511992,4.772786,6.6882887,7.268554,7.8921127,7.8316207,5.6458206,3.8664427,3.494087,4.038762,-0.47822702,2.4215028,1,0
4.320692,6.3712335,5.426343,6.8004823,6.9066234,6.125367,5.6866837,4.9947515,2.5474448,7.343012,-2.2327695,7.3675113,1,0
5.119883,4.9140677,8.801527,9.940713,6.049714,7.5773144,7.598622,8.91994,7.2841115,11.421731,-5.179,-1.7619622,0,0
4.315714,6.37137,5.422834,6.803542,6.9053836,6.119771,5.692527,4.98976,2.5471752,7.3409386,-2.2361674,7.3723087,1,0
5.099349,4.934613,8.781029,9.920211,6.070297,7.556811,7.5781207,8.89948,7.2636037,11.40129,-5.158546,-1.7415512,0,0
4.29709,6.376666,5.417861,6.8179045,6.898968,6.114885,5.71039,4.9751587,2.5422738,7.3328834,-2.2528117,7.392523,1,0
5.082062,4.951906,8.7637415,9.90292,6.0876017,7.5395236,7.5608287,8.882309,7.2463183,11.3842945,-5.141485,-1.7247142,0,0
4.2987256,6.3718786,5.415226,6.814623,6.899246,6.1102877,5.7083697,4.976609,2.5487695,7.332747,-2.2505536,7.3896184,1,0
5.0960937,4.9378786,8.777779,9.916959,6.0735517,7.5535507,7.5748653,8.896239,7.2603474,11.398068,-5.155313,-1.7383213,0,0
5.101654,4.9323115,8.783332,9.922512,6.0679946,7.559113,7.5804224,8.90178,7.2659106,11.403599,-5.1608515,-1.7438588,0,0
3.4676948,4.73331,6.6815653,7.252578,7.8821425,7.8870893,5.6088347,3.847426,3.4990282,3.9935038,-0.438094,2.3776066,1,0
3.839036,4.3288174,6.634824,7.4450006,8.64824,7.5636497,5.304342,4.2901187,3.1989932,3.9147258,-0.43362197,1.9868356,1,1
5.0514064,4.98259,8.733116,9.8723,6.1182876,7.5088797,7.5302076,8.851606,7.2156906,11.353442,-5.110689,-1.6937569,0,1
3.8204618,4.3375616,6.636673,7.4389687,8.590305,7.576606,5.325172,4.2685304,3.2147267,3.9209976,-0.4271672,2.0222714,1,1
5.0656185,4.9683795,8.747342,9.886517,6.1040726,7.5230904,7.5444274,8.865821,7.2299104,11.367673,-5.1249094,-1.7079688,0,1
3.7980087,4.357584,6.676993,7.4133344,8.569387,7.6006308,5.3422627,4.246854,3.2451622,3.9595878,-0.38600188,2.0550838,1,1
5.0634537,4.9705405,8.745182,9.88435,6.1062384,7.5209355,7.542269,8.863658,7.2277446,11.365515,-5.122754,-1.7058252,0,1
3.84233,4.3121786,6.6506824,7.454435,8.614901,7.562299,5.337697,4.2932515,3.2129915,3.9318697,-0.41266176,2.021897,1,1
5.0616136,4.9723787,8.743343,9.882521,6.1080832,7.519099,7.5404344,8.861834,7.2259145,11.3636875,-5.120925,-1.7040067,0,1
3.8174925,4.3384266,6.646916,7.434662,8.591259,7.580732,5.3201,4.266861,3.220561,3.9294875,-0.41673687,2.0276263,1,1
5.0623207,4.9716725,8.744065,9.883245,6.107382,7.519802,7.541148,8.862573,7.2266364,11.364438,-5.1216598,-1.7047591,0,1
3.8516884,4.3083997,6.630228,7.46217,8.633784,7.5497994,5.3209505,4.3018312,3.1931179,3.9114559,-0.43321264,2.0029786,1,1
5.068608,4.9653926,8.750355,9.88953,6.101104,7.526098,7.5474386,8.868854,7.2329173,11.370715,-5.1279373,-1.7110313,0,1
3.8170488,4.337196,6.6531205,7.434347,8.588239,7.581579,5.323708,4.2665906,3.2235854,3.9357884,-0.41017646,2.0333579,1,1
5.070656,4.96334,8.752403,9.891578,6.099048,7.5281425,7.549492,8.870902,7.2349663,11.372763,-5.1299896,-1.7130773,0,1
3.7997224,4.3506923,6.6586013,7.4222755,8.570981,7.596494,5.3221087,4.2491493,3.2345517,3.9420767,-0.40493312,2.0454917,1,1
5.0763845,4.9576154,8.758125,9.897313,6.0933294,7.533875,7.5552154,8.87664,7.240692,11.378507,-5.135733,-1.7188296,0,1
3.8333855,4.327986,6.653723,7.442027,8.614392,7.569313,5.331217,4.2839246,3.2152836,3.9346871,-0.40970534,2.0237694,1,1
5.066769,4.967244,8.748505,9.88768,6.102944,7.5242443,7.5455947,8.867007,7.2310705,11.368867,-5.126097,-1.7091755,0,1
3.8696468,4.2990966,6.6207943,7.472111,8.66241,7.535836,5.325907,4.320897,3.181276,3.900138,-0.44389826,1.9828179,1,1
5.071885,4.9621096,8.75363,9.89282,6.0978217,7.529381,7.5507183,8.872153,7.236204,11.374009,-5.1312337,-1.7143284,0,1
4.0032654,4.2148404,6.5464373,7.5582743,8.840471,7.425188,5.3313084,4.4610314,3.086703,3.8177166,-0.5215447,1.8741189,1,1
5.0715523,4.962449,8.753294,9.892479,6.0981693,7.529044,7.5503817,8.871808,7.235853,11.373674,-5.1309,-1.7139951,0,1
3.9189796,4.272238,6.5713706,7.5020947,8.75977,7.4923906,5.313552,4.3717833,3.1304073,3.8463829,-0.49713835,1.9110518,1,1
5.069621,4.9643803,8.751375,9.890554,6.1001024,7.527114,7.5484667,8.869885,7.2339377,11.371757,-5.1289773,-1.7120808,0,1
5.9226923,6.886112,6.629483,7.0428443,10.1039095,5.371709,9.924762,0.7629978,2.3093345,3.3952873,3.936985,5.444501,0,0
8.464813,3.9545407,6.5786777,8.4343605,-0.26817575,4.640094,6.032842,6.4737945,8.997156,8.402896,-1.2572291,3.895697,1,0
5.9243526,6.9034057,6.6415544,7.043447,10.088084,5.346524,9.9323845,0.7614782,2.2834795,3.3763802,3.954314,5.4720993,0,0
8.420798,3.9077034,6.6017485,8.468944,-0.24876408,4.6757627,6.025831,6.5210733,8.975145,8.446449,-1.2379389,3.8924894,1,0
5.9262037,6.8819923,6.6372185,7.0550475,10.136346,5.4045963,9.925052,0.73963237,2.3407454,3.403011,3.9337475,5.411628,0,0
8.457262,3.88566,6.6438665,8.515356,-0.28768066,4.659834,5.991508,6.4838986,8.930931,8.453154,-1.2367301,3.9231722,1,0
5.9132004,6.87637,6.6138635,7.043601,10.120571,5.3733635,9.907081,0.76036847,2.3103886,3.4048579,3.925481,5.4428725,0,0
8.465304,3.8755958,6.657268,8.525583,-0.299265,4.6592383,5.9855514,6.4784536,8.918692,8.459191,-1.232029,3.9313834,1,0
5.9472775,6.832291,6.5874763,7.064195,10.087085,5.4216466,9.948733,0.7935906,2.3671546,3.4522169,3.8769228,5.3835707,0,0
8.498597,3.8880947,6.660833,8.524203,-0.31513298,4.621469,5.936963,6.437099,8.873591,8.416097,-1.2674861,3.939251,1,0
5.9327397,6.843856,6.589714,7.0376606,10.104816,5.4016724,9.924444,0.7896673,2.3434303,3.4379764,3.892276,5.4088755,0,0
8.487071,3.8404555,6.6839914,8.549678,-0.3323473,4.648667,5.965883,6.4548473,8.893845,8.460583,-1.2197127,3.9658778,1,0
5.9448557,6.835318,6.5875487,7.0603347,10.081516,5.413928,9.946522,0.7972173,2.3580065,3.4483192,3.8800323,5.3932433,0,0
