0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand,class_numeric
11.437794,3.7033424,4.900567,5.8521857,4.5320683,4.006491,4.2675815,4.7742763,6.0868287,7.8635345,5.330885,3.721816,5.002803,3.2212145,6.3468585,4.01484,5.5455275,4.782556,7.0890045,3.4874678,17.428951,0,1
11.458095,3.9844458,2.4272392,6.552541,4.310614,7.6224217,6.200396,6.3974476,6.051893,8.267949,5.335459,5.4496117,5.6839976,3.9782026,-0.8229081,4.2669673,7.380664,0.39668763,3.775683,4.2472296,5.366833,1,1
11.441545,3.7150917,4.911895,5.8513336,4.5208364,4.0043902,4.266181,4.7853518,6.097506,7.865128,5.319348,3.7197928,5.013418,3.2199762,6.3354845,4.004447,5.533452,4.7719803,7.090498,3.4866407,17.428743,0,1
11.473145,3.9904711,2.3842134,6.5901175,4.3136163,7.659693,6.1742296,6.3688316,6.0456376,8.264951,5.311118,5.4445333,5.7146153,3.9645207,-0.8060353,4.2596555,7.36816,0.42704663,3.8126256,4.2900805,5.4214587,1,1
11.437125,3.7065396,4.90368,5.85441,4.528967,4.0080843,4.2690096,4.77735,6.0897446,7.8618603,5.3277287,3.7234204,5.005707,3.2225668,6.3437314,4.0121136,5.5422735,4.779682,7.0874496,3.4884734,17.429316,0,1
11.512389,3.9907112,2.3343976,6.6948323,4.3022447,7.7173395,6.0989056,6.3211355,6.0395226,8.296632,5.2691693,5.426093,5.812339,3.9269845,-0.7649257,4.227045,7.321814,0.45595816,3.8264518,4.4021363,5.546633,1,1
11.456901,3.7202008,4.9196115,5.837253,4.5133157,3.9903617,4.252977,4.793387,6.1067395,7.8785405,5.313321,3.7059379,5.022492,3.207224,6.327726,3.9947193,5.5287857,4.7629786,7.1036644,3.4745088,17.436674,0,1
11.495131,3.999861,2.321476,6.7532005,4.314749,7.7350903,6.037404,6.3004675,6.0285273,8.294081,5.271185,5.377449,5.843778,3.8874066,-0.71078527,4.2178373,7.273242,0.46199176,3.8325727,4.442317,5.607532,1,1
11.4393425,3.7061272,4.9032974,5.8518023,4.529357,4.005347,4.2666664,4.776958,6.0894604,7.864539,5.3281302,3.720691,5.0054274,3.2203329,6.3441215,4.012251,5.5426908,4.779941,7.089975,3.486718,17.429188,0,1
11.515107,3.9885366,2.3288133,6.7418785,4.2964597,7.7275467,6.0646114,6.304045,6.0325913,8.309912,5.261059,5.4037633,5.8514056,3.9008799,-0.7378717,4.208984,7.296058,0.45277202,3.8129628,4.444505,5.5936036,1,1
11.450005,3.7323728,4.9285226,5.8476315,4.5043025,3.9986086,4.262128,4.801671,6.1134057,7.869944,5.302363,3.7141283,5.0292745,3.2162402,6.3188453,3.9887426,5.515792,4.7561235,7.0950117,3.4841733,17.42759,0,1
11.5462055,3.9797254,2.2995799,6.7405567,4.271997,7.744265,6.0956507,6.2867293,6.0288744,8.318308,5.2303357,5.4451647,5.871715,3.9184723,-0.7781048,4.1924863,7.33073,0.4646055,3.8309276,4.4662557,5.604059,1,1
11.448105,3.726736,4.9231377,5.8475294,4.509683,3.9995577,4.2626357,4.7963505,6.1082582,7.8692756,5.3079023,3.7150488,5.0241275,3.2166903,6.324232,3.9937851,5.5215197,4.761268,7.0943923,3.484355,17.428034,0,1
11.547316,3.978619,2.299093,6.744345,4.2704043,7.744777,6.093665,6.2856545,6.0289116,8.320359,5.229021,5.442774,5.8749456,3.9157803,-0.7748066,4.189949,7.3290343,0.4643201,3.830383,4.4695325,5.606951,1,1
11.450014,3.733295,4.929367,5.8470187,4.5034847,3.9989066,4.2624874,4.8024564,6.1141844,7.869566,5.301484,3.7144487,5.030046,3.2166538,6.3179855,3.9879613,5.514796,4.7553563,7.0946083,3.4846344,17.427197,0,1
11.54358,3.9795399,2.285718,6.7224755,4.2722416,7.7474165,6.1131372,6.2855,6.028951,8.3096285,5.229613,5.452894,5.8557873,3.9271483,-0.78894913,4.1976824,7.343657,0.47343817,3.8518984,4.449063,5.5914364,1,1
11.440213,3.7497182,4.9460864,5.8550534,4.486777,4.0098944,4.274117,4.8192277,6.130338,7.8581576,5.2849493,3.7255175,5.046063,3.2284606,6.30127,3.9727175,5.4984326,4.739387,7.0830665,3.496869,17.420263,0,1
11.555798,3.9760518,2.2892137,6.748636,4.262965,7.750941,6.0997267,6.2789,6.0267043,8.322615,5.219269,5.4518824,5.88403,3.9186502,-0.78379476,4.1835337,7.3375783,0.46784312,3.835872,4.480538,5.615353,1,1
11.445758,3.7204244,4.917198,5.8487654,4.515556,4.0009627,4.263522,4.7906075,6.102766,7.8681984,5.3140335,3.716402,5.018663,3.2174506,6.330186,3.9991667,5.528065,4.766726,7.093411,3.4847383,17.428589,0,1
11.569288,3.9880836,2.2574043,6.7727175,4.274107,7.7878146,6.0632343,6.25557,6.0227056,8.322644,5.1990056,5.435138,5.8988495,3.8978078,-0.7537542,4.1776595,7.3072352,0.50624746,3.8743773,4.499259,5.6459565,1,1
11.444027,3.7212791,4.9177303,5.850929,4.515025,4.0028663,4.2653346,4.7910633,6.103024,7.866316,5.3133073,3.7183003,5.0189214,3.2191892,6.3296514,3.9990118,5.527112,4.7664638,7.091573,3.4863439,17.428015,0,1
11.5461645,4.0017667,2.2457407,6.723965,4.2890377,7.7845726,6.1026387,6.2600074,6.013882,8.278158,5.210145,5.4677224,5.8497314,3.9349349,-0.80039877,4.2073207,7.347687,0.5131763,3.8961346,4.4537406,5.613405,1,1
11.454923,3.7499988,4.946325,5.8448925,4.4865365,3.9994957,4.2644167,4.8194647,6.131219,7.8676224,5.284685,3.715301,5.0470524,3.2190373,6.3010254,3.9709759,5.4981513,4.7383533,7.0924916,3.4875944,17.424927,0,1
11.546546,3.9808552,2.292968,6.742842,4.2716546,7.7487535,6.0940995,6.283863,6.028031,8.316367,5.2279778,5.444675,5.872839,3.9190352,-0.77700734,4.1913815,7.33102,0.4682449,3.8369439,4.469162,5.608817,1,1
2.4687002,5.1604156,4.7826815,4.8760448,2.998565,4.5858235,5.78557,6.1743927,6.051296,6.009102,4.323965,4.420809,13.351024,6.875674,4.056509,3.0996535,4.6387863,6.938317,7.904897,2.3250878,5.120585,0,0
11.534458,5.1171684,6.326257,4.4679823,4.6046414,4.529686,4.599809,3.6054738,5.039362,5.106971,4.653318,5.990706,3.184337,7.2608705,5.4183226,5.681322,1.899849,6.2114744,3.934493,5.5780296,6.7753634,1,0
11.5676775,5.1151485,6.3739476,4.4808183,4.592083,4.530611,4.578222,3.5725133,5.058715,5.138425,4.6584897,6.0236945,3.1334507,7.3097644,5.423694,5.658162,1.8115644,6.019398,4.022996,5.573579,6.6582932,0,0
2.480201,5.1490045,4.794056,4.8646626,3.010074,4.5972047,5.7732587,6.1627645,6.037643,5.9977283,4.3126154,4.432215,13.364201,6.8642845,4.0694566,3.1112375,4.626856,6.9268327,7.8935785,2.3364701,5.1091757,1,0
2.4688423,5.1604548,4.78263,4.876078,2.999172,4.585793,5.7840443,6.1736436,6.043825,6.009117,4.324006,4.420765,13.356063,6.8752007,4.058657,3.100356,4.637704,6.937738,7.904502,2.3255532,5.1206284,1,0
2.5137131,5.1161785,4.827203,4.831323,3.0495808,4.6305532,5.732793,6.123115,6.021965,5.9640093,4.2789283,4.4650283,13.385515,6.8249006,4.1107826,3.1508338,4.586868,6.8873563,7.854276,2.3758469,5.07639,0,0
11.670288,5.093702,6.502182,4.534353,4.554538,4.547879,4.511349,3.4748735,5.114687,5.2282796,4.677398,6.1258907,2.969106,7.475282,5.4225955,5.6347604,1.4981401,5.489661,4.2835793,5.571059,6.371084,1,0
2.4882338,5.141133,4.802003,4.8566704,3.019661,4.6051965,5.7632413,6.15311,6.0337615,5.9896383,4.304533,4.440076,13.369375,6.8547435,4.0798554,3.1208742,4.617041,6.917259,7.884081,2.345998,5.1013217,0,0
11.681764,5.097041,6.509131,4.537605,4.5554614,4.5534806,4.5035567,3.468249,5.1140904,5.229664,4.676344,6.1331716,2.9573631,7.4839625,5.4262366,5.6346774,1.4784589,5.461588,4.297339,5.5722384,6.3622246,1,0
2.4795141,5.1492286,4.7935853,4.865293,3.0049157,4.5965757,5.7785516,6.167932,6.0233464,5.9986486,4.3135037,4.4319954,13.373933,6.8694177,4.0639877,3.1060727,4.632074,6.9319844,7.8987117,2.3313348,5.109377,1,0
11.797399,5.1448174,6.6072283,4.5160317,4.535535,4.559518,4.446961,3.3416328,5.1223545,5.263526,4.709708,6.1490045,2.8702524,7.497427,5.49204,5.640713,1.2828962,5.244649,4.5064096,5.5766015,6.4398274,0,0
2.4886506,5.140522,4.8025813,4.8561225,3.0190969,4.6057453,5.764248,6.153747,6.0315886,5.98916,4.304024,4.4406934,13.370954,6.8552346,4.0785723,3.1202633,4.61783,6.917796,7.884547,2.3455024,5.100697,0,0
11.674418,5.100265,6.481594,4.550558,4.5780773,4.5812407,4.496315,3.4932823,5.092377,5.2052374,4.658139,6.146935,2.9641614,7.4797072,5.421832,5.6230164,1.5014368,5.4730434,4.264179,5.54858,6.3545823,1,0
11.833058,5.724528,7.747911,3.5071082,4.428594,2.8596344,4.920505,3.1878927,5.5846157,5.185516,4.9183993,6.4873385,3.93957,6.290237,6.830756,2.5422506,5.9169583,3.3547,5.4447837,5.1616898,2.1585705,1,0
2.4760344,5.153056,4.790047,4.8686657,3.0061755,4.593197,5.7774796,6.1667476,6.044077,6.0017266,4.3165736,4.428167,13.358482,6.8681026,4.0651865,3.1072807,4.6309614,6.930712,7.8973775,2.3326426,5.113228,0,0
11.818513,5.7211823,7.734845,3.4989634,4.427603,2.8688607,4.906173,3.1982114,5.5825453,5.195657,4.918467,6.4721622,3.9549096,6.274206,6.8402824,2.548146,5.9132752,3.36696,5.460094,5.1640716,2.142655,1,0
2.4731357,5.155971,4.787136,4.871573,3.003442,4.5902925,5.780163,6.16947,6.0478287,6.0046215,4.319468,4.425248,13.354936,6.8708377,4.062608,3.104558,4.633663,6.933448,7.900111,2.3299077,5.1161485,0,0
11.804552,5.7172475,7.723075,3.4975898,4.428157,2.8784735,4.89243,3.2051394,5.5802526,5.201413,4.917052,6.44643,3.9756944,6.251605,6.8446326,2.5556319,5.9026055,3.3751056,5.478629,5.165825,2.1302838,1,0
2.468005,5.16013,4.782957,4.875814,2.9940622,4.585975,5.792742,6.1803584,6.0450034,6.0091047,4.323706,4.421078,13.358177,6.8788385,4.050036,3.0942512,4.64625,6.942534,7.9073396,2.3219693,5.1204133,0,0
11.809564,5.71897,7.727958,3.497049,4.427218,2.874552,4.896828,3.2031329,5.5811,5.199482,4.9181256,6.451923,3.971801,6.2559066,6.8434453,2.5521276,5.9074216,3.3716223,5.472741,5.1644816,2.1329322,1,0
2.4512558,5.1776123,4.7654643,4.893267,2.9805994,4.5685883,5.8038654,6.19248,6.0685554,6.026384,4.341189,4.4036064,13.333795,6.89355,4.0385203,3.0816073,4.6570168,6.9562674,7.922736,2.3072062,5.1377935,0,0
2.4693348,5.15971,4.783401,4.875306,2.9994488,4.5865536,5.784535,6.1735506,6.0517445,6.0083766,4.3232074,4.421509,13.351108,6.8747473,4.0580254,3.1005075,4.6379013,6.9374175,7.903979,2.3260047,5.1198883,0,0
11.667172,5.08468,6.441748,4.5739985,4.5958347,4.610039,4.486524,3.53004,5.075253,5.1830835,4.6374416,6.1603026,2.9574835,7.4884086,5.3979154,5.619405,1.5011883,5.470492,4.2253985,5.5189137,6.3279343,1,0
12.101172,5.3000836,6.8068433,4.385142,4.4702125,4.532289,4.3359733,3.007209,5.1862006,5.344004,4.812403,6.1080756,2.691794,7.4531403,5.6901693,5.705172,0.90613824,4.8391886,4.992082,5.620603,6.774634,1,1
2.5001366,5.129112,4.8139014,4.8448157,3.0307858,4.6170783,5.7507463,6.1418147,6.017654,5.9778824,4.2927914,4.452099,13.38379,6.843776,4.0942755,3.132103,4.6052747,6.9061584,7.873216,2.3569565,5.0892987,0,1
12.00806,5.2325892,6.79887,4.45337,4.491423,4.54164,4.3613644,3.1072245,5.151587,5.3264904,4.783582,6.141369,2.7287033,7.4828053,5.6107025,5.669029,1.0055164,4.9392056,4.8813467,5.6129947,6.7223325,1,1
2.4960456,5.133378,4.809764,4.848887,3.028248,4.612995,5.7535515,6.144381,6.027804,5.981837,4.2967315,4.447825,13.375744,6.8463006,4.090814,3.1295445,4.6078935,6.9086995,7.875736,2.354431,5.093576,0,1
12.007573,5.230314,6.8032784,4.455371,4.49095,4.541657,4.3600917,3.1060803,5.151862,5.3277802,4.7835546,6.1432796,2.7251072,7.48421,5.6084538,5.6700473,1.0043569,4.9379926,4.885059,5.6142235,6.728301,1,1
2.462484,5.1667795,4.7763405,4.882358,2.993514,4.579517,5.788396,6.1791587,6.057686,6.015374,4.330251,4.4144444,13.343194,6.880986,4.05599,3.0947719,4.6427474,6.943417,7.9103765,2.319754,5.1269393,0,1
12.027932,5.243673,6.803281,4.441898,4.487701,4.5405717,4.356045,3.0829322,5.158424,5.330105,4.78882,6.136575,2.7190034,7.4784265,5.6246557,5.6766634,0.9810653,4.9139867,4.911407,5.614356,6.7366004,1,1
2.4717638,5.157671,4.78547,4.8731833,3.0040038,4.588696,5.7775583,6.168581,6.0521936,6.006123,4.321026,4.423542,13.351344,6.8705764,4.0670514,3.1053228,4.63201,6.9329457,7.9000187,2.3301585,5.1178627,0,1
11.998893,5.231294,6.804494,4.455361,4.490419,4.540134,4.3591866,3.1200442,5.148231,5.32918,4.7821546,6.1444674,2.7228675,7.483791,5.6068387,5.667079,1.0187111,4.9526854,4.8704133,5.617021,6.7362995,1,1
2.494635,5.1347585,4.808379,4.8502774,3.026786,4.6116047,5.754933,6.145822,6.0288844,5.9832253,4.2981195,4.4464436,13.374609,6.84777,4.0894837,3.1280935,4.609312,6.910155,7.8771987,2.3529642,5.0949593,0,1
12.029958,5.2447834,6.807769,4.4400477,4.484809,4.5390043,4.3527503,3.0828936,5.1609654,5.3330126,4.7906184,6.136312,2.7144587,7.4779115,5.6270933,5.679633,0.9811525,4.914698,4.9118457,5.616769,6.741814,1,1
2.501521,5.1279325,4.8152337,4.8434105,3.0342097,4.618463,5.7470903,6.1383266,6.0231786,5.9763293,4.2912197,4.4532657,13.380938,6.8404093,4.097687,3.1355534,4.6016545,6.9027596,7.869877,2.3603175,5.0881295,0,1
12.005241,5.2285495,6.8011546,4.4567795,4.491496,4.5422664,4.361068,3.108573,5.1514797,5.3269396,4.782426,6.143932,2.7268252,7.485089,5.6067767,5.6695857,1.0066702,4.9402633,4.882865,5.6134167,6.724085,1,1
2.5102992,5.119193,4.8239913,4.834642,3.0433297,4.627227,5.7376122,6.1291513,6.0148396,5.967535,4.282438,4.4620056,13.389577,6.8313427,4.107461,3.144709,4.5923314,6.893644,7.8608265,2.3693924,5.0793915,0,1
12.0107355,5.233008,6.7999454,4.4524064,4.490979,4.541824,4.3605824,3.1029935,5.152829,5.32714,4.7838497,6.141401,2.7262807,7.482784,5.611747,5.670841,1.0015129,4.9353466,4.8877563,5.613261,6.7259374,1,1
2.498839,5.130529,4.812624,4.846025,3.0310066,4.6158457,5.7508445,6.141644,6.024889,5.978972,4.2938614,4.4506726,13.378964,6.8435087,4.093498,3.1322844,4.6051836,6.9059253,7.8729186,2.3572211,5.09073,0,1
12.012222,5.2271576,6.787442,4.458836,4.505185,4.5538597,4.3739514,3.095598,5.141364,5.3132606,4.773001,6.146034,2.7375934,7.4869843,5.608239,5.6592293,0.9932831,4.925388,4.9016066,5.598897,6.717435,1,1
2.4753144,5.1541142,4.7890573,4.8695855,3.0079243,4.5922956,5.773617,6.164657,6.0495768,6.0025024,4.317397,4.4270864,13.354861,6.8666663,4.0709267,3.1092432,4.62806,6.9290304,7.896116,2.3340635,5.1143084,0,1
12.063156,5.2679276,6.822303,4.4167843,4.471772,4.5314293,4.337333,3.0480924,5.175852,5.345577,4.804631,6.1253734,2.6941745,7.4678183,5.6544685,5.6951523,0.94618356,4.879111,4.9518933,5.625695,6.7686796,1,1
2.4965234,5.132854,4.8103037,4.848347,3.0288036,4.613524,5.7530026,6.1438103,6.0275135,5.981285,4.2961698,4.448347,13.376398,6.84574,4.0913014,3.1300988,4.6073227,6.908143,7.8751717,2.3549907,5.093052,0,1
12.193286,5.357746,6.828596,4.3282504,4.4612026,4.5323243,4.3200736,2.9009643,5.2104993,5.3552055,4.826962,6.0747027,2.649478,7.4214,5.7599187,5.735025,0.8018062,4.731628,5.121551,5.6227527,6.8303623,1,1
2.496543,5.132807,4.8102427,4.8484564,3.0272968,4.613442,5.7550364,6.1454325,6.022724,5.981482,4.2963843,4.448392,13.379082,6.8470654,4.0887275,3.1285996,4.6092157,6.9095426,7.8764343,2.3536656,5.093046,0,1
12.142839,5.324161,6.8278947,4.361522,4.4641223,4.530568,4.325356,2.9575436,5.2005596,5.3527336,4.8211,6.094151,2.6634724,7.4397917,5.7191696,5.7227964,0.8573631,4.788242,5.0573053,5.6240788,6.8087635,1,1
2.5234218,5.1060367,4.8371406,4.8215046,3.0558898,4.6403527,5.725715,6.116701,6.0005584,5.9544287,4.2693167,4.475153,13.403646,6.8186994,4.118731,3.1571968,4.5801344,6.88107,7.8481464,2.382036,5.066234,0,1
10.540865,4.1979976,5.033979,5.429416,4.352062,5.2842546,4.9869504,5.3039026,5.8251295,5.1665134,4.404894,5.849124,5.1101937,5.9558926,4.200268,6.028687,3.3874862,6.7279224,2.8404906,4.713539,13.724721,0,0
11.32919,3.9676907,2.471795,6.356892,4.3114223,7.4850087,6.379088,6.446319,5.9993877,8.177538,5.39901,5.5041656,5.502482,4.0652733,-0.9552288,4.30343,7.5202985,0.32020563,3.8071778,4.039413,5.1404066,1,0
10.528406,4.1908965,5.0405536,5.4172807,4.351331,5.2868156,4.986089,5.2881374,5.813896,5.178943,4.399062,5.843572,5.135817,5.931864,4.206672,6.0163326,3.3888917,6.715917,2.8457465,4.7215953,13.764836,0,0
11.347332,3.9724598,2.4566367,6.3795104,4.3221583,7.505806,6.3589807,6.436046,6.01261,8.180567,5.3935328,5.4748545,5.5150337,4.032178,-0.90274614,4.306515,7.492775,0.33895904,3.8062553,4.0613546,5.1695337,1,0
10.565421,4.2107253,5.0197306,5.454558,4.348135,5.283898,4.9853835,5.3297405,5.846558,5.143021,4.412669,5.852438,5.0814147,5.9743185,4.1926284,6.052694,3.3791661,6.754112,2.8234935,4.6988773,13.703668,0,0
11.362555,3.975832,2.4461586,6.400396,4.32972,7.5238037,6.3403416,6.427257,6.023308,8.184437,5.3866634,5.453244,5.5286493,4.00964,-0.87266695,4.307547,7.4705834,0.35415423,3.807004,4.0817156,5.1938863,1,0
10.540069,4.190238,5.0362415,5.425018,4.3511524,5.2860284,4.983094,5.290965,5.8184304,5.168386,4.396841,5.858261,5.106462,5.9633784,4.2084546,6.025951,3.3892884,6.7238145,2.8425822,4.7180123,13.706698,0,0
11.376264,3.980974,2.442277,6.419625,4.3288784,7.541476,6.322212,6.423553,6.0287857,8.193714,5.382619,5.443602,5.54787,3.9964545,-0.84965426,4.301777,7.456277,0.36425427,3.804534,4.102219,5.215486,1,0
10.580062,4.189007,5.020331,5.4517803,4.326364,5.303971,4.95187,5.280374,5.831355,5.137629,4.383111,5.901141,5.0402775,6.0256,4.226099,6.0551305,3.3721628,6.757019,2.8140225,4.7173743,13.624748,0,0
11.405739,3.9776688,2.471596,6.4600987,4.297236,7.55425,6.2815866,6.4364986,6.037662,8.242014,5.3753176,5.471575,5.5990405,4.020599,-0.8888038,4.2730002,7.4431753,0.3467148,3.7594469,4.145957,5.254134,1,0
10.526986,4.174756,5.047326,5.4069448,4.3480253,5.2922654,4.9756393,5.270244,5.799985,5.183809,4.38249,5.869586,5.118978,5.9641614,4.2231445,6.0092206,3.393049,6.705622,2.8506594,4.734161,13.701603,0,0
11.393527,3.9779515,2.4495575,6.437266,4.3173804,7.549061,6.3052535,6.419953,6.0294256,8.204792,5.370387,5.445903,5.5617375,3.9988797,-0.84734684,4.290859,7.452998,0.3603745,3.7939909,4.1195693,5.23294,1,0
10.569806,4.186402,5.0247903,5.4441257,4.3319397,5.300515,4.9586797,5.2780604,5.8258677,5.1457415,4.383555,5.888376,5.06133,6.0064073,4.224558,6.0472994,3.377235,6.7479577,2.8212829,4.7188773,13.644112,0,0
11.402746,3.9781172,2.474846,6.4555964,4.298169,7.5528536,6.2850504,6.4414825,6.040175,8.239471,5.38036,5.466334,5.5927286,4.0174336,-0.8825292,4.2741394,7.4429593,0.3458001,3.7590122,4.1407733,5.24838,1,0
10.581265,4.2256722,5.008586,5.4747376,4.3503075,5.278705,4.991539,5.3510556,5.86615,5.1257315,4.4258914,5.846101,5.0623646,5.9810224,4.1784625,6.071069,3.375048,6.773834,2.8136914,4.683411,13.697097,0,0
11.391659,3.9773047,2.4725227,6.4383497,4.3023705,7.54364,6.302761,6.4422283,6.03654,8.226048,5.3852196,5.4642854,5.5756025,4.0156417,-0.88202894,4.2795486,7.451835,0.34390306,3.7681706,4.123272,5.2296624,1,0
10.540394,4.21091,5.0176287,5.439194,4.3707476,5.263488,5.016549,5.3321304,5.836942,5.1571603,4.4170704,5.830782,5.1490827,5.916543,4.1884427,6.040523,3.3831716,6.736172,2.833476,4.6876163,13.794871,0,0
11.36601,3.9835982,2.4637072,6.3951015,4.3294206,7.5330944,6.3457294,6.4553676,6.050113,8.176762,5.4158506,5.4036837,5.5159893,3.9592884,-0.8008986,4.30084,7.445309,0.3558502,3.7987783,4.0746026,5.1860523,1,0
10.554687,4.2004633,5.00955,5.4443717,4.3764863,5.2579794,5.0167494,5.321641,5.835347,5.144124,4.405592,5.8437934,5.130808,5.933751,4.2000575,6.0536065,3.3883588,6.7422876,2.831728,4.681418,13.778381,0,0
11.375081,3.9878507,2.45564,6.403381,4.3381305,7.5469666,6.338406,6.453414,6.061665,8.171899,5.41877,5.3746037,5.5158825,3.9294138,-0.7644317,4.303153,7.4253135,0.36843392,3.8036804,4.081192,5.196064,1,0
10.551394,4.2075872,5.019239,5.44344,4.362095,5.2716584,5.0031986,5.3248587,5.837661,5.1513305,4.411785,5.843593,5.1184206,5.9437194,4.1938505,6.045125,3.3824096,6.7420444,2.8307757,4.6935964,13.747007,0,0
11.374914,3.9840837,2.4390256,6.413569,4.3369875,7.545041,6.32845,6.429717,6.038963,8.178848,5.393036,5.416821,5.53373,3.970954,-0.8145227,4.3052897,7.4449415,0.36925733,3.815894,4.094194,5.208639,1,0
10.565093,4.201269,5.01614,5.448132,4.3591437,5.2738066,4.995317,5.3156967,5.837172,5.140681,4.4029293,5.8564634,5.1055126,5.9561963,4.2028584,6.054189,3.3830009,6.748366,2.827545,4.694028,13.739134,0,0
11.367214,3.981524,2.4623358,6.398358,4.3272233,7.532924,6.3423343,6.451343,6.045088,8.180974,5.4110894,5.414167,5.520016,3.9701238,-0.8135393,4.300486,7.4491887,0.3541565,3.7973084,4.07805,5.1893835,1,0
11.403952,3.662088,4.8596845,5.8484344,4.5728836,4.0287952,4.2863297,4.7335925,6.0464044,7.843969,5.3719625,3.743894,4.962408,3.239918,6.387739,4.0550957,5.5870137,4.8229475,7.0694036,3.5047367,17.418535,0,1
11.469588,3.9876716,2.4054852,6.5807896,4.3132396,7.645343,6.178274,6.383027,6.0520673,8.271129,5.3224816,5.441137,5.7064185,3.9671073,-0.8045208,4.262646,7.3671803,0.41395363,3.792411,4.2776923,5.403727,1,1
11.424952,3.685249,4.8830543,5.85567,4.5494924,4.016958,4.276514,4.7570424,6.0698886,7.85389,5.348714,3.7322166,4.9858966,3.2299626,6.3643823,4.031643,5.56396,4.7994657,7.0795894,3.4950607,17.426449,0,1
11.482603,4.005763,2.3332038,6.737611,4.327856,7.7263594,6.0349126,6.3129787,6.0321884,8.284845,5.286403,5.3726144,5.8210506,3.890237,-0.7070673,4.232101,7.2687,0.45947322,3.8315318,4.417524,5.588401,1,1
11.428031,3.6892865,4.886924,5.85551,4.545648,4.0142875,4.2739496,4.7608294,6.073627,7.856487,5.344752,3.7295408,4.9896317,3.2273598,6.3605227,4.0279436,5.55983,4.7957287,7.082193,3.4925337,17.428062,0,1
11.488254,4.000618,2.344945,6.7390466,4.3227963,7.7203894,6.0361705,6.318071,6.0374174,8.297044,5.2870536,5.3696094,5.828097,3.8906593,-0.7041056,4.228987,7.2673793,0.45171085,3.813115,4.4208293,5.5845976,1,1
11.42854,3.6887968,4.8866415,5.8556366,4.5459204,4.013867,4.27362,4.7606297,6.0735097,7.8569603,5.345149,3.7290585,4.989515,3.2269754,6.3608475,4.028007,5.5604672,4.795809,7.082649,3.4922657,17.428478,0,1
11.533679,3.9811196,2.3100514,6.7563972,4.2815676,7.7403793,6.0722327,6.290618,6.0302057,8.319566,5.2404604,5.417697,5.874278,3.9016201,-0.74805844,4.1939774,7.3088207,0.46114686,3.8245442,4.4705524,5.6131964,1,1
11.437968,3.7042673,4.901475,5.8524427,4.5311627,4.0064955,4.26768,4.7751675,6.087697,7.863487,5.3299665,3.7218218,5.0036645,3.22129,6.345949,4.013999,5.5445795,4.7816978,7.0889587,3.4875722,17.428926,0,1
11.555049,3.9783456,2.2816253,6.749298,4.26505,7.756604,6.097955,6.2744265,6.024049,8.318421,5.216401,5.4523296,5.8828197,3.917366,-0.7832282,4.1837893,7.337078,0.47449645,3.8462272,4.480392,5.618269,1,1
11.440374,3.7067316,4.903911,5.8509407,4.5287375,4.004142,4.265672,4.7775817,6.090104,7.8657126,5.3275185,3.719481,5.0060697,3.2193787,6.343513,4.011584,5.542093,4.7792935,7.091088,3.4859953,17.429123,0,1
11.552666,3.9775321,2.276908,6.7577224,4.2629294,7.759472,6.093507,6.2704453,6.0215383,8.31731,5.214342,5.4446855,5.8862586,3.9113598,-0.774951,4.1787987,7.334914,0.47567138,3.8518786,4.4855933,5.6259623,1,1
11.43048,3.7073874,4.9037857,5.8648677,4.5289783,4.0166097,4.2783217,4.7770934,6.0890694,7.852992,5.327224,3.7320502,5.0049763,3.2310832,6.3436055,4.0129275,5.540973,4.7804036,7.0788465,3.4968145,17.424515,0,1
11.543341,3.984615,2.2977853,6.730207,4.2803316,7.7463694,6.095591,6.290674,6.0318866,8.311675,5.234169,5.444107,5.858117,3.9230583,-0.77621514,4.2021627,7.329732,0.47162873,3.840014,4.4525967,5.5943174,1,1
11.433979,3.698409,4.8955307,5.8518715,4.5371895,4.007553,4.267315,4.769075,6.0814614,7.863302,5.335897,3.7227871,4.9973826,3.220752,6.3518696,4.0203257,5.5502567,4.7880015,7.088942,3.4861135,17.431849,0,1
11.5479765,3.9769998,2.2951338,6.7517667,4.26696,7.7469873,6.0915318,6.281765,6.0267067,8.321489,5.225582,5.4401793,5.8811135,3.9120278,-0.7715934,4.1846642,7.3287754,0.4645452,3.832721,4.4772983,5.614612,1,1
11.437486,3.7037146,4.9009304,5.851989,4.5317206,4.00665,4.267725,4.774604,6.087129,7.8634076,5.330521,3.7219725,5.0030923,3.221351,6.3465037,4.0145655,5.545125,4.782267,7.0888753,3.4875927,17.428997,0,1
11.554766,3.9865313,2.2715824,6.738694,4.2756457,7.768145,6.0967784,6.2743883,6.0255938,8.30862,5.215927,5.4565606,5.87029,3.9254448,-0.7864025,4.1949224,7.337512,0.4903608,3.8644462,4.4698205,5.613661,1,1
11.44749,3.7296345,4.9257593,5.8488336,4.5070534,4.0007496,4.2639656,4.798914,6.110676,7.8679643,5.3051066,3.716255,5.0265465,3.218011,6.3216224,3.9914534,5.5185456,4.7588425,7.0930924,3.4857185,17.427208,0,1
11.541312,4.0030284,2.2565231,6.721683,4.295914,7.7757573,6.099241,6.269961,6.0179787,8.28243,5.2204638,5.461045,5.845151,3.9351394,-0.7934445,4.21459,7.3414946,0.50668395,3.8885944,4.4470153,5.6022277,1,1
