0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,active_hand
11.225876,6.5411205,5.7357545,4.2815046,4.670173,5.177093,5.350101,6.4555764,5.5483017,4.580336,4.756958,4.1506696,4.953105,4.206857,6.66364,5.1500926,2.7812972,4.6512885,5.9484243,5.0652766,4.875165,3.9654398,3.5187106,4.0205297,5.3180857,8.603707,4.467536,3.6920674,6.168004,3.9143646,4.6888,1
10.647387,2.9716926,4.9430547,5.305796,4.5714254,6.4069424,6.891091,4.9039097,3.6317356,5.1740203,3.958442,6.1682763,4.5839386,5.083235,4.5290647,4.3573103,5.5974665,4.870886,4.6859145,-1.3967421,10.071019,5.5379295,6.3263373,1.8852395,5.914938,5.7021203,5.22137,6.438759,4.621905,9.454558,4.627074,0
11.226597,6.5589285,5.7503953,4.2682953,4.6606107,5.178523,5.362955,6.467695,5.558747,4.571566,4.745712,4.138334,4.9462366,4.1946125,6.6809154,5.163273,2.761954,4.6706667,5.9643216,5.0841055,4.8628383,3.9723485,3.5196567,4.003611,5.303487,8.588553,4.4557805,3.6766803,6.1941223,3.8976278,4.6754193,1
10.658437,2.9801383,4.9621983,5.325897,4.584082,6.3881426,6.879374,4.905842,3.6109028,5.1872425,3.9384484,6.1493077,4.603568,5.06893,4.5140305,4.3425784,5.61523,4.852327,4.671152,-1.4160814,10.063471,5.5245385,6.3355145,1.8669863,5.8958216,5.707416,5.235999,6.4537787,4.6107574,9.4440975,4.609718,0
11.224809,6.5366554,5.7313247,4.2852464,4.673194,5.1782403,5.3465934,6.4515934,5.5446315,4.5811973,4.758661,4.1537795,4.9527745,4.2109256,6.658641,5.146904,2.7863166,4.644347,5.943095,5.0607653,4.876679,3.962832,3.5200555,4.024665,5.3223143,8.603542,4.468579,3.6970532,6.159054,3.92031,4.693456,1
10.664667,2.9890802,4.9378457,5.3258204,4.563024,6.386451,6.874251,4.897247,3.627325,5.169449,3.9628742,6.1488004,4.584326,5.0608315,4.5337887,4.3669243,5.6099772,4.863849,4.692701,-1.4172544,10.066954,5.5460944,6.3173447,1.8743637,5.9158487,5.6915894,5.243459,6.444816,4.603004,9.435097,4.6063347,0
11.226782,6.5304036,5.729841,4.285945,4.672927,5.176195,5.3458776,6.450672,5.544326,4.5845585,4.761204,4.154118,4.955268,4.2113156,6.6536636,5.1453757,2.7930763,4.635048,5.9405003,5.0542216,4.8809013,3.9586115,3.5169513,4.0276537,5.3242626,8.610731,4.472046,3.6993976,6.1465206,3.924858,4.694061,1
10.658087,2.9811933,4.9500113,5.322906,4.5738473,6.387941,6.880467,4.905088,3.6199021,5.179316,3.9509442,6.149512,4.593535,5.063557,4.5232716,4.3537197,5.613458,4.8569736,4.6814146,-1.4161929,10.069586,5.535026,6.326614,1.8699422,5.906081,5.7007318,5.2402844,6.450332,4.6097383,9.443194,4.607816,0
11.222062,6.5312023,5.722028,4.2945995,4.6809745,5.179232,5.3368106,6.4434886,5.536867,4.5843925,4.7653785,4.1631885,4.956224,4.220483,6.6519594,5.1372523,2.7915819,4.6452494,5.9343877,5.0540743,4.8832226,3.9630573,3.5198264,4.0332394,5.3325777,8.612951,4.4754186,3.7049255,6.1552205,3.9260232,4.7027106,1
10.635782,2.960855,4.930821,5.2898917,4.5647855,6.423823,6.9021964,4.9034705,3.6465383,5.165482,3.9712832,6.1849437,4.570361,5.1011586,4.538758,4.365612,5.582279,4.8861647,4.6945667,-1.3793526,10.075236,5.5451736,6.3223825,1.9007114,5.9278874,5.7002397,5.2037964,6.426527,4.636171,9.468161,4.643573,0
11.225904,6.533581,5.7302785,4.2858243,4.6730895,5.1770773,5.3462496,6.450868,5.544309,4.5830355,4.760091,4.154084,4.954055,4.211031,6.6557536,5.1462965,2.789876,4.6396275,5.9415026,5.05759,4.878543,3.960949,3.5191994,4.0267763,5.323206,8.605738,4.4703455,3.6988204,6.1534667,3.9232469,4.6939974,1
11.167926,6.7837286,5.888978,4.185577,4.630723,5.21246,5.4219418,6.6057315,5.674208,4.452114,4.638444,4.070329,4.89926,4.092035,6.902119,5.221439,2.5340092,4.978539,6.142653,5.3061876,4.7474914,4.1727886,3.5570066,3.8786676,5.179263,8.52331,4.339661,3.4838529,6.518193,3.6533024,4.542836,1
10.654794,2.9652665,4.990916,5.3451056,4.611798,6.3560576,6.8767505,4.919921,3.5834274,5.2169256,3.910382,6.115509,4.6312356,5.0414386,4.487283,4.3139977,5.6499143,4.817992,4.6423016,-1.4510571,10.061166,5.4964976,6.3606834,1.8330417,5.8676376,5.7227674,5.253444,6.481889,4.631321,9.472449,4.5758405,0
11.168448,6.787604,5.8917174,4.18305,4.628658,5.2112646,5.424151,6.608302,5.676957,4.4508233,4.6369066,4.0686955,4.9001727,4.0894513,6.9054656,5.2233663,2.5296767,4.981558,6.145088,5.308639,4.7463903,4.175237,3.5553327,3.875049,5.1768265,8.527521,4.338747,3.4802837,6.520066,3.6497967,4.5402565,1
10.65327,2.9731686,4.963968,5.3290653,4.5860543,6.3793154,6.883867,4.916385,3.609247,5.1912208,3.9374688,6.1393785,4.6051846,5.0597515,4.513749,4.337346,5.625051,4.843888,4.6684775,-1.4270531,10.07552,5.5224524,6.3359656,1.8580236,5.893652,5.7110558,5.2424827,6.461941,4.6152143,9.450818,4.599545,0
11.155579,6.806974,5.861561,4.1962905,4.649624,5.245635,5.399582,6.5632467,5.626744,4.426207,4.63335,4.0697565,4.8565784,4.1376514,6.907898,5.1970077,2.480231,5.072042,6.110971,5.3226414,4.74365,4.1412945,3.5338871,3.8365774,5.2215576,8.500238,4.3242006,3.4972827,6.568298,3.6631103,4.5863914,1
10.629558,2.9504051,4.949837,5.29705,4.5831094,6.414328,6.906893,4.909126,3.6352215,5.1810603,3.9522521,6.175165,4.584482,5.0944057,4.5197334,4.342829,5.5903406,4.8776255,4.6743727,-1.3898861,10.064326,5.526023,6.337032,1.8920958,5.9126287,5.7102327,5.208956,6.436464,4.643805,9.478108,4.6344757,0
11.1583805,6.7852077,5.8818135,4.189467,4.639999,5.2251234,5.4143033,6.6001534,5.6666207,4.444416,4.633671,4.0687594,4.886292,4.09871,6.9050283,5.2135096,2.5372374,4.9914417,6.140083,5.313225,4.741097,4.171794,3.564899,3.8840387,5.1845126,8.496796,4.331054,3.487612,6.5314875,3.6528122,4.5488634,1
10.632259,2.957545,4.925863,5.284039,4.5619283,6.430577,6.9053698,4.901116,3.6525755,5.1616645,3.976113,6.192242,4.5646763,5.1081157,4.5425963,4.3689737,5.5748878,4.8931994,4.698172,-1.3715303,10.073724,5.5482454,6.320448,1.9076751,5.933411,5.6985064,5.1971107,6.4210944,4.641616,9.4731245,4.650278,0
11.150871,6.8130083,5.851682,4.200371,4.656349,5.256559,5.392033,6.5501122,5.6126685,4.417232,4.63189,4.069028,4.843287,4.1516933,6.907245,5.188041,2.462263,5.1019254,6.0989923,5.3272133,4.7427597,4.129327,3.5257468,3.8238664,5.235595,8.497508,4.319786,3.5036387,6.5803,3.668517,4.599892,1
10.63735,2.961202,4.934989,5.2943707,4.5678406,6.4190626,6.9000306,4.9035797,3.6423986,5.168591,3.9667542,6.1804633,4.574267,5.0975103,4.535392,4.3614655,5.5859337,4.882241,4.6909866,-1.3838794,10.072408,5.5419297,6.324408,1.8966141,5.9240346,5.7011967,5.2070694,6.430183,4.635934,9.468427,4.638995,0
11.150409,6.7969093,5.860699,4.2014394,4.653213,5.2401075,5.3984556,6.5729003,5.639801,4.4297857,4.6337824,4.0716147,4.8688316,4.125837,6.903156,5.1971974,2.5117884,5.0174932,6.1129775,5.3224626,4.740992,4.1442537,3.5479033,3.8589256,5.2120566,8.495993,4.323973,3.5048242,6.5486307,3.6669786,4.576011,1
10.635845,2.9606204,4.929866,5.290281,4.5640583,6.423142,6.901897,4.90272,3.6472292,5.164869,3.972138,6.184668,4.5694175,5.1006093,4.5395103,4.3660913,5.5820317,4.8865075,4.695347,-1.379685,10.0745945,5.5459146,6.321634,1.9009337,5.9288907,5.6993933,5.2041125,6.4262314,4.6368585,9.469011,4.6428494,0
11.167756,6.8059325,5.8408585,4.205488,4.6474986,5.244868,5.3985243,6.531354,5.592822,4.4269624,4.6457553,4.0777283,4.8518004,4.171441,6.8947124,5.1939945,2.4494703,5.1223264,6.082296,5.3128953,4.7590027,4.1096873,3.5059123,3.811357,5.2562222,8.524681,4.333712,3.5126424,6.576812,3.6811028,4.6196704,1
10.661872,2.986441,4.943364,5.3257313,4.567957,6.385026,6.8775682,4.905587,3.6213446,5.175982,3.9585233,6.1462293,4.590071,5.0589437,4.5262804,4.362946,5.6171117,4.855678,4.6871424,-1.4196875,10.074293,5.5410357,6.3221564,1.8688428,5.9102354,5.6966352,5.2446795,6.4495664,4.6036277,9.436555,4.6043835,0
10.638374,2.9627876,4.93651,5.295634,4.568644,6.4170084,6.89956,4.906157,3.639798,5.170175,3.9656782,6.177625,4.5767007,5.0940394,4.5336256,4.3617463,5.589759,4.87906,4.6899524,-1.3871678,10.075875,5.541125,6.3255157,1.893706,5.9217067,5.7022877,5.210225,6.432102,4.633097,9.465595,4.636567,0
11.138854,6.7983,5.8438125,4.2052827,4.6719956,5.270028,5.374381,6.543782,5.6100593,4.4175525,4.6276407,4.067345,4.830373,4.150771,6.894456,5.171063,2.466021,5.1120815,6.0919895,5.3143,4.7369413,4.1217413,3.5446873,3.8351805,5.233089,8.474518,4.3145385,3.5188313,6.572461,3.6856365,4.6045375,1
10.608275,2.9330678,4.991158,5.2733893,4.6165385,6.438212,6.931135,4.946986,3.608314,5.2103148,3.911384,6.1860995,4.622262,5.111797,4.4919853,4.314006,5.5992756,4.863059,4.639575,-1.3781096,10.096068,5.4926662,6.371291,1.8785188,5.871623,5.7468853,5.191732,6.454145,4.6565275,9.489017,4.656971,0
11.159202,6.7972417,5.842708,4.2060266,4.6546583,5.2500887,5.3931017,6.541744,5.6048665,4.4291453,4.6414647,4.0766087,4.8506002,4.1585636,6.8936872,5.189946,2.4626064,5.1367283,6.090575,5.3104625,4.751493,4.120371,3.523072,3.8295178,5.243156,8.509004,4.329358,3.51539,6.5654187,3.6822953,4.6079316,1
10.655878,2.976796,4.957522,5.32796,4.5803304,6.381231,6.881747,4.9121146,3.613108,5.1859846,3.9436889,6.141238,4.600501,5.0603204,4.517863,4.345339,5.62195,4.8484726,4.6745667,-1.42534,10.074602,5.528382,6.3318167,1.8616583,5.898863,5.706439,5.2422523,6.4578934,4.6124845,9.447419,4.601173,0
11.176266,6.789117,5.8133535,4.219068,4.6490493,5.244675,5.39849,6.5059752,5.565883,4.4385476,4.660708,4.09034,4.8548145,4.1981096,6.8777356,5.1950045,2.4522696,5.1743317,6.058231,5.302935,4.7721715,4.087755,3.4939032,3.8195548,5.2815156,8.525818,4.345936,3.5379155,6.5681643,3.7018535,4.644736,1
10.6571245,2.9792256,4.9529996,5.325441,4.5764,6.3846745,6.88102,4.9080644,3.6173902,5.1818147,3.9480493,6.145876,4.596046,5.062113,4.5218387,4.3497286,5.6168275,4.8533998,4.6787868,-1.4205647,10.071865,5.5323906,6.3283095,1.8665849,5.903426,5.703274,5.241169,6.453414,4.610588,9.444682,4.6047187,0
11.156729,6.8124676,5.8269515,4.2107854,4.658885,5.2639213,5.3872766,6.513019,5.5713196,4.4140763,4.643147,4.0749187,4.830972,4.1929784,6.891454,5.180922,2.4295554,5.1726913,6.0632954,5.3250504,4.756211,4.0897818,3.4966311,3.7994313,5.278963,8.512092,4.329193,3.5255787,6.589347,3.6918335,4.638265,1
10.657102,2.9788299,4.955155,5.3262496,4.578421,6.3855634,6.880718,4.907662,3.6158159,5.1829977,3.9456775,6.1466613,4.5976853,5.0652337,4.5203304,4.347808,5.616054,4.853558,4.676922,-1.4194772,10.069586,5.53038,6.3302298,1.8670367,5.901758,5.7045956,5.2387114,6.453317,4.6113873,9.445091,4.6061106,0
11.159503,6.8056827,5.835636,4.207939,4.655358,5.255358,5.3914123,6.527476,5.5881157,4.4217644,4.64299,4.075765,4.842624,4.1764197,6.892526,5.186483,2.4437723,5.1491766,6.0758753,5.3170652,4.7547927,4.1037164,3.5066564,3.8114138,5.2624493,8.517048,4.330327,3.5192034,6.576144,3.6864944,4.6232696,1
11.063795,5.2906427,5.3249664,4.7823806,4.604604,5.1509576,5.7370734,5.526347,5.2713194,4.9485226,4.964073,4.800296,5.3290887,4.728973,5.6698904,4.649272,4.3314266,4.2493896,5.619285,4.574545,4.8429155,3.4142864,1.8200624,3.5979369,5.4206305,12.470857,4.873553,3.965197,6.7145534,2.4010377,4.63825,0
11.046872,2.756407,4.664512,5.1970344,5.498936,5.030916,3.9266467,4.1206636,5.041211,6.6090913,5.595936,6.0463085,5.4671707,3.8954873,2.1301224,5.7339272,6.8679934,9.604462,5.0776696,7.3818374,6.068671,5.302504,4.710299,4.20249,6.221604,5.221154,5.412808,10.322081,5.2265925,3.0090156,4.312507,1
11.058898,5.268081,5.3352795,4.7901654,4.600314,5.14602,5.7355967,5.5199904,5.264237,4.945491,4.955058,4.806319,5.3275266,4.7330403,5.6705284,4.6426673,4.321664,4.23463,5.616889,4.5675764,4.8258185,3.4149108,1.8206707,3.5941687,5.4092803,12.447095,4.865784,3.9639058,6.712063,2.4113743,4.6329036,0
11.041337,2.7415519,4.6539884,5.193468,5.498287,5.0340858,3.9212403,4.126869,5.043936,6.611912,5.5914817,6.0346556,5.467471,3.891655,2.144065,5.7214203,6.8725343,9.613002,5.073395,7.3679495,6.054091,5.288001,4.7216663,4.212861,6.207677,5.235416,5.4211636,10.334792,5.2127624,3.0161312,4.3246927,1
11.057937,5.2660723,5.3320756,4.791851,4.599899,5.145639,5.7369003,5.519065,5.2634172,4.9462385,4.9583545,4.808527,5.3279843,4.734256,5.67152,4.6408014,4.324619,4.2331085,5.61526,4.565748,4.8276215,3.4114933,1.8184221,3.5931692,5.4098496,12.4559555,4.8663,3.9637632,6.7120614,2.4080484,4.63367,0
11.046684,2.758585,4.664037,5.196102,5.4988523,5.031308,3.9283862,4.1216435,5.0397773,6.611457,5.5932393,6.044829,5.467554,3.895422,2.1275015,5.736724,6.867805,9.605357,5.077473,7.3844,6.0705466,5.3050313,4.708703,4.2045884,6.223632,5.221994,5.4108706,10.325249,5.227518,3.0076091,4.3109207,1
11.059111,5.215839,5.2556334,4.8111215,4.604908,5.148112,5.7596703,5.4968185,5.2677765,4.965036,5.031739,4.829502,5.344575,4.7487497,5.6704054,4.6258774,4.3938966,4.209845,5.6001945,4.519748,4.866681,3.328731,1.7576033,3.5756311,5.42663,12.664776,4.8849683,3.965178,6.731636,2.3298,4.6478143,0
11.043114,2.7617948,4.663825,5.194486,5.496505,5.0342226,3.9315972,4.125788,5.038572,6.612382,5.592083,6.04315,5.469203,3.8926146,2.1264079,5.7399793,6.870503,9.603996,5.0747037,7.3858066,6.0737543,5.3095512,4.7079396,4.2051706,6.2280345,5.2224197,5.4087305,10.331233,5.2250376,3.004226,4.3112817,1
11.05536,5.1953373,5.246687,4.822163,4.603663,5.145337,5.764503,5.491592,5.2637115,4.9656777,5.042835,4.838581,5.3466535,4.754246,5.6744714,4.6177826,4.40077,4.1975155,5.592629,4.5068254,4.8630867,3.3104267,1.7500445,3.5718918,5.421897,12.693654,4.882929,3.965778,6.7310853,2.323199,4.647535,0
11.039438,2.7677333,4.6641183,5.193966,5.4941106,5.036835,3.9340932,4.1290064,5.0383096,6.6116543,5.5928802,6.0437922,5.4705043,3.8900967,2.1255434,5.741849,6.87314,9.600959,5.072027,7.387051,6.0792933,5.3160043,4.7078247,4.203731,6.233444,5.2197113,5.408845,10.332929,5.223566,3.00127,4.3119454,1
11.028421,5.1636367,5.2504888,4.853989,4.592661,5.1299367,5.7710953,5.49102,5.2369556,4.9521275,5.056928,4.8704987,5.342948,4.7673535,5.705602,4.586573,4.3939285,4.1683364,5.559865,4.481961,4.8478384,3.273602,1.7616366,3.5694103,5.4001412,12.736457,4.8619595,3.9671264,6.703942,2.3264725,4.640834,0
11.037215,2.763212,4.661702,5.192425,5.4944983,5.0376515,3.9332378,4.1315103,5.038461,6.6131244,5.591423,6.0410175,5.4701905,3.8886676,2.1298459,5.739163,6.874687,9.602889,5.0707197,7.382827,6.0750856,5.3119936,4.7100077,4.20634,6.230348,5.223726,5.4099803,10.33754,5.219621,3.0024838,4.3147297,1
11.057301,5.19573,5.229212,4.8214884,4.605906,5.1479297,5.768248,5.4890246,5.2667155,4.970457,5.0597672,4.8403277,5.3501644,4.7549386,5.674099,4.6171565,4.417123,4.1989837,5.591005,4.5005774,4.8771048,3.2961047,1.7371198,3.5695024,5.4299083,12.73301,4.8897705,3.9662685,6.734943,2.3036265,4.652201,0
11.034219,2.7608445,4.659564,5.1912484,5.494601,5.038791,3.9325898,4.1344523,5.0387325,6.614235,5.5905557,6.0391326,5.4699583,3.8870184,2.1338208,5.736788,6.8765717,9.603712,5.0689797,7.3789454,6.0728025,5.3099117,4.7120275,4.2082696,6.228565,5.226286,5.411752,10.341207,5.2159514,3.0034218,4.3176303,1
11.068471,5.211809,5.2276573,4.8063793,4.610939,5.15517,5.7642145,5.49037,5.277992,4.9761033,5.052166,4.825933,5.351419,4.7478046,5.6601524,4.6312714,4.422528,4.212653,5.6057134,4.5153613,4.886569,3.3142662,1.7312859,3.5712252,5.440682,12.708839,4.899527,3.9649878,6.746069,2.2984302,4.6559315,0
11.03441,2.7579367,4.658686,5.190997,5.495877,5.0378847,3.9315057,4.1341343,5.038393,6.615946,5.588923,6.037881,5.469288,3.8881881,2.1359203,5.7354865,6.875545,9.6050415,5.069792,7.3769083,6.069973,5.3071713,4.7119594,4.209768,6.2261486,5.2282014,5.41198,10.342768,5.2147274,3.0050352,4.317592,1
11.060956,5.2058926,5.232036,4.813671,4.607528,5.150145,5.7658577,5.4913573,5.270762,4.970923,5.053991,4.833612,5.349622,4.751642,5.668438,4.6236625,4.415707,4.206118,5.5976295,4.5073514,4.881121,3.3056853,1.7387123,3.571461,5.434097,12.720499,4.892219,3.9661915,6.7384005,2.304895,4.6524887,0
11.035596,2.7618837,4.659861,5.191129,5.493532,5.039213,3.9338074,4.133871,5.0385423,6.6140037,5.5898995,6.0387764,5.4707828,3.8868926,2.1324399,5.7381625,6.8762345,9.603998,5.0690246,7.3803506,6.07393,5.3112144,4.711684,4.208506,6.229943,5.2262516,5.410619,10.341304,5.2172666,3.002199,4.316721,1
11.057476,5.192703,5.226333,4.8236275,4.6063676,5.1483717,5.7692256,5.4877434,5.266823,4.971626,5.062982,4.841841,5.351166,4.755377,5.6751304,4.615741,4.4196224,4.1975827,5.589481,4.4991145,4.877606,3.2931721,1.734566,3.5685391,5.4302244,12.739117,4.8905993,3.9661582,6.7354355,2.3009946,4.653229,0
11.03196,2.7780607,4.6663213,5.1949444,5.49076,5.0403657,3.936446,4.1333456,5.0391817,6.6080346,5.598047,6.048982,5.4718943,3.8865583,2.125981,5.742653,6.8776684,9.593433,5.0680547,7.387186,6.0886307,5.326074,4.70784,4.197736,6.2413154,5.211449,5.4119005,10.329451,5.2206845,2.9976406,4.313894,1
11.06267,5.212749,5.238317,4.807151,4.6076484,5.1508656,5.76334,5.49268,5.272688,4.970549,5.0461164,4.8283067,5.3484435,4.749676,5.663617,4.628539,4.410713,4.210352,5.6037087,4.512936,4.8811717,3.3159466,1.7422785,3.572721,5.4356947,12.700077,4.8926244,3.9656787,6.7403398,2.3103201,4.6516976,0
11.062149,2.8008301,4.693819,5.215998,5.480815,5.0307665,3.9450624,4.099146,5.042386,6.5864615,5.615414,6.0752397,5.4785995,3.9074287,2.0930145,5.767525,6.8542714,9.573731,5.086032,7.4194117,6.1120634,5.348643,4.685924,4.173445,6.263376,5.1872354,5.4076505,10.300118,5.255767,2.9850223,4.2827883,1
11.062232,5.217313,5.245108,4.806233,4.6068697,5.150423,5.7613707,5.4950337,5.271956,4.9685693,5.040059,4.826752,5.3467593,4.7485304,5.664482,4.6296077,4.404471,4.2127457,5.6041884,4.5166874,4.877501,3.3219883,1.7483448,3.5743864,5.4339375,12.685711,4.8906884,3.965504,6.7377687,2.3172846,4.6502824,0
11.0430765,2.7703497,4.6671596,5.196656,5.494625,5.0346565,3.934066,4.1246514,5.0382447,6.6101365,5.594492,6.0475655,5.470308,3.893238,2.1213994,5.7441,6.8699746,9.599127,5.0747733,7.390953,6.0816493,5.3178062,4.704704,4.2012453,6.2346272,5.2162576,5.4084635,10.327008,5.228439,3.0009818,4.3081017,1
11.077379,5.238047,5.2390494,4.7782297,4.614405,5.1605363,5.7573595,5.4947147,5.2898,4.9769554,5.0421877,4.802051,5.3497057,4.739609,5.63776,4.655041,4.411953,4.2349963,5.6306653,4.5290623,4.897006,3.3289511,1.7413665,3.5755107,5.453157,12.6905155,4.9054475,3.9644084,6.7562394,2.3087661,4.655575,0
10.957233,2.547977,4.5950875,5.172157,5.53271,5.0392537,3.8697598,4.190881,5.0464354,6.6423526,5.585258,5.9815183,5.439872,3.861389,2.3041756,5.612404,6.9178295,9.640901,5.043995,7.215753,5.875787,5.11747,4.77486,4.256764,6.0788608,5.3658376,5.476227,10.475441,5.058183,3.0695229,4.4033494,1
11.067275,5.2235813,5.2431993,4.796433,4.6089287,5.153629,5.759527,5.49465,5.277752,4.971339,5.0402384,4.8180947,5.347419,4.745486,5.653769,4.6388383,4.4069557,4.2205386,5.6138744,4.521227,4.884408,3.3232799,1.746049,3.5745406,5.440502,12.695676,4.8954515,3.96461,6.744227,2.3140042,4.6517916,0
10.896312,2.4509287,4.558076,5.156576,5.553232,5.044004,3.8303602,4.2352743,5.0471945,6.6474047,5.60304,5.942543,5.422903,3.8305895,2.3859806,5.5449934,6.9612923,9.647677,5.0203247,7.141179,5.7867928,5.0348287,4.81682,4.2578535,6.0156507,5.42133,5.497272,10.546344,4.951166,3.101778,4.4612513,1
11.066389,5.218469,5.2399273,4.800971,4.6090174,5.1533704,5.760914,5.4932,5.2764926,4.9721246,5.0446157,4.821311,5.3483963,4.746459,5.6571116,4.6355777,4.4089875,4.217226,5.609965,4.518829,4.883074,3.3179295,1.7442964,3.5733733,5.4390774,12.704132,4.8950753,3.9644482,6.7424,2.3123157,4.6528616,0
10.881411,2.4422357,4.5538907,5.160233,5.557455,5.046834,3.8230586,4.2424684,5.049674,6.6435566,5.616204,5.952736,5.4179773,3.8266952,2.4032438,5.5290203,6.970154,9.638391,5.014568,7.1260796,5.7784815,5.0268283,4.825751,4.250128,6.0075707,5.419313,5.51389,10.540398,4.9331975,3.1091182,4.4720464,1
11.046202,5.188105,5.247411,4.829986,4.596733,5.1372714,5.767864,5.4900236,5.2556124,4.9594345,5.0574474,4.848318,5.3445077,4.7613873,5.682713,4.6090584,4.399724,4.1911354,5.5825844,4.4931617,4.8633156,3.2882223,1.7540425,3.5693865,5.4180627,12.742655,4.8771687,3.965678,6.723058,2.3212364,4.643653,0
10.893558,2.407334,4.5371428,5.1208153,5.551676,5.0451503,3.8280926,4.2600684,5.033429,6.666247,5.573565,5.872006,5.428837,3.8047612,2.380744,5.5525823,6.97762,9.6851425,5.012432,7.1447186,5.7484365,5.003677,4.8263717,4.281772,6.004813,5.467577,5.4476213,10.627878,4.916334,3.0944242,4.4733715,1
11.043588,5.1642904,5.2245436,4.8525715,4.6003366,5.14,5.7745957,5.4852753,5.2504907,4.96575,5.075355,4.865822,5.350194,4.764225,5.7002754,4.591662,4.416785,4.1752715,5.5632787,4.4809847,4.8574734,3.2690783,1.7383238,3.5657153,5.411292,12.766965,4.877965,3.967411,6.7174816,2.305215,4.6494956,0
10.87412,2.4293594,4.544,5.16013,5.5616813,5.049884,3.8253083,4.251706,5.0411,6.6490164,5.621689,5.9637885,5.415843,3.8188572,2.4099562,5.525315,6.978225,9.633125,5.010633,7.11996,5.767796,5.02041,4.8347454,4.250871,6.008214,5.4204445,5.530114,10.532693,4.916198,3.1070526,4.4727297,1
11.056643,5.1914625,5.226622,4.8258266,4.6061945,5.147955,5.769196,5.488516,5.265743,4.970741,5.063559,4.8431997,5.3508005,4.7553487,5.6772413,4.61436,4.4188457,4.1968064,5.587325,4.4984446,4.8758445,3.2913785,1.7360125,3.5690324,5.4285893,12.742668,4.889393,3.9665039,6.733575,2.3019383,4.6526847,0
10.757284,2.4722009,4.6454396,5.386916,5.5598054,5.014974,3.705548,4.18588,5.1649384,6.50416,5.8221054,6.269694,5.3954663,3.946555,2.693693,5.332319,6.9364786,9.386519,5.0216956,6.813476,5.7988615,5.0030785,4.806781,4.1098385,5.876627,5.2685413,5.927044,10.275611,4.8728533,3.2371356,4.5695515,1
11.044035,5.23759,5.2558613,4.781068,4.583294,5.1267824,5.7591,5.5096045,5.2580495,4.9455266,5.01758,4.815719,5.3271174,4.765598,5.6452804,4.643315,4.3973694,4.218031,5.6233234,4.489561,4.8932257,3.3266215,1.7596829,3.5836105,5.435881,12.676439,4.8783903,3.9720519,6.7304597,2.3179986,4.6241693,0
10.855748,2.4483976,4.56552,5.1882286,5.5568476,5.0477047,3.8077636,4.2410617,5.066136,6.620629,5.653756,6.000129,5.4138947,3.83603,2.4448903,5.500013,6.9739804,9.599496,5.010499,7.083322,5.7826715,5.0254884,4.8294597,4.2216372,5.994078,5.3906846,5.5691614,10.499453,4.915715,3.1243298,4.490536,1
11.041837,5.195812,5.2652354,4.8235846,4.5859075,5.130432,5.746764,5.5010037,5.2470427,4.946075,5.0281243,4.833474,5.3276896,4.7546363,5.674889,4.6199884,4.381113,4.1953163,5.596421,4.521982,4.8404245,3.3103092,1.772017,3.578965,5.403479,12.725521,4.863703,3.9615252,6.712574,2.3406498,4.627347,0
10.855357,2.4506764,4.5674047,5.1940465,5.5588717,5.045844,3.8033185,4.2369876,5.070075,6.617304,5.6581855,6.008659,5.4113874,3.8410227,2.4488232,5.495097,6.971117,9.595171,5.0118246,7.080062,5.7843413,5.0252037,4.828676,4.218695,5.989778,5.386959,5.5772367,10.490913,4.9186563,3.130083,4.4912853,1
11.055304,5.1919856,5.2327857,4.824906,4.604383,5.146406,5.767204,5.4893,5.2640233,4.968597,5.057611,4.842309,5.3488336,4.755378,5.6764274,4.6149297,4.41335,4.1964154,5.5886574,4.500486,4.8714204,3.2957616,1.740154,3.5696979,5.4259443,12.731637,4.886825,3.9659743,6.7319636,2.3078108,4.650345,0
10.875619,2.4432008,4.565085,5.1912265,5.5613213,5.038532,3.8083742,4.2281713,5.0609617,6.6316705,5.634886,5.987734,5.4141984,3.8483396,2.4327698,5.5106072,6.9588227,9.610502,5.0211296,7.0940065,5.7790875,5.0212536,4.817988,4.240826,5.9875517,5.406757,5.5577507,10.5032015,4.934679,3.1280174,4.4772,1
11.0485735,5.2168818,5.268408,4.8210235,4.5990586,5.1407423,5.757105,5.503586,5.255406,4.9549193,5.0172224,4.8407583,5.3384285,4.75061,5.6816335,4.614421,4.381728,4.2018,5.588928,4.5213175,4.856965,3.3404562,1.7704159,3.5797694,5.415691,12.650492,4.872659,3.9663384,6.7195206,2.341188,4.641062,0
10.845922,2.4587173,4.573961,5.205169,5.5587683,5.046487,3.7961898,4.235195,5.07974,6.6047297,5.6759424,6.030763,5.4087577,3.8450844,2.4627817,5.483298,6.972369,9.5794525,5.010068,7.0660105,5.7908196,5.0280776,4.830935,4.203172,5.98605,5.3704834,5.5991826,10.472098,4.915361,3.1374445,4.499265,1
11.062383,5.2211537,5.2495832,4.804082,4.606643,5.1503177,5.759985,5.4962173,5.2720118,4.9676356,5.0350757,4.8249693,5.345851,4.7475677,5.663423,4.631097,4.400555,4.214341,5.6060066,4.520263,4.875885,3.3281224,1.7517191,3.575301,5.433322,12.67462,4.889701,3.9652047,6.7375507,2.3216012,4.649645,0
