0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
0.7863675,5.9286294,4.0672383,4.575059,4.956193,3.206493,5.497077,-3.1433578,4.4786873,5.009788,6.11987,5.691217,5.186766,4.6501336,3.8275983,5.9118333,4.2149134,5.4390182,2.686078,4.8018155,3.432088,5.3428206,5.2665277,5.933307,5.9215045,3.0988822,2.3730044,5.607285,6.3345904,0
1.7377548,4.316035,7.0231695,5.04941,3.7075706,6.5411263,5.2602353,6.7400756,-3.5903282,4.6577163,5.014878,4.625589,4.343338,5.1766844,6.0332074,4.2767315,4.530458,3.0689783,7.2605615,4.1835413,3.645634,3.6823997,3.9715185,4.937567,2.1364338,5.0912466,6.3841205,7.3469677,4.559412,1
0.7737672,5.9413433,4.080537,4.587358,4.969692,3.1963787,5.509984,-3.1312578,4.491292,5.01065,6.123466,5.70418,5.1733627,4.6379843,3.8322191,5.9214044,4.2153964,5.4522443,2.6721816,4.8152685,3.4456296,5.353185,5.2533026,5.9228363,5.9081025,3.085158,2.3871334,5.619601,6.330665,0
1.7173572,4.3364596,7.0027456,5.0698376,3.6871417,6.5207124,5.239813,6.719655,-3.6107042,4.6781383,5.0351543,4.6459565,4.3229103,5.1971073,6.0127873,4.29715,4.5102477,3.048551,7.2401457,4.203941,3.6660137,3.702815,3.951088,4.9579935,2.1568477,5.111679,6.363696,7.367396,4.538985,1
0.75764626,5.960423,4.1039157,4.6020555,4.993079,3.1841788,5.530217,-3.1087592,4.5132065,5.01715,6.127159,5.726651,5.149992,4.622547,3.8314035,5.92623,4.2216344,5.469459,2.6486545,4.838809,3.4697053,5.3656936,5.2360835,5.9085674,5.8844824,3.0616636,2.4120936,5.635952,6.3280783,0
1.7325518,4.321096,7.018123,5.054488,3.7024603,6.5360622,5.2551274,6.7350316,-3.5955474,4.6628075,5.019961,4.6306195,4.3382607,5.1817346,6.0282044,4.2818003,4.525322,3.0638855,7.255536,4.1885514,3.650666,3.6874692,3.9664617,4.942677,2.141513,5.0964055,6.379077,7.352044,4.5543475,1
0.7525137,5.9672704,4.111669,4.606978,5.000951,3.1807275,5.537307,-3.1014526,4.520538,5.018529,6.129793,5.7341595,5.142159,4.6177487,3.831643,5.928557,4.222927,5.475036,2.6405957,4.8466673,3.477695,5.369306,5.2305007,5.902838,5.8766117,3.0536704,2.4204772,5.642309,6.3254175,0
1.7255877,4.3281035,7.0111136,5.061511,3.695448,6.5290675,5.2481437,6.7280293,-3.6024945,4.669795,5.0268703,4.637585,4.3312273,5.1887817,6.0211463,4.288804,4.5185113,3.056862,7.2485185,4.195585,3.6576593,3.6944406,3.9593883,4.9496675,2.1484776,5.103396,6.372054,7.3590984,4.547296,1
0.78322107,5.924094,4.06307,4.577439,4.951724,3.2025514,5.492288,-3.1467345,4.474327,5.009649,6.1128664,5.686519,5.1911244,4.646731,3.831061,5.9143767,4.2145715,5.4418635,2.690907,4.7975903,3.4285536,5.346551,5.263686,5.9395185,5.9256206,3.103465,2.3696158,5.6026554,6.3409944,0
1.7326165,4.3205476,7.0187097,5.0540347,3.702848,6.5366335,5.255622,6.7356234,-3.595615,4.6622677,5.019565,4.6300406,4.3386745,5.181294,6.0287156,4.2812705,4.5257087,3.0642264,7.256131,4.188042,3.650102,3.686857,3.9667902,4.94219,2.1408699,5.096037,6.379617,7.351754,4.554751,1
0.77616894,5.9398293,4.07956,4.584523,4.968636,3.1984718,5.508572,-3.1318173,4.4902577,5.0120034,6.1229544,5.703109,5.174387,4.640423,3.829077,5.917395,4.2168818,5.449746,2.6733515,4.814266,3.4447396,5.351036,5.2558126,5.924202,5.9090347,3.0862563,2.3861754,5.617855,6.331336,0
1.7249353,4.328474,7.0108037,5.0619574,3.6949768,6.528744,5.2477293,6.7277336,-3.6031613,4.6701875,5.027712,4.6380286,4.3307304,5.189232,6.020776,4.289191,4.517498,3.0563135,7.2482123,4.1960287,3.6581454,3.6947372,3.9589002,4.950084,2.148701,5.103805,6.3716893,7.3595867,4.5467896,1
0.78381735,5.986404,4.1231956,4.5836573,5.0148516,3.2120278,5.55553,-3.0945137,4.5335116,5.0130057,6.1661587,5.748177,5.1290255,4.6496925,3.8104737,5.908665,4.218897,5.444347,2.6236503,4.8590193,3.4867988,5.3388805,5.2612066,5.8736916,5.8649073,3.0382416,2.429277,5.6665864,6.288231,0
1.7355504,4.318182,7.0210257,5.051552,3.7054145,6.538969,5.2580595,6.737929,-3.592547,4.659892,5.016984,4.6277156,4.3412166,5.1787996,6.031121,4.2788854,4.528325,3.0668557,7.2584367,4.1856327,3.6477463,3.6845765,3.969424,4.939744,2.1386309,5.093453,6.381993,7.349087,4.5573015,1
0.8024816,5.9117613,4.0498886,4.55978,4.938753,3.2192097,5.4800625,-3.1605086,4.4614725,5.0063124,6.1137958,5.6739373,5.2041845,4.666045,3.8243492,5.9015727,4.21179,5.4227767,2.703633,4.784406,3.4146533,5.3296723,5.2827797,5.9491673,5.938912,3.1163948,2.3554473,5.5906568,6.340975,0
1.7417848,4.312086,7.027123,5.0454493,3.7115486,6.545079,5.2641935,6.744034,-3.5862818,4.6537695,5.010982,4.621669,4.3473067,5.1727242,6.037174,4.2727847,4.534343,3.0729477,7.264524,4.1796002,3.6417093,3.678449,3.9755042,4.933608,2.132474,5.08725,6.388077,7.3429823,4.5633745,1
0.7729793,6.000176,4.144716,4.604931,5.0351305,3.2026925,5.5704927,-3.0717876,4.552988,5.021434,6.1643295,5.7672434,5.1083093,4.639026,3.8149137,5.917251,4.226849,5.4575415,2.6049445,4.8803477,3.5108037,5.3501887,5.2479343,5.8687263,5.8431735,3.0186603,2.4543974,5.6753883,6.2897115,0
1.738578,4.3152337,7.0239477,5.0484858,3.7084494,6.541845,5.2609286,6.7408285,-3.5894186,4.6570206,5.0140076,4.624761,4.3443484,5.175609,6.0343184,4.2759285,4.5311084,3.0700388,7.2614064,4.1824484,3.6447566,3.6817994,3.9727712,4.9368644,2.1359851,5.0906234,6.385019,7.345783,4.560552,1
0.7667653,5.952007,4.092857,4.599874,4.9819136,3.190605,5.5208783,-3.1196835,4.50301,5.0106177,6.127359,5.7158594,5.161081,4.6308846,3.8391242,5.930344,4.214982,5.4604278,2.6601112,4.8276873,3.4586468,5.3598294,5.2450614,5.9151173,5.8957734,3.0729656,2.4006424,5.629232,6.326512,0
1.7359362,4.317971,7.0212307,5.0513225,3.705681,6.539183,5.2583036,6.738131,-3.5921233,4.659665,5.0167055,4.6275086,4.3414526,5.17858,6.0313096,4.278669,4.5286508,3.0671153,7.2586355,4.1854362,3.6475427,3.6843615,3.9696627,4.939501,2.1384084,5.0931563,6.3821993,7.348822,4.5575337,1
0.75428486,5.9728937,4.1177526,4.607448,5.0072045,3.1827989,5.543108,-3.0961785,4.5263753,5.0192432,6.134377,5.7401958,5.135965,4.6196885,3.8297565,5.9276767,4.223716,5.4737053,2.6341121,4.852853,3.483775,5.3676844,5.2318244,5.8975368,5.870492,3.0473084,2.426655,5.6476974,6.320807,0
1.7551883,4.299232,7.039793,5.032353,3.724663,6.5577264,5.27708,6.756604,-3.572986,4.640923,4.996699,4.6086316,4.3606153,5.1595263,6.0501537,4.259911,4.5489364,3.0863812,7.277212,4.1664014,3.6284256,3.6659663,3.988856,4.920709,2.1202586,5.0744505,6.400953,7.329722,4.5767937,1
0.78347075,5.9323535,4.071441,4.5776477,4.960454,3.2042577,5.500932,-3.1396468,4.482552,5.0101385,6.1204004,5.6952395,5.182529,4.6474442,3.828432,5.9137673,4.2151227,5.442034,2.6816869,4.80608,3.436411,5.3451233,5.263525,5.9306126,5.9172535,3.0945444,2.3774588,5.610705,6.3339534,0
1.7649099,4.2889752,7.050209,5.0223393,3.7346637,6.5681734,5.2873106,6.7671137,-3.563153,4.6306567,4.987798,4.5985584,4.370425,5.149612,6.0602636,4.2496696,4.5575485,3.096082,7.2876053,4.156487,3.6185827,3.6553588,3.998605,4.910496,2.1093957,5.0641546,6.4111724,7.3198733,4.5864964,1
0.4942107,5.7422967,4.715316,4.2913065,5.7467804,2.9711392,5.1065354,-1.0222746,5.409344,4.8980813,4.6567883,5.8825808,4.411216,4.120915,3.6788516,3.5804198,4.201403,7.171302,1.8320024,5.6313963,4.891933,4.9482613,3.4182785,5.907623,5.0665636,2.124605,5.0316257,4.8652062,4.620344,0
1.7316575,5.486815,3.9453073,5.915489,4.969479,4.9619923,4.633556,5.508404,5.3251495,-3.267792,5.772253,6.2392087,5.82159,4.7357206,7.8264165,6.668918,4.2367454,7.942711,3.563509,5.017459,5.8465853,6.208423,6.5219846,7.699931,3.6593735,5.7025466,7.2260895,4.5719438,3.7742426,1
0.5021375,5.7378163,4.7217746,4.2884912,5.753464,2.9726527,5.1010795,-1.0119256,5.417916,4.896334,4.6467385,5.8843064,4.4045315,4.116542,3.6789258,3.5701144,4.2012253,7.1812167,1.8282765,5.6388407,4.901962,4.943618,3.4082773,5.906689,5.0573406,2.1180053,5.0419316,4.85581,4.6102386,0
1.7200849,5.45778,3.9714713,5.901131,4.9620466,4.9596095,4.66325,5.5443873,5.3403606,-3.30094,5.76288,6.232935,5.855824,4.731656,7.827086,6.6477914,4.2479835,7.9126253,3.5675316,5.037681,5.8772864,6.1793027,6.520121,7.7072034,3.6529777,5.671706,7.1947474,4.547207,3.8048558,1
0.49457312,5.742291,4.7151117,4.291459,5.7464833,2.971371,5.106682,-1.0230763,5.409153,4.8981023,4.657337,5.882571,4.411514,4.121137,3.6789541,3.581099,4.201406,7.170759,1.8324702,5.6311016,4.8914857,4.948409,3.4188802,5.907563,5.0666447,2.1250553,5.03086,4.8652806,4.620946,0
1.7350712,5.4944596,3.9392307,5.9184217,4.9726133,4.9648266,4.6253357,5.4962454,5.322958,-3.2573078,5.776449,6.2425733,5.8103175,4.7385116,7.8290825,6.6734257,4.232945,7.95134,3.5600302,5.013215,5.837627,6.216157,6.524776,7.696848,3.6585877,5.7116075,7.2355247,4.577513,3.7652879,1
0.4894016,5.74611,4.708809,4.2944527,5.739622,2.9710703,5.1119156,-1.0330626,5.401422,4.8996816,4.6666183,5.8810344,4.418387,4.125758,3.679339,3.590895,4.2016077,7.1615415,1.8375714,5.6236076,4.882471,4.952945,3.4282985,5.9081187,5.0744176,2.132495,5.0208836,4.8731112,4.6303864,0
1.7296984,5.4746313,3.9586587,5.900708,4.9747467,4.9797297,4.6453376,5.5194244,5.342376,-3.2790954,5.7824388,6.2498717,5.8327756,4.7478266,7.846017,6.6542745,4.2348824,7.9316745,3.5453637,5.032393,5.857902,6.196271,6.540142,7.694287,3.640524,5.691077,7.214739,4.558067,3.785512,1
0.48047444,5.7517257,4.7022753,4.2968874,5.733461,2.9673831,5.117682,-1.0374758,5.395002,4.901674,4.671664,5.8790517,4.4245267,4.1295586,3.6784682,3.5954735,4.2017455,7.156448,1.8386737,5.617025,4.877174,4.957641,3.4332113,5.9096785,5.080838,2.1374123,5.0164742,4.8794885,4.635288,0
1.7338552,5.4908805,3.942039,5.916742,4.9719377,4.964848,4.629215,5.5022798,5.325319,-3.262379,5.7756166,6.2420926,5.8159666,4.7382956,7.8294206,6.6711507,4.2340765,7.947584,3.560153,5.01549,5.841611,6.212504,6.5248528,7.697506,3.6575007,5.7073026,7.2310653,4.574783,3.7692323,1
1.73348,5.4921083,3.940933,5.9180913,4.970648,4.9621587,4.627869,5.4997563,5.3214254,-3.2604883,5.7736335,6.240121,5.813275,4.736246,7.8257413,6.67271,4.2349544,7.948215,3.563059,5.0136876,5.840805,6.2138467,6.5220313,7.698831,3.6612637,5.7088513,7.232669,4.576262,3.7684762,1
0.4966291,5.7409644,4.717195,4.290491,5.748726,2.9716074,5.104942,-1.0187558,5.4119067,4.8975697,4.653507,5.88308,4.4092784,4.119644,3.6788764,3.5768929,4.201349,7.1745214,1.8309494,5.6335764,4.8951473,4.9469047,3.4149837,5.9073405,5.063761,2.1226938,5.0351734,4.8623576,4.6169996,0
1.7349933,5.4947596,3.9378629,5.919446,4.9717264,4.963068,4.625445,5.4985657,5.3211575,-3.2585375,5.7750998,6.2412267,5.812273,4.7372046,7.8262773,6.675191,4.2334304,7.951378,3.5619366,5.01155,5.8377757,6.216359,6.5228834,7.697731,3.6611104,5.7110453,7.234817,4.579047,3.7654016,1
0.494437,5.742501,4.714744,4.2916384,5.7460737,2.971382,5.106988,-1.0238335,5.408768,4.8981905,4.6579523,5.8824778,4.4119267,4.1214147,3.6789908,3.5817845,4.2014236,7.170153,1.8328054,5.630674,4.890924,4.9486704,3.4195244,5.907588,5.066975,2.1255093,5.0301313,4.8656154,4.6215754,0
1.7382287,5.499633,3.9319339,5.922913,4.974106,4.9642925,4.621235,5.498563,5.3238006,-3.2554622,5.7779646,6.243382,5.8126316,4.7388315,7.8281007,6.6796722,4.2302685,7.9582086,3.5601606,5.0079317,5.831293,6.2207346,6.5241294,7.695371,3.6591792,5.7146497,7.2383003,4.5838823,3.758748,1
0.49963146,5.7393107,4.7194004,4.289578,5.7509375,2.9723678,5.103045,-1.0160223,5.414643,4.8969436,4.6507206,5.8836994,4.407067,4.1182265,3.678992,3.5741272,4.201291,7.177268,1.829978,5.6360483,4.89799,4.9453173,3.4122434,5.9069552,5.0607905,2.1206472,5.037892,4.859366,4.6142282,0
1.7335056,5.49,3.943021,5.9162164,4.971848,4.965033,4.630038,5.502815,5.3254156,-3.2632163,5.7755346,6.2420964,5.8164353,4.7383695,7.82966,6.6703644,4.2343245,7.946489,3.5599983,5.016175,5.842711,6.211673,6.525057,7.697603,3.657303,5.706517,7.230279,4.573914,3.7703273,1
0.49596953,5.741428,4.71643,4.290851,5.7478905,2.9715748,5.1055703,-1.0204356,5.410916,4.897758,4.6549544,5.8828974,4.410117,4.1202116,3.6789236,3.578486,4.201371,7.1731043,1.8315716,5.6326637,4.8937783,4.9474564,3.4164555,5.907407,5.064771,2.123603,5.033526,4.863388,4.618493,0
1.7363148,5.497306,3.9365742,5.9195504,4.973741,4.965798,4.6224613,5.492465,5.3229213,-3.253971,5.77789,6.243752,5.807134,4.739513,7.829956,6.6754084,4.231589,7.9547787,3.5588093,5.0114846,5.834161,6.218949,6.525725,7.6957436,3.658138,5.714624,7.2386575,4.579863,3.7617903,1
0.5070467,5.7353396,4.7245626,4.2874546,5.756084,2.974323,5.0985785,-1.0078088,5.4211884,4.8954763,4.643006,5.885151,4.401935,4.1149387,3.6793149,3.5660703,4.201168,7.184774,1.8279283,5.641832,4.905625,4.9416046,3.4045866,5.906003,5.053557,2.115954,5.045968,4.8521123,4.606423,0
1.7290316,5.490632,3.94476,5.9017878,4.9736333,4.9761133,4.629347,5.5017734,5.348503,-3.2621632,5.779923,6.247746,5.8158255,4.745387,7.847885,6.6602902,4.2362566,7.9477925,3.5489347,5.027972,5.841391,6.21223,6.5371866,7.695488,3.6363735,5.707303,7.2311144,4.5694075,3.7690012,1
0.48928523,5.746494,4.7081757,4.294763,5.7389183,2.9710584,5.1124415,-1.04074,5.4000115,4.89984,4.672329,5.88088,4.4190893,4.126236,3.6793978,3.5980468,4.2016435,7.1559944,1.838124,5.6228294,4.877504,4.9534035,3.4343998,5.9081593,5.075894,2.133287,5.013217,4.8747563,4.6365485,0
1.7373809,5.4996157,3.934559,5.9205594,4.9746065,4.966516,4.6200514,5.489196,5.321884,-3.251116,5.7790613,6.2446456,5.804139,4.740249,7.830371,6.6770005,4.230447,7.957307,3.557916,5.0099754,5.8315783,6.221264,6.526395,7.6948876,3.658308,5.7172046,7.2413015,4.5817614,3.7592032,1
0.4965157,5.7411985,4.7166085,4.2908225,5.748016,2.97182,5.1054015,-1.0210168,5.41107,4.8976865,4.6552696,5.8829703,4.4099956,4.1201487,3.6790059,3.5789745,4.201367,7.172808,1.8317163,5.6328034,4.8935657,4.9473286,3.4168267,5.9073243,5.064572,2.1235855,5.0329623,4.8631854,4.6188655,0
1.4328386,6.6530085,5.616062,4.5105896,4.7566667,5.471526,-3.452279,4.836028,3.0812535,5.849921,4.752478,4.8689046,5.0119877,5.7247276,5.346711,3.893577,6.2537627,4.502905,5.740645,6.0497537,7.3324413,5.0732203,4.8012342,6.4221992,2.995495,1.4394765,6.670087,3.6158948,5.8897314,0
2.050817,6.308475,5.653271,4.9881063,-3.7261684,4.8758,6.807782,5.3514495,4.089095,5.733533,4.0564737,6.215509,5.1303587,4.0347986,4.896694,4.6261716,5.99692,4.9832163,3.7516875,3.1806989,3.2407644,5.314807,7.692314,3.592775,3.7903469,5.88651,6.7144613,5.1457243,5.184392,1
2.0622575,6.329129,5.6667657,5.003579,-3.732369,4.8869376,6.8294187,5.368942,4.094872,5.7256217,4.049176,6.2023764,5.118799,4.053354,4.874088,4.6041207,5.9778576,4.9994884,3.741519,3.1794739,3.2232969,5.2935953,7.7092733,3.603081,3.7738564,5.904646,6.7072945,5.1480026,5.203232,1
1.4221216,6.670608,5.6573925,4.4821973,4.793258,5.496634,-3.4864695,4.8660364,3.0956323,5.817392,4.721655,4.899494,5.043752,5.6938066,5.3177404,3.9211307,6.2870903,4.528461,5.7091746,6.0826497,7.361815,5.099019,4.841637,6.3806224,3.0222824,1.4106398,6.7009783,3.5870593,5.9206944,0
1.4464624,6.6392803,5.6076207,4.5140424,4.7470016,5.4601593,-3.4381056,4.822449,3.089654,5.8740606,4.7725735,4.8493195,4.98949,5.74722,5.368549,3.8789828,6.230706,4.4923263,5.7579045,6.02604,7.3140135,5.060933,4.7927566,6.4331675,3.002932,1.4565709,6.6530924,3.6370728,5.867657,0
2.0754027,6.3417773,5.671742,5.010069,-3.742967,4.889694,6.8479223,5.3819294,4.0957503,5.721973,4.052568,6.1981087,5.118911,4.062802,4.854868,4.5864587,5.9610825,5.0087667,3.7306345,3.1722252,3.2132034,5.280137,7.7182198,3.6033058,3.7665071,5.913636,6.7110953,5.1483374,5.217864,1
1.4161341,6.6737437,5.658074,4.488177,4.7987757,5.51139,-3.4886496,4.8601575,3.0932255,5.8229785,4.7212844,4.900746,5.040555,5.6961074,5.318003,3.9305956,6.28202,4.543411,5.705741,6.077288,7.365344,5.112303,4.8408966,6.3811812,3.0164187,1.405659,6.7043467,3.5874782,5.9182425,0
2.0665836,6.344983,5.681575,5.0194235,-3.731722,4.89838,6.8447237,5.3824444,4.1011415,5.719207,4.0387664,6.1879683,5.1050158,4.0691414,4.858715,4.5888367,5.9644547,5.0136704,3.7376044,3.1832044,3.2080855,5.277732,7.724708,3.6155891,3.757975,5.920402,6.6969247,5.1505594,5.2187066,1
1.4085366,6.676931,5.6452975,4.506624,4.7859073,5.5000606,-3.476858,4.8428755,3.0798314,5.838217,4.7349405,4.887252,5.026728,5.7097917,5.3314905,3.9187436,6.267343,4.5320187,5.7185516,6.062352,7.351878,5.1008434,4.8301005,6.394962,2.9970777,1.4182886,6.6916566,3.601073,5.904471,0
2.0674207,6.3280606,5.6650515,5.000824,-3.73624,4.8821216,6.8345737,5.369414,4.0894146,5.72945,4.053935,6.205364,5.123888,4.0508003,4.869047,4.5993743,5.9729342,4.9960103,3.7369344,3.1757195,3.2264907,5.294187,7.706002,3.597815,3.7766447,5.901812,6.71199,5.1480865,5.207104,1
1.41224,6.674788,5.6423135,4.5040107,4.7800164,5.490949,-3.4732447,4.8436646,3.0803282,5.840517,4.7384734,4.883444,5.022551,5.7141643,5.336141,3.9108598,6.2642527,4.5228257,5.7240477,6.0596414,7.3485856,5.0920615,4.828595,6.3983808,3.000949,1.4217496,6.6886873,3.6055262,5.9002347,0
2.0751452,6.3411155,5.683857,5.013462,-3.7146716,4.885325,6.84738,5.3883715,4.0997887,5.7121406,4.0281124,6.1853166,5.0961356,4.059217,4.8560514,4.5854573,5.960548,5.017832,3.7269392,3.196278,3.2071204,5.2801023,7.720468,3.62171,3.7671278,5.9100475,6.6851015,5.142306,5.2228374,1
1.4100043,6.6755657,5.6435394,4.5098653,4.783955,5.4976892,-3.4751353,4.839515,3.0795877,5.8417373,4.736792,4.885397,5.024005,5.7124543,5.333966,3.9163992,6.2641654,4.529692,5.720485,6.0589733,7.350105,5.098402,4.8285165,6.396702,2.9942791,1.4200289,6.6898923,3.6035302,5.901848,0
2.0245116,6.282995,5.637897,4.966959,-3.6985486,4.8610463,6.782439,5.3257375,4.0631404,5.7617073,4.0629735,6.2340374,5.1483,4.0086756,4.922087,4.651304,6.0224423,4.9567914,3.7777023,3.1952696,3.2669494,5.3401766,7.665983,3.5750465,3.814356,5.8603315,6.719578,5.158503,5.15907,1
1.4325126,6.6525187,5.6192536,4.5263934,4.7612486,5.4759727,-3.4520936,4.822356,3.0793922,5.8597794,4.7573075,4.864702,5.004949,5.731572,5.353208,3.8952138,6.2454844,4.50787,5.7415233,6.040658,7.3285384,5.0768714,4.8039427,6.4202156,2.9795496,1.4422472,6.6672792,3.6226676,5.882761,0
2.0547316,6.3073187,5.65178,4.9864902,-3.729442,4.874304,6.8088055,5.352197,4.086298,5.7349916,4.05874,6.2173986,5.1328225,4.033004,4.8966804,4.6249514,5.9942822,4.9820313,3.748412,3.178091,3.2420416,5.3158298,7.690694,3.590229,3.792054,5.8847003,6.7167497,5.1463265,5.185131,1
1.4219029,6.6635375,5.6306195,4.508441,4.773882,5.4886565,-3.4639406,4.8393407,3.0832953,5.844269,4.743473,4.8783965,5.0197268,5.716863,5.338564,3.908338,6.2606406,4.5205812,5.7279835,6.0559826,7.341463,5.089663,4.8151126,6.4081535,2.9974637,1.429885,6.67931,3.6079144,5.8975472,0
2.0234368,6.2822504,5.646337,4.9778776,-3.6992211,4.8766017,6.7673626,5.326517,4.0925875,5.73531,4.0431037,6.219879,5.1236544,4.0167274,4.938534,4.6653476,6.033748,4.9695115,3.7711098,3.1994088,3.2574794,5.34371,7.677603,3.5999877,3.802983,5.869853,6.700701,5.145866,5.151212,1
1.4224625,6.662922,5.62949,4.508699,4.7718987,5.4867306,-3.462983,4.839176,3.0827239,5.844389,4.744093,4.877686,5.019318,5.7172914,5.3390737,3.906732,6.2603807,4.518614,5.7294316,6.0558143,7.340915,5.0878406,4.813998,6.4093657,2.9969993,1.4305142,6.678763,3.6084244,5.8970985,0
2.0251534,6.2796583,5.637101,4.970059,-3.7079043,4.866523,6.7655354,5.3243327,4.0861664,5.7410307,4.057432,6.2298617,5.137479,4.011453,4.940914,4.667289,6.0342765,4.9636846,3.7718313,3.1892605,3.262507,5.3454785,7.6717887,3.5863235,3.8099792,5.8642154,6.7150135,5.1433845,5.151,1
1.4114747,6.6738276,5.640952,4.508638,4.781391,5.495357,-3.4725807,4.8402853,3.079596,5.8417015,4.7389092,4.8832192,5.02293,5.7136164,5.3353195,3.9142118,6.2636714,4.5273266,5.7228394,6.05877,7.3477874,5.0961685,4.826017,6.399373,2.995696,1.4224657,6.6874495,3.6048257,5.900699,0
2.025932,6.2800245,5.636895,4.9699526,-3.7088244,4.8660984,6.7664146,5.324861,4.086073,5.74094,4.0580993,6.2300906,5.138013,4.0115848,4.939989,4.6664753,6.0334873,4.963895,3.771194,3.1885154,3.2622585,5.3450446,7.671947,3.5858407,3.8100076,5.8643174,6.715718,5.14312,5.1516085,1
1.4109403,6.6740375,5.639648,4.5115457,4.779842,5.4938626,-3.4714174,4.8375955,3.0783324,5.8439336,4.7406487,4.881533,5.0210023,5.715508,5.3371663,3.912651,6.2615438,4.5257897,5.724491,6.0566015,7.346413,5.0946674,4.8249645,6.400921,2.9925828,1.423649,6.6862826,3.6066918,5.898786,0
2.0240734,6.278612,5.636225,4.9690566,-3.7071757,4.8656917,6.7645655,5.323236,4.0853286,5.741974,4.057951,6.2308016,5.138409,4.0103736,4.9418178,4.6682835,6.035402,4.962622,3.7728662,3.1895313,3.2635427,5.3465257,7.6707535,3.585441,3.8110375,5.8631425,6.7155104,5.1435723,5.1498523,1
1.9975275,6.1313515,5.111503,4.1991844,4.1931553,4.9697185,-3.2814047,5.1489305,3.1436207,5.5991096,4.7363067,4.8561234,5.1357064,5.6093445,5.2530694,3.5648868,6.452495,3.937265,5.914954,6.2814927,7.322348,4.626309,4.2664704,6.7909417,3.1949744,1.4932969,6.6239567,3.5067308,6.009049,0
1.572751,4.7571425,5.1843686,3.5870612,5.278247,-2.9226897,5.635912,5.212704,3.403433,6.3255253,4.877371,6.624022,4.616964,4.37511,3.7707927,6.871657,4.6882453,6.441577,4.79424,5.7887416,4.665459,4.419484,5.906721,3.305616,3.8319905,5.0646424,3.6161778,6.8031626,3.58325,1
1.9781688,6.151059,5.1313596,4.2200603,4.2125044,4.9896765,-3.2643518,5.1284323,3.1201806,5.58256,4.713373,4.8796525,5.1560354,5.588732,5.2321763,3.5858567,6.4704356,3.9565964,5.892578,6.298735,7.345742,4.6467,4.2860312,6.7701697,3.2128024,1.4698642,6.603208,3.486152,6.029525,0
1.5921928,4.7288055,5.15892,3.607896,5.2982945,-2.905667,5.608315,5.192729,3.385177,6.3055925,4.8470325,6.603525,4.603897,4.3990793,3.750979,6.8926363,4.705694,6.4185934,4.7740006,5.809594,4.692334,4.3983088,5.8783083,3.3000517,3.8588958,5.045819,3.6444,6.826318,3.5626202,1
2.0121331,6.1153812,5.0957046,4.184769,4.1779785,4.954049,-3.2875764,5.162173,3.1535594,5.6036825,4.745667,4.8466063,5.1276574,5.61748,5.2611523,3.5506577,6.445827,3.9222949,5.926804,6.2761016,7.3128986,4.611246,4.250372,6.805421,3.1882486,1.5032825,6.6329556,3.5148835,6.0008445,0
1.5131894,4.747991,5.188574,3.5513856,5.229148,-2.9809632,5.6259446,5.2592125,3.4556653,6.3716607,4.8673472,6.6607666,4.6634684,4.3626146,3.8156734,6.8603563,4.6451583,6.4588346,4.839083,5.7472014,4.6772656,4.440449,5.894502,3.3309946,3.842135,5.118719,3.611506,6.8000674,3.6244092,1
1.97653,6.152871,5.133268,4.2225966,4.214145,4.99167,-3.2587366,5.126148,3.115072,5.5763464,4.7074347,4.885144,5.163745,5.581366,5.225505,3.5886073,6.4801717,3.9582226,5.8885202,6.306716,7.3514256,4.6490765,4.287798,6.767517,3.2222629,1.4647516,6.595881,3.4787343,6.0371985,0
1.5025575,4.7430067,5.187384,3.5443962,5.2194223,-2.9912648,5.620602,5.2686496,3.4654484,6.3811264,4.8628488,6.66522,4.6725507,4.3639383,3.8247955,6.864887,4.6365566,6.4596057,4.848306,5.7385383,4.6827416,4.4332423,5.890016,3.3388534,3.8476882,5.1287456,3.6182675,6.810032,3.6329699,1
2.0019672,6.126951,5.1072097,4.195935,4.1886816,4.965503,-3.2792127,5.1518292,3.1432507,5.596581,4.735326,4.8568625,5.1375113,5.6076345,5.251543,3.5617893,6.4549937,3.9328034,5.916139,6.2840962,7.323162,4.6225357,4.2620006,6.7942367,3.1974719,1.4929507,6.6224294,3.5050268,6.010824,0
1.5042577,4.7483134,5.190927,3.5442429,5.2205844,-2.9897485,5.626014,5.2676687,3.4642384,6.3801274,4.867873,6.6678905,4.671668,4.359203,3.823972,6.8580327,4.637347,6.4629636,4.8474402,5.7391105,4.677582,4.4443264,5.8943067,3.3348777,3.8421779,5.127393,3.6091185,6.798787,3.6324658,1
2.0077307,6.1208906,5.1010246,4.188431,4.182944,4.959187,-3.290501,5.1589427,3.1558387,5.6072598,4.7481446,4.8439217,5.1252866,5.6197886,5.2634306,3.5540955,6.442792,3.9270837,5.9265237,6.2725444,7.310122,4.615592,4.256065,6.8017197,3.1853416,1.5054415,6.6351957,3.5172188,5.998537,0
1.5390836,4.7452974,5.1810255,3.574307,5.2526026,-2.9557023,5.6241736,5.2364173,3.4317083,6.34903,4.864993,6.637264,4.6410775,4.377857,3.79281,6.878554,4.6678386,6.442499,4.8163557,5.7702713,4.677126,4.41873,5.8954825,3.3153358,3.8435566,5.0942254,3.627621,6.8154335,3.6015325,1
