0,1,2,3,active_hand
16.084364,-1.3897007,5.4963856,-0.83310264,0
3.5045228,8.941436,-0.84080464,-2.436225,1
16.1026,-1.4223549,5.5185204,-0.786178,0
3.5041366,8.936314,-0.8452613,-2.436196,1
16.085585,-1.3939357,5.4952073,-0.825109,0
3.5695176,8.967893,-0.8092708,-2.4426625,1
3.586044,9.01072,-0.7605824,-2.4720638,1
16.075058,-1.3845574,5.4885783,-0.82636875,0
16.070183,-1.4083059,5.4925284,-0.7964054,0
3.5778968,9.002461,-0.77081627,-2.4679737,1
13.273412,3.528799,6.2602334,-6.1785727,1
15.998421,-1.8022363,5.567641,-0.1773604,0
15.998522,-1.8012117,5.5675683,-0.17926398,0
13.279896,3.5238266,6.261722,-6.18418,1
15.998859,-1.8143811,5.567071,-0.16224703,0
13.27903,3.526423,6.2633095,-6.181474,1
16.008383,-1.7368921,5.5593896,-0.27792367,0
13.295011,3.5081348,6.2564807,-6.2025003,1
13.249075,3.5553482,6.298164,-6.1533265,1
15.998764,-1.807879,5.567656,-0.16960414,0
13.278864,3.5254269,6.266764,-6.1828637,1
16.000067,-1.7943548,5.5666533,-0.1855699,0
15.999152,-1.80159,5.5671463,-0.17861405,0
13.279946,3.5243542,6.2640247,-6.183726,1
13.271463,3.5339456,6.2698817,-6.172715,1
15.999193,-1.798421,5.5673065,-0.18306293,0
13.27477,3.5295496,6.2705483,-6.1779876,1
15.999981,-1.7929711,5.5664015,-0.19200298,0
13.280594,3.5238152,6.2714257,-6.184871,1
15.999558,-1.810265,5.5665307,-0.16836844,0
13.273101,3.5318666,6.2730746,-6.1753635,1
15.999337,-1.8064125,5.5669513,-0.17284302,0
13.270598,3.534007,6.2761793,-6.1732883,1
16.001442,-1.8234371,5.564773,-0.16065106,0
9.3299465,1.1816745,18.702042,-2.2613506,0
5.931095,2.650111,7.9606895,0.48308527,1
9.326899,1.1847336,18.705093,-2.2582934,0
5.998454,2.5255961,7.9819145,0.5340187,1
5.9891205,2.5382776,7.981823,0.524496,1
9.328984,1.182627,18.70304,-2.260394,0
9.345193,1.1664082,18.686823,-2.2766223,0
6.0114126,2.4901514,7.9808164,0.55189514,1
6.1710467,2.2181454,7.9380465,0.6998762,1
9.348458,1.1631951,18.683666,-2.2798498,0
6.185035,1.8385643,7.9475794,0.99208206,1
9.339415,1.1722468,18.693031,-2.2708013,0
9.346663,1.1649919,18.68582,-2.2780483,0
6.2165136,1.7935817,7.970749,0.9906214,1
9.310895,1.2007475,18.721622,-2.242285,0
6.224612,1.7280018,7.9920244,1.0294206,1
9.317161,1.1944816,18.715248,-2.2485502,0
6.257413,1.6657265,7.978291,1.0542712,1
6.2618365,1.6391035,8.005655,1.0681853,1
9.329515,1.1821309,18.702835,-2.2609386,0
6.245213,1.6055152,8.02531,1.0979779,1
9.322817,1.1888297,18.709572,-2.2542367,0
6.2626286,1.6295034,7.992938,1.075767,1
9.327328,1.1843054,18.704926,-2.2587438,0
6.0000305,1.5598024,8.349621,1.3158962,1
9.293017,1.2186345,18.739521,-2.2244024,0
5.993037,1.554768,8.3396845,1.3267573,1
9.311705,1.1999524,18.720905,-2.2431242,0
6.015085,1.5472136,8.321221,1.3184016,1
9.306172,1.2054886,18.726496,-2.23757,0
6.2065263,1.5209013,8.201428,1.1929361,1
9.296797,1.2148719,18.735811,-2.2281935,0
6.2287283,1.5130366,8.197174,1.1851085,1
9.307479,1.2042054,18.725084,-2.2388804,0
6.2132,1.5152777,8.191698,1.1952006,1
9.291465,1.2202126,18.741198,-2.2228487,0
6.2224655,1.5047297,8.208593,1.1941699,1
9.295506,1.2161728,18.7372,-2.2268975,0
6.249195,1.4873891,8.167449,1.1884657,1
9.314758,1.1969081,18.717932,-2.246137,0
6.114008,1.4774406,8.173361,1.3027776,1
9.337512,1.1741412,18.694994,-2.2689257,0
6.202801,1.502875,8.184705,1.2106698,1
9.31656,1.195095,18.716146,-2.2479968,0
6.2250776,1.5250148,8.19119,1.183495,1
9.319574,1.1920961,18.713144,-2.25098,0
6.211223,1.503724,8.187138,1.2035426,1
9.331894,1.179739,18.70082,-2.263294,0
3.6722634,9.208065,-0.5452995,-2.619226,1
16.150913,-0.8870884,5.5362115,-1.4308001,0
16.171259,-0.86228406,5.5559597,-1.4586533,0
3.6220264,9.075415,-0.6865017,-2.5141907,1
16.174162,-0.8648046,5.5584874,-1.4599736,0
3.622675,9.055547,-0.7064485,-2.4998155,1
3.585547,9.024707,-0.74272156,-2.4955592,1
16.158518,-0.8755728,5.542803,-1.4462826,0
3.6136715,9.041774,-0.7197527,-2.4937534,1
16.125755,-0.9096355,5.5102773,-1.412343,0
3.636063,9.038324,-0.72087795,-2.4699194,1
16.138641,-0.8900828,5.523093,-1.4298267,0
3.6314344,9.045898,-0.7127162,-2.4894588,1
16.157007,-0.875123,5.5416226,-1.4446311,0
3.6432526,9.03119,-0.72449,-2.4798381,1
16.12421,-0.911377,5.5089917,-1.4081552,0
3.6542614,9.031032,-0.71289545,-2.4725108,1
16.14637,-0.90148866,5.5315175,-1.4226313,0
3.6481292,9.057353,-0.69518095,-2.5003693,1
16.139505,-0.89346653,5.524178,-1.426619,0
3.6073809,9.0164795,-0.74105823,-2.4703841,1
16.169613,-0.8747403,5.553828,-1.4530411,0
3.6508813,9.040943,-0.6941307,-2.4611034,1
16.197857,-0.88066655,5.5828347,-1.4655007,0
16.178787,-0.85474855,5.563032,-1.4689711,0
13.287149,3.5173934,6.2609296,-6.1916547,1
16.180773,-0.85421735,5.564942,-1.455715,0
13.304752,3.4986973,6.256477,-6.2108884,1
13.286251,3.5176525,6.263442,-6.1916804,1
16.193281,-0.839436,5.5776906,-1.4812759,0
13.314033,3.4859354,6.249678,-6.228196,1
16.181465,-0.8530496,5.566074,-1.4692574,0
13.500747,3.2910833,6.1501417,-6.4559674,1
16.198973,-0.8609056,5.5822105,-1.4956561,0
13.511255,3.2627728,6.153437,-6.4868274,1
16.199022,-0.85448796,5.582983,-1.486057,0
13.533463,3.248553,6.1226006,-6.5104227,1
16.239891,-0.90057886,5.625614,-1.517518,0
13.531797,3.229348,6.147183,-6.525916,1
16.228586,-0.8494706,5.6132703,-1.5061235,0
13.52529,3.2590666,6.1366324,-6.494716,1
16.202677,-0.8707938,5.586992,-1.4821368,0
13.516265,3.248448,6.154957,-6.5011196,1
16.201008,-0.8411268,5.5846376,-1.4972515,0
13.531392,3.2277105,6.1434703,-6.5288877,1
16.226828,-0.8278108,5.6104054,-1.5154043,0
13.557104,3.1360927,6.150641,-6.6305375,1
16.19429,-0.85408473,5.5777116,-1.4826976,0
7.364351,4.5097075,-0.47233984,9.737022,0
6.212913,1.8555115,7.9522905,0.941802,1
7.324005,4.5497212,-0.43102837,9.697386,0
6.2830215,1.6031728,7.6476073,1.1773432,1
7.3379803,4.5356073,-0.444935,9.711642,0
6.296661,1.5863441,7.636606,1.1712334,1
7.3625655,4.511388,-0.470317,9.7353525,0
6.2790885,1.6189178,7.9199023,1.0848179,1
7.3678904,4.5060887,-0.47583467,9.7406435,0
6.2806244,1.6234002,7.9717383,1.0717833,1
7.334792,4.538192,-0.442128,9.708963,0
6.339734,1.507037,7.785478,1.1172298,1
7.345892,4.5286884,-0.45339322,9.718001,0
6.3732443,1.4638954,7.653298,1.1449456,1
7.331656,4.5398273,-0.43893775,9.707788,0
6.369707,1.4755452,7.6456904,1.1444837,1
7.3354373,4.5378413,-0.44255576,9.7095375,0
6.38729,1.4500304,7.63519,1.1412193,1
7.3992314,4.4749203,-0.5060501,9.772276,0
6.458156,1.3366251,7.58386,1.1411873,1
7.3251324,4.5442834,-0.43286747,9.703733,0
6.374143,1.4789451,7.672798,1.1294625,1
7.3354745,4.53788,-0.44267258,9.709373,0
6.383849,1.442644,7.6519485,1.1379305,1
7.339067,4.5344453,-0.44651207,9.712517,0
6.209565,1.4881718,8.158444,1.2208893,1
7.3731747,4.50051,-0.48167932,9.746277,0
6.213675,1.5184114,8.188206,1.1931082,1
7.3464456,4.5274262,-0.45383164,9.719103,0
5.995476,1.5441612,8.330917,1.3261968,1
7.294028,4.580453,-0.40116215,9.66672,0
6.002779,1.4837049,8.177046,1.4061284,1
7.330593,4.544317,-0.43755612,9.702768,0
6.0196466,1.4918838,8.150206,1.3769392,1
7.3303914,4.5429873,-0.43760112,9.704377,0
6.0506973,1.4903959,8.144242,1.3552734,1
7.3340106,4.5385575,-0.4414111,9.708812,0
6.080601,1.4679352,8.184781,1.346319,1
7.3620467,4.511999,-0.47027743,9.734829,0
6.1960225,1.5423594,8.198708,1.1770501,1
7.3207083,4.5547543,-0.42770445,9.692286,0
6.124442,1.4651028,8.121053,1.308029,1
7.272717,4.604514,-0.3793551,9.642434,0
6.103067,1.4660139,8.15725,1.3162144,1
7.3247485,4.5519776,-0.4316859,9.694074,0
6.1348333,1.480023,8.157538,1.2778901,1
7.319691,4.5571017,-0.42651787,9.689819,0
6.1603937,1.4613183,8.163459,1.2681271,1
10.513978,10.472155,13.268988,0.47399896,0
8.30379,3.856288,12.953356,6.6122804,1
8.301156,3.8609552,12.950688,6.622189,1
10.513972,10.472028,13.268942,0.4738353,0
8.321657,3.855876,12.96403,6.6589785,1
10.5164,10.474484,13.271358,0.4762866,0
10.534796,10.49282,13.289726,0.49461582,0
8.2321005,3.8435616,12.918831,6.3782763,1
10.536006,10.493848,13.290916,0.49613333,0
8.22446,3.823697,12.923281,6.2821817,1
10.55748,10.515282,13.31235,0.51764643,0
7.201031,7.6793633,0.27269986,0.1339612,1
10.606602,10.564689,13.361555,0.56596553,0
3.6691635,9.217434,-0.53440255,-2.6241882,1
10.618563,10.57668,13.373504,0.5779545,0
3.6965954,9.228563,-0.51880026,-2.6320415,1
3.6788743,9.223414,-0.53201973,-2.6338024,1
10.605069,10.563225,13.360048,0.56446177,0
10.5868225,10.544837,13.341767,0.54650784,0
3.6689305,9.190902,-0.5612941,-2.6083727,1
3.6573071,9.095513,-0.65532047,-2.5490093,1
10.554017,10.51196,13.309023,0.51407593,0
3.5640924,8.997547,-0.7667255,-2.471901,1
10.603032,10.561026,13.357934,0.56251055,0
10.621626,10.579586,13.3764925,0.58096755,0
3.7418349,8.978291,-0.6750279,-2.5291977,1
10.608405,10.566435,13.363314,0.56771964,0
3.7685516,8.9958315,-0.6539642,-2.5360477,1
10.55425,10.512081,13.309189,0.5141848,0
3.8805966,8.93168,-0.6374967,-2.5485017,1
10.554846,10.512766,13.3098955,0.51480633,0
12.394186,7.203557,0.57897496,-3.1841147,1
10.569069,10.526828,13.323995,0.52898026,0
13.684829,3.1569245,5.9409127,-6.6778793,1
10.627472,10.585471,13.382405,0.5866902,0
13.693394,3.1517212,5.937998,-6.686468,1
10.609999,10.568051,13.364989,0.56930995,0
13.700891,3.1210823,5.9538465,-6.7152734,1
10.59608,10.553317,13.350516,0.5552109,0
13.698357,3.1819293,5.9713535,-6.6533613,1
10.603683,10.561627,13.358565,0.56298625,0
13.693022,3.1563425,5.9459844,-6.681057,1
10.545376,10.503117,13.300257,0.50519854,0
13.690001,3.1593008,5.942589,-6.6745954,1
10.558137,10.515024,13.312358,0.51745284,0
13.679582,3.1457024,5.9600425,-6.6816134,1
10.5331,10.490844,13.288098,0.4931796,0
13.67569,3.1518354,5.9596186,-6.674409,1
-0.32021168,-1.3142337,16.216484,1.1969514,0
-5.5003157,-2.9911063,4.6961513,-0.021321002,1
-0.30314222,-1.3314171,16.233624,1.1798486,0
-5.4820113,-2.9967809,4.7188435,0.0067421803,1
-0.38148353,-1.2533239,16.155205,1.2580652,0
-5.444935,-3.0145807,4.7491665,0.031149168,1
-0.3329988,-1.3017573,16.203815,1.2095937,0
-5.466833,-3.0032835,4.729124,0.010339949,1
-0.3693464,-1.265425,16.167343,1.2459344,0
-5.4487367,-3.0127616,4.744669,0.026558721,1
-0.3638077,-1.2709413,16.172857,1.2404219,0
-5.46096,-3.0173745,4.737933,0.01629982,1
-0.29213262,-1.342332,16.244633,1.1688758,0
-5.4397893,-3.016522,4.7484465,0.035716962,1
-0.35821572,-1.2765657,16.178524,1.2348002,0
-5.436354,-3.0172005,4.756754,0.040245373,1
-0.32521498,-1.3095942,16.211634,1.2017509,0
-5.4098835,-3.0353026,4.7801886,0.065468155,1
-0.32387263,-1.3108606,16.212957,1.2004733,0
-5.4175005,-3.0242023,4.7733335,0.061755545,1
-0.35228696,-1.2825394,16.18454,1.2288305,0
-5.426984,-3.0216792,4.766631,0.056693237,1
-0.33220574,-1.3025386,16.204668,1.2087991,0
-5.4152565,-3.0240266,4.784584,0.08079471,1
-0.31270573,-1.3217293,16.22404,1.1894414,0
-6.5692754,-2.2563632,4.29482,0.116117425,1
-0.30448225,-1.3299265,16.232244,1.1812512,0
-6.594544,-2.2284436,4.3212614,0.12921534,1
-0.2834937,-1.350918,16.253233,1.1602635,0
-6.5432844,-2.2772634,4.276028,0.116197236,1
-0.2812988,-1.3531199,16.255465,1.1580694,0
-6.5496182,-2.273481,4.2835503,0.12497683,1
-0.29823694,-1.3376842,16.239147,1.1742917,0
-6.548661,-2.2741203,4.28648,0.12346488,1
-0.29259416,-1.3420488,16.244312,1.1692445,0
-6.5271783,-2.2958062,4.2651153,0.11245598,1
-0.27013296,-1.3643733,16.266727,1.1468226,0
-6.6044035,-2.2155862,4.3376017,0.1480051,1
-0.29566264,-1.3389953,16.241276,1.172301,0
-6.6056333,-2.2042007,4.3580527,0.15150173,1
-0.2727523,-1.3617309,16.264133,1.1494826,0
-6.639891,-2.1601853,4.4022284,0.19387375,1
-0.2492553,-1.3853053,16.287727,1.1259124,0
-6.610586,-2.1968703,4.368211,0.15710743,1
-0.32219172,-1.3126253,16.214796,1.198746,0
-6.617291,-2.1863134,4.3829536,0.17176718,1
-0.35452867,-1.2803231,16.182304,1.2311027,0
-6.6053066,-2.2011511,4.37047,0.15705778,1
4.4998307,4.486379,5.691688,-6.24699,1
4.519511,4.4680405,5.673383,-6.230456,1
4.5096073,4.486566,5.6901274,-6.2371144,1
6.7346416,5.976067,2.9598284,13.466483,0
4.5054054,4.491413,5.6966934,-6.2404633,1
6.3799386,6.152077,2.8458796,13.676677,0
4.5266643,4.476299,5.680928,-6.2249813,1
6.4255185,6.1257205,2.8683066,13.652276,0
4.557768,4.4600964,5.665892,-6.200167,1
6.3986745,6.147822,2.8397431,13.6625595,0
6.1557155,6.1662173,2.9080155,13.8299465,0
4.6460214,4.3995347,5.602982,-6.1343226,1
6.0254736,6.2350187,2.8376682,13.906052,0
4.6948295,4.3455606,5.5607,-6.1295614,1
6.306613,6.2190685,2.7831306,13.713372,1
6.3053536,6.2172112,2.7868145,13.715307,1
6.2968197,6.2217903,2.7813296,13.719542,1
6.3559847,6.158605,2.8374023,13.686716,0
12.813374,-0.026571276,11.269645,-0.44911087,1
5.993985,6.228738,2.87783,13.926248,0
12.962002,-0.11546804,11.353714,-0.3542772,1
5.884829,6.232133,2.8799384,13.972222,0
12.918448,-0.093600005,11.366803,-0.3939271,1
5.920497,6.2229147,2.874884,13.973423,0
12.991988,-0.13412438,11.3376,-0.32739276,1
5.9773726,6.208479,2.8912053,13.943091,0
13.01538,-0.14553836,11.345155,-0.31254843,1
13.182063,-0.24265948,11.357103,-0.1986643,1
5.91064,6.212844,2.8937933,13.984712,0
13.619995,-0.46260744,11.339719,0.13498993,1
5.943862,6.2220945,2.8848777,13.971293,0
13.89021,-0.6466868,11.328465,0.3970641,1
5.99837,6.1930504,2.9230747,13.939944,0
13.874167,-0.6325341,11.327689,0.38119563,1
5.948834,6.2038302,2.912929,13.967278,0
13.8751955,-0.64547336,11.310782,0.3767856,1
5.9444637,6.1987333,2.9181712,13.969726,0
13.749688,-0.5405012,11.314073,0.24832304,1
5.936775,6.1905622,2.9184246,13.989602,0
13.721273,-0.49109188,11.312215,0.22462365,1
5.96947,6.214674,2.8866959,13.952914,0
13.756325,-0.54079145,11.327122,0.25773424,1
5.8874354,6.2154136,2.88988,13.995029,0
2.5706809,-2.264499,14.515828,-6.147347,0
-5.5079355,-3.000004,4.704317,-0.016686201,1
2.5920165,-2.2859623,14.537196,-6.1260204,0
-5.482185,-3.0107894,4.721687,-0.0004032268,1
2.63795,-2.331479,14.5829315,-6.080034,1
2.6063802,-2.2995212,14.551317,-6.1115932,0
-5.484368,-3.0269578,4.7141695,-0.0050374935,1
2.599444,-2.2928665,14.544598,-6.1185565,0
-5.491291,-3.0381787,4.7122374,-0.014016845,1
2.6056511,-2.29899,14.550784,-6.112389,0
-5.441854,-3.0289605,4.748467,0.03264184,1
2.5973747,-2.2910323,14.542533,-6.1206703,0
-5.402878,-3.0596561,4.7280526,0.012965695,1
2.6112275,-2.3049228,14.556434,-6.106798,0
-5.433846,-3.022843,4.7822886,0.07220107,1
2.6003509,-2.2939165,14.545494,-6.11768,0
-5.4025683,-3.0487435,4.789471,0.08053271,1
2.5780547,-2.2732427,14.523193,-6.139991,0
-5.3841166,-3.0554438,4.814305,0.10918109,1
2.566631,-2.2613618,14.511865,-6.151441,0
-5.389553,-3.0405684,4.8421836,0.15101722,1
2.5905514,-2.2856202,14.5357,-6.1274853,0
-5.39824,-3.044132,4.8049517,0.10319622,1
2.578963,-2.2736065,14.524184,-6.1391034,0
-6.4184084,-2.4110625,4.1913986,0.09068512,1
2.5727885,-2.267895,14.517938,-6.1452274,0
-6.5305753,-2.3002124,4.2570267,0.103579625,1
2.567827,-2.2633982,14.513032,-6.1501975,0
-6.556021,-2.2794816,4.2685394,0.09466289,1
2.5548656,-2.2507966,14.500024,-6.1631713,0
-6.6065865,-2.2147748,4.3329477,0.13904697,1
2.5363402,-2.2320108,14.4816,-6.181707,0
-6.585788,-2.2485628,4.2968225,0.11166537,1
2.5516062,-2.247564,14.496786,-6.1664157,0
-6.4920783,-2.3348591,4.23473,0.105376065,1
2.5740988,-2.2679656,14.519402,-6.143911,0
-6.4468107,-2.3849158,4.1951756,0.090926915,1
2.5924015,-2.2878113,14.537652,-6.125656,0
-6.4818306,-2.3479342,4.2238717,0.10324023,1
2.5678964,-2.2636108,14.513214,-6.150137,0
-6.59708,-2.252509,4.298472,0.113426805,1
2.575463,-2.2705648,14.520768,-6.142615,0
-6.5851765,-2.2443745,4.306057,0.12299322,1
2.562182,-2.2570486,14.507529,-6.155888,0
-6.6152377,-2.1871383,4.3670106,0.15788414,1
2.5920508,-2.286913,14.537312,-6.125985,0
-6.617238,-2.1895595,4.3727803,0.15921982,1
4.476979,4.5176687,5.7229915,-6.2690964,1
4.467354,4.494372,5.7018805,-6.277742,1
4.4875216,4.4473867,5.653048,-6.27214,1
4.493115,4.4659114,5.67127,-6.256394,1
4.513717,4.476095,5.6811376,-6.2378526,1
6.063907,6.2210927,2.8454938,13.883575,0
4.5233455,4.4985237,5.700624,-6.2195897,1
6.39523,6.140207,2.8601148,13.670517,0
4.550013,4.505091,5.7052965,-6.198178,1
6.3829904,6.192995,2.7978835,13.672751,1
6.3356414,6.221332,2.7705631,13.695449,1
6.2935905,6.2309747,2.7707074,13.720168,1
6.305749,6.2187533,2.7806191,13.710398,1
6.0094314,6.242027,2.8231409,13.911231,0
12.783836,0.0061557544,11.246667,-0.4722589,1
13.010114,-0.14253241,11.347954,-0.3169938,1
5.7713733,6.229195,2.8054886,14.040605,0
13.040257,-0.15390725,11.347548,-0.30188116,1
5.818743,6.220567,2.8305252,14.018381,0
13.719343,-0.51213,11.32469,0.21976253,1
5.7127137,6.2338,2.782597,14.080473,0
13.675098,-0.49302855,11.346351,0.18152693,1
5.733789,6.2329,2.7948413,14.058187,0
13.881119,-0.63938737,11.324453,0.3858586,1
5.741064,6.2141523,2.8105834,14.056556,0
13.895105,-0.6497438,11.3235035,0.39947823,1
5.7226505,6.229758,2.7932835,14.072024,0
13.887858,-0.6449223,11.323848,0.391859,1
5.8242135,6.220775,2.8323383,14.015216,0
13.860454,-0.624243,11.325325,0.36324054,1
5.7101617,6.210379,2.7652874,14.094455,0
13.814731,-0.5950887,11.339989,0.31714144,1
5.687015,6.23242,2.7777328,14.068447,0
13.840369,-0.60580105,11.310885,0.33972815,1
5.7393923,6.2304063,2.7970943,14.059652,0
13.734666,-0.5298977,11.3380785,0.2365334,1
5.684505,6.2363243,2.7729921,14.08558,0
13.798022,-0.57572883,11.34663,0.30999666,1
5.8620563,6.215299,2.8461556,13.99856,0
5.183712,3.5612926,8.899067,12.641955,1
5.077984,3.6659086,9.005142,12.751835,0
-5.691496,-2.9606602,4.6276712,-0.13372396,1
5.0464053,3.697272,9.036883,12.785141,0
-5.5326695,-3.0107238,4.704853,-0.04328488,1
5.1884866,3.5567024,8.894288,12.6370535,1
5.1193275,3.6251721,8.963596,12.707395,0
-5.7124233,-3.0021162,4.6162987,-0.19260697,1
5.1889215,3.5564084,8.893845,12.636401,1
5.1722684,3.5726833,8.910601,12.653431,1
5.187455,3.557581,8.895386,12.638158,1
5.165706,3.5791674,8.917186,12.660208,1
5.1826463,3.5626607,8.900068,12.642683,1
5.1274424,3.6170738,8.9554615,12.699366,0
-5.7767,-2.9915845,4.5770674,-0.22172984,1
5.24606,3.499245,8.836683,12.579179,1
4.9808455,3.76254,9.102551,12.853522,0
-6.3434052,-2.5246117,4.1160364,0.0069022067,1
5.050677,3.6931717,9.032508,12.780592,0
-6.343965,-2.5062099,4.119474,0.05176866,1
5.1935163,3.551843,8.889235,12.631747,1
4.991068,3.7523582,9.092373,12.843696,0
-6.473136,-2.4145722,4.1473346,0.008372694,1
5.08592,3.6579368,8.997239,12.744263,0
-6.569336,-2.2885528,4.247631,0.07009,1
5.021748,3.721896,9.061528,12.810934,0
-6.4974375,-2.3745267,4.1788387,0.034192033,1
4.991465,3.75193,9.091937,12.843,0
-6.4916625,-2.3849547,4.164458,0.021337561,1
5.043402,3.7005105,9.039718,12.786806,0
-6.5359883,-2.334976,4.200798,0.0359058,1
5.1888914,3.5562794,8.893909,12.6366625,1
4.9950905,3.7483397,9.088329,12.839363,0
-6.5579934,-2.2969375,4.246348,0.07484602,1
5.062795,3.6810474,9.020395,12.767996,0
-6.6065454,-2.230478,4.312377,0.10780873,1
5.0432315,3.7003467,9.040048,12.788946,0
-6.5464206,-2.3219547,4.218674,0.05156318,1
4.697967,6.3587832,2.3668227,13.73381,0
12.837247,-0.037218735,11.310138,-0.44512257,1
4.7309203,6.402265,2.3233953,13.691381,0
12.750028,-0.03041719,11.470895,-0.5792407,1
4.702578,6.372915,2.3534067,13.720809,0
12.731165,-0.011335096,11.477904,-0.58204997,1
4.6795063,6.332611,2.3931198,13.760544,0
12.7360325,-0.001448515,11.458296,-0.56767917,1
4.7133956,6.3878446,2.338393,13.706663,0
12.753594,-0.01264229,11.429451,-0.54458064,1
12.77939,-0.027594335,11.426127,-0.52248555,1
4.7228565,6.382588,2.346597,13.71328,0
12.783527,-0.012565117,11.411768,-0.5090294,1
4.6895123,6.378661,2.3475623,13.715205,0
12.788541,-0.031308938,11.422759,-0.51464665,1
4.7068043,6.341316,2.3845518,13.751972,0
12.819741,-0.044707656,11.40865,-0.48577994,1
4.724403,6.35785,2.3699167,13.737106,0
12.988916,-0.13006061,11.352107,-0.33292252,1
5.7016473,6.2354527,2.7907321,14.025643,0
4.698856,6.359653,2.3659441,13.733626,0
12.963428,-0.11607624,11.364102,-0.35432285,1
4.7073455,6.375488,2.3519714,13.719444,0
12.989959,-0.12929042,11.347368,-0.3302546,1
13.060855,-0.1674575,11.339465,-0.2732813,1
4.6892467,6.374832,2.3501108,13.718709,0
4.6900578,6.3457894,2.3802354,13.74732,0
13.07952,-0.18206953,11.347607,-0.26616985,1
4.7196774,6.39185,2.334327,13.701485,1
4.7066855,6.3824577,2.34449,13.710098,1
4.7192903,6.3545566,2.373638,13.740766,1
4.698417,6.3627176,2.3659215,13.733383,0
13.873819,-0.6343206,11.325489,0.37798613,1
4.7075753,6.3697295,2.358989,13.725992,0
13.876763,-0.63535184,11.3260355,0.3817756,1
4.697367,6.3624682,2.3636293,13.731232,0
13.841389,-0.61929846,11.333767,0.3448029,1
4.700464,6.370283,2.356257,13.724379,0
13.872359,-0.6382204,11.34836,0.3755736,1
13.67107,-0.49519983,11.346543,0.17691314,1
4.70069,6.3725333,2.3544064,13.722304,0
4.6969466,6.371609,2.3543067,13.72248,0
13.727533,-0.537032,11.362461,0.23448463,1
13.67654,-0.48513559,11.364343,0.19642276,1
4.702775,6.366979,2.3601263,13.727771,0
5.0923877,3.6515949,8.990747,12.737035,0
-5.753703,-2.9566405,4.5896673,-0.1642903,1
5.134326,3.6100981,8.948565,12.692284,0
-5.7468214,-2.9864175,4.605325,-0.20726822,1
5.1770363,3.5681045,8.905758,12.648837,1
5.203708,3.5415325,8.879151,12.6217375,1
5.182117,3.56309,8.900765,12.64367,1
5.1813245,3.5636852,8.901546,12.64428,1
-5.8853936,-3.015021,4.5143347,-0.3505266,1
5.0180655,3.725563,9.065353,12.815014,0
-5.881599,-3.0251536,4.5209517,-0.35448116,1
4.995175,3.7483923,9.088268,12.838952,0
4.9858027,3.7576637,9.097696,12.849356,0
-5.8962655,-3.0161047,4.509715,-0.35425258,1
-5.8982615,-3.0124912,4.5066266,-0.36889598,1
4.9786363,3.764875,9.10485,12.855377,0
-5.860985,-3.0613446,4.5455766,-0.38914284,1
5.000576,3.7430177,9.082791,12.832934,0
-5.878714,-3.035618,4.522286,-0.35490012,1
5.059928,3.6839442,9.023271,12.770838,0
-6.2871823,-2.5827115,4.0356827,0.00018651741,1
4.991949,3.7515602,9.091466,12.842541,0
-6.3130994,-2.555165,4.057822,0.019843848,1
5.0024486,3.7410395,9.081089,12.83216,0
-6.3263893,-2.545109,4.0629764,-0.0072125797,1
4.9710584,3.7723427,9.112394,12.863789,0
-6.3439846,-2.5348332,4.0585155,-0.0008636808,1
4.98155,3.7618432,9.101906,12.853499,0
-6.3416333,-2.5426285,4.0539765,-0.011018476,1
5.021218,3.7222972,9.062277,12.813853,0
-6.3378925,-2.538795,4.0629435,-0.003949087,1
5.0027084,3.741014,9.081342,12.834189,0
-6.311372,-2.561248,4.0451627,0.009280585,1
4.9665146,3.7769494,9.116993,12.868683,0
-6.3023157,-2.56766,4.0359716,0.019126872,1
4.9908204,3.7526457,9.092714,12.84462,0
-6.297959,-2.5740647,4.0308385,0.0134119885,1
4.998289,3.7451792,9.085247,12.836666,0
5.014962,3.7285259,9.068602,12.823398,0
-6.3011293,-2.571894,4.0353136,0.006249731,1
-6.320825,-2.5566502,4.042774,-0.010914337,1
4.990614,3.752879,9.09293,12.844598,0
4.996603,3.746897,9.086959,12.838099,0
-6.3894434,-2.5181496,4.061989,-0.026831765,1
6.466864,6.1089225,2.8933146,13.638478,0
12.840378,-0.037925713,11.292055,-0.4366867,1
6.1625404,6.169367,2.91605,13.827043,0
12.841177,-0.036782447,11.312627,-0.44559902,1
6.511641,6.0970464,2.9068758,13.625548,0
12.843944,-0.060384285,11.333539,-0.4471621,1
6.526615,6.0861073,2.9131975,13.606594,0
12.781648,-0.029081218,11.420476,-0.520674,1
6.524588,6.0856423,2.9196541,13.614699,0
12.750136,-0.0065597203,11.429433,-0.53902584,1
6.792936,5.9503665,2.9810238,13.434999,0
12.736099,-0.009829994,11.466506,-0.57412213,1
6.330943,6.1094346,2.948432,13.737712,0
12.734856,-0.014049975,11.466517,-0.57776546,1
6.54855,6.0658894,2.938543,13.597989,0
12.738007,-0.0157464,11.465817,-0.5759214,1
6.7381845,5.9950967,2.9540024,13.48447,0
12.774765,-0.026900355,11.448752,-0.54367787,1
12.806365,-0.048317607,11.425767,-0.50808674,1
6.6412034,6.0537934,2.924871,13.554258,0
12.914809,-0.09371771,11.375556,-0.40132442,1
6.2223134,6.131651,2.9559505,13.80413,0
12.878093,-0.07863354,11.394116,-0.43643245,1
