0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand,class_numeric
9.616295,5.5785246,4.8324623,4.2114286,5.5167074,3.8924398,5.432993,4.646622,6.274925,2.3544917,4.510809,4.8003106,5.380299,3.9366968,5.0536165,4.8535247,5.408812,0.45766702,0.9949139,11.153057,6.0020823,8.140695,4.5859423,2.2552123,4.583259,5.879891,4.5022545,4.9709496,5.412309,5.208487,0,1
9.379888,4.8204455,7.0202456,6.60182,4.7577724,6.7926097,4.2733445,6.9947925,5.2999816,5.0062027,4.7934504,6.552173,4.22497,6.0692396,7.0685616,7.3275323,5.0026293,6.8482623,3.9120948,4.8106265,7.5590663,4.45778,4.3663287,5.4312773,5.0993376,6.254764,5.38189,3.513065,4.277627,5.30063,1,1
9.607924,5.5801477,4.8249574,4.2116256,5.5084224,3.8991055,5.425225,4.6431313,6.266694,2.3600726,4.517552,4.8068976,5.38693,3.946372,5.0622187,4.8451934,5.4155774,0.46484613,1.0025446,11.162287,6.0004916,8.137705,4.586506,2.2669623,4.5749755,5.893226,4.4917393,4.973484,5.415261,5.201796,0,1
9.379139,4.819831,7.0220675,6.6030936,4.758066,6.7931533,4.271339,6.995907,5.299475,5.007948,4.7931213,6.556092,4.2255197,6.0696983,7.070002,7.3282037,5.0016794,6.847832,3.9109592,4.810734,7.557711,4.4576077,4.3675194,5.4317484,5.0996423,6.2543006,5.380509,3.513971,4.2775087,5.300165,1,1
9.60067,5.583184,4.821973,4.2146115,5.503483,3.9046102,5.420508,4.637196,6.259465,2.3646863,4.52045,4.8119407,5.392189,3.954443,5.0713396,4.838568,5.42055,0.4711449,1.0080757,11.170531,5.999647,8.135025,4.585736,2.2711198,4.567928,5.893696,4.4868336,4.9783564,5.416272,5.196875,0,1
9.749463,5.0855412,6.7143345,6.0352616,4.8326735,6.1448607,4.4275017,6.5035434,5.876689,4.424233,4.3783355,5.616611,2.6812978,7.3595533,6.6681952,5.3902946,7.2608943,5.486824,5.264864,4.579345,4.280714,5.194521,6.9342465,4.9744377,4.6236887,3.6710343,2.1900876,7.3626876,4.8255005,4.960681,1,1
9.735217,5.0720468,6.7479525,6.0265193,4.8248706,6.160887,4.4038143,6.523826,5.9205017,4.433481,4.3465614,5.629968,2.6254966,7.4164786,6.7121034,5.386326,7.274676,5.549736,5.2482424,4.60133,4.247251,5.2309794,6.990637,4.95896,4.586568,3.6475453,2.1315699,7.3993773,4.812659,4.967894,1,1
9.576489,5.588387,4.810287,4.2194138,5.487879,3.9190521,5.407098,4.625194,6.2358794,2.3776805,4.5329366,4.8256173,5.407689,3.982933,5.099736,4.814476,5.437012,0.48969677,1.0203434,11.198163,5.9967647,8.127959,4.5838923,2.3004174,4.544092,5.9213104,4.458186,4.989314,5.4252152,5.180555,0,1
9.773766,5.106311,6.6972294,6.054092,4.8429904,6.1374583,4.4587,6.4743133,5.846794,4.4266095,4.3935323,5.594067,2.7179346,7.3218646,6.641579,5.407075,7.2573037,5.444037,5.2732215,4.54969,4.3171816,5.161879,6.896188,4.9862514,4.648311,3.7030752,2.2329805,7.3394136,4.8458385,4.962103,1,1
9.588623,5.594644,4.8437853,4.232969,5.5262265,3.8929458,5.443418,4.6188984,6.2474732,2.3705606,4.4986687,4.799556,5.385749,3.9664211,5.085129,4.8261757,5.416411,0.47891793,0.9841387,11.183039,6.0067835,8.145968,4.5986686,2.2616034,4.5557795,5.870243,4.479162,4.9935184,5.4019527,5.196789,0,1
9.606632,5.582807,4.8326664,4.222342,5.5128064,3.8963006,5.4299855,4.6376433,6.265579,2.3569372,4.509318,4.8026524,5.3853207,3.9497898,5.066789,4.844564,5.414622,0.46372145,0.9978634,11.165646,6.001916,8.138748,4.582567,2.265592,4.5739636,5.8866324,4.4918613,4.981305,5.414696,5.204045,0,1
9.704987,5.048379,6.752703,5.9996877,4.808847,6.1549463,4.37638,6.5520062,5.936078,4.426125,4.3432317,5.6585126,2.5816367,7.4472327,6.7254148,5.363344,7.266147,5.6220737,5.253021,4.6321254,4.20664,5.2608523,7.04173,4.9482894,4.575853,3.614413,2.0671146,7.407237,4.7856708,4.9540215,1,1
9.695846,5.0414395,6.7521987,5.991351,4.8040786,6.152361,4.3687654,6.5599585,5.9388275,4.423727,4.3439636,5.6670203,2.5706942,7.454071,6.727064,5.356087,7.262657,5.6420445,5.2551837,4.6408515,4.1951346,5.2691746,7.0550017,4.9453983,4.574128,3.604889,2.0492296,7.40757,4.777617,4.949182,1,1
9.583963,5.590253,4.8101044,4.220904,5.490167,3.9173882,5.4080315,4.6225715,6.242861,2.3778536,4.529897,4.824336,5.405452,3.9719367,5.0888577,4.821862,5.434174,0.486955,1.0205139,11.187902,5.997469,8.129969,4.5890117,2.287891,4.5512505,5.9093804,4.4696527,4.988245,5.418078,5.18269,0,1
9.6960535,5.046948,6.75643,5.9917226,4.8051705,6.1588006,4.3724995,6.5561833,5.948114,4.430174,4.3394766,5.664549,2.5639017,7.4648266,6.7338834,5.3549156,7.267207,5.6380057,5.248526,4.636586,4.2002034,5.2727504,7.0598164,4.9417677,4.565366,3.6078086,2.0549555,7.4141574,4.7821345,4.954779,1,1
9.606509,5.581811,4.825181,4.2134633,5.5076113,3.900747,5.4242063,4.640698,6.2652116,2.3612332,4.517475,4.8082857,5.3883085,3.947674,5.064499,4.844188,5.4165897,0.46635523,1.0041479,11.163921,6.000338,8.136711,4.585795,2.2650561,4.573638,5.888715,4.492836,4.975773,5.4145894,5.200861,0,1
9.597475,5.5856276,4.82106,4.2182903,5.501336,3.9067974,5.4183674,4.633126,6.256326,2.3670094,4.521222,4.8138866,5.3946924,3.9581287,5.075343,4.8352904,5.423258,0.4738391,1.0095421,11.174146,5.9992995,8.133996,4.586378,2.2743695,4.564716,5.8957276,4.4832234,4.981778,5.415666,5.1942873,0,1
9.69561,5.0421534,6.7485843,5.9907174,4.8053455,6.1508965,4.3697376,6.5593314,5.9353185,4.4222574,4.3473625,5.6667166,2.5763457,7.4493847,6.723191,5.3542614,7.260936,5.634913,5.2567773,4.639608,4.1981616,5.265848,7.048952,4.947182,4.5771775,3.6059444,2.0559533,7.4043713,4.778525,4.9486127,1,1
9.690992,5.038169,6.757645,5.9872737,4.801183,6.152894,4.364875,6.5639634,5.944871,4.4247675,4.338957,5.6713696,2.55532,7.4650507,6.734176,5.35334,7.263057,5.6622243,5.254358,4.6457253,4.1873546,5.2755113,7.071983,4.9425087,4.57001,3.5996134,2.0312743,7.412334,4.7734156,4.948025,1,1
9.597982,5.585234,4.8208327,4.2173805,5.501533,3.906519,5.418526,4.63377,6.2568445,2.366793,4.5213847,4.813733,5.3943686,3.9574378,5.074501,4.835791,5.422899,0.47349444,1.0094423,11.173512,5.9993234,8.134223,4.586564,2.2738779,4.5652223,5.8956313,4.4838424,4.98102,5.415604,5.194553,0,1
9.369531,5.5901775,5.274954,5.429021,4.788643,5.393231,4.722083,5.5246983,5.2911534,4.775396,4.9923472,5.200464,4.2719254,5.7976007,5.3476973,4.4324493,6.814531,3.6396735,5.5153484,4.558674,-1.4401506,6.6395817,4.779066,5.6728854,4.563919,2.2681823,0.458537,6.3550324,4.920571,4.951689,1,0
9.34824,5.598794,5.254567,5.4180584,4.7730207,5.391864,4.7191143,5.512275,5.290395,4.800634,5.014293,5.21738,4.293145,5.7742605,5.3226433,4.451767,6.7950206,3.6650536,5.492691,4.5377364,-1.4722959,6.66096,4.7526555,5.684445,4.572387,2.2525816,0.43840253,6.3342223,4.926414,4.9248624,1,0
9.369878,5.6387973,5.270075,5.45014,4.8039727,5.389001,4.735539,5.531862,5.290352,4.77891,4.988509,5.156413,4.264348,5.79847,5.3511863,4.408159,6.8168664,3.6442187,5.514956,4.56062,-1.510343,6.645361,4.744027,5.6272507,4.6434655,2.236521,0.38917428,6.353539,4.935043,4.963686,0,0
9.44051,6.2719407,3.0938385,3.5778522,5.3025713,2.739646,5.8287663,2.9717383,5.8468084,7.0764475,5.432099,5.1342216,4.9621987,4.154002,-1.9506086,5.1659117,2.310107,8.380074,5.0284123,5.7870455,4.4017296,7.807797,5.345977,5.257291,5.225773,5.241538,4.699094,4.9512234,5.468503,5.064596,1,0
9.353969,5.632829,5.25647,5.4349318,4.78824,5.390515,4.7267423,5.521635,5.291118,4.802089,5.0030355,5.175715,4.282623,5.7794046,5.3313994,4.429212,6.7984233,3.6613135,5.4973226,4.545871,-1.5377934,6.655855,4.7306705,5.6426005,4.643172,2.242568,0.3827412,6.3386173,4.9314146,4.9409804,0,0
9.37221,6.2555823,3.074757,3.6011734,5.318749,2.721337,5.8039026,2.9198015,5.887297,7.051044,5.4709764,5.1019354,4.8888645,4.248689,-1.9235499,5.252159,2.2075827,8.37343,5.0873322,5.865465,4.4758983,7.832307,5.329187,5.257387,5.205193,5.273516,4.6630983,4.926228,5.57763,5.07855,1,0
9.290642,5.5434065,5.2265306,5.3532095,4.717293,5.3834743,4.67808,5.4471455,5.303742,4.9070115,5.087813,5.3103843,4.3633666,5.690677,5.191388,4.5338316,6.7433395,3.7527585,5.4221826,4.445678,-1.5701288,6.7071013,4.7201705,5.768694,4.505696,2.2810717,0.46682596,6.2304015,4.901485,4.7815733,0,0
9.335591,6.222814,3.0581183,3.595222,5.32328,2.713686,5.797375,2.9049308,5.938543,7.043937,5.4975133,5.0901394,4.8512764,4.2711096,-1.8675265,5.255603,2.1591365,8.41387,5.1036434,5.933938,4.483998,7.791443,5.319966,5.211815,5.1563487,5.2919188,4.643921,4.9337306,5.7110963,5.0964627,1,0
9.2973175,5.549514,5.227641,5.3605084,4.7244616,5.3848605,4.6812754,5.4541993,5.3022046,4.8989463,5.0794554,5.302058,4.355604,5.6985064,5.20046,4.524847,6.749114,3.7445843,5.4291697,4.45506,-1.5693218,6.7014656,4.7218533,5.759723,4.514646,2.2776804,0.46128964,6.2397346,4.9046726,4.7908072,0,0
9.338684,6.259521,3.0582964,3.620612,5.345572,2.7039354,5.78115,2.8914824,5.9139085,7.037098,5.4911695,5.0745697,4.8560696,4.290612,-1.9089941,5.2838974,2.168235,8.377519,5.1190405,5.925152,4.513262,7.8324366,5.3021126,5.2482977,5.193653,5.2972016,4.6496196,4.9317827,5.6600604,5.090451,1,0
9.326496,6.211933,3.0540886,3.5926266,5.3229337,2.7122164,5.7966104,2.9009814,5.950788,7.0423517,5.5044813,5.0883703,4.841708,4.27636,-1.8519937,5.255815,2.1458035,8.426199,5.1062603,5.948981,4.4845543,7.779858,5.3196216,5.1992373,5.1430836,5.2956285,4.6381626,4.934808,5.744147,5.1009545,1,0
9.281445,5.53341,5.215002,5.3405166,4.7086163,5.3833847,4.667664,5.4328876,5.3061733,4.9303637,5.1028023,5.3325567,4.376883,5.6728573,5.1601152,4.551137,6.7357707,3.7715583,5.407302,4.4262075,-1.5958793,6.7153215,4.71355,5.7871847,4.495939,2.281223,0.46703792,6.207278,4.9014597,4.746495,0,0
9.278731,5.5308447,5.213614,5.336696,4.7055783,5.383119,4.6654043,5.4289412,5.307007,4.935034,5.107068,5.3363123,4.380745,5.668676,5.155144,4.555965,6.7334986,3.7759242,5.4036245,4.4211144,-1.5984248,6.717553,4.7124476,5.791322,4.4938555,2.2825599,0.46754208,6.2020445,4.9007006,4.741946,0,0
9.324968,6.203992,3.0528502,3.5880103,5.3207808,2.7130008,5.7983055,2.902428,5.956712,7.043481,5.5067964,5.089573,4.8403735,4.274641,-1.8408052,5.2507434,2.1427946,8.435397,5.104201,5.952957,4.4794283,7.7688937,5.3209724,5.190025,5.134509,5.2968965,4.6372275,4.9366245,5.7607875,5.10364,1,0
9.333706,6.2165403,3.0579069,3.5977829,5.324333,2.713096,5.796407,2.9034004,5.94097,7.0431156,5.4980645,5.089057,4.8493223,4.2735066,-1.8559781,5.2594085,2.1577876,8.421414,5.1052456,5.9356747,4.487479,7.7829766,5.318698,5.2046905,5.1488333,5.292444,4.64331,4.9328995,5.739884,5.0958714,1,0
9.273707,5.518254,5.200325,5.3248725,4.699837,5.3841405,4.6531672,5.415121,5.3098836,4.95695,5.120441,5.360005,4.3925447,5.651805,5.124355,4.5721908,6.73058,3.7933478,5.3899403,4.4036236,-1.6200813,6.7231293,4.7105503,5.8116894,4.4794936,2.2809167,0.4720128,6.1801763,4.9035645,4.706203,0,0
9.273759,5.5163255,5.2003713,5.323335,4.699274,5.383985,4.652277,5.413546,5.3105674,4.957911,5.1218038,5.3611894,4.3935485,5.650745,5.123023,4.574039,6.731041,3.7945771,5.3890343,4.401792,-1.6193185,6.7231627,4.71178,5.8137465,4.4771733,2.2816641,0.47375393,6.1782084,4.90335,4.704857,0,0
9.33679,6.2154756,3.0641124,3.5942674,5.314144,2.716876,5.8044505,2.9121869,5.945758,7.044745,5.49428,5.0985394,4.8519006,4.2620616,-1.851567,5.2506995,2.1536348,8.42383,5.0940523,5.9425807,4.4745803,7.7798343,5.3330193,5.2012143,5.1457305,5.282959,4.646413,4.92925,5.7548146,5.090107,1,0
9.327145,6.2098203,3.0561662,3.5929801,5.3192377,2.7138894,5.798724,2.901915,5.949577,7.042307,5.503097,5.0914817,4.841695,4.275814,-1.8512242,5.256661,2.1452847,8.426478,5.1046805,5.9467793,4.4833403,7.7798586,5.3237295,5.1994386,5.142335,5.292167,4.6373954,4.9322133,5.7453237,5.098609,1,0
9.274272,5.4971204,5.1815925,5.310487,4.6965957,5.3869267,4.634855,5.400419,5.3132772,4.978201,5.1327324,5.3847604,4.3998623,5.635175,5.098188,4.5929437,6.7342067,3.8113122,5.3797545,4.3830194,-1.6322798,6.7212863,4.719863,5.8345833,4.4568095,2.2808394,0.49081,6.1582866,4.9080057,4.6777105,0,0
9.275986,5.5270185,5.210289,5.3319573,4.7025323,5.383075,4.661667,5.4236193,5.3082614,4.9418015,5.112371,5.3426747,4.3852954,5.662954,5.146118,4.5622888,6.7315726,3.7820666,5.3987637,4.414277,-1.6044132,6.720054,4.711483,5.7975435,4.4908,2.2829762,0.46808398,6.194309,4.900751,4.732001,0,0
9.305248,6.1890764,3.042131,3.5820684,5.3245983,2.7092505,5.7937617,2.8935118,5.981064,7.0410366,5.5234804,5.082441,4.8201165,4.2852635,-1.8166264,5.2501316,2.115504,8.454094,5.1128073,5.9804616,4.482959,7.752802,5.3126497,5.1689134,5.115219,5.3092012,4.626492,4.9427156,5.8029222,5.116023,1,0
9.274158,5.458693,5.1362524,5.282688,4.692211,5.3924456,4.599871,5.364974,5.320428,5.045183,5.163236,5.475217,4.4273286,5.5912766,4.981262,4.631785,6.7398963,3.854785,5.3462057,4.341692,-1.7132818,6.730779,4.7208138,5.9018617,4.4014506,2.2671452,0.5055167,6.0964317,4.924919,4.5314035,0,1
9.339112,6.035563,3.0471668,3.4912632,5.275231,2.7355347,5.843791,2.951519,6.025419,7.0800934,5.5203495,5.117965,4.864643,4.226321,-1.6090373,5.1433034,2.136772,8.6132765,5.0429726,5.9593596,4.3587756,7.5286694,5.3600855,5.0132003,4.977524,5.3215137,4.652301,4.9627547,6.113504,5.144413,1,1
9.27448,5.4583163,5.133142,5.2824383,4.6927114,5.392869,4.5989203,5.3645163,5.320163,5.0479817,5.1635394,5.4801927,4.427459,5.590378,4.9754443,4.632496,6.740146,3.8556645,5.345747,4.340858,-1.7176056,6.7306094,4.7203107,5.903266,4.4010277,2.265564,0.50484335,6.0949764,4.926097,4.5240045,0,1
9.33885,6.0327835,3.0482988,3.491396,5.2736597,2.7362816,5.844225,2.951018,6.024414,7.080236,5.519723,5.119089,4.8641768,4.2288256,-1.6104356,5.145818,2.1348448,8.613782,5.0440373,5.9571,4.3592224,7.530011,5.362676,5.0132284,4.976715,5.3209205,4.651513,4.959899,6.1139665,5.143923,1,1
9.273382,5.4578786,5.137317,5.279414,4.69039,5.39208,4.599858,5.36147,5.321056,5.0462403,5.166608,5.474831,4.429804,5.5903563,4.982769,4.636016,6.7392716,3.8561273,5.344754,4.3373675,-1.7074311,6.7314196,4.7209573,5.9023457,4.4026384,2.2684476,0.5050017,6.0936713,4.9245095,4.5371823,0,1
9.34266,5.9780493,3.057163,3.4665394,5.2560105,2.7467146,5.8579435,2.9595664,6.031017,7.094415,5.5252237,5.1271296,4.8695645,4.2325296,-1.5506504,5.13579,2.123326,8.661539,5.0382724,5.9459534,4.3347564,7.470599,5.3801813,4.9709053,4.933889,5.3336744,4.661541,4.94842,6.201986,5.157928,1,1
9.2741,5.459313,5.132612,5.2813134,4.692091,5.3926463,4.5996437,5.363223,5.320406,5.0482774,5.164924,5.480083,4.428438,5.5904927,4.975323,4.6341305,6.7396884,3.8558617,5.345282,4.338954,-1.7183857,6.7307343,4.719815,5.901872,4.4044633,2.2653794,0.5024742,6.093908,4.926157,4.5244327,0,1
9.341551,5.937434,3.0593271,3.4407337,5.2307267,2.7597384,5.868799,2.9770246,6.0492926,7.109192,5.5234585,5.140926,4.877164,4.23246,-1.5008411,5.118716,2.1155381,8.7020445,5.028809,5.9226875,4.29967,7.419274,5.404121,4.9315605,4.8963532,5.339792,4.6660504,4.9381237,6.260596,5.165708,1,1
9.275266,5.4596543,5.1297545,5.281483,4.6931696,5.3935447,4.5986056,5.363065,5.319747,5.0500484,5.164963,5.4825106,4.4283137,5.5899014,4.9720554,4.63461,6.74057,3.8564498,5.345016,4.3383584,-1.721724,6.7298427,4.719098,5.9023247,4.4054527,2.2638063,0.5007601,6.0927024,4.9279566,4.5215054,0,1
9.343882,5.9722505,3.0586743,3.4632685,5.2540574,2.7481215,5.8600507,2.9607484,6.031354,7.096439,5.526122,5.128058,4.8707,4.233254,-1.5441118,5.134846,2.1216555,8.666973,5.037521,5.944775,4.3319635,7.4643536,5.381747,4.9662538,4.929132,5.33601,4.663594,4.946976,6.2109156,5.1601763,1,1
9.265389,5.45207,5.1446285,5.264158,4.677374,5.3843594,4.606713,5.34701,5.3296523,5.0398893,5.1811237,5.4730806,4.4412913,5.5913186,4.979014,4.651706,6.7344494,3.8583927,5.339904,4.321552,-1.7109425,6.736864,4.7303467,5.899806,4.405175,2.2797856,0.5112509,6.0862093,4.913155,4.5240192,0,1
9.345403,5.9778314,3.057293,3.4650354,5.256329,2.7467315,5.859319,2.9612162,6.030461,7.094916,5.5242157,5.1278415,4.8720484,4.229239,-1.5487729,5.132257,2.126292,8.663113,5.035349,5.946199,4.332142,7.4670787,5.3799763,4.9692082,4.933316,5.3330903,4.6626344,4.950457,6.2047005,5.1579,1,1
9.274267,5.457021,5.1328783,5.2815466,4.6923203,5.3929677,4.5977864,5.3634486,5.320522,5.049539,5.1645746,5.4808817,4.428473,5.588915,4.975137,4.6336045,6.7401977,3.857153,5.3445587,4.3396215,-1.7172443,6.7311277,4.72041,5.9052925,4.3994107,2.265407,0.50544304,6.0931325,4.926414,4.523914,0,1
9.359905,5.9449935,3.0720003,3.4394236,5.243418,2.7577028,5.8783107,2.9710445,6.0286517,7.114378,5.5342107,5.1323133,4.884788,4.2285237,-1.5120326,5.119797,2.1192458,8.695136,5.026349,5.9397187,4.309561,7.432152,5.388153,4.939809,4.9033685,5.356109,4.685872,4.941517,6.247123,5.179832,1,1
9.274236,5.4555216,5.130762,5.281123,4.6925464,5.3936625,4.5955358,5.362708,5.320478,5.052957,5.165191,5.4839625,4.4291844,5.5864515,4.9711933,4.634551,6.740281,3.859414,5.3430185,4.338543,-1.7204239,6.7314916,4.7197485,5.908559,4.3969917,2.2643945,0.5057964,6.0906177,4.9276648,4.51955,0,1
9.347623,5.960129,3.060244,3.4561536,5.251068,2.7492568,5.8654075,2.9619293,6.031309,7.0979295,5.526504,5.1301813,4.873265,4.2327604,-1.5334077,5.1298604,2.1188242,8.677487,5.0336366,5.9444513,4.3257236,7.4516573,5.3862147,4.957265,4.9209495,5.3385053,4.6639476,4.944869,6.2333274,5.162768,1,1
9.27524,5.460387,5.113911,5.2769074,4.6937537,5.3954883,4.594528,5.356693,5.319162,5.0665727,5.171087,5.501805,4.4326954,5.5834312,4.9514155,4.6432576,6.740017,3.863639,5.339759,4.327966,-1.7411615,6.7298436,4.714204,5.9061723,4.4130964,2.2555408,0.49055865,6.0807285,4.9344645,4.4965405,0,1
9.340298,5.942345,3.0807223,3.454809,5.249107,2.757685,5.865281,2.9474106,6.0201864,7.1103134,5.5477624,5.123815,4.861608,4.2582345,-1.5146573,5.1558733,2.0944395,8.695625,5.0585356,5.9452662,4.345909,7.443266,5.38234,4.9516573,4.9075723,5.360864,4.683226,4.921629,6.248382,5.1829963,1,1
9.27597,5.457772,5.1260657,5.2834663,4.6950226,5.3945556,4.595875,5.3650274,5.318867,5.054743,5.162806,5.489392,4.4267464,5.5879865,4.96446,4.632255,6.7412767,3.8577263,5.3449874,4.3407364,-1.7288455,6.7298117,4.7184744,5.9068007,4.3994427,2.2612352,0.5031785,6.0923867,4.9297647,4.509008,0,1
9.344006,5.9543366,3.0623124,3.4541159,5.2474747,2.7517662,5.865128,2.9624238,6.033177,7.101469,5.5295677,5.1297617,4.8710103,4.239494,-1.523604,5.136207,2.1133404,8.681786,5.0376096,5.940762,4.3262634,7.4469786,5.3877554,4.953463,4.915378,5.3433714,4.6675043,4.9401927,6.238407,5.166407,1,1
9.269241,5.4439893,5.1508875,5.2676635,4.681126,5.388872,4.5952954,5.349605,5.328493,5.0441675,5.178516,5.460414,4.4415994,5.581981,4.9978313,4.6472664,6.7392077,3.8658245,5.335023,4.326057,-1.6946737,6.7370257,4.7298036,5.915286,4.3869476,2.2792761,0.51895386,6.08101,4.9185767,4.5511017,0,1
9.350427,5.959064,3.061598,3.451228,5.248311,2.7522273,5.8671346,2.9681606,6.0337057,7.1035204,5.526651,5.131679,4.8780613,4.227718,-1.5209708,5.1246657,2.124051,8.683443,5.0300345,5.940644,4.318278,7.439937,5.3856554,4.9504285,4.9158382,5.341484,4.6709967,4.947487,6.238206,5.165994,1,1
9.275685,5.463335,5.11366,5.289796,4.6998496,5.398814,4.590176,5.3699713,5.315616,5.06906,5.1589236,5.500674,4.4250045,5.5814986,4.9532237,4.6271834,6.739351,3.8630996,5.3417425,4.343797,-1.7416217,6.730648,4.707299,5.9100666,4.4088616,2.2484417,0.48877022,6.088158,4.939328,4.4987426,0,1
9.347331,5.9567437,3.062512,3.4523144,5.2486486,2.7512002,5.8671327,2.963553,6.0320973,7.101571,5.5291934,5.129576,4.87346,4.2348,-1.5236647,5.131566,2.1173265,8.681962,5.0342526,5.942853,4.3239317,7.444215,5.38628,4.952596,4.916698,5.3441315,4.668602,4.9429164,6.239291,5.167359,1,1
9.509467,5.8703256,2.7372017,3.2695332,5.246558,2.4067771,5.572344,3.6686928,5.9400425,6.146818,5.225536,4.976543,5.4568257,4.012569,5.5995164,4.205978,4.505166,4.814814,4.0242176,4.878004,3.0215163,3.0097215,5.199387,5.359639,4.6354313,5.0025306,4.8802996,5.3465014,7.0674844,5.1264253,0,0
9.737971,4.8936462,6.355026,6.0876555,4.7141585,6.672069,5.2744217,6.558197,5.6662374,4.1509466,4.8494205,5.103176,3.774495,5.747707,6.632923,7.218429,5.4381404,7.2681427,4.0049324,4.9480705,8.787654,4.545247,3.4860644,5.226235,4.8389153,7.1470637,6.544472,2.9810548,4.3735867,5.526842,1,0
9.526412,5.853738,2.7557662,3.2616792,5.264755,2.4267251,5.5552835,3.6533642,5.9220233,6.142671,5.2304606,4.9844437,5.447564,4.003953,5.592874,4.2236824,4.4883647,4.829176,4.016278,4.883217,3.0100825,2.992061,5.216811,5.3407254,4.643789,4.997618,4.874651,5.340592,7.0763645,5.115208,0,0
9.737248,4.894,6.3553915,6.0880218,4.7144527,6.672191,5.2761517,6.5593114,5.665925,4.149544,4.8491325,5.1013618,3.7734528,5.7479963,6.633531,7.2191734,5.436728,7.269365,4.005481,4.947966,8.78972,4.545793,3.4847212,5.2257867,4.838887,7.1490254,6.54451,2.9781926,4.3726373,5.5264807,1,0
9.523271,5.8540015,2.7513392,3.2660856,5.2612557,2.4220707,5.5586658,3.6608977,5.927037,6.1394606,5.2246346,4.9836454,5.4478006,4.0064626,5.5890713,4.2203946,4.4947743,4.827241,4.0217094,4.882523,3.0140388,2.996013,5.21343,5.3507905,4.643128,4.9957094,4.8735027,5.3423324,7.0785384,5.118136,0,0
9.74038,4.892379,6.3512597,6.085367,4.713878,6.672438,5.2801495,6.5558763,5.669207,4.14537,4.849896,5.0971055,3.7701688,5.7451143,6.6341352,7.220336,5.4355674,7.2706203,4.0021615,4.948424,8.794222,4.544876,3.4802299,5.226011,4.8370023,7.1536336,6.5494895,2.9736207,4.371405,5.526917,1,0
9.525725,5.8570743,2.753528,3.263592,5.2634935,2.4243526,5.556513,3.654558,5.9236093,6.14354,5.230759,4.9818826,5.4509144,4.000824,5.58893,4.221347,4.4901333,4.8285394,4.017261,4.88403,3.0105276,2.9933643,5.215837,5.345282,4.6428804,4.997835,4.8774467,5.3437347,7.0790653,5.1133595,0,0
9.741063,4.8920603,6.3502607,6.0846996,4.7138233,6.6726184,5.282053,6.555346,5.6700134,4.1434035,4.850002,5.094984,3.7687705,5.744269,6.634773,7.221215,5.4341936,7.2714906,4.0015006,4.9485164,8.79657,4.5448465,3.4780738,5.225913,4.836443,7.1560006,6.5506883,2.9704874,4.3703556,5.526765,1,0
9.491484,5.879945,2.7208104,3.274994,5.229569,2.3924973,5.591124,3.6805165,5.956927,6.1484795,5.2198415,4.972572,5.461444,4.020883,5.632181,4.194429,4.523939,4.792011,4.030569,4.8723755,3.0300024,3.021532,5.1838503,5.3761744,4.6295996,5.005007,4.882888,5.349054,7.0375614,5.135719,0,0
9.74083,4.8921795,6.350445,6.084909,4.7138467,6.6725597,5.2816863,6.5555305,5.6697965,4.143768,4.849966,5.0953617,3.7691288,5.744491,6.634604,7.2209973,5.434344,7.2713256,4.001726,4.9484496,8.796161,4.544873,3.4784706,5.225946,4.836628,7.1555567,6.5505557,2.97101,4.3704853,5.526799,1,0
9.507277,5.8687463,2.735697,3.2700052,5.2459416,2.4065921,5.574315,3.670368,5.9414263,6.1454916,5.223259,4.9776545,5.455419,4.0147204,5.6088057,4.206175,4.5074654,4.8118176,4.025221,4.875953,3.022317,3.009293,5.196581,5.3609376,4.6352887,5.0016775,4.8790874,5.3453526,7.05947,5.1279387,0,0
9.740811,4.8923,6.3501573,6.084954,4.713877,6.6725774,5.2825437,6.55573,5.6698112,4.142872,4.849969,5.0941534,3.7688031,5.7443233,6.634739,7.2212863,5.4330416,7.2716236,4.001887,4.9483266,8.797306,4.544997,3.477406,5.2259355,4.8366766,7.1567335,6.5508738,2.9689114,4.369681,5.5266643,1,0
9.740621,4.8922715,6.350806,6.08523,4.713849,6.672521,5.28057,6.5555844,5.669451,4.1447043,4.8499556,5.0965667,3.7699513,5.7448244,6.6343985,7.2206736,5.434735,7.2708144,4.0019426,4.948414,8.795013,4.5448456,3.4794734,5.2260504,4.8368955,7.154512,6.550386,2.9725668,4.370808,5.5268226,1,0
9.50328,5.87164,2.7322776,3.2711382,5.241723,2.4032922,5.5784206,3.672444,5.9454155,6.1464243,5.2225385,4.976237,5.4571953,4.015406,5.6144466,4.2034736,4.512084,4.8061786,4.0265036,4.8749843,3.0237684,3.012113,5.1939545,5.3653417,4.6339955,5.002307,4.880423,5.3466387,7.054488,5.1291795,0,0
9.519375,5.859238,2.7296479,3.2822945,5.249487,2.400765,5.572068,3.6801615,5.9344463,6.132373,5.2284784,4.97757,5.4491277,4.0205865,5.5960007,4.199951,4.5010185,4.8206244,4.0297203,4.889759,3.0346706,3.0197792,5.209159,5.3768206,4.643042,5.001845,4.86598,5.3476896,7.072535,5.1303287,0,0
