0,1,2,active_hand,class_numeric
5.063822,4.862705,-3.407007,1,0
4.506566,5.4813557,-4.762588,0,0
4.509082,5.5169225,-4.7799916,0,0
4.9376616,4.8462887,-3.3230023,1,0
4.914271,4.8263893,-3.2843301,1,0
4.4851785,5.515584,-4.7808146,0,0
4.8997493,4.7380075,-3.2225897,1,0
4.4603395,5.4748826,-4.833421,0,0
5.048779,4.4611697,-3.1653948,1,0
4.489126,5.5084085,-4.808127,0,0
5.052851,4.3623843,-3.1104422,1,0
4.502336,5.5002217,-4.787026,0,0
5.0575757,4.323651,-3.0901277,1,0
4.4846706,5.511373,-4.790016,0,0
4.990454,4.243496,-3.0113957,1,0
4.4844327,5.5085115,-4.7989616,0,0
4.844419,4.159037,-2.930324,1,0
4.4817452,5.510333,-4.795923,0,0
5.958771,4.613655,-3.7891562,0,0
4.558115,5.6158457,-3.5085843,1,0
5.9669876,4.6586747,-3.8323884,0,0
4.527677,5.6914945,-3.5174105,1,0
5.962723,4.632829,-3.8113222,0,0
4.525151,5.4469404,-3.28775,1,0
5.9539633,4.6612806,-3.8273566,0,0
4.4745097,5.7683783,-3.4305701,1,0
5.9867134,4.6773553,-3.8582163,0,0
4.431517,5.803516,-3.3451803,1,0
4.3830585,6.0234385,-3.2885022,1,0
5.9536347,4.67553,-3.8409843,0,0
4.1555405,6.945447,-2.9400008,1,0
6.0127616,4.5974026,-3.8524737,0,0
4.063487,7.2260118,-2.8584044,1,0
5.9658704,4.6510305,-3.8335595,0,0
5.9560204,4.6477547,-3.8308055,0,0
4.0419106,7.3189354,-2.8243906,1,0
4.002059,7.508001,-2.7873216,1,0
5.95945,4.657793,-3.8293114,0,0
5.96398,4.6243963,-3.8072653,0,0
3.944606,7.727607,-2.741548,1,0
5.9639645,4.6002593,-3.7819428,0,0
3.9143083,7.9676514,-2.7437694,1,0
3.9843853,8.690271,-2.8824592,1,1
7.9903917,5.2499337,-7.130788,0,1
3.9844668,8.690173,-2.8824444,1,1
7.9889545,5.2482533,-7.1281295,0,1
3.9760609,8.6839695,-2.8728983,1,1
7.996094,5.248571,-7.1390038,0,1
7.9976926,5.244345,-7.13996,0,1
4.0106163,8.72497,-2.9126718,1,1
4.163405,8.930161,-3.0921597,1,1
8.000608,5.2677913,-7.1374235,0,1
4.327481,9.138265,-3.2812924,1,1
7.998755,5.2486997,-7.142393,0,1
0.5981899,2.4938,-7.107551,1,1
7.9752913,5.249318,-7.111645,0,1
0.59257454,2.4865549,-7.113246,1,1
7.9487176,5.242017,-7.0796757,0,1
0.5910798,2.4850614,-7.1146307,1,1
7.9685974,5.246054,-7.1035705,0,1
0.5964791,2.4913173,-7.109801,1,1
7.969174,5.236248,-7.1048746,0,1
7.9894667,5.250148,-7.12933,0,1
0.5927297,2.4869509,-7.1131954,1,1
7.9931946,5.2505474,-7.1339865,0,1
0.5912514,2.4850612,-7.1145997,1,1
5.672964,4.6101155,-3.5953588,1,0
5.6667833,4.607287,-3.5899398,1,0
5.6667023,4.587915,-3.5681581,1,0
5.6001377,4.6191807,-3.5565264,1,0
5.6021314,4.6727066,-3.5988548,1,0
5.5807686,4.6378536,-3.5556622,1,0
5.543095,4.6433506,-3.5472813,1,0
5.566035,4.6121173,-3.5321755,1,0
5.500401,4.643164,-3.5223258,1,0
5.459956,4.5807934,-3.4517908,1,0
5.327583,4.60718,-3.4095914,1,0
5.2246532,4.515837,-3.2902117,1,0
5.2261963,5.0991325,-3.6542878,0,0
4.4968476,5.441863,-3.2504086,1,0
5.102121,5.1281347,-3.6130462,0,0
4.5051107,5.434704,-3.2542186,1,0
5.1683187,5.0813403,-3.6268392,0,0
4.510399,5.4661965,-3.2411,1,0
5.46642,4.7471642,-3.5723207,1,0
5.483472,4.786397,-3.6142237,0,0
4.50301,5.4395413,-3.2570746,1,0
4.439665,5.619803,-3.2685838,1,0
5.490118,4.798014,-3.622186,0,0
4.415958,5.736273,-3.2854743,1,0
5.6524568,4.7587204,-3.6861086,0,0
4.4029036,5.8218303,-3.2881217,1,0
5.7376723,4.732516,-3.7117445,0,0
4.384379,5.974553,-3.2831867,1,0
5.813026,4.7716475,-3.7788131,0,0
4.086511,7.1640186,-2.870363,1,0
5.9058127,4.728497,-3.822573,0,0
4.044316,7.2646127,-2.8312492,1,0
5.9234843,4.7399225,-3.8381007,0,0
4.042099,7.3127384,-2.8240273,1,0
5.9461365,4.789822,-3.865341,0,0
4.0552583,8.802868,-2.9602122,1,1
6.1367807,5.098173,-4.054844,0,1
6.1317616,5.084898,-4.04739,0,1
4.0185695,8.764765,-2.924011,1,1
4.0257196,8.789441,-2.9335208,1,1
6.135788,5.0972853,-4.0537863,0,1
4.048009,8.807985,-2.9557147,1,1
6.133729,5.104761,-4.0572786,0,1
4.162874,9.014673,-3.0929296,1,1
6.1279025,5.0929074,-4.0367556,0,1
4.218289,9.121521,-3.1606402,1,1
6.1052694,5.106466,-4.065085,0,1
4.202153,9.12926,-3.1441936,1,1
6.138087,5.1043615,-4.0597754,0,1
4.2625694,9.187054,-3.2129538,1,1
6.1507726,5.106376,-4.0656796,0,1
4.298996,9.219162,-3.2497988,1,1
6.142747,5.095781,-4.0566354,0,1
4.3619013,9.285602,-3.313693,1,1
6.1369576,5.0902896,-4.051633,0,1
4.392252,9.314679,-3.346532,1,1
6.1359906,5.036194,-4.00339,0,1
4.376666,9.300574,-3.3282378,1,1
6.137267,5.0823674,-4.045865,0,1
4.662038,4.898586,-3.1907601,1,0
4.9525304,4.526844,-3.1599,1,0
4.9808307,4.3827696,-3.107865,1,0
4.9372773,4.3040876,-3.0451198,1,0
4.7736263,4.1604824,-2.9378786,1,0
4.2584386,3.8179288,-2.7300203,1,0
4.1203547,3.743529,-2.6991045,1,0
4.0062866,3.7046657,-2.7079723,1,0
4.793074,5.3520546,-3.5899785,0,0
3.9539952,3.601528,-2.6716487,1,0
4.019042,3.6247993,-2.6577077,1,0
3.9548604,3.6108265,-2.6693108,1,0
3.8312829,3.591586,-2.688975,1,0
5.322734,5.1547217,-3.7262385,0,0
4.4646893,5.575844,-3.269778,1,0
5.2948165,5.1760716,-3.7257717,0,0
4.441281,5.5077143,-3.2570038,1,0
5.31699,5.193628,-3.7483878,0,0
4.4675903,5.812472,-3.4142337,1,0
5.343001,5.1987576,-3.763942,0,0
4.3886485,5.8735385,-3.2849867,1,0
4.38918,5.9243174,-3.2922306,1,0
5.3548136,5.202736,-3.776175,0,0
4.067689,7.219748,-2.8545444,1,0
5.347339,5.191993,-3.762692,0,0
4.055729,7.2791243,-2.8452573,1,0
5.332763,5.198496,-3.7605526,0,0
5.337734,5.2030606,-3.7651951,0,0
3.9940343,7.521727,-2.77629,1,0
5.343468,5.20165,-3.764852,0,0
3.9254005,7.850908,-2.7391639,1,0
5.3147244,5.200132,-3.760002,0,0
3.9026294,8.028198,-2.7395377,1,0
5.32056,5.1953063,-3.7486098,0,0
3.9303648,8.561702,-2.8156483,1,0
5.3167434,5.2007155,-3.7480145,0,0
3.9314342,8.613043,-2.8228648,1,0
2.3903358,-5.680374,2.4273272,0,1
3.9789002,8.688702,-2.8773484,1,1
2.3906844,-5.679736,2.4270215,0,1
3.9442458,8.65857,-2.8423634,1,1
2.3907018,-5.6795955,2.4269037,0,1
4.2863097,9.105251,-3.2305799,1,1
2.3907666,-5.679861,2.427181,0,1
4.3623857,9.179451,-3.3144343,1,1
2.3905911,-5.6804214,2.4274254,0,1
0.6135453,2.5100133,-7.0920625,1,1
2.390859,-5.680188,2.427349,0,1
0.5993474,2.4955583,-7.1066537,1,1
2.3913994,-5.680916,2.4278054,0,1
0.58710635,2.48197,-7.118915,1,1
2.3904502,-5.680482,2.4273934,0,1
0.58712524,2.4817498,-7.1191244,1,1
2.39023,-5.6804824,2.427408,0,1
0.5926208,2.4871752,-7.113322,1,1
2.3899915,-5.6805,2.4273462,0,1
0.56247103,2.4559996,-7.139294,1,1
2.390003,-5.680537,2.4273121,0,1
0.59141916,2.485601,-7.1142206,1,1
2.387959,-5.6827564,2.4281354,0,1
0.5891425,2.4830742,-7.11644,1,1
5.0248933,4.5198517,-3.1890142,1,0
4.5167723,5.488206,-4.8591695,0,0
5.063826,4.3518233,-3.11077,1,0
4.501498,5.4971013,-4.8776884,0,0
5.0760703,4.3444877,-3.1096091,1,0
4.4766192,5.472614,-4.832066,0,0
4.1492796,3.96279,-2.8149865,1,0
4.489018,5.487296,-4.8183813,0,0
4.057267,3.8153217,-2.7509432,1,0
4.511211,5.4735227,-4.8541937,0,0
3.9834697,3.762619,-2.7381551,1,0
4.5111666,5.4848666,-4.879821,0,0
3.8553247,3.69017,-2.726856,1,0
4.4862537,5.5029125,-4.9075947,0,0
3.7772243,3.6195989,-2.7141473,1,0
4.492539,5.4890156,-4.903846,0,0
3.7552094,3.6234257,-2.7165453,1,0
4.5087237,5.4756203,-4.9955287,0,0
3.730784,3.589064,-2.7078478,1,0
4.4504833,5.510098,-4.9953356,0,0
3.7140977,3.573468,-2.7004743,1,0
4.503034,5.476864,-5.0064225,0,0
3.7296028,3.5803864,-2.7122386,1,0
4.510739,5.466977,-5.0485578,0,0
3.7193422,3.5444646,-2.6869562,1,1
4.534881,5.4476113,-5.161195,0,1
3.703208,3.548185,-2.6949117,1,1
4.5321364,5.4473085,-5.146253,0,1
3.6939974,3.549119,-2.6958628,1,1
4.532373,5.450557,-5.1435795,0,1
3.6860297,3.5408578,-2.6869354,1,1
4.5370874,5.4451604,-5.162689,0,1
3.7028174,3.5681932,-2.7009187,1,1
4.535587,5.459035,-5.1279325,0,1
3.6638174,3.527456,-2.6955264,1,1
4.5353456,5.4640794,-5.115101,0,1
3.446462,3.2275105,-2.6570487,1,1
4.533969,5.4653535,-5.098636,0,1
3.4028485,3.1743076,-2.6685598,1,1
4.554407,5.456035,-5.1824303,0,1
3.5312126,3.340197,-2.6707897,1,1
4.537934,5.458117,-5.1372476,0,1
3.3276753,3.0695696,-2.6547954,1,1
4.5402436,5.45904,-5.1449933,0,1
3.3404815,3.0886688,-2.65662,1,1
4.5354667,5.4652495,-5.11438,0,1
3.4266307,3.1982176,-2.6522827,1,1
4.535057,5.4645114,-5.0995417,0,1
4.388933,5.8270903,-3.2616258,1,0
8.656827,5.381724,-8.000769,0,0
4.3665233,6.00041,-3.2272496,1,0
8.658381,5.3822327,-8.000803,0,0
4.0405035,7.358896,-2.827867,1,0
8.66004,5.3815885,-8.002303,0,0
4.0045047,7.513745,-2.7882533,1,0
8.652309,5.3772745,-7.9903955,0,0
3.9424095,7.8601165,-2.7569444,1,0
8.592276,5.331517,-7.917681,0,0
3.9069247,8.053009,-2.7453508,1,0
8.661305,5.3798447,-7.9979863,0,0
8.649906,5.3730826,-7.981367,0,0
3.8991594,8.264025,-2.7576742,1,0
3.9662404,8.6463175,-2.859427,1,0
8.644725,5.367332,-7.967647,0,0
3.9732232,8.663602,-2.8681905,1,0
8.658978,5.3773117,-7.992488,0,0
3.936026,8.609838,-2.824794,1,0
8.651044,5.377682,-7.991153,0,0
3.9187903,8.628957,-2.8105145,1,0
8.68616,5.4075394,-8.025001,0,0
3.9378946,8.584549,-2.8260758,1,0
8.688679,5.3532963,-7.9652305,0,0
4.0480957,8.797159,-2.9529786,1,1
8.288581,5.241313,-7.534291,0,1
4.041694,8.795718,-2.9484067,1,1
8.294445,5.239813,-7.5453444,0,1
4.2118893,9.100054,-3.1507566,1,1
8.358076,5.2727995,-7.619538,0,1
4.216387,9.109724,-3.1555374,1,1
8.304109,5.244097,-7.557197,0,1
4.242058,9.155763,-3.1881895,1,1
8.289768,5.2352967,-7.539103,0,1
4.240844,9.159344,-3.1912584,1,1
8.304263,5.240555,-7.5572023,0,1
4.2521124,9.172682,-3.2039816,1,1
8.311436,5.249586,-7.5638027,0,1
4.3038435,9.224294,-3.2552207,1,1
8.296796,5.2413764,-7.5468082,0,1
4.343426,9.267061,-3.2954688,1,1
8.295173,5.234421,-7.5490117,0,1
8.365931,5.264667,-7.629774,0,1
4.3437943,9.269395,-3.2953622,1,1
4.387164,9.313801,-3.3387074,1,1
8.595785,5.3557673,-7.915331,0,1
4.351176,9.270968,-3.3004565,1,1
8.626035,5.369519,-7.9578323,0,1
5.578315,4.5491557,-3.4767447,1,0
6.0394077,-8.5883665,0.6961093,0,0
5.6749744,4.4585853,-3.4504302,1,0
6.0634212,-8.569532,0.714667,0,0
7.302014,2.9375632,-2.555261,1,0
6.0304217,-8.591588,0.6934002,0,0
7.383731,2.9117835,-2.5149493,1,0
6.019365,-8.604886,0.6799775,0,0
5.969818,-8.648239,0.63787395,0,0
5.6242604,4.181493,-3.1862829,1,0
5.8791995,-8.714823,0.57248074,1,0
5.9106255,-8.688082,0.59863675,1,0
5.8882813,-8.706642,0.58183354,1,0
5.9153066,-8.6839075,0.60223913,1,0
4.883437,3.6804242,-2.5077255,0,0
6.0935535,-8.547153,0.7371039,0,0
4.877493,3.6045048,-2.4242551,1,0
6.062159,-8.570173,0.715246,0,0
4.6867876,3.6187766,-2.4254775,1,0
6.090588,-8.5503025,0.734296,0,0
4.630778,3.6107535,-2.4278984,1,0
6.185639,-8.468662,0.8158765,0,1
1.0271279,3.3665783,5.643769,1,1
6.1526856,-8.499462,0.78521323,0,1
1.0064954,3.3774533,5.6582937,1,1
6.1757064,-8.475752,0.80859154,0,1
1.0026429,3.3959806,5.680339,1,1
6.152071,-8.499685,0.7841183,0,1
1.0247954,3.3576741,5.6469026,1,1
6.1684155,-8.483653,0.8004079,0,1
1.0052168,3.3526728,5.6570582,1,1
1.091585,3.3100677,5.596627,1,1
6.169898,-8.482292,0.8019516,0,1
1.0223582,3.414186,5.7197175,1,1
6.1694727,-8.482348,0.8012999,0,1
1.051054,3.3614547,5.6587477,1,1
6.2016687,-8.451133,0.8326864,0,1
1.0242099,3.5740414,5.9179354,1,1
6.174231,-8.478441,0.8055002,0,1
1.0289371,3.60227,5.9515224,1,1
6.1516576,-8.496302,0.7874451,0,1
0.9922975,3.5581102,5.905828,1,1
6.170731,-8.4813595,0.8029159,0,1
1.0059053,3.568758,5.9154305,1,1
6.1590934,-8.491348,0.79313225,0,1
3.509912,8.608383,-6.380506,0,0
8.36576,1.2943368,7.1735344,1,0
3.4928465,8.596284,-6.3810496,0,0
8.396079,1.1325042,7.2622027,1,0
3.5027099,8.598207,-6.376322,0,0
8.502116,0.88036615,7.3152127,1,0
3.5287297,8.629428,-6.4105015,0,0
8.506364,0.8441835,7.330685,1,0
3.4906695,8.591776,-6.379428,0,0
8.539465,0.76222175,7.3449926,1,0
3.4876971,8.59223,-6.382147,0,0
8.542429,0.75603324,7.3447294,1,0
3.4631944,8.573385,-6.375088,0,0
8.519414,0.7752529,7.3412943,1,0
3.5110219,8.609039,-6.3603835,0,0
8.53808,0.7438019,7.3572197,1,0
3.4829996,8.589472,-6.3851624,0,0
8.525074,0.8131017,7.3316126,1,0
3.4877229,8.5900345,-6.380554,0,0
8.531956,0.71451527,7.361559,1,0
3.477493,8.5836935,-6.3852315,0,0
8.553399,0.72024333,7.346989,1,0
3.5136597,8.611446,-6.3614492,0,0
8.575581,0.7813138,7.302163,1,0
9.509323,9.318558,-2.9235497,0,1
9.891742,12.302132,-6.515067,1,1
9.513781,9.321302,-2.9204354,0,1
9.891633,12.300828,-6.5135446,1,1
9.520114,9.327232,-2.9143105,0,1
9.891779,12.302509,-6.515504,1,1
9.515341,9.322696,-2.9191024,0,1
9.891854,12.302452,-6.515414,1,1
9.514336,9.321562,-2.9201293,0,1
9.891811,12.302442,-6.515407,1,1
9.5221615,9.331042,-2.9117625,0,1
9.891858,12.302535,-6.5154414,1,1
9.468554,9.277114,-2.9651997,0,1
9.891818,12.302306,-6.515206,1,1
9.511247,9.319207,-2.9228725,0,1
9.891791,12.302321,-6.5152335,1,1
9.512133,9.320748,-2.9217129,0,1
9.8917885,12.302323,-6.5152235,1,1
9.514276,9.323218,-2.9194813,0,1
9.891851,12.30236,-6.515341,1,1
9.504595,9.311765,-2.930116,0,1
9.891825,12.302316,-6.51526,1,1
9.507127,9.318426,-2.9252877,0,1
9.891855,12.302273,-6.5151596,1,1
13.338925,8.916711,-12.331836,1,0
13.333599,8.911357,-12.337128,1,0
13.335098,8.912854,-12.335667,0,0
4.868888,3.7112005,-2.5212383,1,0
13.378305,8.956079,-12.292559,0,0
4.8536887,3.6539207,-2.4671578,1,0
13.366891,8.94466,-12.304049,0,0
4.8246036,3.650538,-2.4609225,1,0
13.352912,8.930734,-12.317849,0,0
4.6464815,3.6172702,-2.428274,1,0
4.7943187,3.617792,-2.429109,1,0
13.380185,8.957946,-12.290736,0,0
4.7886434,3.605818,-2.423396,1,0
13.363032,8.940803,-12.307929,0,0
4.7553635,3.6061935,-2.4179811,1,0
13.405235,8.983027,-12.265753,0,0
13.369789,8.947545,-12.301182,0,0
4.742913,3.6067934,-2.4138994,1,0
13.3712225,8.949082,-12.299919,0,0
4.6912775,3.604045,-2.4157627,1,0
13.388122,8.96585,-12.282937,0,0
4.791013,3.6128504,-2.422863,1,0
13.277279,8.854878,-12.394013,0,1
0.8569052,3.362089,5.6699305,1,1
0.8920278,3.3390086,5.67648,1,1
13.281847,8.85941,-12.389458,0,1
0.85615283,3.2580144,5.595738,1,1
13.255801,8.833283,-12.415694,0,1
13.247003,8.82456,-12.424423,0,1
1.0145943,3.3478925,5.6501503,1,1
0.98553795,3.4018712,5.699179,1,1
13.25481,8.832318,-12.416728,0,1
0.9921742,3.3735616,5.67999,1,1
13.224579,8.802058,-12.446961,0,1
13.258662,8.83618,-12.412794,0,1
0.9802817,3.3385217,5.651279,1,1
13.246614,8.82411,-12.42493,0,1
0.9485699,3.3778934,5.700395,1,1
13.22313,8.800594,-12.44846,0,1
1.002537,3.3991783,5.694542,1,1
13.250994,8.828446,-12.420624,0,1
1.0490385,3.619904,5.972505,1,1
13.259193,8.836661,-12.412452,0,1
1.0260043,3.602632,5.9615145,1,1
13.256674,8.83412,-12.414941,0,1
1.0222443,3.5666974,5.9206033,1,1
3.0917385,8.298058,-6.571332,0,0
7.415269,1.1639506,7.8718786,1,0
2.9962692,8.232474,-6.645228,0,0
7.4588537,1.3956236,7.835841,1,0
2.994944,8.245828,-6.654461,0,0
7.4746566,1.4366668,7.847628,1,0
3.027239,8.265425,-6.6287966,0,0
7.581176,1.5507143,7.766979,1,0
2.9774783,8.25204,-6.689623,0,0
7.616109,1.5673752,7.744187,1,0
2.993931,8.2221365,-6.644131,0,0
7.637532,1.5582794,7.737414,1,0
2.936532,8.168531,-6.6875944,0,0
7.64476,1.5514278,7.731394,1,0
2.9972076,8.21293,-6.6376204,0,0
7.6727724,1.5631316,7.7186594,1,0
2.9086528,8.204786,-6.7341475,0,0
7.6386437,1.5825605,7.737172,1,0
2.9691544,8.240799,-6.693435,0,0
7.616204,1.5612049,7.7556496,1,0
3.0908225,8.250946,-6.5283184,0,0
7.6365967,1.6355726,7.735602,1,0
3.074954,8.267503,-6.5497,0,0
7.6565485,1.6186107,7.71716,1,0
10.25587,-9.052914,-10.091707,0,1
7.9246755,1.5076764,7.5270123,1,1
10.292104,-9.088715,-10.055167,0,1
8.014503,1.4186715,7.480257,1,1
10.27705,-9.074177,-10.070564,0,1
8.234549,1.3907112,7.2831507,1,1
10.3073015,-9.103474,-10.03953,0,1
8.318401,1.374115,7.1770535,1,1
10.263695,-9.06094,-10.084004,0,1
8.24386,1.4470526,7.2179275,1,1
10.312628,-9.109553,-10.03474,0,1
8.291139,1.3714213,7.208245,1,1
10.305765,-9.102482,-10.041513,0,1
8.303034,1.3978275,7.190575,1,1
10.343059,-9.139997,-10.00429,0,1
8.301191,1.3244365,7.245464,1,1
10.312353,-9.109173,-10.0349245,0,1
8.277514,1.393851,7.212358,1,1
10.287343,-9.084488,-10.060204,0,1
8.291543,1.3632561,7.2265058,1,1
10.309973,-9.106844,-10.037459,0,1
8.313187,1.3085247,7.236784,1,1
10.3157425,-9.112205,-10.031357,0,1
8.318892,1.3380485,7.2040114,1,1
16.84522,4.381057,-9.3832245,0,0
5.222232,4.2511606,-3.0831778,1,0
5.122618,4.0030684,-2.8506377,0,0
16.855558,4.379369,-9.391971,1,0
16.857782,4.3812914,-9.394098,1,0
16.858662,4.3812466,-9.395066,0,0
4.892477,3.7078547,-2.518315,1,0
16.857658,4.3820214,-9.393972,0,0
4.9158516,3.735567,-2.547486,1,0
16.856283,4.379072,-9.392477,1,0
0.85479873,3.2152855,5.4795914,0,0
16.841715,4.3905096,-9.384471,0,0
4.87168,3.6148982,-2.4298465,1,0
8.133982,-0.048673153,-1.1457822,1,0
16.824858,4.391545,-9.361972,0,0
8.108806,-0.06806937,-1.1645759,1,0
16.824863,4.405913,-9.36114,0,0
8.066568,-0.07984305,-1.1835817,1,0
16.834377,4.3930297,-9.370877,0,0
8.081105,-0.07676472,-1.1743743,1,0
16.84536,4.3850393,-9.381756,0,0
16.844242,4.385915,-9.38074,0,0
4.8500614,3.638029,-2.4513345,1,0
0.88738096,3.3406587,5.674138,1,1
16.860165,4.373562,-9.394709,0,1
0.8457808,3.2657804,5.602326,1,1
16.860502,4.374542,-9.395326,0,1
0.8824453,3.294034,5.63007,1,1
16.857,4.3755236,-9.391964,0,1
0.8872509,3.3016589,5.636124,1,1
16.85854,4.373242,-9.393167,0,1
0.8493926,3.2622597,5.606431,1,1
16.88404,4.397995,-9.418518,0,1
0.900627,3.3195472,5.6589217,1,1
16.861366,4.372488,-9.395983,0,1
0.8677863,3.2892058,5.629606,1,1
16.860533,4.371446,-9.395374,0,1
0.8646272,3.2675567,5.604675,1,1
16.87009,4.368499,-9.404831,0,1
0.8982875,3.2854502,5.6226096,1,1
16.85595,4.3655844,-9.390713,0,1
0.8817258,3.3306777,5.7152376,1,1
16.85874,4.370369,-9.393758,0,1
0.989309,3.5568733,5.914171,1,1
16.836788,4.3414936,-9.370307,0,1
0.9554116,3.473262,5.824225,1,1
16.87916,4.350721,-9.413498,0,1
2.9992177,8.2601185,-6.66406,0,0
7.4662657,1.4354433,7.851939,1,0
3.0437167,8.237697,-6.6042676,0,0
7.5586867,1.523644,7.769585,1,0
2.956174,8.261004,-6.714155,0,0
7.5794764,1.5364345,7.7801805,1,0
2.9753158,8.203019,-6.6576433,0,0
7.6138315,1.549489,7.7614894,1,0
2.9510732,8.170198,-6.6895494,0,0
7.6254034,1.5652057,7.74982,1,0
2.992697,8.194578,-6.6400785,0,0
7.674777,1.5878694,7.7070785,1,0
2.9349885,8.173786,-6.6957726,0,0
7.6221504,1.5937473,7.7549443,1,0
2.9394991,8.22706,-6.7235026,0,0
7.6317153,1.5871474,7.7453117,1,0
3.093506,8.273329,-6.5443926,0,0
7.658513,1.6214354,7.7159066,1,0
3.1118867,8.3001375,-6.5674963,0,0
7.6742296,1.6361506,7.6999497,1,0
3.0565832,8.208586,-6.567594,0,0
7.6473475,1.5721811,7.732589,1,0
3.060409,8.245138,-6.575285,0,0
7.6822205,1.648883,7.694838,1,0
10.263356,-9.06035,-10.084232,0,1
8.001552,1.4698066,7.4748755,1,1
10.266586,-9.0634775,-10.080927,0,1
8.293825,1.3886024,7.1967006,1,1
10.2631235,-9.060078,-10.084464,0,1
8.325187,1.3648373,7.1596394,1,1
10.238399,-9.035274,-10.1091795,0,1
8.25455,1.4372386,7.1994424,1,1
10.246499,-9.043436,-10.101126,0,1
8.256462,1.4109039,7.222831,1,1
10.258554,-9.055492,-10.089032,0,1
8.320364,1.3668091,7.1856656,1,1
10.31106,-9.108189,-10.036477,0,1
8.303447,1.3574111,7.238937,1,1
10.277319,-9.074268,-10.070199,0,1
8.259881,1.4168628,7.2154307,1,1
10.265663,-9.062688,-10.082018,0,1
8.283847,1.334653,7.2466507,1,1
10.306841,-9.103412,-10.040549,0,1
8.321533,1.3025615,7.223754,1,1
10.315512,-9.11208,-10.031529,0,1
8.328366,1.3365207,7.182439,1,1
10.320477,-9.117451,-10.026987,0,1
8.317709,1.3456515,7.191317,1,1
5.7247686,-8.82506,0.47843346,1,0
4.839092,3.6880538,-2.4966972,0,0
5.721998,-8.847567,0.4579412,0,0
4.70607,3.6346707,-2.4301393,1,0
5.7190704,-8.833924,0.47090405,0,0
4.6834254,3.6303375,-2.4218855,1,0
5.7211237,-8.848481,0.45637855,0,0
4.71046,3.6077645,-2.4061282,1,0
5.721891,-8.846166,0.45863086,0,0
4.75723,3.5738432,-2.3763776,1,0
5.719798,-8.851526,0.45226538,0,0
4.731372,3.5820076,-2.3829522,1,0
5.7173963,-8.8657875,0.43774784,0,0
4.770273,3.5573866,-2.361376,1,0
5.69632,-8.869588,0.43686375,0,0
4.738473,3.5684478,-2.3709102,1,0
5.717171,-8.855337,0.44886392,0,0
4.755768,3.568023,-2.3727813,1,0
5.725639,-8.88136,0.41998208,0,0
4.767796,3.5745296,-2.3794265,1,0
5.7198334,-8.86042,0.44325888,0,0
4.7572513,3.5665593,-2.3681016,1,0
5.7322607,-8.850201,0.45289218,0,0
4.7760816,3.548778,-2.3539307,1,0
0.81587857,3.2364023,5.6203017,1,1
5.774306,-9.01538,0.27839616,0,1
0.8382521,3.2515829,5.594083,1,1
5.8008165,-9.016073,0.2750143,0,1
0.9730821,3.4128125,5.740708,1,1
5.8084955,-9.0083685,0.28203654,0,1
0.9441028,3.3472548,5.6753187,1,1
5.7960615,-9.006907,0.28522032,0,1
0.9500373,3.3683207,5.696619,1,1
5.8020964,-9.008177,0.28319877,0,1
0.886515,3.2933822,5.6266026,1,1
5.802262,-9.004939,0.2871047,0,1
0.9496874,3.42383,5.7632794,1,1
5.81005,-9.007961,0.28276163,0,1
5.8179646,-9.017322,0.27379116,0,1
0.95270336,3.4376037,5.7781625,1,1
5.8170266,-9.02843,0.26256138,0,1
0.96654034,3.518747,5.8753195,1,1
5.8065643,-9.016036,0.27528,0,1
0.94411963,3.4597898,5.8088474,1,1
5.7919755,-9.0084,0.28391013,0,1
0.96768796,3.5365891,5.8979993,1,1
5.7967224,-9.00163,0.29010627,0,1
0.93461096,3.4886978,5.8477135,1,1
3.1885111,8.48796,-6.6061873,0,0
7.2650366,1.0438262,7.9275618,1,0
3.173307,8.457288,-6.599268,0,0
7.246155,1.0277002,7.93753,1,0
3.1433856,8.444258,-6.622821,0,0
7.235039,1.0267016,7.9407077,1,0
3.093233,8.674341,-6.867846,0,0
7.217641,1.0187413,7.9510074,1,0
3.0853305,8.684791,-6.895809,0,0
7.2046943,1.0099794,7.956748,1,0
3.0791495,8.702671,-6.90864,0,0
7.2037134,1.0066686,7.957203,1,0
3.0826056,8.737108,-6.9370375,0,0
7.203422,1.0083772,7.9576406,1,0
3.079195,8.732286,-6.9346175,0,0
7.1958966,1.0002639,7.9598794,1,0
3.086663,8.730165,-6.926583,0,0
7.204384,1.0138004,7.95614,1,0
3.061812,8.765513,-6.9715166,0,0
7.196759,1.0005844,7.9610033,1,0
3.085295,8.750832,-6.9397545,0,0
7.2064304,1.0102775,7.9561696,1,0
3.0981874,8.739623,-6.934598,0,0
7.212152,1.0130812,7.952495,1,0
2.8122504,9.144567,-7.359914,0,1
8.545329,1.0752606,7.140158,1,1
2.805954,9.146114,-7.363089,0,1
8.496429,1.1462632,7.148095,1,1
2.8084178,9.132766,-7.346489,0,1
8.556199,1.0775045,7.1294646,1,1
2.8233774,9.131599,-7.3489547,0,1
8.376992,1.2879361,7.174254,1,1
2.8157446,9.144337,-7.359838,0,1
8.564219,1.0816119,7.1195164,1,1
2.8300128,9.129964,-7.343647,0,1
8.992918,0.6346073,6.911069,1,1
2.7978702,9.158672,-7.374413,0,1
8.619874,1.0159699,7.086462,1,1
2.819793,9.136472,-7.3533096,0,1
8.639897,1.0087811,7.0804152,1,1
2.8253584,9.136731,-7.350637,0,1
8.645649,1.0145229,7.0748014,1,1
