0,1,2,3,4,5,6,7,active_hand,class_numeric
0.53694427,9.31295,7.0226836,7.4501543,1.7261555,12.972872,1.4663703,2.2380803,1,1
-1.6721193,0.68834955,6.5425,1.4172616,-1.0868224,4.8435297,1.7284487,2.017521,0,1
0.5732807,9.313572,6.9875436,7.421982,1.7282864,12.9249325,1.4894857,2.2741053,1,1
-1.6723998,0.6893221,6.5421424,1.4174088,-1.0871946,4.843153,1.7295979,2.0175958,0,1
0.53206694,9.312633,7.0272813,7.4556255,1.7240231,12.978013,1.4616944,2.2344027,1,1
-1.671511,0.68782276,6.54296,1.4179131,-1.0862198,4.844125,1.727887,2.0168939,0,1
0.5083523,9.309619,7.050231,7.4733753,1.7243923,13.015222,1.445329,2.2061112,1,1
-1.671522,0.68761414,6.5431304,1.4178323,-1.0861968,4.844142,1.7276839,2.0169454,0,1
0.50095135,9.3088455,7.056544,7.477678,1.7248733,13.027756,1.440958,2.1951568,1,1
-1.666157,0.6833058,6.546576,1.4234844,-1.0809648,4.8494577,1.7230798,2.0115,0,1
0.4660501,9.293258,7.094283,7.4982924,1.7391123,13.087722,1.4079468,2.14285,1,1
6.2474513,4.7016516,7.130346,4.1126323,-1.1121018,7.6054535,9.292507,3.8916159,1,0
4.2622647,4.5820622,5.026402,5.4214764,14.174697,2.3210795,4.588083,0.6451686,0,0
6.2382646,4.7054634,7.13755,4.1238623,-1.1190962,7.6042895,9.286361,3.870095,1,0
4.262198,4.5820327,5.0265164,5.4215007,14.174748,2.321063,4.5880795,0.6451956,0,0
6.243354,4.702419,7.1342745,4.1153607,-1.1134963,7.6060243,9.290926,3.8864017,1,0
4.254244,4.5893054,5.033939,5.4303417,14.181504,2.3294616,4.596657,0.64877087,0,0
6.231322,4.706819,7.1461177,4.1271853,-1.1280824,7.605423,9.277572,3.885252,1,0
4.2640233,4.580667,5.024522,5.419927,14.17357,2.319516,4.5864663,0.64437443,0,0
6.266786,4.698543,7.117565,4.1023874,-1.1051137,7.606117,9.301425,3.9202483,1,0
4.2755294,4.569907,5.013083,5.4083014,14.16376,2.307885,4.5748763,0.6392718,0,0
6.219245,4.704958,7.151008,4.1293144,-1.1191422,7.604223,9.280622,3.8467453,1,0
4.2638555,4.580343,5.0248785,5.419798,14.173064,2.319363,4.5864053,0.64401484,0,0
6.1844096,4.7080836,7.1687417,4.1367626,-1.1286494,7.6068153,9.270992,3.803646,1,0
4.274297,4.570212,5.0144258,5.409339,14.164094,2.30883,4.575988,0.6426353,0,0
6.181722,4.7107096,7.1712165,4.140374,-1.1320481,7.6082263,9.26755,3.7954586,1,0
4.298795,4.547911,4.9891715,5.3860693,14.140881,2.2860947,4.5523314,0.6198101,0,0
4.26564,4.5786877,5.0230536,5.418027,14.171309,2.317663,4.5846343,0.6427548,0,0
6.154465,4.7020383,7.188015,4.126738,-1.130036,7.6061177,9.267365,3.780113,1,0
4.264461,4.579686,5.024243,5.419243,14.172326,2.3187952,4.585824,0.6431961,0,0
6.159881,4.7059956,7.18116,4.1335297,-1.1284274,7.6068416,9.267999,3.782641,1,0
6.161641,4.7058015,7.1831765,4.132764,-1.1276934,7.607501,9.267854,3.7821822,1,0
4.257868,4.584668,5.031293,5.425059,14.177283,2.3242464,4.591892,0.64619625,0,0
4.2664723,4.577907,5.022184,5.4172544,14.170668,2.3168395,4.58385,0.64227974,0,0
6.1434216,4.7026153,7.1835957,4.1275754,-1.1252853,7.603643,9.270217,3.7789223,1,0
9.253618,2.715521,4.7632895,9.308791,-2.434408,10.176026,4.65179,-0.06382961,1,1
4.441104,4.4554286,4.832131,5.2690334,14.055701,2.1776934,4.427338,0.5841041,0,1
9.260201,2.706728,4.7574735,9.29765,-2.4146695,10.175831,4.653668,-0.06851588,1,1
4.4515157,4.4460664,4.8217072,5.258393,14.045826,2.1674564,4.4173994,0.5772499,0,1
9.257189,2.7104692,4.7601953,9.301064,-2.4219031,10.176323,4.6519394,-0.06546294,1,1
4.4423904,4.4544954,4.830647,5.267484,14.053973,2.1763566,4.42639,0.5834455,0,1
9.262924,2.7031417,4.7468195,9.291303,-2.4081805,10.168847,4.6633587,-0.076741226,1,1
4.4495344,4.4473095,4.823812,5.2602186,14.047154,2.1690795,4.419101,0.57746917,0,1
9.259716,2.70752,4.75778,9.301013,-2.4173446,10.17478,4.6539445,-0.06824911,1,1
4.4469266,4.449224,4.8268557,5.2615943,14.047942,2.1705859,4.4216127,0.5789274,0,1
9.259505,2.707219,4.7569194,9.301933,-2.416168,10.175034,4.6549997,-0.07184267,1,1
4.45025,4.4477634,4.8227615,5.260062,14.047914,2.1691356,4.4188027,0.57912165,0,1
4.4451113,4.451198,4.828441,5.2643385,14.051198,2.1731164,4.4233365,0.58054763,0,1
9.258974,2.70877,4.7590775,9.303315,-2.4208822,10.1749115,4.6534257,-0.06680491,1,1
4.447032,4.451644,4.8256273,5.263955,14.052068,2.1730657,4.422217,0.582944,0,1
9.261153,2.7064857,4.7579827,9.303061,-2.4179065,10.174079,4.6541004,-0.06747751,1,1
4.446985,4.447873,4.8276887,5.259179,14.044178,2.1684132,4.421325,0.5773258,0,1
9.252434,2.7148147,4.761496,9.300867,-2.4258423,10.178276,4.6511626,-0.06657111,1,1
4.4527025,4.4418383,4.8221593,5.254448,14.041359,2.163379,4.4153433,0.57192576,0,1
9.280515,2.686022,4.7367964,9.300741,-2.392461,10.1577425,4.672687,-0.08896687,1,1
9.262205,2.7051558,4.754967,9.301823,-2.4149106,10.172624,4.6566453,-0.07101312,1,1
4.4503994,4.4487033,4.822094,5.2608056,14.0491495,2.1699657,4.4189973,0.58070296,0,1
9.25651,2.7105947,4.7593007,9.299891,-2.41938,10.176774,4.6522365,-0.06756076,1,1
4.4434543,4.452744,4.8300595,5.2655625,14.051709,2.1744332,4.4250693,0.5817499,0,1
4.705278,4.4181695,8.723881,5.249273,-1.7011663,7.0097504,6.924913,0.4268288,0,0
-4.986874,5.315682,5.2039537,5.665187,-1.302794,13.461435,5.164922,2.4452865,1,0
4.7232323,4.406587,8.704017,5.2263923,-1.6716917,7.03817,6.9500957,0.45236233,0,0
-4.945004,5.282752,5.20069,5.6845055,-1.2545153,13.500213,5.1622133,2.4376233,1,0
-4.875688,5.2425466,5.1771913,5.69614,-1.1794647,13.555026,5.1876187,2.417845,1,0
4.7147574,4.411076,8.7142935,5.243156,-1.6939398,7.015639,6.931377,0.43411967,0,0
-4.8442836,5.2208533,5.183581,5.7057977,-1.1502774,13.5827875,5.187942,2.4090323,1,0
4.7130036,4.412048,8.716299,5.2461734,-1.6978791,7.012506,6.9283395,0.43052518,0,0
-4.8384194,5.215836,5.1839867,5.709237,-1.143281,13.58759,5.1922956,2.4045513,1,0
4.70766,4.416939,8.7232485,5.2439117,-1.6920593,7.021025,6.9308,0.43157113,0,0
-4.819874,5.204756,5.1952662,5.711088,-1.1280048,13.603095,5.185572,2.4033222,1,0
4.7099886,4.4148073,8.718862,5.2449017,-1.695337,7.015612,6.9302173,0.43193042,0,0
-4.8219137,5.200556,5.19496,5.7213025,-1.1285114,13.605801,5.1870193,2.3938966,1,0
4.7134285,4.411813,8.715794,5.246489,-1.6979234,7.011915,6.928119,0.43075687,0,0
-4.8302975,5.2117057,5.1819253,5.7093835,-1.1356158,13.59522,5.188776,2.4063659,1,0
4.7364445,4.389521,8.693278,5.231339,-1.6826344,7.028282,6.941515,0.4431782,0,0
-4.832714,5.213529,5.1819105,5.708043,-1.1391132,13.593215,5.186927,2.4080834,1,0
4.7125897,4.4090614,8.719637,5.256929,-1.711625,7.000513,6.9148045,0.41594997,0,0
-4.8426285,5.221271,5.170193,5.7060018,-1.151351,13.584307,5.185337,2.4113393,1,0
4.7291493,4.4046764,8.701379,5.2374,-1.6898232,7.0212207,6.936199,0.43789664,0,0
-4.841687,5.2215085,5.152786,5.706857,-1.1514661,13.587248,5.182839,2.415425,1,0
4.7506256,4.3624063,8.700049,5.2979774,-1.7522466,6.959499,6.8737025,0.37497836,0,0
-4.8449683,5.2248893,5.1581936,5.704286,-1.1603776,13.584146,5.1776786,2.4159527,1,0
4.70717,4.411975,8.725446,5.2640414,-1.7202945,6.992081,6.9072347,0.4082461,0,0
4.610594,4.4880896,8.830441,5.350978,-1.8228885,6.8971386,6.8214917,0.31937444,0,1
0.83992386,8.6350355,7.102537,7.25747,2.163188,11.917136,0.7846888,3.2988236,1,1
4.61603,4.48163,8.825702,5.346413,-1.8189218,6.9017234,6.8253007,0.32295823,0,1
0.8315813,8.651033,7.0895357,7.2582383,2.1483812,11.934933,0.8023118,3.2805407,1,1
0.8287745,8.661253,7.0841284,7.257687,2.14308,11.946612,0.81421185,3.2645814,1,1
4.6235514,4.4724617,8.820085,5.339797,-1.8124328,6.9096937,6.8304043,0.32734907,0,1
0.81165624,8.674757,7.068764,7.2623153,2.1279697,11.959197,0.8267807,3.2535198,1,1
4.625863,4.4705176,8.817431,5.337378,-1.8097208,6.9121637,6.8329554,0.3299843,0,1
0.826862,8.653199,7.08658,7.2586827,2.146166,11.935905,0.8033922,3.2794418,1,1
4.6181707,4.478346,8.825236,5.3446717,-1.8166475,6.905167,6.825928,0.32294625,0,1
0.8450393,8.627824,7.110388,7.2579336,2.170924,11.909986,0.77769333,3.305506,1,1
4.6173,4.479746,8.825929,5.345764,-1.817733,6.9039426,6.8247657,0.32187724,0,1
0.83618665,8.639744,7.0981517,7.257819,2.1587403,11.921787,0.789463,3.2940643,1,1
4.598604,4.4940286,8.847633,5.3678536,-1.8421875,6.8818316,6.8007174,0.29670355,0,1
0.8523033,8.619941,7.1171,7.257073,2.1780107,11.901593,0.7692287,3.3146043,1,1
4.6005917,4.4945173,8.843555,5.363017,-1.8359355,6.88674,6.8065953,0.30330622,0,1
0.83564305,8.637975,7.0988393,7.257988,2.1597147,11.91938,0.787048,3.2970881,1,1
4.605542,4.4896555,8.838795,5.358333,-1.8310137,6.891809,6.810974,0.30748358,0,1
0.84396,8.62828,7.107711,7.256967,2.1691692,11.909506,0.7773636,3.3068268,1,1
4.6000533,4.4937596,8.845054,5.3641367,-1.8375862,6.8859577,6.804827,0.30106363,0,1
0.83775777,8.637653,7.1001983,7.257665,2.160977,11.919594,0.78727335,3.296097,1,1
4.603009,4.4913163,8.841843,5.361331,-1.8344613,6.888789,6.807582,0.3038887,0,1
0.85350484,8.618568,7.1178436,7.257155,2.1787653,11.8999405,0.767366,3.3170252,1,1
4.6000185,4.4951897,8.844041,5.363919,-1.8366945,6.885986,6.8055577,0.3022096,0,1
5.1784163,4.505421,7.885266,4.4365473,-1.0802162,7.3026614,8.328777,1.9584424,1,0
2.701001,5.8003674,-2.8365982,2.9933043,0.7526576,8.30543,-2.7404442,1.4063351,0,0
2.6983795,5.8029976,-2.8392034,2.9906669,0.7500356,8.302796,-2.7430737,1.4037185,0,0
5.406597,4.607661,7.3961244,3.9227924,-1.012999,7.4805174,9.289862,3.4360275,1,0
2.7033253,5.7981496,-2.833687,2.9957316,0.7550582,8.307654,-2.737432,1.4087642,0,0
5.376149,4.525102,7.48078,3.8149753,-0.9380963,7.5396423,9.300004,3.4191449,1,0
2.719534,5.7818036,-2.818192,3.0118473,0.77128583,8.323991,-2.7220771,1.4250028,0,0
5.387006,4.474224,7.507701,3.775932,-0.915287,7.584849,9.289517,3.413091,1,0
2.7319257,5.7693295,-2.8061068,3.0242586,0.7837793,8.336461,-2.710048,1.4375408,0,0
5.3755627,4.474124,7.516642,3.7661684,-0.9010522,7.5569715,9.304111,3.3953378,1,0
2.7141404,5.7872353,-2.8234873,3.006446,0.76584095,8.3185625,-2.72736,1.4195427,0,0
5.4007707,4.485927,7.495586,3.7885306,-0.9232323,7.578196,9.290964,3.422538,1,0
2.7121134,5.7892394,-2.8254907,3.0044277,0.76384044,8.31653,-2.7293735,1.4175539,0,0
5.424294,4.495836,7.4826026,3.8013825,-0.9328854,7.574263,9.291596,3.4391255,1,0
2.7002594,5.801064,-2.837563,2.992568,0.75201654,8.304718,-2.741473,1.4057276,0,0
5.404013,4.500471,7.484573,3.802018,-0.9331292,7.5653296,9.293428,3.4288878,1,0
2.7139719,5.787337,-2.8238654,3.0062613,0.7657186,8.318416,-2.7277603,1.4194393,0,0
5.40105,4.541092,7.444188,3.844211,-0.9654277,7.534993,9.310389,3.448356,1,0
5.4216566,4.525852,7.4631906,3.8324254,-0.95165986,7.55418,9.294158,3.4396656,1,0
2.7140884,5.7871194,-2.8242638,3.0063043,0.76581275,8.3186245,-2.7282565,1.4195312,0,0
5.4043255,4.5765705,7.4195476,3.8790452,-0.9850889,7.5116096,9.2994995,3.450983,1,0
2.6891797,5.812127,-2.8487089,2.9814405,0.7408611,8.293635,-2.7526493,1.3945638,0,0
5.420557,4.577594,7.4176817,3.8827338,-0.9852527,7.517454,9.293976,3.4545605,1,0
2.7086108,5.792607,-2.8295684,3.0008523,0.76034284,8.313136,-2.733553,1.4140458,0,0
9.041594,2.9396393,4.8484335,9.344469,-2.7323382,10.250745,4.606076,-0.043818615,1,1
2.8030128,5.6976066,-2.7375236,3.0953429,0.85550237,8.408109,-2.6419082,1.5094942,0,1
9.051948,2.9279072,4.844447,9.321894,-2.7154362,10.239876,4.6148295,-0.057802163,1,1
2.828861,5.6717086,-2.7119606,3.121184,0.8814218,8.433989,-2.6164167,1.5354453,0,1
9.033224,2.947164,4.8500457,9.339801,-2.7373228,10.255028,4.6037307,-0.045003768,1,1
2.8126516,5.6878734,-2.7282557,3.1049705,0.86522484,8.417805,-2.6326911,1.5192436,0,1
9.042952,2.9384067,4.8473344,9.343068,-2.730203,10.250897,4.6061535,-0.044648476,1,1
2.801827,5.698839,-2.7385592,3.0941517,0.85427964,8.406895,-2.6429415,1.5082539,0,1
9.055141,2.9266748,4.846688,9.35088,-2.7220721,10.2454605,4.6071253,-0.040616307,1,1
2.7884526,5.712287,-2.7516472,3.0807707,0.8408234,8.393454,-2.6559727,1.4947647,0,1
2.804105,5.696642,-2.7360795,3.0964246,0.8565138,8.409148,-2.6404612,1.5104456,0,1
9.052832,2.92751,4.8426642,9.3349905,-2.713591,10.247341,4.6087847,-0.047439203,1,1
2.8085113,5.692621,-2.7306917,3.1008248,0.8606832,8.413447,-2.6350057,1.5144525,0,1
9.03116,2.949693,4.847154,9.337004,-2.733884,10.257336,4.605033,-0.04812635,1,1
2.7948825,5.705797,-2.74541,3.0872087,0.84730643,8.399926,-2.6497486,1.5012677,0,1
9.032203,2.949118,4.847206,9.339441,-2.735366,10.25646,4.605054,-0.047256134,1,1
2.799744,5.700907,-2.7406726,3.0920634,0.85220253,8.404798,-2.645041,1.5061754,0,1
9.029181,2.950604,4.8458433,9.331056,-2.7299664,10.259265,4.6050234,-0.050315086,1,1
2.804051,5.696711,-2.7360556,3.0963633,0.85644627,8.409079,-2.6404574,1.5103672,0,1
9.032642,2.9495356,4.849985,9.342586,-2.7379751,10.25547,4.604928,-0.045474365,1,1
2.8026485,5.697963,-2.737884,3.0949926,0.85515046,8.407722,-2.6422794,1.5091506,0,1
9.016556,2.9635942,4.828943,9.318431,-2.7130387,10.274399,4.597914,-0.06563402,1,1
2.802564,5.6980205,-2.7380595,3.0948954,0.85508186,8.407657,-2.6424546,1.5090832,0,1
9.032304,2.9493966,4.8480325,9.341784,-2.7366695,10.2554655,4.6048436,-0.046273746,1,1
0.3794325,3.2567945,-1.9862648,7.8258142,-1.7285131,11.619638,3.4498024,5.238541,0,0
6.8285108,4.4356117,1.497932,2.0031626,0.6282593,12.999327,5.76305,-2.5649304,1,0
0.3793152,3.2567492,-1.9864806,7.825911,-1.7285455,11.6196995,3.4497204,5.2386413,0,0
6.827748,4.452322,1.5053222,1.9813043,0.6119541,13.021388,5.787513,-2.5814884,1,0
0.37941292,3.2567632,-1.9862777,7.8258276,-1.7285335,11.619614,3.4498172,5.2385745,0,0
6.796756,4.4666967,1.5033469,1.9819822,0.5914365,13.047353,5.7816486,-2.595177,1,0
6.7896085,4.4840693,1.4936045,1.9645113,0.5827407,13.064006,5.7994676,-2.6049988,1,0
0.37931487,3.2567427,-1.9865024,7.8259077,-1.7285509,11.619703,3.4497147,5.238654,0,0
6.66805,4.491292,1.5036457,1.9950527,0.52564925,13.171707,5.7924366,-2.6558335,1,0
0.37930492,3.256734,-1.9865142,7.825913,-1.7285535,11.619712,3.4497094,5.238663,0,0
6.676992,4.491873,1.4935764,1.9826663,0.5358216,13.1659,5.8056726,-2.645024,1,0
0.37930295,3.2567353,-1.9865024,7.825914,-1.7285591,11.619694,3.4497175,5.238668,0,0
6.6563025,4.495476,1.501012,1.991838,0.52064323,13.1829195,5.7969766,-2.6595347,1,0
0.3794757,3.2567775,-1.9861392,7.8257756,-1.7285222,11.619582,3.4498765,5.238526,0,0
6.6479607,4.5041895,1.4933215,1.9816189,0.5226805,13.186958,5.8053594,-2.656433,1,0
0.37932095,3.2567322,-1.9864823,7.825909,-1.7285532,11.6197,3.4497244,5.238655,0,0
6.6483717,4.493795,1.5042862,1.9930439,0.5215935,13.18322,5.795987,-2.6613097,1,0
0.37927508,3.2567115,-1.9865652,7.8259377,-1.728567,11.619726,3.4496934,5.2386947,0,0
6.6380725,4.509645,1.4980383,1.976041,0.50548327,13.199625,5.8131166,-2.6766834,1,0
0.37929812,3.2567255,-1.9865159,7.825914,-1.7285603,11.619701,3.4497077,5.238677,0,0
6.651437,4.4935513,1.5055388,1.992926,0.52120775,13.180317,5.794974,-2.662217,1,0
0.37928954,3.256718,-1.98655,7.825924,-1.7285649,11.619712,3.4496999,5.23869,0,0
6.6577473,4.4874434,1.516739,2.0062702,0.5132934,13.172495,5.776296,-2.6689808,1,0
0.37930685,3.256725,-1.9865224,7.825915,-1.7285589,11.619708,3.4497166,5.238671,0,0
5.4129243,4.6074924,7.381199,3.9137123,-1.0143661,7.4857554,9.308178,3.4723473,1,0
0.15919423,9.567162,7.054094,4.822767,1.9770383,3.6999738,12.661063,3.2405035,0,0
5.3866434,4.6192493,7.3703566,3.9187737,-1.0208457,7.4739113,9.318816,3.4812763,1,0
0.15906848,9.567376,7.0545993,4.822833,1.9771117,3.6997766,12.661889,3.2406003,0,0
5.332568,4.58398,7.41175,3.8710737,-0.97322637,7.510753,9.304323,3.431462,1,0
0.15913287,9.56727,7.054362,4.8227997,1.9770774,3.699867,12.661502,3.240547,0,0
5.37442,4.585702,7.408686,3.87189,-0.98043424,7.50833,9.305265,3.4544303,1,0
0.1590768,9.567371,7.0545006,4.8228207,1.977109,3.699795,12.661751,3.2405882,0,0
5.365774,4.601079,7.3941555,3.8869457,-0.989764,7.4990954,9.305568,3.4537225,1,0
0.15903142,9.567431,7.054661,4.822832,1.977132,3.6997368,12.661995,3.2406247,0,0
0.15856445,9.568147,7.056277,4.823091,1.9773705,3.6990128,12.664631,3.240975,0,0
5.4227457,4.633928,7.3531003,3.9322636,-1.0349356,7.4637427,9.315642,3.4978075,1,0
5.41776,4.6256204,7.3598166,3.9279914,-1.0284389,7.4750924,9.312492,3.4896364,1,0
0.15891944,9.567606,7.0550394,4.82289,1.9771907,3.699571,12.662632,3.2407002,0,0
5.420164,4.624006,7.365098,3.9251184,-1.0253994,7.474698,9.306943,3.4810889,1,0
0.15893808,9.567604,7.055014,4.8228765,1.9771831,3.6996582,12.662567,3.2406733,0,0
0.15908803,9.567335,7.054397,4.822801,1.9770998,3.69983,12.661585,3.2405837,0,0
5.4134283,4.6173935,7.3700123,3.9169586,-1.0195577,7.4800997,9.311789,3.4835637,1,0
0.15922464,9.567108,7.053928,4.8227334,1.9770242,3.7000332,12.660831,3.2404847,0,0
5.4085407,4.6266494,7.3611703,3.9273274,-1.0273274,7.4728045,9.312639,3.4842873,1,0
5.390377,4.618073,7.374036,3.9121497,-1.0118209,7.483496,9.319196,3.4750526,1,0
0.15915886,9.567194,7.054117,4.8227625,1.9770582,3.6999292,12.661146,3.2405238,0,0
0.15918522,9.567151,7.053994,4.822745,1.977046,3.6999795,12.660955,3.2405117,0,0
5.4244576,4.647185,7.3407593,3.946447,-1.0460945,7.4550347,9.318268,3.5045526,1,0
1.375429,8.320764,0.22050554,8.30516,3.392452,14.765656,12.593373,1.1084541,1,1
4.182961,1.7705798,0.7969434,7.962986,-0.6841355,-1.9182699,5.9779086,-4.3784714,0,1
1.3758559,8.32094,0.2202195,8.303476,3.391384,14.765716,12.591517,1.1084149,1,1
4.183247,1.7719543,0.79914844,7.9618816,-0.6837462,-1.9148574,5.9777346,-4.3764434,0,1
1.3745105,8.321722,0.21834229,8.304728,3.392805,14.764374,12.590483,1.1098448,1,1
4.1828957,1.7703005,0.79651463,7.963211,-0.6842161,-1.9189473,5.9779415,-4.378858,0,1
1.37658,8.320395,0.2172426,8.302589,3.3907282,14.765823,12.588184,1.1105875,1,1
4.182885,1.7702565,0.7964459,7.9632363,-0.68422794,-1.9190698,5.9779506,-4.3789177,0,1
1.3791894,8.319375,0.2169996,8.298778,3.3873765,14.767352,12.586159,1.1110306,1,1
4.182919,1.7703978,0.79665554,7.963141,-0.6841904,-1.9187237,5.977936,-4.378727,0,1
1.3754919,8.323588,0.23298155,8.304944,3.3915212,14.764218,12.607279,1.1037384,1,1
4.1829205,1.7704331,0.79672825,7.963103,-0.6841822,-1.918641,5.9779296,-4.3786573,0,1
4.182515,1.7686026,0.79391605,7.964556,-0.6846919,-1.9230379,5.9781404,-4.3812294,0,1
1.3785225,8.3166065,0.22080868,8.304598,3.390784,14.770929,12.595071,1.1037315,1,1
4.1826496,1.7691891,0.794822,7.9640765,-0.68453526,-1.9217263,5.978118,-4.380419,0,1
1.332422,8.354432,0.2629592,8.350427,3.4374123,14.730316,12.6392565,1.0734541,1,1
4.1828904,1.770257,0.79644716,7.9632583,-0.684231,-1.919066,5.9779544,-4.378921,0,1
1.3686802,8.32543,0.22717276,8.314159,3.4004095,14.760572,12.605461,1.1042205,1,1
4.182962,1.7705903,0.7969845,7.9629736,-0.68413174,-1.9182081,5.9779005,-4.378439,0,1
1.4075644,8.298919,0.22575212,8.271017,3.3589048,14.795369,12.584313,1.1154999,1,1
4.1828694,1.7701836,0.79634523,7.9633303,-0.6842509,-1.9191792,5.977958,-4.379007,0,1
1.3799405,8.320529,0.22936502,8.299457,3.3857634,14.768425,12.600643,1.1068916,1,1
4.1828866,1.7702811,0.7964944,7.963244,-0.6842232,-1.9189731,5.9779453,-4.378877,0,1
1.3751624,8.321888,0.22158472,8.304434,3.3920226,14.764839,12.594342,1.1084379,1,1
-1.6800405,4.478582,5.1637826,4.755979,-0.11359499,5.188269,10.690819,-4.3016295,0,0
2.3180165,-0.4957711,6.8269706,10.220428,1.1822042,9.393321,7.248011,-1.5703021,1,0
-1.6961826,4.4936137,5.1787505,4.7743263,-0.12855987,5.206009,10.706233,-4.3167715,1,0
-1.6880728,4.4889655,5.1748176,4.7645407,-0.12468092,5.1981363,10.699004,-4.309992,1,0
4.8169584,4.572382,7.7821565,4.034275,-0.910966,7.3299985,8.817443,2.483163,0,0
-1.7130498,4.5090775,5.1941957,4.7908807,-0.14385633,5.2218738,10.722547,-4.332719,0,0
5.1553316,4.5158854,7.8737245,4.4143133,-1.0730224,7.2980433,8.362757,2.0038493,1,0
-1.6892928,4.4865675,5.171773,4.7661433,-0.12145484,5.1977453,10.6994095,-4.3098497,0,0
4.5946198,4.842414,7.5992393,3.83439,-0.9007241,7.2694864,9.197478,3.0835652,1,0
-1.6951878,4.491985,5.1771593,4.7726283,-0.12688166,5.2040834,10.705045,-4.315451,0,0
4.6222305,4.8575463,7.573251,3.8518136,-0.9164845,7.255327,9.209481,3.1032157,1,0
-1.7045225,4.500511,5.185681,4.7809386,-0.1352539,5.2119145,10.714239,-4.324351,0,0
4.637823,4.8744216,7.5465755,3.8593454,-0.92676157,7.2504063,9.221901,3.1363716,1,0
-1.6923454,4.4885755,5.1738033,4.768384,-0.12336689,5.199499,10.702175,-4.312311,0,0
4.637307,4.8781576,7.543279,3.860748,-0.92845964,7.2487006,9.2238455,3.1409829,1,0
4.657381,4.872704,7.5309467,3.8676524,-0.9342359,7.2534847,9.22439,3.1506374,1,0
-1.690544,4.4873347,5.1725793,4.766765,-0.122184455,5.198144,10.700528,-4.3108034,0,0
4.65479,4.876112,7.53185,3.8668578,-0.93314004,7.250876,9.223753,3.1483293,1,0
-1.6914479,4.4883575,5.173605,4.7677035,-0.12328675,5.199279,10.701416,-4.311804,0,0
4.6594133,4.8738775,7.5303154,3.8682673,-0.9341771,7.250904,9.222044,3.146299,1,0
-1.6879277,4.4825926,5.168413,4.7597537,-0.11736591,5.190431,10.697038,-4.306252,0,0
-1.6637185,4.4738235,5.1586146,4.7459455,-0.11076353,5.1856017,10.677894,-4.2933173,0,0
4.635875,4.8846383,7.5426574,3.858136,-0.9250184,7.2437754,9.222291,3.136904,1,0
-1.7704796,4.5547867,5.239084,4.8552217,-0.18808198,5.281397,10.774068,-4.3816915,0,1
3.7867713,13.997125,5.2634673,2.5965207,-0.87997127,8.070709,10.2020035,3.1746707,1,1
-1.7732397,4.5586796,5.243335,4.856516,-0.19212297,5.2827854,10.77761,-4.3852034,0,1
3.7776961,13.980631,5.2465143,2.6125712,-0.8603767,8.059048,10.185456,3.187141,1,1
-1.7746347,4.559233,5.243808,4.858527,-0.1925993,5.284543,10.77853,-4.385975,0,1
3.7914927,13.9935255,5.259252,2.5995874,-0.8721306,8.072473,10.198432,3.174025,1,1
3.7700336,13.9662485,5.23284,2.6258779,-0.8435595,8.049368,10.172003,3.1980946,1,1
-1.7731293,4.5583835,5.2430277,4.8564734,-0.19180788,5.2826905,10.777408,-4.384956,0,1
-1.7886647,4.570905,5.255309,4.8734283,-0.2039232,5.298256,10.791582,-4.398493,0,1
3.7623007,13.952399,5.219463,2.638362,-0.8271166,8.039246,10.159033,3.2084818,1,1
-1.7744237,4.5588756,5.2434354,4.8583784,-0.1922226,5.284343,10.778228,-4.38568,0,1
3.7596917,13.947058,5.2146907,2.6429946,-0.82113504,8.035828,10.15428,3.2121904,1,1
-1.7817801,4.5649743,5.2496057,4.865327,-0.19815925,5.2904825,10.785197,-4.392136,0,1
3.7628236,13.95364,5.22027,2.6374884,-0.8281589,8.039956,10.159937,3.207868,1,1
-1.771945,4.5570836,5.2416587,4.855539,-0.19052394,5.281808,10.776086,-4.3837113,0,1
3.7592192,13.946141,5.21376,2.643851,-0.8199744,8.035318,10.153388,3.2129219,1,1
-1.7892854,4.57246,5.256993,4.873725,-0.20566624,5.299065,10.792487,-4.3996005,0,1
3.7610393,13.949755,5.217214,2.6406202,-0.8242846,8.037753,10.156695,3.210167,1,1
3.7623599,13.951771,5.2191105,2.638744,-0.8265072,8.039183,10.158664,3.2086873,1,1
-1.7741293,4.5594974,5.244167,4.8574204,-0.19296704,5.28364,10.77849,-4.3860607,0,1
-1.7688214,4.553585,5.238176,4.852523,-0.18700488,5.2785892,10.772796,-4.380313,0,1
3.745989,13.921369,5.1899753,2.667263,-0.7942265,8.017979,10.129616,3.2316308,1,1
-1.771944,4.557446,5.2421136,4.855117,-0.1909377,5.281419,10.776374,-4.3839884,0,1
3.7594604,13.94676,5.214187,2.6434405,-0.82065827,8.035471,10.153858,3.2125933,1,1
0.07100611,6.57457,10.158195,4.204342,-2.1342185,3.601221,6.069958,5.4173355,0,0
1.8499806,7.990559,0.40336555,7.878523,2.9905221,15.137712,12.516102,1.2371421,1,0
0.081912465,6.5940986,10.177688,4.2234745,-2.153729,3.6117065,6.050647,5.41437,0,0
1.8443936,7.99367,0.4001422,7.8807235,2.9923217,15.133975,12.517848,1.2409172,1,0
1.8335536,8.002335,0.39082107,7.8880076,2.999506,15.124686,12.51423,1.2387428,1,0
0.08690961,6.6038613,10.186987,4.2377186,-2.165929,3.6153302,6.0426297,5.4168324,0,0
