0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
0.9481235,5.653913,3.480722,5.7771387,3.4949386,-3.4246829,4.457733,4.7487226,4.335366,5.130493,4.6588182,5.676969,4.2520456,4.2652745,5.4228992,0,0
-0.433722,4.823485,5.082113,6.5316978,5.7460103,5.2182097,-4.1271744,4.505015,3.4616368,5.639282,5.3636637,4.0908756,4.1516128,5.3811464,4.604626,1,0
0.9522275,5.6508284,3.46296,5.771663,3.482648,-3.4154422,4.4616203,4.7313943,4.340556,5.124228,4.6751924,5.6652403,4.255833,4.273133,5.4340973,0,0
-0.4301801,4.8270564,5.078538,6.528143,5.7495956,5.221797,-4.1307445,4.5085993,3.4652047,5.6356864,5.360083,4.094455,4.155171,5.377577,4.6082067,1,0
0.9640737,5.639096,3.4513664,5.7598014,3.4703279,-3.4031506,4.473392,4.719706,4.3524184,5.1122103,4.6872163,5.6543064,4.265789,4.283491,5.446384,0,0
-0.40368643,4.8535614,5.0520415,6.5016556,5.7761016,5.248306,-4.1569853,4.535088,3.4916873,5.609186,5.3335986,4.1209507,4.181678,5.3511033,4.634702,1,0
0.9768158,5.6263657,3.4526815,5.745576,3.46058,-3.3914876,4.4865775,4.712,4.3663383,5.1007075,4.6959267,5.6668468,4.250855,4.268899,5.4565344,0,0
-0.42179373,4.835253,5.070325,6.5198536,5.7577395,5.229936,-4.1387973,4.5167527,3.4734623,5.627543,5.351876,4.102654,4.163448,5.3693457,4.616381,1,0
0.9590973,5.6441164,3.4616594,5.7640505,3.477414,-3.4090905,4.468597,4.72773,4.347901,5.1181116,4.679621,5.6672907,4.2523518,4.270047,5.439559,0,0
-0.3886489,4.86849,5.037115,6.486692,5.791008,5.263234,-4.1715336,4.5500093,3.5066473,5.5942607,5.318669,4.1358824,4.1966505,5.33616,4.649627,1,0
0.9772249,5.627001,3.435521,5.7456484,3.454679,-3.387647,4.486183,4.703681,4.3663797,5.0969124,4.703105,5.638931,4.276495,4.2982683,5.4619856,0,0
-0.418337,4.838848,5.066745,6.5163093,5.7613482,5.2335567,-4.1423216,4.5203557,3.4770072,5.623935,5.3482947,4.1062336,4.167014,5.365788,4.6199784,1,0
0.9617088,5.6409683,3.4684584,5.760899,3.4794958,-3.408994,4.4716916,4.735373,4.350889,5.116802,4.6742687,5.6721687,4.2503757,4.266464,5.4381437,0,0
-0.41985056,4.83717,5.0684123,6.5178533,5.759559,5.2317634,-4.1404786,4.518592,3.4753761,5.6257267,5.3499618,4.1045403,4.1654425,5.3674407,4.618249,1,0
0.6056981,6.192901,5.503094,5.130244,4.901562,5.31763,4.6102405,-2.6360946,4.6008444,4.4533615,6.589862,5.538555,4.80574,5.3814006,0.25721917,0,1
0.8119654,4.5156317,4.76309,5.729661,3.9844363,4.7410226,4.3349457,4.6246495,-3.323719,4.890299,4.418248,4.7696595,5.762148,4.5691876,4.755547,1,1
0.59163743,6.2035136,5.518549,5.1411657,4.8957305,5.30502,4.5989113,-2.6251516,4.588562,4.442304,6.605139,5.5496526,4.790323,5.3660054,0.24667217,0,1
0.79150903,4.4951267,4.762036,5.727923,3.9636278,4.720464,4.314475,4.6257563,-3.3034341,4.8695464,4.3984766,4.748954,5.781651,4.586766,4.7546015,1,1
0.5980702,6.1976953,5.5104504,5.1382504,4.898942,5.3098307,4.602282,-2.6281056,4.593001,4.4453683,6.5973186,5.5436664,4.7983203,5.374058,0.2491381,0,1
0.8056275,4.509259,4.7596526,5.725974,3.977837,4.7346396,4.3286424,4.628103,-3.3175485,4.883743,4.4121695,4.7631574,5.768297,4.575161,4.752159,1,1
0.59776515,6.1983833,5.511312,5.137188,4.898558,5.3100243,4.603074,-2.62915,4.593302,4.44634,6.5980363,5.544351,4.797544,5.3732038,0.25045455,0,1
0.8145774,4.518399,4.763687,5.7304387,3.9875832,4.743934,4.3377156,4.6240454,-3.326388,4.8933926,4.4206786,4.7727156,5.759716,4.5669065,4.7561116,1,1
0.6005947,6.197937,5.510235,5.129903,4.898784,5.31416,4.6093197,-2.6362913,4.5977674,4.453303,6.596418,5.54373,4.7989583,5.3742976,0.2588429,0,1
0.8239489,4.527934,4.7671814,5.7343626,3.99789,4.7536182,4.347122,4.6205454,-3.3354344,4.9035587,4.4293785,4.7827535,5.7508903,4.5585084,4.7594986,1,1
0.59396064,6.2013445,5.5155053,5.1401544,4.896923,5.306707,4.6000695,-2.6262195,4.5900965,4.4433565,6.6022177,5.54744,4.793332,5.369045,0.24751115,0,1
0.8132923,4.516826,4.7696548,5.735689,3.9847198,4.7418995,4.335971,4.618118,-3.3253784,4.8907537,4.4200687,4.770253,5.760244,4.566879,4.762207,1,1
0.5856951,6.2063475,5.5231633,5.148643,4.894186,5.2984066,4.5916624,-2.6177409,4.581799,4.4349074,6.6103363,5.5527177,4.7853584,5.3614326,0.23895872,0,1
0.7821951,4.485115,4.753266,5.7181983,3.9511619,4.70968,4.3047066,4.634543,-3.294965,4.8572407,4.3908725,4.7369285,5.789826,4.5952854,4.746046,1,1
0.59400445,6.1993775,5.513315,5.144813,4.898021,5.305121,4.5963864,-2.6219,4.5881014,4.4390287,6.60064,5.545536,4.7951856,5.3712635,0.24190943,0,1
0.8035654,4.5072355,4.7570405,5.7233634,3.9758196,4.732681,4.326722,4.6306996,-3.315679,4.8817124,4.4102736,4.761134,5.770302,4.577193,4.749559,1,1
0.5895214,6.2149715,5.5314198,5.128068,4.889329,5.312182,4.6115227,-2.6382377,4.597934,4.4552445,6.615789,5.560869,4.778365,5.353149,0.2602466,0,1
0.7733054,4.476671,4.7331467,5.698896,3.9440122,4.7017384,4.296163,4.6546125,-3.2856927,4.850124,4.3807898,4.729702,5.799826,4.6062036,4.72577,1,1
0.59010696,6.20614,5.521723,5.1392255,4.894274,5.3049326,4.6002984,-2.6270745,4.5888243,4.444076,6.6079507,5.552283,4.787329,5.3628507,0.24915758,0,1
0.7943761,4.4977417,4.7547255,5.720498,3.9650269,4.7226,4.3168535,4.6330547,-3.3065934,4.8711534,4.401528,4.7507205,5.778757,4.5850406,4.7473335,1,1
0.58519363,6.2085977,5.5253463,5.1468444,4.8929367,5.299169,4.593276,-2.6195664,4.5828295,4.4366384,6.6119885,5.5549617,4.7834573,5.3592315,0.24090035,0,1
0.78892213,4.492251,4.749494,5.715199,3.95947,4.7172537,4.3117313,4.6382737,-3.3013065,4.8655667,4.396498,4.745149,5.784141,4.590439,4.7421336,1,1
0.5838605,6.2091165,5.526581,5.148131,4.892648,5.297845,4.591975,-2.6182826,4.5815105,4.435344,6.613296,5.5555305,4.7821736,5.3580074,0.23963897,0,1
0.79350024,4.496946,4.752678,5.7185235,3.9644213,4.7219872,4.3163395,4.635076,-3.30589,4.870489,4.400866,4.750044,5.7796774,4.5860925,4.7452974,1,1
-5.9688144,4.668041,5.985245,4.8854666,5.258516,5.354307,5.4843383,5.3042145,5.1545467,3.9151313,4.9633603,4.8716264,5.715298,4.2667375,4.857634,0,0
0.83906084,-4.2263546,4.5523915,4.671579,4.656842,5.2511735,5.14353,5.4316263,4.8065085,5.4516573,5.2394085,4.6850815,5.24227,4.2415395,5.337141,1,0
-5.9790797,4.6574273,5.975272,4.87556,5.258551,5.362707,5.4743567,5.301036,5.1654215,3.9044387,4.9701157,4.860769,5.7260175,4.277417,4.8466086,0,0
0.80010617,-4.216767,4.5635056,4.694653,4.680549,5.2409387,5.124286,5.4651923,4.78977,5.472591,5.213726,4.7122664,5.2157874,4.2504454,5.3109136,1,0
-6.0002294,4.636145,5.95673,4.8548265,5.2464356,5.381159,5.4597974,5.288202,5.1863976,3.883048,4.950487,4.840348,5.747498,4.2979045,4.825385,0,0
0.7905827,-4.205182,4.5872383,4.7162495,4.6869655,5.2402544,5.129002,5.4719214,4.804978,5.479757,5.1863117,4.7377267,5.1901016,4.2481136,5.2851267,1,0
0.78297484,-4.197132,4.5944242,4.723262,4.690244,5.222861,5.1231585,5.4753313,4.7953796,5.4798875,5.1786203,4.746288,5.181704,4.2447805,5.2767825,1,0
-5.9981728,4.6382103,5.958718,4.8568225,5.247398,5.379183,5.461401,5.2895164,5.1843424,3.885141,4.951636,4.842363,5.745424,4.2958884,4.827454,0,0
-6.00333,4.633113,5.9517245,4.8514323,5.241371,5.385921,5.4529376,5.2816334,5.18968,3.8800848,4.9487085,4.836656,5.7504005,4.3015347,4.8222747,0,0
0.7781724,-4.190681,4.597078,4.724427,4.6898084,5.214705,5.1195817,5.478603,4.7865596,5.47605,5.1758127,4.7492514,5.1787825,4.2397985,5.2738805,1,0
-5.9995785,4.6367826,5.9568067,4.8554454,5.243504,5.3810387,5.457663,5.2849226,5.18588,3.8836877,4.95105,4.840714,5.746844,4.297497,4.825924,0,0
0.7833223,-4.1997313,4.580459,4.7004113,4.678236,5.2346783,5.1283536,5.4806437,4.794076,5.467238,5.1960816,4.730318,5.197727,4.24012,5.2928843,1,0
-5.999544,4.636897,5.956104,4.855312,5.2435575,5.381749,5.457153,5.284749,5.185833,3.8838398,4.950884,4.8406386,5.746665,4.297577,4.8260713,0,0
0.7949708,-4.218716,4.560285,4.6948633,4.68802,5.239971,5.1156535,5.470451,4.7794886,5.4786053,5.214898,4.7117424,5.216509,4.2555914,5.311709,1,0
-5.9870977,4.649599,5.961275,4.8666515,5.2526546,5.3749423,5.4616976,5.293629,5.17388,3.8968785,4.965803,4.8509827,5.733397,4.287028,4.838688,0,0
0.7966411,-4.217613,4.561818,4.694473,4.684356,5.2404313,5.119655,5.468672,4.7839966,5.4755545,5.2140703,4.7123914,5.2157884,4.2530246,5.310966,1,0
0.7906511,-4.2081575,4.5741663,4.7054534,4.6929035,5.229296,5.112461,5.4700527,4.7763944,5.4804254,5.201741,4.7245774,5.20357,4.250843,5.2987394,1,0
-6.0159125,4.6202726,5.941176,4.8394465,5.2367663,5.395563,5.44368,5.27568,5.2024865,3.8670905,4.9452367,4.824207,5.7634673,4.313908,4.809194,0,0
-5.993418,4.643185,5.96035,4.861153,5.245709,5.3774977,5.460139,5.28723,5.1797085,3.8902233,4.9551473,4.846353,5.7402115,4.291836,4.832389,0,0
0.78179574,-4.199099,4.584464,4.710447,4.6817355,5.230641,5.1271853,5.478406,4.7949963,5.4714293,5.1892686,4.736344,5.191731,4.240946,5.2868533,1,0
-5.995091,4.641515,5.959238,4.859644,5.2443595,5.3786683,5.458409,5.2855635,5.181345,3.8885071,4.954829,4.8448076,5.7419376,4.2933707,4.8306956,0,0
0.77433777,-4.190581,4.595194,4.7188306,4.681855,5.2249546,5.1285295,5.483039,4.797215,5.470653,5.177101,4.74792,5.180102,4.2362423,5.2751875,1,0
-5.985375,4.651253,5.968883,4.8693333,5.2384205,5.37054,5.4591503,5.279977,5.171599,3.8982525,4.959782,4.854531,5.7321906,4.2836447,4.840452,0,0
0.759336,-4.1776676,4.6078568,4.734714,4.675233,5.2235074,5.144423,5.4907203,4.820889,5.466324,5.165075,4.7602415,5.167814,4.223783,5.262911,1,0
-5.922431,4.7159357,6.025794,4.930504,5.2701855,5.3185062,5.513586,5.3208013,5.106579,3.963439,4.982176,4.918451,5.66674,4.220201,4.9064956,0,1
1.166204,4.7800207,-4.644358,6.0730267,4.420239,5.245589,5.610187,3.6491401,5.9858613,4.42403,4.458218,5.372701,5.170503,5.2600956,3.9709425,1,1
-5.908828,4.7295694,6.039476,4.9441247,5.277954,5.3049293,5.527173,5.331878,5.0929074,3.9770627,4.9931297,4.932117,5.6531215,4.206539,4.920143,0,1
1.1240246,4.7695475,-4.678316,6.064284,4.3797116,5.270759,5.596956,3.6618369,5.963808,4.435315,4.489451,5.3373713,5.137914,5.2005634,3.9886544,1,1
-5.924353,4.7139497,6.023907,4.9286065,5.2696285,5.320061,5.5121965,5.3200197,5.108617,3.9614298,4.9814878,4.9164057,5.6687565,4.2222147,4.90442,0,1
1.1089394,4.7723618,-4.687768,6.068474,4.3655925,5.273018,5.5998907,3.6586885,5.9642043,4.4312606,4.4978986,5.3260555,5.1292257,5.172172,3.987908,1,1
-5.9461446,4.69121,6.002349,4.9070015,5.2609296,5.338381,5.494646,5.308147,5.131895,3.938553,4.9730186,4.8932557,5.6916714,4.2450957,4.8809066,0,1
1.0957389,4.7621746,-4.700549,6.0580406,4.352413,5.285779,5.5879354,3.67069,5.9516096,4.4428806,4.5109057,5.3129454,5.116337,5.156732,3.998762,1,1
-5.9300942,4.7073913,6.016796,4.9223485,5.2649026,5.324928,5.506891,5.3142967,5.1158004,3.9548624,4.976973,4.9091134,5.6753273,4.229322,4.8972287,0,1
1.0886576,4.758595,-4.70703,6.05323,4.345508,5.290772,5.583032,3.6754866,5.946924,4.4480057,4.51679,5.3066163,5.1102066,5.1501117,4.0013356,1,1
-5.947487,4.689823,6.000939,4.905682,5.260082,5.3395963,5.493311,5.3070946,5.1333213,3.9371495,4.972465,4.8918085,5.693071,4.2465315,4.879466,0,1
1.088705,4.75839,-4.7070045,6.05292,4.3455734,5.2899694,5.582849,3.675683,5.947958,4.448178,4.516722,5.306648,5.110338,5.150267,4.000335,1,1
-5.929264,4.708945,6.019123,4.923797,5.267605,5.3243117,5.508154,5.31724,5.1137033,3.9564073,4.978929,4.9113474,5.6737843,4.227231,4.899305,0,1
1.0869027,4.75727,-4.7087264,6.051636,4.343789,5.2910714,5.581386,3.677127,5.9470334,4.4496684,4.518379,5.3049035,5.1087093,5.148422,4.0009007,1,1
-5.920547,4.7179146,6.027684,4.932397,5.2698646,5.316826,5.5149446,5.3207235,5.1046166,3.9654093,4.981029,4.9204173,5.6647654,4.218244,4.908466,0,1
1.0893606,4.758443,-4.7065663,6.052936,4.3462286,5.2896543,5.5828743,3.6756582,5.9482155,4.4482365,4.5162625,5.3072,5.110812,5.1514997,4.0001254,1,1
-5.927831,4.710486,6.020479,4.925232,5.2681866,5.3232183,5.5091248,5.3179936,5.112118,3.9579544,4.979439,4.9129004,5.672221,4.2256966,4.900908,0,1
1.0763395,4.7517915,-4.7182636,6.0455866,4.3333654,5.29615,5.574276,3.6840382,5.9433403,4.4568553,4.527676,5.2948704,5.0996943,5.135907,4.003127,1,1
-5.926246,4.7121367,6.022141,4.92684,5.2687373,5.3217845,5.5104823,5.3187776,5.1104336,3.9596064,4.980147,4.914606,5.670571,4.224011,4.9026055,0,1
1.0637712,4.742236,-4.7296443,6.0341787,4.320967,5.293249,5.563475,3.695026,5.9503765,4.466952,4.5382714,5.282889,5.090005,5.1204515,3.9944773,1,1
-5.925906,4.7124677,6.022403,4.92716,5.2687974,5.3214383,5.5107827,5.318887,5.110129,3.9599354,4.980277,4.9148865,5.670234,4.2237296,4.9029174,0,1
1.0793858,4.7532477,-4.7153754,6.0468106,4.3364162,5.2931814,5.5762644,3.682184,5.946282,4.454666,4.52472,5.29787,5.1026125,5.139208,4.000472,1,1
-5.9249263,4.7134547,6.0230603,4.9280767,5.269199,5.3207345,5.511364,5.3193564,5.1091876,3.9609292,4.9805818,4.9157667,5.6692386,4.222833,4.9038806,0,1
1.0810909,4.753885,-4.713897,6.04762,4.3381095,5.292367,5.577258,3.6812623,5.946904,4.453651,4.523242,5.2994933,5.104017,5.141582,4.000136,1,1
4.1221495,5.560938,3.9032133,3.9781365,5.402701,4.7456417,-4.848605,4.461152,5.2844086,5.8926506,4.2943377,4.9787264,6.2171397,3.826028,4.9285502,1,0
1.0185126,4.8927927,4.491457,6.1173387,5.846046,2.8940568,4.5708666,3.2048573,5.150898,-3.0229883,3.4153035,4.534688,3.418239,3.1565502,3.855299,0,0
4.11697,5.5595446,3.9054027,3.9828725,5.403332,4.746506,-4.846977,4.461273,5.281049,5.892148,4.296353,4.97709,6.21329,3.8289337,4.927971,1,0
1.0185074,4.8927917,4.4914556,6.1173396,5.8460464,2.8940585,4.570868,3.204859,5.1508985,-3.0229902,3.415303,4.5346913,3.4182396,3.156548,3.8552973,0,0
4.1226144,5.5610614,3.9030142,3.9777098,5.4026465,4.7455616,-4.848763,4.4611435,5.2847133,5.8926983,4.2941628,4.978873,6.2174883,3.8257651,4.9286003,1,0
1.0184909,4.8927917,4.4914565,6.1173396,5.846048,2.8940506,4.570867,3.2048535,5.1509004,-3.0230129,3.4152951,4.534688,3.418234,3.1565459,3.8552978,0,0
4.1227083,5.5610924,3.9029593,3.9775965,5.402631,4.7455397,-4.8488193,4.461138,5.2847853,5.8927116,4.2941184,4.9789095,6.2175813,3.8256967,4.928613,1,0
1.018503,4.892791,4.491461,6.117339,5.846048,2.894054,4.5708675,3.204855,5.150897,-3.0230005,3.4153,4.534686,3.4182374,3.1565492,3.855297,0,0
4.122808,5.5611224,3.9029152,3.9774995,5.4026203,4.7455215,-4.8488727,4.461134,5.284855,5.89272,4.2940764,4.978945,6.2176614,3.8256347,4.9286294,1,0
1.0185064,4.8927917,4.491454,6.1173377,5.846046,2.8940582,4.5708666,3.2048595,5.150899,-3.0229876,3.4153008,4.5346885,3.418238,3.1565487,3.8553016,0,0
4.122904,5.5611506,3.9028666,3.9773946,5.4026012,4.7455006,-4.8489413,4.4611254,5.2849298,5.8927355,4.294027,4.978976,6.217751,3.8255758,4.9286423,1,0
1.018487,4.892791,4.4914556,6.1173415,5.8460474,2.8940513,4.5708666,3.204855,5.1508994,-3.0230117,3.4152985,4.534688,3.4182348,3.1565468,3.8552926,0,0
1.0184873,4.8927894,4.491459,6.117342,5.84605,2.8940475,4.5708656,3.2048507,5.1508965,-3.0230224,3.4152968,4.534688,3.4182327,3.1565459,3.8552957,0,0
4.122911,5.5611567,3.9028559,3.9773734,5.402602,4.7454963,-4.848968,4.4611254,5.2849402,5.8927417,4.294019,4.9789867,6.217765,3.8255603,4.928645,1,0
1.0184842,4.8927913,4.491458,6.117341,5.8460493,2.8940537,4.570867,3.2048557,5.1508994,-3.0230143,3.415297,4.5346866,3.4182332,3.1565454,3.8552964,0,0
4.12319,5.5612426,3.9027233,3.9770634,5.4025555,4.745431,-4.849126,4.4611,5.2851605,5.8927736,4.293884,4.9790893,6.218028,3.8253853,4.9286895,1,0
1.0184717,4.8927884,4.491459,6.1173425,5.8460507,2.8940446,4.570867,3.2048473,5.150899,-3.023039,3.4152932,4.5346856,3.4182303,3.1565425,3.855296,0,0
4.122959,5.5611773,3.9028275,3.9773111,5.402595,4.7454867,-4.84901,4.4611206,5.284982,5.8927493,4.293995,4.9790063,6.217817,3.8255258,4.9286504,1,0
1.0184882,4.892793,4.491446,6.11734,5.8460493,2.8940482,4.570868,3.2048585,5.1508965,-3.0230334,3.4152966,4.5347,3.4182305,3.1565359,3.8552904,0,0
4.1230288,5.561194,3.9027998,3.9772553,5.4025865,4.745474,-4.849045,4.4611197,5.2850223,5.8927546,4.293968,4.979026,6.2178664,3.8254895,4.9286585,1,0
1.0184708,4.892788,4.491459,6.117344,5.8460517,2.8940423,4.570864,3.204847,5.150899,-3.0230498,3.4152908,4.534684,3.418228,3.156545,3.8552945,0,0
4.12305,5.561201,3.9027886,3.9772263,5.402584,4.745467,-4.8490577,4.461116,5.285045,5.8927608,4.2939606,4.9790354,6.217887,3.8254752,4.9286656,1,0
1.0184634,4.89279,4.4914575,6.1173434,5.8460503,2.8940408,4.570866,3.2048457,5.1509013,-3.0230463,3.4152913,4.5346823,3.4182286,3.1565435,3.855293,0,0
4.1230707,5.561212,3.9027746,3.977197,5.402581,4.745466,-4.8490806,4.4611173,5.285064,5.892766,4.2939467,4.979046,6.217909,3.8254485,4.928668,1,0
0.98755324,4.7196794,4.4739203,5.483748,4.3162985,5.0380654,4.6610384,4.906398,-3.5387201,5.192856,4.645169,5.0569606,5.6315193,4.4849606,4.462662,1,1
2.3418798,3.0156164,3.7011807,1.9694247,1.0992754,4.212267,4.0946727,3.4507537,6.242322,5.481476,-2.8583257,4.0417886,3.5292618,4.150108,2.7309082,0,1
0.9889678,4.7214785,4.4703703,5.480698,4.319569,5.0409665,4.66431,4.909856,-3.5407152,5.1957846,4.6472964,5.0597253,5.630437,4.484345,4.4590807,1,1
2.3430588,3.0166914,3.7011604,1.9706469,1.10049,4.212385,4.09489,3.4518147,6.241578,5.481635,-2.8571668,4.042993,3.5296648,4.1507287,2.731143,0,1
0.99422914,4.7274976,4.4634094,5.4740252,4.326559,5.0477233,4.6712885,4.9167714,-3.546921,5.202578,4.653627,5.0663996,5.628246,4.484289,4.4520864,1,1
2.3405442,3.0147083,3.7012126,1.9683352,1.0981266,4.2121754,4.094485,3.4498513,6.2429447,5.4813476,-2.8605,4.0407596,3.5289228,4.1495614,2.7307322,0,1
0.9762773,4.706372,4.486028,5.496234,4.303982,5.0254703,4.6487303,4.894222,-3.5254261,5.180273,4.63198,5.0442495,5.6368394,4.485782,4.4747405,1,1
2.3408866,3.0152218,3.7011878,1.9687757,1.0985239,4.2122273,4.094588,3.4503589,6.242593,5.481427,-2.8606026,4.04129,3.5291042,4.149872,2.7308211,0,1
0.9943118,4.727563,4.46344,5.474031,4.3265333,5.0477176,4.671253,4.9167457,-3.5470135,5.2025723,4.653679,5.0664096,5.628338,4.484446,4.4521194,1,1
2.3408778,3.0149407,3.7012043,1.9686217,1.0984204,4.2121954,4.0945296,3.450081,6.242787,5.4813843,-2.8600287,4.041054,3.5290027,4.149708,2.7307658,0,1
0.9933107,4.7265167,4.4642653,5.4748607,4.325516,5.046692,4.670244,4.9159193,-3.5459297,5.201542,4.6526194,5.065376,5.6286254,4.484326,4.4529433,1,1
2.3430681,3.0167623,3.7011642,1.9706962,1.1005311,4.212393,4.0949025,3.451877,6.2415338,5.4816494,-2.8573098,4.0430636,3.529687,4.1507688,2.7311532,0,1
1.0007931,4.734415,4.4560494,5.4667473,4.3339467,5.0550327,4.6786456,4.9241133,-3.554104,5.2098923,4.660885,5.07371,5.626965,4.4860673,4.444731,1,1
2.3371837,3.0113125,3.7013016,1.9644723,1.0943967,4.211813,4.093816,3.4466002,6.245191,5.4808297,-2.862312,4.0366693,3.5277066,4.1476035,2.730088,0,1
0.99427575,4.727563,4.4633784,5.474006,4.3266473,5.047797,4.671364,4.9167976,-3.5470333,5.202662,4.6536884,5.0664854,5.628238,4.4843106,4.452052,1,1
2.3419292,3.0157285,3.7011807,1.9695222,1.0993633,4.2122774,4.0946927,3.45087,6.242239,5.4814944,-2.8583941,4.0418983,3.5292988,4.15017,2.7309282,0,1
0.98756176,4.7202206,4.472307,5.4824862,4.317799,5.0393047,4.662541,4.907949,-3.539398,5.194132,4.64584,5.058111,5.6303964,4.4835844,4.4610214,1,1
2.348247,3.0216198,3.7010562,1.975808,1.1056559,4.2129145,4.0959,3.456648,6.2382245,5.482368,-2.851968,4.048188,3.531504,4.1536217,2.732159,0,1
0.99113655,4.7239704,4.467449,5.4779754,4.322679,5.0439234,4.667412,4.912751,-3.543367,5.1987705,4.6499515,5.06263,5.629428,4.484169,4.4561377,1,1
2.342493,3.0162282,3.701168,1.9700862,1.0999293,4.2123313,4.094796,3.4513626,6.24189,5.481568,-2.8577876,4.04246,3.5294826,4.1504607,2.731031,0,1
0.9917784,4.724669,4.467246,5.4776816,4.3231063,5.044417,4.6678324,4.9129663,-3.544089,5.1992664,4.6506023,5.0631633,5.629244,4.48426,4.4559493,1,1
2.3418782,3.0156345,3.7011817,1.969445,1.0992928,4.2122693,4.0946755,3.4507747,6.242297,5.4814787,-2.8583362,4.0418,3.5292685,4.1501174,2.7309153,0,1
0.9963259,4.729259,4.467418,5.477354,4.326122,5.047831,4.670805,4.9129324,-3.5487256,5.202725,4.6548305,5.0668035,5.6274686,4.483954,4.456183,1,1
2.3418515,3.015628,3.7011812,1.969412,1.0992569,4.2122664,4.0946736,3.4507728,6.2423,5.4814806,-2.8583636,4.0417724,3.5292664,4.150117,2.7309034,0,1
10.40102,4.5763335,4.7723327,5.2631655,4.627174,1.803735,5.58762,5.430189,3.3285205,14.800969,7.0882154,4.8902183,4.552269,4.572243,4.5582376,0,0
11.592094,6.9198246,9.46564,7.376361,4.181745,7.8769894,4.808854,1.9136443,4.207585,5.4506483,4.7778516,4.5030074,4.958836,6.1290207,1.5506172,1,0
10.407572,4.582856,4.765806,5.256635,4.633718,1.8102443,5.581104,5.436709,3.335029,14.794465,7.0947475,4.89676,4.5457454,4.5657287,4.5647197,0,0
11.575412,6.9287944,9.476503,7.3746343,4.166913,7.8750167,4.7944508,1.9049542,4.195437,5.4572477,4.773712,4.5028925,4.949168,6.160723,1.5157993,1,0
10.399891,4.5751524,4.7733035,5.264264,4.626194,1.8026704,5.588797,5.4290457,3.3274577,14.802159,7.087002,4.889039,4.5533614,4.57329,4.5571175,0,0
11.569108,6.9315343,9.480707,7.37388,4.1620774,7.8739195,4.7899904,1.9018235,4.191589,5.459644,4.772234,4.5024033,4.9459815,6.171458,1.5037214,1,0
10.405128,4.5804825,4.7683744,5.2590914,4.631215,1.8077179,5.5835385,5.4342737,3.332543,14.7968855,7.0923886,4.8943114,4.5482254,4.5682654,4.5622387,0,0
11.545326,6.9524956,9.503564,7.355482,4.142104,7.8550935,4.7708263,1.8823823,4.169275,5.479846,4.752692,4.4851384,4.9279485,6.196776,1.4772521,1,0
10.41335,4.5887375,4.760223,5.250863,4.6394033,1.8159225,5.5752892,5.4424863,3.3407485,14.788639,7.1006584,4.9025526,4.5400133,4.5600786,4.57046,0,0
11.560705,6.9371133,9.486895,7.3714266,4.156616,7.871234,4.7852497,1.8986226,4.185281,5.464239,4.768453,4.500052,4.943165,6.182913,1.491,1,0
10.402041,4.5774183,4.77145,5.2621655,4.6281595,1.8046325,5.5866256,5.431205,3.3294938,14.79998,7.0893197,4.8912096,4.551309,4.571352,4.5591908,0,0
11.559098,6.9377956,9.485279,7.3724656,4.1560926,7.8731523,4.785752,1.9045956,4.185113,5.462476,4.770677,4.502484,4.947182,6.183882,1.4898106,1,0
10.397031,4.5717974,4.774746,5.2667794,4.624252,1.8006155,5.5917234,5.425965,3.3251448,14.8048935,7.083388,4.886099,4.5559015,4.5753455,4.5545506,0,0
11.562795,6.9330535,9.486526,7.3714266,4.156473,7.8711925,4.7846446,1.8971013,4.1856112,5.4607773,4.7712736,4.5029917,4.941376,6.180424,1.494441,1,0
10.394164,4.5692215,4.778061,5.2697353,4.621166,1.7974921,5.5945787,5.423236,3.3221898,14.807758,7.080816,4.883225,4.5588617,4.5784593,4.5516753,0,0
11.555753,6.935618,9.491667,7.3694415,4.152102,7.8687806,4.7809153,1.8942016,4.1808944,5.462993,4.7693276,4.502057,4.938864,6.1891193,1.4847672,1,0
10.40149,4.5768676,4.772035,5.262723,4.627569,1.8040534,5.5871725,5.430654,3.3288987,14.8006115,7.088786,4.890673,4.5518575,4.5719085,4.5586224,0,0
11.546803,6.9433994,9.4992075,7.3630795,4.1505055,7.862573,4.7806683,1.8926387,4.1740594,5.4712276,4.7605524,4.4938664,4.9400663,6.19346,1.4794153,1,0
10.397675,4.572497,4.7742105,5.2661843,4.6248565,1.8011782,5.5911055,5.4266577,3.3257778,14.804314,7.084083,4.8867035,4.555288,4.57476,4.5551987,0,0
11.555409,6.932549,9.492698,7.367154,4.1514525,7.8666162,4.7802315,1.8933136,4.179648,5.4604454,4.7709875,4.5041246,4.938016,6.1844506,1.4904367,1,0
10.395716,4.570868,4.777271,5.2684236,4.622154,1.7985566,5.5930295,5.42481,3.3233435,14.806402,7.082677,4.884798,4.5575323,4.57738,4.5529666,0,0
11.561174,6.9315634,9.488059,7.369533,4.1558256,7.8690615,4.7842617,1.8963226,4.1844745,5.4597206,4.7716627,4.503627,4.94083,6.177967,1.4971561,1,0
10.398406,4.573766,4.774842,5.2657423,4.6246724,1.8011307,5.590276,5.4275656,3.32595,14.803715,7.085604,4.8875704,4.5548472,4.5747995,4.555659,0,0
11.553004,6.9228983,9.495489,7.3622813,4.149166,7.861217,4.7780786,1.8907995,4.1775017,5.452153,4.777361,4.51154,4.9350705,6.1723113,1.5045881,1,0
