0,1,2,3,active_hand,class_numeric
-1.0351881,9.515896,-2.9989252,4.6820955,0,0
2.0429218,5.0123377,4.404488,2.933299,1,0
-1.057955,9.512333,-2.9797986,4.658623,0,0
1.9840341,4.930033,4.305969,3.0109754,1,0
-1.0486737,9.520445,-2.9779582,4.6667957,0,0
2.0517082,5.0306997,4.4379497,2.910841,1,0
-1.0145032,9.50615,-3.0200255,4.6929994,1,0
9.403256,6.422794,8.560334,-1.862478,0,0
-1.0163332,9.532959,-2.987551,4.6953645,1,0
-1.0184208,9.516525,-3.014533,4.6979184,1,0
-1.0385544,9.539749,-2.9906485,4.7028465,0,0
10.03439,6.432652,8.843661,-1.6123067,1,0
-1.0390911,9.504886,-3.0207732,4.6789804,1,0
9.925758,6.417804,8.760105,-1.660703,0,0
-1.0145106,9.509016,-3.0278406,4.7061477,1,0
9.951054,6.4182506,8.773122,-1.6465749,0,0
-1.0231825,9.538574,-2.9948099,4.7016726,0,0
9.992093,6.4336925,8.800855,-1.6194675,1,0
-1.0312356,9.526122,-3.0096495,4.69391,0,0
9.989542,6.427932,8.794855,-1.6199903,1,0
-0.9745175,9.59574,-2.975971,4.7566204,0,1
9.993551,6.4369907,8.802723,-1.6081032,1,1
-0.9997319,9.585181,-2.9854677,4.7434897,0,1
2.109494,6.075371,4.7849545,0.83614177,1,1
-0.99026686,9.586502,-2.9748185,4.740696,0,1
2.0737152,6.1029687,4.781472,0.8672351,1,1
-0.9856577,9.586798,-2.9792879,4.7462697,0,1
2.08108,6.0982547,4.7807174,0.85523856,1,1
-0.9819445,9.584909,-2.989153,4.7495027,0,1
11.144156,5.896461,9.69406,-1.8032256,1,1
11.279508,5.7961917,9.843296,-1.8486711,1,1
-0.96571046,9.580119,-3.005766,4.765286,0,1
11.099665,5.9298096,9.637748,-1.8185806,1,1
-0.98267853,9.579651,-2.9918303,4.7464175,0,1
-0.97982997,9.58387,-2.9878256,4.7491603,0,1
11.341314,5.7434487,9.926038,-1.8271506,1,1
11.360727,5.7283216,9.949844,-1.8167708,1,1
-0.9775757,9.587483,-2.9879665,4.7524605,0,1
11.377698,5.7165613,9.96957,-1.8362014,1,1
-0.95837164,9.610753,-3.0017056,4.773902,0,1
-0.95446676,9.602049,-2.99425,4.7763915,0,1
11.352201,5.7347836,9.944836,-1.821514,1,1
11.360301,5.730971,9.951177,-1.8281581,1,1
-0.969235,9.587502,-2.9982903,4.7628894,0,1
13.4934635,8.44096,1.9930787,2.810748,1,0
13.471194,8.424013,1.9696021,2.861913,1,0
13.51272,8.341284,1.8231586,2.7714396,0,0
10.751665,5.430596,1.140859,-6.216839,1,0
13.471228,8.317824,1.7263409,2.817295,0,0
10.58391,5.3055334,1.2212644,-6.188411,1,0
13.300804,8.365621,1.9020001,3.252819,0,0
10.54916,5.1170244,1.278297,-6.140321,1,0
13.321959,8.36758,1.8935678,3.202581,0,0
10.582865,5.102619,1.2596588,-6.158236,1,0
10.556385,5.0751004,1.2943375,-6.122991,1,0
13.256832,8.333437,1.869914,3.3328729,0,0
13.25963,8.342864,1.8835298,3.3466642,0,0
10.554124,5.060907,1.3023022,-6.1148496,1,0
10.53222,5.070447,1.3287832,-6.088626,1,0
13.243313,8.335288,1.8782556,3.3805385,0,0
13.229166,8.331552,1.8867898,3.4185965,0,0
10.548781,5.053913,1.3118398,-6.1048145,1,0
10.552225,5.038697,1.3132228,-6.104168,1,0
13.207971,8.323741,1.9001691,3.4553776,0,0
13.248981,8.338092,1.880447,3.3642023,0,0
10.603797,4.98519,1.2835338,-6.130393,1,0
13.112475,8.278021,1.9277579,3.7608511,0,1
10.716829,4.5854774,1.311235,-6.0521193,1,1
13.108112,8.274913,1.9300091,3.775303,0,1
10.702943,4.5727997,1.3261973,-6.0438724,1,1
13.109451,8.295036,1.9130635,3.7347953,0,1
10.765874,4.4057117,1.3166763,-6.0121503,1,1
13.110193,8.278799,1.9253957,3.76371,0,1
10.782945,4.3745728,1.3134323,-6.0008554,1,1
13.114088,8.2966385,1.9106154,3.7291174,0,1
10.743694,4.423932,1.3218095,-6.015054,1,1
13.108975,8.277765,1.9268523,3.7684724,0,1
10.71539,4.4735274,1.3293854,-6.0292406,1,1
13.110386,8.288635,1.9146233,3.7465646,0,1
10.754486,4.40416,1.3182682,-6.012785,1,1
13.107799,8.283082,1.9187427,3.7631552,0,1
10.825142,4.3220086,1.3020474,-5.993341,1,1
13.106595,8.274446,1.9308617,3.7814577,0,1
10.764715,4.393252,1.3124448,-6.013621,1,1
13.104991,8.272842,1.9313073,3.7883568,0,1
10.795905,4.3579345,1.3090177,-5.999839,1,1
13.109746,8.283548,1.9202645,3.75759,0,1
10.793845,4.3547153,1.3093371,-5.9873567,1,1
13.106482,8.276625,1.9226964,3.7751846,0,1
10.824042,4.3237305,1.2973038,-5.988492,1,1
8.432798,0.6525174,0.82742715,0.24571659,0,0
1.074642,8.01079,4.466956,2.4309256,1,0
8.448338,0.6457089,0.83811516,0.25868735,0,0
1.0749528,8.010436,4.467572,2.4305084,1,0
8.44767,0.6458765,0.839467,0.26130754,0,0
1.0709531,8.026229,4.45848,2.4357557,1,0
8.449011,0.6464697,0.83945787,0.25979692,0,0
1.0679809,8.019955,4.45494,2.438525,1,0
8.449485,0.64619553,0.8403359,0.2641241,0,0
1.0664672,8.021682,4.452489,2.4396827,1,0
8.43964,0.6543642,0.8512282,0.2650876,0,0
1.0608475,8.02804,4.4457774,2.446067,1,0
1.0669069,8.021168,4.454569,2.440316,1,0
8.451772,0.6442298,0.84040254,0.26681927,0,0
8.457979,0.63782555,0.8390965,0.26522553,0,0
1.0841438,8.002183,4.4739223,2.4219522,1,0
8.44008,0.6588546,0.8497203,0.28405783,0,0
1.071243,8.014188,4.457181,2.4354064,1,0
8.447517,0.64658064,0.84044594,0.26042965,0,0
1.0748641,8.007093,4.4679003,2.4278722,1,0
8.451861,0.64484835,0.8430341,0.26929313,0,0
1.0718378,8.015272,4.4610763,2.4334114,1,0
8.470533,0.62797534,0.86368674,0.29472592,0,0
1.0708011,8.013949,4.456645,2.4373572,1,0
7.780578,1.9590756,-2.7211802,-6.4318166,0,1
10.153268,1.7097305,-2.7095513,-5.9058084,1,1
7.7795835,1.9583433,-2.7224853,-6.4333158,0,1
10.170929,1.6920792,-2.7271876,-5.923355,1,1
7.78015,1.9586562,-2.7216415,-6.4322934,0,1
10.157872,1.7049406,-2.7143533,-5.9100294,1,1
7.7820773,1.9608629,-2.7201374,-6.431346,0,1
10.159579,1.7029998,-2.7163384,-5.911532,1,1
7.7820616,1.961674,-2.721413,-6.433735,0,1
10.158484,1.7042738,-2.7150679,-5.9106503,1,1
7.7799687,1.9585003,-2.7219813,-6.4325633,0,1
10.154766,1.7082037,-2.711148,-5.9075837,1,1
7.7687464,1.9477242,-2.7336767,-6.444979,0,1
10.158613,1.7043494,-2.7149515,-5.91047,1,1
7.7843175,1.9618279,-2.7168527,-6.4271035,0,1
10.150985,1.7119478,-2.7073598,-5.903883,1,1
7.780993,1.9597971,-2.721127,-6.4324007,0,1
10.164812,1.6983379,-2.7210104,-5.9175825,1,1
7.781831,1.9610828,-2.7194743,-6.431039,0,1
10.165832,1.6972423,-2.7223005,-5.918715,1,1
7.7808733,1.9596096,-2.7210803,-6.432155,0,1
10.157662,1.7062593,-2.7131517,-5.91173,1,1
7.780884,1.959701,-2.7212553,-6.4324265,0,1
10.164298,1.698893,-2.7205927,-5.917191,1,1
4.3724337,-2.541137,-0.31801122,-0.4672831,0,0
11.62553,4.8126044,9.471601,-11.170555,1,0
4.3725514,-2.5412807,-0.31801647,-0.46727556,0,0
11.698308,4.739392,9.39865,-11.096821,1,0
4.3724065,-2.5414546,-0.31822082,-0.46729723,0,0
11.696395,4.741259,9.400526,-11.09859,1,0
4.3724504,-2.5413318,-0.31814736,-0.46730435,0,0
11.688472,4.74865,9.407685,-11.105763,1,0
4.372535,-2.5415287,-0.31828052,-0.4672593,0,0
11.690235,4.747395,9.40664,-11.104766,1,0
4.3728766,-2.5392911,-0.31615886,-0.4675542,0,0
11.691891,4.7457776,9.405066,-11.1031885,1,0
4.3724194,-2.5413523,-0.31803122,-0.46729717,0,0
11.70352,4.734133,9.393401,-11.091582,1,0
4.372523,-2.5419626,-0.31701455,-0.46686563,0,0
11.687823,4.7499347,9.40924,-11.107458,1,0
4.372455,-2.5414069,-0.3181605,-0.46732375,0,0
11.691491,4.7462916,9.405569,-11.103805,1,0
4.372538,-2.5409544,-0.31765103,-0.46729589,0,0
11.642013,4.7960386,9.455166,-11.153969,1,0
4.3725023,-2.5415075,-0.3180836,-0.4672496,0,0
11.674641,4.763314,9.422525,-11.121114,1,0
4.3719835,-2.5405877,-0.31807473,-0.46756187,0,0
11.568025,4.870515,9.529385,-11.229068,1,0
10.361612,13.105245,13.529946,-1.622975,0,1
-7.4372735,8.395452,10.485121,5.6472034,1,1
10.361527,13.105183,13.5297575,-1.6229765,0,1
-7.438077,8.394303,10.486366,5.6484346,1,1
10.361594,13.105247,13.529888,-1.6229744,0,1
-7.441142,8.391743,10.488663,5.6507936,1,1
10.361573,13.105236,13.529837,-1.6229851,0,1
-7.453852,8.379428,10.500855,5.663056,1,1
10.361607,13.10525,13.529945,-1.6229726,0,1
-7.4379,8.394946,10.485636,5.6477504,1,1
10.36161,13.105264,13.529921,-1.6229763,0,1
-7.4394593,8.393364,10.487195,5.649296,1,1
10.361587,13.105157,13.529912,-1.62297,0,1
-7.426434,8.40649,10.474091,5.6362033,1,1
10.361854,13.105551,13.530655,-1.6230422,0,1
-7.446009,8.385703,10.495579,5.657492,1,1
10.361658,13.105265,13.530073,-1.6229702,0,1
-7.4239116,8.408879,10.471753,5.6338625,1,1
10.361676,13.105289,13.530086,-1.622977,0,1
-7.435269,8.397586,10.483022,5.6451297,1,1
10.362308,13.1056795,13.531491,-1.6230248,0,1
-7.4363575,8.396526,10.484138,5.6462317,1,1
10.361744,13.105394,13.530215,-1.6230065,0,1
-7.4367776,8.396143,10.484465,5.646563,1,1
-1.463239,10.179648,-6.755141,-4.954354,0,0
3.5425696,2.1498797,-6.4440284,5.470547,1,0
-1.4599904,10.182846,-6.7519164,-4.95754,0,0
3.5454564,2.1534276,-6.441825,5.4679184,1,0
-1.440893,10.201888,-6.7330384,-4.976596,0,0
3.5487163,2.1569345,-6.4392934,5.4644017,1,0
-1.4624772,10.180349,-6.754411,-4.9550686,0,0
3.539472,2.1453395,-6.443659,5.475867,1,0
-1.4613754,10.181494,-6.7535367,-4.956229,0,0
3.5557845,2.1642566,-6.433447,5.4570985,1,0
-1.4700202,10.173009,-6.761957,-4.9477234,0,0
3.555126,2.1637242,-6.434084,5.4576387,1,0
-1.444024,10.198714,-6.7363186,-4.973452,0,0
3.5591302,2.1677873,-6.430517,5.4535823,1,0
-1.4458026,10.196969,-6.7380886,-4.971703,0,0
3.5659664,2.1747186,-6.424032,5.4465957,1,0
-1.4656113,10.177614,-6.7572613,-4.95231,0,0
3.5601506,2.1691024,-6.429738,5.4522815,1,0
-1.442968,10.199936,-6.7350645,-4.97463,0,0
3.5549774,2.1634793,-6.434161,5.4578905,1,0
-1.4683402,10.174948,-6.759951,-4.9496737,0,0
3.5612068,2.1682813,-6.428047,5.4528923,1,0
-1.4508725,10.192123,-6.7429276,-4.966879,0,0
3.5641947,2.173328,-6.4258485,5.448102,1,0
-1.3292998,10.311005,-6.6253314,-5.0859003,0,1
4.797422,4.370945,-7.806921,-4.842926,1,1
-1.3314902,10.308905,-6.6275134,-5.0837913,0,1
4.7969327,4.372057,-7.80517,-4.8424683,1,1
-1.3345985,10.30577,-6.630637,-5.080652,0,1
4.797464,4.37092,-7.8069406,-4.8428855,1,1
-1.3336732,10.306745,-6.6297317,-5.0816517,0,1
4.7975836,4.3708224,-7.806978,-4.842832,1,1
-1.3420953,10.298293,-6.638171,-5.07319,0,1
4.7977467,4.370673,-7.8070636,-4.8427033,1,1
-1.3336719,10.306555,-6.6299243,-5.0815005,0,1
4.7976947,4.370714,-7.807122,-4.8428082,1,1
-1.2817229,10.357082,-6.579476,-5.132199,0,1
4.797495,4.370826,-7.806978,-4.8429313,1,1
-1.2999574,10.339125,-6.5974517,-5.1142297,0,1
4.799217,4.3697205,-7.806349,-4.8412566,1,1
-1.2802815,10.358659,-6.5779915,-5.133755,0,1
4.79759,4.370769,-7.80707,-4.8428445,1,1
-1.2686925,10.370905,-6.566174,-5.1458416,0,1
4.797696,4.3707037,-7.807088,-4.842773,1,1
-1.2800812,10.358916,-6.577772,-5.1340065,0,1
4.7976966,4.3707223,-7.8070793,-4.8427873,1,1
-1.2849872,10.354136,-6.5825543,-5.129202,0,1
4.7977448,4.370627,-7.8072734,-4.8428254,1,1
-2.6058924,10.152023,-2.3777878,-4.788501,0,0
11.550277,4.8884106,9.547178,-11.24718,1,0
-2.6055639,10.147522,-2.3783386,-4.7881813,0,0
11.549746,4.8889594,9.547736,-11.24771,1,0
-2.600296,10.149744,-2.373667,-4.7831273,0,0
11.549559,4.8891892,9.548017,-11.248051,1,0
-2.6010587,10.148974,-2.374329,-4.783837,0,0
11.552548,4.886185,9.544988,-11.244991,1,0
-2.5984502,10.167829,-2.3712413,-4.780908,0,0
11.560056,4.8786473,9.537524,-11.237436,1,0
-2.6002321,10.149326,-2.3736994,-4.783074,0,0
11.528535,4.9103317,9.569168,-11.269331,1,0
-2.603053,10.140449,-2.3775845,-4.7866554,0,0
11.55218,4.886622,9.545532,-11.245635,1,0
-2.6087968,10.155544,-2.380018,-4.790579,0,0
11.567578,4.871322,9.530291,-11.230358,1,0
-2.601227,10.147941,-2.3746016,-4.7840676,0,0
11.554059,4.8847647,9.543723,-11.243811,1,0
-2.5971994,10.169757,-2.3703127,-4.7798023,0,0
11.547386,4.8914995,9.550441,-11.250627,1,0
-2.585757,10.169442,-2.358591,-4.768399,0,0
11.556028,4.8827615,9.541731,-11.241718,1,0
-2.6035295,10.143053,-2.3762527,-4.7861705,0,0
11.552388,4.8864737,9.545454,-11.245551,1,0
-2.5137467,10.62461,-2.2874942,-4.692375,0,1
-7.950783,8.057248,10.72734,5.913897,1,1
-2.509122,10.639111,-2.2828314,-4.6876125,0,1
-7.952414,8.0562935,10.728031,5.914663,1,1
-2.515241,10.618954,-2.288899,-4.693862,0,1
-7.957879,8.052065,10.730649,5.9171724,1,1
-2.5135796,10.626025,-2.2873147,-4.6921744,0,1
-7.951606,8.056814,10.727383,5.91392,1,1
-2.523741,10.622768,-2.2974834,-4.702223,0,1
-7.9527993,8.0557785,10.728332,5.914896,1,1
-2.5140228,10.622941,-2.2877533,-4.6927047,0,1
-7.948808,8.058919,10.725978,5.912481,1,1
-2.514377,10.622132,-2.2880387,-4.6930103,0,1
-7.9474554,8.059794,10.725367,5.911776,1,1
-2.494612,10.653057,-2.268404,-4.673071,0,1
-7.9488134,8.0589695,10.72594,5.9124856,1,1
-2.5113616,10.637999,-2.2850404,-4.689827,0,1
-7.92572,8.079548,10.707272,5.893499,1,1
-2.5098042,10.634885,-2.283521,-4.688294,0,1
-7.947682,8.059878,10.725236,5.9117002,1,1
-2.5141091,10.623842,-2.2877588,-4.6927166,0,1
-7.9474955,8.060014,10.725129,5.911599,1,1
-2.5165708,10.611225,-2.2901695,-4.6953244,0,1
-7.947624,8.059945,10.725168,5.9116488,1,1
4.3149476,2.30774,-5.317649,5.213749,1,0
7.1548476,12.897778,-4.469628,3.522093,0,0
7.153681,12.896744,-4.4709487,3.5233762,0,0
4.3903747,2.2192166,-5.4105854,5.3026466,1,0
4.3383965,2.2952192,-5.3327856,5.2265353,1,0
7.118907,12.861978,-4.5055966,3.558053,0,0
7.131528,12.874519,-4.4930577,3.5455017,0,0
4.336933,2.3195262,-5.30663,5.2020416,1,0
7.1491756,12.892226,-4.475413,3.5278552,0,0
4.374497,2.2639947,-5.3646784,5.25776,1,0
7.153582,12.896636,-4.4710474,3.523497,0,0
4.330357,2.3847916,-5.23936,5.1367335,1,0
7.126415,12.869471,-4.498196,3.5506463,0,0
4.3501115,2.3161595,-5.3094535,5.2054524,1,0
7.156314,12.899373,-4.4683204,3.5207324,0,0
4.360066,2.3609278,-5.262173,5.1605916,1,0
7.157177,12.900212,-4.467431,3.5198514,0,0
4.3619676,2.3649135,-5.257765,5.1565804,1,0
7.153058,12.896149,-4.4715886,3.5240383,0,0
4.36321,2.3650997,-5.256741,5.156308,1,0
7.132229,12.875232,-4.492392,3.5448399,0,0
4.3618093,2.367601,-5.254814,5.153841,1,0
7.154705,12.897782,-4.470012,3.522397,0,0
4.3528023,2.3710883,-5.2510686,5.1503077,1,0
14.7353325,4.2106915,5.3562584,8.340339,0,1
11.242934,0.4427432,-7.432813,1.3022733,1,1
14.747486,4.1985016,5.3684225,8.328126,0,1
11.220076,0.46562186,-7.411278,1.3328956,1,1
14.735119,4.210886,5.35603,8.340507,0,1
11.252988,0.43257394,-7.4414654,1.2906842,1,1
14.715665,4.230364,5.3365865,8.359982,0,1
11.24092,0.44501066,-7.430274,1.304242,1,1
11.1682825,0.51816607,-7.3639503,1.4180715,1,1
14.738519,4.2073703,5.3595824,8.336822,0,1
14.739587,4.206361,5.3606,8.335858,0,1
11.170309,0.5161279,-7.365632,1.4136194,1,1
14.736835,4.2092404,5.3577166,8.338885,0,1
11.214911,0.4714694,-7.4104347,1.373354,1,1
14.690995,4.25499,5.3119144,8.384651,0,1
11.173986,0.51240236,-7.368255,1.4038304,1,1
14.730667,4.2153683,5.351523,8.345111,0,1
11.164561,0.5218361,-7.3590097,1.4053425,1,1
11.163829,0.52241164,-7.358602,1.4122176,1,1
14.741158,4.2048335,5.362078,8.334429,0,1
11.175843,0.5105077,-7.37126,1.4060555,1,1
14.716129,4.229872,5.3370275,8.359514,0,1
11.148023,0.53832775,-7.344794,1.441801,1,1
14.701328,4.244736,5.3221583,8.374476,0,1
0.74909425,14.57352,11.428629,10.822105,0,0
-8.526559,5.0583844,0.36607826,-1.0254582,1,0
0.7631819,14.559301,11.414365,10.8359785,0,0
-8.541142,5.043811,0.35133722,-1.0399628,1,0
0.7541394,14.568298,11.423377,10.826862,0,0
-8.5336685,5.051401,0.35930213,-1.0322688,1,0
0.7375454,14.584841,11.439888,10.8101845,0,0
-8.512997,5.0720034,0.3793803,-1.0116445,1,0
0.7756429,14.546963,11.402066,10.84866,0,0
-8.510719,5.0744386,0.381854,-1.0090002,1,0
0.740367,14.582174,11.437232,10.813258,0,0
-8.531256,5.0539474,0.36175373,-1.0297034,1,0
0.7012509,14.621096,11.476154,10.773746,0,0
-8.504799,5.080258,0.3881105,-1.0034987,1,0
0.73068106,14.591922,11.4470415,10.803675,0,0
-8.519898,5.0650907,0.3727704,-1.0187479,1,0
0.7299566,14.5924015,11.447467,10.802428,0,0
-8.51593,5.0690045,0.3777024,-1.0147222,1,0
0.76478267,14.557708,11.412768,10.83762,0,0
-8.511222,5.0738297,0.3815938,-1.0099926,1,0
0.7226332,14.599738,11.454787,10.795238,0,0
-8.520412,5.064616,0.37250414,-1.019222,1,0
0.7467568,14.575857,11.43096,10.819777,0,0
-8.500218,5.0846596,0.3922682,-0.99919695,1,0
11.727534,11.481778,-4.8330297,3.377138,0,1
-2.5594656,15.337562,0.8472609,4.1066074,1,1
11.72545,11.483267,-4.8321805,3.3769786,0,1
-2.5413458,15.355858,0.82882845,4.104391,1,1
11.72569,11.483264,-4.832018,3.376595,0,1
-2.5721722,15.324742,0.8603042,4.1344223,1,1
11.722775,11.486639,-4.8283763,3.3724704,0,1
-2.5572534,15.339685,0.84547794,4.1209316,1,1
11.724929,11.484745,-4.8301363,3.3739166,0,1
-2.5972104,15.299816,0.8853562,4.159967,1,1
-2.5681596,15.327796,0.8582091,4.1280828,1,1
11.723529,11.485837,-4.829204,3.3733625,0,1
-2.5878515,15.309149,0.8758471,4.139582,1,1
11.725205,11.483697,-4.8317046,3.3763514,0,1
-2.5625386,15.334348,0.850971,4.123705,1,1
11.725627,11.483148,-4.832332,3.3771021,0,1
-2.554871,15.34173,0.84398115,4.1215353,1,1
11.725663,11.483308,-4.8320794,3.376659,0,1
-2.5612288,15.335631,0.84968996,4.123708,1,1
11.7251215,11.483775,-4.831644,3.3763204,0,1
-2.5663977,15.33046,0.85496944,4.1276207,1,1
11.72953,11.478539,-4.8374395,3.3829563,0,1
-2.5580883,15.33905,0.8461618,4.1215262,1,1
11.725746,11.483124,-4.8323727,3.3770425,0,1
7.1548047,12.897923,-4.4697585,3.5221853,0,0
4.3383045,2.376934,-5.2464533,5.1444135,1,0
4.292487,2.2382767,-5.3883967,5.2833037,1,0
7.1587477,12.9018545,-4.465776,3.5182607,0,0
7.167428,12.910495,-4.457289,3.5097184,0,0
4.3337746,2.2840412,-5.343348,5.2376294,1,0
7.1330314,12.876148,-4.491575,3.543996,0,0
4.330726,2.3098536,-5.317131,5.2118235,1,0
7.132361,12.875367,-4.4922643,3.5447307,0,0
4.3224907,2.3022578,-5.323641,5.219382,1,0
7.11792,12.860975,-4.506777,3.5591938,0,0
4.36443,2.2583148,-5.3721485,5.263661,1,0
7.1438437,12.887072,-4.480746,3.5331683,0,0
4.338033,2.352063,-5.2728996,5.1695137,1,0
7.1678343,12.911022,-4.4568377,3.5092359,0,0
4.346584,2.354842,-5.269624,5.1667852,1,0
7.1546865,12.897855,-4.4700246,3.5223851,0,0
4.369397,2.3258994,-5.298354,5.195741,1,0
7.1741242,12.917175,-4.450575,3.5030153,0,0
4.37493,2.3776834,-5.245087,5.1438026,1,0
7.149376,12.892456,-4.4753685,3.5277705,0,0
4.386862,2.391595,-5.2311916,5.1298614,1,0
7.1380377,12.881103,-4.4866867,3.5391335,0,0
4.3803225,2.3792138,-5.2429647,5.142237,1,0
14.719785,4.2262483,5.340657,8.355953,0,1
11.224704,0.4609045,-7.4155073,1.327119,1,1
14.720636,4.225368,5.341531,8.355153,0,1
11.232176,0.45371595,-7.421189,1.3092891,1,1
14.74558,4.200453,5.366457,8.330145,0,1
11.169364,0.51703286,-7.3648076,1.4160246,1,1
14.7408905,4.2051163,5.361813,8.334808,0,1
11.172281,0.5140849,-7.368029,1.411812,1,1
14.774617,4.171442,5.3954535,8.301243,0,1
11.172268,0.5141242,-7.3676553,1.4120005,1,1
14.71256,4.233593,5.333353,8.363403,0,1
11.199196,0.4870718,-7.3934064,1.3758026,1,1
14.693603,4.252433,5.314528,8.382004,0,1
11.169451,0.5169027,-7.366952,1.4195945,1,1
11.168274,0.51804626,-7.365479,1.4174062,1,1
14.717522,4.2285075,5.338471,8.358087,0,1
11.148001,0.53851414,-7.348765,1.4366407,1,1
14.69338,4.2526307,5.3142877,8.382253,0,1
11.163981,0.52242434,-7.361736,1.4273014,1,1
14.73934,4.206756,5.3602138,8.33639,0,1
11.169835,0.5165514,-7.365654,1.4141308,1,1
14.756942,4.1891623,5.3777514,8.318906,0,1
11.18407,0.5022956,-7.3803406,1.4271393,1,1
14.737285,4.208806,5.3581133,8.338552,0,1
0.76570964,14.556956,11.412089,10.838849,0,0
-8.54142,5.0430837,0.3504037,-1.0412372,1,0
0.77896243,14.543703,11.398853,10.852053,0,0
-8.602332,4.982143,0.28941137,-1.102244,1,0
0.75256664,14.570083,11.425234,10.825593,0,0
-8.552452,5.0322022,0.33962896,-1.0519726,1,0
0.73627985,14.5862465,11.441329,10.809042,0,0
-8.559878,5.0248485,0.3322656,-1.0592905,1,0
0.71748316,14.60495,11.460007,10.790179,0,0
-8.556931,5.0280366,0.33582878,-1.0558764,1,0
0.7133403,14.6090975,11.4641285,10.78607,0,0
-8.530123,5.054912,0.3626098,-1.0289729,1,0
0.72937644,14.593203,11.448259,10.802351,0,0
-8.545886,5.039226,0.3469941,-1.0445727,1,0
0.7245627,14.598014,11.453081,10.797633,0,0
-8.51186,5.0732512,0.38067243,-1.0104669,1,0
0.7326443,14.58975,11.444769,10.805318,0,0
-8.516554,5.0685925,0.3765172,-1.0150778,1,0
0.73288447,14.58951,11.444547,10.8055525,0,0
-8.508235,5.076887,0.38334873,-1.0065743,1,0
0.7699656,14.552651,11.40773,10.843027,0,0
-8.512811,5.072372,0.37991995,-1.0112393,1,0
0.7355378,14.586965,11.44198,10.808383,0,0
-8.501545,5.0836587,0.39131084,-1.0000143,1,0
11.506451,11.73785,-4.5513425,3.0587869,0,1
-2.4968822,15.402132,0.7808362,4.073956,1,1
11.527699,11.716628,-4.5727963,3.0801747,0,1
-2.5158749,15.383532,0.7991864,4.068347,1,1
11.518983,11.725451,-4.5637164,3.0711842,0,1
-2.5140662,15.385361,0.79713964,4.072144,1,1
11.517313,11.727932,-4.560731,3.067381,0,1
-2.5048075,15.394257,0.78886706,4.0793204,1,1
11.516315,11.728963,-4.559751,3.0663815,0,1
-2.4953477,15.403448,0.77975756,4.0682244,1,1
11.523009,11.721714,-4.567453,3.0746133,0,1
-2.4655242,15.433474,0.7504478,4.0630856,1,1
11.536242,11.709924,-4.5774264,3.0794206,0,1
-2.4718478,15.428426,0.75375086,4.076542,1,1
11.52061,11.724109,-4.565066,3.072212,0,1
-2.4946094,15.404872,0.77802944,4.085022,1,1
11.529005,11.715477,-4.573997,3.081214,0,1
-2.471432,15.429086,0.7527553,4.1009517,1,1
11.5334835,11.710417,-4.5794477,3.0872133,0,1
-2.4787948,15.421349,0.7609833,4.0783596,1,1
11.557206,11.687308,-4.6021175,3.1090317,0,1
-2.487956,15.41275,0.7688835,4.092244,1,1
11.531362,11.713224,-4.57617,3.0830216,0,1
-2.460989,15.439563,0.7423573,4.079877,1,1
10.450965,6.15672,-5.978094,-3.2488475,0,0
4.3724704,2.2378116,-5.3910236,5.2839794,1,0
10.431735,6.1375313,-5.9975147,-3.229571,0,0
4.3759737,2.2420633,-5.386743,5.2797527,1,0
10.435509,6.141371,-5.99353,-3.2333884,0,0
4.3942776,2.2115123,-5.419846,5.310561,1,0
4.380849,2.226728,-5.403772,5.2952733,1,0
10.4376545,6.143487,-5.991488,-3.235552,0,0
10.418995,6.124873,-6.0101504,-3.21689,0,0
4.38514,2.2253869,-5.4040103,5.2964334,1,0
10.436162,6.142015,-5.9930005,-3.2340577,0,0
4.3830705,2.2359486,-5.391585,5.2857275,1,0
10.43305,6.138883,-5.996138,-3.2309184,0,0
4.3813105,2.23576,-5.3918977,5.2859573,1,0
10.445219,6.1507444,-5.984603,-3.243199,0,0
4.37731,2.2395334,-5.3880153,5.282158,1,0
4.3951254,2.212005,-5.4162645,5.309745,1,0
10.417613,6.1234226,-6.0116854,-3.2154706,0,0
10.423171,6.128997,-6.0060735,-3.2210245,0,0
4.382852,2.228243,-5.4003215,5.2935486,1,0
10.401432,6.107214,-6.0278764,-3.1991847,0,0
4.3822393,2.2276633,-5.40182,5.294238,1,0
10.433892,6.139745,-5.9955006,-3.2318232,0,0
4.3858323,2.215869,-5.41441,5.306116,1,0
10.576895,6.2825356,-5.853523,-3.3749864,0,1
11.2426605,0.44317687,-7.430278,1.289915,1,1
10.528107,6.2338047,-5.9022346,-3.3261924,0,1
11.298627,0.38810194,-7.4773793,1.1801353,1,1
10.5408325,6.246613,-5.8895707,-3.3389025,0,1
11.312869,0.37433597,-7.4868035,1.131414,1,1
10.4877205,6.1938467,-5.9419627,-3.285961,0,1
11.332626,0.35460854,-7.505505,1.1054311,1,1
10.502562,6.209095,-5.926911,-3.3011994,0,1
11.33468,0.35259157,-7.507101,1.1030421,1,1
10.475305,6.181429,-5.954286,-3.2735643,0,1
11.335425,0.3518466,-7.507966,1.102228,1,1
10.516734,6.2225237,-5.9136662,-3.3147774,0,1
11.343289,0.343996,-7.5161796,1.1123419,1,1
10.527966,6.233767,-5.9024954,-3.3260458,0,1
11.356744,0.33057842,-7.528501,1.0789969,1,1
10.508826,6.21451,-5.921678,-3.3068588,0,1
