0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
8.775156,1.5548168,9.801376,8.71059,0.8760401,4.1890697,6.837362,0.85195416,4.1012535,6.4563227,0.5545238,0.35017267,6.1619983,0
6.051896,7.12603,5.426939,5.771476,5.5217953,8.089636,7.5651793,2.0810137,1.1151643,3.7452385,1.3552436,0.43220115,5.012419,1
8.774231,1.5517063,9.804141,8.713261,0.8724132,4.19058,6.8355813,0.84933376,4.103026,6.453897,0.5521383,0.3481834,6.1643257,0
6.038531,7.127368,5.4122295,5.781252,5.511823,8.101238,7.5574074,2.0828247,1.1316725,3.7585366,1.3406781,0.43047848,4.99871,1
8.77099,1.5486913,9.807116,8.71614,0.87235546,4.19357,6.832591,0.8462423,4.106051,6.45081,0.54907995,0.34524816,6.1674423,0
6.046353,7.129748,5.4228983,5.7777333,5.522337,8.094917,7.5610294,2.0853477,1.123766,3.7503629,1.3513707,0.4342953,5.00983,1
8.771959,1.5481461,9.807289,8.71582,0.8685253,4.1925426,6.8334084,0.84593505,4.1053395,6.4506516,0.5490076,0.34603682,6.1675735,0
6.046948,7.1196847,5.4218516,5.7608843,5.518936,8.089718,7.5530367,2.0853317,1.1267608,3.759096,1.3502822,0.4228478,5.009047,1
8.770459,1.5498865,9.805693,8.714275,0.8675874,4.1923437,6.8338466,0.8470166,4.1050367,6.451653,0.5500712,0.34695485,6.16683,0
8.791218,1.5681666,9.787573,8.696631,0.8769303,4.1736403,6.8524714,0.8659112,4.0861444,6.470601,0.568792,0.36505944,6.147694,0
6.832972,5.5384355,1.2787367,12.920672,7.7589097,8.592063,5.0836673,4.264551,4.099169,5.226976,5.1607885,-3.0896475,4.498187,1
8.775001,1.5519783,9.803719,8.712705,0.8619426,4.1897016,6.836395,0.84970784,4.102255,6.454436,0.55261564,0.3490084,6.1638794,0
6.854796,5.56696,1.2598122,12.942028,7.738679,8.564262,5.0629253,4.2895827,4.119436,5.2032022,5.1773257,-3.106397,4.470038,1
8.773894,1.5509804,9.8047695,8.713817,0.86436355,4.1909003,6.835216,0.84868634,4.103411,6.4533834,0.55155814,0.34781525,6.164919,0
6.846621,5.568605,1.2702912,12.931845,7.746832,8.564085,5.0710845,4.290508,4.10994,5.204476,5.1668468,-3.0967035,4.4729495,1
8.773031,1.5502287,9.805502,8.714466,0.8644488,4.191614,6.834492,0.8478813,4.1041613,6.4525723,0.5507721,0.34712946,6.16574,0
6.8621917,5.566889,1.2500029,12.95101,7.731192,8.564239,5.055364,4.2901,4.1280403,5.203046,5.1867294,-3.115282,4.4682174,1
8.810748,1.5859355,9.769811,8.679094,0.8512997,4.1552553,6.870732,0.88414776,4.0677376,6.48888,0.58697164,0.38298705,6.129257,0
6.8993893,5.5484653,1.1923041,13.002099,7.691888,8.576159,5.013306,4.2795515,4.1753836,5.208296,5.245532,-3.170168,4.4621124,1
8.760712,1.5376805,9.818048,8.727028,0.84741676,4.203991,6.8220973,0.835402,4.1165566,6.4402137,0.53833526,0.33472773,6.1781783,0
6.872563,5.570953,1.2259861,12.967938,7.720209,8.5572815,5.046285,4.299933,4.144361,5.192598,5.2115755,-3.1368966,4.447608,1
8.79903,1.5740517,9.781688,8.690985,0.8543898,4.1670594,6.858923,0.872319,4.079543,6.477052,0.5751209,0.3711481,6.14106,0
6.90055,5.5491514,1.1848415,13.005741,7.6902394,8.574821,5.013256,4.2796803,4.179052,5.206038,5.2509365,-3.174579,4.460348,1
8.7700615,1.5483137,9.807332,8.7161,0.8594566,4.1936455,6.8325143,0.8457063,4.106264,6.450461,0.5487092,0.34538803,6.168012,0
6.9187164,5.5564227,1.1822401,13.01009,7.671981,8.565246,5.0033574,4.283319,4.1923175,5.195046,5.2383976,-3.1633093,4.454648,1
8.749161,1.5299033,9.825563,8.73389,0.8409757,4.2124357,6.813826,0.82672316,4.1252337,6.431449,0.5299047,0.32722786,6.1872287,0
6.8759766,5.572536,1.2296425,12.967418,7.7166624,8.557314,5.043324,4.2956815,4.145663,5.1972885,5.2002378,-3.1271868,4.4565105,1
8.797517,1.5737427,9.781984,8.69108,0.8419065,4.1677113,6.858347,0.87166977,4.0802345,6.4764695,0.5745501,0.37082168,6.141848,0
6.891837,5.535027,1.1637273,13.016801,7.6985083,8.588042,5.021846,4.273696,4.171688,5.2206826,5.2744517,-3.1975372,4.465725,1
8.81521,1.5906013,9.76515,8.674369,0.83720773,4.1506133,6.875391,0.8887383,4.063119,6.4935007,0.59155184,0.38768837,6.124678,0
6.9450517,5.5244155,1.1246055,13.058677,7.6431518,8.581626,4.9675446,4.260082,4.231448,5.195533,5.306678,-3.2281964,4.441503,1
8.799659,1.5747534,9.780979,8.690233,0.85385245,4.166376,6.8596416,0.87297934,4.0788436,6.477756,0.5757997,0.37187186,6.140408,0
6.912845,5.551412,1.1524585,13.039763,7.6761546,8.568692,4.9914327,4.284666,4.195322,5.214671,5.292127,-3.2135034,4.4428263,1
4.8794312,5.6485085,10.774437,0.83044183,11.530332,7.2312675,4.8750925,-2.6062229,5.010728,7.0487995,2.0898173,2.0780988,4.107487,0
4.4010105,3.813892,7.2112136,5.0172076,-0.08591558,3.2077754,8.111756,1.5535135,3.50232,7.1100235,1.6813582,2.9898014,6.140861,1
4.873379,5.6545906,10.768448,0.8242278,11.524351,7.225219,4.8690042,-2.612456,5.0046325,7.0427713,2.0958793,2.0720637,4.1014037,0
4.4068713,3.8006773,7.1765094,4.999068,-0.11726112,3.2239242,8.121915,1.5280128,3.480964,7.138179,1.6852096,3.0217872,6.11302,1
4.4769464,3.7048259,7.077006,4.877521,-0.20994398,3.2965128,8.157017,1.4532778,3.3687317,7.2403593,1.7048366,3.1173265,6.007914,1
4.8833814,5.644568,10.778428,0.8343241,11.534336,7.235222,4.8790307,-2.6023533,5.0146694,7.05277,2.085867,2.0820684,4.1114306,0
4.8827157,5.6452374,10.777768,0.83364505,11.533687,7.2345567,4.8783574,-2.603029,5.013998,7.052102,2.0865366,2.081398,4.1107535,0
4.3310556,3.9112217,7.11369,5.1280136,-0.2034723,3.1896608,8.111551,1.4609302,3.5519865,7.1567364,1.6468151,3.0739043,6.127478,1
4.8667555,5.661173,10.761749,0.81782854,11.517636,7.2185802,4.8624253,-2.618817,4.9980683,7.0361185,2.1025023,2.0654163,4.094813,0
2.2788856,5.0578003,4.454109,6.275251,6.7112966,5.769168,3.44422,5.61222,7.285955,5.075812,6.465366,-0.37201062,5.1453986,1
4.875351,5.652559,10.770306,0.82650715,11.526189,7.2271705,4.871045,-2.6101303,5.0066757,7.0446987,2.0938997,2.0740032,4.1034203,0
2.2002945,5.5902915,4.670649,6.5189047,7.1804833,5.726713,3.0242808,5.8595257,7.1030946,5.2287765,6.266878,0.13842374,5.337453,1
4.8673215,5.6606236,10.762324,0.8183414,11.518223,7.2191505,4.8629823,-2.6183138,4.9986157,7.0366836,2.1019325,2.0659804,4.09537,0
2.316573,5.227757,4.5305424,6.265433,7.898155,5.810217,3.5460234,5.793894,6.890631,4.4370737,6.3772783,-0.387225,4.0493956,1
4.8652973,5.6626515,10.760353,0.8162165,11.516258,7.217128,4.8609343,-2.6204383,4.9965854,7.0346737,2.1039276,2.0639884,4.0933423,0
2.3518047,5.4289556,4.5256834,6.4595675,8.790398,5.8310814,3.5985882,6.1148105,6.705198,3.8221989,6.5748787,-0.11614853,3.3538618,1
4.89366,5.634336,10.788826,0.8443265,11.54476,7.2455173,4.8892508,-2.592403,5.0248766,7.063085,2.0755875,2.0923824,4.1216693,0
2.2008522,5.5176597,4.4132266,6.4593263,8.787882,5.9076886,3.6851826,6.094947,6.5665684,3.8192077,6.57472,-0.11431801,3.6395159,1
2.4280727,5.4531236,4.604256,6.4906216,9.006786,5.782214,3.5312507,6.1450086,6.7479496,3.7614691,6.5581484,-0.011585888,3.1091106,1
4.8799314,5.6480722,10.775095,0.8305707,11.531018,7.2317863,4.8755174,-2.6061494,5.0111446,7.0493455,2.0893188,2.0786505,4.107931,0
2.478238,5.4697785,4.6753197,6.499087,9.118127,5.7360606,3.4871018,6.138178,6.775146,3.7637808,6.5080028,0.05605973,2.999895,1
4.8847623,5.6432743,10.77996,0.8351955,11.53587,7.2366056,4.8803067,-2.6015508,5.015898,7.054161,2.0845222,2.0834744,4.11271,0
2.4973133,5.48899,4.716515,6.4976616,9.144799,5.693091,3.4510512,6.0789165,6.7704964,3.8170936,6.4379134,0.080228426,3.0228958,1
4.899033,5.6289883,10.794243,0.84953165,11.550155,7.2508936,4.894589,-2.5872085,5.0302043,7.068454,2.0702276,2.097767,4.127007,0
2.5381508,5.259137,4.5417976,6.5065985,9.1656275,5.8093605,3.4903371,6.200274,6.82712,3.5531917,6.602153,-0.11873969,2.6360369,1
4.897803,5.630214,10.793014,0.8483391,11.548948,7.2496696,4.8933716,-2.5884,5.028989,7.067232,2.0714426,2.0965414,4.125792,0
2.5210824,5.2757015,4.5356383,6.5067253,9.165494,5.8207183,3.5059102,6.1970277,6.81606,3.554041,6.6059237,-0.115915745,2.6575441,1
4.895615,5.632394,10.790811,0.8462059,11.546753,7.247479,4.891191,-2.5905287,5.026817,7.0650463,2.0736284,2.0943468,4.1236115,0
2.5341887,5.2703857,4.544416,6.511412,9.172642,5.809871,3.493461,6.207519,6.8241353,3.5491886,6.609764,-0.1101556,2.6425042,1
4.8904657,5.6374555,10.785588,0.8414792,11.541569,7.242326,4.886132,-2.5952268,5.0218253,7.059931,2.0787134,2.0892096,4.1185637,0
2.5358121,5.2823353,4.5498915,6.5213466,9.1897335,5.808271,3.4921434,6.2184415,6.823772,3.5375023,6.6184473,-0.09226686,2.6342592,1
4.893198,5.6347804,10.788355,0.84391963,11.5443125,7.245059,4.888808,-2.5928013,5.024442,7.0626287,2.0760348,2.091932,4.1212254,0
4.8977933,5.630231,10.793007,0.8483095,11.548945,7.2496557,4.8933487,-2.588431,5.028971,7.0672293,2.0714562,2.0965295,4.1257763,0
2.535079,5.27383,4.548713,6.510466,9.17316,5.806554,3.4914126,6.206103,6.824243,3.5540738,6.6070046,-0.10677629,2.64884,1
4.9110675,5.616964,10.80629,0.86157924,11.562224,7.2629366,4.9066253,-2.575158,5.0422463,7.0805006,2.0581827,2.1098053,4.1390467,0
2.543497,5.277307,4.562016,6.5098825,9.186189,5.796003,3.483051,6.2077208,6.827865,3.5559096,6.605072,-0.096459076,2.6483693,1
2.576919,5.3191767,4.612658,6.508234,9.226599,5.748805,3.444878,6.2215056,6.847147,3.5849035,6.5983386,-0.043603007,2.682079,1
4.896814,5.631211,10.792046,0.84731746,11.54798,7.248681,4.892373,-2.5894296,5.0279922,7.066244,2.0724323,2.0955584,4.124801,0
2.5629296,5.3347154,4.6237125,6.5193853,9.247568,5.7528415,3.457204,6.229818,6.838572,3.5642734,6.6130977,-0.017010676,2.6716056,1
4.8980007,5.630024,10.793235,0.84851104,11.5491705,7.2498665,4.893557,-2.5882337,5.02918,7.0674405,2.0712438,2.0967414,4.125988,0
2.5731764,5.35275,4.647002,6.5249662,9.282714,5.7378216,3.448217,6.2451086,6.8438015,3.5531967,6.6242466,0.009147414,2.662212,1
4.898227,5.6298,10.793458,0.8487122,11.549401,7.250096,4.893781,-2.5880325,5.029401,7.067663,2.0710177,2.0969694,4.1262054,0
2.5819373,5.3426185,4.6463675,6.5167065,9.26704,5.7296414,3.4384818,6.2332387,6.8522325,3.5686,6.6108704,0.00186684,2.674746,1
4.9160953,5.6119485,10.81134,0.86648256,11.567262,7.267951,4.911622,-2.570271,5.0472355,7.0855184,2.053166,2.1148357,4.1440444,0
2.5564346,5.3957057,4.659154,6.549288,9.312279,5.741645,3.4612179,6.2728715,6.8306518,3.543856,6.6483674,0.058256272,2.6861174,1
4.9022994,5.6257386,10.797552,0.85269827,11.553479,7.2541685,4.8978357,-2.5840533,5.0334477,7.071721,2.0669565,2.101045,4.130262,0
4.900492,5.627545,10.795748,0.8508848,11.551686,7.252367,4.896028,-2.5858693,5.031641,7.0699253,2.0687573,2.099238,4.1284523,0
2.564804,5.3825474,4.6545978,6.5417566,9.30339,5.7399592,3.4542575,6.261948,6.836197,3.5470471,6.6383095,0.04585656,2.6741867,1
4.4047256,3.8026838,7.280846,4.992612,-0.008529825,3.1907504,8.102231,1.6201004,3.5100408,7.0592604,1.6930381,2.9284873,6.179925,0
6.201068,7.0965333,5.5288086,5.7252254,5.5877037,8.028776,7.661695,2.0390718,0.93870854,3.6222587,1.4675089,0.42619517,5.104905,1
4.3869395,3.811971,7.2624583,5.014898,-0.02648854,3.1834958,8.101198,1.6019884,3.5121832,7.073866,1.6755583,2.9353094,6.166367,0
6.210706,7.084136,5.544064,5.7332063,5.606009,8.02686,7.6670437,2.0605075,0.9561774,3.6419058,1.470224,0.4147696,5.121614,1
4.3998275,3.8096287,7.269675,5.0002465,-0.020511055,3.1917996,8.103234,1.6085373,3.5134294,7.067128,1.6887332,2.9396474,6.17494,0
6.104018,7.1303406,5.4910927,5.727357,5.585232,8.03132,7.5852094,2.10405,1.0644498,3.7060792,1.4188465,0.4490431,5.0807166,1
6.0829825,7.132858,5.4638915,5.741402,5.5582013,8.051901,7.577122,2.0934052,1.0813196,3.7189116,1.3928969,0.4473256,5.0520988,1
4.406304,3.8165178,7.303602,5.000911,0.01089179,3.1686673,8.0942745,1.640188,3.523306,7.036177,1.6981075,2.9066439,6.2053714,0
6.046944,7.1441402,5.428143,5.7896585,5.5330057,8.09158,7.574526,2.0797124,1.1092136,3.7368903,1.3588893,0.44878238,5.01535,1
4.3911366,3.8185632,7.2707725,5.010142,-0.02033763,3.1838386,8.096652,1.6105552,3.519458,7.062854,1.6805234,2.9302542,6.1788874,0
6.005204,7.1465487,5.3791404,5.807624,5.490651,8.1289015,7.534275,2.086383,1.1642258,3.7786043,1.3082156,0.44533888,4.9662437,1
4.3856792,3.7975516,7.2762165,5.0177593,0.0013457969,3.1717176,8.088169,1.6289889,3.5025601,7.0481877,1.6726754,2.9168189,6.172317,0
6.0001154,7.130913,5.372672,5.8104444,5.4754105,8.135937,7.5429525,2.0688763,1.1672165,3.7808728,1.3010412,0.42702034,4.957771,1
4.398903,3.8099213,7.278206,4.9995813,-0.011300053,3.188442,8.100692,1.6167971,3.5158408,7.05927,1.6890254,2.9319477,6.1811247,0
4.3982525,3.812095,7.2769337,5.0020866,-0.013430867,3.188385,8.101287,1.614974,3.5173786,7.0601635,1.68902,2.9332848,6.181503,0
6.0160403,7.132049,5.3893986,5.794989,5.4917145,8.118957,7.548276,2.0756612,1.1494286,3.7699523,1.3193705,0.4308629,4.9754744,1
4.400304,3.8168373,7.278912,4.9942822,-0.013441321,3.1943324,8.102406,1.6148016,3.5208983,7.06042,1.6942912,2.940977,6.183731,0
6.0110416,7.1219373,5.3905687,5.7837644,5.4948783,8.11659,7.5393753,2.071121,1.1573378,3.7793827,1.3195872,0.41941702,4.978854,1
4.4142575,3.7963037,7.2938137,4.98522,0.0033822376,3.1936755,8.104229,1.6315242,3.5115216,7.044428,1.7045066,2.919406,6.1964335,0
6.1067395,7.1289215,5.495125,5.723845,5.594154,8.024595,7.5884967,2.103018,1.0589002,3.7015007,1.4250358,0.44750127,5.087851,1
6.108928,7.139038,5.511751,5.7013764,5.621602,7.996436,7.579627,2.123439,1.0600193,3.6999528,1.4431685,0.46045363,5.1116157,1
4.3998957,3.8098063,7.273641,4.999909,-0.016534204,3.1906598,8.102365,1.6125262,3.5147917,7.062686,1.6899754,2.9363365,6.1789484,0
4.4003386,3.810458,7.278781,4.997377,-0.011469006,3.1903992,8.101142,1.6167996,3.516741,7.0586967,1.6912379,2.9338737,6.1825223,0
6.0992827,7.1331453,5.487274,5.731439,5.585308,8.032359,7.59278,2.0941474,1.0510441,3.6966696,1.416823,0.4495455,5.0798497,1
7.2719636,5.29713,0.76109123,13.334403,7.275678,8.66726,4.70799,4.045969,4.6040316,5.081513,5.5087156,-3.449543,4.376592,1
4.757932,4.5659246,9.286497,3.0349863,1.9112121,4.09632,7.6825433,3.084184,4.9842515,5.462502,2.9502444,3.3410566,7.764641,0
4.757602,4.565175,9.28564,3.0358422,1.9104058,4.0955606,7.6828856,3.0833888,4.9834547,5.463313,2.949463,3.340486,7.7638063,0
7.2741857,5.2922964,0.7574848,13.340695,7.2749095,8.666465,4.7026343,4.0429654,4.6071935,5.0794015,5.5142865,-3.4542587,4.3743725,1
4.758237,4.5672145,9.292165,3.0292645,1.9144263,4.097069,7.6823378,3.0870519,4.9873433,5.4592457,2.9526525,3.3429163,7.769108,0
7.260468,5.3057203,0.7711567,13.327777,7.2892013,8.662592,4.7160883,4.0567045,4.5933375,5.093091,5.5014987,-3.4414108,4.387933,1
4.755779,4.561216,9.275016,3.0463066,1.9006916,4.0909934,7.684923,3.075826,4.975859,5.4715557,2.9429247,3.3379927,7.7553773,0
7.2637386,5.2980824,0.77023166,13.332856,7.2874465,8.663344,4.7090216,4.0484824,4.5947785,5.081882,5.5090013,-3.447617,4.376512,1
7.2770004,5.286604,0.75493413,13.345663,7.272945,8.665797,4.696877,4.0376754,4.60968,5.074862,5.520209,-3.4592354,4.3707166,1
4.757975,4.5660825,9.2871275,3.034355,1.911515,4.0964117,7.682536,3.084481,4.9845967,5.46215,2.9505072,3.3413084,7.7651544,0
7.2762365,5.289333,0.7554717,13.343987,7.273603,8.666742,4.699672,4.040364,4.608992,5.0769844,5.51792,-3.4576175,4.3721595,1
4.76433,4.580462,9.301277,3.020168,1.9257665,4.111082,7.6758885,3.0989127,4.999017,5.447794,2.9650373,3.3521862,7.77952,0
4.7580733,4.5662503,9.286748,3.0347035,1.9113102,4.0966034,7.682448,3.0844123,4.984504,5.4622707,2.9505148,3.3414168,7.7649546,0
7.2757607,5.291052,0.7557593,13.342908,7.273936,8.667138,4.701363,4.042107,4.608675,5.0785527,5.516247,-3.4563515,4.373363,1
7.277689,5.2886434,0.75367033,13.345089,7.271929,8.667281,4.698922,4.039744,4.610688,5.0766945,5.5186267,-3.4585576,4.371803,1
4.7580285,4.5661135,9.286327,3.0351303,1.9110135,4.0964723,7.682488,3.0841515,4.984236,5.4625535,2.950298,3.3412945,7.7646284,0
7.277148,5.2886534,0.7544773,13.344879,7.272735,8.666984,4.698996,4.0397334,4.60992,5.0765867,5.5186214,-3.4584,4.371748,1
4.7576103,4.5652127,9.284576,3.0368674,1.9093678,4.0954976,7.682942,3.0827808,4.9828734,5.4640117,2.9490623,3.3406878,7.7631564,0
7.2854195,5.2776337,0.74638605,13.354599,7.264763,8.668079,4.688021,4.028769,4.61805,5.0666575,5.52955,-3.4684458,4.363371,1
4.7578754,4.5658903,9.287362,3.0341055,1.9115738,4.096194,7.682643,3.0844846,4.9846053,5.4621267,2.95046,3.3412077,7.7652636,0
7.2791677,5.2842526,0.75249267,13.348166,7.270884,8.66618,4.6945643,4.035411,4.6119175,5.0733275,5.522933,-3.461913,4.36919,1
4.7579856,4.566072,9.28712,3.0343385,1.9114673,4.0963883,7.6825542,3.0844429,4.984576,5.462156,2.950496,3.3413472,7.7651677,0
7.2802367,5.2847223,0.7512262,13.348555,7.269677,8.667053,4.6949005,4.0359206,4.6131144,5.073631,5.5225916,-3.4620361,4.3692994,1
4.7580748,4.5662813,9.287547,3.033909,1.9117962,4.096602,7.682471,3.084758,4.984888,5.4618573,2.9507651,3.3415172,7.765533,0
-3.1946917,5.17435,4.285241,9.182829,6.303794,6.52788,7.051473,4.795349,9.82018,12.121319,-1.1336379,3.6998792,3.6895213,0
2.32112,5.3881197,4.522987,6.4034147,8.481863,5.8301764,3.5995235,5.999048,6.744059,4.0149775,6.505532,-0.20793457,3.6200292,1
-3.1863048,5.165959,4.276853,9.190374,6.295404,6.5362535,7.059863,4.8031564,9.828566,12.112917,-1.1252463,3.6914945,3.681097,0
2.3245568,5.4144278,4.521085,6.428074,8.589958,5.831595,3.6037443,6.040127,6.722935,3.9421434,6.5337067,-0.17313305,3.539412,1
2.322192,5.4137545,4.520405,6.425909,8.577155,5.8316674,3.6031616,6.034417,6.72419,3.9515169,6.529629,-0.1762753,3.5531056,1
-3.1804574,5.160068,4.2709503,9.194839,6.2895064,6.54216,7.0657578,4.8086042,9.834468,12.107086,-1.119385,3.6856272,3.6752422,0
-3.1945438,5.174111,4.2849736,9.184748,6.303549,6.528151,7.0517325,4.794372,9.820467,12.121143,-1.1334238,3.6996565,3.6893303,0
2.325088,5.425578,4.5201836,6.439272,8.639007,5.8343534,3.6070416,6.059575,6.714505,3.9103355,6.5473237,-0.15470931,3.5032327,1
2.3278441,5.4720025,4.528347,6.479864,8.815917,5.841091,3.6080384,6.121353,6.6927032,3.8104699,6.585109,-0.07080532,3.3660777,1
-3.2076755,5.187415,4.2983336,9.170227,6.316874,6.51478,7.0383735,4.78446,9.80707,12.134362,-1.1467057,3.7129426,3.7025726,0
2.4076374,5.511986,4.6074243,6.539559,9.099133,5.8031816,3.5574439,6.2068186,6.7285967,3.6899033,6.619941,0.066864006,3.0498614,1
-3.2066944,5.1862288,4.2970686,9.180035,6.315632,6.516189,7.0396442,4.778324,9.808526,12.133359,-1.145462,3.7115495,3.702135,0
-3.2083294,5.187813,4.298649,9.178199,6.3172197,6.5145926,7.0380664,4.7766504,9.806956,12.134978,-1.1470896,3.7131755,3.703676,0
2.3902462,5.5246015,4.5901065,6.554619,9.111757,5.822025,3.5770755,6.2292995,6.717309,3.6576123,6.650583,0.077053614,3.043735,1
-3.215194,5.1945634,4.305381,9.17192,6.3240037,6.5077972,7.0313096,4.7706084,9.800186,12.141787,-1.1539178,3.7200496,3.7102642,0
2.4000957,5.529498,4.5931687,6.5729585,9.172,5.825097,3.5752087,6.2558517,6.7219963,3.6126125,6.6728144,0.10127219,2.9675279,1
-3.1720972,5.1514645,4.2622857,9.209614,6.2808843,6.5508723,7.07443,4.814649,9.843266,12.098688,-1.1108518,3.6770086,3.6669493,0
2.3970144,5.5553145,4.6000967,6.585126,9.20611,5.8268523,3.5780485,6.270483,6.717129,3.5998502,6.682706,0.13319072,2.9462748,1
2.4007254,5.5406103,4.585367,6.5937085,9.227652,5.83721,3.5828474,6.289198,6.720764,3.5594516,6.7064204,0.12580836,2.8983746,1
-3.1652606,5.144497,4.255284,9.214363,6.2738996,6.5579014,7.0814624,4.820087,9.850309,12.091793,-1.103898,3.6700432,3.660012,0
2.3969963,5.5535784,4.5926447,6.5935125,9.225166,5.834289,3.5825217,6.2829432,6.7165155,3.5749662,6.6974006,0.13652498,2.9126794,1
-3.2012908,5.180695,4.291522,9.179336,6.310128,6.5216293,7.045188,4.7859306,9.814007,12.127895,-1.1400833,3.7062426,3.6961396,0
2.3977997,5.547213,4.589133,6.593178,9.224482,5.8359685,3.5826812,6.2826743,6.7175593,3.570914,6.6981196,0.1302206,2.9084964,1
-3.162088,5.1415243,4.25236,9.21615,6.270962,6.560765,7.0843472,4.8262863,9.853142,12.088688,-1.1008961,3.667089,3.6568625,0
2.4995334,5.3139796,4.5273194,6.542551,9.208447,5.8348284,3.5249755,6.243798,6.7994943,3.505198,6.656614,-0.069910534,2.6411865,1
-3.1971302,5.174885,4.285295,9.2114525,6.3042316,6.5281515,7.0514083,4.787803,9.82111,12.12333,-1.1346006,3.700263,3.6925402,0
2.5071876,5.313957,4.53459,6.5424128,9.216575,5.8290386,3.519095,6.2451377,6.803414,3.504926,6.6546593,-0.0654367,2.6342962,1
-3.2061489,5.1854844,4.2962904,9.180093,6.3149085,6.516907,7.0404096,4.7795095,9.809307,12.132758,-1.1448547,3.7109623,3.7012548,0
2.481462,5.318849,4.5085497,6.551683,9.204924,5.851716,3.5431054,6.2549305,6.787426,3.487903,6.6743345,-0.06755802,2.6421669,1
-3.178561,5.1578374,4.2686253,9.2074995,6.287271,6.5445576,7.068074,4.795912,9.836976,12.105158,-1.1172446,3.6833606,3.6735382,0
2.4462821,5.436362,4.5548434,6.5818963,9.254497,5.837261,3.5606112,6.289242,6.759992,3.4854386,6.7167587,0.04923426,2.7339716,1
-3.2145016,5.19357,4.3043365,9.177401,6.3229885,6.50879,7.0323086,4.7727714,9.801271,12.140977,-1.1529051,3.7190692,3.7095845,0
2.4069927,5.4956098,4.6067085,6.6393576,9.319826,5.875647,3.6034186,6.3481526,6.7050714,3.4331207,6.7714963,0.11229601,2.7880843,1
-3.1830804,5.162359,4.2731576,9.199116,6.291778,6.540003,7.0635605,4.803065,9.832422,12.109644,-1.1217699,3.6879165,3.6778955,0
2.43669,5.4551725,4.564819,6.596935,9.275261,5.8429737,3.5697007,6.305933,6.747863,3.4724216,6.731233,0.07195254,2.750433,1
-3.1893394,5.1685143,4.2792883,9.196064,6.2979374,6.5338793,7.0574155,4.796323,9.826352,12.115902,-1.1279616,3.6940722,3.6842217,0
2.447857,5.4462404,4.568054,6.5943007,9.287057,5.8369436,3.5616963,6.3082457,6.7562466,3.4638402,6.7317348,0.06882503,2.7271602,1
-3.2393935,5.218649,4.329429,9.190063,6.348082,6.483771,7.0072536,4.7454247,9.776207,12.165987,-1.1780548,3.7441437,3.7344916,0
2.4292636,5.4603443,4.560049,6.5948524,9.267646,5.84708,3.5752468,6.3032923,6.7426414,3.4771445,6.7300615,0.072269775,2.7629235,1
-3.1986442,5.177922,4.288705,9.188339,6.3073378,6.5244956,7.0479875,4.7844067,9.816935,12.125247,-1.13731,3.7033985,3.6937466,0
2.489886,5.419358,4.5958953,6.5687428,9.290114,5.809207,3.5248342,6.28341,6.785019,3.4968867,6.6923656,0.06096429,2.7065732,1
-3.207122,5.186603,4.297428,9.179909,6.3160076,6.515823,7.0392795,4.777996,9.808175,12.133777,-1.1458778,3.711947,3.702513,0
2.451269,5.455555,4.5810337,6.591693,9.283168,5.8286724,3.5557983,6.3033857,6.757817,3.4854548,6.7196474,0.07866808,2.745712,1
-3.2169743,5.196377,4.307186,9.173148,6.325789,6.506086,7.029519,4.767475,9.798485,12.143637,-1.1556882,3.7217245,3.712454,0
2.4299054,5.4804416,4.589574,6.606961,9.277879,5.836553,3.5739503,6.311488,6.7389073,3.4941666,6.725096,0.09953611,2.772424,1
-3.2146351,5.1939774,4.3047733,9.173845,6.323392,6.5084496,7.0319247,4.7694287,9.800855,12.141284,-1.1533535,3.7194235,3.709847,0
2.4484286,5.4494863,4.5704565,6.595004,9.285411,5.8362656,3.5605772,6.3061185,6.7562475,3.4714954,6.7262845,0.07230365,2.7309613,1
-3.206194,5.1855297,4.296324,9.18185,6.314957,6.5168805,7.040364,4.778674,9.809294,12.132824,-1.1449107,3.7110023,3.7013323,0
6.216904,7.079229,5.546046,5.7357173,5.607279,8.028393,7.672186,2.0591772,0.95059806,3.6410592,1.4717896,0.41066432,5.123642,1
4.588613,3.5793033,6.9583354,4.735569,-0.319771,3.4129577,8.2653265,1.3484789,3.2306406,7.367058,1.8108582,3.2368093,5.8749313,0
4.581375,3.5833092,6.9634213,4.7369866,-0.31492826,3.4060028,8.256816,1.354526,3.235397,7.361803,1.8020662,3.2314713,5.880385,0
6.156973,7.1219263,5.5332284,5.7004123,5.6082845,7.9946804,7.6261187,2.0812402,1.003699,3.6586924,1.4702135,0.44869247,5.121564,1
4.5619416,3.6008413,6.983478,4.752557,-0.29536062,3.385517,8.231871,1.3750637,3.253333,7.3414755,1.7773845,3.2112565,5.900841,0
6.132178,7.12266,5.5169888,5.711969,5.6084566,8.007565,7.602263,2.1034112,1.0395954,3.6879382,1.4472806,0.4462031,5.1094933,1
6.123621,7.1276684,5.510787,5.711103,5.6066885,8.008233,7.5946317,2.104579,1.0462517,3.6909928,1.4427698,0.45044786,5.1047444,1
4.593315,3.5725906,6.951292,4.7265944,-0.32673547,3.419112,8.2722645,1.3420426,3.2236285,7.3744273,1.8180076,3.2438278,5.867577,0
