0,1,2,3,4,5,active_hand,class_numeric
5.511165,3.2081006,9.850448,4.9740157,-3.9877684,-0.42076063,1,1
4.774633,-2.0702417,5.924002,2.33628,6.5448265,5.0201435,0,1
5.490542,3.2317097,9.852002,4.9966288,-4.0118394,-0.4154018,1,1
4.759773,-2.0555902,5.908158,2.323916,6.559897,5.0053344,0,1
5.5166216,3.1989737,9.852314,4.9663568,-3.9771383,-0.4210197,1,1
4.7714024,-2.066853,5.9207053,2.3323104,6.547035,5.0182676,0,1
5.491604,3.2280626,9.851029,4.993347,-4.007512,-0.41908154,1,1
4.7676964,-2.0640628,5.916676,2.330879,6.5555034,5.009289,0,1
5.5127554,3.2045789,9.851601,4.9713073,-3.9831393,-0.42140535,1,1
4.8029575,-2.0960019,5.9542556,2.3374286,6.507367,5.0596247,0,1
5.514681,3.1938925,9.856585,4.9636054,-3.969019,-0.41500163,1,1
4.776394,-2.0655868,5.925465,2.321599,6.515277,5.0472937,0,1
5.529768,3.1801734,9.849917,4.9505935,-3.95405,-0.4281206,1,1
4.7708287,-2.0655994,5.9202037,2.3300385,6.544431,5.0206313,0,1
5.5391164,3.1624062,9.861658,4.9379606,-3.9361315,-0.42057687,1,1
4.7759304,-2.070675,5.925718,2.331829,6.5418525,5.0238714,0,1
5.5759716,3.117716,9.860649,4.8753,-3.8666058,-0.4162968,1,1
4.7627234,-2.0574818,5.9115863,2.3255663,6.5527415,5.012368,0,1
5.552873,3.150449,9.848034,4.9216714,-3.9208908,-0.4298302,1,1
3.828097,6.5752296,-1.043016,3.8092291,1.28794,3.3192194,1,0
1.7247962,9.097256,5.5664554,3.2788615,9.313086,-0.09688681,0,0
3.8386822,6.5628095,-1.0659714,3.8383727,1.2799509,3.3275745,1,0
1.7518594,9.124375,5.5935707,3.3059475,9.285956,-0.12400719,0,0
3.8470714,6.5645223,-1.0615444,3.8388803,1.2841477,3.330351,1,0
1.7425717,9.1152525,5.5844173,3.296879,9.2953825,-0.1148689,0,0
3.5889814,6.4512596,-1.0635833,3.6568167,1.1294091,3.5068262,1,0
1.7681543,9.139905,5.6092353,3.3214083,9.269174,-0.13956147,0,0
3.8489885,6.5685678,-1.0593163,3.828215,1.2852112,3.3239326,1,0
1.7515768,9.124257,5.59345,3.3058133,9.286286,-0.123855054,0,0
3.8612397,6.5647297,-1.0590978,3.816031,1.291176,3.3316133,1,0
1.7516494,9.1241665,5.5933867,3.3057246,9.286054,-0.12376704,0,0
3.5690603,6.441055,-1.0777134,3.5250614,1.1769127,3.5153909,1,0
1.7647612,9.135892,5.605419,3.3172822,9.272284,-0.13565522,0,0
3.8477137,6.5519443,-1.0905848,3.843733,1.2816087,3.3334394,1,0
1.7605311,9.132896,5.602136,3.3143773,9.277196,-0.13252768,0,0
3.8214672,6.5458455,-1.070989,3.7989044,1.266205,3.3478684,1,0
1.7543684,9.126841,5.5960474,3.3083334,9.283368,-0.12643819,0,0
3.8219376,6.557132,-1.0532523,3.7840304,1.2723725,3.338404,1,0
1.7598957,9.132256,5.601436,3.3137007,9.277818,-0.131841,0,0
3.8665771,6.5725756,-1.085388,3.8480067,1.3010437,3.318897,1,0
1.7622077,9.134667,5.603827,3.3161788,9.275714,-0.13429911,0,0
3.8504317,6.568162,-1.0513147,3.7893295,1.2920507,3.3258955,1,0
1.7659854,9.138526,5.6076846,3.3199809,9.271848,-0.13811176,0,0
9.76226,4.787811,1.1961197,9.481756,2.5714881,3.1809304,1,1
1.705723,9.078359,5.547385,3.2602043,9.332948,-0.078073055,0,1
9.743635,4.8137145,1.221466,9.450407,2.5492678,3.206919,1,1
1.7022917,9.074912,5.5439587,3.2566078,9.336242,-0.07460443,0,1
9.748747,4.807001,1.2156553,9.45731,2.5561638,3.2012799,1,1
1.6974516,9.070065,5.5391273,3.2518008,9.341049,-0.069772005,0,1
9.747041,4.7925177,1.2012106,9.478008,2.563158,3.185169,1,1
1.7219095,9.094591,5.563603,3.2763195,9.316688,-0.09428642,0,1
9.751934,4.8046894,1.214948,9.458011,2.558212,3.2011988,1,1
1.7052124,9.077866,5.5469217,3.2595258,9.333356,-0.07757802,0,1
9.730972,4.8251123,1.2293638,9.441524,2.5388448,3.201675,1,1
1.7240032,9.096751,5.5658336,3.2781663,9.314504,-0.09650861,0,1
9.750651,4.801252,1.2081097,9.464606,2.5607858,3.1932964,1,1
1.7125955,9.085324,5.5543265,3.2669444,9.325976,-0.085001394,0,1
9.757295,4.792714,1.2005095,9.475696,2.5671916,3.1854682,1,1
1.7016574,9.074351,5.543356,3.256115,9.336999,-0.07406376,0,1
9.762103,4.7890673,1.198599,9.47863,2.571281,3.1843584,1,1
1.6961555,9.068781,5.5377893,3.250621,9.342576,-0.068520464,0,1
9.750455,4.8057656,1.2123908,9.460861,2.5573854,3.1960473,1,1
1.7312062,9.10392,5.572947,3.2854967,9.307355,-0.10363086,0,1
9.762075,4.8055296,1.2156446,9.460894,2.5575602,3.1998947,1,1
1.7146214,9.087355,5.5563545,3.2689633,9.324041,-0.08705132,0,1
9.758569,4.7935877,1.2024513,9.473345,2.5677388,3.1877854,1,1
1.7038571,9.07655,5.5455513,3.2582998,9.334864,-0.07626977,0,1
6.7215495,1.8455322,9.555646,4.1982656,-2.9542277,0.27510488,1,0
-0.82154024,-1.6161497,13.15197,9.47847,0.63895255,-3.1227198,0,0
6.7154446,1.840683,9.562134,4.203677,-2.9475453,0.26912943,1,0
-0.83440995,-1.6290157,13.164849,9.465619,0.65180665,-3.1098669,0,0
6.726957,1.8558887,9.575241,4.195447,-2.9428551,0.28693348,1,0
-0.8405124,-1.6351103,13.170962,9.45958,0.65787446,-3.103811,0,0
6.712383,1.8405991,9.558869,4.2099905,-2.9516778,0.2705535,1,0
-0.8091403,-1.6037396,13.1395645,9.490959,0.6265211,-3.1351843,0,0
6.705508,1.8286206,9.564056,4.2220464,-2.94648,0.26532152,1,0
-0.84950095,-1.644095,13.179956,9.450652,0.6668545,-3.0948656,0,0
6.7350607,1.8529682,9.547097,4.181122,-2.9579031,0.2790109,1,0
-0.8296185,-1.6242242,13.160079,9.470498,0.64698035,-3.1147301,0,0
6.699818,1.8333197,9.559309,4.2272305,-2.9502513,0.26668116,1,0
-0.8394184,-1.6340002,13.169859,9.460734,0.65675926,-3.1049507,0,0
6.734153,1.8571444,9.53469,4.188932,-2.9714458,0.28692305,1,0
-0.8457389,-1.6403319,13.176189,9.454395,0.66308814,-3.0986128,0,0
6.767919,1.8777688,9.536435,4.1326394,-2.966103,0.28982097,1,0
-0.85120434,-1.645821,13.181665,9.448834,0.6685913,-3.093062,0,0
6.7610292,1.879815,9.535805,4.136534,-2.9648173,0.2858959,1,0
-0.83761925,-1.6322327,13.16806,9.462407,0.6550118,-3.106653,0,0
6.7486897,1.8593234,9.540169,4.167428,-2.9552898,0.2861948,1,0
-0.8428349,-1.6374145,13.173279,9.457368,0.66015774,-3.1015928,0,0
6.7530365,1.870671,9.541708,4.152042,-2.9609363,0.28536582,1,0
-0.83616036,-1.6307554,13.166602,9.464025,0.6535031,-3.108242,0,0
-0.91501826,-1.7096554,13.245466,9.384968,0.7324301,-3.029199,0,1
6.0098886,2.6397314,10.271101,4.208554,-3.1162212,-0.07356612,1,1
-0.90604633,-1.7006625,13.2365,9.394067,0.7234108,-3.0383039,0,1
5.9898825,2.6731067,10.240336,4.2052617,-3.1284332,-0.10119969,1,1
-0.8983118,-1.6929201,13.228752,9.401824,0.71566933,-3.0460494,0,1
6.036478,2.622121,10.292643,4.232181,-3.0957544,-0.05140445,1,1
-0.89075553,-1.6853573,13.221198,9.409417,0.7080946,-3.0536475,0,1
6.00566,2.6589298,10.258891,4.202388,-3.1224372,-0.084518224,1,1
-0.8927616,-1.6873546,13.223203,9.407451,0.71009064,-3.0516775,0,1
5.9961004,2.6724546,10.243216,4.2025824,-3.1272805,-0.097481556,1,1
-0.8975003,-1.6921273,13.227929,9.402567,0.7148851,-3.0467985,0,1
6.0293193,2.614666,10.289474,4.2176275,-3.089804,-0.053504635,1,1
-0.89330757,-1.6879199,13.2237425,9.406767,0.71068484,-3.0509996,0,1
6.023146,2.6286054,10.285161,4.2064795,-3.1119971,-0.060344096,1,1
-0.9049194,-1.6995244,13.23534,9.395249,0.72226596,-3.039473,0,1
6.014683,2.634663,10.276141,4.2121673,-3.1163557,-0.068022914,1,1
-0.9261131,-1.7206986,13.256526,9.374113,0.7434449,-3.0183358,0,1
6.011413,2.6259382,10.274522,4.2173786,-3.11659,-0.06775641,1,1
-0.89742,-1.6920011,13.227839,9.402842,0.7147382,-3.047067,0,1
6.001477,2.667999,10.24534,4.2029915,-3.1287756,-0.09203934,1,1
-0.92403966,-1.7186416,13.254463,9.376152,0.7413754,-3.020387,0,1
6.019416,2.628371,10.279556,4.227888,-3.1052136,-0.0640921,1,1
-0.86962354,-1.664208,13.200045,9.430557,0.6869615,-3.0747874,0,1
5.9609427,2.7198195,10.193363,4.2040195,-3.1379013,-0.14198245,1,1
1.8811537,1.467623,0.0016427526,-5.2371826,5.9319606,6.2875957,1,0
5.09695,9.705657,5.5755115,2.0523047,-1.310229,10.258818,0,0
1.8891045,1.4884632,-0.024388246,-5.2092285,5.899809,6.3183813,0,0
3.4622998,6.3761463,-1.011099,3.9389186,0.83912057,3.6973145,1,0
3.4799805,6.3795075,-1.0173409,3.956817,0.8452964,3.6941113,1,0
1.8789977,1.5087353,-0.03659173,-5.2002573,5.9014215,6.3202815,0,0
3.4489145,6.3726187,-1.0167986,3.8786643,0.86244786,3.678333,1,0
1.8373953,1.5356299,-0.028794793,-5.2163396,5.9292784,6.295139,0,0
3.392561,6.3548875,-1.0200917,3.810738,0.8750982,3.6737032,1,0
1.8856958,1.4968758,-0.02878876,-5.205334,5.8996224,6.320593,0,0
3.5111058,6.4152846,-1.0425553,3.7674186,1.0040449,3.5845034,1,0
1.8176421,1.5698814,-0.026763521,-5.223659,5.9400277,6.285266,0,0
3.3876224,6.3598185,-1.02004,3.7799487,0.8731842,3.6632862,1,0
1.8854966,1.4940994,-0.029010575,-5.205898,5.9009438,6.3185487,0,0
3.4695072,6.4014773,-1.0335453,3.7838857,0.94043136,3.6232493,1,0
1.8167499,1.5638192,-0.015259788,-5.2354336,5.9473014,6.2773724,0,0
3.4253757,6.3800898,-1.0264747,3.780313,0.9156206,3.6378086,1,0
1.8187852,1.5834936,-0.04897139,-5.205626,5.9322386,6.2949123,0,0
3.7837849,6.52294,-1.0765334,3.8223984,1.2257701,3.3860462,1,0
1.7084638,1.6829059,-0.06350626,-5.2229395,5.991033,6.2418885,0,0
3.642517,6.471263,-1.0585742,3.7335925,1.1373671,3.47565,1,0
1.7697128,1.6158556,-0.020727035,-5.245743,5.975864,6.251621,0,0
3.7237663,6.5017176,-1.0461025,3.75315,1.1824563,3.418059,1,0
1.7493471,1.6427844,-0.048224144,-5.224442,5.974315,6.2560763,0,0
1.57028,1.8465078,-0.18783794,-5.1546993,6.020872,6.2257376,0,1
8.737286,5.470253,1.5392445,8.707611,2.4904122,3.5241241,1,1
1.4899846,1.8997387,-0.14097293,-5.2163544,6.0797987,6.1667666,0,1
8.745338,5.4621,1.5335355,8.714725,2.491972,3.5249362,1,1
8.733584,5.4660077,1.534257,8.713301,2.4974315,3.5234678,1,1
1.5102227,1.8823856,-0.14445682,-5.2060647,6.0675964,6.178662,0,1
1.4824798,1.9087615,-0.13497396,-5.2218814,6.088278,6.158681,0,1
8.720905,5.4506254,1.5201478,8.729024,2.5127835,3.509115,1,1
1.5282063,1.8603749,-0.11783244,-5.231185,6.07825,6.1617966,0,1
8.72398,5.4493556,1.5194271,8.732031,2.5172973,3.5084345,1,1
1.5113653,1.8863817,-0.15584281,-5.196848,6.0636926,6.1833754,0,1
8.736326,5.470674,1.5408266,8.710479,2.4941487,3.5248187,1,1
1.4953911,1.8969488,-0.14870065,-5.207392,6.0746145,6.1725016,0,1
8.737287,5.4664974,1.5370269,8.714185,2.4991326,3.5247545,1,1
1.4966726,1.8956019,-0.14875095,-5.206803,6.07367,6.173449,0,1
8.739671,5.472318,1.5431281,8.709691,2.4941201,3.5264382,1,1
1.4980402,1.8930212,-0.14712906,-5.2081985,6.0731797,6.1737523,0,1
8.734783,5.473476,1.5426329,8.707189,2.490479,3.5265448,1,1
1.4931242,1.8966542,-0.14697632,-5.21102,6.0765505,6.170517,0,1
8.753228,5.4903126,1.5648366,8.692818,2.4699485,3.540002,1,1
8.744891,5.4703674,1.5441073,8.71037,2.49,3.5264733,1,1
1.5033158,1.8866793,-0.14154063,-5.210887,6.072507,6.173817,0,1
1.5121001,1.8867996,-0.1591189,-5.1944547,6.062116,6.185133,0,1
8.737951,5.472096,1.5421028,8.708595,2.4914882,3.5265133,1,1
6.8794336,2.0044672,9.487936,3.9118538,-3.0206194,0.30319482,1,0
4.586547,-1.8031123,5.5393176,2.1034954,8.180318,4.064786,0,0
6.8892665,2.0125167,9.480894,3.8984256,-3.0269945,0.3049792,1,0
4.600401,-1.7873256,5.5548997,2.0906272,8.19651,4.0807366,0,0
6.8996596,2.003418,9.476989,3.8971403,-3.0307062,0.3119919,1,0
4.5545864,-1.8369385,5.506583,2.120897,8.132117,4.041169,0,0
4.5469913,-1.8327286,5.5013595,2.1192265,8.182123,4.0260086,0,0
6.902292,2.012236,9.476007,3.886035,-3.0318336,0.31072184,1,0
4.5666947,-1.8193924,5.5225744,2.1172554,8.149567,4.051338,0,0
6.90326,2.0115747,9.471689,3.8863392,-3.0334008,0.31027967,1,0
4.5577674,-1.7985673,5.511616,2.1270916,8.179941,4.037582,0,0
6.904166,2.0153813,9.474054,3.8812976,-3.0336602,0.31049517,1,0
6.903661,2.013415,9.475451,3.8836868,-3.0322564,0.3108875,1,0
4.5751266,-1.808544,5.5294275,2.1116953,8.171579,4.053713,0,0
6.905351,2.0134394,9.473781,3.8832147,-3.0348904,0.31179562,1,0
4.5586286,-1.8290185,5.511902,2.1082103,8.146074,4.0476503,0,0
6.913146,2.011055,9.471176,3.8800955,-3.035722,0.31620455,1,0
4.562754,-1.8283558,5.515058,2.118192,8.136799,4.047,0,0
6.903177,2.0119967,9.474839,3.886715,-3.0349526,0.31143066,1,0
4.562446,-1.8259381,5.5171413,2.117895,8.140479,4.0489955,0,0
4.5812955,-1.8002727,5.5356746,2.1090956,8.183559,4.0588593,0,0
6.897041,2.0098505,9.47871,3.8932524,-3.0294764,0.30919477,1,0
4.5470243,-1.8136489,5.499534,2.134943,8.150342,4.031638,0,0
6.914697,2.0156512,9.469759,3.8732855,-3.0376697,0.31534567,1,0
5.8686657,2.9033344,10.073877,4.14632,-3.1201766,-0.28997996,1,1
4.5854435,-1.818339,5.537108,2.0955145,8.1645155,4.073573,0,1
5.8537087,2.9163861,10.060796,4.1580606,-3.1356964,-0.29947433,1,1
4.591484,-1.8168555,5.5406632,2.0893512,8.165064,4.0779977,0,1
5.840682,2.9295704,10.044747,4.177222,-3.1601305,-0.30956638,1,1
4.577257,-1.8567083,5.5176997,2.1076367,8.085176,4.0550656,0,1
5.8251014,2.9301279,10.03124,4.2004533,-3.1741128,-0.31851667,1,1
4.5832553,-1.9313579,5.4938984,2.1095965,7.938647,4.041698,0,1
5.8119993,2.918092,10.026681,4.254901,-3.2375574,-0.3030447,1,1
4.5876694,-1.8999785,5.511681,2.1026716,8.007281,4.054877,0,1
5.833027,2.9354799,10.038963,4.145097,-3.1230645,-0.31951812,1,1
4.579504,-1.8278112,5.529866,2.1004915,8.14535,4.067129,0,1
5.8604264,2.9017632,10.067759,4.18842,-3.166769,-0.28547716,1,1
4.5759826,-1.8269489,5.529429,2.10629,8.141125,4.0642877,0,1
5.8694496,2.9028523,10.077502,4.160436,-3.1423733,-0.28211448,1,1
4.5875883,-1.8174527,5.5391645,2.0940828,8.16539,4.077737,0,1
5.8537226,2.9122815,10.062739,4.1628485,-3.1431122,-0.29417843,1,1
4.58054,-1.8266331,5.531238,2.1001027,8.14665,4.0685754,0,1
5.8638067,2.9098067,10.07212,4.155242,-3.1358721,-0.2900176,1,1
4.5834227,-1.8244766,5.534553,2.0950997,8.152862,4.0754204,0,1
5.8427606,2.918006,10.052023,4.194532,-3.1766658,-0.29787558,1,1
4.5756636,-1.8538265,5.5215826,2.102548,8.08471,4.061749,0,1
5.8525276,2.9391885,10.053355,4.1564713,-3.1471899,-0.30973375,1,1
4.560394,-1.8184422,5.523633,2.099529,8.152462,4.0967383,0,1
1.7674726,1.5930958,0.010219609,-5.272334,5.988973,6.237148,0,0
3.537534,6.3939056,-1.0089554,3.971885,0.8545582,3.6970253,1,0
1.7560325,1.6031792,0.012795812,-5.277433,5.9953437,6.2310596,0,0
3.5251439,6.399311,-1.0223913,3.9054596,0.90051144,3.6649816,1,0
1.775545,1.5921509,0.015635788,-5.27558,5.9860487,6.2391205,0,0
3.5344772,6.396995,-1.0135732,3.9693367,0.8671314,3.6855793,1,0
1.7583218,1.6022768,0.011679284,-5.2757854,5.9936376,6.232838,0,0
3.554463,6.417751,-1.0345739,3.926479,0.91866094,3.6524565,1,0
1.7464384,1.6127653,0.004305366,-5.272809,5.9980803,6.2292614,0,0
3.5534432,6.407026,-1.028206,3.8937154,0.9236033,3.6645634,1,0
1.7595253,1.5995696,0.011248074,-5.2754765,5.9929647,6.233269,0,0
3.5823169,6.433058,-1.0568271,3.7334669,1.0534663,3.579335,1,0
1.7750344,1.5940341,-0.0027366441,-5.259568,5.979369,6.2470407,0,0
3.6318085,6.4591713,-1.0718637,3.6277204,1.167614,3.5075958,1,0
1.7676255,1.5840249,0.023750843,-5.289704,6.005653,6.2193875,0,0
3.6411426,6.4453387,-1.0845282,3.586317,1.1914784,3.514983,1,0
1.7576635,1.6353261,-0.030722834,-5.2446785,5.986274,6.2419953,0,0
3.8355668,6.555372,-1.0629851,3.8040392,1.2757658,3.346048,1,0
3.6933508,6.4976954,-1.0490972,3.633099,1.2133815,3.4351797,1,0
1.7806909,1.6093854,-0.027149744,-5.2451706,5.9803343,6.245369,0,0
3.6233351,6.4600854,-1.0782261,3.6080015,1.1994818,3.4853413,1,0
1.821301,1.5613569,0.007601277,-5.2473717,5.945574,6.279337,0,0
3.60847,6.4610033,-1.0657588,3.5720174,1.1831033,3.4849024,1,0
1.8038749,1.5825486,7.385011e-05,-5.251064,5.962304,6.2621417,0,0
1.795994,1.7469792,-0.33978108,-4.9650936,5.8569574,6.3891535,0,1
8.830055,5.8821206,1.9790391,8.300968,1.915251,3.6707065,1,1
1.852868,1.731532,-0.3914431,-4.9075203,5.8092833,6.438521,0,1
8.84142,5.859331,1.9467846,8.287674,1.8709879,3.682687,1,1
1.8821976,1.6943731,-0.3652532,-4.9332504,5.82413,6.416603,0,1
8.835824,5.872269,1.9701833,8.31432,1.92281,3.6662984,1,1
1.8762306,1.6872762,-0.32810843,-4.957948,5.818705,6.4212403,0,1
8.827575,5.879888,1.9770112,8.314483,1.9419115,3.6609042,1,1
1.8692169,1.7066984,-0.3586797,-4.9338164,5.813349,6.4293666,0,1
8.831755,5.8649163,1.9584309,8.354157,1.992416,3.641668,1,1
1.7035924,1.7763921,-0.24878915,-5.0633655,5.936368,6.3094554,0,1
8.847652,5.7919316,1.9003098,8.412956,2.0755792,3.6281066,1,1
8.839686,5.7831655,1.8910841,8.437694,2.1185808,3.6135738,1,1
1.6903747,1.7885222,-0.27420777,-5.045462,5.930868,6.3183923,0,1
1.7872388,1.7368455,-0.32302794,-4.9796996,5.8642,6.3842196,0,1
8.812577,5.900954,1.9856488,8.3665085,2.03743,3.612616,1,1
1.736339,1.7487482,-0.2731687,-5.033145,5.9099226,6.3371544,0,1
8.821449,5.8827777,1.9752601,8.375426,2.0420873,3.6181757,1,1
8.820623,5.8822546,1.9764173,8.372821,2.0383353,3.629926,1,1
1.8197746,1.7357965,-0.34830582,-4.9537773,5.8428454,6.4017563,0,1
1.8577746,1.7070836,-0.34139886,-4.9516582,5.825289,6.4159927,0,1
8.797191,5.908202,2.0006504,8.360701,2.0525265,3.6121612,1,1
1.7656374,1.7595738,-0.3229949,-4.9870815,5.8789124,6.367369,0,1
8.819019,5.865207,1.9644778,8.385461,2.068558,3.6177864,1,1
5.507882,3.1104274,7.8083577,1.6930529,-1.82812,-1.9893384,1,0
4.654689,-1.9927623,5.774981,2.3291948,6.9209294,4.655325,0,0
5.4944086,3.1237874,7.8215227,1.7061263,-1.8142838,-1.9760635,1,0
4.660586,-1.9953696,5.7905154,2.3349943,6.876777,4.6898103,0,0
4.6478686,-1.9879335,5.771432,2.3352294,6.9132676,4.655461,0,0
5.507549,3.110442,7.809412,1.6939216,-1.8285289,-1.9895093,1,0
4.658522,-1.9934803,5.7882996,2.3353605,6.8781486,4.6896734,0,0
5.5102715,3.1075902,7.8071647,1.6918082,-1.8307374,-1.9922729,1,0
4.6520324,-1.9825993,5.786096,2.348058,6.891137,4.6736403,0,0
5.5065556,3.1115787,7.813676,1.698449,-1.8296597,-1.9885572,1,0
4.6701994,-1.9999878,5.804298,2.3347116,6.8470874,4.7164273,0,0
5.5163913,3.1003993,7.7980437,1.6844705,-1.834431,-1.9970455,1,0
4.669071,-2.011228,5.7993584,2.3253205,6.826926,4.724505,0,0
5.559715,3.0544538,7.7491956,1.6397979,-1.8694772,-2.038712,1,0
5.53096,3.084031,7.779531,1.6677412,-1.8471036,-2.0108256,1,0
4.6677785,-1.9997193,5.8010993,2.3341024,6.8474507,4.7144084,0,0
4.6666484,-2.0007737,5.799182,2.3315744,6.8505754,4.710936,0,0
5.524987,3.0909252,7.788608,1.675828,-1.8420571,-2.0049329,1,0
5.5310616,3.0850348,7.783985,1.6715701,-1.8476923,-2.0109558,1,0
4.6493144,-1.9943218,5.778701,2.3312082,6.903061,4.66056,0,0
4.663968,-1.9971126,5.7964373,2.3346598,6.862351,4.7020507,0,0
5.539844,3.0755012,7.7751036,1.663293,-1.858782,-2.0197363,1,0
5.5342503,3.0808876,7.7746854,1.6627569,-1.8467356,-2.0130138,1,0
4.6690397,-2.0062094,5.8002954,2.3290431,6.8355985,4.7208595,0,0
4.3930893,-2.2011316,5.357974,2.110156,7.347239,3.9274876,0,1
5.554305,3.15493,9.829838,4.9216943,-3.9229524,-0.46220028,1,1
4.38715,-2.214939,5.3442435,2.1030777,7.337003,3.9167454,0,1
5.5594935,3.1396697,9.804796,4.914874,-3.9059782,-0.48909736,1,1
4.391164,-2.204581,5.354308,2.1080995,7.345253,3.9101593,0,1
5.5537024,3.1574206,9.834724,4.9200926,-3.9232361,-0.45221093,1,1
4.396207,-2.2028131,5.3537188,2.105489,7.35129,3.9230661,0,1
5.5381,3.174112,9.846382,4.939724,-3.9446185,-0.44473988,1,1
4.4033213,-2.1856122,5.3635764,2.1072965,7.37759,3.9223049,0,1
5.577063,3.133896,9.838049,4.89668,-3.9016516,-0.44974968,1,1
4.386556,-2.2069385,5.3481607,2.1040301,7.3456063,3.911985,0,1
5.556827,3.1603963,9.828995,4.9178934,-3.9272761,-0.45264798,1,1
4.3753037,-2.2170317,5.3335056,2.0882316,7.3388543,3.893888,0,1
5.582604,3.127674,9.824398,4.889908,-3.892708,-0.45474637,1,1
4.3903904,-2.1903036,5.3449244,2.0836136,7.4308248,3.9000225,0,1
5.6045775,3.0956583,9.837852,4.8490796,-3.8467073,-0.43771127,1,1
4.432294,-2.1754422,5.316571,2.0656288,7.410353,3.870143,0,1
5.616411,3.0917242,9.8476925,4.8355207,-3.8406324,-0.40992084,1,1
4.405401,-2.1861498,5.352804,2.098417,7.390587,3.909076,0,1
5.611319,3.0970864,9.85679,4.8283887,-3.833756,-0.4155344,1,1
4.4136686,-2.2192314,5.313407,2.0742004,7.3605857,3.8733068,0,1
5.589749,3.122588,9.825812,4.876399,-3.883515,-0.43624172,1,1
4.3900366,-2.2040977,5.354481,2.108949,7.3433456,3.9227004,0,1
5.549567,3.1591709,9.832843,4.9236207,-3.9218528,-0.45578346,1,1
4.3892455,4.508066,8.790761,3.3671854,-1.0782291,-0.5386578,1,0
3.5705607,6.4177446,-0.95520914,4.3062077,0.72726023,3.73973,0,0
4.391307,4.5019794,8.790315,3.3690104,-1.0793916,-0.5397451,1,0
3.5798929,6.4138017,-0.938904,4.3902154,0.67830485,3.7668903,0,0
4.391339,4.5073524,8.792609,3.3627622,-1.0806065,-0.54230297,0,0
3.4323921,6.369383,-1.0099404,3.9099889,0.833425,3.70157,1,0
4.386396,4.502576,8.78633,3.370583,-1.0748714,-0.53609097,1,0
3.434255,6.3605933,-1.0002568,3.9103708,0.8393094,3.7029757,0,0
4.3917155,4.5011716,8.791397,3.3657207,-1.080606,-0.5418008,1,0
3.3970711,6.381005,-1.028754,3.7746007,0.904811,3.6461403,0,0
4.3871374,4.518445,8.791401,3.3613787,-1.0793326,-0.5432451,0,0
3.3594177,6.370899,-1.0253444,3.6575892,0.92954004,3.6240964,1,0
4.3959794,4.498169,8.794776,3.3613594,-1.0838251,-0.54550225,1,0
3.460294,6.381882,-1.019951,3.8806093,0.87508875,3.676763,0,0
4.4168143,4.481575,8.7982645,3.3371964,-1.0956979,-0.5673584,0,0
3.332151,6.3572006,-1.0328472,3.597147,0.94293433,3.6201777,1,0
1.8960581,1.5361675,-0.07845806,-5.163485,5.883386,6.3399935,0,0
3.3927817,6.3810735,-1.0335616,3.6644952,0.9534521,3.6192749,1,0
1.8860886,1.4886839,-0.029886553,-5.2062745,5.8993964,6.317187,0,0
3.3036427,6.3576345,-1.031258,3.5487964,0.9568993,3.5968525,1,0
4.3929267,4.503461,8.792521,3.3652856,-1.0808635,-0.5419643,1,0
3.3702207,6.37671,-1.0201771,3.683114,0.9095512,3.6438901,0,0
4.399686,4.510199,8.789658,3.3661659,-1.0764501,-0.54015124,0,0
3.3323689,6.372889,-1.0285721,3.5635865,0.9623641,3.5970345,1,0
4.3987713,4.5040174,8.804167,3.3513997,-1.0893688,-0.550315,0,1
8.708138,6.0929303,2.1447468,8.313552,2.08136,3.5529542,1,1
4.415499,4.4853997,8.81986,3.335469,-1.1058418,-0.5653147,0,1
8.722539,6.0711393,2.1263568,8.320993,2.0690053,3.5648222,1,1
4.4027777,4.498056,8.807843,3.3475845,-1.0932896,-0.552444,0,1
8.719432,6.0849957,2.1339347,8.3126335,2.054077,3.562567,1,1
4.4254575,4.4763565,8.822432,3.3276763,-1.1145585,-0.57761395,0,1
8.739481,6.0575776,2.1075723,8.314594,2.035602,3.5749335,1,1
4.4222035,4.484168,8.822461,3.333331,-1.112998,-0.57246107,0,1
8.728092,6.063181,2.1219344,8.320639,2.0614045,3.5700462,1,1
4.4254537,4.4721184,8.809539,3.32313,-1.1120352,-0.5777814,0,1
8.7228365,6.082291,2.1325026,8.319895,2.0627286,3.5685694,1,1
4.400885,4.505318,8.810437,3.3531575,-1.0933609,-0.5478887,0,1
8.756047,6.031873,2.1053107,8.315752,1.9988234,3.6086495,1,1
4.441835,4.462758,8.839464,3.3152585,-1.1321101,-0.59293294,0,1
8.6844845,6.120909,2.171864,8.29391,2.0744762,3.5311742,1,1
4.4016705,4.501907,8.810591,3.349742,-1.0943544,-0.5518213,1,1
8.717192,6.0849004,2.141555,8.313959,2.0728421,3.5636356,0,1
4.3999305,4.505993,8.80918,3.3544962,-1.0921507,-0.5464317,0,1
8.733793,6.059168,2.1255133,8.317095,2.0526583,3.5782335,1,1
4.402138,4.5172906,8.827578,3.3811426,-1.099295,-0.515619,0,1
8.769005,6.003147,2.0789855,8.320683,1.9689609,3.6230156,1,1
4.3980923,4.508955,8.810515,3.3571064,-1.0917422,-0.5433345,0,1
8.785483,5.9891443,2.0718255,8.319329,1.921789,3.6448207,1,1
4.37449,-2.2058358,5.3674593,2.126532,7.3131537,3.959118,0,0
5.1855636,3.7760284,8.631122,2.2933779,-1.6443129,-1.709316,1,0
