0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,active_hand
-2.7234874,5.1668477,3.2161071,7.4433203,4.6615877,4.544287,6.344297,4.9250164,4.286238,3.7010052,4.3710604,5.1085067,5.088622,4.7599816,5.1217666,4.957269,5.1787834,4.5248117,4.0862937,4.429815,5.250377,4.8255377,5.170801,5.3597994,5.1913376,4.6556215,3.3263354,5.075336,4.997487,4.8622465,5.5437074,0
10.49874,5.7825694,5.0337753,3.9963744,5.4832506,5.373743,5.8916407,5.167576,4.39613,5.2036357,5.318852,9.925929,5.3433094,4.9808955,4.9644604,3.9593356,-1.6077504,5.19983,4.7020626,12.494859,5.0655346,4.077953,4.858204,4.539175,5.916649,5.2470484,4.3773537,5.3517942,5.4174066,4.8837748,5.5449953,1
-2.7510319,5.1808577,3.2117212,7.4438396,4.6878247,4.541764,6.371086,4.9088635,4.2585764,3.673558,4.343292,5.105837,5.091789,4.7441387,5.109423,4.983031,5.181309,4.5206246,4.0589314,4.440709,5.247181,4.8102374,5.172591,5.387468,5.1818485,4.652543,3.3261356,5.0780644,4.9783483,4.8593616,5.5546904,0
10.495565,5.7796326,5.035175,3.9995565,5.483656,5.371697,5.8920083,5.16869,4.3974867,5.2034955,5.3195453,9.92279,5.3425303,4.982145,4.9646573,3.9625068,-1.6046156,5.198556,4.703182,12.491742,5.065119,4.0778766,4.86013,4.5395837,5.918652,5.246304,4.3783865,5.350848,5.416989,4.8837047,5.5432262,1
-2.7238839,5.1700406,3.2149909,7.4435987,4.6625757,4.543694,6.344952,4.922002,4.286053,3.7006593,4.3708925,5.1078677,5.089362,4.756911,5.118935,4.9584994,5.1793838,4.5238276,4.0859375,4.43227,5.2496457,4.822315,5.1712217,5.359997,5.1891456,4.654906,3.3261776,5.0759835,4.9951587,4.861589,5.5462604,0
10.496037,5.7799416,5.034879,3.9991562,5.483567,5.372024,5.891932,5.1684227,4.3971524,5.203525,5.3193984,9.923289,5.3427167,4.9818797,4.9646077,3.9620607,-1.6051487,5.198844,4.702919,12.492291,5.065224,4.0778494,4.859788,4.5394897,5.9183397,5.2464695,4.3781323,5.351057,5.4170947,4.883712,5.543573,1
-2.7292383,5.171447,3.2150352,7.4432416,4.6674056,4.543388,6.3497224,4.9193163,4.2809916,3.6956418,4.3656597,5.1074157,5.089667,4.7544894,5.117267,4.9630466,5.1797156,4.523341,4.0810046,4.4338346,5.2492514,4.820192,5.171466,5.3651853,5.1876965,4.654538,3.3265219,5.076345,4.991763,4.861261,5.547676,0
10.49245,5.776797,5.0370245,4.002581,5.4842,5.3693695,5.892478,5.1702466,4.39941,5.203305,5.320463,9.919731,5.3414516,4.983809,4.9649377,3.9655545,-1.6015966,5.1968226,4.7047334,12.488809,5.064513,4.0778856,4.8623915,4.5401464,5.9209156,5.245302,4.3798532,5.3495784,5.4163895,4.883634,5.5410404,1
-2.735476,5.1739717,3.213385,7.444105,4.672789,4.5430207,6.355868,4.917429,4.274142,3.6890385,4.3589134,5.1072483,5.0902643,4.752453,5.115829,4.9682083,5.180031,4.5227013,4.0743723,4.434944,5.248817,4.8181505,5.1716905,5.3718767,5.1868663,4.6540837,3.3258116,5.0766816,4.9888515,4.8608003,5.5490804,0
10.465087,5.749853,5.058664,4.0299153,5.490441,5.3444743,5.8979697,5.188626,4.4222093,5.201022,5.3311234,9.892373,5.3287296,5.0033073,4.9682484,3.992898,-1.5742439,5.1764607,4.723022,12.461467,5.057285,4.0783324,4.88705,4.546837,5.9453855,5.233588,4.397219,5.3346214,5.409249,4.8828707,5.5166574,1
-2.7229595,5.1694613,3.2150273,7.4436607,4.6615744,4.5437975,6.344061,4.922887,4.286846,3.7014844,4.3716936,5.108031,5.0892425,4.7577276,5.11952,4.957613,5.1792583,4.524011,4.086762,4.431732,5.2497845,4.8230376,5.1711373,5.3591805,5.189646,4.655035,3.3261204,5.0758476,4.996121,4.8617063,5.545736,0
-2.7112706,5.164104,3.2157047,7.4447603,4.649266,4.5448217,6.3319883,4.929899,4.298511,3.7132638,4.383301,5.1093054,5.0881047,4.764491,5.1250005,4.944917,5.1782627,4.5256057,4.0985775,4.4266043,5.251181,4.8295507,5.170426,5.3475323,5.1940413,4.656293,3.3252306,5.0746937,5.004189,4.862879,5.541038,0
10.492421,5.7767262,5.037035,4.0026293,5.4842043,5.369344,5.8924823,5.1702495,4.399407,5.2033014,5.3204703,9.919726,5.341451,4.983816,4.964937,3.9655888,-1.60161,5.196818,4.7047358,12.488828,5.064511,4.0778666,4.8624086,4.540143,5.920945,5.245302,4.379854,5.349573,5.4163914,4.8836317,5.541034,1
-2.7282982,5.1720214,3.214116,7.4438095,4.6666303,4.5433598,6.3492327,4.9200106,4.281532,3.6962187,4.3663816,5.1075835,5.089821,4.754903,5.117393,4.962472,5.1796923,4.5232797,4.0814943,4.4336004,5.2492194,4.8203306,5.171447,5.3644886,5.1880426,4.654493,3.325997,5.07633,4.9926147,4.861194,5.54767,0
10.50409,5.788148,5.028018,3.9909806,5.4816093,5.379789,5.890199,5.162588,4.3899055,5.204264,5.316037,9.931426,5.3467517,4.9756913,4.96356,3.9539216,-1.613331,5.2053075,4.697118,12.500572,5.0675225,4.077677,4.852078,4.537349,5.9107156,5.250187,4.372618,5.355809,5.4193697,4.8839474,5.5512357,1
-2.7299852,5.1726384,3.2140453,7.4438596,4.6679425,4.5432343,6.3506823,4.9189954,4.279824,3.6945796,4.364632,5.107407,5.0899553,4.7539763,5.1167626,4.963616,5.1798396,4.523055,4.0798798,4.434156,5.2490854,4.8195395,5.1715508,5.366209,5.187502,4.6543465,3.3260024,5.076471,4.991406,4.8610616,5.548224,0
10.494512,5.7786307,5.035781,4.0005937,5.4838424,5.3709145,5.8921666,5.169189,4.398095,5.203441,5.319853,9.921808,5.342184,4.9826894,4.964748,3.9635308,-1.6036941,5.197996,4.703683,12.490884,5.064925,4.0778537,4.860888,4.5397525,5.9194407,5.2459793,4.378854,5.350439,5.416801,4.883679,5.5425086,1
-2.7323606,5.173131,3.213789,7.4439597,4.670177,4.543158,6.353023,4.918218,4.277363,3.6921616,4.3621798,5.1073456,5.090071,4.7532506,5.1164055,4.965788,5.1799073,4.5229278,4.0774665,4.4344606,5.248981,4.8189263,5.171603,5.36865,5.1872582,4.6542454,3.3259373,5.0765553,4.9900646,4.8609624,5.548548,0
10.493233,5.777429,5.036634,4.001845,5.484092,5.36988,5.89238,5.1699076,4.398989,5.203347,5.320275,9.920554,5.341691,4.9834595,4.9648776,3.9647944,-1.6024419,5.197197,4.7044015,12.489643,5.0646415,4.077863,4.8618965,4.540017,5.920449,5.245519,4.3795376,5.34985,5.4165206,4.8836465,5.541524,1
-2.714763,5.1796303,3.2122123,7.444318,4.652439,4.5419765,6.335232,4.9173574,4.2951026,3.7098897,4.379883,5.1059494,5.0915575,4.7512345,5.110555,4.948009,5.181277,4.5208206,4.095221,4.4394703,5.2475624,4.814933,5.172561,5.3509345,5.1824594,4.652863,3.3257046,5.07787,4.997399,4.8597,5.553841,0
10.496994,5.780685,5.0342846,3.9982777,5.4834137,5.3727303,5.8917866,5.167916,4.3965163,5.2035956,5.319116,9.924302,5.3430653,4.981341,4.9645195,3.9611385,-1.6061834,5.1994042,4.7024155,12.493288,5.065427,4.0778174,4.8590903,4.5392933,5.9176683,5.2467895,4.3776507,5.351473,5.417296,4.8837295,5.544268,1
-2.7300947,5.1725016,3.214178,7.443807,4.6679068,4.5432453,6.350652,4.9189963,4.279776,3.6945372,4.3645506,5.1073956,5.089927,4.754018,5.116796,4.963519,5.179836,4.5230737,4.0798645,4.434139,5.2491045,4.819603,5.171553,5.366275,5.1874914,4.6543612,3.3260574,5.076464,4.991429,4.861079,5.548186,0
10.5198765,5.8013525,5.0171657,3.9762988,5.4785004,5.3924522,5.8874555,5.1533446,4.3784113,5.2053885,5.3107057,9.947241,5.353167,4.965911,4.961891,3.9387474,-1.6291481,5.2155504,4.687914,12.515867,5.071143,4.077374,4.839478,4.533972,5.898153,5.2560573,4.363849,5.3633065,5.422974,4.8843217,5.5637646,1
11.375522,5.772159,4.638136,4.4563365,5.715186,4.6862535,5.814662,5.3572884,5.2254624,5.4367437,5.4200706,11.456825,5.833248,4.945311,4.6283627,5.654568,13.853774,5.842462,5.7060704,8.196498,5.0916996,5.362665,4.032694,4.781491,5.228748,4.7438107,4.6301155,5.3377857,4.8378577,4.466032,4.503193,1
-2.801515,5.202248,3.2050283,7.4460497,4.7321315,4.5378895,6.4180336,4.881276,4.207674,3.6237574,4.2919617,5.1014853,5.0966334,4.7179174,5.090857,5.0236545,5.1853433,4.5139747,4.009441,4.4568734,5.242577,4.786291,5.1755276,5.438412,5.167236,4.6478887,3.324834,5.082322,4.9444785,4.854979,5.571519,0
11.384243,5.767933,4.6515317,4.441019,5.71546,4.680333,5.8143554,5.3465796,5.2381306,5.431761,5.407302,11.466152,5.843766,4.950438,4.6421313,5.669312,13.869172,5.857251,5.716369,8.209227,5.104913,5.3754673,4.023778,4.7950754,5.2150984,4.7385917,4.6266365,5.333244,4.8367715,4.451137,4.4943643,1
-2.787755,5.1959944,3.2067754,7.4454966,4.7185264,4.5390425,6.4042864,4.8900332,4.2212634,3.6374042,4.305555,5.1028485,5.095228,4.726111,5.0964384,5.0112805,5.1841273,4.5159583,4.023088,4.45198,5.2439394,4.7936006,5.174635,5.424814,5.171714,4.649267,3.325127,5.0810385,4.9552307,4.85627,5.56646,0
11.381615,5.769345,4.6486697,4.4439964,5.7158513,4.682774,5.8148623,5.3492713,5.2353215,5.43409,5.4101505,11.463614,5.8410716,4.9481173,4.639256,5.6662893,13.866266,5.8542433,5.713652,8.206437,5.1020646,5.372646,4.0263786,4.792168,5.2179747,4.7409344,4.628486,5.335127,4.8375382,4.4541454,4.496978,1
-2.7867427,5.196144,3.206707,7.4455414,4.717792,4.539012,6.403448,4.8901467,4.222264,3.638355,4.306566,5.102831,5.095269,4.7261724,5.096307,5.0106597,5.184161,4.5158997,4.0240374,4.4520855,5.2439094,4.7935557,5.174655,5.4238195,5.1716175,4.6492295,3.3251057,5.081063,4.955596,4.8562365,5.566576,0
11.382548,5.7688212,4.6497693,4.442968,5.715722,4.681886,5.8146944,5.3482485,5.236396,5.4332604,5.409119,11.464562,5.842082,4.948961,4.6403584,5.6671586,13.8673115,5.855123,5.714652,8.207507,5.1031623,5.3737273,4.0254874,4.7931957,5.2169805,4.740088,4.627825,5.334422,4.8372755,4.453224,4.496083,1
-2.7869925,5.1962557,3.2067006,7.4455304,4.7179937,4.5389876,6.4036427,4.889947,4.222048,3.6381338,4.3063397,5.1027927,5.095296,4.725994,5.0961795,5.010841,5.184189,4.5158596,4.023827,4.452202,5.243878,4.793399,5.174678,5.42404,5.1715035,4.6492014,3.3251197,5.08109,4.9553905,4.8562117,5.5666914,0
11.383101,5.7685,4.650646,4.441635,5.715752,4.681594,5.8146753,5.347603,5.23721,5.4329853,5.4081817,11.465103,5.8427215,4.949236,4.641274,5.669969,13.868803,5.857813,5.7152944,8.208316,5.1040206,5.374548,4.024812,4.7942624,5.215856,4.7398124,4.6275973,5.334109,4.837209,4.4507713,4.4954233,1
-2.7874446,5.196471,3.2066455,7.445505,4.7183013,4.538958,6.403971,4.8897057,4.2216544,3.6377747,4.305945,5.1027474,5.0953374,4.725746,5.095987,5.011122,5.1842265,4.515802,4.0234604,4.452376,5.243831,4.793169,5.1747,5.424443,5.1713524,4.649155,3.3251333,5.0811334,4.95512,4.8561716,5.566862,0
11.3829365,5.768633,4.6505213,4.4419484,5.7157707,4.6817064,5.8147006,5.347731,5.237084,5.433107,5.4083786,11.464965,5.8425913,4.9491205,4.641148,5.6691227,13.868509,5.857017,5.715161,8.208198,5.1038957,5.374433,4.0250793,4.7940087,5.216154,4.739928,4.627707,5.3342547,4.837243,4.4514728,4.4956822,1
-2.7871594,5.195943,3.2067318,7.44557,4.71806,4.5390596,6.403777,4.890255,4.22187,3.637974,4.306181,5.10288,5.0952153,4.7263074,5.0965385,5.010873,5.1841135,4.515974,4.0236487,4.4518847,5.2439647,4.793754,5.1746244,5.4241858,5.1718006,4.649283,3.325067,5.0810204,4.955569,4.8562818,5.5663834,0
11.378388,5.7709045,4.6446295,4.4485283,5.7159886,4.685361,5.815171,5.3528605,5.2314076,5.43636,5.414093,11.460314,5.837511,4.9458394,4.635151,5.657671,13.860925,5.845931,5.710126,8.202533,5.098062,5.3687105,4.0296593,4.7880993,5.2220583,4.743262,4.630095,5.3369865,4.8381267,4.4618673,4.5002537,1
-2.75673,5.1823406,3.2110643,7.444397,4.690857,4.5414653,6.3751054,4.906991,4.2529163,3.6683407,4.337448,5.1054635,5.0921516,4.742436,5.1081767,4.985012,5.1816244,4.520089,4.0538583,4.441729,5.246909,4.8086953,5.1728344,5.393137,5.1808023,4.652189,3.3257642,5.0784035,4.976426,4.859042,5.5559015,0
11.384383,5.768461,4.652153,4.4397273,5.7156076,4.68065,5.814524,5.346244,5.2386837,5.4322877,5.4065495,11.466274,5.844083,4.9499135,4.642797,5.675428,13.871287,5.8630056,5.7167463,8.209782,5.105546,5.375981,4.0234685,4.795928,5.2142076,4.7390704,4.627304,5.334055,4.837017,4.4461217,4.494063,1
-2.7736764,5.1886673,3.2098053,7.4439044,4.7071495,4.540287,6.3915205,4.8980584,4.236324,3.6517434,4.3207865,5.1040573,5.093526,4.733974,5.1021185,5.0010076,5.1827993,4.5181823,4.0373087,4.447262,5.2453785,4.8009453,5.1736827,5.4097366,5.1759934,4.650757,3.326239,5.079713,4.965132,4.8576946,5.561196,0
11.381963,5.7692666,4.649519,4.4429502,5.715974,4.682711,5.814948,5.348709,5.2360916,5.4341273,5.4093657,11.464042,5.841622,4.9481006,4.6401424,5.6676335,13.867422,5.855556,5.7141857,8.207224,5.1029024,5.3734326,4.026004,4.7930317,5.2171144,4.7409425,4.628586,5.335149,4.837608,4.4528685,4.4966087,1
-2.7627141,5.176756,3.2125373,7.444203,4.694827,4.5424666,6.379968,4.9106007,4.2466826,3.6624882,4.3310747,5.1066117,5.0908947,4.746455,5.113161,4.988105,5.180536,4.5218267,4.0481133,4.4373736,5.248147,4.8134484,5.172068,5.3993745,5.184779,4.653398,3.3258448,5.0772924,4.977251,4.860156,5.551436,0
11.38309,5.768567,4.6506276,4.4416947,5.715771,4.6816187,5.8146954,5.347606,5.237197,5.43304,5.408213,11.465126,5.842722,4.949178,4.641256,5.6701565,13.8688755,5.857981,5.715294,8.208321,5.1040063,5.374537,4.0248437,4.794214,5.2159195,4.7398615,4.6276765,5.3342075,4.8372383,4.450633,4.495455,1
-2.7828643,5.192945,3.2077558,7.4452233,4.7141786,4.539575,6.3996315,4.8933754,4.2264323,3.6423984,4.3107743,5.1034126,5.094537,4.729405,5.099012,5.007113,5.183566,4.5168757,4.0280685,4.4497576,5.2445965,4.796758,5.174237,5.4196334,5.1736984,4.649906,3.3252995,5.0804615,4.959074,4.856878,5.5641427,0
11.402136,5.7588964,4.66945,4.4231277,5.7142715,4.665097,5.812269,5.3286314,5.2560625,5.4182525,5.3894176,11.484205,5.8616943,4.964039,4.660058,5.6872377,13.887209,5.8751893,5.7342544,8.227198,5.12284,5.393401,4.0058684,4.8129406,5.197211,4.724744,4.6168375,5.3221664,4.8331137,4.433205,4.4764757,1
-2.8005269,5.2008514,3.2053158,7.4457498,4.729842,4.5381484,6.4161687,4.883787,4.2085137,3.6248791,4.2926946,5.101868,5.0963235,4.720138,5.092119,5.021964,5.185026,4.5144644,4.0106497,4.4557934,5.2428555,4.78807,5.1752834,5.4375706,5.168343,4.64819,3.3250043,5.082004,4.947385,4.8552594,5.5703335,0
11.365399,5.780418,4.6341314,4.4561095,5.7190533,4.6999874,5.8187838,5.365062,5.2204328,5.451262,5.424318,11.447248,5.8254104,4.930961,4.624912,5.6619096,13.85491,5.84922,5.6979723,8.191508,5.0874352,5.357829,4.0417233,4.778682,5.2310834,4.758111,4.643113,5.3504415,4.843417,4.4604115,4.5124636,1
-2.7649581,5.182984,3.2104037,7.444895,4.6976504,4.5413656,6.3825006,4.905674,4.244599,3.6602697,4.329034,5.105451,5.092313,4.741279,5.107922,4.9911723,5.181685,4.5199237,4.0458584,4.441891,5.2468295,4.807843,5.172883,5.4014587,5.180721,4.652057,3.3254104,5.0784826,4.9733047,4.8589115,5.556184,0
9.932737,2.7457154,5.820773,4.3491716,5.419873,5.130753,5.1453815,5.4350157,2.3416908,10.098324,6.4309855,5.8149943,3.847877,3.6526937,5.311862,4.1423655,4.95199,3.6851873,4.924074,4.87586,7.8190618,9.470544,3.1969252,5.4439206,5.3353157,5.613902,4.6065865,4.672028,4.897188,4.73677,6.2650437,0
10.068889,2.2175813,6.3685193,8.166109,3.700912,3.2996466,5.672027,5.0155354,4.653046,4.806323,5.776639,6.5003953,4.8992176,6.3664427,4.88685,7.519593,4.5892134,3.9730966,5.1256337,5.0033026,5.851599,4.732967,7.381734,7.5584693,5.2834516,4.7098002,4.766194,4.2780256,5.099466,4.841738,4.4410396,1
9.932118,2.7455597,5.820488,4.348983,5.418836,5.1288543,5.142875,5.436057,2.3417737,10.098165,6.431468,5.8152905,3.84556,3.655615,5.314415,4.1399198,4.949921,3.6824205,4.921735,4.8734684,7.8166256,9.472723,3.1968615,5.4412603,5.335607,5.6136346,4.6042743,4.6745067,4.8980923,4.736147,6.2627506,0
10.065599,2.2325218,6.3880224,8.163387,3.6807604,3.2996733,5.683631,4.9951825,4.625562,4.836036,5.7969513,6.4944825,4.904291,6.358428,4.880468,7.492757,4.590539,3.9947343,5.1402173,5.002774,5.8803663,4.7324734,7.4161677,7.605392,5.2707434,4.7172976,4.7657275,4.2929125,5.1138935,4.8350134,4.4733534,1
9.934167,2.7452383,5.8221335,4.3504267,5.4200206,5.118152,5.147443,5.4339056,2.3420246,10.096924,6.430834,5.815899,3.8493497,3.6675725,5.3090286,4.1446595,4.9528985,3.6878486,4.926755,4.878061,7.819979,9.482253,3.1982677,5.4463115,5.336292,5.614752,4.6087747,4.6704288,4.897778,4.737618,6.266371,0
10.065669,2.2321918,6.3879905,8.163816,3.680848,3.2996247,5.6835604,4.9953737,4.6258082,4.835647,5.7969036,6.494713,4.904254,6.3584337,4.8806195,7.492643,4.590247,3.994607,5.140212,5.0027223,5.880573,4.7323294,7.4167333,7.606437,5.270601,4.7174034,4.7655463,4.293239,5.113841,4.835222,4.4725456,1
9.939335,2.749039,5.8227596,4.35034,5.4298115,5.0861325,5.1699805,5.4235163,2.3372033,10.09945,6.426333,5.8114066,3.8705938,3.7003632,5.2857437,4.166254,4.9719896,3.7117772,4.948115,4.8995957,7.8383856,9.5165615,3.1966338,5.4696774,5.3321314,5.614567,4.629553,4.6484275,4.888171,4.7431855,6.2871375,0
10.063782,2.2393363,6.3962913,8.164429,3.671348,3.2984104,5.6888833,4.986497,4.6156945,4.8441777,5.804127,6.4920325,4.907127,6.353069,4.8773923,7.484897,4.591154,4.0028706,5.146612,5.00269,5.8912745,4.7298355,7.430803,7.6236744,5.265696,4.7189627,4.7657156,4.297903,5.120262,4.8315144,4.481165,1
9.935536,2.7505417,5.8194923,4.3470817,5.4276795,5.0975175,5.163805,5.427201,2.3358135,10.103008,6.427513,5.809373,3.865926,3.6837585,5.2927966,4.1589007,4.9673805,3.706035,4.9405665,4.8927445,7.8324046,9.509382,3.1927838,5.463147,5.3307815,5.612045,4.6224747,4.653769,4.888488,4.7407804,6.281561,0
10.057538,2.2673025,6.425771,8.162505,3.6416426,3.2949681,5.7088594,4.95542,4.5837073,4.878798,5.834077,6.480762,4.915908,6.3398676,4.86486,7.452996,4.5961423,4.0330567,5.170663,5.002022,5.922664,4.7261343,7.4611726,7.6574574,5.2481036,4.7267723,4.768344,4.3142643,5.145626,4.81665,4.5197244,1
9.935337,2.7505326,5.8193626,4.346922,5.427188,5.096605,5.162752,5.4277105,2.3356655,10.103079,6.427741,5.809452,3.8652558,3.6845384,5.293823,4.157857,4.9665346,3.7049067,4.9394627,4.8916564,7.830916,9.510432,3.19268,5.4619985,5.3309374,5.6118507,4.621412,4.6547856,4.888843,4.7405343,6.2805943,0
10.059056,2.2560213,6.413447,8.164219,3.6545432,3.2963052,5.704562,4.9693446,4.5983844,4.862578,5.821787,6.484445,4.9141793,6.3425903,4.868613,7.466015,4.592925,4.020289,5.163457,5.0019913,5.908829,4.726754,7.446678,7.6400695,5.2498937,4.7271166,4.7663226,4.315209,5.1372213,4.8213377,4.4996085,1
9.855416,2.850678,5.7082443,4.2266245,5.4495616,5.235355,5.139421,5.445464,2.2222605,10.244697,6.4230294,5.6947846,3.8851624,3.4136155,5.3526225,4.0929565,4.996958,3.6644943,4.874098,4.8494377,7.77936,9.459621,3.047616,5.412636,5.2385364,5.5127378,4.572234,4.6622877,4.801776,4.7146616,6.274626,0
10.075024,2.2000213,6.3511944,8.162175,3.7278194,3.3067381,5.660553,5.039153,4.6851225,4.7892623,5.769995,6.507866,4.892192,6.384123,4.8963594,7.517723,4.5813284,3.960951,5.1141577,5.0023794,5.8231077,4.745715,7.2987046,7.4488716,5.2858725,4.7174616,4.7624774,4.2959647,5.088486,4.854946,4.4079013,1
9.934549,2.738616,5.826639,4.3555875,5.4131737,5.126594,5.135111,5.439489,2.3499103,10.090337,6.4336457,5.822998,3.8366761,3.6648033,5.3200755,4.1347466,4.9404335,3.6762555,4.9169006,4.8669257,7.8112564,9.469905,3.2047637,5.434595,5.3427424,5.619355,4.598478,4.683019,4.906916,4.735595,6.2541447,0
10.066334,2.2292154,6.384386,8.163958,3.6849205,3.3000696,5.681378,4.9997463,4.631207,4.829918,5.793472,6.495864,4.903487,6.359592,4.881913,7.4970803,4.589611,3.9909885,5.1375966,5.00286,5.8750854,4.732668,7.407168,7.5927777,5.272264,4.716689,4.7651067,4.292385,5.111086,4.837009,4.465499,1
9.93693,2.746459,5.823003,4.3509636,5.424303,5.101011,5.1583676,5.429118,2.3403244,10.097489,6.428855,5.8144293,3.8593736,3.6853623,5.2974534,4.155193,4.9614873,3.7000093,4.937109,4.8884034,7.8287907,9.500896,3.1981149,5.4579525,5.334941,5.615176,4.618702,4.659818,4.8939357,4.7402973,6.276146,0
10.064691,2.2361975,6.392696,8.163664,3.6756794,3.299099,5.686493,4.990205,4.619672,4.841674,5.8013077,6.4931607,4.9055834,6.356201,4.878816,7.487294,4.5908914,3.9994252,5.143748,5.0026402,5.886774,4.7315865,7.4243846,7.616221,5.267986,4.7185173,4.765795,4.2956142,5.1174703,4.8331003,4.479225,1
9.934434,2.7441278,5.822743,4.3512907,5.420008,5.1187167,5.147786,5.434276,2.3435092,10.096882,6.430744,5.8162317,3.8502438,3.6672702,5.308346,4.1453094,4.952949,3.6891773,4.9267297,4.87797,7.8208475,9.481669,3.1988995,5.4471188,5.3365283,5.61569,4.608763,4.669731,4.8977385,4.737729,6.2666373,0
10.067457,2.2245452,6.3786173,8.164189,3.6913686,3.300448,5.677867,5.00603,4.638844,4.8225484,5.78808,6.497689,4.901836,6.3624635,4.8839464,7.5038114,4.588977,3.9849176,5.133346,5.002952,5.867336,4.7335415,7.3980045,7.5826306,5.275596,4.7152114,4.764994,4.289196,5.1068473,4.8393707,4.4579806,1
9.940191,2.7287817,5.8362784,4.366655,5.408672,5.1269746,5.133588,5.4402184,2.3611088,10.075419,6.435092,5.8349943,3.8338203,3.678798,5.3214097,4.1350284,4.93668,3.6746724,4.916698,4.8648834,7.810231,9.46833,3.2197556,5.4335275,5.3515434,5.6278977,4.5975037,4.6849637,4.9165707,4.7365403,6.251709,0
10.065938,2.230694,6.3863683,8.1642275,3.6826506,3.2997217,5.682574,4.9974804,4.628222,4.832555,5.795097,6.4953175,4.9039507,6.358805,4.8812375,7.494996,4.5898757,3.992819,5.1389933,5.0027733,5.8781776,4.732193,7.4127374,7.6010246,5.271371,4.7169685,4.7652354,4.29259,5.112495,4.8360953,4.468717,1
9.937414,2.7481415,5.822181,4.349936,5.427067,5.0945573,5.164247,5.426804,2.3384044,10.099661,6.4276824,5.8121843,3.8655407,3.6894374,5.291573,4.160273,4.9667177,3.706607,4.941948,4.89361,7.8331747,9.5095825,3.196412,5.4640355,5.3329735,5.614355,4.623539,4.6537895,4.8905797,4.741424,6.2816257,0
10.064835,2.236036,6.39309,8.163884,3.6758611,3.2992496,5.6867256,4.990092,4.6195846,4.8426414,5.802233,6.4934096,4.9053044,6.3571887,4.8790717,7.4852123,4.5904307,3.9999506,5.144131,5.002405,5.8872423,4.7320986,7.4226766,7.6147714,5.2674565,4.719305,4.7656717,4.2967076,5.1178913,4.8332424,4.479399,1
9.017403,5.0211954,2.859978,4.1113286,5.0585194,5.008218,5.7393565,3.662244,5.3872685,4.095592,3.9202626,5.8821225,-4.5454054,4.683645,5.38848,4.575651,4.976077,6.2829785,4.402141,4.883919,5.027068,5.045476,4.626367,4.5300174,4.6834154,5.195402,5.1060934,4.9788156,4.48348,5.4749,5.0861535,0
14.610404,8.432522,4.320197,2.8849218,4.9863405,5.6318994,5.6031456,5.380706,4.8512497,5.393169,4.537165,2.638227,5.0088267,4.431853,5.050929,3.6192863,5.284241,5.271916,5.062443,5.35063,4.926401,4.96554,4.293014,4.8066673,3.272844,5.0090528,3.9787278,5.1502595,5.099784,4.950319,5.2303777,1
9.010966,5.020493,2.8560505,4.107596,5.0495925,5.00675,5.7373285,3.6529086,5.397386,4.1034765,3.9101222,5.8886857,-4.545409,4.6664577,5.3942604,4.576206,4.9801874,6.2902946,4.391979,4.8850937,5.017836,5.054677,4.6277647,4.5375366,4.6836863,5.1873584,5.0918393,4.980829,4.4702477,5.481315,5.0963984,0
14.619294,8.44242,4.324207,2.8887844,4.9883013,5.6396446,5.60455,5.3869405,4.8562074,5.4023013,4.541537,2.6679451,5.0068808,4.4348474,5.0524707,3.6163213,5.274217,5.2718954,5.0611854,5.332705,4.90176,4.9878244,4.3031235,4.8206244,3.2244573,5.007975,3.959114,5.1493993,5.094916,4.944755,5.2336817,1
9.002225,5.016525,2.8580933,4.1074634,5.0414844,5.000453,5.740154,3.6444192,5.407212,4.1101284,3.9008272,5.8902197,-4.5503254,4.647306,5.394435,4.571423,4.980868,6.2963486,4.382883,4.8883247,5.010246,5.058079,4.6339164,4.541419,4.6873765,5.181345,5.0763607,4.9770937,4.457517,5.4844623,5.1059237,0
14.630427,8.450289,4.328773,2.8942688,4.9870234,5.6403694,5.612521,5.396769,4.858285,5.409817,4.540373,2.6358237,4.996674,4.437222,5.0557694,3.6133173,5.2806377,5.2713833,5.0636187,5.343832,4.837589,5.034891,4.3231564,4.832244,3.2162032,5.0075555,3.9276974,5.1553807,5.089861,4.936923,5.241022,1
9.022175,5.0284276,2.8490677,4.104799,5.058269,5.018061,5.7302184,3.6618311,5.3868003,4.096392,3.919798,5.8898015,-4.5365353,4.6848636,5.397662,4.5854983,4.9822164,6.2839437,4.4013042,4.879134,5.025313,5.054069,4.6165833,4.5355864,4.6759176,5.1930027,5.1069965,4.989692,4.4825397,5.480367,5.0864816,0
14.618132,8.442653,4.3238544,2.8885002,4.9883585,5.641334,5.6031675,5.386236,4.857188,5.4029927,4.5429425,2.6887603,5.0091467,4.4348507,5.05214,3.6174166,5.269074,5.2718587,5.060202,5.32326,4.906593,4.9846196,4.3011174,4.822937,3.2045572,5.007958,3.9575765,5.1476054,5.095491,4.9451923,5.2327175,1
9.019785,5.0255237,2.8530188,4.1071067,5.0576816,5.0141163,5.73359,3.6611285,5.388155,4.0963926,3.9188974,5.8876348,-4.53985,4.6824203,5.394793,4.5817833,4.9801035,6.283943,4.4006057,4.880827,5.0252705,5.051568,4.6204967,4.5335283,4.6788683,5.1937213,5.1049423,4.9856715,4.4811816,5.478164,5.087479,0
