0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand,class_numeric
10.825569,3.9931266,5.3126006,5.2490616,5.0207353,4.755218,1.9151559,4.723986,4.9929485,5.005115,10.405754,5.429121,1.4368428,10.411477,5.139907,3.6122596,6.7044454,5.2975373,3.6021154,5.025652,5.442605,5.3613677,4.877822,5.908847,3.3024879,5.053624,4.7406034,5.229383,6.861717,4.81856,0,0
12.279015,1.8642324,2.9260652,3.3035035,5.5159273,4.5180225,5.659216,5.4690285,4.7544622,4.7945642,3.514679,4.7550116,3.413094,5.504321,4.6399517,4.8381424,5.056438,4.485192,7.7575746,4.4993362,4.55222,4.663245,4.4327564,4.8469267,5.084681,5.4609056,6.376457,4.7920737,5.034404,5.399171,1,0
10.826309,3.9878287,5.3106713,5.2450275,5.023031,4.7523155,1.9150338,4.7181454,4.98975,5.003971,10.402231,5.427286,1.431865,10.413573,5.139596,3.6135857,6.700351,5.291431,3.6064496,5.0199647,5.43688,5.366765,4.8774395,5.908108,3.29941,5.0577927,4.746818,5.228109,6.8655667,4.814053,0,0
12.279127,1.8640056,2.922944,3.3023357,5.5156565,4.5201406,5.659052,5.467844,4.754332,4.793487,3.5119574,4.7547045,3.41633,5.49941,4.640177,4.83828,5.050175,4.4942975,7.7363267,4.49017,4.547991,4.664729,4.43046,4.844335,5.0831456,5.461225,6.374715,4.7894683,5.0339103,5.3981295,1,0
10.827192,3.9933925,5.310918,5.2504535,5.022536,4.753207,1.9134725,4.721892,4.994605,5.003592,10.407439,5.4275503,1.4350021,10.41125,5.1384096,3.6131017,6.702308,5.295287,3.6008892,5.022834,5.439847,5.361574,4.876453,5.907337,3.3026044,5.0539074,4.7435765,5.2278595,6.860393,4.819284,0,0
12.27706,1.864947,2.9259307,3.3034635,5.515736,4.516165,5.6593485,5.4665923,4.7534747,4.7931666,3.5154126,4.7538743,3.4112828,5.502109,4.6426854,4.840157,5.0529003,4.493472,7.738865,4.489617,4.550693,4.665367,4.4287167,4.84537,5.084344,5.459256,6.3784556,4.792023,5.0333905,5.399017,1,0
10.825411,3.9880433,5.3117013,5.245186,5.022419,4.7529464,1.9150891,4.7181244,4.9894423,5.004798,10.402889,5.4279714,1.4315419,10.414166,5.140304,3.613659,6.700308,5.2916117,3.6060107,5.020012,5.4370337,5.3669057,4.878163,5.909014,3.299245,5.057842,4.746632,5.2288747,6.865903,4.8139124,0,0
12.147697,2.3443158,3.1112106,3.6130056,5.2498403,4.774493,5.502592,5.2232766,4.7332273,4.5073767,3.4781227,4.716653,3.4732513,5.325826,4.8315644,4.876406,4.834196,4.411516,6.9909883,3.8859684,4.174854,4.8454423,4.105754,4.967859,4.9875646,5.4697723,6.4802313,4.7712774,4.791132,5.281947,1,0
10.830687,3.9865177,5.3056307,5.2443824,5.0285883,4.746558,1.909911,4.7137218,4.9892,4.9988365,10.403793,5.4219103,1.4268677,10.418427,5.135309,3.6107368,6.6995783,5.2871485,3.6065803,5.0144234,5.4314075,5.3685775,4.8728914,5.9035525,3.2957006,5.0608335,4.7518425,5.222919,6.867282,4.812706,0,0
12.096314,1.8291186,2.8847868,3.3978887,5.246086,4.633144,5.501268,5.4143367,4.6711802,4.733927,2.808242,4.7354155,4.2689853,4.724359,4.712825,4.917657,4.724117,5.847067,4.7553196,3.8914726,4.292825,5.1994066,3.8663445,6.0077734,5.277221,5.4231906,5.9140043,4.6228256,4.9406013,5.250583,1,0
10.830183,3.983154,5.3057804,5.24158,5.0285616,4.746614,1.9105091,4.7118187,4.986657,4.999067,10.401502,5.421995,1.4249538,10.420722,5.136015,3.6112325,6.6977077,5.285392,3.6094594,5.0135694,5.4305973,5.372112,4.8735046,5.9040203,3.2930665,5.0638022,4.752831,5.223122,6.870077,4.8095837,0,0
12.083685,1.8269883,2.8940058,3.4044943,5.2283645,4.6270638,5.487074,5.4236565,4.672095,4.7395673,2.767168,4.7440395,4.287414,4.7020574,4.7139697,4.9192724,4.719744,5.896982,4.675728,3.8541708,4.2817607,5.216985,3.8247507,6.061524,5.303538,5.4142165,5.9441576,4.6175895,4.939526,5.247339,1,0
10.817157,3.9723005,5.317746,5.2281165,5.0178084,4.756968,1.9228764,4.7116733,4.97209,5.0110164,10.386859,5.432646,1.4247495,10.424732,5.1488943,3.6143606,6.696445,5.285894,3.6226633,5.018,5.43512,5.3823123,4.885925,5.916717,3.2877328,5.0704656,4.7488155,5.234732,6.8831882,4.797351,0,0
12.077728,1.8282976,2.9010277,3.408007,5.2194333,4.6239996,5.478753,5.4249086,4.6746993,4.7444553,2.7439017,4.7473373,4.2870016,4.6863837,4.715014,4.923089,4.7129006,5.926779,4.630782,3.8057818,4.2680545,5.2287765,3.7892122,6.1000686,5.322931,5.4045033,5.9671545,4.612288,4.9408402,5.2452364,1,0
10.807782,3.9587953,5.325278,5.2133737,5.011756,4.7619376,1.9319535,4.7058916,4.9574385,5.0191913,10.372562,5.4390373,1.4206741,10.4280615,5.1583447,3.617805,6.6932545,5.2803516,3.6370525,5.0161133,5.4330916,5.395252,4.894944,5.925807,3.282567,5.0772285,4.751728,5.2425113,6.897908,4.783096,0,0
12.076307,1.8255093,2.8988461,3.408589,5.219197,4.6241636,5.478092,5.43051,4.672352,4.740912,2.7464962,4.7491,4.2999635,4.6921997,4.713129,4.9180202,4.7190757,5.923017,4.635513,3.8433163,4.2784343,5.2254252,3.8099694,6.0813866,5.314785,5.410969,5.9561357,4.6153226,4.938893,5.2457037,1,0
10.810133,3.9694524,5.325077,5.2239337,5.0107384,4.7639217,1.9296352,4.7139144,4.967445,5.018238,10.381498,5.439544,1.4276298,10.42226,5.155664,3.6174324,6.696551,5.288274,3.6268096,5.02231,5.4393897,5.3847175,4.8927374,5.923765,3.2892294,5.0696936,4.7450504,5.24184,6.88692,4.7938247,0,0
12.084701,1.8208784,2.8820343,3.4001677,5.234187,4.6269307,5.4919634,5.4216485,4.6688247,4.7420654,2.7645624,4.740132,4.3001223,4.7058015,4.7121987,4.916223,4.720607,5.9029174,4.6582694,3.8816543,4.297937,5.2140365,3.8375154,6.054992,5.295314,5.4233856,5.93375,4.624533,4.93733,5.246077,1,0
10.8190155,3.9755893,5.3180604,5.231092,5.01565,4.7602296,1.92157,4.7160883,4.974643,5.0105553,10.388996,5.434343,1.4265647,10.427457,5.147113,3.6132522,6.6968117,5.2908993,3.6195207,5.02336,5.440735,5.379641,4.8846235,5.915177,3.2859952,5.0717163,4.742674,5.2348113,6.879858,4.801085,0,0
12.067272,1.8331974,2.914963,3.415361,5.2020707,4.618625,5.4647326,5.4302955,4.6798778,4.7508135,2.709784,4.7568674,4.2814445,4.6653976,4.718788,4.9286036,4.705149,5.961915,4.582983,3.734838,4.2442613,5.243582,3.7341597,6.1498437,5.3544536,5.388865,6.0142117,4.603096,4.9413977,5.243691,1,1
10.785937,3.9481938,5.3455286,5.196883,4.99426,4.778123,1.9523712,4.707828,4.938694,5.039924,10.352533,5.456568,1.4252341,10.424186,5.179417,3.624985,6.6938057,5.282505,3.653022,5.0232553,5.440133,5.4041443,4.9155416,5.947332,3.283903,5.0778017,4.7461333,5.2623343,6.91339,4.769447,0,1
12.052094,1.837772,2.9259226,3.426461,5.1777167,4.614295,5.4446144,5.444489,4.6846724,4.7622814,2.667146,4.770772,4.296819,4.646343,4.721409,4.925674,4.706897,5.9966006,4.535672,3.7358484,4.2337446,5.258421,3.6994126,6.2033577,5.386982,5.3816767,6.0459375,4.597556,4.939166,5.244085,1,1
10.782652,3.9455147,5.3487782,5.1936975,4.991109,4.7812243,1.9555931,4.707801,4.935361,5.0431943,10.349103,5.459724,1.4256601,10.423763,5.182666,3.626569,6.6932616,5.2825522,3.6561718,5.024465,5.441327,5.4066772,4.91879,5.950624,3.283733,5.0784974,4.745276,5.265566,6.9164643,4.7665033,0,1
12.026164,1.8317829,2.9419367,3.4363296,5.1464543,4.5937834,5.4286265,5.473068,4.677503,4.7593756,2.6312919,4.7996683,4.3203964,4.6329045,4.736288,4.9243393,4.713006,6.0260663,4.5066147,3.7301397,4.220616,5.262306,3.6674585,6.190166,5.4151936,5.3714104,6.095766,4.5920544,4.9194493,5.2451043,1,1
10.7752285,3.9378872,5.355294,5.1845193,4.9853215,4.7865977,1.9628048,4.7067957,4.925783,5.0500216,10.339657,5.4656677,1.4254467,10.424677,5.190098,3.6293929,6.692296,5.281822,3.6651442,5.0264297,5.4432592,5.4138317,4.9259825,5.957908,3.2815228,5.0817037,4.7439184,5.2721543,6.925394,4.758068,0,1
12.04441,1.8404845,2.934389,3.433034,5.1651335,4.611844,5.435091,5.454736,4.6861653,4.761387,2.6508765,4.7805877,4.303811,4.640403,4.723517,4.9239297,4.7104006,6.0075526,4.523305,3.7324653,4.227096,5.2625833,3.6859062,6.213698,5.399266,5.378369,6.0670686,4.593866,4.9369125,5.245003,1,1
10.783653,3.942616,5.3469887,5.1912904,4.993228,4.7787824,1.9546287,4.7044168,4.9333296,5.041726,10.347664,5.457834,1.4224983,10.426274,5.181831,3.6259222,6.692194,5.2791595,3.658461,5.021187,5.438012,5.409619,4.9177856,5.949526,3.2811964,5.0810957,4.748608,5.2640147,6.9191856,4.7638235,0,1
12.050918,1.8379203,2.9226623,3.4273431,5.176075,4.6147394,5.4429007,5.4459,4.685108,4.7665114,2.6658313,4.7713933,4.3023562,4.648061,4.721452,4.9224205,4.7100396,5.992454,4.542555,3.7708755,4.24084,5.2575336,3.7100894,6.2034273,5.3869815,5.38578,6.0377893,4.600033,4.937719,5.2449317,1,1
10.784242,3.945858,5.347478,5.1945744,4.9921203,4.780371,1.9541113,4.70758,4.9364676,5.041826,10.350398,5.458684,1.4253429,10.423723,5.181169,3.626374,6.6928177,5.282291,3.655317,5.023874,5.4407635,5.406441,4.9173546,5.949105,3.283913,5.0783134,4.745843,5.2642775,6.9157085,4.7671056,0,1
12.044804,1.8354356,2.922071,3.4259412,5.169595,4.6073337,5.443361,5.4490633,4.683129,4.766767,2.6549551,4.7788534,4.299216,4.642544,4.727285,4.9263897,4.704845,6.0025935,4.5365887,3.743098,4.2340703,5.2575035,3.6948512,6.18853,5.3938317,5.380977,6.0690875,4.599501,4.9320006,5.244068,1,1
10.7811775,3.941505,5.3504763,5.1902633,4.9892483,4.7831726,1.9572059,4.7064347,4.9322963,5.044914,10.346343,5.46162,1.4248977,10.423446,5.184314,3.6286476,6.69091,5.2811713,3.6596394,5.024207,5.441101,5.4107313,4.9205294,5.952227,3.2833338,5.079738,4.746085,5.267311,6.9199414,4.762739,0,1
12.028379,1.8324153,2.9630232,3.4370375,5.1462617,4.595067,5.440241,5.4889894,4.6710052,4.709958,2.6529243,4.8158665,4.3071566,4.6484213,4.735727,4.9305882,4.7191935,6.009002,4.540204,3.6210732,4.198632,5.248273,3.6687336,6.0974345,5.3863883,5.366124,6.1631556,4.5813904,4.921642,5.246612,1,1
10.792739,3.9590716,5.3432674,5.2107763,4.9932666,4.7812157,1.9466165,4.7171764,4.9533486,5.0363092,10.366003,5.456793,1.4339325,10.414056,5.1727686,3.6280468,6.692635,5.2915063,3.6400087,5.0307884,5.447928,5.394181,4.910106,5.9414306,3.2940938,5.0679736,4.7388067,5.2596064,6.8989305,4.781906,0,1
12.014909,1.8322448,2.9860337,3.444413,5.12642,4.5853333,5.435139,5.512974,4.6659408,4.6856527,2.6399899,4.840232,4.310272,4.645255,4.7438455,4.934616,4.7243204,6.019768,4.535858,3.5451996,4.1743226,5.246346,3.6396525,6.0595045,5.393938,5.3544455,6.2314863,4.5705857,4.9137836,5.2480226,1,1
10.780739,3.9431913,5.3512516,5.191741,4.988337,4.784271,1.9574987,4.7082787,4.9334826,5.0454946,10.3472595,5.4623938,1.4262172,10.423067,5.184645,3.6285305,6.6916275,5.283104,3.6582196,5.025973,5.442907,5.4090724,4.9208913,5.9526653,3.2839036,5.0789843,4.7441034,5.2679152,6.9182987,4.7643366,0,1
12.0134535,1.8324295,2.9938853,3.4450078,5.124733,4.5821238,5.4370985,5.518204,4.66414,4.670017,2.6417046,4.8477516,4.3034725,4.644133,4.7468424,4.9394417,4.722677,6.0233164,4.536466,3.490117,4.1601753,5.2431874,3.6255043,6.028782,5.3918324,5.348565,6.2609653,4.5657187,4.91222,5.247815,1,1
10.780999,3.9417582,5.3506284,5.1905456,4.989047,4.7834063,1.9573795,4.7069907,4.932545,5.045065,10.346466,5.4618134,1.4252249,10.423597,5.1844797,3.6286097,6.6911983,5.281798,3.6594095,5.024927,5.441814,5.410493,4.9206896,5.952376,3.2831802,5.0798078,4.7452736,5.2674785,6.919549,4.7630157,0,1
12.006833,1.8324003,3.0104363,3.4520283,5.114606,4.5773416,5.432513,5.53514,4.66091,4.6479597,2.63882,4.862984,4.3101816,4.6473675,4.750462,4.938762,4.731342,6.0252337,4.5397906,3.4514525,4.149466,5.239781,3.6187794,5.9929714,5.391286,5.3447614,6.2967095,4.559217,4.9077826,5.2497554,1,1
10.781578,3.939466,5.350732,5.189029,4.9884315,4.7841763,1.9570706,4.706395,4.9315395,5.044932,10.34555,5.46231,1.425051,10.422726,5.1841226,3.6302276,6.689099,5.281161,3.6609879,5.024871,5.4417834,5.4128923,4.920484,5.9519486,3.2835984,5.0800166,4.745667,5.2675147,6.9210744,4.761017,0,1
12.008209,1.8337595,3.0148003,3.4527478,5.115431,4.576868,5.4335794,5.535319,4.661,4.638546,2.6432889,4.865719,4.3001037,4.6484704,4.751719,4.9411125,4.7311234,6.023049,4.54645,3.4219398,4.1420717,5.237135,3.6127973,5.9745135,5.389078,5.3422885,6.3093276,4.556709,4.907936,5.250053,1,1
10.798894,3.9672797,5.341761,5.2183046,4.991838,4.784841,1.9410964,4.7285843,4.960738,5.0331345,10.37367,5.4572334,1.4441777,10.403982,5.1664343,3.6291146,6.693941,5.3026094,3.6323304,5.03934,5.4567795,5.385714,4.9048777,5.9360404,3.3051121,5.057263,4.7300324,5.2572184,6.8914485,4.789717,0,1
12.020075,1.8418443,3.0187995,3.4537184,5.128798,4.5814977,5.4354324,5.5229855,4.6679745,4.6232023,2.6595635,4.861372,4.267307,4.649102,4.750781,4.9473705,4.725234,6.0167418,4.5604596,3.3437617,4.125858,5.233448,3.5969386,5.9463034,5.385119,5.337536,6.323889,4.5522466,4.915205,5.250067,1,1
10.776366,3.945982,5.362039,5.198868,4.973606,4.801564,1.9637839,4.722162,4.941832,5.054536,10.352342,5.4760895,1.4412472,10.405735,5.1896005,3.6434882,6.6825767,5.296837,3.6530893,5.044017,5.461428,5.4077277,4.927793,5.958527,3.2977514,5.068893,4.7283664,5.2780666,6.9088244,4.769264,0,1
12.611127,9.2784,6.124039,5.6150784,4.9076786,6.645384,4.4525795,5.1169047,5.877668,2.1479213,6.3275156,5.5027447,4.846652,5.2230744,3.0901182,4.4904575,5.7310424,1.7583554,4.0786486,5.2772403,6.0068398,4.90229,5.4435415,5.1730313,5.1435285,3.9444134,4.5078607,4.669148,4.997898,4.052351,1,0
-0.33344445,6.2014813,6.0188994,4.646282,4.301954,4.6623664,4.225952,5.138859,5.114562,13.622714,5.2615657,4.0136023,5.749618,4.9342213,5.733989,4.1427174,5.1079183,4.55327,5.1478815,4.6216617,5.364389,5.3357587,5.0333,4.7721324,4.744309,5.209609,5.1899266,4.755784,5.144649,4.9733114,0,0
12.604044,9.272376,6.1187096,5.6153474,4.914287,6.6493845,4.4599895,5.116775,5.895272,2.1516237,6.32162,5.4840803,4.852616,5.2206244,3.1127815,4.4889708,5.741806,1.7611386,4.0788875,5.2735806,5.998074,4.89405,5.4482484,5.178941,5.1443987,3.9465992,4.504655,4.666509,5.002961,4.0641866,1,0
-0.3351529,6.2017093,6.010885,4.6510015,4.303724,4.669148,4.222218,5.132323,5.1164646,13.625998,5.2544208,4.022666,5.7404294,4.938816,5.7249517,4.15116,5.110367,4.554733,5.1440797,4.618576,5.358731,5.333842,5.038839,4.776948,4.734793,5.200287,5.187614,4.7499595,5.153482,4.978636,0,0
12.600727,9.27497,6.1243415,5.6154933,4.919188,6.6456113,4.464401,5.110405,5.91409,2.1562598,6.3190174,5.4533677,4.859662,5.216872,3.2283504,4.5065403,5.7323484,1.8282354,4.0935087,5.2778864,5.990931,4.8900523,5.4562864,5.1879253,5.1478662,3.952745,4.4940443,4.671598,5.007721,4.072053,1,0
-0.33495915,6.1989365,6.0081587,4.6536107,4.3036184,4.670528,4.2215924,5.1318173,5.11404,13.625099,5.2539554,4.023979,5.739549,4.93995,5.723145,4.1528215,5.1080985,4.5532665,5.1425686,4.620484,5.3596635,5.3307824,5.039152,4.778536,4.735263,5.2007713,5.185491,4.748412,5.153471,4.9803896,0,0
12.601089,9.302182,6.158353,5.600577,4.9202127,6.655502,4.462494,5.0665283,5.9666023,2.1852436,6.31531,5.3747087,4.895032,5.1930203,3.510319,4.58086,5.7108016,2.0089345,4.156183,5.2923985,5.9842906,4.8990974,5.499869,5.213482,5.1665516,3.993337,4.44763,4.6966305,5.003508,4.1160493,1,0
-0.3323442,6.1995535,6.0118675,4.651355,4.3031754,4.6667137,4.224556,5.1344423,5.1144466,13.62309,5.2566705,4.021559,5.7411585,4.935244,5.72655,4.1506615,5.1082788,4.553549,5.144109,4.621028,5.3614163,5.33154,5.0356483,4.774225,4.7367067,5.2023487,5.1869726,4.7499576,5.151021,4.975439,0,0
12.772596,9.411154,6.031486,5.7167683,5.035356,6.672575,4.511782,5.0711746,7.3891954,2.228199,6.8466945,3.8792512,5.865311,5.587601,9.784724,5.292447,5.8263936,4.2836723,4.774735,5.453972,5.9045796,4.1755104,5.4146204,5.170243,4.9593997,4.6391044,4.9156027,5.5734534,5.00857,5.3826685,1,0
-0.32841522,6.2060747,6.0424953,4.635706,4.2991915,4.6453176,4.2374415,5.15147,5.1164746,13.616407,5.274424,3.9955807,5.765712,4.917162,5.7542877,4.1285815,5.1079507,4.554137,5.1557374,4.624801,5.373618,5.341767,5.0189977,4.755289,4.7530317,5.2186823,5.19784,4.7640376,5.1326823,4.954118,0,0
12.744586,9.452317,6.0243993,5.7692757,5.117406,6.635778,4.509946,5.133285,7.3092785,2.294618,6.8844986,3.8825583,5.912298,5.591264,9.807585,5.240575,5.8374653,4.2881985,4.726408,5.4132833,5.9515467,4.064899,5.4128027,5.086862,4.9254713,4.3270984,4.8458886,5.6114674,5.047527,5.2856765,1,0
-0.33900693,6.178723,5.96832,4.6835766,4.3043647,4.6949205,4.208249,5.1180406,5.0969124,13.620993,5.2401705,4.0492024,5.721336,4.9616785,5.688626,4.182537,5.0919724,4.5400324,5.123001,4.6335883,5.3632855,5.3073015,5.0515437,4.803763,4.734624,5.1991267,5.1614428,4.725856,5.162759,5.008492,0,0
-0.331691,6.2010746,5.989221,4.6643095,4.3074236,4.683274,4.2176633,5.1177692,5.1213126,13.62751,5.238013,4.044848,5.7180967,4.9426703,5.7028546,4.1720495,5.1168056,4.556991,5.133145,4.6134176,5.34563,5.3261447,5.047121,4.783228,4.7158628,5.181743,5.17971,4.731968,5.171051,4.984875,0,0
12.772905,9.425971,6.0211124,5.742044,5.075394,6.67188,4.496166,5.103134,7.3600073,2.242167,6.8609185,3.8656788,5.8881392,5.5935993,9.814833,5.2692523,5.8448553,4.2725444,4.743178,5.438966,5.9366612,4.126317,5.4041514,5.1557274,4.94019,4.5324917,4.883013,5.5862966,5.021547,5.335908,1,0
12.7144375,9.453935,6.040695,5.767342,5.128604,6.590217,4.547731,5.136123,7.286345,2.3543732,6.9007716,3.888964,5.9126596,5.6021986,9.820791,5.2306113,5.8132076,4.3088584,4.7256117,5.3801947,5.956858,4.0358067,5.4357724,5.01524,4.9157405,4.3007984,4.823391,5.607733,5.0624514,5.2716184,1,0
-0.3428831,6.224941,5.9882855,4.646934,4.3101087,4.6850486,4.2122645,5.1136665,5.141175,13.643709,5.233315,4.0530334,5.709296,4.9502726,5.6956863,4.1676702,5.1392326,4.5689855,5.1450667,4.5958405,5.330098,5.351248,5.058087,4.785395,4.6990356,5.1662397,5.1948204,4.7462077,5.1827855,4.9885626,0,0
12.728696,9.45197,6.035711,5.7653008,5.121936,6.6053915,4.53186,5.135103,7.296079,2.3407404,6.8901243,3.8881152,5.9105325,5.596834,9.814208,5.236566,5.8253098,4.2970586,4.7214622,5.3966694,5.9593434,4.048549,5.425188,5.0309057,4.9247766,4.324122,4.8377786,5.6027675,5.0542593,5.2710857,1,0
-0.34015027,6.2173634,5.982228,4.6549745,4.310175,4.688398,4.2118745,5.111663,5.1366205,13.640026,5.231903,4.0550203,5.707935,4.9507165,5.692542,4.176709,5.1325135,4.56642,5.1393156,4.5990896,5.3343205,5.3427114,5.0575595,4.787262,4.703581,5.170078,5.188927,4.7379494,5.180974,4.9902525,0,0
12.738927,9.446637,6.0359373,5.759401,5.119864,6.619885,4.5212584,5.13809,7.300188,2.3278859,6.8793163,3.884616,5.9066305,5.5992446,9.812144,5.239503,5.835566,4.2821455,4.7156105,5.403032,5.9640307,4.053763,5.418613,5.0473566,4.9277,4.3618727,4.8437247,5.5947123,5.048542,5.2687106,1,0
-0.33526596,6.207324,5.9788184,4.6624155,4.310275,4.6889277,4.2133803,5.1110682,5.12877,13.635191,5.230955,4.060063,5.7020783,4.9474516,5.6884193,4.1823654,5.1243863,4.562905,5.1338253,4.6046543,5.336833,5.3315682,5.054672,4.786771,4.69818,5.164961,5.183008,4.731451,5.1847663,4.9891496,0,0
12.726859,9.449522,6.040041,5.7608323,5.122211,6.6002297,4.5359645,5.136418,7.293775,2.3507504,6.888018,3.8881638,5.907902,5.6001916,9.81633,5.2368402,5.824834,4.2946506,4.7179484,5.3929915,5.9635143,4.045188,5.426882,5.020469,4.9251795,4.336972,4.8366613,5.59659,5.054044,5.266765,1,0
-0.3445112,6.2199626,6.014097,4.644104,4.306251,4.6725245,4.2190237,5.125923,5.1332426,13.637513,5.2465534,4.0271983,5.734389,4.9423943,5.7221003,4.152612,5.127503,4.563697,5.147504,4.6054044,5.3470936,5.3496737,5.04634,4.77769,4.719858,5.185767,5.195786,4.7508545,5.165443,4.979744,0,0
12.726739,9.4506035,6.040408,5.7608013,5.1228895,6.6002684,4.5349483,5.137775,7.293298,2.3503873,6.8873253,3.8877127,5.9082055,5.599482,9.819028,5.2373996,5.8274236,4.288547,4.7135406,5.39473,5.9682584,4.042578,5.4255233,5.0250072,4.927049,4.3399982,4.837685,5.5911083,5.0535197,5.2608566,1,0
-0.33566734,6.2091584,5.9865065,4.6552615,4.3080277,4.681102,4.2168536,5.118886,5.127839,13.633063,5.239381,4.051258,5.7114453,4.9438753,5.6965857,4.171776,5.1231766,4.5618176,5.139722,4.6073303,5.34243,5.336116,5.049311,4.7820582,4.709363,5.1759887,5.1871905,4.7402897,5.174357,4.984179,0,0
12.710886,9.46057,6.0309997,5.7840786,5.115035,6.548078,4.5673146,5.1169033,7.288133,2.415964,6.9141817,3.911415,5.9126196,5.582841,9.786443,5.2248683,5.7837286,4.379993,4.756012,5.3794446,5.925093,4.0607233,5.4452133,4.906488,4.9219832,4.2083864,4.834107,5.647264,5.0692654,5.297464,1,1
-0.3620297,6.2561426,5.9884653,4.6309114,4.3119807,4.6852984,4.207779,5.1093254,5.1692886,13.664996,5.2268524,4.0595818,5.7014346,4.956959,5.691166,4.163199,5.1720724,4.583774,5.1582146,4.5739503,5.3105683,5.37673,5.069314,4.785252,4.681362,5.149489,5.2132907,4.757514,5.1947165,4.9899044,0,1
12.726847,9.460608,6.0236177,5.7873526,5.112823,6.5614476,4.5525827,5.1228123,7.2912784,2.4048421,6.8968396,3.9190547,5.9101934,5.5729933,9.768081,5.22319,5.7996073,4.3780885,4.750902,5.396951,5.92538,4.077061,5.4286103,4.913623,4.9347963,4.2071404,4.8530273,5.650082,5.0613275,5.286163,1,1
-0.36214626,6.255624,5.985321,4.6317716,4.3156514,4.6980577,4.1994643,5.0978703,5.1693087,13.667902,5.214452,4.066291,5.695805,4.967072,5.683638,4.1657543,5.1713953,4.587504,5.1563573,4.570563,5.3027387,5.378635,5.079173,4.7959137,4.670193,5.1382885,5.2129297,4.7561307,5.2074056,5.0021887,0,1
12.70365,9.460506,6.0408664,5.7755857,5.118536,6.5414457,4.573316,5.1226645,7.282524,2.4253573,6.9106174,3.9107668,5.9115896,5.5877485,9.798932,5.228337,5.78818,4.3611383,4.7421064,5.3781295,5.9411287,4.0471845,5.4471965,4.9074626,4.9273334,4.2470274,4.8352714,5.6248097,5.0685024,5.277,1,1
-0.34165257,6.245197,6.0138197,4.6195483,4.296591,4.661325,4.2343574,5.1353407,5.1408095,13.630033,5.2537155,4.0331535,5.7279243,4.927243,5.7171073,4.139371,5.146375,4.5558,5.170496,4.605048,5.333221,5.3817277,5.0385737,4.7614775,4.697153,5.1672525,5.2085423,4.7738,5.1730947,4.9641767,0,1
12.6983385,9.461267,6.0392733,5.778222,5.1180224,6.538332,4.5779557,5.1186266,7.283834,2.4244785,6.918341,3.9090319,5.9132147,5.5882034,9.803583,5.227503,5.7814703,4.369799,4.7490096,5.372552,5.9351044,4.046274,5.4516916,4.9055657,4.921382,4.2239094,4.8282027,5.6324997,5.0715404,5.287932,1,1
-0.35553417,6.254407,5.9837074,4.6350985,4.3153796,4.6954546,4.2031484,5.0993686,5.168141,13.664706,5.2167077,4.06877,5.6915455,4.961392,5.682866,4.169524,5.1715674,4.58409,5.1514854,4.572025,5.3029175,5.3761625,5.076041,4.791889,4.668837,5.137509,5.2076325,4.7510934,5.206634,4.9967194,0,1
12.676677,9.460483,6.037891,5.78377,5.115952,6.5164547,4.602469,5.1034827,7.285276,2.438129,6.945268,3.903189,5.915732,5.594051,9.818484,5.223885,5.7541213,4.404056,4.772695,5.346326,5.9150476,4.044321,5.4717517,4.872742,4.9001503,4.1543202,4.8026695,5.6559935,5.0827312,5.3249164,1,1
-0.34737068,6.2384553,5.967062,4.648644,4.316117,4.7016754,4.201346,5.0958204,5.1568694,13.658267,5.2139463,4.0790453,5.682453,4.963252,5.67107,4.1822653,5.1604023,4.5784245,5.141635,4.578848,5.3058047,5.3584805,5.076249,4.797086,4.669524,5.1381555,5.196302,4.740251,5.207468,5.0019145,0,1
12.686853,9.457272,6.053323,5.763919,5.126368,6.5326233,4.5850477,5.128512,7.275451,2.4331188,6.916145,3.8985229,5.910767,5.602865,9.833451,5.2315364,5.789799,4.3301616,4.722819,5.3612328,5.965457,4.0179024,5.4551063,4.9149184,4.9195457,4.262731,4.816363,5.596478,5.0703034,5.2582746,1,1
-0.3500474,6.242496,5.960302,4.6488366,4.31721,4.706198,4.1984916,5.091669,5.1608915,13.661947,5.209285,4.086272,5.6756644,4.9673066,5.663313,4.1863694,5.165175,4.5803194,5.141326,4.5750117,5.300178,5.3617787,5.0810666,4.8004475,4.6626287,5.131592,5.196634,4.7391496,5.213712,5.005909,0,1
12.698262,9.451502,6.065258,5.7446275,5.1299567,6.5544705,4.5670524,5.144405,7.273079,2.4179351,6.8894777,3.894508,5.9049,5.6084285,9.847424,5.2406816,5.8211193,4.2676835,4.683313,5.3786874,6.005752,4.0036745,5.440904,4.963113,4.93937,4.3758926,4.834206,5.541935,5.057733,5.206818,1,1
-0.35330495,6.2573075,5.9828887,4.6300797,4.314949,4.691928,4.2060785,5.1018877,5.171061,13.663525,5.2190285,4.068957,5.6913295,4.957038,5.6830955,4.167397,5.1745243,4.5864305,5.1562824,4.5708556,5.301466,5.3796916,5.0735545,4.7869406,4.6667447,5.1360726,5.2120323,4.7554936,5.2062926,4.9915123,0,1
