0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
10.895,8.039226,3.6796618,3.6645617,4.741876,5.2043014,5.0881457,6.5163846,6.065572,1.827675,7.748829,5.4412565,3.3331876,4.6029873,4.7971253,5.491985,3.7977552,5.9897766,1,0
0.29179212,14.127999,1.8656583,4.296298,7.081714,4.699207,5.6687384,4.9788365,5.1786213,3.6734343,4.872104,5.948785,5.542824,5.0910883,4.9390373,5.1123805,5.080706,5.852698,0,0
10.893161,8.037007,3.6856978,3.6710598,4.736401,5.2034836,5.093137,6.52182,6.0665226,1.8331926,7.750553,5.441292,3.3212013,4.5976305,4.8004375,5.4973884,3.7899241,5.9924,1,0
0.29006973,14.125346,1.8601373,4.2965508,7.087072,4.701061,5.6698823,4.9807353,5.1794386,3.6782084,4.8710136,5.953154,5.5418124,5.09281,4.9406743,5.111138,5.0832386,5.851649,0,0
10.892388,8.036259,3.6886852,3.674316,4.733686,5.203116,5.095555,6.5243993,6.06696,1.836686,7.7509565,5.4412575,3.31457,4.594481,4.8017693,5.500201,3.7859852,5.993495,1,0
0.31877935,14.257303,2.1579006,4.3464074,6.7560205,4.465549,5.6925716,4.982041,5.192754,3.4035113,4.84932,5.716585,5.5305986,5.044828,4.8965945,5.160421,5.0495386,5.902718,0,1
20.097559,4.195235,7.172351,6.7638264,4.7492576,5.6167717,5.6729646,5.389526,6.395336,3.52579,3.9927096,5.1207824,5.40256,5.780342,6.037441,5.555885,4.1686387,4.1718173,1,1
0.3179128,14.259482,2.1596293,4.34572,6.757004,4.472624,5.6913548,4.979734,5.192543,3.402414,4.8503313,5.7146497,5.530896,5.045055,4.8968425,5.1605406,5.047272,5.903894,0,1
20.102772,4.184818,7.1789985,6.756171,4.7460384,5.609426,5.6660585,5.3848305,6.4023833,3.5228648,3.990653,5.1141996,5.4101152,5.7711306,6.0434885,5.564816,4.159549,4.164739,1,1
0.3244224,14.247065,2.1468432,4.338085,6.7668347,4.4736743,5.693046,4.9879856,5.19187,3.4142907,4.850202,5.727191,5.5325494,5.0469866,4.8982277,5.155657,5.0562463,5.894566,0,1
20.08807,4.203402,7.1765766,6.7667165,4.759562,5.617281,5.669806,5.399149,6.393458,3.5362663,4.0033884,5.1163316,5.3936124,5.788897,6.02825,5.5477433,4.1768594,4.1806817,1,1
0.3286227,14.2507715,2.1475,4.3356752,6.7674093,4.4783564,5.6822634,4.9719334,5.1829395,3.4142284,4.8597136,5.7265115,5.540636,5.0358763,4.88757,5.1663055,5.039535,5.904401,0,1
20.098398,4.1958203,7.1712527,6.7643437,4.748432,5.617494,5.6740017,5.3886333,6.394874,3.5249417,3.9915977,5.1218853,5.4029827,5.780577,6.038349,5.5562963,4.168307,4.1710806,1,1
0.31956896,14.256482,2.1558232,4.344374,6.759386,4.4712434,5.691082,4.9804792,5.1916966,3.405789,4.8507986,5.71833,5.531779,5.0448422,4.896573,5.1600065,5.0481534,5.9023075,0,1
20.115023,4.1833653,7.162694,6.762956,4.723139,5.6193824,5.6807146,5.370749,6.3935204,3.4962204,3.9535604,5.1308804,5.41687,5.7690263,6.057639,5.580177,4.1475925,4.15151,1,1
0.34917268,14.261788,2.1559653,4.304685,6.78715,4.5565896,5.644856,4.9239516,5.156303,3.4170363,4.895459,5.718329,5.569065,5.01995,4.8719506,5.176331,4.989915,5.9153666,0,1
20.155588,4.0617023,7.203747,6.7012024,4.702563,5.564114,5.6346097,5.332863,6.4448333,3.4800348,3.9437017,5.090873,5.487218,5.6703863,6.1110587,5.6908317,4.0412755,4.0809164,1,1
0.3080676,14.269705,2.1734948,4.356882,6.7408566,4.461632,5.6973825,4.982305,5.1993685,3.3873465,4.8434544,5.701688,5.523414,5.0508018,4.902886,5.1580725,5.04959,5.906335,0,1
20.104208,4.1851654,7.181,6.754705,4.7446356,5.6077814,5.6641755,5.383565,6.4040456,3.521509,3.9898658,5.112186,5.4107504,5.7709656,6.0443926,5.563822,4.160192,4.164362,1,1
0.30023295,14.275228,2.1805406,4.364722,6.733257,4.453807,5.7044406,4.98887,5.2065473,3.3801398,4.8362274,5.694539,5.516088,5.05773,4.9098864,5.153531,5.0562143,5.90551,0,1
20.114864,4.1753793,7.193153,6.743256,4.734686,5.5961075,5.6521544,5.37283,6.415717,3.511982,3.9822147,5.100012,5.4212804,5.7607403,6.0546308,5.5733485,4.150504,4.154249,1,1
0.30841786,14.271173,2.1758204,4.3570733,6.7387004,4.460581,5.696886,4.981419,5.1989684,3.3853276,4.843895,5.6997128,5.5237947,5.0498276,4.901962,5.1590643,5.0484686,5.9073853,0,1
20.110851,4.1749496,7.1798825,6.7520866,4.7385845,5.6063976,5.664628,5.37664,6.40572,3.5154085,3.981856,5.113456,5.4187517,5.7623596,6.053013,5.5777426,4.1476545,4.154426,1,1
0.30062354,14.269538,2.1746273,4.3657236,6.733816,4.4498763,5.706101,4.9911804,5.207415,3.3839755,4.83474,5.7008657,5.5151896,5.0581727,4.910244,5.15312,5.05845,5.9027667,0,1
20.082586,4.2054067,7.1825666,6.763717,4.7637873,5.613318,5.664553,5.404406,6.3978496,3.540335,4.00691,5.1101975,5.3888893,5.7904673,6.022299,5.541331,4.1835866,4.1869106,1,1
0.3056441,14.270605,2.175013,4.3601832,6.7372437,4.4558616,5.6999264,4.9848413,5.201717,3.3851318,4.8408957,5.700242,5.520962,5.0523496,4.904443,5.1572576,5.052058,5.9061418,0,1
20.110146,4.1815743,7.189735,6.7478986,4.7376537,5.600342,5.6558127,5.37755,6.411406,3.5147133,3.9832911,5.103403,5.4158316,5.7666383,6.0494165,5.567052,4.1567497,4.1597986,1,1
0.31239563,14.269609,2.1722963,4.35205,6.7447124,4.468678,5.692046,4.9765406,5.194658,3.3897123,4.848759,5.702776,5.5282907,5.0461783,4.8982644,5.1612964,5.043735,5.908487,0,1
20.109367,4.172826,7.1848755,6.7484107,4.740389,5.6022563,5.6597524,5.3786516,6.409188,3.5172234,3.9849646,5.1084657,5.418636,5.7607574,6.050959,5.576248,4.148457,4.1560616,1,1
4.7953687,4.3561277,6.6734514,5.875691,5.949339,3.8076243,5.732251,4.592628,4.9942985,14.734156,4.395309,5.3454556,4.991507,3.932046,4.6088157,4.35451,5.150933,5.29469,0,0
9.49018,0.27569675,6.878242,5.7816715,5.2876487,4.5107646,5.8274527,5.1811433,7.7645617,3.3680816,4.3006544,2.45621,5.4540086,4.73021,10.293658,5.42499,5.4789987,3.851123,1,0
4.8147097,4.3748894,6.684772,5.884576,5.960225,3.8020117,5.7401714,4.610536,4.989811,14.720464,4.3848214,5.3630447,5.009148,3.9249196,4.625686,4.3414283,5.1672955,5.2787066,0,0
9.489884,0.27947327,6.881093,5.7852654,5.2830133,4.504823,5.822607,5.1762037,7.7638607,3.3729787,4.2960906,2.4575577,5.448424,4.73468,10.295792,5.424692,5.4809375,3.862631,1,0
4.690332,4.266784,6.6731973,5.880197,5.950963,3.819863,5.739304,4.516735,4.9848223,14.734322,4.3933325,5.2894993,4.9339495,3.9281917,4.5915446,4.3564134,5.141671,5.298101,0,0
9.487272,0.22293197,6.8644304,5.7446723,5.341025,4.600296,5.880741,5.230658,7.779648,3.3139238,4.331127,2.4325628,5.5379395,4.6660805,10.288918,5.4137893,5.4795012,3.729437,1,0
4.7220964,4.2953033,6.6493936,5.860477,5.929966,3.8104112,5.7195077,4.540549,5.0066433,14.74185,4.414843,5.3003592,4.946659,3.9525254,4.5746007,4.3791804,5.1257453,5.310947,0,0
9.489006,0.23904018,6.869362,5.7597613,5.325917,4.587633,5.865597,5.2150664,7.7737093,3.3289428,4.319914,2.442263,5.524839,4.680517,10.289806,5.41948,5.4779882,3.738257,1,0
4.820945,4.378022,6.676166,5.8784184,5.9524984,3.8045022,5.734559,4.610533,4.994033,14.72697,4.39242,5.3618946,5.0073657,3.9309866,4.6212454,4.350836,5.1605625,5.2865396,0,0
9.490906,0.2908903,6.882816,5.7935658,5.274423,4.48817,5.8146124,5.166212,7.7602024,3.3812845,4.2919927,2.4629264,5.4330826,4.7446465,10.292145,5.427816,5.479099,3.8849463,1,0
4.7366366,4.3055725,6.660907,5.867663,5.9389386,3.810431,5.725438,4.550106,5.0000277,14.74252,4.4056396,5.310259,4.95733,3.9417193,4.585198,4.3678308,5.13398,5.3067393,0,0
9.488278,0.23528448,6.8684735,5.75543,5.328868,4.5886283,5.8685727,5.21843,7.775999,3.326022,4.3225164,2.4388542,5.526179,4.6781516,10.290506,5.417272,5.4791336,3.7401042,1,0
4.7366533,4.306124,6.660984,5.867876,5.9391246,3.8101006,5.7255745,4.5504985,5.0000877,14.741788,4.405572,5.3109035,4.9578724,3.9418066,4.585925,4.367703,5.134686,5.3061213,0,0
9.487984,0.23001662,6.866631,5.7513094,5.334567,4.597194,5.874303,5.2236724,7.7777286,3.320222,4.326239,2.4361944,5.5342627,4.671554,10.289968,5.4162326,5.479044,3.7284403,1,0
4.7446895,4.31196,6.6618013,5.8682003,5.9396615,3.8098152,5.7257,4.555135,4.9998655,14.742279,4.4049783,5.314192,4.96135,3.9411056,4.587075,4.366878,5.135285,5.306029,0,0
9.488431,0.23776291,6.869113,5.757426,5.326474,4.5853252,5.8661966,5.216124,7.7750535,3.328459,4.3209496,2.4402537,5.523057,4.6807227,10.290761,5.4180098,5.479049,3.7441237,1,0
4.7060866,4.279484,6.6580195,5.8647556,5.935482,3.8141963,5.723391,4.526641,5.0000153,14.7486515,4.4088244,5.2903705,4.937373,3.9428627,4.572281,4.3719263,5.1238503,5.3146257,0,0
9.4883585,0.23245701,6.8670545,5.7532797,5.3320975,4.5937243,5.8719153,5.221469,7.7762055,3.3227022,4.3249745,2.4381318,5.5310235,4.6744065,10.289648,5.4171467,5.4784427,3.732004,1,0
4.751081,4.3145547,6.667243,5.8695045,5.9423943,3.813623,5.727674,4.5566745,4.995478,14.74735,4.4017954,5.312751,4.9591904,3.9351034,4.584396,4.3625712,5.1308885,5.310941,0,0
9.488813,0.24806878,6.872149,5.764295,5.315852,4.565728,5.8555717,5.206177,7.772395,3.3392959,4.314801,2.444447,5.504907,4.6937823,10.2922,5.4196124,5.4796085,3.7730927,1,0
4.7680845,4.3321342,6.6683574,5.871762,5.944552,3.8098762,5.728895,4.572047,4.996329,14.740501,4.399971,5.3274894,4.974092,3.9354618,4.5957046,4.36037,5.1408195,5.3026414,0,0
9.4884205,0.23887104,6.8696165,5.7581244,5.3254313,4.5796185,5.865223,5.2147455,7.7740164,3.3295953,4.3200736,2.4413261,5.518959,4.681645,10.291351,5.41804,5.479501,3.7595088,1,0
4.7348213,4.30201,6.6514015,5.8616676,5.931316,3.8109603,5.7201962,4.5449486,5.0053005,14.7467,4.413297,5.3033943,4.950249,3.949624,4.576003,4.3773494,5.1241517,5.3133206,0,0
9.488374,0.23691842,6.8688684,5.7566943,5.32731,4.5859594,5.867088,5.216833,7.774905,3.3276575,4.321529,2.4401517,5.523829,4.679794,10.290673,5.417732,5.479108,3.743853,1,0
4.273534,4.112894,6.58137,5.7914643,5.860869,3.8691924,5.679666,4.4510384,5.02596,14.693878,4.474278,5.223536,4.8322,4.016675,4.542917,4.4499965,5.044597,5.3416257,0,1
9.682075,1.0987444,7.150818,6.119604,5.3932533,3.287532,5.9353433,4.8756356,3.5026252,3.654803,3.0960045,5.8531938,3.5955412,3.8709295,-0.64417815,4.904741,4.590776,5.8199024,1,1
4.2567534,4.104048,6.574794,5.7852035,5.8545523,3.8646452,5.6833496,4.446081,5.031039,14.6881485,4.4802003,5.225178,4.824873,4.0230665,4.5485435,4.456434,5.0419707,5.3369384,0,1
9.68167,1.0985217,7.1502676,6.1192713,5.3935127,3.2876465,5.935408,4.8754272,3.502582,3.6549652,3.0957892,5.8528767,3.5952334,3.870717,-0.6448798,4.904938,4.59128,5.8200436,1,1
4.2559514,4.102478,6.5727634,5.782962,5.8523426,3.8643758,5.6850324,4.444437,5.0330906,14.686363,4.482348,5.224033,4.822341,4.0250673,4.548381,4.4586143,5.0395904,5.3361163,0,1
9.682076,1.0992856,7.150768,6.11949,5.3936615,3.286851,5.9358625,4.8750534,3.5020242,3.6545973,3.0948977,5.8531704,3.5949323,3.8709698,-0.6449663,4.905136,4.590646,5.8225937,1,1
4.263537,4.1052904,6.576473,5.786288,5.8557515,3.8620489,5.6857734,4.4451036,5.030969,14.688475,4.4789224,5.225835,4.8263426,4.021796,4.5496035,4.4551125,5.043805,5.3350215,0,1
9.682112,1.0907753,7.1501594,6.117757,5.3917437,3.2922065,5.9327345,4.878083,3.501646,3.6558073,3.1022437,5.853274,3.597853,3.8757668,-0.64298356,4.9005976,4.590857,5.797835,1,1
4.2597947,4.09984,6.571757,5.7808027,5.850418,3.8585932,5.6917553,4.4398575,5.0363812,14.68312,4.483812,5.224648,4.820277,4.026724,4.551904,4.4602714,5.0399466,5.330418,0,1
9.684836,1.0909214,7.1420116,6.109691,5.3952293,3.2957766,5.938309,4.879632,3.5138614,3.6544971,3.1027675,5.8556314,3.6013603,3.8781607,-0.6565831,4.8961463,4.598357,5.820276,1,1
4.2587333,4.101582,6.57297,5.7825437,5.852055,3.8614478,5.688116,4.442364,5.034235,14.685175,4.482403,5.224523,4.822134,4.0252833,4.550142,4.4587803,5.040508,5.3333654,0,1
9.681278,1.1024187,7.1472225,6.118078,5.3958783,3.2880642,5.938692,4.872986,3.5070071,3.6549692,3.0929024,5.8514204,3.592805,3.867433,-0.64773434,4.906771,4.594323,5.8295054,1,1
4.279974,4.096792,6.559864,5.7691154,5.8387213,3.845635,5.704155,4.430397,5.048538,14.671295,4.495767,5.227388,4.8093653,4.038543,4.563355,4.471979,5.0296726,5.3177943,0,1
9.681964,1.1017723,7.147083,6.1173363,5.395906,3.2886362,5.9389873,4.8737807,3.5079784,3.65461,3.0935798,5.852434,3.5940697,3.8689718,-0.64951503,4.9056334,4.59428,5.828627,1,1
4.296162,4.1331844,6.6047745,5.8145223,5.8840175,3.8560276,5.6722903,4.4676604,5.004015,14.715552,4.450798,5.2438684,4.8552675,3.993801,4.552678,4.426808,5.0726824,5.3413577,0,1
9.679697,1.1103703,7.14679,6.1204534,5.3960705,3.2864754,5.940593,4.871296,3.511209,3.6563404,3.0876377,5.848334,3.5912883,3.861017,-0.6451853,4.9133253,4.5958276,5.840408,1,1
4.2645154,4.10637,6.57107,5.7812095,5.8507266,3.8586967,5.6894403,4.446608,5.035336,14.683792,4.4839344,5.229556,4.8219786,4.0268197,4.5545177,4.460094,5.0406146,5.330776,0,1
9.681937,1.101711,7.1492453,6.119069,5.3959618,3.2844877,5.9381547,4.872757,3.5024347,3.654074,3.091381,5.852969,3.59246,3.8689811,-0.6479301,4.906288,4.5920024,5.8359747,1,1
4.2764792,4.1162,6.592165,5.80202,5.8714647,3.8541968,5.6824336,4.446067,5.014997,14.704426,4.4631863,5.2303834,4.841622,4.0060763,4.549775,4.439457,5.0590215,5.335602,0,1
9.6799755,1.1201357,7.1430078,6.1211743,5.405981,3.2750833,5.954543,4.8598514,3.5190318,3.6519072,3.075796,5.847588,3.580765,3.8511336,-0.6605467,4.923418,4.5998335,5.849166,1,1
4.276752,4.097524,6.5725718,5.7768946,5.8475866,3.8441932,5.705171,4.426531,5.0463367,14.673889,4.4849734,5.2342696,4.818628,4.028786,4.5668902,4.4619527,5.0475135,5.3163476,0,1
9.679119,1.1128416,7.1461053,6.12076,5.3962603,3.2862191,5.9415593,4.87075,3.5136082,3.656696,3.0858536,5.8472695,3.5909579,3.858864,-0.6451473,4.9154844,4.596919,5.8443065,1,1
4.2627034,4.1022725,6.573113,5.782379,5.851985,3.8589923,5.6900434,4.4418755,5.034931,14.684665,4.482363,5.226158,4.82228,4.0253005,4.5522437,4.458738,5.0414314,5.3313046,0,1
9.681627,1.103145,7.147887,6.1186633,5.3962145,3.2861316,5.93913,4.872478,3.5056043,3.654564,3.091477,5.851862,3.592325,3.8673265,-0.64802307,4.9073067,4.5936084,5.833979,1,1
10.834771,7.9732633,4.221887,4.3235965,4.2550535,5.128232,5.4502,6.8794713,6.0342994,2.7425287,7.7040634,5.5061216,1.5117835,3.773732,4.9587555,6.0145497,3.0227513,6.123468,1,0
2.49903,5.721582,6.4801736,-2.8748484,5.5561366,2.8336682,3.099878,6.577404,5.0537553,4.208112,8.36727,5.3841643,3.6179643,3.6978545,3.3364463,6.466655,3.1922157,7.654418,0,0
2.4927912,5.7172236,6.4848795,-2.8814552,5.554655,2.840262,3.095453,6.5822396,5.0511217,4.2117677,8.361191,5.388535,3.6248317,3.7049205,3.3316154,6.4714003,3.186616,7.6497836,0,0
10.847475,7.9842725,4.2077036,4.3096476,4.2691793,5.1158266,5.461263,6.8727508,6.024671,2.7387476,7.7131715,5.516356,1.5044236,3.763202,4.956417,6.02345,3.0195894,6.1310287,1,0
10.831851,7.9683127,4.2227263,4.3244443,4.254583,5.13145,5.4461536,6.878905,6.04101,2.739776,7.6967096,5.5000477,1.5191132,3.7770452,4.9588146,6.0076823,3.037225,6.114205,1,0
2.5054498,5.726868,6.473582,-2.8684986,5.557336,2.8271358,3.1063604,6.5708137,5.055865,4.205262,8.373875,5.3789763,3.6114645,3.6913645,3.3430398,6.4600754,3.1987445,7.661087,0,0
2.507032,5.7289352,6.471679,-2.8670044,5.557926,2.8256655,3.1083667,6.568939,5.0568795,4.2038054,8.375445,5.376906,3.6100512,3.6899996,3.3449101,6.4581776,3.2004445,7.6629934,0,0
10.833638,7.970231,4.2214327,4.323385,4.255858,5.129679,5.44752,6.8778744,6.038901,2.7394345,7.698871,5.5022025,1.5183156,3.7766912,4.958177,6.0093427,3.034698,6.1164865,1,0
2.4905353,5.716499,6.4859953,-2.8839552,5.5543404,2.84281,3.094567,6.5834527,5.0505786,4.212568,8.358999,5.3892574,3.627582,3.7078085,3.3304067,6.4725394,3.184802,7.648698,0,0
10.831691,7.967021,4.2211003,4.3226075,4.2565145,5.132091,5.442484,6.876034,6.04316,2.7345846,7.694372,5.498188,1.5302696,3.7842503,4.95718,6.002762,3.045163,6.110482,1,0
2.460728,5.697624,6.5115876,-2.9145634,5.549697,2.8737357,3.0703042,6.6093616,5.0425014,4.2236867,8.329368,5.407735,3.6592104,3.739922,3.3045182,6.498226,3.1566267,7.6231937,0,0
10.818238,7.94687,4.2309384,4.333482,4.24798,5.146087,5.422818,6.8774657,6.070301,2.7287014,7.662758,5.475188,1.5575032,3.8053432,4.9575357,5.9737554,3.0974314,6.073716,1,0
2.4587154,5.6889315,6.5162435,-2.9161222,5.543004,2.8751104,3.0648198,6.613815,5.031121,4.2359624,8.327227,5.4166455,3.6601694,3.7406003,3.3000522,6.5028205,3.1536355,7.618487,0,0
10.801461,7.923842,4.240225,4.3427124,4.2402167,5.1638923,5.3964257,6.8775516,6.0960755,2.7148197,7.637028,5.4494195,1.606544,3.8376963,4.9573317,5.9425077,3.136944,6.0437746,1,0
2.4514985,5.691811,6.5193663,-2.9241202,5.548353,2.8834224,3.0629077,6.6172376,5.0401607,4.2270203,8.320204,5.4134135,3.6691735,3.7500815,3.2966442,6.5060415,3.148048,7.615437,0,0
10.796361,7.91678,4.254599,4.3650866,4.2267246,5.167424,5.398599,6.8846784,6.1027913,2.7334495,7.627588,5.4458275,1.5788783,3.82544,4.960424,5.944053,3.1407402,6.036582,1,0
2.4385605,5.683192,6.530217,-2.937533,5.545926,2.8970463,3.052514,6.6282215,5.035942,4.232775,8.307363,5.4219213,3.683229,3.7644331,3.2856624,6.516944,3.1361065,7.6046095,0,0
10.797141,7.918548,4.2523036,4.360528,4.2286053,5.1668463,5.39824,6.884286,6.101313,2.731355,7.6294403,5.4465375,1.5791703,3.8258183,4.9601984,5.944494,3.136782,6.0389457,1,0
2.4395745,5.6836753,6.5296645,-2.9364357,5.5462384,2.895909,3.052926,6.6276326,5.0364842,4.2321343,8.308382,5.4214377,3.6820138,3.7631323,3.28626,6.516377,3.1369715,7.6051645,0,0
10.796279,7.917435,4.2530904,4.361333,4.2278714,5.1676445,5.3972144,6.884659,6.1026044,2.7314353,7.6279917,5.445286,1.579869,3.8265426,4.960357,5.9432306,3.1382642,6.03748,1,0
2.5032961,5.7300553,6.47169,-2.8714793,5.5582523,2.8304865,3.1094205,6.569273,5.0572996,4.2030435,8.371809,5.375936,3.6155148,3.6959238,3.3446035,6.4582725,3.198173,7.6630235,0,0
10.800934,7.9246507,4.2497187,4.3565173,4.2304287,5.162651,5.4036045,6.885294,6.0944605,2.733591,7.6369185,5.4521875,1.5688595,3.8193843,4.960757,5.9522595,3.1205983,6.048594,1,0
2.4509861,5.691501,6.5196934,-2.9247015,5.5482574,2.8839736,3.0625823,6.6175733,5.039983,4.227277,8.319745,5.4137278,3.6697676,3.7506838,3.2963088,6.506377,3.1476612,7.6151342,0,0
10.791985,7.911082,4.2574687,4.3678503,4.2240696,5.172023,5.391822,6.885288,6.1100945,2.7316802,7.6194515,5.4389305,1.5858,3.8318613,4.9604993,5.93579,3.151512,6.0278473,1,0
1.0895178,3.229693,5.7274294,6.541887,-2.7294536,4.992375,5.1655164,5.654784,5.375944,2.3084424,5.198314,5.172624,4.8277884,3.1172085,6.239567,6.3236175,2.818376,7.321988,0,1
20.226887,4.0559916,7.104827,6.758101,4.631083,5.6368437,5.7303257,5.250623,6.4011083,3.408472,3.8359332,5.188787,5.542285,5.6576433,6.2032275,5.791337,3.9601476,3.9917967,1,1
1.056293,3.196457,5.760717,6.5751348,-2.6964173,5.025628,5.1987376,5.68804,5.3426614,2.275156,5.231568,5.1393924,4.7946043,3.0839336,6.206283,6.3568673,2.8515887,7.355277,0,1
20.205633,3.979371,7.1823173,6.683663,4.6559834,5.5599437,5.6500354,5.2754793,6.4579377,3.433637,3.8735657,5.1129193,5.5671134,5.5943136,6.1813245,5.8138785,3.9288957,3.9944627,1,1
1.0968442,3.237041,5.720054,6.5345335,-2.7367234,4.9850163,5.158176,5.6474395,5.383322,2.3158226,5.1909523,5.179972,4.8351173,3.124574,6.2469444,6.3162622,2.8110287,7.314613,0,1
20.244158,4.042918,7.0992694,6.7575583,4.609536,5.6389074,5.7331557,5.229672,6.3858147,3.3864367,3.8038464,5.1956997,5.5684576,5.645249,6.2216134,5.8197956,3.9298215,3.9665887,1,1
1.0557594,3.195882,5.7613044,6.5757117,-2.695755,5.026207,5.1993184,5.6886163,5.342075,2.274579,5.232157,5.138804,4.7940183,3.0833695,6.2056894,6.357437,2.8521976,7.3558416,0,1
20.194159,3.9313107,7.2322474,6.6421065,4.671815,5.5148506,5.5992217,5.30044,6.4883785,3.4497578,3.9183822,5.063787,5.5413356,5.567964,6.155975,5.800491,3.9374774,4.021318,1,1
20.246855,4.036076,7.1172934,6.7421985,4.612307,5.6211715,5.7151093,5.2298746,6.402181,3.3898478,3.819971,5.177719,5.5526643,5.641834,6.225669,5.808595,3.9445276,3.9725642,1,1
1.0941613,3.2343583,5.722737,6.5372043,-2.7341206,4.987693,5.1608458,5.650114,5.3806415,2.3131378,5.1936307,5.1773033,4.8324585,3.1218867,6.2442765,6.3189425,2.8136916,7.317309,0,1
1.0555049,3.195654,5.76153,6.575946,-2.6955884,5.0264425,5.1995463,5.6888447,5.3418465,2.274341,5.2323933,5.1385775,4.7937913,3.0831244,6.205466,6.35768,2.8524084,7.356091,0,1
20.225538,3.9867718,7.169806,6.6963625,4.642174,5.572201,5.6619306,5.247372,6.443042,3.4204316,3.8546681,5.1257615,5.5464754,5.606251,6.2109704,5.817178,3.9384084,3.9731617,1,1
1.0548049,3.194936,5.7622476,6.576656,-2.6949294,5.0271435,5.200244,5.689547,5.341117,2.2736244,5.233096,5.1378784,4.793103,3.0824044,6.204745,6.358389,2.8531115,7.3568096,0,1
20.257076,4.012171,7.1422763,6.716739,4.6121664,5.5957646,5.690153,5.225388,6.4279914,3.3903813,3.8383014,5.1526613,5.552453,5.6165643,6.2358413,5.827098,3.9248924,3.962456,1,1
1.0568854,3.1970289,5.7601633,6.5745745,-2.6969666,5.0250626,5.198164,5.687475,5.3432083,2.2757142,5.231017,5.1399508,4.7951746,3.0844944,6.206826,6.3563075,2.8510375,7.3547187,0,1
20.222105,3.9762766,7.1816063,6.6857553,4.6429777,5.5611477,5.6501374,5.2605176,6.4535804,3.4208975,3.8688684,5.113985,5.5565724,5.595304,6.197641,5.8183174,3.9276965,3.9865284,1,1
1.0892963,3.2294693,5.727662,6.5421114,-2.7293792,4.9925914,5.1657133,5.655006,5.3757157,2.3082159,5.1985307,5.172418,4.8276043,3.1169748,6.2393484,6.323841,2.8185606,7.3222337,0,1
20.242939,4.0234694,7.130481,6.7295623,4.6180496,5.608188,5.701883,5.2361426,6.414588,3.3956869,3.8308628,5.1645465,5.551355,5.6302776,6.2197123,5.8117595,3.9396749,3.9758306,1,1
20.24462,4.0116305,7.1353283,6.722913,4.61677,5.602052,5.696539,5.2339263,6.4193635,3.3944557,3.8291466,5.1599007,5.5612607,5.6214256,6.223472,5.82203,3.929116,3.9690452,1,1
1.0346059,3.174773,5.782398,6.5968175,-2.6748388,5.0473046,5.220407,5.7097096,5.320983,2.2534783,5.253244,5.117729,4.7729425,3.0622485,6.184619,6.3785477,2.8732407,7.376976,0,1
20.242983,4.0062737,7.1470513,6.7149415,4.6174054,5.5927963,5.6848946,5.2380834,6.4266977,3.3949661,3.8351874,5.148275,5.551618,5.6183186,6.2185903,5.8098326,3.9397135,3.975338,1,1
1.0535866,3.1937523,5.7634206,6.577841,-2.6937351,5.0283313,5.2014403,5.6907406,5.3399525,2.2724469,5.2342796,5.1366887,4.791906,3.0812263,6.2035832,6.3595757,2.8542893,7.3579865,0,1
20.248486,4.040188,7.111312,6.7474823,4.609495,5.6266427,5.720965,5.2273836,6.3966413,3.3869534,3.815494,5.183748,5.552731,5.646248,6.2274284,5.80809,3.9459665,3.97155,1,1
1.116601,3.2568681,5.7000113,6.5146427,-2.7565475,4.965104,5.1383247,5.627507,5.403293,2.3357337,5.1710405,5.199867,4.8549676,3.1444693,6.266984,6.2963815,2.7911074,7.294699,0,1
0.83495575,4.2359266,4.666303,5.357737,4.949895,-5.1205354,5.7861357,5.3914337,5.219689,2.753667,4.9607377,4.8551197,5.1634183,5.526869,5.5881376,5.4258027,5.50512,4.7322283,0,0
9.465671,0.27711052,7.065362,5.8285127,5.1301427,4.4193335,5.5936627,5.0963445,7.9841676,3.5579689,4.008379,2.2773657,5.328577,4.90262,10.749814,5.3162303,5.7416234,4.4717474,1,0
0.82833284,4.243599,4.65837,5.3618426,4.9422903,-5.1202602,5.794081,5.3838363,5.211938,2.7479053,4.967445,4.8486753,5.1712675,5.534487,5.595999,5.4323335,5.5113025,4.724393,0,0
9.461226,0.27511957,7.071446,5.8099804,5.1393657,4.42354,5.5907817,5.1138983,8.007858,3.5517733,3.9927356,2.2558289,5.3301797,4.894543,10.778841,5.313782,5.7597,4.4922805,1,0
0.850581,4.2201905,4.6820416,5.3464627,4.965439,-5.1271615,5.770115,5.407477,5.235332,2.766159,4.94601,4.869596,5.1474133,5.5113187,5.572127,5.411248,5.490271,4.7482433,0,0
9.465394,0.28085274,7.0613847,5.824806,5.1360273,4.416046,5.5980954,5.098477,7.9837985,3.5523849,4.0113564,2.278224,5.3265276,4.8974204,10.749971,5.3204494,5.7392516,4.4686146,1,0
0.8479487,4.223221,4.6788754,5.3446765,4.962627,-5.1286817,5.7736125,5.404048,5.232353,2.767217,4.947667,4.868299,5.150857,5.514151,5.5755796,5.4126606,5.491742,4.7447877,0,0
9.464514,0.28331614,7.05891,5.8171844,5.139062,4.4156528,5.6023664,5.105933,7.9992714,3.5482285,4.0091853,2.2655337,5.323817,4.8929086,10.769957,5.322898,5.746086,4.4805217,1,0
