0,1,2,3,4,5,6,7,8,9,active_hand,class_numeric
12.408476,-1.4466732,3.8104646,5.548314,5.7946687,3.5033796,4.6767645,2.5833733,6.067472,2.591183,1,0
4.3812494,4.8304167,4.8304768,4.7227807,6.029892,4.7182326,5.2247143,5.1386094,5.0189624,14.42392,0,0
12.418969,-1.4143178,3.7918124,5.5517416,5.7710595,3.5198798,4.651881,2.5984857,6.1132584,2.6118724,1,0
4.377586,4.8310137,4.8249683,4.716123,6.0317197,4.7179074,5.220609,5.138143,5.014398,14.414756,0,0
12.386027,-1.3499172,3.78979,5.5225677,5.737899,3.4962416,4.6264234,2.712723,6.4190755,2.5972047,1,0
4.3753276,4.8316274,4.8291197,4.7278776,6.034075,4.71841,5.2210035,5.1398635,5.0213547,14.400292,0,0
12.505382,-0.3597302,3.8253374,5.3486013,5.2279277,3.0957642,4.5205674,4.3595943,10.885559,2.0314047,1,1
4.329973,4.8609223,4.829252,4.8043246,6.070941,4.7413936,5.204719,5.1635447,5.081206,14.281188,0,1
4.295846,4.8551583,4.8162546,4.7935963,6.1003056,4.717614,5.1824327,5.139722,5.066216,14.233471,0,1
12.526785,-0.36949164,3.7994926,5.4266806,5.2368727,3.0913806,4.5669537,4.438627,10.921269,2.0516582,1,1
12.546033,-0.36353105,3.7792509,5.452773,5.2461905,3.0846267,4.5921497,4.4527392,10.934072,2.0617611,1,1
4.341527,4.8681197,4.825985,4.8433776,6.0588927,4.7664595,5.223057,5.1878395,5.114855,14.280409,0,1
12.550319,-0.35975933,3.7756865,5.4514937,5.2480726,3.0822964,4.5949736,4.451026,10.937237,2.0632417,1,1
4.3142443,4.880488,4.8200707,4.8358917,6.0823345,4.760107,5.20961,5.1816444,5.1054764,14.259077,0,1
12.566362,-0.37103343,3.7605968,5.4813404,5.261928,3.074496,4.6170535,4.482872,10.961034,2.0812588,1,1
4.322693,4.869648,4.829188,4.824972,6.0779123,4.747731,5.202955,5.1690545,5.0943584,14.26251,0,1
12.559333,-0.43788534,3.7592766,5.6791162,5.2428956,3.0897386,4.700351,4.695809,11.062937,2.0993333,1,1
4.3086567,4.8761706,4.84832,4.836035,6.0923257,4.730909,5.186808,5.151577,5.0771427,14.250679,0,1
12.562319,-0.36906677,3.7487803,5.516314,5.232089,3.0650656,4.642628,4.5260344,11.002393,2.0811422,1,1
4.331105,4.8650966,4.8377476,4.8190227,6.0740438,4.7400002,5.2041645,5.162589,5.085428,14.28615,0,1
12.5546255,-0.2981347,3.737359,5.3583546,5.210744,3.0327709,4.586389,4.3778095,10.963593,2.0620081,1,1
4.3144903,4.8754544,4.849216,4.832009,6.0884967,4.738015,5.189845,5.1629314,5.1009636,14.266339,0,1
12.5568695,-0.25739598,3.7271945,5.2876387,5.207546,3.0130382,4.5694284,4.31829,10.945572,2.0553815,1,1
4.3417773,4.8548265,4.843037,4.804528,6.0637054,4.7353916,5.20853,5.159734,5.075022,14.307229,0,1
12.561257,-0.18654463,3.707815,5.155265,5.200395,2.9844801,4.5227695,4.186995,10.897835,2.0374513,1,1
4.358988,4.8441997,4.83326,4.762645,6.0501914,4.7288,5.2153497,5.151886,5.047432,14.356332,0,1
12.576677,-0.1471504,3.6786346,5.113439,5.1946044,2.9580357,4.5274873,4.1465683,10.898029,2.0396707,1,1
4.3929973,4.820358,4.8313055,4.7124677,6.0170045,4.7416105,5.2405086,5.1621294,5.0057955,14.380804,0,1
12.601763,-0.13265327,3.65634,5.111653,5.188253,2.9432669,4.531736,4.133083,10.887712,2.038803,1,1
4.3654985,4.840454,4.830693,4.746237,6.0438433,4.7272725,5.2174754,5.148823,5.036721,14.3775625,0,1
13.388026,8.695459,8.154145,2.0618744,4.139252,4.983866,5.9882083,5.995756,5.5595345,6.4873586,1,0
13.364656,8.679249,8.138193,2.0121975,4.158703,5.056397,5.8976097,5.970434,5.516213,6.4509363,1,0
13.328261,8.649066,8.107574,1.9338996,4.1886373,5.1673694,5.7853527,5.931201,5.4487505,6.395213,1,0
13.278748,8.590736,8.049758,1.8397387,4.223216,5.283994,5.6953454,5.8738947,5.3620405,6.3395104,1,0
13.257355,8.570261,8.029887,1.8114023,4.2416606,5.3317285,5.6246395,5.849296,5.331171,6.3090124,1,0
13.292471,8.569672,8.059467,1.5611944,4.117883,5.723655,4.160284,5.9921002,5.281238,5.7572365,1,0
12.54248,8.532725,7.928728,1.5163705,5.413089,6.498333,3.4205356,5.111945,4.8700247,5.925573,1,0
12.439065,8.503089,7.907692,1.4714892,5.5026903,6.5974083,3.1748285,5.0361843,4.8340397,5.970148,1,0
12.351791,7.4738274,4.7266364,10.744377,4.3068323,4.4347324,12.382675,6.806561,4.494447,2.0384588,0,0
12.41133,8.496368,7.904144,1.4726771,5.561427,6.6288233,3.1615853,5.0069766,4.8224177,5.989321,1,0
12.413793,8.495929,7.9031353,1.4709916,5.5504456,6.6247334,3.1560788,5.010321,4.8237257,5.9892397,1,0
12.40347,8.498253,7.915473,1.4546111,5.550554,6.6401854,3.10495,5.0197153,4.818684,5.9775653,1,0
12.383307,8.499439,7.9443483,1.4282033,5.5636845,6.6781235,3.0356326,5.048482,4.8095365,5.9701786,1,0
4.063809,5.010367,4.7423735,4.804154,6.200723,4.838464,5.0987263,5.183672,5.1544113,13.8020935,0,0
12.353021,-1.5912364,3.921298,5.525444,5.918946,3.3895478,4.7903876,2.527704,5.9103684,2.4905646,1,0
4.0351644,5.0135527,4.732578,4.8069224,6.215032,4.837915,5.087348,5.1828732,5.1589665,13.77226,0,0
12.335885,-1.6076486,3.9305477,5.5214076,5.9324512,3.3725765,4.800475,2.483561,5.917337,2.490871,1,0
4.050678,4.989987,4.743128,4.793989,6.20882,4.8148103,5.08367,5.1726933,5.1365566,13.797324,0,0
12.390899,-1.5036386,3.8246706,5.553251,5.822091,3.5075436,4.723736,2.5884135,5.961387,2.5505052,1,0
4.0700254,5.0279927,4.737614,4.8179665,6.2068458,4.857428,5.110344,5.194075,5.171703,13.796159,0,0
12.365445,-1.5733788,3.9008265,5.529394,5.899425,3.409677,4.7724075,2.5426376,5.930685,2.5082612,1,0
12.37146,-1.5476435,3.8795962,5.5342736,5.8759356,3.4342597,4.754955,2.5500689,5.9471345,2.5235434,1,0
4.058341,5.0217624,4.7391024,4.810128,6.2048917,4.8496814,5.1001077,5.1877003,5.164549,13.786441,0,0
12.408241,-1.438046,3.8051462,5.550197,5.7877274,3.511318,4.6738296,2.595667,6.0727477,2.5920618,1,0
4.0670047,5.0166183,4.7414827,4.808568,6.2010446,4.8456783,5.1029916,5.186969,5.1606364,13.801318,0,0
12.393682,-1.3806676,3.7958777,5.5313325,5.7561917,3.4988043,4.641833,2.6708744,6.3071356,2.5972981,1,0
4.0610504,5.0061774,4.742474,4.801289,6.2033,4.8337536,5.0954266,5.180837,5.150492,13.800247,0,0
4.0645375,5.0162425,4.7407017,4.806729,6.200998,4.844979,5.1018786,5.1864605,5.1597724,13.799233,0,0
12.3874445,-1.3466386,3.7878757,5.5224996,5.735188,3.4982512,4.623895,2.7144024,6.4226274,2.5986567,1,0
4.064863,5.029577,4.73863,4.8157725,6.1998463,4.8580565,5.107195,5.193489,5.1719413,13.791612,0,0
12.347602,-0.39388406,4.018,4.9799867,5.2441964,3.1042447,4.3040977,4.1244307,10.754371,1.9977895,1,0
4.060237,5.023081,4.739374,4.8099213,6.2023997,4.850921,5.10197,5.1885886,5.165211,13.788889,0,0
12.362975,-0.41316897,3.9983408,5.087214,5.232465,3.1317441,4.325465,4.2174516,10.806074,1.9917339,1,0
4.0466943,5.0027,4.740352,4.7980776,6.2114034,4.82695,5.0846963,5.1773195,5.1458454,13.779279,0,0
12.361239,-0.4022206,3.9950829,5.074021,5.2272577,3.1246736,4.321838,4.220334,10.824368,1.9897652,1,0
4.061417,4.991175,4.7474275,4.7921667,6.203755,4.816716,5.087395,5.172763,5.1359205,13.801035,0,0
12.381526,-0.3875247,3.9690905,5.0902543,5.2256455,3.1153452,4.343237,4.222525,10.836718,1.9945807,1,0
3.9682555,4.883067,4.7491283,4.7467556,6.2724113,4.685081,4.9826927,5.114959,5.0415053,13.726676,0,1
12.278095,0.050539915,3.7518394,4.65711,5.016272,2.8195276,4.2423015,4.252114,10.868494,1.9635196,1,1
3.972656,4.8835425,4.7497144,4.7458754,6.269753,4.6867337,4.9861226,5.1151633,5.0420237,13.733918,0,1
12.318174,0.025475737,3.7430387,4.7045593,5.0476007,2.8446622,4.2781487,4.21488,10.877293,1.9800975,1,1
3.9692438,4.8875914,4.7491593,4.747457,6.271874,4.6907024,4.9857326,5.1159067,5.045092,13.728518,0,1
12.324575,0.03009905,3.7345796,4.7037845,5.045222,2.8407416,4.2872763,4.2182217,10.880111,1.978324,1,1
3.9806283,4.8855004,4.75002,4.7477674,6.2653904,4.690234,4.9916267,5.1173887,5.044109,13.743911,0,1
12.364034,0.0663566,3.6935732,4.725322,5.0355854,2.813508,4.3121266,4.176291,10.904992,1.9832428,1,1
3.9698622,4.874221,4.7506666,4.743481,6.27265,4.6757164,4.9797573,5.111809,5.0343227,13.733248,0,1
12.396593,0.09078837,3.662962,4.734028,5.038593,2.7967541,4.3334274,4.1323495,10.9164095,1.9901677,1,1
3.9800026,4.892865,4.7504177,4.7512903,6.2629724,4.6964407,4.994084,5.1226797,5.050665,13.739446,0,1
12.401101,0.089454,3.6547463,4.7454247,5.032576,2.7937276,4.344555,4.1470385,10.923743,1.975119,1,1
3.9813302,4.8987203,4.7553825,4.754774,6.259396,4.700865,4.996793,5.1293674,5.056968,13.737844,0,1
12.405877,0.09854033,3.6268573,4.7185354,5.047481,2.7901447,4.3339086,4.0960236,10.920463,1.9883147,1,1
3.970236,4.8864427,4.748684,4.7482476,6.270607,4.6891184,4.98576,5.116551,5.044361,13.72849,0,1
12.473485,0.07724811,3.6089823,4.7848554,5.085862,2.811048,4.3960547,4.0597496,10.902359,2.0155807,1,1
3.9419434,4.8675747,4.7374325,4.7409067,6.295197,4.6676946,4.9601793,5.097972,5.0257454,13.693202,0,1
12.493113,0.079956315,3.593409,4.79468,5.0946913,2.8105435,4.411294,4.0402718,10.901518,2.0219917,1,1
3.9542344,4.8876963,4.7441964,4.7502303,6.281225,4.687601,4.9757824,5.1146874,5.045107,13.701285,0,1
12.52023,0.09228299,3.5597765,4.79783,5.110783,2.8047588,4.4352913,3.9960728,10.893531,2.034093,1,1
3.933478,4.875202,4.741832,4.744828,6.29594,4.671132,4.957359,5.1052046,5.0332365,13.678162,0,1
12.494396,0.0798447,3.5927384,4.794473,5.096156,2.8110523,4.412106,4.036857,10.898663,2.0228121,1,1
3.9453247,4.872375,4.7436543,4.743113,6.2904725,4.671623,4.96406,5.1040974,5.0308394,13.69593,0,1
12.495541,0.079085365,3.592369,4.794822,5.097201,2.8112507,4.413015,4.035259,10.899283,2.0232272,1,1
13.330546,8.646238,8.104223,1.9491929,4.1886997,5.144295,5.8134394,5.9312477,5.4586678,6.4101925,1,0
10.7761965,5.8048787,4.2644806,9.119265,4.82555,5.2515674,13.817922,6.527794,4.8709235,6.9222355,0,0
13.3001995,8.615098,8.072864,1.893781,4.2091203,5.2144084,5.7667108,5.893454,5.405557,6.38146,1,0
10.727227,5.7431035,4.230326,9.068474,4.784925,5.313799,13.871872,6.460684,4.932696,7.000084,0,0
13.219291,8.5289755,7.9850283,1.8006082,4.2785463,5.3654013,5.6882324,5.7946887,5.2951427,6.3489256,1,0
10.686035,5.6797924,4.213965,9.021547,4.743884,5.3789907,13.919197,6.387925,4.9967756,7.088505,0,0
13.292641,8.607594,8.066787,1.8550142,4.2118015,5.26142,5.7053757,5.8926506,5.380456,6.340258,1,0
10.688336,5.686159,4.212479,9.026663,4.751971,5.3730607,13.913601,6.393204,4.9908137,7.0803604,0,0
13.285024,8.6065,8.065463,1.8291186,4.22109,5.298301,5.6444197,5.889083,5.3645535,6.2980466,1,0
10.692914,5.6941037,4.2138124,9.033874,4.75835,5.365298,13.90842,6.401593,4.9831843,7.068394,0,0
13.291477,8.613772,8.072924,1.8453387,4.214897,5.2811184,5.6561728,5.896663,5.3753686,6.310173,1,0
10.695164,5.6961536,4.2128525,9.035545,4.758348,5.3614464,13.908713,6.406764,4.979452,7.0643086,0,0
14.122547,7.6664586,7.4433994,2.2598858,3.4530501,5.4633393,4.8256297,6.7451453,6.0885096,6.5735407,1,0
10.688784,5.6865525,4.209239,9.027249,4.7507744,5.3695054,13.91611,6.3980746,4.9875565,7.078471,0,0
12.4675255,8.523092,7.9020224,1.5299791,5.5684695,6.578585,3.3885348,5.0061917,4.8301873,5.9515653,1,0
10.687144,5.674879,4.2102923,9.019632,4.742916,5.3781424,13.924434,6.3887978,4.9961424,7.0952716,0,0
12.421001,8.501728,7.8820314,1.5196898,5.6141167,6.616418,3.2988434,4.9601517,4.816788,5.9973392,1,0
10.681543,5.6301622,4.177769,8.9725485,4.6904545,5.3899097,13.967083,6.3854456,5.0106816,7.148727,0,0
12.402818,8.490589,7.8860273,1.4905276,5.5947046,6.631487,3.2029498,4.9735975,4.8172364,6.011013,1,0
10.715468,5.667192,4.241143,9.006616,4.7252564,5.357873,13.924729,6.4170136,4.9777837,7.1134,0,0
12.414166,8.498286,7.876947,1.510342,5.5974274,6.618679,3.2599325,4.960769,4.815017,5.9932723,1,0
10.723515,5.646473,4.2473288,9.029226,4.7230186,5.397726,13.948693,6.37066,5.0134473,7.1259127,0,0
12.407366,8.494533,7.878122,1.5096077,5.6071377,6.62195,3.256514,4.953616,4.811214,6.002575,1,0
10.686305,5.65908,4.214057,9.00304,4.723239,5.3887253,13.935806,6.379066,5.0067773,7.124544,0,0
12.372397,8.469466,7.882065,1.4609457,5.5899096,6.654476,3.0929205,4.9738464,4.8193507,6.0518885,1,1
10.642344,5.6437883,4.1715627,8.959205,4.683347,5.422466,13.955119,6.3459325,5.0406156,7.158054,0,1
12.322004,8.431796,7.8507786,1.4393045,5.620249,6.6840796,2.9971209,4.929497,4.8189473,6.1466756,1,1
10.621601,5.6345425,4.153631,8.930641,4.6563344,5.4453797,13.967378,6.3226333,5.0633388,7.1885943,0,1
12.334686,8.432849,7.8446503,1.4392822,5.5782776,6.662637,2.994322,4.9394317,4.8297677,6.137998,1,1
10.631825,5.6125207,4.177929,8.902271,4.625805,5.4527206,13.968103,6.3174987,5.069472,7.2157955,0,1
12.315255,8.421962,7.842994,1.4336232,5.6210327,6.682695,2.9809284,4.919568,4.820926,6.1690373,1,1
10.628385,5.6392865,4.1554174,8.937637,4.6649017,5.4363856,13.959787,6.331714,5.054436,7.178009,0,1
12.330371,8.434758,7.8478436,1.4505689,5.626817,6.6754932,3.0342853,4.9231896,4.8189244,6.145979,1,1
10.636835,5.6398253,4.1661086,8.957123,4.6814437,5.4262805,13.960183,6.3421187,5.0446596,7.1607437,0,1
12.334921,8.43056,7.857714,1.4390434,5.5776443,6.649946,3.0089955,4.935777,4.8209133,6.134026,1,1
10.650176,5.6545234,4.176909,8.97816,4.701364,5.4097714,13.947483,6.359053,5.0282536,7.136752,0,1
12.334636,8.399895,7.8082857,1.4050243,5.432855,6.595916,2.8842785,4.942539,4.8617315,6.1715307,1,1
10.640324,5.649201,4.165568,8.980709,4.7045503,5.4118366,13.960477,6.3578534,5.030704,7.1256266,0,1
12.3295145,8.373821,7.7822876,1.3861213,5.3433228,6.550074,2.8251612,4.9395537,4.8877425,6.2069445,1,1
10.635528,5.6368,4.1675544,8.960437,4.683405,5.4265556,13.963768,6.3421693,5.044994,7.1556654,0,1
12.341885,8.380755,7.790297,1.3707327,5.3063226,6.548241,2.7831483,4.9688067,4.8936934,6.1850758,1,1
10.628902,5.628425,4.1650524,8.951497,4.6739683,5.4355016,13.971256,6.3331146,5.0537834,7.1658006,0,1
12.332068,8.350859,7.747477,1.361789,5.2128863,6.4930716,2.7371054,4.9440737,4.9183793,6.2246876,1,1
10.625723,5.628327,4.1595287,8.954053,4.676295,5.435786,13.973419,6.33296,5.054507,7.1681247,0,1
12.344839,8.361904,7.7594924,1.3547091,5.206616,6.5011897,2.7233205,4.9701333,4.9175286,6.2037077,1,1
10.633888,5.658211,4.155752,8.997864,4.7213135,5.404602,13.962066,6.3644276,5.024545,7.11578,0,1
12.389028,8.39431,7.798838,1.3240832,5.1606655,6.519991,2.6598876,5.0535793,4.92169,6.135237,1,1
10.675717,5.686139,4.1977396,9.019036,4.7419343,5.37485,13.922898,6.394802,4.9936404,7.083876,0,1
12.351036,-1.5691257,3.8866544,5.5259886,5.8879747,3.429238,4.775545,2.544323,5.935631,2.5044403,1,0
4.4990516,4.304404,7.3580723,6.59145,5.5762186,4.5910296,5.3476295,5.1553392,5.259371,13.8056555,0,0
12.36674,-1.5143591,3.8526447,5.5241346,5.8440475,3.4571896,4.731135,2.5557976,6.0259256,2.540926,1,0
4.487978,4.319663,7.337763,6.571535,5.5766597,4.5981145,5.3358426,5.1439066,5.2461095,13.8219385,0,0
12.382778,-1.4595861,3.8376982,5.527112,5.813744,3.4662821,4.693516,2.6067367,6.1326933,2.564652,1,0
4.4901757,4.3179464,7.3356986,6.5695357,5.5738974,4.5980735,5.337902,5.145943,5.247982,13.820381,0,0
12.386617,-1.3403673,3.7884426,5.520612,5.7320085,3.497798,4.622089,2.7242026,6.4420314,2.597027,1,0
4.5027328,4.3061547,7.3406134,6.5745416,5.5608206,4.590256,5.3502507,5.158134,5.2600937,13.808941,0,0
12.367668,-0.38415718,3.980779,5.0385494,5.2311907,3.1025786,4.326981,4.1721983,10.773433,2.000753,1,0
4.4592514,4.3508673,7.3149176,6.548961,5.595752,4.610883,5.307032,5.1154866,5.2167053,13.85434,0,0
12.425087,-0.42313132,3.9213238,5.3000975,5.231895,3.1507459,4.4220295,4.345744,10.817902,2.0050294,1,0
4.513675,4.296366,7.3207383,6.5541587,5.548111,4.6089964,5.361043,5.1691055,5.2703767,13.799512,0,0
4.4941306,4.314551,7.330275,6.5650806,5.5700803,4.595334,5.3418355,5.1497135,5.251838,13.817299,0,0
12.39711,-0.40442675,3.9620845,5.1428614,5.227555,3.1353822,4.364377,4.255829,10.846846,1.9927254,1,0
12.49145,-0.37357596,3.8386428,5.343258,5.2226577,3.101487,4.5078406,4.3690643,10.887363,2.031632,1,0
4.451449,4.358857,7.322007,6.5559144,5.6219993,4.614693,5.2993855,5.1082473,5.208953,13.863108,0,0
12.482476,-0.37435925,3.8495607,5.32018,5.2186575,3.105602,4.490705,4.3481617,10.875579,2.0250137,1,0
4.46064,4.34598,7.3165407,6.5509653,5.6056743,4.6199594,5.308967,5.116616,5.2199016,13.849504,0,0
12.49553,-0.33576125,3.8237612,5.2750006,5.2147474,3.0752444,4.4972887,4.3118663,10.890946,2.030475,1,0
4.4668555,4.3467855,7.3009734,6.536083,5.584855,4.6134567,5.31342,5.1215477,5.221362,13.851172,0,0
12.501108,-0.3473501,3.822456,5.3093657,5.219038,3.0840538,4.5094748,4.3359036,10.893217,2.0323014,1,0
4.4594746,4.348618,7.3250937,6.5596094,5.6005535,4.6057034,5.3081493,5.117013,5.2188463,13.852089,0,0
12.480765,-0.35531437,3.84595,5.2798038,5.2167845,3.0925243,4.4799204,4.3167753,10.875777,2.024555,1,0
4.462529,4.350362,7.3017015,6.5366187,5.590346,4.6147733,5.309374,5.1175966,5.2176704,13.854758,0,0
12.560345,-0.34902635,3.7644973,5.461242,5.256552,3.0702798,4.605893,4.462752,10.950202,2.074551,1,1
4.428641,4.3829665,7.333425,6.5661135,5.6173496,4.6070194,5.276738,5.0865636,5.1859035,13.888301,0,1
12.548265,-0.36396235,3.7865458,5.448762,5.26022,3.09298,4.585937,4.4473767,10.927921,2.0590024,1,1
4.4084206,4.403191,7.3001094,6.53362,5.6313257,4.629857,5.256349,5.065792,5.165393,13.908442,0,1
12.553635,-0.34545207,3.7653685,5.4352655,5.2440295,3.0682864,4.5988345,4.4465456,10.95049,2.0676901,1,1
4.397658,4.41335,7.3004727,6.5334263,5.6402035,4.633733,5.2459345,5.055614,5.1553345,13.918759,0,1
12.557786,-0.3398347,3.758471,5.430934,5.2385592,3.0603118,4.605491,4.4495196,10.96056,2.0735426,1,1
4.373797,4.433681,7.328896,6.5615807,5.6655917,4.6399093,5.2226963,5.032496,5.133248,13.938508,0,1
12.563696,-0.37371287,3.7491055,5.5255127,5.2348056,3.0651531,4.6488867,4.5363164,11.009051,2.0830975,1,1
4.396485,4.4165144,7.2945657,6.5277123,5.636547,4.632794,5.244245,5.0541887,5.1527686,13.921998,0,1
12.580207,-0.2884117,3.7144485,5.3835487,5.2226634,3.0209177,4.621634,4.394322,10.9830475,2.0744145,1,1
4.376514,4.422684,7.29671,6.530055,5.6683097,4.667749,5.2272573,5.036246,5.1407475,13.928139,0,1
12.5669985,-0.22962153,3.7088552,5.2605286,5.202034,2.991926,4.574131,4.29868,10.953633,2.0583627,1,1
4.385999,4.4208765,7.315587,6.548572,5.6554484,4.6377783,5.2354894,5.045312,5.1466613,13.926041,0,1
12.556401,-0.21439376,3.717639,5.2074876,5.199278,2.9930258,4.542741,4.246521,10.92413,2.0455914,1,1
4.3999543,4.4129024,7.2915435,6.5251565,5.637723,4.6335077,5.2474227,5.056671,5.155908,13.918398,0,1
12.571965,-0.20548017,3.6997502,5.218327,5.2028384,2.9870372,4.5600915,4.2455587,10.930061,2.0503094,1,1
4.4092503,4.396669,7.312577,6.546111,5.6408415,4.6324453,5.2584724,5.0672407,5.169854,13.901814,0,1
4.3934755,4.4173613,7.2981296,6.5313826,5.6439257,4.6363764,5.241812,5.051543,5.1512556,13.923046,0,1
12.570193,-0.20063356,3.7003906,5.202947,5.2028236,2.9849408,4.5534906,4.231943,10.924701,2.048371,1,1
12.577063,-0.16398382,3.6866724,5.135755,5.199942,2.9683895,4.53337,4.1605916,10.899674,2.0407515,1,1
4.4514484,4.360649,7.302826,6.537251,5.599854,4.619541,5.2986283,5.107,5.2072973,13.865274,0,1
12.581913,-0.16413,3.6828108,5.141105,5.2021236,2.968451,4.5392084,4.160802,10.90066,2.0426486,1,1
4.4590616,4.3752565,7.223948,6.460396,5.559788,4.641935,5.29916,5.106358,5.1976705,13.884312,0,1
13.307897,8.580947,8.0411415,1.937756,4.206263,5.1499176,5.9652896,5.888788,5.4333553,6.509982,1,0
11.799422,7.671286,-0.48150897,5.448564,13.933745,5.497408,3.9022732,8.395013,4.139804,3.3716094,0,0
13.278044,8.542778,8.002576,1.8908213,4.227478,5.2069254,5.953301,5.8487315,5.3859544,6.5044384,1,0
11.78867,7.6799245,-0.4688009,5.4389606,13.921747,5.4945674,3.913579,8.402052,4.1445827,3.3766837,0,0
13.248657,8.514466,7.972161,1.8278333,4.237239,5.290601,5.862365,5.8106503,5.3259606,6.4418855,1,0
11.783944,7.6880007,-0.46041462,5.42851,13.921252,5.4956074,3.9088464,8.406875,4.1418767,3.3843477,0,0
13.219204,8.509955,7.9680314,1.7884828,4.2565727,5.3456936,5.7968907,5.7874875,5.285272,6.3976207,1,0
11.805889,7.683704,-0.47976518,5.438881,13.982696,5.5126815,3.8750117,8.395713,4.1392136,3.3940084,0,0
11.787719,7.717947,-0.44709176,5.4038677,13.999184,5.535153,3.849365,8.414988,4.1384263,3.4276109,0,0
13.241399,8.5173435,7.9754715,1.7899197,4.2323585,5.333255,5.7696385,5.808161,5.299172,6.38455,1,0
11.823495,7.7125936,-0.47387823,5.415331,14.061323,5.541319,3.8243957,8.400468,4.133323,3.4412503,1,0
11.850722,7.72843,-0.4773643,5.4051137,14.095578,5.5649686,3.8098736,8.406059,4.128419,3.4663997,1,0
11.833636,7.7104864,-0.4798917,5.418756,14.091568,5.5438294,3.820873,8.398823,4.133763,3.446217,1,0
11.836309,7.7257977,-0.47097355,5.4031715,14.114532,5.5458965,3.8113756,8.407988,4.130297,3.4702513,1,0
13.242503,8.687267,8.179205,1.552299,4.143471,5.6050606,4.560875,5.938348,5.2060466,5.7345357,0,0
11.830629,7.6663113,-0.5249036,5.46543,14.109707,5.5209813,3.8297412,8.364394,4.147877,3.4085703,0,0
13.231463,8.787623,8.355416,1.378817,4.0344815,5.68722,3.981442,6.0175724,5.111424,5.356958,1,0
11.806199,7.669571,-0.5244966,5.461592,14.075141,5.505053,3.8334506,8.361356,4.1561213,3.3990686,0,0
13.209592,8.856267,8.521741,1.2724863,3.9768305,5.7209973,3.7002673,6.065697,5.0177336,5.1192045,1,0
11.8223915,7.658254,-0.5120443,5.467964,14.017248,5.510224,3.8658159,8.375166,4.140376,3.3771236,0,0
13.122605,8.916528,8.777139,1.1724123,4.013054,5.760427,3.4190304,6.0505157,4.8591285,4.833902,1,0
11.814482,7.6468177,-0.5059463,5.4733276,13.947452,5.4861836,3.906604,8.384436,4.1331644,3.3491395,0,1
13.034341,9.018623,8.922647,1.1229392,4.1509237,5.885713,3.239766,5.9936414,4.721968,4.5273256,1,1
11.825556,7.640105,-0.51486856,5.4794335,13.963031,5.4761367,3.898712,8.374956,4.1217933,3.3442218,0,1
13.054625,9.019862,8.901297,1.1237984,4.12239,5.8800125,3.2382646,6.01217,4.742799,4.5396585,1,1
11.804555,7.6506863,-0.49767214,5.4684205,13.912409,5.471211,3.9267287,8.395239,4.1288886,3.3416066,0,1
13.048825,9.042966,8.887988,1.1286362,4.1508536,5.9010267,3.2616813,5.996897,4.7387786,4.4915643,1,1
11.8138275,7.630112,-0.5123813,5.4864225,13.925174,5.4787083,3.919682,8.378279,4.1344123,3.3264527,0,1
13.036635,9.030779,8.908061,1.1275082,4.162327,5.904928,3.2338984,5.993941,4.725096,4.513373,1,1
11.816037,7.641002,-0.50912136,5.478275,13.940597,5.482613,3.9115334,8.384296,4.1316953,3.3421204,0,1
13.002867,9.050062,8.921732,1.1364338,4.227835,5.9487443,3.2374387,5.9558597,4.69257,4.467787,1,1
13.041274,9.042417,8.88873,1.1294582,4.1748605,5.930753,3.2050586,5.996824,4.7287455,4.498164,1,1
11.820967,7.6377687,-0.52214974,5.48577,13.981295,5.4940696,3.8912117,8.370494,4.139087,3.3491302,0,1
13.036917,9.047875,8.886305,1.1308658,4.188726,5.9436574,3.1970222,5.992681,4.7247133,4.4879327,1,1
11.840261,7.6237707,-0.53597355,5.5002103,13.99595,5.5030327,3.877009,8.359377,4.136068,3.3372948,0,1
13.025207,9.056084,8.894611,1.1330888,4.2174535,5.95636,3.207498,5.976431,4.7103963,4.4655724,1,1
11.812675,7.657742,-0.5070409,5.466749,14.017563,5.504333,3.873795,8.382607,4.148379,3.3737092,0,1
13.082913,9.032667,8.845032,1.1261592,4.10375,5.907517,3.1824813,6.038521,4.7738314,4.540077,1,1
11.842396,7.642733,-0.53489006,5.4870358,14.049346,5.52975,3.8425868,8.354081,4.143837,3.370418,0,1
13.224172,9.008326,8.731649,1.0942464,3.842599,5.8265243,3.0556676,6.192258,4.914778,4.6364226,1,1
11.848204,7.696016,-0.50113976,5.436178,14.125678,5.5475445,3.810665,8.383552,4.134747,3.4336948,0,1
13.21029,9.010183,8.7102,1.103488,3.8822029,5.855829,3.046497,6.176914,4.910608,4.641784,1,1
11.828526,7.667207,-0.5057624,5.4579253,14.0310755,5.5168395,3.8567927,8.37876,4.1378264,3.389007,0,1
13.217654,9.010254,8.735565,1.100423,3.860235,5.8248425,3.0933506,6.179724,4.9081135,4.6351,1,1
11.84752,7.7014737,-0.4832391,5.4269643,14.041394,5.542465,3.841529,8.401572,4.1177263,3.4252377,0,1
-4.878374,3.8234878,4.8900604,5.1695395,5.2861385,4.9678183,5.3139596,5.1853533,5.021869,3.2141056,0,0
11.276558,-2.3603406,2.7358766,6.203479,4.9515114,4.376453,5.674072,7.208672,5.150616,2.0667493,1,0
-4.8338947,3.764299,4.8782945,5.204169,5.298583,5.0029955,5.405264,5.147983,5.1292114,3.2133286,0,0
