0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
11.74547,1.1242791,7.617907,7.107837,4.4177423,4.6725082,6.1021495,4.69237,4.747858,0.012234715,8.18686,4.257765,5.81949,5.809139,5.4197583,1,1
11.26502,3.8858817,5.8762174,3.1671402,4.595222,3.432745,0.9413345,4.5175886,3.856265,2.2914045,-2.8022726,3.5974567,7.4049163,1.9943076,4.4952865,0,1
11.757181,1.1348051,7.6234965,7.0899363,4.432868,4.6873736,6.076933,4.681022,4.7393866,0.0053869607,8.187701,4.2685614,5.7784147,5.808729,5.431534,1,1
11.276311,3.8757946,5.8673563,3.156573,4.605293,3.4213805,0.9530537,4.528622,3.866041,2.2815483,-2.7925878,3.6102457,7.394827,1.9893706,4.48507,0,1
11.756434,1.1370505,7.613319,7.067964,4.4535656,4.702906,6.0462546,4.659124,4.7456994,0.016094398,8.177167,4.276095,5.748564,5.7573996,5.428242,1,1
11.287547,3.8796835,5.856422,3.1456141,4.616035,3.4101691,0.94741356,4.5411267,3.8770638,2.2707477,-2.7823606,3.6187387,7.383968,1.9962058,4.4913306,0,1
11.761683,1.1373388,7.631968,7.0961876,4.427297,4.6740556,6.0810947,4.680881,4.73349,0.02619837,8.173525,4.2782574,5.790186,5.7822275,5.43288,1,1
11.313141,3.8682387,5.8229117,3.1167223,4.6368275,3.38452,0.94271165,4.566331,3.908172,2.2397351,-2.7526011,3.6417863,7.3537974,2.023143,4.503795,0,1
11.722968,1.1197544,7.6329875,7.14793,4.372208,4.605923,6.1668625,4.712728,4.759013,0.020331884,8.161604,4.2306976,5.94338,5.8146315,5.384413,1,1
11.276135,3.9001296,5.840613,3.1493196,4.5960293,3.4215407,0.9147616,4.5286236,3.882295,2.2665737,-2.7831302,3.6002047,7.382611,2.0355086,4.52407,0,1
11.687317,1.1030109,7.628213,7.1877923,4.3296256,4.559002,6.234871,4.73819,4.787436,-0.004014939,8.1708975,4.1904244,6.057798,5.8456273,5.347861,1,1
11.274007,3.8738186,5.8682156,3.1599026,4.600057,3.4235382,0.96024734,4.522667,3.8645506,2.2831068,-2.79819,3.6090915,7.397221,1.98299,4.478349,0,1
11.685769,1.10107,7.6371794,7.2031446,4.3163476,4.5454497,6.256347,4.748667,4.7818155,0.0044160807,8.167794,4.1868167,6.094728,5.8632565,5.3482785,1,1
11.280397,3.874786,5.8587446,3.150558,4.606817,3.4172294,0.95065194,4.5338216,3.8735027,2.274348,-2.7877412,3.6114037,7.3881817,1.9954505,4.488375,0,1
11.65192,1.0860143,7.6231885,7.2287235,4.2864156,4.496129,6.301291,4.759399,4.8159947,-0.01391692,8.16409,4.1511755,6.1711383,5.857627,5.30204,1,1
11.284063,3.8767157,5.853313,3.146263,4.6076035,3.4136124,0.94699085,4.5358424,3.878692,2.2690575,-2.783503,3.6137326,7.383199,2.0012355,4.4923553,0,1
11.660534,1.0891095,7.6452446,7.2486734,4.273599,4.488754,6.3227925,4.7744036,4.7943845,0.011711886,8.1458235,4.159625,6.221332,5.8832817,5.315033,1,1
11.277679,3.882566,5.8553734,3.1518579,4.603118,3.4198616,0.93898463,4.5301123,3.8739831,2.2741444,-2.786649,3.608292,7.3883905,2.008422,4.499696,0,1
11.687933,1.1005396,7.6765733,7.256415,4.276264,4.506115,6.323365,4.7850127,4.7513623,0.049060803,8.126641,4.1863446,6.2542357,5.9200644,5.3534865,1,1
11.29494,3.8901951,5.8276286,3.1307447,4.612363,3.4027693,0.91832703,4.5456576,3.8979688,2.2503483,-2.7630782,3.6180692,7.36536,2.0366676,4.5211544,0,1
12.492174,9.228998,3.9538922,3.2976546,5.2954826,6.5630126,4.8778334,3.8433554,5.849991,3.8994005,4.374852,4.601968,8.154303,6.2382364,0.63238156,1,0
0.32494372,7.1694837,7.6465583,5.773148,5.730858,3.6070583,5.9191856,5.278032,4.6562915,12.599195,4.326047,4.2167087,3.9608266,6.052473,5.178875,0,0
12.493841,9.275174,3.9543035,3.2487419,5.2489977,6.5877624,4.819013,3.8811932,5.922995,3.8412197,4.3079505,4.5369844,8.058408,6.26307,0.72550535,1,0
0.32491505,7.1702466,7.646926,5.7741275,5.729941,3.606976,5.9200935,5.278047,4.657124,12.59997,4.325961,4.2166014,3.9599445,6.052214,5.1797247,0,0
12.474183,9.305957,3.9712443,3.253522,5.2811728,6.622132,4.7955794,3.9546227,6.0069547,3.8236496,4.2679834,4.5017138,7.9568644,6.212372,0.876541,1,0
0.32272044,7.1699634,7.6489367,5.7755404,5.7311172,3.608754,5.9197874,5.2759356,4.655812,12.6011305,4.328081,4.218388,3.9609385,6.0500655,5.178448,0,0
12.456534,9.318005,3.9587436,3.2336733,5.2742476,6.6485558,4.7574224,3.9998403,6.069259,3.7948048,4.23444,4.460951,7.84109,6.186811,1.0355285,1,0
0.3290669,7.164104,7.6418076,5.773177,5.7362185,3.609053,5.914025,5.2823544,4.651306,12.593843,4.3218026,4.2186646,3.965987,6.0570965,5.1738105,0,0
12.796056,9.981052,4.487737,4.3170843,4.3620124,6.664384,5.1141524,4.7183065,7.4900956,3.9981363,3.695466,3.8993363,4.15537,4.416809,10.223877,1,0
0.36478317,7.1416607,7.6039753,5.7633862,5.754756,3.6058886,5.8933625,5.32292,4.635663,12.569756,4.28134,4.215139,3.9847906,6.0981016,5.157466,0,0
12.866894,10.0459385,4.5545454,4.312223,4.326945,6.7634864,5.215344,4.8679066,7.532303,3.934437,3.6404166,3.863867,4.1665053,4.471836,10.027121,1,0
0.3133047,7.183605,7.657869,5.777847,5.71834,3.6036084,5.932318,5.2683806,4.66822,12.613989,4.3352423,4.213258,3.9480557,6.041422,5.1909523,0,0
0.32752585,7.1630387,7.641619,5.7743196,5.7381253,3.6101475,5.9127674,5.281371,4.6497703,12.593663,4.322929,4.2198076,3.9676151,6.0568514,5.1722274,0,0
12.817831,9.995009,4.5110908,4.3151207,4.3453627,6.6923666,5.1510363,4.7688437,7.4943905,3.983345,3.6707296,3.8822029,4.1543465,4.4376774,10.171861,1,0
12.892362,10.05181,4.5431175,4.315009,4.3377733,6.776315,5.235928,4.902228,7.559803,3.905314,3.6433926,3.8534195,4.1587734,4.461218,9.996119,1,0
0.320644,7.178462,7.650662,5.779691,5.7203407,3.6042166,5.9304996,5.2803335,4.666928,12.614492,4.323201,4.213542,3.951323,6.0529976,5.18949,0,0
12.882826,10.047327,4.5558357,4.314275,4.334217,6.7652235,5.2286496,4.892012,7.5345554,3.9159844,3.6348488,3.8549643,4.162654,4.4786243,10.032808,1,0
0.3330176,7.1814723,7.6362414,5.7703166,5.714684,3.5916193,5.931776,5.2880683,4.674114,12.600373,4.3160334,4.2011604,3.9447274,6.062899,5.1963973,0,0
12.913773,10.049693,4.568993,4.3124986,4.337707,6.7788634,5.256573,4.9174156,7.509945,3.893303,3.6167984,3.8216054,4.1849103,4.4944777,10.07168,1,0
0.3225676,7.1623473,7.64128,5.7776012,5.740625,3.6136694,5.9104233,5.2774844,4.648281,12.591529,4.3272758,4.223748,3.9693758,6.0552554,5.1707187,0,0
12.912928,10.0604105,4.574882,4.3090987,4.3213186,6.7882314,5.2555685,4.919738,7.5357895,3.891223,3.6259675,3.825839,4.194514,4.4862294,10.037241,1,0
0.37196192,7.200925,7.6026254,5.740124,5.6914845,3.5657654,5.9408493,5.3336697,4.697517,12.59192,4.2699223,4.175163,3.9207778,6.1056056,5.219549,0,0
12.903166,10.052169,4.565643,4.31239,4.333894,6.7802744,5.249107,4.9114246,7.523396,3.9003062,3.6236634,3.8343587,4.179288,4.4868984,10.045599,1,0
0.33656073,7.1679015,7.6326623,5.7706532,5.7311397,3.6025934,5.9166408,5.2940197,4.6579394,12.592734,4.3102202,4.2121916,3.9604447,6.0693526,5.180118,0,0
12.9591465,10.063638,4.5282803,4.319742,4.37435,6.8220577,5.2996736,5.003897,7.5816097,3.8063457,3.643879,3.823763,4.17174,4.448081,9.979853,1,1
0.38788986,7.139924,7.5695376,5.7730713,5.7435536,3.5963705,5.8953953,5.3519473,4.6500006,12.556404,4.2530255,4.205549,3.9759364,6.130408,5.171189,0,1
12.968462,10.080096,4.55921,4.3147774,4.3460865,6.835037,5.3113704,5.0094013,7.5729933,3.8045793,3.6259868,3.8123314,4.1946406,4.4670677,9.972425,1,1
0.38659823,7.173613,7.5979967,5.7573757,5.7141514,3.5804412,5.926717,5.3566976,4.6778684,12.592282,4.2474794,4.1895285,3.9456398,6.130917,5.199292,0,1
12.972752,10.079407,4.557574,4.315447,4.3520494,6.8318977,5.312396,5.008459,7.5689025,3.8028111,3.6231701,3.8073473,4.19316,4.469674,9.985513,1,1
0.38042217,7.1480393,7.583678,5.7711487,5.7385154,3.597407,5.9022055,5.3444605,4.653838,12.567805,4.2600636,4.206511,3.97061,6.1204457,5.1752577,0,1
12.9709015,10.078553,4.5596194,4.315725,4.3541923,6.827685,5.310583,5.003329,7.5646577,3.8115354,3.6185226,3.8051093,4.1902194,4.475147,9.989929,1,1
0.3817945,7.142647,7.5798645,5.7732625,5.7432942,3.6002476,5.8971887,5.3451858,4.6495,12.562671,4.259596,4.209419,3.9757032,6.1223345,5.170876,0,1
13.019285,10.106041,4.5503297,4.323843,4.386286,6.842228,5.337537,5.0357685,7.627065,3.7560709,3.6168585,3.7759995,4.1895576,4.46549,9.932291,1,1
0.3857773,7.142084,7.569532,5.7767205,5.741231,3.5962794,5.8980556,5.3510923,4.652084,12.558529,4.2539024,4.2054834,3.9738228,6.129665,5.173355,0,1
12.982367,10.072358,4.5739737,4.317955,4.367847,6.811031,5.3136306,4.9934144,7.521834,3.8225434,3.5960028,3.775702,4.1954675,4.508087,10.06942,1,1
0.38537517,7.142481,7.573996,5.774396,5.7413387,3.5984025,5.897615,5.3492484,4.6517143,12.560081,4.2556233,4.2075486,3.9741614,6.126819,5.1730394,0,1
12.968212,10.052161,4.5934706,4.31553,4.3608427,6.788794,5.3028646,4.967144,7.452314,3.8641214,3.576661,3.7636228,4.201795,4.545146,10.167646,1,1
0.3776014,7.1484785,7.587711,5.7718554,5.73912,3.5992057,5.9021273,5.341384,4.652915,12.569255,4.263119,4.20834,3.9710639,6.1169906,5.174415,0,1
12.980834,10.0535,4.651162,4.3083467,4.3189135,6.8102965,5.3477173,5.009061,7.4397254,3.8783455,3.5846949,3.7051728,4.255713,4.6081276,10.224481,1,1
0.3710573,7.1446266,7.593222,5.772881,5.746332,3.6040108,5.897523,5.3328753,4.645855,12.56836,4.2718663,4.213289,3.9775438,6.1096654,5.1673884,0,1
12.973869,10.030129,4.6165843,4.3121033,4.3509464,6.7718406,5.3109293,4.967594,7.401451,3.8813221,3.5634997,3.735151,4.2223477,4.576697,10.248769,1,1
0.38568312,7.1690917,7.597972,5.780871,5.716422,3.592417,5.921873,5.3581405,4.673794,12.585244,4.245802,4.2010055,3.9491482,6.121905,5.1955304,0,1
0.38123503,7.1571097,7.586068,5.7688446,5.7282677,3.5911286,5.910557,5.347131,4.6632934,12.57391,4.2570653,4.200117,3.9602833,6.1210194,5.184796,0,1
12.974334,10.026345,4.6204934,4.3115096,4.3491364,6.7689767,5.3119063,4.9674277,7.39332,3.8847666,3.56179,3.7311327,4.225781,4.581457,10.260704,1,1
12.9876375,9.993776,4.6721296,4.3050723,4.3255134,6.7466063,5.3300557,4.9721847,7.3125644,3.9155679,3.5334468,3.681921,4.2667174,4.642688,10.366188,1,1
0.34525988,7.137948,7.619787,5.782613,5.7638206,3.6267116,5.8883247,5.3064957,4.627017,12.579117,4.2981997,4.236187,3.9930327,6.0832076,5.1488624,0,1
12.981893,9.994803,4.654333,4.305186,4.332895,6.7449474,5.3220215,4.9648604,7.3186507,3.9138083,3.539136,3.696138,4.2515035,4.6253486,10.3625345,1,1
0.3313754,7.1178913,7.6151366,5.790138,5.7841973,3.6328974,5.870492,5.2817197,4.608961,12.552474,4.3249335,4.243214,4.012962,6.068896,5.1307206,0,1
12.000916,1.3098198,7.730925,7.0688243,4.1289005,4.5282297,5.3469353,4.752063,4.3642855,0.33616567,6.1876225,4.6251945,7.842481,2.7691636,4.838587,1,0
11.232443,3.3210082,-0.98517215,3.4901292,12.700824,4.44423,6.978734,7.9747696,4.260548,2.410313,2.1827304,5.9065504,5.784239,5.3504944,4.522623,0,0
11.974943,1.280349,7.757443,7.0918994,4.164454,4.4851832,5.3300085,4.727049,4.3692894,0.35744888,6.2070904,4.601672,7.8158045,2.7697778,4.8446107,1,0
11.234516,3.3310351,-0.9799622,3.5071766,12.71524,4.429453,6.966662,7.9737263,4.2597904,2.4072669,2.193324,5.888341,5.798428,5.3372135,4.5380554,0,0
11.959913,1.2941535,7.7845592,7.1147647,4.1606965,4.460644,5.4062314,4.7292333,4.376789,0.4180772,6.275229,4.5811043,7.745397,2.8815756,4.9070826,1,0
11.22617,3.3415425,-0.97617435,3.5177565,12.727674,4.4197006,6.959671,7.9732885,4.2566714,2.3984268,2.2021203,5.8783045,5.808967,5.3253756,4.546494,0,0
11.968841,1.3249416,7.7861967,7.1142826,4.1374307,4.468916,5.4566636,4.7520094,4.37574,0.44574168,6.3083825,4.584969,7.7121353,2.9456704,4.9352293,1,0
11.161233,3.3667698,-0.990622,3.5172675,12.746808,4.418239,6.967647,7.9963818,4.229874,2.3519702,2.2165315,5.8813524,5.8152113,5.3178687,4.537739,0,0
11.185502,3.3765373,-0.97758573,3.5480294,12.768434,4.3945656,6.9455285,7.9890456,4.236358,2.364411,2.2281346,5.8497047,5.84013,5.293672,4.5658402,0,0
11.977998,1.3351513,7.778693,7.107997,4.12178,4.4867454,5.466164,4.764784,4.3706822,0.43461904,6.2973733,4.5979986,7.728285,2.960935,4.9252105,1,0
11.127917,3.381131,-0.9961748,3.5313115,12.768586,4.4072165,6.9616437,8.005085,4.22357,2.3344274,2.223184,5.8666563,5.8264227,5.30589,4.545924,1,0
11.122013,3.37283,-1.0131366,3.553295,12.77015,4.39549,6.9454846,8.017996,4.2253976,2.3368714,2.2119389,5.843604,5.832003,5.3184853,4.565375,1,0
11.109651,3.388964,-0.9999387,3.5403676,12.779217,4.4002023,6.957417,8.010723,4.2185364,2.3233566,2.2279348,5.8567634,5.833436,5.302261,4.552094,1,0
11.1251545,3.3797135,-0.98868793,3.580308,12.77827,4.3739448,6.928889,7.9927993,4.236407,2.3392754,2.2235625,5.8148503,5.846734,5.3047824,4.588957,1,0
11.938133,1.3497856,8.006207,7.3828826,4.0216527,4.3480806,6.109711,4.897046,4.340795,0.8043444,6.7076855,4.604055,7.517647,3.96464,5.2116933,0,0
11.074611,3.381903,-1.0197529,3.5004768,12.7594595,4.4352727,6.9932895,8.023135,4.204853,2.301595,2.2094364,5.898632,5.800378,5.33006,4.511834,0,0
11.936833,1.3223648,8.193172,7.6263833,3.91501,4.1897936,6.4960237,5.0115047,4.244342,1.0503081,6.892561,4.633705,7.504503,4.471146,5.3958964,1,0
11.137495,3.3646102,-1.0070142,3.51047,12.747403,4.4297705,6.979944,8.007722,4.2235703,2.3443406,2.2044349,5.886343,5.8035746,5.333217,4.528457,0,0
11.955929,1.3061522,8.266319,7.717128,3.8607566,4.1137667,6.6073623,5.054834,4.1831374,1.1396365,6.949776,4.662836,7.4896493,4.5918384,5.470531,1,0
11.18098,3.335608,-1.0048358,3.480069,12.710705,4.4544683,6.9949403,7.995854,4.238864,2.375353,2.1835322,5.9175835,5.77683,5.356388,4.5065746,0,0
12.051678,1.2591413,8.5103655,8.002192,3.6900516,3.8192956,6.9503264,5.157668,3.9738584,1.455563,7.2109547,4.812105,7.3059583,4.961114,5.752496,1,0
11.223306,3.3133206,-0.9943375,3.475676,12.690999,4.45791,6.990518,7.9815617,4.2576795,2.409175,2.1730804,5.920192,5.770363,5.36567,4.509372,0,1
12.110706,1.2389404,8.588366,8.074491,3.6500523,3.7297225,7.0478144,5.1835337,3.8670676,1.6076082,7.3159776,4.861986,7.0611444,5.215655,5.8752575,1,1
11.232962,3.3164907,-0.98826444,3.4916685,12.698405,4.4429617,6.977001,7.9779377,4.2610083,2.4148645,2.1786566,5.9011745,5.781174,5.3560877,4.5262938,0,1
12.102068,1.235895,8.587564,8.078009,3.6516306,3.7492018,7.0572653,5.2001295,3.8610113,1.613007,7.280435,4.8371086,7.087157,5.2413874,5.858719,1,1
11.252246,3.3096788,-0.98348945,3.4921603,12.693006,4.442167,6.974123,7.972052,4.267744,2.4288676,2.1768723,5.9002275,5.780798,5.3565903,4.528842,0,1
12.102489,1.2358181,8.585189,8.069709,3.667211,3.7391584,7.048308,5.1969,3.860039,1.6482795,7.26568,4.837365,7.027221,5.2489786,5.8539195,1,1
11.246681,3.3010683,-0.99329877,3.4689448,12.680044,4.4665713,6.9978876,7.972603,4.26546,2.4272096,2.1608877,5.925641,5.760526,5.376046,4.502961,0,1
12.114369,1.2351867,8.587593,8.07003,3.6561205,3.7425084,7.049881,5.1924043,3.8506522,1.6265792,7.307935,4.8475375,7.0121317,5.275399,5.875176,1,1
11.271767,3.290594,-0.9734372,3.490061,12.673668,4.4450374,6.969473,7.9565716,4.283626,2.44659,2.1657572,5.8998933,5.773819,5.3662314,4.533811,0,1
12.124998,1.2411022,8.589347,8.061914,3.6644118,3.7223206,7.0340614,5.1752257,3.8506246,1.6391258,7.3356514,4.8693275,6.9360867,5.287348,5.8858595,1,1
12.117649,1.2258221,8.588265,8.074112,3.6492288,3.7675006,7.065946,5.209502,3.8305569,1.6293381,7.3066006,4.8262587,7.000734,5.343572,5.883547,1,1
11.191716,3.3382542,-1.0081049,3.4834707,12.715669,4.452422,6.995702,7.9990344,4.2370143,2.3807235,2.1875885,5.914353,5.781162,5.3525805,4.5071287,0,1
12.120856,1.2250121,8.587714,8.071708,3.6505005,3.76655,7.064527,5.207422,3.8279417,1.6320921,7.3171663,4.8285246,6.978865,5.360653,5.8889384,1,1
11.21541,3.3192031,-0.99757415,3.4780333,12.696172,4.45689,6.9915957,7.9841924,4.253339,2.4016082,2.1747,5.9176126,5.771398,5.3642783,4.510078,0,1
12.124989,1.2245473,8.584359,8.064035,3.6587157,3.762901,7.054241,5.202396,3.8245938,1.6526356,7.3166866,4.8316097,6.9282265,5.370973,5.8918624,1,1
11.206417,3.3244905,-0.9999258,3.4787927,12.700567,4.456346,6.9928684,7.9879203,4.24845,2.3940551,2.1777751,5.917672,5.773366,5.3617387,4.5089636,0,1
12.098798,1.2256284,8.588277,8.086821,3.6437454,3.7817948,7.0777106,5.2252116,3.8429728,1.6121385,7.2590785,4.805135,7.112979,5.319637,5.857067,1,1
11.185836,3.337362,-1.0020012,3.4882782,12.715463,4.4478498,6.9890203,7.994108,4.2406235,2.3784769,2.186322,5.9080987,5.7828465,5.3518133,4.514714,0,1
12.035366,1.2161173,8.613999,8.170688,3.5943983,3.8357503,7.1761804,5.3115077,3.857544,1.5584244,7.097847,4.7192903,7.5513473,5.3092613,5.7835546,1,1
11.066775,3.3942502,-1.0192237,3.5119894,12.774778,4.423406,6.9850235,8.026392,4.2019267,2.290506,2.2187028,5.886098,5.8123264,5.318109,4.521151,0,1
12.036187,1.2152478,8.596002,8.145378,3.6102479,3.8524845,7.1519537,5.3013206,3.8654141,1.5341219,7.122529,4.710865,7.511682,5.3413587,5.78268,1,1
11.186957,3.3398044,-0.9969979,3.500925,12.721689,4.4374638,6.978367,7.9913125,4.243988,2.3799987,2.19083,5.893465,5.79226,5.345156,4.528067,0,1
12.042056,1.220327,8.607864,8.155707,3.6032841,3.8272693,7.1553154,5.2949934,3.8617675,1.5676442,7.1084785,4.7339396,7.496268,5.27819,5.7864823,1,1
11.094924,3.38804,-1.0146201,3.5164194,12.770795,4.420761,6.9805856,8.021553,4.207249,2.309784,2.2174911,5.880359,5.81376,5.3185263,4.527468,0,1
-4.3479705,3.786249,4.6523457,4.7506404,3.977911,4.7839465,4.9040217,4.654584,5.524013,2.7758062,4.5727916,4.584563,6.0731664,5.435618,5.307116,0,0
13.025264,9.481179,4.013594,4.4413075,4.6452694,5.66916,4.7366943,5.1707606,7.018545,4.0159373,3.1471453,4.6031127,3.4781332,4.434638,-1.3178674,1,0
-4.3758845,3.7991629,4.8200855,4.7191515,4.0176263,4.8428507,4.921822,4.742396,5.5662875,2.7825313,4.5229926,4.5876956,6.017333,5.4315934,5.312916,0,0
12.986846,9.514472,4.0188274,4.399829,4.671938,5.7138867,4.76856,5.1267357,6.999503,3.9574575,3.1659942,4.677813,3.499796,4.4422975,-1.2637205,1,0
-4.377409,3.800394,4.863804,4.713317,4.0404434,4.8537827,4.926111,4.778672,5.556404,2.7816174,4.525836,4.6227794,5.98271,5.4415503,5.312346,0,0
12.9102955,9.571378,4.0724335,4.311011,4.7013216,5.7936482,4.829712,5.116896,7.206866,3.9065638,3.2029085,4.6387033,3.3479114,4.380823,-1.2524686,1,0
-4.386968,3.8143475,4.839355,4.7023206,4.0246854,4.8291454,4.922765,4.7472258,5.5679994,2.7711203,4.4912686,4.607276,6.01426,5.4291863,5.307262,0,0
12.914061,9.565364,4.093212,4.309905,4.674401,5.7897735,4.818937,5.1299987,7.2799296,3.9315307,3.2205868,4.579379,3.283035,4.342089,-1.2676692,1,0
-4.409344,3.8322005,4.9453964,4.6721044,4.038738,4.8822885,4.9332843,4.7735343,5.6359997,2.7765715,4.4164505,4.590378,6.0090246,5.414598,5.3133044,0,0
12.853997,9.615287,4.0864005,4.2511115,4.750613,5.8523297,4.884179,5.0962543,7.285109,3.8440764,3.2078834,4.67564,3.2944703,4.366708,-1.2238111,1,0
-4.3853884,3.8096185,4.889342,4.703909,4.028828,4.849087,4.925699,4.759195,5.5900855,2.7784505,4.47114,4.5998707,6.0051246,5.4281754,5.312553,0,0
12.87313,9.601166,4.077401,4.2718277,4.738221,5.8329663,4.8674426,5.1012897,7.2374463,3.8604922,3.2026234,4.6795344,3.3315902,4.3819337,-1.2299608,1,0
-4.410819,3.832709,4.959513,4.6698203,4.04066,4.890038,4.933799,4.782009,5.6418223,2.7782838,4.410239,4.590905,6.0040874,5.4150424,5.31428,0,0
12.847791,9.620571,4.0867515,4.244988,4.7571273,5.8590155,4.889699,5.0906687,7.2813764,3.834491,3.2092,4.6878486,3.298971,4.369499,-1.2174039,1,0
-4.4118185,3.832698,4.9637365,4.668874,4.04134,4.8924446,4.9344597,4.783048,5.644738,2.7791994,4.4084907,4.589403,6.0036607,5.4138236,5.315048,0,0
12.852463,9.61643,4.0872216,4.249446,4.751577,5.8539405,4.8854723,5.095608,7.288385,3.8425815,3.2084634,4.6758533,3.2919555,4.3655167,-1.223087,1,0
-4.3974404,3.8190913,4.9443846,4.6829896,4.0334992,4.8901963,4.926861,4.792197,5.6313095,2.7857392,4.421516,4.5991693,5.993336,5.4275064,5.31695,0,0
12.852199,9.616397,4.0894637,4.2490225,4.7495184,5.8541207,4.8845296,5.094849,7.292244,3.8433743,3.2110398,4.672914,3.2880816,4.3619976,-1.2230277,1,0
-4.4097476,3.8322144,4.950538,4.6713214,4.0392356,4.882657,4.932226,4.7789183,5.6337137,2.7758036,4.4133263,4.5954747,6.0053434,5.416548,5.3122225,0,0
12.847228,9.621294,4.085256,4.2441764,4.7590866,5.8597546,4.891647,5.0928597,7.283303,3.8343608,3.2063746,4.687488,3.2985225,4.3717732,-1.2189099,1,0
-4.4219813,3.8425872,4.9767127,4.655144,4.043159,4.8974338,4.936774,4.7773075,5.6633606,2.7761607,4.3767686,4.585952,6.0135255,5.4074173,5.314159,0,0
12.849452,9.618883,4.088394,4.2461815,4.7536283,5.857167,4.8881063,5.094444,7.2930255,3.8396955,3.2092354,4.676649,3.2889051,4.364392,-1.2204592,1,0
-4.402887,3.8341353,4.8627925,4.6805854,4.032898,4.817294,4.9248734,4.7481337,5.5766478,2.7576356,4.4474287,4.6220717,6.0176115,5.4242043,5.300257,0,0
12.89514,9.581671,4.084092,4.292343,4.707123,5.809734,4.8422217,5.1165156,7.261977,3.897017,3.2108786,4.627221,3.3064976,4.3630557,-1.2516004,1,0
-4.5186725,3.9828458,4.8897867,4.5270686,4.0716095,4.671587,4.9314103,4.683999,5.6002235,2.6441925,4.1522603,4.7312193,6.097212,5.3804817,5.2370305,0,1
12.567295,9.441153,2.7126405,4.7322536,6.7425985,4.671753,4.2197714,2.724402,4.1786146,3.4471505,4.175568,6.1389523,7.483344,6.633441,1.1150001,1,1
-4.5284133,3.998092,4.8778963,4.5123386,4.072334,4.646558,4.931184,4.673283,5.5948486,2.6305912,4.12419,4.7469177,6.105925,5.3776,5.2291527,0,1
12.567746,9.441595,2.7130954,4.731855,6.7421064,4.6721435,4.220229,2.724937,4.1786613,3.4475834,4.17516,6.1387773,7.4827976,6.632943,1.1142298,1,1
-4.507369,3.9830868,4.853525,4.533916,4.051998,4.6242223,4.912796,4.650684,5.572036,2.61923,4.146833,4.7686763,6.103874,5.3982506,5.229422,0,1
12.567839,9.439782,2.72856,4.72111,6.726015,4.687754,4.227175,2.7407417,4.1920447,3.4501743,4.174265,6.1290364,7.4750323,6.6224637,1.1038014,1,1
-4.5213685,3.9899757,4.8712792,4.520968,4.0664306,4.646591,4.9288793,4.6712236,5.5887814,2.6339278,4.1354957,4.747617,6.1008234,5.3832526,5.233108,0,1
12.557054,9.430275,2.707244,4.737743,6.746046,4.6704288,4.21128,2.7173662,4.186432,3.4385395,4.1829906,6.1358705,7.4939322,6.642711,1.127861,1,1
-4.5270143,3.9965794,4.875673,4.5140815,4.070867,4.6443777,4.9300175,4.671476,5.5927167,2.6301243,4.1263394,4.7487454,6.105305,5.379122,5.2297134,0,1
12.559361,9.43244,2.709998,4.7351866,6.743599,4.672797,4.2138486,2.7203782,4.187599,3.4408164,4.18092,6.134238,7.4912524,6.6399827,1.1242276,1,1
-4.512066,3.9813826,4.8589196,4.5289674,4.0577946,4.644413,4.9272094,4.668395,5.581596,2.638678,4.145172,4.74783,6.095208,5.389657,5.237252,0,1
12.566234,9.439914,2.713719,4.7320457,6.741255,4.672811,4.2196565,2.7256265,4.179228,3.446368,4.1766014,6.1390123,7.4830317,6.6329,1.1156173,1,1
-4.5301805,3.9949713,4.8919487,4.5175223,4.080678,4.6602874,4.9327145,4.6814976,5.604023,2.6373405,4.1355004,4.734421,6.1066523,5.3761497,5.230712,0,1
12.566456,9.440204,2.713914,4.7319427,6.7412124,4.6727285,4.2199073,2.725911,4.1786838,3.4465241,4.1765585,6.139406,7.482562,6.6325073,1.115702,1,1
-4.528325,3.9980783,4.8764877,4.5135326,4.07297,4.6460724,4.9300466,4.6709414,5.594008,2.6297696,4.1264124,4.7474246,6.107842,5.377887,5.2285633,0,1
12.567708,9.441436,2.714685,4.7309833,6.7400703,4.6737537,4.2209096,2.7268827,4.179103,3.44771,4.1753106,6.1386113,7.4816937,6.631702,1.1135398,1,1
-4.5282674,3.9669116,4.906692,4.5302377,4.0689764,4.685879,4.9483504,4.7032003,5.6185174,2.6667974,4.147295,4.7113585,6.075758,5.3787537,5.2600856,0,1
12.567095,9.44081,2.714794,4.731261,6.7404203,4.6732936,4.220694,2.7269466,4.178358,3.4471273,4.1761446,6.1395054,7.481594,6.631514,1.114446,1,1
-4.5371733,4.0079417,4.881829,4.5035424,4.0804095,4.6527405,4.9421315,4.6807923,5.6016126,2.64358,4.114166,4.7390738,6.1041903,5.368908,5.2310567,0,1
12.562144,9.435286,2.722975,4.730166,6.731487,4.678036,4.221758,2.737431,4.1738253,3.442898,4.1831803,6.1466403,7.4745274,6.624104,1.1184444,1,1
-4.5284076,3.9950655,4.8791184,4.515422,4.0719657,4.6507015,4.9317408,4.673936,5.595306,2.6338775,4.128411,4.74341,6.1043744,5.378413,5.231837,0,1
12.564147,9.438565,2.710832,4.7345786,6.7457447,4.6686873,4.2175045,2.7224588,4.175528,3.444082,4.1790695,6.1425767,7.4849644,6.634852,1.1201265,1,1
