0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand,class_numeric
12.863188,9.621684,4.3385506,4.3067627,5.0419536,2.9021463,4.2667694,5.3643227,3.3102257,2.5732903,3.7064052,5.698467,5.9964952,5.6123466,10.169233,5.2508206,4.533581,4.597728,5.2164307,4.9932256,6.55086,1,1
1.1425271,4.9325576,5.0220027,5.208243,5.3581114,4.543057,5.0585375,5.4419,5.437624,13.421505,4.9091077,5.405031,5.077897,5.2789116,5.1265554,4.7965355,4.7653384,4.9167943,5.2363687,5.03212,5.171253,0,1
12.976585,9.756592,4.2817364,4.2642117,4.9750695,2.8293958,4.198384,5.222655,3.1666327,2.6237872,3.6127794,5.766614,6.1435914,5.5710278,10.012213,5.2150173,4.5082564,4.6719494,5.1681294,4.9729786,6.5425935,1,1
1.1303388,4.9286084,5.0246835,5.219958,5.3573146,4.549114,5.0657115,5.449674,5.440798,13.426573,4.912212,5.4124107,5.0806518,5.284229,5.1340504,4.7903914,4.763795,4.9113975,5.234645,5.042088,5.1749625,0,1
12.899933,9.671172,4.3335004,4.286575,4.977131,2.8717604,4.241316,5.3058,3.2842019,2.624014,3.6721442,5.7460713,6.072392,5.6000943,10.137103,5.2576184,4.5046487,4.62608,5.22529,5.0143466,6.5765276,1,1
1.1204816,4.9213033,5.02479,5.2312326,5.357165,4.554702,5.0725374,5.4554305,5.441468,13.433079,4.9147635,5.421164,5.0828114,5.2882113,5.1385107,4.7853165,4.762714,4.906679,5.2341213,5.052446,5.177315,0,1
12.862757,9.638336,4.3696127,4.291064,4.940335,2.8858817,4.2619677,5.3328013,3.369091,2.6686661,3.6959624,5.7690444,6.0656967,5.614818,10.227152,5.2905164,4.4846187,4.6000834,5.288521,5.0715823,6.625745,1,1
1.1159947,4.9178753,5.0251155,5.2358694,5.3561788,4.5574546,5.076041,5.458247,5.441919,13.436232,4.916914,5.425041,5.083675,5.289977,5.140289,4.7825212,4.76286,4.903845,5.2335305,5.0569196,5.178189,0,1
12.848854,9.616335,4.375919,4.2938256,4.939173,2.898539,4.2747045,5.347057,3.3777668,2.6609876,3.7026486,5.760175,6.0516853,5.62389,10.247096,5.2979918,4.485102,4.596188,5.290167,5.071227,6.624182,1,1
1.0925647,4.9030795,5.0300517,5.259656,5.3526497,4.5697083,5.0918574,5.4702635,5.4435225,13.447489,4.9274073,5.441172,5.088503,5.2981353,5.150766,4.771124,4.761874,4.8901687,5.232091,5.078719,5.1845174,0,1
12.771222,9.527739,4.428691,4.3056602,4.902321,2.9530807,4.335814,5.405257,3.4648821,2.674683,3.7346632,5.7585754,6.0092626,5.6722403,10.355656,5.3546114,4.471715,4.5606623,5.352662,5.1246786,6.6672277,1,1
1.0710688,4.875473,5.026135,5.300189,5.355626,4.5865083,5.1228,5.494429,5.4541664,13.479531,4.9309983,5.479197,5.0984325,5.319697,5.169335,4.7462196,4.754885,4.8722043,5.2258296,5.119037,5.1932764,0,1
12.737568,9.486659,4.451808,4.3049245,4.873484,2.9774487,4.3613067,5.4208984,3.4901874,2.683269,3.7412932,5.7619634,6.000251,5.6967807,10.390605,5.3889484,4.4626446,4.549555,5.3872385,5.1574388,6.7021065,1,1
1.0743501,4.862659,5.0170784,5.2981014,5.3539915,4.5860043,5.1200137,5.4873195,5.4432163,13.48014,4.939673,5.477768,5.0950756,5.3125854,5.161733,4.7528195,4.759954,4.871267,5.231757,5.1171927,5.1870637,0,1
12.739871,9.488604,4.4500923,4.3046055,4.8775887,2.9749641,4.357901,5.4215164,3.4909291,2.6833887,3.7431605,5.7605476,5.998501,5.6937394,10.386935,5.3883657,4.463166,4.545826,5.388988,5.158932,6.7042785,1,1
1.0735568,4.856657,5.0145135,5.301491,5.355284,4.5874295,5.1226916,5.488254,5.4420276,13.484381,4.9401717,5.482066,5.0957475,5.313649,5.16166,4.7518854,4.7589226,4.8699117,5.2327876,5.120943,5.187493,0,1
12.003085,2.184164,7.936729,6.506068,4.569594,5.077586,5.6826043,5.5433025,6.0119524,5.0593534,7.331611,5.277714,3.9315488,5.325461,5.258461,5.2531,4.761991,3.8051357,2.7995872,6.161512,4.081441,1,0
12.021886,2.1442106,7.9089737,6.540546,4.5606217,5.063686,5.7172756,5.556545,6.011064,5.07391,7.3145714,5.289613,3.9561563,5.312503,5.2242446,5.214544,4.804104,3.9180615,2.9271045,6.136811,4.100144,1,0
12.033542,2.109269,7.891905,6.5705767,4.5558143,5.0539074,5.7398443,5.5539575,6.002887,5.081739,7.2951016,5.2968636,3.9697118,5.2907977,5.2018027,5.192723,4.8427615,4.0269775,3.0600855,6.1231575,4.1132283,1,0
12.068112,2.0647113,7.8477125,6.582586,4.5704255,5.051643,5.7675104,5.570012,5.99223,5.1117797,7.267929,5.288402,4.009334,5.282102,5.1528625,5.1474757,4.8589635,4.09208,3.1511536,6.0807757,4.1499834,1,0
12.078247,2.0406857,7.8339596,6.5975175,4.570159,5.0497813,5.7808576,5.565864,5.9860773,5.1176815,7.252122,5.2870493,4.0186124,5.2701764,5.1372523,5.136872,4.8754935,4.153952,3.2417655,6.0751753,4.159842,1,0
12.045629,1.8343737,7.9182653,6.836818,4.4888773,5.0591817,5.898298,5.3736515,5.898301,5.0535436,7.130398,5.2956176,3.8633912,5.05307,5.1847706,5.273387,5.131946,4.9586434,4.573861,6.6605783,4.095887,1,0
12.07928,1.9054604,7.8388944,6.6617837,4.513912,5.0040474,5.698814,5.5459538,5.9423513,5.4035172,7.6250734,5.3098497,4.272238,4.725332,5.0916677,5.207874,5.2015543,5.4587913,5.9149003,6.166678,4.353841,1,0
12.079223,1.9368936,7.831665,6.6238513,4.503748,4.9883037,5.664507,5.5645185,5.937242,5.523016,7.748657,5.3061852,4.2985053,4.6349897,5.07532,5.200893,5.2522044,5.5697637,6.2694473,6.2355886,4.3741927,1,0
10.863979,3.6141102,5.202614,2.011305,4.399071,5.041518,1.3281286,4.536433,5.6771426,3.089266,2.3113818,4.80182,7.7116003,-1.502773,5.373051,7.06751,7.065658,3.4652822,3.5733743,4.7599635,4.6952844,0,0
12.079911,1.9435657,7.826524,6.619442,4.505843,4.9835787,5.652935,5.5708046,5.937549,5.540661,7.770536,5.3083906,4.3188605,4.6249213,5.069206,5.198046,5.251778,5.5887895,6.3187118,6.1984663,4.3842187,1,0
12.079803,1.941815,7.8277984,6.61932,4.505689,4.985155,5.656665,5.569513,5.9377265,5.5354233,7.7631345,5.307719,4.312151,4.6287985,5.0712705,5.198904,5.2510877,5.582652,6.3043823,6.21136,4.381889,1,0
12.078504,1.9414076,7.832845,6.624275,4.4969716,4.984243,5.657298,5.5635276,5.933999,5.544793,7.775728,5.3054523,4.299615,4.611589,5.0720544,5.1994896,5.2694726,5.6095414,6.362208,6.2515407,4.3701377,1,0
12.074937,1.9566226,7.837154,6.6178656,4.4812417,4.979019,5.6459947,5.557369,5.9259834,5.5923605,7.820716,5.303884,4.2802386,4.5792356,5.0699654,5.1976776,5.301076,5.6369452,6.448354,6.3084097,4.35462,1,0
1.378415,4.822817,4.9360795,5.0357943,5.349415,4.4682107,5.0183496,5.289795,5.3196535,13.426757,4.960179,5.349858,5.051827,5.202201,4.965989,4.8713217,4.803898,4.9163685,5.284257,4.9176955,5.110401,0,0
12.922384,9.234106,4.910695,4.106486,4.718527,3.5847607,4.6761904,5.8076677,4.104985,1.8156458,3.616722,4.410941,4.9650016,5.0442705,1.8516737,4.6980863,4.168296,1.3635949,5.872976,3.949399,5.1977835,1,0
1.399476,4.7976604,4.914223,5.0111966,5.343027,4.4532776,4.9980135,5.265025,5.293414,13.424723,4.9803286,5.3300424,5.0416603,5.178491,4.93771,4.8946257,4.8234067,4.921745,5.3039165,4.896841,5.089453,0,0
12.907814,9.23545,4.9002075,4.1122932,4.7172394,3.5854821,4.677492,5.8029156,4.1214943,1.8270569,3.6192002,4.4114194,4.96124,5.049316,1.8411543,4.710455,4.1721196,1.3617549,5.865285,3.9634812,5.2122297,1,0
1.3742576,4.7940435,4.9127126,5.024593,5.3417263,4.4637647,4.9972854,5.271494,5.290383,13.422847,4.9854193,5.334785,5.0391655,5.1766205,4.9383693,4.8966055,4.825479,4.9221687,5.3075404,4.9074936,5.0886025,0,0
12.976117,9.241363,4.9491124,4.0707006,4.744171,3.5553806,4.6458654,5.798072,4.041462,1.7863704,3.6324766,4.3946266,4.989803,5.034504,1.9416745,4.6503563,4.185309,1.4130569,5.869496,3.8972037,5.1591125,1,0
1.3955863,4.8076234,4.920818,5.019502,5.345397,4.452626,5.0038743,5.273953,5.303731,13.426899,4.9734583,5.3348827,5.045608,5.1871963,4.9498854,4.8864484,4.817663,4.9208264,5.297894,4.901906,5.0957646,0,0
12.933941,9.239457,4.919357,4.0961986,4.728354,3.5739987,4.666107,5.8013825,4.0887933,1.8115985,3.6243694,4.405782,4.9730396,5.0454645,1.8844584,4.687709,4.1767893,1.3790065,5.8668213,3.9374108,5.19218,1,0
12.924847,9.237562,4.9142747,4.101392,4.724408,3.5766828,4.6703796,5.802551,4.093497,1.8169112,3.6228256,4.4097557,4.9699984,5.047773,1.8819051,4.696633,4.172987,1.3692249,5.8677816,3.9449532,5.1972632,1,0
1.3874418,4.830665,4.943361,5.0421906,5.3535104,4.4586782,5.0250535,5.297316,5.327615,13.429293,4.953211,5.3565626,5.0584393,5.2099557,4.9745197,4.863611,4.7972836,4.9163475,5.2775145,4.921868,5.1174893,0,0
13.01079,9.278215,4.985716,4.0298357,4.8140492,3.491187,4.5684366,5.734098,3.9666777,1.7852844,3.7028506,4.3574963,5.0181956,5.0571685,2.0758204,4.6190243,4.252603,1.5102314,5.81084,3.853036,5.1599984,1,0
1.3819546,4.8375077,4.9491606,5.047077,5.3513317,4.4644647,5.025559,5.3031664,5.334277,13.429749,4.951879,5.357217,5.0569706,5.215702,4.9814315,4.8580456,4.7986083,4.9167705,5.2776585,4.925357,5.1211843,0,0
13.040421,9.278353,4.997382,3.9945982,4.835872,3.460137,4.5431805,5.7136455,3.9597116,1.7703462,3.7263808,4.347599,5.033944,5.0407805,2.2223313,4.5906444,4.292877,1.6329672,5.7784204,3.8327942,5.1678414,1,0
1.4027942,4.8089848,4.922296,5.016562,5.3461146,4.4496894,5.0063887,5.2724705,5.3059087,13.428588,4.9710937,5.334805,5.0473857,5.1893516,4.950973,4.8840384,4.8155293,4.919383,5.2953863,4.899635,5.097343,0,0
1.4083655,4.7940936,4.9046216,5.0036573,5.3480763,4.438876,5.000294,5.256952,5.2854886,13.42709,4.971515,5.319721,5.04197,5.1742206,4.9312387,4.900154,4.8155274,4.9186964,5.299695,4.886547,5.086253,0,0
13.039859,9.285084,4.9979925,3.9900892,4.8469915,3.449333,4.5317774,5.7023554,3.9543393,1.7757099,3.7380998,4.344481,5.038427,5.0472946,2.2754333,4.59105,4.3056755,1.6664392,5.765777,3.8324053,5.1774077,1,0
1.3941191,4.811257,4.924094,5.022091,5.3463783,4.454403,5.007208,5.276887,5.3073845,13.42714,4.9703617,5.337548,5.0470276,5.1906276,4.953437,4.882967,4.8144474,4.9197927,5.2948465,4.9043508,5.0989676,0,0
12.746924,9.565099,4.394363,4.392683,5.090948,2.9997134,4.41823,5.527133,3.5427399,2.5837526,3.7919996,5.693156,5.844064,5.6698303,10.506024,5.1933184,4.514299,4.4552307,5.217479,4.951389,6.369254,1,0
1.3950107,4.804504,4.9183197,5.018317,5.344586,4.451718,5.0020447,5.271765,5.3005977,13.426682,4.976185,5.333081,5.0442557,5.184552,4.946798,4.8889756,4.819672,4.9212127,5.3002973,4.900662,5.093541,0,0
12.782184,9.622551,4.3690057,4.394811,5.1149645,2.9649339,4.37922,5.502266,3.5182142,2.5951312,3.778412,5.6994205,5.864744,5.642424,10.475665,5.168619,4.531626,4.4741235,5.210868,4.9553995,6.39544,1,0
1.393196,4.8028135,4.917753,5.0179324,5.3444085,4.454273,5.002207,5.2706,5.2985864,13.425953,4.97676,5.3338737,5.043634,5.183509,4.9443593,4.889951,4.8195457,4.9207826,5.300565,4.9012136,5.093371,0,0
12.777119,9.6124,4.374578,4.3904185,5.099677,2.9673798,4.381481,5.498485,3.5210104,2.5995748,3.7754374,5.7037115,5.8739767,5.6478515,10.484546,5.18003,4.529183,4.4888005,5.2159834,4.9645076,6.4072604,1,0
1.3985878,4.79682,4.9122915,5.009701,5.3433275,4.452616,4.9969234,5.2625403,5.2898593,13.42328,4.9810395,5.32941,5.0404615,5.1764727,4.933479,4.897127,4.823214,4.922572,5.305066,4.895414,5.0885625,0,0
12.7767725,9.6096115,4.3771286,4.386158,5.088598,2.9661908,4.379634,5.4938087,3.517082,2.6068199,3.7739902,5.7101235,5.8820786,5.6487827,10.479927,5.1902595,4.5236363,4.488933,5.2273326,4.9762096,6.4236846,1,0
1.2678511,4.7062883,4.849053,5.027413,5.3186274,4.516928,4.9397745,5.235157,5.187388,13.387676,5.0653257,5.320713,4.9894795,5.094334,4.841136,4.9806294,4.879754,4.9388576,5.3785925,4.917455,5.032643,0,1
12.591345,9.3151655,4.5406795,4.363381,4.889109,3.0921903,4.503379,5.536543,3.758364,2.5977936,3.7928345,5.669853,5.903599,5.785812,10.750861,5.330117,4.537598,4.759989,5.2177663,5.0203466,6.4451795,1,1
1.2670825,4.707545,4.848284,5.0268555,5.3186107,4.5134954,4.9394784,5.2348046,5.1880035,13.386516,5.065139,5.3183875,4.9887214,5.09475,4.8424916,4.979917,4.880457,4.9408264,5.3787875,4.9152966,5.032,0,1
12.607238,9.327951,4.5308084,4.3551917,4.897848,3.0755787,4.4879146,5.5280156,3.7413747,2.6063597,3.8015678,5.682353,5.9152656,5.7692895,10.735118,5.3352065,4.5207725,4.7232947,5.234728,5.0227637,6.4592085,1,1
1.2675875,4.708416,4.8491163,5.027848,5.3187413,4.514951,4.940072,5.235772,5.1888514,13.386986,5.0645995,5.3199625,4.989106,5.095408,4.843196,4.979438,4.8798485,4.9402804,5.3783536,4.9167376,5.0327115,0,1
12.590166,9.304988,4.551887,4.3610907,4.871923,3.0875173,4.4974484,5.541969,3.7616022,2.610305,3.8043244,5.6810913,5.9075975,5.783857,10.748804,5.354199,4.519793,4.7295284,5.258135,5.048158,6.4851623,1,1
1.2492903,4.720151,4.842401,5.027919,5.315905,4.505482,4.931992,5.2339115,5.186672,13.370561,5.069774,5.3030972,4.97709,5.0903177,4.8453555,4.983311,4.888016,4.95667,5.3851876,4.905796,5.02428,0,1
12.608993,9.297857,4.558063,4.3502603,4.85018,3.0642617,4.4696684,5.541718,3.7632935,2.6292942,3.8229358,5.6992455,5.925467,5.7644343,10.728015,5.3882294,4.488562,4.686416,5.314489,5.085764,6.545372,1,1
1.2650169,4.7069664,4.8466363,5.026254,5.3180714,4.512806,4.9380364,5.233655,5.1861224,13.384767,5.066747,5.3166,4.987042,5.0930686,4.8409076,4.981525,4.8818846,4.9423156,5.3803654,4.9140315,5.0304217,0,1
12.609847,9.296014,4.558858,4.350358,4.851031,3.0634985,4.4699287,5.5426865,3.7657373,2.6287482,3.8261213,5.699878,5.9259014,5.7630496,10.732222,5.3893666,4.4867253,4.681841,5.3171234,5.0843663,6.54578,1,1
1.2651293,4.7056427,4.8466744,5.026942,5.317952,4.5149875,4.9381156,5.233882,5.1854477,13.38563,5.067244,5.3182807,4.987304,5.0926843,4.8400035,4.9820495,4.881851,4.941263,5.3806596,4.9156666,5.0305495,0,1
12.590425,9.294519,4.568371,4.3594856,4.8447123,3.0793414,4.4873652,5.5511465,3.756916,2.6320848,3.8213642,5.7016196,5.9116664,5.7799687,10.731518,5.3959293,4.4889717,4.6609554,5.3369203,5.0999074,6.56426,1,1
1.2605301,4.699508,4.843908,5.0279737,5.316415,4.521641,4.9352136,5.232305,5.179332,13.385098,5.0719595,5.320929,4.98519,5.0878067,4.8334084,4.987383,4.8846235,4.940073,5.3847976,4.9192915,5.0280223,0,1
12.562329,9.290489,4.5815625,4.3710384,4.8351483,3.1014378,4.511822,5.562913,3.7463171,2.636871,3.8154964,5.704282,5.892411,5.8036275,10.731692,5.4061484,4.491068,4.626781,5.3661957,5.1216927,6.5900807,1,1
1.2619156,4.700916,4.844269,5.027137,5.3165383,4.5204797,4.9351716,5.2321076,5.1801605,13.3844,5.0713243,5.3199654,4.9850316,5.0882235,4.834041,4.9869137,4.8845005,4.9409246,5.384424,4.9182453,5.0281363,0,1
12.542818,9.307923,4.5847125,4.384584,4.8304553,3.1186433,4.5281363,5.5682273,3.7111106,2.6455963,3.7985013,5.7102795,5.873021,5.8236704,10.700004,5.411119,4.496031,4.583237,5.4065576,5.151673,6.634815,1,1
1.2509419,4.6903315,4.837812,5.0308905,5.313582,4.5308623,4.9305577,5.23004,5.169199,13.3837385,5.080474,5.324158,4.980566,5.079862,4.82388,4.9956584,4.890303,4.9396367,5.3924184,4.924648,5.022708,0,1
12.557826,9.3076315,4.5755186,4.374526,4.8367414,3.1057272,4.5161824,5.5581503,3.72183,2.6422653,3.8012545,5.7082095,5.885962,5.809951,10.709118,5.403914,4.4956894,4.606884,5.379343,5.132702,6.607097,1,1
1.2584313,4.6924906,4.8381844,5.0262184,5.3139153,4.5260043,4.9301915,5.227485,5.1704297,13.383992,5.0785103,5.3213887,4.981247,5.0803227,4.823924,4.995163,4.8899274,4.9398313,5.391244,4.920136,5.0226426,0,1
12.55084,9.322759,4.571219,4.378156,4.835736,3.1108892,4.5222545,5.553278,3.7066123,2.6512592,3.786966,5.7158794,5.8788457,5.8179274,10.698095,5.4071198,4.496648,4.5926976,5.392506,5.145902,6.6187167,1,1
1.2541988,4.69364,4.839662,5.030379,5.313845,4.529857,4.9312625,5.230179,5.172457,13.384706,5.078229,5.324475,4.981661,5.081753,4.826496,4.993953,4.8893456,4.9386406,5.390866,4.924415,5.0237927,0,1
12.55605,9.307165,4.575793,4.3748617,4.8360133,3.1068122,4.517453,5.5585747,3.7215724,2.6427088,3.800497,5.708469,5.88469,5.8111553,10.709231,5.4048777,4.495774,4.605034,5.380963,5.133963,6.6083016,1,1
1.2478381,4.6938086,4.8398824,5.0320864,5.3138275,4.532742,4.9299693,5.231509,5.171103,13.380542,5.0793552,5.324219,4.9797316,5.0805597,4.825127,4.995518,4.889362,4.941547,5.3918986,4.9258213,5.0238905,0,1
12.556502,9.309333,4.575947,4.37491,4.83428,3.1057396,4.5159283,5.5582438,3.7170286,2.645469,3.8001642,5.7107882,5.8848286,5.81086,10.703405,5.4078383,4.4935784,4.595941,5.3901153,5.140505,6.6183963,1,1
12.034532,2.1282814,7.8912992,6.5472603,4.5642424,5.0609803,5.7281504,5.5645194,6.007458,5.085669,7.305533,5.2892637,3.972685,5.308101,5.2041216,5.1951284,4.813109,3.954427,2.970794,6.1155834,4.1143475,1,0
10.705416,4.809428,5.1600485,3.4841783,4.8216877,4.681076,1.2067965,5.034884,6.0011044,4.982125,-2.4779172,5.2463055,2.1516788,9.286074,5.0623,4.622274,4.7267127,6.3187556,5.7123933,5.1242976,4.823563,0,0
12.049792,2.1048002,7.8678923,6.5579915,4.5682755,5.0571227,5.7435994,5.5713787,6.0009627,5.1003265,7.291854,5.288727,3.9952357,5.2995057,5.1792226,5.170254,4.8286138,3.9959078,3.0182126,6.084754,4.1323814,1,0
10.767426,4.8665376,5.122482,3.5578938,4.8011637,4.6262264,1.2372395,5.0346317,5.996264,5.0507975,-2.4208636,5.1927547,2.072155,9.372477,4.997837,4.689659,4.725623,6.2550445,5.743286,5.060119,4.874246,0,0
12.094853,2.037136,7.802473,6.574792,4.5832505,5.053054,5.772599,5.5834103,5.985887,5.142298,7.2573533,5.275875,4.0573444,5.2774005,5.112495,5.112495,4.8504605,4.1331277,3.208653,5.985725,4.1844964,1,0
10.74123,4.860285,5.122831,3.5735486,4.86013,4.6431694,1.2590212,4.9748273,5.959333,5.046185,-2.4366238,5.2318463,2.0483975,9.402948,5.0134325,4.681975,4.676588,6.24996,5.683544,5.077285,4.834131,0,0
12.0683565,2.066687,7.84777,6.5807977,4.5711865,5.0508986,5.767733,5.572447,5.9930983,5.1124735,7.268921,5.2887106,4.0089555,5.284895,5.1524253,5.14647,4.857453,4.08047,3.1315167,6.085233,4.150243,1,0
10.738861,4.8658442,5.1169724,3.5832715,4.8734164,4.640922,1.2702229,4.9612255,5.94675,5.0512943,-2.4333456,5.2385464,2.037405,9.414272,5.011958,4.6860037,4.6619263,6.241751,5.6706557,5.0764246,4.827085,0,0
12.067546,2.0662885,7.848877,6.5830107,4.5692654,5.0504756,5.7678185,5.5709457,5.993719,5.111562,7.2687726,5.289918,4.0072546,5.2836843,5.1532454,5.147377,4.8596416,4.091043,3.1501272,6.0894165,4.149488,1,0
10.728797,4.8535748,5.127271,3.5678918,4.8690667,4.6530046,1.2583239,4.9650245,5.9563613,5.0367575,-2.4464016,5.242797,2.0507033,9.398617,5.0241747,4.6723275,4.669886,6.256371,5.6639104,5.088144,4.8240743,0,0
12.06606,2.0744221,7.850414,6.576554,4.5712767,5.05055,5.7648716,5.5756817,5.995924,5.111475,7.269749,5.290151,4.005149,5.2920523,5.155438,5.146577,4.853837,4.0774636,3.1358562,6.0944448,4.1479907,1,0
10.744768,4.873982,5.112123,3.602322,4.8824887,4.636243,1.2786617,4.9484873,5.938232,5.0620484,-2.430079,5.236488,2.010591,9.44471,5.0057626,4.6953545,4.6502695,6.229632,5.6685195,5.0702224,4.828272,0,0
11.690284,3.0145795,7.261879,6.1936297,4.300082,4.4976254,5.1767993,4.6277256,5.142931,5.7415414,6.8827972,5.4267144,3.2109735,5.4060507,4.712277,5.4749866,4.7157717,3.4259608,4.2003174,6.289945,4.194871,1,0
10.742733,4.8660283,5.1190367,3.5854635,4.8692183,4.6406302,1.265825,4.9646206,5.950863,5.052519,-2.4347777,5.234314,2.0318608,9.421391,5.0108285,4.6871247,4.6660137,6.241704,5.6800704,5.0747743,4.831004,0,0
12.0880375,1.9074808,7.8213573,6.634057,4.531994,4.9994946,5.67401,5.5792828,5.955762,5.444483,7.682746,5.3104815,4.361791,4.685021,5.0756207,5.2008734,5.1922345,5.52139,6.0847707,6.0316577,4.4151473,1,0
10.734268,4.8585463,5.1234465,3.5729322,4.8700666,4.6482787,1.2617626,4.965219,5.9533463,5.041962,-2.4430017,5.2401094,2.0446584,9.407807,5.0197887,4.67713,4.667249,6.251775,5.6741877,5.0837665,4.825917,0,0
12.0864105,1.9244361,7.8193536,6.620043,4.5274725,4.9918633,5.6611505,5.584348,5.9518247,5.4977355,7.731604,5.3102427,4.363025,4.6558127,5.069923,5.198756,5.2118707,5.549193,6.194658,6.0759377,4.4174013,1,0
10.745537,4.870497,5.1100307,3.5867724,4.871506,4.634869,1.2745652,4.9698052,5.9443436,5.053436,-2.43088,5.2323985,2.0326838,9.422722,5.009494,4.6877017,4.661131,6.2427526,5.6858234,5.0728507,4.8331156,0,0
12.082408,1.94518,7.8195634,6.6106563,4.5157638,4.9828105,5.646851,5.582302,5.9430156,5.5512547,7.781578,5.309983,4.348779,4.623085,5.0643463,5.195986,5.2404337,5.5868106,6.3189855,6.148057,4.40493,1,0
10.787557,4.902225,5.0906157,3.6326034,4.8567758,4.597715,1.2869929,4.979416,5.941444,5.096423,-2.3919497,5.1994205,1.9869459,9.470947,4.96796,4.729776,4.6666718,6.2038565,5.7216873,5.0309343,4.8636103,0,0
12.086461,1.930775,7.817935,6.612727,4.527725,4.9896126,5.656319,5.589432,5.9517617,5.5266495,7.7575436,5.3081527,4.3693194,4.6357994,5.065655,5.198005,5.2221775,5.571947,6.270219,6.093951,4.4225664,1,0
10.762378,4.881563,5.1064625,3.6023557,4.859993,4.621466,1.2736028,4.9753995,5.9496274,5.069903,-2.415962,5.2173457,2.0172784,9.437693,4.9925694,4.7043366,4.6701474,6.227404,5.7010818,5.0560465,4.8471303,0,0
12.087212,1.9281403,7.8190556,6.613719,4.5299335,4.9895234,5.6590314,5.5912037,5.9530473,5.5290227,7.7583256,5.307837,4.3724685,4.6359897,5.0671287,5.1992474,5.221551,5.572279,6.2681355,6.0912886,4.4256496,1,0
10.75085,4.910355,5.073846,3.614748,4.8897786,4.6034365,1.3085063,4.9483433,5.916094,5.065344,-2.4063115,5.2365828,1.9914807,9.470458,5.001056,4.6971016,4.6364803,6.2173843,5.678978,5.0654044,4.827581,0,0
12.078247,1.9636834,7.8216467,6.603745,4.5036974,4.9759336,5.6377664,5.57616,5.9339643,5.5942874,7.817105,5.3099647,4.3261003,4.6033826,5.062606,5.194571,5.2641196,5.597179,6.3923097,6.226468,4.3878503,1,1
10.793346,4.8979063,5.100263,3.6384041,4.843918,4.599195,1.2740259,4.9847617,5.9540157,5.1026483,-2.3905792,5.1922007,1.9824197,9.475122,4.9624405,4.7360883,4.681466,6.2014136,5.7299805,5.025055,4.8701324,0,1
12.075537,1.9869049,7.8162723,6.5847235,4.5004764,4.967773,5.621323,5.5811696,5.930195,5.652614,7.8674917,5.312803,4.3333917,4.581946,5.056647,5.189699,5.277631,5.6026573,6.461048,6.264742,4.3890667,1,1
10.792905,4.8973436,5.1011114,3.637756,4.843231,4.599552,1.2728773,4.984693,5.9552755,5.102372,-2.3908083,5.192173,1.9832752,9.474336,4.962604,4.7358794,4.682565,6.2017617,5.729127,5.025295,4.8702254,0,1
12.076073,1.9852378,7.8207345,6.5817003,4.4989743,4.96947,5.62699,5.580683,5.9308195,5.666452,7.874385,5.3096876,4.3256903,4.5746293,5.060265,5.1923165,5.2862773,5.598438,6.468813,6.305217,4.388492,1,1
10.782188,4.89227,5.1027036,3.625677,4.8517966,4.607876,1.2748526,4.977181,5.951982,5.092545,-2.4003124,5.2021008,1.995792,9.461475,4.971904,4.72638,4.675842,6.209201,5.718464,5.035408,4.860545,0,1
12.07255,2.0069854,7.811957,6.5692844,4.4967437,4.961749,5.6076717,5.583513,5.926312,5.6982064,7.907492,5.3152246,4.336511,4.565176,5.0517964,5.185266,5.288942,5.605203,6.5099764,6.299576,4.3870316,1,1
10.828749,4.915304,5.097558,3.6764996,4.814053,4.5722804,1.2650185,5.0055704,5.969294,5.1371846,-2.3594108,5.1587725,1.9450969,9.51279,4.929853,4.7697043,4.7066298,6.174697,5.763646,4.9905744,4.9024205,0,1
12.076284,1.9895848,7.8130302,6.5797005,4.5056906,4.966912,5.6193094,5.5863767,5.9323373,5.65998,7.8718557,5.313741,4.3449187,4.583295,5.055023,5.1888847,5.2721047,5.5958257,6.453877,6.2511387,4.3973007,1,1
10.804635,4.9027925,5.0988564,3.6504438,4.834682,4.5895853,1.2705942,4.992143,5.9592557,5.113767,-2.3800905,5.181524,1.9706705,9.487664,4.9514875,4.7469397,4.6896434,6.1937375,5.740704,5.0137105,4.8804636,0,1
12.075882,1.9947627,7.819371,6.5797815,4.5034657,4.9586487,5.622382,5.5868683,5.928783,5.6841574,7.8913107,5.314423,4.3394938,4.5730476,5.061227,5.193018,5.287516,5.602358,6.4717712,6.2939534,4.393945,1,1
10.789522,4.8955035,5.102321,3.6319304,4.8438754,4.6024694,1.2721117,4.9839325,5.956367,5.098629,-2.3941717,5.1943116,1.9897962,9.467002,4.96554,4.7324843,4.682858,6.204636,5.726671,5.0285726,4.8681674,0,1
12.079506,1.9642546,7.834737,6.576551,4.4962687,4.9866557,5.65243,5.5771246,5.938501,5.6636086,7.857758,5.297157,4.3002048,4.5634074,5.0723534,5.2003093,5.3012753,5.5760465,6.443405,6.406011,4.389877,1,1
10.78651,4.8957257,5.1024556,3.628718,4.845891,4.604399,1.2728999,4.98178,5.956045,5.0960608,-2.3965878,5.196644,1.992647,9.46345,4.968075,4.730077,4.6811934,6.205456,5.722695,5.0313683,4.8660636,0,1
