0,active_hand,class_numeric
-33.12402,0,1
-14.604022,1,1
-33.13416,0,1
-14.618334,1,1
-33.123085,0,1
-14.600563,1,1
-33.152,0,1
-14.601281,1,1
-33.13274,0,1
-14.610818,1,1
-33.124355,0,1
-14.5968075,1,1
-33.136147,0,1
-14.600449,1,1
-33.13932,0,1
-14.58857,1,1
-33.121777,0,1
-14.645642,1,1
-33.127743,0,1
-14.590449,1,1
-33.104652,0,1
-14.596377,1,1
-33.12013,0,1
-14.599154,1,1
-6.9167514,1,0
38.631927,0,0
38.63154,0,0
-6.87548,1,0
-6.9003043,1,0
38.63288,0,0
38.630924,0,0
-6.8777914,1,0
38.620117,0,0
-6.878619,1,0
38.574623,0,0
-6.8643646,1,0
38.618446,0,0
-6.848162,1,0
38.52596,0,0
-6.88085,1,0
38.547115,0,0
-6.861897,1,0
38.542297,0,0
-6.8822055,1,0
38.598457,0,0
-6.8852253,1,0
38.55,0,0
-6.8994336,1,0
35.18783,0,1
-24.373983,1,1
35.21509,0,1
-24.285587,1,1
35.167538,0,1
-24.35925,1,1
35.22849,0,1
-24.193243,1,1
-24.381678,1,1
35.191742,0,1
35.222317,0,1
-24.241888,1,1
35.20815,0,1
-24.347355,1,1
35.214024,0,1
-24.259754,1,1
35.19748,0,1
-24.382528,1,1
-24.352232,1,1
35.20674,0,1
-24.325315,1,1
35.217384,0,1
-24.397696,1,1
35.171577,0,1
-34.283924,0,0
-20.316416,1,0
-34.324474,0,0
-20.318663,1,0
-34.275623,0,0
-20.296734,1,0
-34.313725,0,0
-20.31327,1,0
-34.30992,0,0
-20.355188,1,0
-34.297146,0,0
-20.316174,1,0
-34.318913,0,0
-20.321945,1,0
-34.296738,0,0
-20.35194,1,0
-34.30923,0,0
-20.319855,1,0
-34.3068,0,0
-20.357483,1,0
-34.30595,0,0
-20.32116,1,0
-34.330822,0,0
-20.337425,1,0
-33.778236,0,1
39.55431,1,1
-33.818497,0,1
39.563335,1,1
-33.785553,0,1
39.549614,1,1
-33.73954,0,1
-22.904728,1,1
-33.80779,0,1
39.585655,1,1
39.577686,1,1
-33.820988,0,1
39.568916,1,1
-33.79434,0,1
39.563908,1,1
-33.806034,0,1
39.563496,1,1
-33.819344,0,1
39.567863,1,1
-33.792187,0,1
-22.900843,1,1
-33.775402,0,1
39.541508,1,1
-33.830776,0,1
38.63788,0,0
-6.9014583,1,0
-6.913887,1,0
38.642815,0,0
38.627148,0,0
-6.8494563,1,0
38.62313,0,0
-6.908493,1,0
38.655087,0,0
-6.868787,1,0
38.628613,0,0
-6.8863597,1,0
38.618984,0,0
-6.862263,1,0
38.583694,0,0
-6.848658,1,0
38.557285,0,0
-6.8856874,1,0
38.549866,0,0
-6.9132485,1,0
38.554028,0,0
-6.8895664,1,0
38.587193,0,0
-6.84142,1,0
35.175266,0,1
-24.322752,1,1
35.223446,0,1
-24.244684,1,1
35.219486,0,1
-24.322994,1,1
35.18752,0,1
-24.386826,1,1
35.22782,0,1
-24.347736,1,1
35.22611,0,1
-24.376884,1,1
35.145416,0,1
-24.374514,1,1
-24.372835,1,1
35.170246,0,1
-24.37184,1,1
35.168304,0,1
-24.38444,1,1
35.159542,0,1
-24.296566,1,1
35.21173,0,1
-24.383976,1,1
35.177036,0,1
-34.16489,0,0
-19.869741,1,0
-34.103806,0,0
-19.862013,1,0
-34.142128,0,0
-20.009243,1,0
-34.291756,0,0
-20.274776,1,0
-34.269123,0,0
-20.255903,1,0
-34.246704,0,0
-20.26807,1,0
-34.286438,0,0
-20.368458,1,0
-34.324314,0,0
-20.347948,1,0
-34.32198,0,0
-20.308352,1,0
-34.279835,0,0
-20.309166,1,0
-34.3089,0,0
-20.365278,1,0
-34.301327,0,0
-20.351377,1,0
-33.77628,0,1
39.61397,1,1
-33.73784,0,1
-22.904379,1,1
-33.78387,0,1
39.587273,1,1
-33.78189,0,1
39.633812,1,1
-33.717735,0,1
-22.895126,1,1
-33.757736,0,1
-22.90213,1,1
-33.759007,0,1
-22.881386,1,1
-33.723038,0,1
-22.879406,1,1
-33.73239,0,1
-22.867079,1,1
-33.73088,0,1
-22.882538,1,1
-33.739067,0,1
-22.901798,1,1
-33.722538,0,1
-22.87072,1,1
20.697119,0,0
-6.763219,1,0
20.657755,0,0
-6.7432494,1,0
20.653322,0,0
-6.711167,1,0
-6.747691,1,0
20.656736,0,0
20.678581,0,0
-6.7670803,1,0
20.64038,0,0
-6.813525,1,0
20.669662,0,0
-6.7678394,1,0
20.662548,0,0
-6.745666,1,0
-6.746162,1,0
20.641945,0,0
20.673613,0,0
-6.747637,1,0
20.659636,0,0
-6.777411,1,0
20.652363,0,0
-6.772536,1,0
20.596775,0,1
-24.218334,1,1
20.595942,0,1
-24.222202,1,1
20.598322,0,1
-24.236692,1,1
20.640863,0,1
-24.172697,1,1
20.629747,0,1
-24.224333,1,1
20.643421,0,1
-24.172443,1,1
20.581322,0,1
-24.190735,1,1
20.60929,0,1
-24.208197,1,1
20.598633,0,1
-24.192102,1,1
20.573124,0,1
-24.209665,1,1
20.634855,0,1
-24.201784,1,1
20.58784,0,1
-24.16917,1,1
-40.95242,1,0
-35.8717,0,0
-40.948757,1,0
-35.858616,0,0
-40.95573,1,0
-35.850555,0,0
-40.954624,1,0
-35.85962,0,0
-40.953613,1,0
-35.854813,0,0
-40.954563,1,0
-35.850555,0,0
-35.855145,0,0
-40.95538,1,0
-35.84947,0,0
-40.95374,1,0
-35.852394,0,0
-40.95346,1,0
-35.839684,0,0
-40.95408,1,0
-35.851826,0,0
-40.953514,1,0
-35.860622,0,0
-40.955647,1,0
40.07588,1,1
43.473385,0,1
40.06366,1,1
43.479595,0,1
40.05973,1,1
43.473656,0,1
40.06546,1,1
43.463108,0,1
40.05706,1,1
43.47511,0,1
40.069584,1,1
43.475708,0,1
40.025703,1,1
43.469357,0,1
40.05147,1,1
43.472897,0,1
40.055668,1,1
43.473484,0,1
40.07205,1,1
43.47365,0,1
40.062023,1,1
43.473507,0,1
40.05083,1,1
43.474144,0,1
28.019762,0,0
20.05423,1,0
28.032963,0,0
20.058353,1,0
28.012926,0,0
20.095716,1,0
28.007885,0,0
20.109962,1,0
28.035515,0,0
20.101849,1,0
28.041836,0,0
20.133127,1,0
28.192848,0,0
4.338959,1,0
28.028316,0,0
20.047266,1,0
28.002148,0,0
20.086105,1,0
28.031904,0,0
20.025002,1,0
28.021355,0,0
20.09376,1,0
28.01766,0,0
20.097372,1,0
13.319452,0,0
15.882813,1,0
13.316335,0,0
15.865542,1,0
13.262423,0,0
15.883869,1,0
13.285713,0,0
15.881333,1,0
13.291624,0,0
15.865326,1,0
13.243662,0,0
15.851922,1,0
13.237179,0,0
-18.296642,1,0
13.195431,0,0
-18.30443,1,0
13.224299,0,0
-18.169788,1,0
13.204959,0,0
-18.289928,1,0
13.195618,0,0
-18.301096,1,0
13.205011,0,0
15.834199,1,0
13.294167,0,1
-12.24323,1,1
13.271079,0,1
-12.360059,1,1
13.328909,0,1
-12.236363,1,1
13.301927,0,1
-12.316314,1,1
13.285893,0,1
-12.2930765,1,1
13.2842455,0,1
-12.307584,1,1
13.299334,0,1
-12.305379,1,1
13.27588,0,1
-12.424088,1,1
13.321247,0,1
-12.096683,1,1
13.261112,0,1
-12.332126,1,1
13.3184595,0,1
-12.100181,1,1
13.307092,0,1
-12.111742,1,1
27.611147,0,0
3.8767285,1,0
27.607973,0,0
3.7725751,1,0
27.614914,0,0
3.8126526,1,0
27.775463,0,0
4.126517,1,0
27.81069,0,0
4.2083473,1,0
27.781841,0,0
4.1938148,1,0
27.678085,0,0
4.0829225,1,0
27.793352,0,0
4.223861,1,0
27.574175,0,0
3.8610885,1,0
27.762104,0,0
4.176197,1,0
27.626482,0,0
3.880437,1,0
27.6747,0,0
3.925728,1,0
27.600182,0,1
-3.875492,1,1
27.655588,0,1
-3.9399383,1,1
27.63018,0,1
-3.8947875,1,1
27.58183,0,1
-3.8779724,1,1
27.576736,0,1
-3.8469782,1,1
27.502161,0,1
0.0755401,1,1
27.578423,0,1
-3.9125535,1,1
27.583843,0,1
-3.8962524,1,1
27.5718,0,1
-3.7636638,1,1
27.533253,0,1
-3.438667,1,1
27.530704,0,1
-3.4207642,1,1
27.627235,0,1
-3.7709992,1,1
-31.074812,0,0
-18.107424,1,0
-31.151209,0,0
-18.119925,1,0
-31.121916,0,0
16.242998,1,0
-31.172369,0,0
16.487804,1,0
-31.150532,0,0
16.366327,1,0
-31.119013,0,0
-18.104614,1,0
-31.139547,0,0
-18.136639,1,0
-31.135881,0,0
-18.11055,1,0
-31.101814,0,0
-18.111267,1,0
-31.123314,0,0
-18.11338,1,0
-31.12406,0,0
-18.119123,1,0
-31.257963,0,0
-18.073448,1,0
-31.415684,0,1
-12.650687,1,1
-31.474888,0,1
-12.603543,1,1
-31.481375,0,1
-12.583715,1,1
-31.459696,0,1
-12.584014,1,1
-31.480719,0,1
-12.6244545,1,1
-31.417261,0,1
-12.561621,1,1
-31.486052,0,1
-12.627823,1,1
-31.532331,0,1
-12.631617,1,1
-31.501417,0,1
-12.615276,1,1
-31.486294,0,1
-12.617603,1,1
-31.51121,0,1
-12.59926,1,1
-31.487917,0,1
-12.593841,1,1
27.13944,0,0
3.7716236,1,0
27.130598,0,0
3.7158222,1,0
27.07804,0,0
3.481708,1,0
27.141949,0,0
3.805659,1,0
27.141323,0,0
3.7808602,1,0
27.080551,0,0
3.534871,1,0
27.073349,0,0
3.590894,1,0
27.092342,0,0
3.555062,1,0
27.136166,0,0
3.6440792,1,0
27.11974,0,0
3.5578043,1,0
27.15877,0,0
3.788167,1,0
27.134922,0,0
3.6775975,1,0
27.003067,0,1
-0.060490496,1,1
26.972387,0,1
-0.050695356,1,1
26.981531,0,1
-0.053991206,1,1
26.99146,0,1
-0.039544847,1,1
27.002195,0,1
-0.068116315,1,1
26.975918,0,1
0.017582422,1,1
27.046413,0,1
-0.049122844,1,1
26.979156,0,1
0.053325243,1,1
26.982655,0,1
0.05408371,1,1
26.983631,0,1
0.10592716,1,1
27.001162,0,1
0.024961246,1,1
27.02449,0,1
0.06576997,1,1
-31.114502,0,0
-18.122223,1,0
-31.117153,0,0
-18.105696,1,0
-31.223742,0,0
-18.093277,1,0
-31.110409,0,0
-18.194199,1,0
-31.082687,0,0
-18.180195,1,0
-31.106594,0,0
-18.146013,1,0
-31.14887,0,0
-18.057222,1,0
-31.146893,0,0
-18.13277,1,0
-31.179312,0,0
-18.068281,1,0
-31.203829,0,0
-18.063398,1,0
-31.179914,0,0
-18.084608,1,0
-31.22095,0,0
-18.068825,1,0
-31.401112,0,1
-12.558519,1,1
-31.42825,0,1
-12.579447,1,1
-31.332777,0,1
-12.54779,1,1
-31.472418,0,1
-12.618574,1,1
-31.480244,0,1
-12.604559,1,1
-31.47224,0,1
-12.581151,1,1
-31.446127,0,1
-12.577642,1,1
-31.374062,0,1
-12.541752,1,1
-31.475405,0,1
-12.579729,1,1
-31.473974,0,1
-12.557324,1,1
-31.495344,0,1
-12.664414,1,1
-31.289413,0,1
-12.544724,1,1
28.341892,0,0
3.7360494,1,0
28.465765,0,0
4.059777,1,0
28.374357,0,0
4.1854606,1,0
28.399029,0,0
4.1582513,1,0
28.204018,0,0
20.126373,1,0
4.30269,1,0
28.343128,0,0
4.2792745,1,0
28.269724,0,0
28.355652,0,0
4.2017593,1,0
28.398848,0,0
4.1515965,1,0
28.340427,0,0
4.142357,1,0
28.255745,0,0
4.2125363,1,0
28.319124,0,0
4.188822,1,0
28.538168,0,1
-3.9857674,1,1
28.568579,0,1
-4.057369,1,1
28.574026,0,1
-4.057264,1,1
28.559563,0,1
-4.05016,1,1
28.573994,0,1
-4.0352874,1,1
28.57029,0,1
-4.031974,1,1
28.55622,0,1
-4.0505786,1,1
28.578794,0,1
-4.008711,1,1
28.537443,0,1
-3.9195569,1,1
28.576836,0,1
-3.9395714,1,1
28.544064,0,1
-4.0523267,1,1
28.529371,0,1
-4.04102,1,1
-32.250175,0,0
15.837353,1,0
-32.232132,0,0
15.828479,1,0
-32.226704,0,0
15.83898,1,0
-32.23081,0,0
15.8559675,1,0
-32.23165,0,0
15.896519,1,0
-32.2396,0,0
16.00795,1,0
-32.225456,0,0
15.9825,1,0
-32.215126,0,0
16.090485,1,0
-32.20609,0,0
15.885039,1,0
-32.238914,0,0
16.113634,1,0
-32.22178,0,0
15.914282,1,0
-32.233463,0,0
15.881998,1,0
-32.20607,0,1
-12.175017,1,1
-32.195465,0,1
-12.106035,1,1
-32.2268,0,1
-11.918997,1,1
-32.216698,0,1
-12.129806,1,1
-32.231903,0,1
-11.929521,1,1
-32.219162,0,1
-12.062058,1,1
-32.217327,0,1
-11.875153,1,1
-32.21862,0,1
-11.999493,1,1
-32.221645,0,1
-11.901623,1,1
-32.21314,0,1
-11.99977,1,1
-32.220875,0,1
-11.944064,1,1
-32.228455,0,1
-11.917814,1,1
27.336546,0,0
3.5943809,1,0
27.4314,0,0
3.6329067,1,0
28.370533,0,0
4.18252,1,0
28.571934,0,0
3.9198272,1,0
28.356848,0,0
4.188537,1,0
28.286066,0,0
4.195922,1,0
28.238808,0,0
4.20478,1,0
28.218948,0,0
4.18852,1,0
28.402729,0,0
4.171779,1,0
28.347092,0,0
4.101293,1,0
28.388512,0,0
4.1462727,1,0
27.842657,0,0
3.8596523,1,0
28.524084,0,1
-4.0537643,1,1
28.498432,0,1
-4.0854745,1,1
28.516016,0,1
-4.021584,1,1
28.583263,0,1
-4.0396366,1,1
28.532494,0,1
-4.039897,1,1
28.557821,0,1
-4.00801,1,1
28.565554,0,1
-4.069677,1,1
28.577759,0,1
-4.0528755,1,1
28.516588,0,1
-4.0696874,1,1
28.565588,0,1
-4.0117617,1,1
28.582573,0,1
-3.9600449,1,1
28.581728,0,1
-3.9876037,1,1
-12.327362,1,0
13.402793,0,0
13.467274,0,0
16.356394,1,0
16.228268,1,0
13.468277,0,0
16.146366,1,0
13.469807,0,0
16.151438,1,0
13.474325,0,0
16.196335,1,0
13.484017,0,0
13.390543,0,0
15.921207,1,0
16.242111,1,0
13.510042,0,0
13.477708,0,0
16.224634,1,0
16.175133,1,0
13.494482,0,0
16.27138,1,0
13.490856,0,0
16.31168,1,0
13.449003,0,0
13.467422,0,1
-11.964131,1,1
13.503282,0,1
-11.907727,1,1
13.431481,0,1
-12.128873,1,1
13.5238695,0,1
-11.877382,1,1
13.51942,0,1
-11.881327,1,1
13.475898,0,1
-11.932401,1,1
13.491203,0,1
-11.916051,1,1
13.5016365,0,1
-11.929308,1,1
13.41637,0,1
-12.037611,1,1
13.469994,0,1
-11.96214,1,1
13.5203705,0,1
-11.95524,1,1
13.500092,0,1
-11.894312,1,1
5.96752,1,0
-7.3009677,0,0
5.987698,1,0
-7.2701783,0,0
5.952358,1,0
-7.3065257,0,0
5.991343,1,0
-7.2757087,0,0
5.933839,1,0
-7.3362937,0,0
5.7690387,1,0
-7.29348,0,0
5.773733,1,0
-7.282992,0,0
5.608165,1,0
-7.292683,0,0
-7.273937,0,0
5.596627,1,0
-7.317725,0,0
5.5258904,1,0
5.5404243,1,0
-7.321189,0,0
-7.2967024,0,0
5.525694,1,0
-5.766481,1,1
-7.2891026,0,1
-5.6697087,1,1
-7.2366686,0,1
-5.727399,1,1
-7.232962,0,1
-5.732605,1,1
-7.254229,0,1
-5.6017137,1,1
-7.2439976,0,1
-5.6202493,1,1
-7.241253,0,1
-7.242681,0,1
-5.716109,1,1
-7.24757,0,1
-5.636222,1,1
-7.255425,0,1
-5.6480727,1,1
-7.267135,0,1
-5.640308,1,1
-5.6781406,1,1
-7.2266107,0,1
-5.6911073,1,1
-7.2446194,0,1
14.861579,0,0
-19.199945,1,0
14.852798,0,0
-19.118486,1,0
-19.156569,1,0
14.814409,0,0
-19.164265,1,0
14.845642,0,0
-19.166124,1,0
14.845889,0,0
-19.163385,1,0
14.814935,0,0
-19.177584,1,0
14.856584,0,0
-19.138407,1,0
14.864681,0,0
-19.187553,1,0
14.813353,0,0
-19.172468,1,0
14.839005,0,0
-19.217422,1,0
14.853175,0,0
-19.20311,1,0
14.810714,0,0
14.881307,0,1
-13.198562,1,1
14.887102,0,1
-13.229198,1,1
-13.171082,1,1
14.897768,0,1
-13.1795845,1,1
14.8856125,0,1
-13.2182455,1,1
14.867137,0,1
-13.23005,1,1
14.891809,0,1
-13.205496,1,1
14.916345,0,1
-13.206807,1,1
14.866252,0,1
-13.200399,1,1
14.88145,0,1
-13.229085,1,1
14.86624,0,1
-13.213542,1,1
14.852533,0,1
-13.191676,1,1
14.863629,0,1
2.2824826,1,0
22.296381,0,0
22.270584,0,0
5.466162,1,0
22.278946,0,0
5.4511685,1,0
22.30852,0,0
5.289322,1,0
22.322588,0,0
5.2297463,1,0
22.30898,0,0
5.240821,1,0
22.274517,0,0
5.367089,1,0
22.307306,0,0
5.3247557,1,0
22.302044,0,0
5.3561726,1,0
5.5577817,1,0
22.284626,0,0
5.46218,1,0
22.276302,0,0
5.5054674,1,0
22.290592,0,0
-5.7165327,1,1
22.351461,0,1
-5.6925836,1,1
22.365952,0,1
-5.686272,1,1
22.378126,0,1
-5.6993585,1,1
22.357582,0,1
-5.6926956,1,1
22.359306,0,1
22.365145,0,1
-5.7232075,1,1
22.329134,0,1
-5.685673,1,1
22.34465,0,1
-5.7238994,1,1
22.323076,0,1
-5.7861776,1,1
22.371695,0,1
-5.74933,1,1
22.308064,0,1
-5.7300406,1,1
22.35518,0,1
-5.730196,1,1
-37.868233,0,0
-19.48516,1,0
-37.859127,0,0
-19.435213,1,0
-37.859932,0,0
-19.378225,1,0
-19.224285,1,0
-37.861916,0,0
-19.30036,1,0
-37.880795,0,0
-19.26237,1,0
-37.856934,0,0
-19.285349,1,0
-37.85965,0,0
-19.179611,1,0
-37.86129,0,0
-19.201548,1,0
-37.859406,0,0
-19.194118,1,0
-37.86123,0,0
-19.237804,1,0
-37.85859,0,0
-19.172876,1,0
-37.872417,0,0
5.488569,1,0
36.793495,0,0
5.4763684,1,0
36.799644,0,0
5.6030517,1,0
36.789104,0,0
5.509167,1,0
36.798344,0,0
5.3892717,1,0
36.794025,0,0
36.79837,0,0
5.4787583,1,0
5.455839,1,0
36.782734,0,0
5.4743934,1,0
36.79836,0,0
36.79414,0,0
5.478028,1,0
36.795048,0,0
5.3493295,1,0
5.3423967,1,0
36.79649,0,0
36.79509,0,0
5.356039,1,0
-15.056119,1,1
-1.1110078,0,1
-15.00658,1,1
-1.1023871,0,1
-15.072576,1,1
-1.1040953,0,1
-15.082128,1,1
-1.0712285,0,1
-15.026661,1,1
-1.125943,0,1
-15.05986,1,1
-1.044092,0,1
-1.0911962,0,1
-15.056356,1,1
-1.0953444,0,1
-15.0279455,1,1
-1.1175382,0,1
-15.079506,1,1
-1.0923595,0,1
-15.024772,1,1
-1.0601556,0,1
-15.057147,1,1
-1.1376895,0,1
-14.928406,1,1
-11.167537,0,0
5.310776,1,0
-11.143934,1,0
-11.187266,1,0
8.63507,0,0
-11.208049,0,0
2.2144375,1,0
-11.195449,0,0
5.5243163,1,0
-11.217794,0,0
5.5811963,1,0
-11.195827,0,0
5.6211944,1,0
-11.174066,0,0
5.6568213,1,0
5.6280813,1,0
-11.18705,0,0
5.6083927,1,0
-11.193855,0,0
5.6653714,1,0
-11.220716,0,0
-11.214277,0,0
5.585264,1,0
-11.170212,0,1
-5.8945594,1,1
-11.169321,0,1
-1.1023885,1,1
-11.101673,0,1
-5.876359,1,1
-1.046937,1,1
-11.1305065,0,1
-11.136432,0,1
-0.8102724,1,1
-11.15467,0,1
-0.8134758,1,1
-11.158178,0,1
-0.77323204,1,1
-11.173551,0,1
-0.81731874,1,1
-11.149924,0,1
-0.781088,1,1
-0.7853198,1,1
-11.1631365,0,1
-11.142073,0,1
-0.8180821,1,1
-11.168893,0,1
-0.765172,1,1
22.001179,0,0
-19.981058,1,0
22.014484,0,0
-19.99198,1,0
-19.961449,1,0
22.015108,0,0
-20.00604,1,0
22.011377,0,0
-19.969387,1,0
22.005898,0,0
-19.962603,1,0
21.999216,0,0
-19.964336,1,0
22.016115,0,0
22.013529,0,0
-19.95676,1,0
22.004866,0,0
-19.96379,1,0
22.01152,0,0
-19.980814,1,0
-20.002697,1,0
21.96853,0,0
22.01078,0,0
-19.97122,1,0
-42.153908,0,1
-15.140246,1,1
-15.086981,1,1
-42.163307,0,1
-15.107935,1,1
-42.162548,0,1
-15.114228,1,1
-42.164036,0,1
-15.112651,1,1
-42.164055,0,1
-15.095298,1,1
-42.167255,0,1
-42.170418,0,1
-15.131341,1,1
-42.18501,0,1
-15.094911,1,1
-42.16885,0,1
-15.0814295,1,1
-42.168217,0,1
-15.080631,1,1
-42.16815,0,1
-15.098853,1,1
-42.168858,0,1
-15.118279,1,1
6.0445747,1,0
6.704537,0,0
6.695794,0,0
6.1554613,1,0
6.136461,1,0
6.6748157,0,0
6.053447,1,0
6.73232,0,0
6.1242785,1,0
5.9939065,1,0
6.698871,0,0
6.0306125,1,0
6.7624936,0,0
5.9399843,1,0
6.0148735,1,0
6.7408485,0,0
6.756492,0,0
6.0736256,1,0
6.763537,0,0
5.9883494,1,0
27.927263,0,0
6.027508,1,0
27.903736,0,1
4.793625,1,1
27.834505,0,1
4.8085318,1,1
27.946438,0,1
-6.380479,1,1
27.925028,0,1
-6.335534,1,1
27.895926,0,1
-6.412842,1,1
27.939236,0,1
-6.344008,1,1
27.951883,0,1
-6.390755,1,1
27.932295,0,1
-6.400134,1,1
-6.3360796,1,1
27.973364,0,1
27.969187,0,1
-6.334247,1,1
-6.3521495,1,1
27.946512,0,1
27.892605,0,1
-6.3820367,1,1
-19.526293,1,0
8.605976,0,0
-19.484024,1,0
8.607865,0,0
8.648632,0,0
-19.38798,1,0
8.572685,0,0
-19.475525,1,0
8.625115,0,0
-19.496061,1,0
8.633719,0,0
-19.51905,1,0
8.652313,0,0
-19.463915,1,0
8.6159,0,0
-19.49612,1,0
8.617539,0,0
-19.497658,1,0
-19.474903,1,0
8.624624,0,0
-19.49407,1,0
8.650551,0,0
-19.440191,1,0
8.598196,0,0
8.642065,0,1
-14.818844,1,1
8.686487,0,1
-14.910469,1,1
8.642172,0,1
-14.913196,1,1
8.673009,0,1
-14.956664,1,1
8.686763,0,1
-14.982676,1,1
8.65816,0,1
-14.97364,1,1
8.654463,0,1
-15.000947,1,1
8.642895,0,1
-14.991101,1,1
8.6982,0,1
-14.959716,1,1
8.648795,0,1
-14.945172,1,1
8.69004,0,1
-14.986625,1,1
8.694056,0,1
-14.965925,1,1
-9.761255,0,0
2.1184585,1,0
-9.69631,0,0
2.1586056,1,0
-9.70127,0,0
-16.56211,1,0
-9.710613,0,0
-17.465199,1,0
-9.724984,0,0
-17.558008,1,0
-9.700794,0,0
-17.535862,1,0
-17.545084,1,0
-9.731686,0,0
-17.555304,1,0
-9.749935,0,0
-17.545448,1,0
-9.719579,0,0
-9.776914,0,0
-17.559565,1,0
-9.7735615,0,0
-17.537489,1,0
-9.743932,0,0
-17.521278,1,0
-9.665139,0,1
-0.6236676,1,1
-9.679791,0,1
-0.60116726,1,1
-9.655813,0,1
-0.6354744,1,1
-9.652509,0,1
-0.5968032,1,1
-9.631655,0,1
-0.6205188,1,1
-9.627334,0,1
-0.60915715,1,1
-9.656539,0,1
-0.5848082,1,1
-9.65883,0,1
-0.5830893,1,1
-9.653008,0,1
-0.57860917,1,1
-9.633831,0,1
-0.58026785,1,1
-9.620986,0,1
-0.52250904,1,1
-9.650295,0,1
-0.53754103,1,1
-18.759964,1,0
31.684978,0,0
-18.761637,1,0
31.684278,0,0
-18.768099,1,0
31.687532,0,0
16.261368,1,0
31.67389,0,0
-18.76005,1,0
31.677664,0,0
-18.762352,1,0
31.67555,0,0
16.238943,1,0
31.67552,0,0
-18.762434,1,0
31.676764,0,0
-18.762178,1,0
31.666704,0,0
-18.725405,1,0
31.693876,0,0
-18.782114,1,0
31.696539,0,0
-18.750452,1,0
31.682121,0,0
-28.034445,1,1
31.782066,0,1
-28.030136,1,1
31.736906,0,1
-28.04295,1,1
31.745747,0,1
-28.033047,1,1
31.772892,0,1
-28.057173,1,1
31.769669,0,1
-28.041077,1,1
31.750631,0,1
-28.043682,1,1
31.749216,0,1
-28.026999,1,1
31.758606,0,1
-28.016048,1,1
31.756245,0,1
-28.040802,1,1
31.735397,0,1
-28.04931,1,1
31.741344,0,1
-28.02475,1,1
31.749477,0,1
2.8129177,1,0
-38.93937,0,0
2.796452,1,0
-38.935207,0,0
2.8012393,1,0
-38.943424,0,0
2.8278916,1,0
-38.93832,0,0
2.7860403,1,0
-38.952644,0,0
2.779657,1,0
-38.929386,0,0
2.8489583,1,0
-38.95638,0,0
2.8264394,1,0
-38.939285,0,0
2.7753458,1,0
-38.93478,0,0
2.7762392,1,0
-38.93844,0,0
2.8154132,1,0
-38.942993,0,0
2.7622535,1,0
-38.93132,0,0
-38.98422,0,1
0.41461927,1,1
-38.97114,0,1
0.48934448,1,1
-38.976475,0,1
0.43831158,1,1
-38.973743,0,1
0.49183148,1,1
-38.964184,0,1
0.48298305,1,1
-38.96731,0,1
0.47060996,1,1
-38.982494,0,1
0.38811988,1,1
-38.98078,0,1
0.4458183,1,1
-38.980904,0,1
0.46041706,1,1
-38.974667,0,1
0.47049668,1,1
-38.982216,0,1
0.44976258,1,1
-38.90605,0,1
0.46847022,1,1
26.467651,1,0
-9.266512,0,0
26.465227,0,0
-18.416948,1,0
-18.41266,1,0
26.449385,0,0
-18.439371,1,0
26.436808,0,0
-18.466759,1,0
26.470114,0,0
-18.529835,1,0
26.485817,0,0
-18.493013,1,0
26.483442,0,0
-18.506092,1,0
26.4124,0,0
-18.495756,1,0
26.45657,0,0
-18.751839,1,0
26.438023,0,0
-18.697245,1,0
26.396606,0,0
-18.747353,1,0
26.428055,0,0
-21.197424,0,1
17.937134,1,1
-21.144922,0,1
17.933321,1,1
17.955,1,1
-21.141018,0,1
-21.130865,0,1
17.943258,1,1
-21.115156,0,1
17.935806,1,1
-21.137133,0,1
17.954407,1,1
-21.12957,0,1
17.931,1,1
-21.132809,0,1
17.958584,1,1
-21.125162,0,1
17.966942,1,1
-21.141611,0,1
17.999722,1,1
17.932533,1,1
-21.159395,0,1
-21.136528,0,1
17.953136,1,1
2.6175056,1,0
37.484116,0,0
2.6069047,1,0
37.488216,0,0
2.6564314,1,0
37.49232,0,0
37.49069,0,0
2.6088626,1,0
37.49589,0,0
2.6372788,1,0
37.506855,0,0
2.6582668,1,0
2.6058357,1,0
37.493153,0,0
2.6198945,1,0
37.493874,0,0
2.6098957,1,0
37.50472,0,0
2.5916452,1,0
37.49287,0,0
37.490124,0,0
2.6284246,1,0
37.495983,0,0
2.581606,1,0
0.5329628,1,1
37.48671,0,1
0.48578545,1,1
37.474663,0,1
0.47548428,1,1
37.4755,0,1
0.44040358,1,1
-10.176682,0,1
0.4087266,1,1
-10.172454,0,1
0.50919646,1,1
37.470074,0,1
0.45460555,1,1
37.485252,0,1
0.47967216,1,1
37.490555,0,1
0.44502684,1,1
37.47813,0,1
0.50140685,1,1
37.474937,0,1
0.41120392,1,1
37.472786,0,1
0.49219978,1,1
37.473717,0,1
26.351624,0,0
-18.351902,1,0
26.367306,0,0
-18.404942,1,0
26.347925,0,0
-18.370512,1,0
26.365929,0,0
-18.401878,1,0
26.362207,0,0
-18.380434,1,0
26.396051,0,0
-18.390757,1,0
26.35719,0,0
16.247295,1,0
26.37968,0,0
16.283604,1,0
26.378342,0,0
-18.746698,1,0
16.237852,1,0
26.349636,0,0
16.240534,1,0
26.347113,0,0
16.290878,1,0
26.380375,0,0
-21.329199,0,1
19.079393,1,1
-21.411299,0,1
19.088993,1,1
-21.389645,0,1
19.083654,1,1
-21.398197,0,1
