0,1,active_hand,class_numeric
16.742607,2.562284,0,1
5.4730353,2.217392,1,1
16.774769,2.5946653,0,1
5.7121887,2.3516243,1,1
5.719135,2.3897176,1,1
16.786163,2.6057644,0,1
5.6812744,2.3511958,1,1
16.781586,2.6018531,0,1
16.795584,2.6157606,0,1
5.6788707,2.3571606,1,1
16.786509,2.606565,0,1
5.6991506,2.3641489,1,1
16.769672,2.5889187,0,1
5.668541,2.297911,1,1
16.787275,2.6077073,0,1
5.6508946,2.352717,1,1
16.777517,2.5981777,0,1
5.5851455,2.2942145,1,1
16.789099,2.60946,0,1
5.6643,2.3740819,1,1
16.742775,2.5618978,0,1
5.6898675,2.30582,1,1
11.690355,7.5921006,0,0
-10.037824,9.721575,1,0
11.66626,7.611188,0,0
-10.092537,9.685424,1,0
11.697718,7.5829096,1,0
11.740824,7.5421004,0,0
-10.255563,9.639944,1,0
-10.38249,9.589913,1,0
11.690102,7.5934296,0,0
-10.393739,9.591123,1,0
11.858202,7.446338,0,0
-10.376374,9.561855,1,0
11.795126,7.501396,0,0
-10.422974,9.569758,1,0
11.786912,7.510123,0,0
-10.429896,9.583446,1,0
11.703728,7.5791655,0,0
-10.436596,9.574381,1,0
11.861987,7.4402733,0,0
11.803071,7.489982,0,0
-10.426678,9.576022,1,0
11.709199,7.580084,0,0
-10.430437,9.577885,1,0
12.238094,-0.44151446,1,1
11.742908,7.5439863,0,1
12.2361145,-0.43594486,1,1
11.74053,7.5454626,0,1
12.262657,-0.46047106,1,1
11.825115,7.474574,0,1
12.277035,-0.4752559,1,1
11.876848,7.4323783,0,1
12.296796,-0.4945899,1,1
11.851095,7.455133,0,1
12.299511,-0.49828365,1,1
11.788631,7.506823,0,1
12.261688,-0.45943698,1,1
11.8058195,7.491823,0,1
12.285405,-0.48309347,1,1
11.87902,7.425758,0,1
12.281911,-0.48004323,1,1
11.8288145,7.473839,0,1
12.299437,-0.4969031,1,1
11.994667,7.356311,0,1
12.257552,-0.4553568,1,1
11.902564,7.413845,0,1
12.244958,-0.44377986,1,1
12.6043415,6.9854865,0,1
0.3742203,0.6821249,1,0
0.4127497,0.69154775,1,0
0.3781319,0.6998521,1,0
0.3825443,0.68772817,1,0
0.32819238,0.7136947,1,0
14.422893,12.921187,0,0
0.32855108,0.67483234,1,0
14.411477,12.912435,0,0
0.38551962,0.74641937,1,0
14.378484,12.9211855,0,0
0.45400608,0.75019497,1,0
0.4282309,0.72384083,1,0
14.361087,12.911931,0,0
0.5228896,0.72212386,1,0
14.498414,12.946001,0,0
0.62309605,0.74703264,1,0
14.526772,12.965342,0,0
0.82183784,0.74942046,1,0
14.543155,12.974003,0,0
5.9714837,4.7001114,1,1
-2.9878743,-9.246405,0,1
4.872173,2.4750423,1,1
-2.81923,-9.3552685,0,1
4.7299786,3.2495806,1,1
-2.8207557,-9.341338,0,1
6.407499,3.6804113,1,1
-2.8543024,-9.308368,0,1
6.351242,3.9018326,1,1
-2.7164977,-9.421132,0,1
6.2850404,4.046158,1,1
-2.8061786,-9.346945,0,1
6.509542,3.6647787,1,1
6.476308,3.6936522,1,1
14.470023,12.947368,0,1
6.4667444,3.7189746,1,1
14.46737,12.964479,0,1
6.494882,3.6717048,1,1
14.504819,12.939836,0,1
6.5201664,3.655001,1,1
14.540338,12.943347,0,1
6.4839487,3.6825368,1,1
-2.789654,-9.349081,0,1
-9.616012,-8.485551,1,0
-9.630627,-8.54265,1,0
-9.523928,-7.946384,0,0
-4.980378,8.094736,1,0
-5.2794595,8.432338,1,0
-5.248268,8.398478,1,0
-9.73764,-8.616945,0,0
-5.2333755,8.39621,1,0
0.28850827,13.926143,0,0
-5.219748,8.365187,1,0
0.27169323,13.840954,0,0
-5.0608506,8.188695,1,0
0.18622874,13.890512,0,0
-4.965624,8.0754,1,0
0.26113072,13.858251,0,0
-4.800823,7.7773914,1,0
0.24106534,13.88181,0,0
-3.5471964,5.63919,1,0
0.23163037,13.899735,0,0
-3.4334946,5.418322,1,0
0.20197059,13.927995,0,0
-2.9661431,5.1157722,1,1
0.3246997,13.92245,0,1
-2.8666415,4.809489,1,1
0.28781623,13.9469795,0,1
-2.9386277,5.137657,1,1
0.34076232,13.92839,0,1
-3.1327846,5.8298764,1,1
0.36086175,13.861717,0,1
-2.9380128,5.1057525,1,1
0.3234307,13.946117,0,1
-3.108033,5.6928477,1,1
0.34332475,13.881276,0,1
-2.9873254,5.4341626,1,1
0.3586362,13.886411,0,1
-2.93945,5.5871906,1,1
0.34148547,13.845032,0,1
-2.9218612,5.6301317,1,1
0.37924805,13.828375,0,1
-2.9204786,5.576411,1,1
0.35462815,13.84364,0,1
-2.9192643,5.5737596,1,1
0.36537993,13.839577,0,1
-2.9147053,5.5818677,1,1
0.3624314,13.843483,0,1
0.7104118,0.41682285,1,0
0.7075522,0.43309155,1,0
0.6715633,0.47854218,1,0
0.42274997,0.6355023,1,0
14.497344,12.936632,0,0
14.504528,12.936294,0,0
0.38877037,0.73402625,1,0
0.40244317,0.7301872,1,0
14.4776325,12.939845,0,0
0.4039674,0.7371398,1,0
14.281142,12.913692,0,0
0.4738489,0.7570222,1,0
14.292491,12.9216385,0,0
0.6601246,0.81687677,1,0
14.434315,12.960785,0,0
0.81193125,0.7999789,1,0
14.461551,13.002333,0,0
0.9325174,0.76366967,1,0
14.362293,12.968927,0,0
0.9397585,0.79777294,1,0
14.367745,12.958443,0,0
-9.401188,-7.4982004,0,0
-5.0058336,8.117661,1,0
-9.414246,-7.5186095,0,0
-5.0086737,8.129764,1,0
-9.429653,-7.5321555,0,0
-4.954069,8.060366,1,0
-9.41837,-7.517085,0,0
-5.0309,8.154484,1,0
-9.421562,-7.531316,0,0
-4.99731,8.122583,1,0
-4.9855437,8.107387,1,0
-9.426541,-7.5468216,0,0
-4.9376903,8.054028,1,0
-9.4021,-7.507239,0,0
-4.9031343,8.008167,1,0
-9.395655,-7.506244,0,0
-9.421599,-7.51911,0,0
-4.8106337,7.786579,1,0
-4.759186,7.699875,1,0
-9.401736,-7.4999685,0,0
-9.385206,-7.4871564,0,0
-4.7374477,7.6065273,1,0
-9.413705,-7.5213847,0,0
-3.6047795,5.7367015,1,0
-3.1497712,6.0378613,1,1
-9.457498,-7.626663,0,1
-3.1900008,5.999966,1,1
-9.454595,-7.6461267,0,1
-3.2042303,6.0091195,1,1
-9.436489,-7.5756907,0,1
-9.430455,-7.549313,0,1
-3.1945279,5.9853907,1,1
-3.1270874,6.0473146,1,1
-9.424927,-7.527169,0,1
-3.1639645,6.0184145,1,1
-9.428214,-7.5413265,0,1
-2.9134624,6.1212506,1,1
-9.425997,-7.529188,0,1
-3.0492246,6.065026,1,1
-9.424898,-7.5237265,0,1
-3.0066047,6.0845857,1,1
-9.420791,-7.5502014,0,1
-2.9511602,6.0684752,1,1
-9.415449,-7.5215397,0,1
-9.422538,-7.520217,0,1
-2.872666,6.0400934,1,1
-9.427218,-7.535795,0,1
-2.8422565,6.015266,1,1
0.744377,0.3600899,1,0
0.738177,0.35507023,1,0
0.74402434,0.3574207,1,0
0.7501692,0.36558828,1,0
0.73003584,0.35662034,1,0
0.74189377,0.40185457,1,0
0.74742335,0.42450717,1,0
0.7890961,0.46529183,1,0
0.8036719,0.4907469,1,0
0.8088268,0.5491282,1,0
0.7249703,0.69643956,1,0
0.66891474,0.72375935,1,0
-9.714743,-8.295408,0,0
-5.260526,8.413304,1,0
-9.761697,-8.402852,0,0
-5.345858,8.502323,1,0
-9.748781,-8.342061,0,0
-5.308407,8.463653,1,0
-9.715308,-8.249075,1,0
-9.678563,-8.203775,0,0
-5.330526,8.483898,1,0
-5.3256044,8.477999,1,0
-9.6615715,-8.168447,0,0
-5.304106,8.455945,1,0
-9.590788,-8.050867,0,0
-5.278017,8.429337,1,0
-9.580817,-8.039399,0,0
-5.1741614,8.31368,1,0
-9.561558,-8.072015,0,0
-4.9893236,8.103557,1,0
-9.498365,-7.8456516,0,0
-4.957892,8.067014,1,0
-9.546837,-7.949608,0,0
-4.771723,7.71436,1,0
-9.517918,-7.914006,0,0
-3.0622761,5.2136536,1,1
-9.521526,-8.016516,0,1
-9.540484,-8.0573845,0,1
-3.0333083,5.1489606,1,1
-2.9752612,5.1422267,1,1
-9.542287,-8.08285,0,1
-2.977396,5.1448727,1,1
-9.52771,-8.059177,0,1
-2.9888968,5.1313324,1,1
-9.539184,-8.07402,0,1
-2.859678,4.7999816,1,1
-9.541545,-8.079807,0,1
-2.9553375,5.073749,1,1
-9.534702,-8.046676,0,1
-3.0029068,5.256406,1,1
-9.54218,-8.062796,0,1
-2.9808125,5.3379025,1,1
-9.527012,-8.010022,0,1
-2.9969997,5.491717,1,1
-9.528572,-7.9719005,0,1
-2.9147415,5.579944,1,1
-9.522869,-7.9314904,0,1
-2.9189363,5.5627346,1,1
-9.524791,-7.9440055,0,1
0.35901532,0.74036056,1,0
0.5668644,0.76045007,1,0
0.7598162,0.7443742,1,0
0.9204074,0.7685867,1,0
1.0547019,0.8258335,1,0
2.351857,1.9286695,1,0
6.9559546,2.6269093,1,0
7.059044,2.793893,1,0
-2.7607574,-9.378174,0,0
7.1484256,2.7783985,1,0
7.1357303,2.781164,1,0
7.1585402,2.8213923,1,0
7.1846433,2.920509,1,0
-9.668803,-8.628915,0,0
-5.2072935,8.348544,1,0
-9.680732,-8.645651,0,0
-5.2236605,8.372885,1,0
-9.699021,-8.624022,0,0
-5.1841607,8.3127165,1,0
-9.668119,-8.631062,0,0
-5.214789,8.357372,1,0
-5.176784,8.312236,1,0
-9.666787,-8.627668,0,0
-4.958449,8.078633,1,0
-9.664516,-8.62712,0,0
-4.8115067,7.7971005,1,0
-9.68163,-8.643931,0,0
-9.671767,-8.634008,0,0
-4.7588453,7.6892633,1,0
-9.646674,-8.650822,0,0
-3.5878744,5.65652,1,0
-9.640206,-8.643943,0,0
-3.5510182,5.4303417,1,0
-9.701971,-8.661526,0,0
-3.5276666,5.449164,1,0
-9.664835,-8.6614275,0,0
-3.4667509,5.4350185,1,0
-9.831845,-8.622242,0,1
-3.1908329,6.027157,1,1
-9.805341,-8.600809,0,1
-3.174489,6.0234203,1,1
-9.816461,-8.594124,0,1
-3.1463115,6.0419345,1,1
-9.824103,-8.569526,0,1
-3.1189969,6.0940948,1,1
-9.824385,-8.583214,0,1
-3.077881,6.09369,1,1
-9.828142,-8.598537,0,1
-3.0137813,6.1267185,1,1
-9.853483,-8.616583,0,1
-2.958563,6.099356,1,1
-9.83006,-8.601101,0,1
-2.9008546,6.0557323,1,1
-9.857219,-8.622109,0,1
-2.846327,6.023025,1,1
-9.83468,-8.618317,0,1
-2.840056,6.0419946,1,1
-9.846574,-8.625093,0,1
-2.8398604,6.0326395,1,1
-9.845201,-8.614977,0,1
-2.8534882,6.051158,1,1
0.6700693,0.7844783,1,0
14.507139,12.94172,0,0
0.8352876,0.75773245,1,0
14.372134,12.945393,0,0
1.1034385,0.69705606,1,0
14.308432,12.950419,0,0
0.8171393,0.7892146,1,0
14.321972,12.943918,0,0
0.92621034,0.8168427,1,0
14.338977,12.934038,0,0
0.8759331,0.823208,1,0
14.325267,12.937605,0,0
-9.29472,3.603562,1,0
14.295421,12.9327965,0,0
7.0833755,2.4663396,1,0
14.303634,12.951331,0,0
7.1531935,2.5695443,1,0
14.26922,12.915794,0,0
7.160065,2.6698472,1,0
14.263953,12.913801,0,0
7.1698785,2.6091435,1,0
14.277449,12.919234,0,0
7.1701303,2.615015,1,0
14.28728,12.931371,0,0
7.1679893,2.8131933,1,1
14.225173,12.891001,0,1
7.2556224,2.9126427,1,1
14.2269745,12.870976,0,1
7.2305536,2.9211595,1,1
14.249227,12.938688,0,1
7.2702303,2.9049842,1,1
14.195217,12.882974,0,1
7.2628903,2.8480358,1,1
14.227603,12.889987,0,1
7.2230225,2.8819447,1,1
14.21311,12.886432,0,1
7.045893,3.0581725,1,1
14.235733,12.881917,0,1
6.9100065,3.2427545,1,1
14.218022,12.875288,0,1
6.8499727,3.3089871,1,1
14.239575,12.8945675,0,1
6.7465987,3.408893,1,1
14.235404,12.890864,0,1
6.702856,3.4572754,1,1
14.22247,12.873924,0,1
6.5751357,3.5926738,1,1
14.279339,12.904788,0,1
-5.1196594,8.250489,1,0
0.21600695,13.902678,0,0
-5.0257106,8.149991,1,0
0.20110428,13.9166355,0,0
-4.97689,8.043833,1,0
0.2007192,13.897726,0,0
-4.748818,7.6536145,1,0
0.21434471,13.906071,0,0
-3.5426333,5.5421705,1,0
0.2211379,13.897204,0,0
-3.2406125,5.2476635,1,0
0.2326692,13.931549,0,0
0.23351423,13.89129,0,0
-3.4557998,5.397058,1,0
-3.1481411,5.244552,1,0
0.23992182,13.906849,0,0
-3.1376173,5.2460647,1,0
0.2153348,13.868033,0,0
-3.130571,5.3070283,1,0
0.2536497,13.874662,0,0
-3.1199117,5.2942243,1,0
0.25248548,13.870994,0,0
-3.143086,5.299933,1,0
0.23404618,13.890084,0,0
-3.0280685,5.1917486,1,1
0.23105836,13.906964,0,1
-2.960466,5.158485,1,1
0.2255884,13.91675,0,1
-2.952149,5.1573772,1,1
0.20569013,13.934134,0,1
-2.9512606,5.1390853,1,1
0.23671593,13.910439,0,1
-2.9187424,5.025638,1,1
0.23293449,13.944753,0,1
-2.954689,5.2285347,1,1
0.25741756,13.937764,0,1
-3.0054815,5.369709,1,1
0.25087646,13.871179,0,1
-2.9978056,5.4625063,1,1
0.26547283,13.892053,0,1
-2.97866,5.463822,1,1
0.23788966,13.908958,0,1
0.22845294,13.92924,0,1
-2.9816096,5.447751,1,1
-2.9353569,5.5576563,1,1
0.22519591,13.873183,0,1
-2.9228485,5.5513334,1,1
0.32537317,13.829583,0,1
0.63761634,0.567324,1,0
-3.607379,13.678043,0,0
0.7748477,0.46549237,1,0
-3.6104827,13.683247,0,0
0.92629725,0.5575379,1,0
-3.6224985,13.686815,0,0
1.0074788,0.6169343,1,0
-3.55419,13.634974,0,0
-3.6065996,13.641435,0,0
0.99711156,0.65413123,1,0
-3.6038702,13.558632,1,0
-3.6186423,13.548039,1,0
-3.62631,13.531736,1,0
-3.6444829,13.517809,1,0
1.9347006,1.6981597,0,0
-3.5845299,13.500572,0,0
2.4055707,2.2583292,1,0
-3.613432,13.556941,0,0
2.6029842,2.4260619,1,0
-3.619888,13.659088,0,0
3.3960445,2.8061798,1,0
-3.6383507,13.685967,0,1
3.8384871,2.8242533,1,1
-3.6562598,13.683834,0,1
3.788884,2.8077502,1,1
-3.6300638,13.681646,0,1
3.8045294,2.7291982,1,1
-3.6228633,13.663802,0,1
3.853966,2.7752643,1,1
-3.6345432,13.690731,0,1
3.9198077,2.7283642,1,1
3.872504,2.7755747,1,1
-3.6093307,13.63633,0,1
3.8923562,2.7766218,1,1
-3.5888488,13.617484,0,1
3.9315486,2.7236803,1,1
-3.6021926,13.636897,0,1
3.7608342,2.8678815,1,1
-3.6082842,13.631607,0,1
3.3889534,3.3161218,1,1
-3.5698426,13.485131,0,1
3.4678855,3.2841883,1,1
-3.6087964,13.61467,0,1
3.3953702,3.2693336,1,1
-3.5861225,13.545185,0,1
-12.080778,-4.2364607,0,0
-1.4321263,-4.519677,1,0
-12.282154,-4.3856707,0,0
-1.5463732,-4.6297264,1,0
-12.318615,-4.4357715,0,0
-1.4667622,-4.9437656,1,0
-12.2659645,-4.468768,0,0
-1.4198201,-4.971855,1,0
-12.47901,-4.6242213,0,0
-1.5580858,-5.102058,1,0
-12.398546,-4.557463,0,0
-1.5498924,-5.052639,1,0
-12.487076,-4.6351166,0,0
-1.5504222,-5.0893893,1,0
-12.492155,-4.6360297,0,0
-1.5654249,-5.114905,1,0
-12.510622,-4.6198306,0,0
-1.5525283,-5.099609,1,0
-12.479071,-4.6266947,0,0
-1.5604867,-5.1072145,1,0
-12.521144,-4.671566,0,0
-1.5499724,-5.096093,1,0
-12.311282,-4.544916,0,0
-1.4595118,-5.0058107,1,0
-12.155835,-5.043056,0,1
0.44074643,16.182762,1,1
-12.120078,-5.099229,0,1
0.44110566,16.182951,1,1
-12.113838,-5.1007676,0,1
0.4398162,16.180065,1,1
-12.113935,-5.094612,0,1
0.44007778,16.18004,1,1
-12.102041,-5.1153955,0,1
0.43997324,16.179949,1,1
-12.093825,-5.0828176,0,1
0.44013166,16.180311,1,1
-12.122544,-5.0932007,0,1
0.44031015,16.180914,1,1
-12.117369,-5.101904,0,1
0.44078135,16.182936,1,1
-12.12545,-5.0812,0,1
0.44044596,16.18197,1,1
-12.104116,-5.0983057,0,1
0.4400413,16.180515,1,1
-12.117723,-5.094899,0,1
0.44055662,16.181992,1,1
-12.125759,-5.0922294,0,1
0.44233114,16.18656,1,1
-4.7475986,13.761331,1,0
-4.739377,13.7523365,1,0
-4.737864,13.740672,0,0
2.2817109,2.1556966,1,0
-4.758932,13.762776,0,0
2.326571,2.1702697,1,0
-4.7502537,13.76155,0,0
2.472963,2.3569272,1,0
-4.7638927,13.763088,0,0
2.638402,2.49125,1,0
2.7029598,2.5923333,1,0
-4.7737913,13.76361,0,0
2.6943126,2.6103685,1,0
-4.770964,13.762889,0,0
2.7701602,2.6941326,1,0
-4.7760754,13.762834,0,0
-4.772812,13.759726,0,0
2.7751002,2.7218502,1,0
-4.767887,13.780364,0,0
2.7382164,2.6521432,1,0
-4.7690153,13.758408,0,0
2.6116233,2.5210211,1,0
-4.774703,13.755853,0,1
2.9476357,2.9982076,1,1
3.3260236,3.437482,1,1
-4.740729,13.762109,0,1
3.327039,3.3700938,1,1
-4.771318,13.750348,0,1
-4.757798,13.754984,0,1
3.4853344,3.5837307,1,1
3.5082562,3.5767133,1,1
-4.749964,13.763401,0,1
3.5110452,3.5677855,1,1
-4.731686,13.768589,0,1
-4.731984,13.767508,0,1
3.5241318,3.6264122,1,1
-4.74292,13.760139,0,1
3.4184198,3.5568635,1,1
-4.68579,13.814662,0,1
3.4527833,3.5883641,1,1
-4.7285085,13.771753,0,1
3.430141,3.5384424,1,1
-4.7449646,13.752042,0,1
3.3993433,3.485907,1,1
-4.7477894,13.755474,0,1
3.416615,3.5453153,1,1
-12.560157,-4.5135627,0,0
-8.340721,8.026747,1,0
-12.415382,-4.440974,0,0
-9.577975,6.6179423,1,0
-12.557609,-4.486745,0,0
-9.562898,6.60484,1,0
-12.5727,-4.4917808,0,0
-9.532787,6.563057,1,0
-12.544105,-4.4873643,0,0
-9.554715,6.5943108,1,0
-12.37597,-4.4056435,0,0
-1.8056518,-4.4702415,1,0
-11.977653,-4.3874235,0,0
-1.7818999,-4.4597554,1,0
-12.006241,-4.3790426,0,0
-1.729001,-4.471624,1,0
-11.982083,-4.394005,0,0
-1.7934227,-4.454197,1,0
-11.985953,-4.3816004,0,0
-1.7599148,-4.4640965,1,0
-12.391596,-4.4039516,0,0
-1.8235152,-4.491666,1,0
-12.389297,-4.423099,0,0
-1.8183161,-4.474551,1,0
-11.369497,-4.8237667,0,1
-1.2051505,-4.5990076,1,1
-11.371643,-5.041262,0,1
-1.420488,-4.6763716,1,1
-11.412151,-5.1237855,0,1
-1.3356986,-4.901089,1,1
-11.380348,-5.077674,0,1
-1.3333507,-4.909809,1,1
-11.371075,-5.0495353,0,1
-1.332193,-4.8653336,1,1
-11.401275,-5.108137,0,1
-1.294881,-4.9668837,1,1
-11.3830595,-5.0492945,0,1
-1.3031338,-4.9686103,1,1
-11.42742,-5.1303024,0,1
-1.3311639,-4.9495826,1,1
-11.3768015,-5.040479,0,1
-1.2652833,-4.929402,1,1
-11.394846,-5.0873275,0,1
-1.3126401,-4.9749436,1,1
-11.422294,-5.1314697,0,1
-1.336767,-4.977383,1,1
-11.393298,-5.1022115,0,1
-1.2954762,-4.9718733,1,1
21.16786,8.366385,0,0
0.9659257,0.7322335,1,0
1.498793,1.2067809,0,0
21.150902,8.3492565,1,0
21.171907,8.370487,1,0
21.166357,8.364878,0,0
2.2533808,2.1116943,1,0
21.148645,8.347153,0,0
2.1469784,1.9836116,1,0
21.151596,8.349966,1,0
2.4440997,2.323087,0,0
21.16255,8.36099,0,0
2.4770982,2.359023,1,0
2.3412797,2.185957,1,0
21.15823,8.35637,0,0
2.3258212,2.1828332,1,0
21.143059,8.3412,0,0
2.3053575,2.1423256,1,0
21.14704,8.345215,0,0
2.2819147,2.0970995,1,0
21.145449,8.343631,0,0
21.120636,8.318884,0,0
2.5259838,2.4143906,1,0
3.2842886,3.3628788,1,1
21.145157,8.343202,0,1
3.3401983,3.4565253,1,1
21.164755,8.362923,0,1
3.316397,3.945664,1,1
21.145258,8.342939,0,1
3.3186843,4.005218,1,1
21.140617,8.337939,0,1
3.3245552,3.998378,1,1
21.136303,8.333505,0,1
3.371234,3.9757657,1,1
21.09457,8.290839,0,1
3.3691692,3.9725657,1,1
21.100092,8.297154,0,1
3.3562074,3.9919488,1,1
21.124296,8.321549,0,1
3.3330004,4.014422,1,1
21.145807,8.3426075,0,1
3.3266149,4.008217,1,1
21.141773,8.339053,0,1
3.3020854,3.9925013,1,1
21.132694,8.329806,0,1
3.2759676,3.9330652,1,1
21.116219,8.313507,0,1
-12.575443,-4.50306,0,0
-9.560426,6.610265,1,0
-12.557199,-4.4895473,0,0
-9.563559,6.577817,1,0
-12.549689,-4.4850597,0,0
-9.536941,6.5468855,1,0
-12.386471,-4.41067,0,0
-1.7889047,-4.440446,1,0
-12.000187,-4.384716,0,0
-1.7650476,-4.4663167,1,0
-11.995179,-4.373688,0,0
-1.7256348,-4.4743094,1,0
-11.982567,-4.391036,0,0
-1.780492,-4.4539285,1,0
-11.99782,-4.38259,0,0
-1.7592452,-4.4651756,1,0
-12.41943,-4.401823,0,0
-1.7941712,-4.480127,1,0
-12.379879,-4.4122353,0,0
-1.8113108,-4.464098,1,0
-12.236312,-4.402466,0,0
-1.7374847,-4.4869714,1,0
-12.266721,-4.4134154,0,0
-1.7741483,-4.4743295,1,0
-11.366225,-5.042249,0,1
-1.3513571,-4.6985655,1,1
-11.359596,-5.056744,0,1
-1.3502078,-4.859863,1,1
-11.351514,-5.0365663,0,1
-1.3601322,-4.8901806,1,1
-11.374842,-5.0455375,0,1
-1.2817881,-4.9188695,1,1
-11.38867,-5.0814543,0,1
-1.282912,-4.9576845,1,1
-11.416198,-5.050205,0,1
-1.2378024,-4.9362473,1,1
-11.442126,-5.138867,0,1
-1.3214519,-4.952155,1,1
-11.362837,-5.0195065,0,1
-1.2103585,-4.8920274,1,1
-11.3631,-5.0462093,0,1
-1.2598975,-4.9261127,1,1
-11.42265,-5.1261134,0,1
-1.3465585,-4.99674,1,1
-11.395609,-5.109684,0,1
-1.3241342,-5.0020633,1,1
-11.431805,-5.1423483,0,1
-1.3175685,-5.011884,1,1
-3.5577676,13.305244,1,0
2.296888,2.097972,0,0
-3.5283234,13.318846,0,0
2.4963787,2.3868256,1,0
-3.5454366,13.352311,0,0
3.172994,3.7845206,1,0
-3.5821924,13.258516,0,0
3.0472193,3.6816838,1,0
-3.568385,13.235807,0,0
3.008679,3.6490586,1,0
-3.5703254,13.228041,0,0
3.0309834,3.6689765,1,0
-3.5688045,13.233721,0,0
3.031631,3.6690164,1,0
-3.5768049,13.222443,0,0
3.0114405,3.657882,1,0
-3.57151,13.214666,0,0
3.00391,3.6477723,1,0
-3.564749,13.209428,0,0
3.032691,3.6421263,1,0
-3.5748308,13.205001,0,0
3.030511,3.6538877,1,0
-3.5476887,13.29046,0,0
3.099888,3.6316624,1,0
3.2851813,3.9638193,1,1
-3.5058992,13.259812,0,1
3.3118715,3.9756727,1,1
-3.507071,13.234131,0,1
3.2915108,3.9570308,1,1
-3.5204463,13.27271,0,1
3.3387764,4.020792,1,1
-3.5434775,13.350434,0,1
3.3273919,3.9993842,1,1
-3.511885,13.302606,0,1
3.3664947,4.0470157,1,1
-3.523027,13.342221,0,1
3.3328962,4.0248265,1,1
-3.5089443,13.252171,0,1
-3.5241053,13.330057,0,1
3.336352,4.0222573,1,1
-3.4692984,13.196506,0,1
3.283902,3.900598,1,1
-3.5173345,13.2865095,0,1
3.3450127,3.9796364,1,1
-3.5115736,13.247249,0,1
3.2635424,3.9074056,1,1
-3.5409596,13.204411,0,1
3.3030643,3.635913,1,1
-12.392093,-4.427185,0,0
-8.956108,7.609693,1,0
-12.33106,-4.395636,0,0
-9.425855,6.6343226,1,0
-12.176893,-4.2315364,0,0
-1.4180634,-4.402845,1,0
-11.730318,-3.964951,0,0
-1.2569419,-4.2074566,1,0
-11.672509,-3.9784184,0,0
-1.2332376,-4.17219,1,0
-11.6768875,-3.9733605,0,0
-1.2421107,-4.187827,1,0
-11.678258,-3.9713097,0,0
-1.2369826,-4.1684346,1,0
-11.674392,-3.9479623,0,0
-1.2409233,-4.174224,1,0
-11.683051,-3.9732187,0,0
-1.2410423,-4.186427,1,0
-11.680952,-3.9680095,0,0
-1.2390033,-4.17106,1,0
-11.6664095,-3.9908566,0,0
-1.2442063,-4.1744204,1,0
-11.712222,-3.9783483,0,0
-1.2409796,-4.194046,1,0
-11.791497,-3.7949708,0,1
-1.1532258,-4.5078616,1,1
-11.769565,-3.7721725,0,1
-1.0252644,-4.5479527,1,1
-11.767371,-3.7819371,0,1
-0.9037804,-4.6122484,1,1
-11.750557,-3.7869275,0,1
-0.89594656,-4.6047955,1,1
-11.751231,-3.788665,0,1
-0.8768873,-4.6173124,1,1
-11.756479,-3.7815485,0,1
-0.89408684,-4.6131444,1,1
-11.773616,-3.7830997,0,1
-0.8809325,-4.6061444,1,1
-11.789176,-3.7981389,0,1
-0.92149293,-4.603284,1,1
-11.763752,-3.7711504,0,1
-0.9229271,-4.590021,1,1
-11.800719,-3.8124988,0,1
-0.9523917,-4.645394,1,1
-11.794656,-3.7960868,0,1
-0.9085048,-4.634065,1,1
-11.769635,-3.765419,0,1
-0.90823686,-4.6267533,1,1
0.88235414,0.560271,1,0
-3.7925298,13.826796,0,0
-3.8327596,13.848695,0,0
0.9342679,0.59569645,1,0
-3.8231912,13.854675,0,0
0.969618,0.61379486,1,0
-3.9676323,13.944355,0,0
1.0191916,0.67692274,1,0
-3.9641335,13.938551,1,0
1.0079137,0.7073899,0,0
-3.9760783,13.953016,1,0
-3.9735572,13.948317,1,0
-3.9510767,13.930294,0,0
2.2505558,2.1240053,1,0
-3.998664,13.970156,1,0
2.078785,1.8689553,0,0
-3.9077332,13.9045105,1,0
2.2214766,2.0605845,0,0
-3.8866174,13.890485,0,0
2.2669284,2.1196916,1,0
-3.8642464,13.861718,0,0
2.3045852,2.1522894,1,0
-3.831133,13.829375,0,1
2.4266088,2.309194,1,1
-3.8928664,13.861699,0,1
2.3011224,2.1432588,1,1
-3.805325,13.817321,0,1
2.2837996,2.1234553,1,1
-3.8177536,13.829018,0,1
2.2998986,2.1476355,1,1
-3.9506743,13.899498,0,1
2.6800508,2.6296504,1,1
2.8065758,2.815774,1,1
-4.0293355,13.914614,0,1
3.3752868,3.5017421,1,1
-3.951559,13.918511,0,1
-3.8741972,13.884028,0,1
3.4104602,3.8037553,1,1
3.3468053,3.9570043,1,1
-3.8688135,13.891003,0,1
3.4476635,3.7928119,1,1
-3.8862407,13.906196,0,1
-3.8480256,13.859001,0,1
3.4756346,3.8585355,1,1
3.373279,3.9970236,1,1
-3.8790298,13.896399,0,1
-12.076797,-4.414578,1,0
-11.917808,-4.4043818,1,0
-12.545399,-4.4846745,0,0
-8.596518,7.8716044,1,0
-12.5459175,-4.5030746,0,0
-9.228796,7.5873766,1,0
-11.51935,-4.274892,0,0
-1.260519,-4.212714,1,0
-11.939634,-4.3945065,0,0
-1.3242573,-4.2711363,1,0
-1.2551054,-4.2261972,1,0
-11.511708,-4.278706,0,0
-11.5743265,-4.136414,0,0
-1.2354327,-4.2054796,1,0
-1.2476244,-4.205371,1,0
-11.538094,-4.219057,0,0
