0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
6.385495,6.67861,4.409958,7.383423,6.3880606,8.049848,5.558557,4.8401046,7.01682,3.2829015,4.075061,6.27226,2.6650476,1
4.3053164,16.166382,5.3310485,3.504044,5.535582,3.8115356,5.32995,5.6744947,4.60413,3.5953116,6.0088906,5.532887,4.973017,0
13.800975,3.5754478,5.8409905,0.4848725,7.761627,2.8530354,5.57803,5.1205077,3.6203609,4.506498,2.3907242,5.6024814,2.6090882,1
4.319237,16.176556,5.34307,3.5122385,5.533121,3.817621,5.330226,5.6715164,4.6069355,3.5997963,6.010747,5.5435185,4.973333,0
13.779281,3.6201012,5.987091,0.17614579,7.767255,2.6539862,5.398062,4.610547,3.5378215,3.5643442,3.1002624,5.396675,3.6767242,1
13.795634,3.6769521,6.0434175,0.07912618,7.813003,2.5845363,5.338982,4.5373287,3.3717527,3.368199,3.2135594,5.3588753,4.175058,1
4.3764224,16.251713,5.4235706,3.5559914,5.5876603,3.8218641,5.3923817,5.627168,4.606646,3.6741166,5.9817457,5.624901,4.9365954,0
4.3660564,16.232937,5.404624,3.547963,5.5684814,3.8238623,5.3727436,5.639511,4.607104,3.6531038,5.9917984,5.604714,4.948431,0
13.793546,3.6893218,6.0894914,-0.0015755713,7.8128786,2.5127456,5.3076,4.543313,3.102775,3.151631,3.4521663,5.2772794,4.5615125,1
13.783449,3.666899,6.109416,-0.07197694,7.7193317,2.452179,5.276874,4.7191854,2.6529512,2.8171809,4.024262,5.076665,4.7825985,1
4.410789,16.294373,5.46426,3.5821142,5.6286783,3.7976308,5.4356594,5.5920887,4.587726,3.71793,5.948849,5.6674356,4.9016595,0
13.781698,3.6990886,6.1101723,-0.05946447,7.714533,2.4708421,5.241315,4.800916,2.631826,2.796581,4.1203756,5.017261,4.7997084,1
4.2893643,16.14121,5.3043747,3.4745233,5.5731606,3.7857425,5.35989,5.66092,4.5784273,3.5891478,5.985112,5.5083656,4.9500737,0
4.4289746,16.309505,5.4802284,3.5889778,5.6300282,3.7996545,5.4442415,5.5832047,4.587991,3.729724,5.944258,5.683493,4.895329,0
13.781196,3.676519,6.105736,-0.06576772,7.6981344,2.4650886,5.259256,4.782628,2.6209414,2.7863097,4.125387,5.030852,4.7605824,1
4.382718,16.258774,5.429348,3.5549862,5.589006,3.8276603,5.3970294,5.6245074,4.6124187,3.6799803,5.9823666,5.631689,4.935454,0
13.779647,3.682965,6.097786,-0.040081322,7.723167,2.4806237,5.2706695,4.723241,2.7472312,2.888023,3.9340825,5.102117,4.7546225,1
4.404167,16.279285,5.4509416,3.571323,5.6063704,3.816851,5.415554,5.604995,4.6025844,3.699601,5.964357,5.652777,4.9170437,0
13.777422,3.6907976,6.0933514,-0.023142526,7.737365,2.4926147,5.272088,4.6979733,2.8236542,2.943766,3.836033,5.135303,4.749082,1
13.788809,3.7071986,6.1091843,-0.027051516,7.813693,2.4904034,5.2791896,4.584051,2.9712462,3.0605438,3.5770528,5.223321,4.755461,1
4.3299527,16.196527,5.3638806,3.5280724,5.549435,3.81491,5.348388,5.661523,4.606919,3.6198268,5.997072,5.5645056,4.95852,0
13.787326,3.7296166,6.1082816,-0.019105868,7.7986636,2.5043273,5.250819,4.6548085,2.9325051,3.0261738,3.684641,5.1672287,4.772713,1
4.286611,16.1389,5.3008847,3.4806128,5.5309143,3.8036475,5.3211436,5.684167,4.5981107,3.5772827,6.012028,5.50419,4.978837,0
13.796594,3.7286608,6.1070027,-0.018879468,7.8199263,2.4996169,5.2678823,4.612209,2.976794,3.0865176,3.566233,5.215045,4.776653,1
4.282314,16.149817,5.310411,3.4885948,5.5459905,3.7947726,5.3371396,5.678368,4.595842,3.596223,5.998905,5.516177,4.964597,0
13.785897,3.5771346,6.175535,-0.20874792,7.79208,2.31161,5.3467917,4.4426146,2.4826353,2.6668563,3.9823775,5.169295,5.017679,1
4.404108,16.283733,5.4516625,3.5779202,5.625085,3.7927008,5.43068,5.594241,4.5820436,3.708716,5.9485617,5.6552415,4.902437,0
13.780603,3.5672479,6.192242,-0.22246529,7.824831,2.299498,5.355945,4.3869705,2.5326374,2.6854541,3.901383,5.2097073,5.037219,1
4.2873025,16.140396,5.3018227,3.4788942,5.542632,3.7989,5.3322988,5.6782694,4.5933857,3.5841565,6.0050936,5.5061617,4.972128,0
13.774674,3.5864882,6.183763,-0.19523251,7.831175,2.3240252,5.3426914,4.380736,2.6138713,2.7392008,3.8177946,5.2239156,5.0152836,1
4.3087597,16.16483,5.3309064,3.5055554,5.5212417,3.8197844,5.313637,5.6801805,4.6146064,3.5747886,6.0223603,5.5282817,4.987786,0
13.775896,3.5865655,6.18085,-0.19358753,7.8263125,2.3269074,5.342704,4.3912473,2.6078768,2.7381394,3.8288672,5.21902,5.005159,1
4.3064895,16.18503,5.3499904,3.5171742,5.55264,3.8057284,5.3491225,5.662672,4.601071,3.6163864,5.9933734,5.553239,4.956386,0
13.770943,3.593759,6.181459,-0.18328851,7.836767,2.3366404,5.3368454,4.372659,2.6665883,2.7664318,3.7723172,5.233223,4.993056,1
4.302269,16.162506,5.3262978,3.4998753,5.5355654,3.808592,5.329616,5.675616,4.6027145,3.5933104,6.0080895,5.5284853,4.972642,0
13.771163,3.5911841,6.185785,-0.19278161,7.8370347,2.3275943,5.3369465,4.368221,2.6423435,2.7465703,3.794808,5.2269163,5.013276,1
4.294127,16.147423,5.3101053,3.4879372,5.5271363,3.806764,5.319841,5.6825294,4.601362,3.5804884,6.013403,5.5125446,4.979331,0
13.78342,3.576218,6.186853,-0.21936508,7.815235,2.3058624,5.34656,4.408434,2.5218952,2.6802197,3.922475,5.187873,5.0233297,1
4.2771873,16.13639,5.2981157,3.4744115,5.5510607,3.7922459,5.33963,5.677403,4.5882263,3.5877202,5.9973125,5.5030813,4.964433,0
13.785965,3.571973,6.185557,-0.22436984,7.807324,2.3019042,5.3491964,4.4198437,2.49296,2.6635437,3.953786,5.177345,5.0239344,1
4.2935843,16.143167,5.305374,3.479771,5.545959,3.7999966,5.3341722,5.6753283,4.5920563,3.583039,6.0046587,5.5088944,4.9705443,0
13.803273,3.5723398,6.192152,-0.2554482,7.7736263,2.2647762,5.3425474,4.4883637,2.3176408,2.5485601,4.1446424,5.0854373,5.0853367,1
4.3000517,16.138083,5.302195,3.4775271,5.528949,3.8076973,5.320746,5.6826835,4.5955515,3.5725381,6.0146194,5.5036793,4.979981,0
13.792161,3.5724728,6.1889596,-0.23730588,7.797836,2.2875547,5.3459973,4.438067,2.4335897,2.6235173,4.0146213,5.146471,5.046377,1
4.3029704,16.132746,5.304671,3.4773033,5.522776,3.8183255,5.310746,5.6991215,4.6003666,3.5599065,6.0256724,5.4984426,4.986888,0
13.781358,3.5988524,6.1676097,-0.19649222,7.8002357,2.3268394,5.3245516,4.4119897,2.5634947,2.7089672,3.8732471,5.175649,5.0110493,1
4.2861447,16.136457,5.2991767,3.4759808,5.541455,3.7995236,5.3300705,5.682439,4.592756,3.5803473,6.006432,5.5022,4.972792,0
13.77903,3.5791123,6.189586,-0.21762472,7.8244424,2.300865,5.3446646,4.3775916,2.5404046,2.6886094,3.8838534,5.2020826,5.059259,1
4.2605057,16.118935,5.2807,3.4584184,5.5655336,3.7752495,5.35437,5.6841884,4.5740824,3.5960512,5.9821224,5.4854517,4.94994,0
13.598961,3.5075033,6.0255747,0.040232655,7.419436,2.6521854,5.2581463,3.7317283,5.0115767,2.5969481,3.7707393,5.249915,2.5583003,1
4.408459,16.293549,5.4635653,3.5787783,5.6267495,3.80224,5.4340706,5.5947123,4.592778,3.717137,5.9518876,5.666892,4.9043074,0
13.607017,3.504835,6.024517,0.043097034,7.425369,2.6453054,5.2659707,3.7417426,4.9884977,2.6118028,3.7532868,5.2534556,2.5812876,1
4.400196,16.282846,5.4530787,3.5728185,5.6166496,3.8095896,5.4232593,5.6036196,4.5979877,3.7060935,5.961,5.656066,4.9136653,0
13.616343,3.4925508,6.0113544,0.05643517,7.414925,2.6377294,5.274114,3.7580783,4.995017,2.6088543,3.7637455,5.2408557,2.5769126,1
4.361055,16.23656,5.4037433,3.5446286,5.5910325,3.806816,5.3918695,5.6288447,4.5964894,3.6643155,5.9755907,5.6069555,4.932809,0
13.608363,3.474832,6.0105577,0.066976875,7.381004,2.6281166,5.282217,3.742158,5.035682,2.5824966,3.7794592,5.234914,2.5134988,1
4.4002295,16.276834,5.448154,3.5686476,5.6025085,3.8200054,5.4121985,5.6104946,4.604663,3.6971123,5.970756,5.6504626,4.9227705,0
13.6085,3.4949546,6.0201716,0.05079755,7.4121456,2.6390343,5.2719007,3.7418144,5.0041695,2.603985,3.7593405,5.248102,2.5588064,1
4.4086747,16.296621,5.467294,3.5807712,5.629436,3.8057594,5.4367223,5.5944357,4.596643,3.7207057,5.9523835,5.6706395,4.9043303,0
13.610703,3.4971004,6.0217338,0.04968937,7.418628,2.6388154,5.2732215,3.7474244,4.988983,2.6111217,3.7533157,5.2511435,2.5728457,1
4.356401,16.228874,5.3978047,3.5416453,5.573943,3.8223677,5.3757973,5.6406965,4.6082506,3.652799,5.99079,5.5997715,4.9473968,0
13.6195545,3.4939902,6.01855,0.05383651,7.4175873,2.632274,5.278852,3.7636514,4.9733973,2.61792,3.754473,5.2475896,2.5764337,1
4.359537,16.237862,5.4099116,3.5362792,5.571616,3.8480475,5.377144,5.6455693,4.633653,3.6602414,6.0029993,5.6117043,4.9565682,0
13.607161,3.446352,6.0201283,0.08802918,7.3568077,2.6074142,5.3056855,3.7216778,5.0663757,2.5606394,3.7624164,5.239715,2.4788923,1
4.4275703,16.31081,5.4827294,3.590286,5.6305313,3.8197014,5.44043,5.5901666,4.6043677,3.7317126,5.957846,5.685229,4.906628,0
13.612782,3.4311125,6.0182166,0.10207136,7.339725,2.594769,5.3180213,3.7259486,5.071398,2.5514467,3.7648237,5.234876,2.4603777,1
4.409481,16.296917,5.466993,3.5812383,5.6308465,3.802248,5.4376383,5.5928884,4.59328,3.7210674,5.9502926,5.670418,4.902438,0
13.624101,3.4279768,6.025507,0.11145463,7.325832,2.5870824,5.3202424,3.7375002,5.0588737,2.540257,3.7626295,5.23664,2.4505315,1
4.421927,16.308538,5.4783535,3.586189,5.641681,3.7893767,5.450006,5.5807366,4.5817976,3.7328384,5.9374585,5.6820035,4.8896327,0
13.607031,3.4403355,6.021404,0.09385499,7.3489313,2.6031017,5.310141,3.7194426,5.0745764,2.554577,3.761279,5.2395678,2.4668975,1
4.4092493,16.295546,5.465791,3.5811381,5.6297956,3.802239,5.4367313,5.593339,4.5921793,3.71974,5.9507585,5.669204,4.902805,0
13.607543,3.4308286,6.021311,0.100835584,7.3402033,2.5962698,5.317683,3.717652,5.079484,2.5482237,3.7627308,5.237408,2.4612002,1
4.4019294,16.278688,5.448953,3.57077,5.606085,3.8136096,5.416233,5.60678,4.598805,3.6996927,5.9655094,5.651732,4.917939,0
6.510458,6.3313804,4.4771585,8.268826,4.887559,8.2155075,5.5019765,5.6555023,5.223433,2.3317657,5.5051365,4.904597,6.517881,1
2.3363063,2.7466955,5.09013,3.9450436,5.5790057,4.68913,4.249688,5.248317,16.082508,4.151316,4.627252,4.465244,5.1641154,0
2.3455944,2.6283698,5.129459,3.8982744,5.6028748,4.639971,4.1722193,5.210353,16.101032,4.197957,4.598238,4.444164,5.200713,0
6.50161,6.3219495,4.474005,8.2788925,4.890924,8.200477,5.4850874,5.6570787,5.2165627,2.3360617,5.5010285,4.9198155,6.502024,1
2.3519623,2.6261609,5.1237717,3.9053514,5.6309566,4.6531525,4.1811366,5.221304,16.130392,4.1842036,4.602739,4.423882,5.18779,0
6.4570584,6.358564,4.509739,8.270509,4.9428315,8.147655,5.4378166,5.6993337,5.2052474,2.3278897,5.543982,4.9264503,6.55464,1
6.485523,6.3321733,4.490111,8.255027,4.920862,8.177823,5.46992,5.670597,5.233859,2.353271,5.520975,4.9244876,6.5266595,1
2.3459384,2.609363,5.1401806,3.8878217,5.601586,4.6324105,4.161627,5.201907,16.10023,4.206145,4.587784,4.447643,5.208175,0
6.469253,6.3454766,4.496922,8.258745,4.931569,8.155184,5.451516,5.6869435,5.2221403,2.3428485,5.5351686,4.924,6.547867,1
2.3530288,2.610958,5.132484,3.8953047,5.6352444,4.642969,4.168937,5.2128935,16.133793,4.192349,4.595338,4.420028,5.1962953,0
6.4664774,6.340553,4.4982576,8.250346,4.9418674,8.155821,5.4471574,5.6860566,5.2289624,2.3527894,5.534204,4.9333897,6.542131,1
2.3498898,2.625504,5.124281,3.9040039,5.6202965,4.6499486,4.178964,5.21876,16.119444,4.187629,4.602624,4.4319,5.190987,0
6.475703,6.340627,4.493363,8.258085,4.926894,8.164634,5.458046,5.680452,5.2244225,2.3451388,5.5300984,4.924372,6.5389066,1
2.3452396,2.6105769,5.1448193,3.8811162,5.6066847,4.621729,4.1533794,5.1934605,16.102694,4.215045,4.5847425,4.4382725,5.218083,0
6.471959,6.3489,4.4958124,8.264195,4.923558,8.1607275,5.4497004,5.687052,5.2150908,2.3352747,5.52764,4.918559,6.5486126,1
2.3481002,2.670754,5.0977254,3.9335806,5.6051292,4.6805167,4.2152777,5.245973,16.107588,4.162235,4.6279755,4.4476733,5.1632557,0
6.4630647,6.3672857,4.499315,8.283722,4.9111857,8.14177,5.429391,5.703974,5.192322,2.3101573,5.524013,4.900065,6.586404,1
2.3489435,2.7110274,5.0894527,3.9481528,5.6025724,4.6994295,4.242853,5.257863,16.105577,4.1522655,4.6343937,4.4517527,5.1496696,0
6.4657745,6.348664,4.5000997,8.260779,4.9324017,8.1508665,5.4466286,5.6913157,5.218621,2.339952,5.535891,4.921851,6.5547347,1
2.3505526,2.6479237,5.1161103,3.9149683,5.6239157,4.662837,4.1948986,5.229035,16.12398,4.1775317,4.6088595,4.429588,5.1798997,0
6.467594,6.3520064,4.498944,8.268067,4.924745,8.155176,5.4424863,5.6919,5.2090473,2.331442,5.529297,4.918402,6.5527854,1
2.3510008,2.6312547,5.122159,3.9071155,5.6276283,4.654418,4.183545,5.222333,16.127161,4.183129,4.6034117,4.425909,5.186939,0
6.4674563,6.385937,4.49467,8.3179035,4.8865833,8.137916,5.3971963,5.7166476,5.148088,2.2641618,5.5132246,4.873603,6.6335483,1
2.3469694,2.789988,5.062997,3.9842663,5.585077,4.7389317,4.2975326,5.2886567,16.091248,4.125384,4.659131,4.4730697,5.1171703,0
2.3414035,2.6257334,5.1375866,3.887829,5.5927787,4.62451,4.1595225,5.197544,16.08872,4.212887,4.591218,4.4474325,5.2155604,0
6.630245,6.221531,4.60072,9.456575,3.6871688,8.60372,5.0182047,6.1288314,4.165062,1.8610058,4.6660347,4.4288836,5.7859054,1
2.3463948,2.6376858,5.126489,3.9015791,5.603509,4.643083,4.1769395,5.2135344,16.1016,4.1960573,4.6018314,4.44344,5.197452,0
6.6538815,6.235649,4.593965,9.422766,3.6976767,8.639507,5.0124226,6.1107244,4.176023,1.8832978,4.6331444,4.444667,5.7838244,1
6.6393213,6.23424,4.5887585,9.456926,3.675108,8.605376,5.02486,6.1328235,4.177101,1.8713771,4.647503,4.423717,5.7805824,1
2.3421972,2.64158,5.128641,3.8988163,5.5944233,4.6359954,4.172201,5.208034,16.091726,4.201902,4.5986557,4.447812,5.2041965,0
6.6393843,6.228629,4.597146,9.429317,3.684951,8.63444,5.0205445,6.121831,4.1715207,1.8693973,4.6466327,4.4361353,5.778528,1
2.3470328,2.6422157,5.119788,3.909298,5.604719,4.652971,4.186702,5.2213407,16.103888,4.187673,4.60805,4.444352,5.189048,0
6.623196,6.1894197,4.650354,9.3005495,3.7140589,8.76401,4.9851227,6.065411,4.131914,1.8500293,4.670433,4.489639,5.7854385,1
2.3484693,2.678741,5.0993447,3.9338746,5.6051893,4.6833844,4.222183,5.245183,16.10714,4.162013,4.625316,4.44819,5.1635976,0
6.631921,6.182634,4.6535225,9.276688,3.7287076,8.79026,4.9880295,6.048168,4.1334906,1.8535713,4.6555567,4.5055957,5.775698,1
2.3474333,2.679906,5.090332,3.942042,5.5964365,4.6916866,4.227915,5.25433,16.098145,4.1529756,4.634881,4.4574475,5.1543427,0
6.6297555,6.1530147,4.6987247,9.161515,3.776207,8.899463,4.958964,5.980306,4.098904,1.8308935,4.6692004,4.5501842,5.7775464,1
2.3498366,2.7329097,5.077536,3.9630435,5.598568,4.7170486,4.263967,5.2714705,16.103014,4.141194,4.645986,4.4589105,5.1349406,0
6.616682,6.148981,4.699367,9.188398,3.761738,8.871696,4.9762425,5.994661,4.097446,1.8137214,4.680076,4.5269146,5.771264,1
2.3493335,2.7133381,5.0853896,3.9482965,5.6004825,4.70206,4.2488856,5.2582397,16.104176,4.1505165,4.637675,4.452604,5.1495075,0
6.6214986,6.1608253,4.681101,9.222712,3.75511,8.84111,4.9779778,6.012804,4.1126947,1.8328532,4.671829,4.5246034,5.7736115,1
2.3500137,2.6963842,5.0900946,3.9455547,5.604843,4.697747,4.2385902,5.256372,16.10788,4.153697,4.6347218,4.450779,5.151068,0
6.633766,6.190026,4.6446676,9.295727,3.7166018,8.772295,4.9878087,6.062389,4.1361957,1.859061,4.648768,4.497227,5.780874,1
2.3495512,2.6353083,5.1252294,3.904861,5.6243825,4.6517315,4.1849446,5.217782,16.121239,4.1894765,4.6010585,4.4272413,5.191725,0
6.629146,6.18047,4.655207,9.2916155,3.7198336,8.778036,4.9798226,6.058565,4.129452,1.8524114,4.6553807,4.5083694,5.7831597,1
2.3489428,2.6597295,5.1082325,3.923387,5.6124334,4.671026,4.2058964,5.2357836,16.113255,4.1724577,4.617651,4.4406514,5.1732607,0
6.6330853,6.1884546,4.646003,9.298314,3.7206116,8.769094,4.990372,6.060048,4.1382957,1.857121,4.6526475,4.498643,5.777568,1
2.3439822,2.6306143,5.109343,3.9166503,5.598706,4.6582675,4.1913524,5.2267184,16.098576,4.186542,4.624492,4.4532943,5.184528,0
2.3578842,2.8381414,5.04613,4.0094466,5.5785847,4.7758193,4.331603,5.318568,16.085445,4.101604,4.681263,4.475521,5.083205,0
6.5161467,6.360567,4.510317,8.403199,4.760441,8.386736,5.3503294,5.6510544,5.0330324,2.2388997,5.2037344,4.948929,6.116992,1
2.345385,2.873218,5.0383005,4.0190806,5.5631847,4.7751117,4.3476167,5.3183227,16.071205,4.1048393,4.683385,4.492935,5.0853972,0
6.413753,6.6096582,4.3729053,7.914764,5.671977,8.271898,5.43945,5.123901,5.986857,2.8684313,4.190215,5.7766047,3.7674005,1
2.340453,2.9351404,5.032218,4.0344367,5.5575714,4.789974,4.379578,5.3294024,16.069365,4.0847306,4.688743,4.512067,5.075665,0
6.389116,6.6400027,4.3620267,7.8698673,5.74965,8.221311,5.4624376,5.0954237,6.096701,2.92612,4.167954,5.8562045,3.6209888,1
2.3408947,2.8900874,5.039686,4.016894,5.554924,4.7697377,4.348135,5.313795,16.062727,4.1066694,4.679687,4.4961824,5.09153,0
6.3510847,6.664975,4.361514,7.668291,6.0116205,8.059011,5.5251355,5.0055547,6.5201206,3.0948486,4.1968384,6.0502524,3.2272742,1
2.33888,2.9494052,5.0328865,4.0328846,5.5536475,4.7893057,4.3842797,5.3273525,16.065752,4.0821967,4.68669,4.511569,5.0782237,0
6.370305,6.647685,4.3729115,7.5354505,6.180667,8.031502,5.5291977,4.9485373,6.750752,3.1806905,4.1798472,6.142517,3.0017593,1
2.3379552,2.8933816,5.0403585,4.013949,5.5487447,4.763763,4.3437853,5.3092017,16.05564,4.1125717,4.6770787,4.4955397,5.0971913,0
6.377273,6.6505456,4.3858366,7.5117826,6.2095547,8.038396,5.531709,4.926165,6.772335,3.191435,4.163926,6.1601567,2.9652638,1
2.3530257,2.8653958,5.051063,4.001956,5.5673866,4.7614617,4.3287854,5.307542,16.07427,4.1151133,4.674493,4.4804473,5.0949655,0
6.368583,6.648308,4.3717566,7.5353293,6.1806145,8.025241,5.531415,4.9481864,6.753277,3.1814685,4.184318,6.1469893,3.0020654,1
2.3361862,2.8683157,5.048164,4.002167,5.549088,4.7476754,4.323845,5.297311,16.054256,4.124763,4.6687417,4.491144,5.110018,0
6.3566113,6.6467395,4.3536773,7.5546927,6.160491,8.005207,5.5329003,4.9668274,6.7344913,3.1713753,4.204947,6.1354303,3.0258987,1
2.338781,2.8636196,5.048663,4.0021567,5.553477,4.7498465,4.323621,5.298917,16.058886,4.123497,4.6695304,4.4887395,5.107647,0
6.377249,6.6376343,4.368077,7.551312,6.164623,8.04116,5.51739,4.963246,6.735569,3.165767,4.1807184,6.1307173,3.017779,1
2.3414,2.8715336,5.041413,4.012121,5.5550184,4.76385,4.3376455,5.3095965,16.06152,4.1141014,4.6776576,4.4916816,5.0955873,0
6.3687434,6.648999,4.37281,7.53106,6.184759,8.023797,5.531873,4.9456105,6.7616634,3.1852427,4.1822586,6.1487875,2.995922,1
2.3434975,2.9029083,5.0350657,4.0264792,5.561283,4.783854,4.3647466,5.32422,16.071405,4.093309,4.685949,4.501375,5.0800943,0
6.368087,6.6473904,4.3714805,7.5361166,6.1776953,8.0222225,5.530168,4.951988,6.754242,3.1805642,4.18962,6.1427574,3.0101643,1
2.340973,2.9061432,5.032926,4.0276403,5.555414,4.782492,4.3645034,5.323557,16.064903,4.0965123,4.686616,4.5030804,5.081205,0
6.368613,6.650251,4.3741827,7.5268226,6.189161,8.025216,5.532653,4.9427576,6.7682123,3.1884065,4.179263,6.1500444,2.987164,1
5.3067074,16.516941,5.604657,3.6227212,4.813822,4.2079725,5.1161284,5.4801846,4.6417165,3.530567,6.1833224,5.7957416,5.052913,0
13.76706,3.7185931,6.1376123,-0.035921935,7.8996854,2.5009587,5.2683783,4.336431,3.293924,3.1531858,3.234405,5.343011,4.729911,1
5.240758,16.493212,5.813633,3.7920835,4.8822336,4.153689,5.166874,5.577715,4.582943,3.6669943,6.2055383,5.9803905,5.0758376,0
13.781241,3.783988,6.109004,-0.016286992,7.713959,2.5188494,5.1568933,4.946847,2.6207569,2.7846777,4.2587805,4.9006906,4.851821,1
5.249644,16.507847,5.7853003,3.7657597,4.872524,4.1735406,5.157657,5.562723,4.5930257,3.6515598,6.2033434,5.9556565,5.0918965,0
13.779073,3.7890058,6.1064124,-0.004522816,7.713149,2.527335,5.1503353,4.983554,2.6369812,2.7995632,4.2661233,4.894267,4.840972,1
5.24319,16.504848,5.6678505,3.6751091,4.867105,4.1764655,5.1302304,5.516198,4.6181993,3.5787706,6.187322,5.850863,5.0502334,0
13.781119,3.6918883,6.122746,-0.0435718,7.833152,2.474062,5.2876353,4.5187583,2.991811,3.047938,3.533671,5.2485576,4.769343,1
5.266721,16.506931,5.6262107,3.6418679,4.84388,4.1897264,5.125224,5.494908,4.6346226,3.5467207,6.1828394,5.8113756,5.0509443,0
13.764382,3.7003858,6.1311603,-0.030239152,7.890726,2.5035684,5.281863,4.346329,3.304542,3.1618307,3.2420566,5.3498487,4.6555047,1
5.239599,16.508137,5.7056026,3.7050703,4.8730597,4.173377,5.13007,5.536155,4.6002693,3.6092513,6.1967974,5.891496,5.0576677,0
13.772674,3.7987556,6.0856423,0.03679648,7.7097025,2.5690694,5.1547685,4.981576,2.7463374,2.8981612,4.1447253,4.939463,4.7827687,1
5.2606797,16.50566,5.8006434,3.7791216,4.8624935,4.1693473,5.1667547,5.5602574,4.6020346,3.6496332,6.2009234,5.96524,5.091112,0
13.771523,3.8777115,6.0672936,0.10332687,7.6887255,2.6338615,5.077215,5.171257,2.7394135,2.9069746,4.291009,4.822951,4.783634,1
5.2773724,16.50879,5.8057327,3.7897336,4.8438873,4.1674094,5.1769304,5.548203,4.615862,3.643722,6.198245,5.98,5.088962,0
13.771565,3.8131652,6.0804143,0.049102187,7.6812487,2.581485,5.13055,5.064678,2.6940846,2.8531613,4.277887,4.8768706,4.7661486,1
5.2467594,16.502548,5.798453,3.7787879,4.8751645,4.1634145,5.1631355,5.56737,4.591912,3.656841,6.202244,5.969006,5.0871663,0
13.770316,3.8802917,6.0617056,0.11387264,7.6736083,2.6433935,5.070633,5.2004323,2.7346244,2.900378,4.329985,4.806339,4.758919,1
5.2924514,16.506157,5.8355856,3.8101315,4.842478,4.17245,5.186073,5.5666733,4.607995,3.661277,6.201381,5.991209,5.1133485,0
13.788666,3.833509,6.031985,0.0872587,7.5085745,2.644165,5.0611463,5.4144516,2.5118623,2.6299703,4.9419594,4.5901556,4.438928,1
5.2531304,16.522987,5.7206264,3.7156694,4.8587527,4.18383,5.1226788,5.552775,4.5835376,3.635916,6.215183,5.9240727,5.069441,0
13.767538,3.788688,6.072689,0.04856962,7.650577,2.5819125,5.145681,5.0647144,2.6834664,2.8350453,4.312026,4.8820977,4.7057567,1
5.26919,16.50836,5.8224993,3.8021004,4.8619275,4.17028,5.172861,5.576608,4.588101,3.6682432,6.2096653,5.9875717,5.106611,0
13.771664,3.876198,6.058439,0.114090584,7.659936,2.645116,5.070525,5.22014,2.7190986,2.881261,4.377478,4.790928,4.727065,1
5.2179937,16.500217,5.673649,3.6813703,4.88855,4.165475,5.127328,5.5294657,4.6044717,3.5933082,6.1895356,5.86086,5.045364,0
13.779164,3.602701,6.172481,-0.17618704,7.8161364,2.346867,5.330569,4.450411,2.6127653,2.753815,3.8648312,5.195338,4.9775796,1
5.1540613,16.480347,5.634314,3.6574826,4.9425735,4.1389766,5.1246843,5.5406647,4.590617,3.592572,6.180947,5.8301506,5.0273037,0
13.776722,3.6031673,6.1691275,-0.16518646,7.8270197,2.3540108,5.3359413,4.410987,2.6724865,2.7949536,3.7664845,5.230402,4.9645967,1
5.223285,16.496998,5.7038026,3.705038,4.88214,4.1622214,5.1450424,5.5305996,4.616027,3.6004739,6.185107,5.8811502,5.0541763,0
13.785353,3.5727983,6.178094,-0.2124886,7.799343,2.3140652,5.350379,4.4394436,2.5001101,2.6766572,3.9662964,5.1784782,4.997898,1
5.2717752,16.500286,5.754799,3.7419875,4.8423257,4.1731806,5.168706,5.524248,4.6380844,3.6041207,6.1821523,5.913799,5.0768948,0
13.805187,3.5759249,6.18471,-0.24797925,7.761866,2.283041,5.3374085,4.5298824,2.328568,2.553505,4.1832385,5.0677257,5.0115185,1
5.309421,16.488064,5.779028,3.7641866,4.814305,4.1757097,5.19698,5.518769,4.652046,3.6047018,6.1711974,5.931227,5.0984535,0
13.818745,3.5692248,6.191496,-0.27295008,7.73719,2.2579782,5.337263,4.5612497,2.2316616,2.475494,4.3118863,5.0138955,4.976832,1
5.2444606,16.506962,5.757517,3.7462804,4.872224,4.167398,5.1459365,5.555169,4.59416,3.6394231,6.202671,5.9378266,5.0727987,0
13.800499,3.5714772,6.196696,-0.2593258,7.782129,2.2505913,5.3445,4.4534106,2.3057408,2.544202,4.118273,5.100398,5.1452594,1
5.2356195,16.504486,5.7034836,3.702881,4.8719645,4.169351,5.1356497,5.5300775,4.611246,3.6024923,6.1914577,5.88613,5.0536065,0
13.793857,3.5640755,6.1885867,-0.24337786,7.7922225,2.2844884,5.351758,4.443606,2.4186542,2.6135688,4.0328465,5.1426463,5.0351458,1
5.086242,16.455158,5.639269,3.6668563,4.9891396,4.111147,5.1611733,5.548546,4.605399,3.6004322,6.1611023,5.8261533,5.0310545,0
13.781667,3.5861728,6.174577,-0.194525,7.8062453,2.3250206,5.342478,4.426914,2.5550082,2.712435,3.8954105,5.191836,5.001915,1
5.273126,16.500902,5.7532167,3.7404354,4.8423605,4.1719866,5.1663604,5.5263176,4.6345034,3.606657,6.184751,5.9134817,5.0752316,0
13.801306,3.5650163,6.1963625,-0.26306412,7.7799635,2.2464352,5.350481,4.4452043,2.2984848,2.5400808,4.1153874,5.105116,5.145804,1
5.3056617,16.510681,5.739381,3.7237175,4.8078446,4.19055,5.1758194,5.4899235,4.674103,3.5707982,6.174763,5.8877435,5.0769305,0
