0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand
1.6830733,4.9305525,4.884453,4.3502,5.0254307,5.1680555,-4.7553377,5.424616,5.061459,3.2329097,5.287987,4.8917503,5.185077,5.4268827,5.3262563,4.560683,5.1906896,5.3694763,5.2437344,4.7113123,4.2730103,4.5392246,5.159888,5.5831165,5.056579,5.1639314,4.6876445,5.430071,4.9585075,5.03618,0
9.578455,5.8114996,5.610937,8.461258,4.0132575,6.1267056,4.5795164,5.4227843,4.7723374,2.5876684,6.1137686,4.5559435,6.9085464,3.5770836,5.677074,4.284311,5.619577,5.042732,4.975458,5.004134,3.3912096,6.76231,5.505521,4.5921664,5.0114427,4.8305774,4.8129106,4.3890305,4.2855563,2.786267,1
1.703394,4.94914,4.9064226,4.3642397,4.9963155,5.1520553,-4.7351394,5.439984,5.050218,3.2438514,5.2726192,4.913585,5.195821,5.445614,5.350674,4.5720673,5.201111,5.401108,5.238086,4.684938,4.2777677,4.5238705,5.1916666,5.58167,5.0399265,5.143192,4.6541324,5.45892,4.9627867,5.0505033,0
9.570242,5.817828,5.6137204,8.442372,4.034007,6.124483,4.582515,5.443465,4.7555366,2.5663035,6.127,4.549457,6.8860574,3.5943463,5.6967936,4.2642365,5.6051846,5.0346394,4.981109,4.9958377,3.4120774,6.7408395,5.519797,4.6010375,5.0140634,4.8280106,4.8222365,4.3647194,4.2622695,2.7616134,1
1.6945198,4.9434958,4.8919806,4.350811,5.01727,5.16169,-4.7509847,5.425373,5.0566297,3.2324102,5.2870865,4.898505,5.189491,5.430345,5.333657,4.5634146,5.195933,5.379808,5.2432137,4.70301,4.2698207,4.522233,5.1695485,5.5841594,5.054966,5.152741,4.675749,5.437998,4.959354,5.047967,0
9.574559,5.8170023,5.6131096,8.452791,4.0237556,6.1274924,4.578863,5.4331465,4.756642,2.5764284,6.115912,4.5529227,6.896319,3.5895166,5.686316,4.2752995,5.606889,5.038012,4.9799795,4.997347,3.401664,6.7512345,5.518893,4.598099,5.013843,4.8282437,4.8202567,4.374283,4.271178,2.7683406,1
1.6862732,4.934828,4.8874397,4.344769,5.022316,5.162347,-4.758559,5.4191003,5.054961,3.2270093,5.2935166,4.8971043,5.1854815,5.4243264,5.3280873,4.558587,5.198001,5.3736753,5.2412353,4.7040033,4.265381,4.532021,5.1638927,5.5823703,5.061186,5.1608324,4.677118,5.4340215,4.9553156,5.0392485,0
9.572532,5.817408,5.6129847,8.450147,4.0271664,6.1256523,4.5805693,5.4366136,4.7576985,2.573496,6.1210146,4.551023,6.893384,3.5913882,5.690272,4.2679095,5.6069627,5.0361066,4.9803185,4.997314,3.403697,6.748511,5.5185037,4.5993886,5.014314,4.8280554,4.8184958,4.3714457,4.2679815,2.7651815,1
1.6902082,4.9398656,4.886727,4.3440003,5.0229397,5.161247,-4.7570167,5.4184303,5.052764,3.2254748,5.2939005,4.898109,5.1846995,5.423768,5.327307,4.5577254,5.200957,5.3735905,5.2402053,4.7020264,4.2625136,4.524046,5.163924,5.581887,5.061827,5.157224,4.6736817,5.434362,4.9540033,5.0449214,0
9.572507,5.817612,5.6130033,8.450902,4.02721,6.125739,4.5803003,5.4366436,4.7578197,2.5734966,6.120813,4.5509024,6.8931594,3.5916562,5.6902523,4.2666674,5.6067734,5.035675,4.9803658,4.99733,3.40351,6.748263,5.518502,4.5996766,5.0145855,4.828105,4.81761,4.371015,4.267552,2.7635663,1
1.7392818,4.9933662,4.909455,4.3782926,5.0001154,5.16262,-4.7162085,5.4537377,5.068855,3.2570481,5.2576184,4.8988547,5.208849,5.455407,5.3559623,4.5850544,5.181566,5.402587,5.25678,4.7061057,4.291171,4.461315,5.188786,5.595449,5.027457,5.1092973,4.679463,5.4494705,4.9796047,5.1006413,0
9.571653,5.8176484,5.6129737,8.449157,4.0288267,6.1249056,4.5812345,5.4383564,4.7582364,2.5721464,6.1238046,4.550172,6.891721,3.5923321,5.692295,4.2625256,5.606945,5.035072,4.980461,4.9972906,3.4047415,6.7469144,5.5182304,4.600063,5.014571,4.828057,4.8176155,4.3702025,4.266688,2.7631433,1
1.6919496,4.941965,4.8907785,4.34443,5.019299,5.159018,-4.758196,5.4188905,5.052485,3.2263901,5.2936754,4.899801,5.1875257,5.424064,5.3307343,4.5585814,5.2002287,5.3771887,5.2411256,4.7008314,4.264336,4.523401,5.166992,5.5832467,5.0614176,5.1554546,4.6730294,5.436462,4.95482,5.0458164,0
9.576335,5.816484,5.613047,8.45646,4.0192714,6.128836,4.5775137,5.428511,4.7567687,2.5802348,6.1088543,4.5545034,6.900425,3.5874412,5.6809926,4.2862144,5.6075587,5.039636,4.9794917,4.9978113,3.3985872,6.755056,5.518451,4.5968013,5.0134616,4.828483,4.8208294,4.378012,4.275049,2.772187,1
1.7151375,4.9640403,4.9122915,4.366334,5.0041184,5.156476,-4.730629,5.44028,5.0620103,3.2461743,5.2710485,4.9002147,5.208514,5.446991,5.3543267,4.5828733,5.190144,5.3961453,5.25965,4.703358,4.278227,4.5016203,5.1841884,5.5989227,5.0397744,5.1320744,4.672195,5.44689,4.9771676,5.0682487,0
9.573404,5.8172746,5.612992,8.451447,4.0258775,6.12641,4.5798025,5.4353037,4.757312,2.5746713,6.11928,4.5517488,6.89455,3.5906253,5.6888604,4.269076,5.6068897,5.036828,4.9801598,4.997361,3.4025757,6.7497883,5.518741,4.598854,5.014202,4.828097,4.818831,4.372213,4.26879,2.7653794,1
1.6917903,4.9395423,4.8930554,4.350149,5.0160475,5.1605883,-4.7514124,5.4247146,5.0553727,3.2317238,5.287858,4.8997335,5.1890397,5.4307127,5.334303,4.563565,5.197466,5.381534,5.2423315,4.701663,4.268688,4.527825,5.1715198,5.5835075,5.0553246,5.155215,4.6734505,5.439411,4.9588223,5.043208,0
9.573375,5.817393,5.6129875,8.451979,4.025765,6.126426,4.579655,5.435148,4.75749,2.5748289,6.118924,4.5516763,6.894743,3.5906522,5.688659,4.2689066,5.6069016,5.0365963,4.980183,4.9974422,3.402345,6.74976,5.5185943,4.598993,5.014375,4.8281593,4.818239,4.372296,4.2687554,2.7646983,1
1.8171467,5.080705,4.9477177,4.412104,4.9955583,5.1794343,-4.6718597,5.4862227,5.121094,3.2906184,5.2225194,4.859995,5.266577,5.484751,5.3875356,4.633345,5.12986,5.400568,5.3156857,4.761546,4.3228216,4.35912,5.182337,5.6479115,4.9975734,5.0360355,4.734294,5.4242616,5.035541,5.1930904,0
8.985732,5.640437,5.486471,6.9712634,4.7489963,5.5475607,4.4483232,5.575942,5.235201,1.9033449,7.767957,4.118139,7.033799,3.578232,6.925277,-2.2006114,6.3186393,4.3414497,5.0518675,5.225587,4.936288,4.7577133,4.9417553,4.903569,4.9626555,4.738641,4.6867895,4.705007,4.33848,3.8765328,1
1.7728544,5.0310235,4.9264693,4.398706,4.9895663,5.166213,-4.6910825,5.4743786,5.085317,3.2764583,5.2361794,4.89137,5.2293997,5.4740343,5.3735075,4.6054387,5.1642814,5.4134626,5.275479,4.720723,4.3090143,4.4166336,5.1977243,5.61135,5.0078144,5.0774474,4.693902,5.450323,5.000354,5.1403546,0
8.981757,5.6428237,5.4820895,6.9645877,4.752913,5.548401,4.4476576,5.579203,5.2307043,1.9042525,7.7723,4.1131845,7.0306997,3.5815625,6.9300103,-2.2086108,6.3226304,4.34227,5.053358,5.23166,4.9355693,4.7615,4.941936,4.900541,4.9588866,4.7385807,4.6831408,4.7050986,4.3381968,3.8730164,1
1.7898768,5.049983,4.9364085,4.4094577,4.983981,5.1683187,-4.6779814,5.4852495,5.0949574,3.2868469,5.224929,4.886389,5.2410784,5.4839206,5.382982,4.6167893,5.1543756,5.4187255,5.286403,4.7303233,4.318727,4.3947196,5.202181,5.62075,4.997526,5.0613813,4.7031174,5.449831,5.0119476,5.160154,0
8.986414,5.638301,5.4840374,6.9699645,4.7514462,5.545465,4.448157,5.5759854,5.2327986,1.9034544,7.767089,4.117756,7.034638,3.580658,6.9260955,-2.2012587,6.3171997,4.3393173,5.052194,5.2276635,4.935934,4.760058,4.9419875,4.901096,4.9602156,4.7391047,4.6877217,4.707234,4.340612,3.874145,1
1.7885474,5.0497484,4.9343877,4.4058976,4.9879932,5.169489,-4.681776,5.481374,5.0959,3.2835536,5.2286863,4.883523,5.2412004,5.4803224,5.3800116,4.6152024,5.1538854,5.413693,5.288418,4.7335954,4.3156924,4.3933063,5.19721,5.6224213,5.0013776,5.062918,4.706482,5.4457245,5.0116544,5.160946,0
8.985511,5.640631,5.4862804,6.970917,4.7491593,5.5476727,4.448295,5.5761175,5.2350087,1.9033813,7.7682123,4.1178856,7.0336175,3.57835,6.9255276,-2.2011113,6.3188977,4.3415537,5.0519295,5.2258816,4.9362864,4.7578483,4.9417524,4.9034696,4.962505,4.7386117,4.686572,4.7049446,4.3383913,3.8763957,1
1.7898542,5.05205,4.9342,4.4048066,4.989743,5.1701384,-4.682792,5.4800735,5.097078,3.2824714,5.2298694,4.8816895,5.2425947,5.47916,5.3794303,4.6154118,5.1529293,5.4113383,5.2907147,4.735824,4.3145146,4.389506,5.1947,5.6243687,5.002661,5.0617967,4.708684,5.4435225,5.0126567,5.163953,0
8.999334,5.6283493,5.5030165,6.986465,4.732539,5.540149,4.4511967,5.5615206,5.2516985,1.8989518,7.7545867,4.1327076,7.047303,3.5657063,6.910288,-2.1862988,6.3058743,4.333974,5.045268,5.20958,4.939052,4.7429757,4.9413075,4.9142337,4.978128,4.7398376,4.7001038,4.708403,4.3434415,3.889672,1
1.6894759,4.9392505,4.886212,4.3486958,5.026038,5.1671,-4.7555203,5.4228716,5.0616,3.2311926,5.289435,4.8908443,5.187998,5.4258766,5.327325,4.561538,5.190831,5.3690023,5.2469187,4.7126427,4.270663,4.5256476,5.1588206,5.5862117,5.0581765,5.157947,4.6882553,5.4286847,4.9598594,5.0461345,0
8.947449,5.69807,5.508281,6.9561605,4.723343,5.5962725,4.4463286,5.5950403,5.2555842,1.9084048,7.813494,4.0960536,6.9982553,3.5478652,6.9355965,-2.2408462,6.3753233,4.3908052,5.056615,5.2239156,4.935643,4.732525,4.93932,4.937103,4.989167,4.731451,4.6460166,4.658478,4.2920475,3.9047256,1
1.7463566,5.0188894,4.8972487,4.3419423,5.046176,5.177792,-4.752227,5.4127192,5.090585,3.2233741,5.29648,4.8567734,5.227596,5.4187145,5.3313484,4.579051,5.1656265,5.341815,5.2992377,4.758203,4.2585998,4.405176,5.1269946,5.6310844,5.0681214,5.106412,4.730986,5.3949723,4.990803,5.1412153,0
8.976916,5.6475167,5.4795833,6.9612355,4.754735,5.5515766,4.4471827,5.5825696,5.2280884,1.9050629,7.7774467,4.1087694,7.02649,3.582584,6.9340286,-2.2116058,6.32818,4.345537,5.0544653,5.235258,4.935265,4.763011,4.9418254,4.900011,4.9572897,4.737971,4.678277,4.7026687,4.335487,3.8718448,1
1.7441663,5.0107,4.901194,4.35385,5.03156,5.1727605,-4.7403784,5.425997,5.083308,3.234377,5.2838483,4.8705463,5.2213855,5.4306364,5.33962,4.581156,5.170958,5.3614755,5.2855544,4.741039,4.2691493,4.4220967,5.146846,5.619432,5.0549655,5.10716,4.7141128,5.412688,4.987198,5.128864,0
8.984549,5.6400228,5.4828825,6.9678836,4.752331,5.5464754,4.4479465,5.577197,5.231578,1.9037597,7.769173,4.1158705,7.03312,3.5812588,6.927769,-2.203851,6.3193474,4.3403397,5.0526605,5.2296357,4.9357653,4.76086,4.9419765,4.9006357,4.9594126,4.73893,4.685899,4.706558,4.3398185,3.873459,1
1.737348,5.0051155,4.896577,4.345739,5.038441,5.1733994,-4.7495155,5.417286,5.081904,3.2268097,5.2925014,4.867813,5.218815,5.422997,5.333604,4.576328,5.1731286,5.353212,5.2863183,4.7439837,4.262037,4.4249344,5.13887,5.6197834,5.063386,5.1140447,4.7169557,5.406954,4.9838734,5.124905,0
8.981615,5.645174,5.485231,6.9672227,4.7496834,5.550919,4.4479847,5.5785184,5.2338023,1.9039695,7.7726336,4.1144567,7.0302234,3.5782602,6.928293,-2.206535,6.323848,4.344829,5.0526834,5.2288,4.936129,4.7582636,4.9416037,4.9038706,4.9621277,4.737957,4.682574,4.7023025,4.335545,3.8762739,1
1.7403016,5.007474,4.898381,4.3486958,5.0358067,5.1732354,-4.746136,5.420485,5.0826535,3.2295475,5.2893353,4.8687663,5.220162,5.425826,5.33586,4.5781927,5.1721363,5.3562083,5.285988,4.742531,4.264566,4.4241676,5.1417627,5.6198344,5.0602875,5.111055,4.7154784,5.409052,4.985345,5.1263084,0
8.985114,5.6406884,5.4855223,6.9700317,4.7498283,5.547538,4.448215,5.576405,5.234214,1.903459,7.7686563,4.117256,7.0334134,3.5789335,6.9261765,-2.2021508,6.319239,4.3413997,5.0520964,5.2269087,4.936175,4.758496,4.9417896,4.9028764,4.961857,4.7386427,4.686247,4.7051935,4.3385954,3.87576,1
1.7435281,5.0109105,4.9004426,4.351368,5.034518,5.173722,-4.743083,5.4232006,5.084619,3.2321649,5.2865434,4.8678255,5.2222266,5.4282017,5.337927,4.580656,5.1700273,5.357599,5.288012,4.7445774,4.2671328,4.420253,5.142985,5.621461,5.0577307,5.1080003,4.7175875,5.409107,4.987659,5.1299257,0
8.984393,5.640524,5.4835534,6.968199,4.751711,5.547029,4.4479675,5.577237,5.2322316,1.9037491,7.769398,4.1159835,7.0329337,3.5806136,6.9275613,-2.2038972,6.319688,4.3408837,5.0526195,5.229047,4.9358325,4.760247,4.9419246,4.9012804,4.9600363,4.738829,4.6856933,4.7059646,4.339248,3.8740616,1
1.7451358,5.0128202,4.9020147,4.3515673,5.036352,5.1743813,-4.742319,5.4229794,5.08653,3.2324855,5.2865663,4.865045,5.223819,5.4282813,5.3389287,4.5825853,5.1682243,5.3570213,5.2915363,4.749055,4.2673635,4.415573,5.1418457,5.623952,5.05807,5.1063704,4.7220016,5.4064884,4.9895782,5.1342063,0
8.982563,5.64531,5.4860415,6.968281,4.7488785,5.551267,4.448209,5.5777564,5.2346153,1.9038088,7.7714953,4.1154094,7.0307007,3.5775259,6.9274583,-2.2050605,6.3228726,4.345176,5.0522776,5.2279897,4.9365344,4.7575145,4.94146,4.9045305,4.96291,4.7375765,4.683232,4.701844,4.335146,3.8770044,1
1.7485713,5.002065,4.910605,4.3863196,4.990065,5.157649,-4.705568,5.462676,5.061309,3.2630966,5.2485514,4.9111924,5.2061234,5.4631157,5.3622437,4.5856786,5.187584,5.4176226,5.24744,4.6880484,4.2951703,4.450685,5.202793,5.5877886,5.018344,5.099472,4.661674,5.464683,4.9772463,5.1090245,0
10.072187,5.831562,5.823745,8.896567,3.2809525,6.55971,4.4061027,4.4758687,6.064274,3.257256,4.5516596,5.172926,7.8893633,3.3831725,4.8612437,7.2086987,5.768774,5.017156,4.5109496,4.9878817,4.450775,6.445468,4.3199244,4.885286,5.3028975,4.4523945,4.6618423,8.384235,8.305576,5.156476,1
1.7559115,5.010543,4.9147983,4.390755,4.9885507,5.159147,-4.70042,5.46706,5.066432,3.267496,5.244005,4.9078617,5.211852,5.467024,5.3660927,4.590894,5.182407,5.4185324,5.2534876,4.6938806,4.2993927,4.441989,5.2033386,5.5928764,5.0142674,5.0926557,4.6674743,5.463153,4.982949,5.1178184,0
10.067812,5.8306446,5.8210063,8.896692,3.281645,6.556547,4.404592,4.4778066,6.0579305,3.255223,4.5525055,5.170039,7.889818,3.3818376,4.8592052,7.212638,5.7662635,5.0171723,4.514677,4.988994,4.446209,6.445449,4.3243966,4.885378,5.3003287,4.4556394,4.6617136,8.376753,8.298337,5.1537647,1
1.7267436,4.9810653,4.905998,4.3702784,5.0044746,5.166362,-4.7250757,5.4455595,5.0720253,3.250362,5.2659726,4.892246,5.206057,5.4489994,5.3461475,4.5797777,5.1798944,5.3964925,5.256443,4.7148523,4.286421,4.4721346,5.1835876,5.5961385,5.0354047,5.1211843,4.6879635,5.4426246,4.976593,5.088165,0
10.07242,5.8316445,5.8239036,8.896691,3.2809548,6.5598664,4.4061584,4.4758005,6.0646877,3.2572868,4.551625,5.173069,7.889376,3.383137,4.8613176,7.208578,5.7688823,5.017113,4.510731,4.9878416,4.4509873,6.445617,4.319656,4.8852024,5.303025,4.4521194,4.661856,8.384704,8.306159,5.156831,1
1.7478209,5.0015883,4.9123263,4.385919,4.992324,5.1599627,-4.706568,5.4620748,5.066066,3.2632809,5.2491794,4.9056273,5.2091284,5.462642,5.3617873,4.587755,5.183341,5.413797,5.252746,4.696864,4.2959685,4.452624,5.199171,5.5921946,5.0191574,5.1004663,4.670262,5.4592047,4.980292,5.108374,0
10.072149,5.8316545,5.8236337,8.896616,3.2810311,6.559614,4.4060683,4.4757843,6.0645328,3.257162,4.551727,5.172917,7.88904,3.3831968,4.8612857,7.208653,5.7686877,5.017081,4.5109525,4.987915,4.4505773,6.445419,4.320058,4.885319,5.3029113,4.452416,4.6618915,8.383359,8.30475,5.15665,1
1.7545005,5.0088964,4.914138,4.390226,4.9882765,5.1592093,-4.701073,5.4666514,5.066048,3.266969,5.2444587,4.908201,5.210989,5.4666767,5.3651066,4.5899506,5.182869,5.418685,5.2523155,4.693329,4.2989855,4.444509,5.203719,5.5920563,5.0146203,5.093927,4.666863,5.4635715,4.9820724,5.115711,0
10.0695095,5.8310337,5.822007,8.896857,3.2815726,6.5576253,4.4051175,4.477244,6.060421,3.2556329,4.552411,5.1710544,7.8900657,3.3819032,4.8599234,7.2110877,5.7670836,5.0169587,4.5131288,4.988682,4.4479365,6.445691,4.322379,4.8851976,5.301253,4.454265,4.6615396,8.379541,8.300963,5.1545563,1
1.7576102,5.012369,4.915601,4.392204,4.9870763,5.159306,-4.698734,5.468631,5.067147,3.268834,5.2424135,4.908055,5.212702,5.468482,5.366884,4.591725,5.1816278,5.4200606,5.2536273,4.693826,4.3006716,4.4401503,5.204903,5.5931807,5.0127215,5.090937,4.667384,5.4641976,4.983795,5.119519,0
10.07245,5.831599,5.8238926,8.896601,3.280882,6.55992,4.4061766,4.4757566,6.0646634,3.2573721,4.55159,5.1730785,7.8893986,3.3832128,4.861317,7.2085443,5.768903,5.0171785,4.510754,4.9878273,4.451055,6.445478,4.3196564,4.885287,5.3030157,4.4522176,4.661833,8.384772,8.306115,5.1566596,1
1.784925,5.045628,4.931278,4.403782,4.9883733,5.1685853,-4.6843734,5.479382,5.092511,3.2812254,5.230786,4.886282,5.2376328,5.4783564,5.3776526,4.611777,5.1572013,5.4138556,5.284137,4.7287283,4.3133335,4.3992577,5.1974907,5.6188903,5.0031834,5.0662,4.701813,5.4476557,5.008089,5.156292,0
10.074529,5.832122,5.825429,8.896432,3.280297,6.5616474,4.407071,4.474483,6.0673513,3.2587914,4.5509653,5.174683,7.8887844,3.3842819,4.862472,7.206615,5.7703648,5.017356,4.5089903,4.9870987,4.4531446,6.4454126,4.3177586,4.8853197,5.304489,4.450605,4.662108,8.387765,8.309046,5.158288,1
1.7742065,5.030563,4.923394,4.40477,4.983291,5.1648164,-4.6846466,5.4815283,5.0801954,3.281481,5.2292953,4.8998394,5.2226725,5.479252,5.3743477,4.6033382,5.168025,5.424516,5.2648573,4.7083282,4.3139386,4.421162,5.208147,5.602057,5.0007277,5.075389,4.6831427,5.4608006,4.9960437,5.137172,0
10.074608,5.8322215,5.8256154,8.896536,3.280225,6.5617824,4.407148,4.4743047,6.067356,3.258892,4.5509157,5.1748595,7.888719,3.3843484,4.8626003,7.20653,5.7704935,5.017325,4.5087843,4.987037,4.4532313,6.445527,4.3175936,4.885282,5.304673,4.4503736,4.6621413,8.38765,8.3090105,5.158572,1
1.7485466,5.002398,4.9121213,4.386328,4.9917064,5.15979,-4.7058816,5.462552,5.0655994,3.263583,5.248681,4.9063954,5.208709,5.4630256,5.361843,4.587551,5.1837225,5.4146714,5.2518997,4.69569,4.296237,4.451507,5.200035,5.5915127,5.018688,5.0997405,4.6691895,5.46021,4.9799585,5.1092553,0
10.072214,5.8314366,5.8234844,8.896608,3.2811315,6.5595465,4.4059105,4.476195,6.064647,3.2569292,4.551764,5.172691,7.8895864,3.382885,4.8609867,7.208879,5.7684903,5.0170755,4.5110726,4.988046,4.450856,6.4454184,4.3198957,4.8852825,5.302598,4.4525948,4.661744,8.384898,8.306221,5.1563263,1
1.739565,4.9941716,4.9018164,4.3750663,4.998513,5.1602197,-4.7164288,5.4513087,5.0596223,3.2531142,5.2597995,4.9074264,5.1978745,5.4525404,5.3499837,4.5761876,5.1904593,5.406806,5.2428036,4.6919622,4.287295,4.458717,5.1936383,5.583969,5.0296254,5.108929,4.6658216,5.457354,4.96948,5.101192,0
10.058703,5.82671,5.8109093,8.897238,3.2866583,6.5466046,4.398471,4.4876204,6.0503836,3.245102,4.5568624,5.159977,7.894431,3.3741312,4.851311,7.222103,5.756502,5.015609,4.5241675,4.994076,4.4373775,6.4451323,4.3331866,4.885099,5.2901344,4.4654117,4.659612,8.370694,8.292019,5.14348,1
1.7301102,4.9840784,4.9028616,4.368675,5.0093074,5.164096,-4.7247095,5.444523,5.067002,3.2466693,5.266781,4.8937297,5.202105,5.44569,5.3453236,4.576911,5.184888,5.3953524,5.255282,4.7124367,4.281021,4.4700956,5.181153,5.593895,5.0366626,5.1182323,4.6852703,5.4416065,4.9727535,5.091167,0
10.072229,5.8313737,5.8233485,8.896615,3.2812326,6.559463,4.405812,4.47637,6.0648685,3.2567613,4.5518236,5.1725745,7.8896575,3.382758,4.860854,7.208925,5.7683315,5.0170474,4.511131,4.988126,4.450886,6.4454145,4.3199086,4.8852673,5.302433,4.4526906,4.6617155,8.385232,8.306571,5.156264,1
1.7386256,4.991833,4.90939,4.379436,4.997896,5.1612663,-4.714606,5.455214,5.066415,3.2576807,5.256209,4.901877,5.206968,5.4566903,5.3565006,4.584353,5.18382,5.4063945,5.2535877,4.7017794,4.291312,4.4640174,5.192457,5.592835,5.0259104,5.109565,4.67495,5.453126,4.9779797,5.098395,0
10.072198,5.8313956,5.8233666,8.896667,3.281234,6.5594463,4.405818,4.4763546,6.064927,3.256753,4.551827,5.1725717,7.8896832,3.3827379,4.8608828,7.208971,5.76837,5.0170283,4.511121,4.9881334,4.4508605,6.4454722,4.3198853,4.8852415,5.3024573,4.452635,4.6617084,8.385381,8.306769,5.156332,1
2.6126223,6.6835,-5.6250024,3.8923187,3.365664,4.546708,5.0378485,5.584139,5.3654947,3.0491512,4.918655,4.7860527,4.6900086,4.798155,5.012114,5.089494,5.155065,4.9259152,5.3654833,5.1826205,4.8440332,4.9183064,4.761404,4.9010205,5.1536617,5.275148,4.767739,5.0368686,4.960727,5.2750936,0
14.111507,3.805266,3.8228009,2.8070698,4.9636846,3.0645227,4.7210364,5.6701326,5.9893203,3.3065166,5.0725765,4.942878,3.8996656,5.2295756,4.971907,4.0108795,5.8953648,7.068505,4.768674,4.9132895,5.834632,4.8143783,5.105111,7.7717776,4.9483976,3.3317773,4.9174604,6.0021534,3.894849,5.495634,1
2.6124506,6.6849074,-5.623133,3.8938208,3.3661754,4.548622,5.0372424,5.5818563,5.3635716,3.050527,4.921218,4.7838016,4.6875544,4.8001904,5.013508,5.090885,5.153641,4.923275,5.3654785,5.180412,4.845356,4.91665,4.759476,4.9027,5.1541634,5.276332,4.7668066,5.0381265,4.9599037,5.2774734,0
14.1152,3.8341246,3.8577192,2.8408358,4.9841976,3.0907152,4.7239933,5.705657,5.9570656,3.2955015,5.093352,4.929256,3.9365895,5.2744994,4.9422507,3.999764,5.918766,7.114308,4.791243,4.9489584,5.791934,4.788267,5.12649,7.783207,4.9106493,3.2886083,4.95962,6.046547,3.8582058,5.4579916,1
2.604908,6.7430964,-5.552075,3.9924846,3.1913376,4.56582,5.0817366,5.5024586,5.2781873,3.071046,4.979185,4.709277,4.602973,4.884806,5.0698195,5.135366,5.137688,4.859281,5.398212,5.0915017,4.8471613,4.898271,4.7348022,4.92585,5.210233,5.291844,4.705167,5.0709105,4.9911733,5.3586683,0
14.175586,3.7889702,3.8180554,2.801348,4.9409685,3.054277,4.7826505,5.6808486,5.9809146,3.2953064,5.0504518,4.9446425,3.9027374,5.2388573,4.981711,4.0096383,5.935368,7.0844884,4.749697,4.912697,5.8220544,4.8181643,5.0808983,7.827032,4.9325986,3.32258,4.9354825,6.011661,3.88499,5.47097,1
2.609263,6.7147145,-5.5809317,3.9739132,3.220093,4.5492563,5.0606055,5.520233,5.283128,3.0515268,4.951171,4.70981,4.629999,4.8529935,5.0391946,5.106429,5.154828,4.8893867,5.38139,5.123575,4.841562,4.9167604,4.7545037,4.9062085,5.1815653,5.276107,4.737332,5.045491,4.975218,5.327138,0
14.171382,3.7913847,3.8199232,2.8031878,4.943231,3.0562174,4.7786884,5.681831,5.9799953,3.2954686,5.052678,4.943954,3.904158,5.2401886,4.9798985,4.0089784,5.933986,7.0857077,4.751824,4.914275,5.82128,4.816959,5.0833926,7.8241906,4.9318743,3.3219202,4.9361663,6.0123777,3.8845892,5.4708123,1
2.6150103,6.6706944,-5.6459217,3.8401904,3.450239,4.5487647,5.0259104,5.611733,5.4129987,3.0499072,4.9073143,4.8285623,4.7148833,4.776981,5.001787,5.08249,5.1530623,4.9405637,5.3600545,5.205863,4.847079,4.9180174,4.764125,4.8996863,5.1416035,5.27575,4.7833138,5.0330453,4.952059,5.255743,0
14.119363,3.8280408,3.849692,2.832886,4.976349,3.0823662,4.728474,5.700196,5.9619627,3.2954366,5.085625,4.931637,3.9300363,5.266635,4.949582,4.004109,5.9197702,7.1061044,4.783392,4.940623,5.80023,4.7950916,5.1199403,7.7899404,4.9154544,3.2977011,4.954688,6.0370264,3.8660862,5.4606,1
2.607401,6.7274375,-5.575688,3.9704764,3.2181134,4.530633,5.0820193,5.527842,5.288829,3.0395622,4.941846,4.71755,4.637169,4.846868,5.0407686,5.1094246,5.1671147,4.8900385,5.3952227,5.1294875,4.822821,4.9322724,4.7598677,4.8976536,5.1968517,5.265347,4.7281027,5.050823,4.9990754,5.320775,0
14.17528,3.7894595,3.8184907,2.8017895,4.9414396,3.0547302,4.7822556,5.681343,5.980485,3.2951963,5.050931,4.944418,3.9032693,5.2396493,4.981292,4.009331,5.9350357,7.084877,4.7501655,4.9131484,5.8216786,4.8178234,5.081211,7.8264737,4.932062,3.322727,4.9360967,6.0114255,3.885263,5.470388,1
2.5869305,6.7373166,-5.5611706,3.995382,3.2132668,4.528197,5.0819473,5.5188904,5.273243,3.0304093,4.9571247,4.706691,4.6287556,4.861683,5.0616217,5.12961,5.176936,4.866884,5.396893,5.1174874,4.8199515,4.9370637,4.7389936,4.8985023,5.2006626,5.256533,4.7139306,5.068738,4.997479,5.335981,0
14.189612,3.7779639,3.809022,2.7924614,4.932629,3.0464683,4.7957344,5.6764426,5.98515,3.295477,5.0423145,4.947626,3.8966498,5.2341504,4.989971,4.010146,5.932316,7.075115,4.741584,4.9053884,5.82681,4.82112,5.069497,7.830127,4.9371886,3.330276,4.9298043,6.003587,3.890244,5.475378,1
2.6034632,6.720753,-5.579023,3.974606,3.224321,4.539396,5.068233,5.5234814,5.284461,3.043264,4.94851,4.71262,4.6334767,4.8511615,5.0429897,5.111354,5.163918,4.8868356,5.3856206,5.126027,4.832455,4.9250245,4.754271,4.9019017,5.1859217,5.269762,4.731232,5.05125,4.984777,5.325379,0
14.191445,3.7724335,3.8020103,2.78538,4.9259295,3.039602,4.7984395,5.670393,5.990666,3.2951615,5.035379,4.950693,3.8890972,5.2243257,4.996595,4.014501,5.93973,7.0703225,4.734661,4.897752,5.8349185,4.8301177,5.06463,7.8409834,4.9416494,3.3378887,4.9259615,5.995362,3.8972316,5.4758987,1
